Event,Time,Value
cache_miss,208820.124277,2294
remote_feature_fetch,208820.124278291,1
remote_feature_recieved,208820.160117458,1
feat_fetch_ms,208820.160122708,35.78316600760445
feat_y_etl_ms,208820.16353775,3.41183299315162
validation_accuracy,208820.166564291,0.3340000099899461
validation_loss,208820.166568333,1.789494276046753
end_validation_accuracy,208820.166570833,1
start_saving_weights,208820.166573041,1
end_saving_weights,208820.166575666,1
epoch_start,208820.1665795,1
start_batch_fetch,208820.1666195,1
topo_fetch_ms,208820.174037833,7.316208007978275
topo_etl_ms,208820.174208416,0.16516700270585716
cache_hit,208820.174480666,0
cache_miss,208820.174482958,383
remote_feature_fetch,208820.174484333,1
remote_feature_recieved,208820.182956916,1
feat_fetch_ms,208820.182960541,8.423666004091501
feat_x_etl_ms,208820.184140333,1.1769999982789159
cache_hit,208820.184619166,0
cache_miss,208820.184621416,383
remote_feature_fetch,208820.184623,1
remote_feature_recieved,208820.192832166,1
feat_fetch_ms,208820.192836083,8.149458008119836
feat_y_etl_ms,208820.193590833,0.752124993596226
end_batch_fetch,208820.193797583,1
batch_nbr_nodes_total,208820.193802791,383
batch_nbr_edges_total,208820.193805791,544
batch_nbr_seed_nodes,208820.193809541,30
start_batch_processing,208820.19381075,1
batch_train_loss,208820.1946575,1.6031001806259155
end_batch_processing,208820.195490041,1
start_batch_fetch,208820.195494125,1
topo_fetch_ms,208820.203067041,7.4627919821068645
topo_etl_ms,208820.203261041,0.1880419731605798
cache_hit,208820.203546666,0
cache_miss,208820.203549041,481
remote_feature_fetch,208820.203551041,1
remote_feature_recieved,208820.213326791,1
feat_fetch_ms,208820.213330375,9.727374999783933
feat_x_etl_ms,208820.214700541,1.3676250237040222
cache_hit,208820.215215916,0
cache_miss,208820.215217916,481
remote_feature_fetch,208820.215219333,1
remote_feature_recieved,208820.224765541,1
feat_fetch_ms,208820.224767583,9.50600000214763
feat_y_etl_ms,208820.225655333,0.8854999905452132
end_batch_fetch,208820.225892791,1
batch_nbr_nodes_total,208820.225901625,481
batch_nbr_edges_total,208820.225904791,692
batch_nbr_seed_nodes,208820.225908791,30
start_batch_processing,208820.22591,1
batch_train_loss,208820.226888416,1.5118980407714844
end_batch_processing,208820.227657083,1
start_batch_fetch,208820.227659166,1
topo_fetch_ms,208820.236039375,8.304416987812147
topo_etl_ms,208820.236185583,0.13220799155533314
cache_hit,208820.236424708,0
cache_miss,208820.236429125,343
remote_feature_fetch,208820.2364305,1
remote_feature_recieved,208820.243854208,1
feat_fetch_ms,208820.243861833,7.363917015027255
feat_x_etl_ms,208820.244914541,1.0491670109331608
cache_hit,208820.245302916,0
cache_miss,208820.245305041,343
remote_feature_fetch,208820.245306583,1
remote_feature_recieved,208820.252475791,1
feat_fetch_ms,208820.252478041,7.117166998796165
feat_y_etl_ms,208820.253172458,0.6921250023879111
end_batch_fetch,208820.253430708,1
batch_nbr_nodes_total,208820.253436708,343
batch_nbr_edges_total,208820.2534425,444
batch_nbr_seed_nodes,208820.253447166,30
start_batch_processing,208820.25344875,1
batch_train_loss,208820.254376541,1.5399192571640015
end_batch_processing,208820.255072,1
start_batch_fetch,208820.255074041,1
topo_fetch_ms,208820.262832291,7.672250008909032
topo_etl_ms,208820.263019083,0.175916007719934
cache_hit,208820.26325075,0
cache_miss,208820.263252708,409
remote_feature_fetch,208820.263254916,1
remote_feature_recieved,208820.272135458,1
feat_fetch_ms,208820.272138333,8.821540977805853
feat_x_etl_ms,208820.273355375,1.2116669968236238
cache_hit,208820.273811791,0
cache_miss,208820.273816791,409
remote_feature_fetch,208820.273818041,1
remote_feature_recieved,208820.282286458,1
feat_fetch_ms,208820.282288208,8.423582999967039
feat_y_etl_ms,208820.283065041,0.7748329953756183
end_batch_fetch,208820.283291,1
batch_nbr_nodes_total,208820.283300458,409
batch_nbr_edges_total,208820.283303291,609
batch_nbr_seed_nodes,208820.283308041,30
start_batch_processing,208820.283309375,1
batch_train_loss,208820.284209333,1.590675711631775
end_batch_processing,208820.285034375,1
epoch_end,208820.285052416,1
start_validation_accuracy,208820.285054,1
topo_fetch_ms,208820.349364541,52.21716599771753
topo_etl_ms,208820.350254166,0.8827499987091869
cache_hit,208820.351091791,0
cache_miss,208820.351094333,2311
remote_feature_fetch,208820.351096,1
remote_feature_recieved,208820.389845125,1
feat_fetch_ms,208820.389851,38.700667006196454
feat_x_etl_ms,208820.395193958,5.339124996680766
cache_hit,208820.397824208,0
cache_miss,208820.39782775,2311
remote_feature_fetch,208820.397829291,1
remote_feature_recieved,208820.434301416,1
feat_fetch_ms,208820.434306791,36.4119170117192
feat_y_etl_ms,208820.437677166,3.3675419981591403
topo_fetch_ms,208820.484934333,44.28274999372661
topo_etl_ms,208820.485804791,0.8616250124759972
cache_hit,208820.486638541,0
cache_miss,208820.486641666,2290
remote_feature_fetch,208820.486643416,1
remote_feature_recieved,208820.525265416,1
feat_fetch_ms,208820.525270708,38.57058301218785
feat_x_etl_ms,208820.530517875,5.244083993602544
cache_hit,208820.532906833,0
cache_miss,208820.532909708,2290
remote_feature_fetch,208820.532911208,1
cpu_utilization_percentage,208820.539541291,19.1
ram_usage_mb,208820.539544541,560.59375
remote_feature_recieved,208820.569083041,1
feat_fetch_ms,208820.56908625,36.119624972343445
feat_y_etl_ms,208820.572504416,3.4155420144088566
validation_accuracy,208820.575532041,0.3480000105098684
validation_loss,208820.575536,1.767029047012329
end_validation_accuracy,208820.575538166,1
start_saving_weights,208820.575539916,1
end_saving_weights,208820.575543125,1
epoch_start,208820.575546333,1
start_batch_fetch,208820.575581791,1
topo_fetch_ms,208820.58222325,6.537374982144684
topo_etl_ms,208820.58239725,0.16774999676272273
cache_hit,208820.582647625,0
cache_miss,208820.582649833,382
remote_feature_fetch,208820.582651291,1
remote_feature_recieved,208820.591453791,1
feat_fetch_ms,208820.591460166,8.753500005695969
feat_x_etl_ms,208820.592629458,1.1658750008791685
cache_hit,208820.593060541,0
cache_miss,208820.593062625,382
remote_feature_fetch,208820.593064083,1
remote_feature_recieved,208820.602518833,1
feat_fetch_ms,208820.602522583,9.40712500596419
feat_y_etl_ms,208820.603258791,0.7332079985644668
end_batch_fetch,208820.60348975,1
batch_nbr_nodes_total,208820.603494916,382
batch_nbr_edges_total,208820.603498041,544
batch_nbr_seed_nodes,208820.603502291,30
start_batch_processing,208820.603503583,1
batch_train_loss,208820.604415875,1.547640085220337
end_batch_processing,208820.605098458,1
start_batch_fetch,208820.605101291,1
topo_fetch_ms,208820.613383458,8.210333005990833
topo_etl_ms,208820.613542458,0.15516701387241483
cache_hit,208820.613784958,0
cache_miss,208820.613787,484
remote_feature_fetch,208820.613788375,1
remote_feature_recieved,208820.623924041,1
feat_fetch_ms,208820.623928958,10.096792015247047
feat_x_etl_ms,208820.625325166,1.3929170090705156
cache_hit,208820.625857958,0
cache_miss,208820.625860083,484
remote_feature_fetch,208820.625861583,1
remote_feature_recieved,208820.635660125,1
feat_fetch_ms,208820.635662666,9.754166007041931
feat_y_etl_ms,208820.636592458,0.9274999902117997
end_batch_fetch,208820.636802666,1
batch_nbr_nodes_total,208820.636807541,484
batch_nbr_edges_total,208820.636810583,691
batch_nbr_seed_nodes,208820.6368145,30
start_batch_processing,208820.636815958,1
batch_train_loss,208820.6377735,1.4605865478515625
end_batch_processing,208820.638480791,1
start_batch_fetch,208820.638484,1
topo_fetch_ms,208820.646863666,8.301333000417799
topo_etl_ms,208820.646987666,0.11974998051300645
cache_hit,208820.64720425,0
cache_miss,208820.647206416,353
remote_feature_fetch,208820.647207791,1
remote_feature_recieved,208820.654812083,1
feat_fetch_ms,208820.654814375,7.566916989162564
feat_x_etl_ms,208820.655854958,1.0382500186096877
cache_hit,208820.656261,0
cache_miss,208820.656262833,353
remote_feature_fetch,208820.656264208,1
remote_feature_recieved,208820.663619708,1
feat_fetch_ms,208820.663621625,7.315084018046036
feat_y_etl_ms,208820.664299583,0.6757079972885549
end_batch_fetch,208820.664470958,1
batch_nbr_nodes_total,208820.664476291,353
batch_nbr_edges_total,208820.664479416,444
batch_nbr_seed_nodes,208820.664483208,30
start_batch_processing,208820.664484666,1
batch_train_loss,208820.665292666,1.4996901750564575
end_batch_processing,208820.666073083,1
start_batch_fetch,208820.666076291,1
topo_fetch_ms,208820.673264166,7.105917000444606
topo_etl_ms,208820.673437125,0.16862500342540443
cache_hit,208820.673671041,0
cache_miss,208820.673672791,408
remote_feature_fetch,208820.673674166,1
remote_feature_recieved,208820.681968208,1
feat_fetch_ms,208820.68197125,8.24649998685345
feat_x_etl_ms,208820.683141333,1.1675419809762388
cache_hit,208820.683594416,0
cache_miss,208820.683597,408
remote_feature_fetch,208820.683598791,1
remote_feature_recieved,208820.691831416,1
feat_fetch_ms,208820.69183425,8.185749989934266
feat_y_etl_ms,208820.692638583,0.8019170199986547
end_batch_fetch,208820.69287325,1
batch_nbr_nodes_total,208820.692878416,408
batch_nbr_edges_total,208820.692881375,616
batch_nbr_seed_nodes,208820.692885541,30
start_batch_processing,208820.692889916,1
batch_train_loss,208820.69377625,1.5387033224105835
end_batch_processing,208820.694549166,1
epoch_end,208820.694564541,1
start_validation_accuracy,208820.694566166,1
topo_fetch_ms,208820.759997875,52.904499985743314
topo_etl_ms,208820.760895833,0.889375020051375
cache_hit,208820.76178375,0
cache_miss,208820.761786666,2315
remote_feature_fetch,208820.761788416,1
remote_feature_recieved,208820.800823041,1
feat_fetch_ms,208820.800827333,38.982832978945225
feat_x_etl_ms,208820.805989791,5.159624997759238
cache_hit,208820.808515541,0
cache_miss,208820.808521291,2315
remote_feature_fetch,208820.808522708,1
remote_feature_recieved,208820.844321666,1
feat_fetch_ms,208820.844326708,35.7457920035813
feat_y_etl_ms,208820.847949291,3.619917028117925
topo_fetch_ms,208820.898803541,47.8568329999689
topo_etl_ms,208820.899702791,0.8866249991115183
cache_hit,208820.900561833,0
cache_miss,208820.900564666,2313
remote_feature_fetch,208820.900566375,1
remote_feature_recieved,208820.939419208,1
feat_fetch_ms,208820.939425708,38.79579101339914
feat_x_etl_ms,208820.944767166,5.338334012776613
cache_hit,208820.947188708,0
cache_miss,208820.947192041,2313
remote_feature_fetch,208820.947193625,1
remote_feature_recieved,208820.983178416,1
feat_fetch_ms,208820.983183125,35.93045799061656
feat_y_etl_ms,208820.98676025,3.572500019799918
validation_accuracy,208820.989746166,0.35000001053234225
validation_loss,208820.989751958,1.7405184507369995
end_validation_accuracy,208820.989754041,1
start_saving_weights,208820.989755875,1
end_saving_weights,208820.989757875,1
epoch_start,208820.989761291,1
start_batch_fetch,208820.989806583,1
topo_fetch_ms,208820.997476416,7.575917028589174
topo_etl_ms,208820.997663333,0.18074997933581471
cache_hit,208820.997920083,0
cache_miss,208820.9979225,377
remote_feature_fetch,208820.997923916,1
remote_feature_recieved,208821.006484291,1
feat_fetch_ms,208821.006488416,8.507999998982996
feat_x_etl_ms,208821.007597041,1.1058749805670232
cache_hit,208821.00801375,0
cache_miss,208821.008016041,377
remote_feature_fetch,208821.008021333,1
remote_feature_recieved,208821.015951791,1
feat_fetch_ms,208821.0159545,7.883957994636148
feat_y_etl_ms,208821.016684208,0.7272080110851675
end_batch_fetch,208821.016891958,1
batch_nbr_nodes_total,208821.016898666,377
batch_nbr_edges_total,208821.016902583,540
batch_nbr_seed_nodes,208821.01690825,30
start_batch_processing,208821.016910541,1
batch_train_loss,208821.0178735,1.5105140209197998
end_batch_processing,208821.018661375,1
start_batch_fetch,208821.018669791,1
topo_fetch_ms,208821.027511416,8.758416021009907
topo_etl_ms,208821.027693375,0.17545901937410235
cache_hit,208821.027956666,0
cache_miss,208821.027958791,489
remote_feature_fetch,208821.027960791,1
remote_feature_recieved,208821.037849,1
feat_fetch_ms,208821.03785175,9.848165995208547
feat_x_etl_ms,208821.039213458,1.359250018140301
cache_hit,208821.039734791,0
cache_miss,208821.039736916,489
remote_feature_fetch,208821.039738333,1
remote_feature_recieved,208821.049448458,1
feat_fetch_ms,208821.049452166,9.669374994700775
feat_y_etl_ms,208821.050403666,0.9485000045970082
end_batch_fetch,208821.050663083,1
batch_nbr_nodes_total,208821.050673875,489
batch_nbr_edges_total,208821.050677291,694
batch_nbr_seed_nodes,208821.050682958,30
start_batch_processing,208821.050684791,1
batch_train_loss,208821.051653125,1.410043478012085
end_batch_processing,208821.052370583,1
start_batch_fetch,208821.052374291,1
topo_fetch_ms,208821.061092625,8.619833999546245
topo_etl_ms,208821.061221583,0.12429198250174522
cache_hit,208821.061443208,0
cache_miss,208821.061445416,339
remote_feature_fetch,208821.061446875,1
remote_feature_recieved,208821.068990791,1
feat_fetch_ms,208821.068993875,7.501499989302829
feat_x_etl_ms,208821.070026166,1.0277080000378191
cache_hit,208821.070409041,0
cache_miss,208821.070411208,339
remote_feature_fetch,208821.070412541,1
remote_feature_recieved,208821.077657583,1
feat_fetch_ms,208821.077659416,7.203874993138015
feat_y_etl_ms,208821.078322208,0.6605829985346645
end_batch_fetch,208821.078519416,1
batch_nbr_nodes_total,208821.078524666,339
batch_nbr_edges_total,208821.078527541,444
batch_nbr_seed_nodes,208821.078531875,30
start_batch_processing,208821.0785355,1
batch_train_loss,208821.079365333,1.451004147529602
end_batch_processing,208821.080049583,1
start_batch_fetch,208821.080051708,1
topo_fetch_ms,208821.087373416,7.248874986544251
topo_etl_ms,208821.087536291,0.15425001038238406
cache_hit,208821.087765708,0
cache_miss,208821.087767625,414
remote_feature_fetch,208821.087769041,1
remote_feature_recieved,208821.096292833,1
feat_fetch_ms,208821.096295291,8.484542020596564
feat_x_etl_ms,208821.097478666,1.1808330018538982
cache_hit,208821.097920916,0
cache_miss,208821.09792275,414
remote_feature_fetch,208821.097924083,1
remote_feature_recieved,208821.106215041,1
feat_fetch_ms,208821.106217166,8.249042002717033
feat_y_etl_ms,208821.107000916,0.781459006248042
end_batch_fetch,208821.107203791,1
batch_nbr_nodes_total,208821.107209458,414
batch_nbr_edges_total,208821.107217125,610
batch_nbr_seed_nodes,208821.107222208,30
start_batch_processing,208821.107223875,1
batch_train_loss,208821.108053875,1.4960137605667114
end_batch_processing,208821.108703958,1
epoch_end,208821.108716666,1
start_validation_accuracy,208821.10871825,1
topo_fetch_ms,208821.176928333,56.03845801670104
topo_etl_ms,208821.177744916,0.8068330062087625
cache_hit,208821.178528916,0
cache_miss,208821.1785315,2296
remote_feature_fetch,208821.178533083,1
remote_feature_recieved,208821.216060833,1
feat_fetch_ms,208821.216065,37.47983300127089
feat_x_etl_ms,208821.221384958,5.3167910082265735
cache_hit,208821.223906666,0
cache_miss,208821.223909833,2296
remote_feature_fetch,208821.223911291,1
remote_feature_recieved,208821.258700375,1
feat_fetch_ms,208821.258704083,34.733832988422364
feat_y_etl_ms,208821.262055666,3.349083010107279
topo_fetch_ms,208821.306814916,41.92354198312387
topo_etl_ms,208821.307676541,0.8514579967595637
cache_hit,208821.308507291,0
cache_miss,208821.308510291,2326
remote_feature_fetch,208821.308512041,1
remote_feature_recieved,208821.34771225,1
feat_fetch_ms,208821.347717541,39.13425002247095
feat_x_etl_ms,208821.353907083,6.142583006294444
cache_hit,208821.356454708,0
cache_miss,208821.356460291,2326
remote_feature_fetch,208821.356461833,1
remote_feature_recieved,208821.392839916,1
feat_fetch_ms,208821.392844875,36.32016701158136
feat_y_etl_ms,208821.396293916,3.4462079929653555
validation_accuracy,208821.399201625,0.3640000112698276
validation_loss,208821.399206541,1.7169666290283203
end_validation_accuracy,208821.399209166,1
start_saving_weights,208821.399211166,1
end_saving_weights,208821.399214791,1
epoch_start,208821.399218875,1
start_batch_fetch,208821.399264541,1
topo_fetch_ms,208821.406653333,7.288207998499274
topo_etl_ms,208821.406812916,0.1541250094305724
cache_hit,208821.407089333,0
cache_miss,208821.407092583,390
remote_feature_fetch,208821.407094333,1
remote_feature_recieved,208821.415679583,1
feat_fetch_ms,208821.415683333,8.536415989510715
feat_x_etl_ms,208821.417080333,1.3944579986855388
cache_hit,208821.417535875,0
cache_miss,208821.417538291,390
remote_feature_fetch,208821.417539791,1
remote_feature_recieved,208821.425939916,1
feat_fetch_ms,208821.425944125,8.35158402333036
feat_y_etl_ms,208821.426702666,0.7558329962193966
end_batch_fetch,208821.4269315,1
batch_nbr_nodes_total,208821.426938916,390
batch_nbr_edges_total,208821.426942208,549
batch_nbr_seed_nodes,208821.426946666,30
start_batch_processing,208821.42694825,1
batch_train_loss,208821.427919916,1.4661866426467896
end_batch_processing,208821.428682125,1
start_batch_fetch,208821.428687291,1
topo_fetch_ms,208821.435525666,6.721624988131225
topo_etl_ms,208821.435719833,0.18937501590698957
cache_hit,208821.435995416,0
cache_miss,208821.435997541,479
remote_feature_fetch,208821.435999,1
remote_feature_recieved,208821.445824041,1
feat_fetch_ms,208821.445829041,9.782707988051698
feat_x_etl_ms,208821.447435375,1.6027920064516366
cache_hit,208821.448182208,0
cache_miss,208821.448186041,479
remote_feature_fetch,208821.448187375,1
remote_feature_recieved,208821.4580705,1
feat_fetch_ms,208821.458073541,9.815166995394975
feat_y_etl_ms,208821.458958541,0.8824579999782145
end_batch_fetch,208821.459207375,1
batch_nbr_nodes_total,208821.459212416,479
batch_nbr_edges_total,208821.45921525,691
batch_nbr_seed_nodes,208821.45921925,30
start_batch_processing,208821.459220583,1
batch_train_loss,208821.460104791,1.3547146320343018
end_batch_processing,208821.460945083,1
start_batch_fetch,208821.46094825,1
topo_fetch_ms,208821.469155375,8.096582983853295
topo_etl_ms,208821.469301166,0.140791991725564
cache_hit,208821.46954575,0
cache_miss,208821.469547708,349
remote_feature_fetch,208821.469549041,1
remote_feature_recieved,208821.477663958,1
feat_fetch_ms,208821.47766675,8.068666997132823
feat_x_etl_ms,208821.478965916,1.2962089967913926
cache_hit,208821.479357625,0
cache_miss,208821.479359625,349
remote_feature_fetch,208821.479360958,1
remote_feature_recieved,208821.486865916,1
feat_fetch_ms,208821.486867875,7.4577500054147094
feat_y_etl_ms,208821.487539666,0.6696670025121421
end_batch_fetch,208821.487755625,1
batch_nbr_nodes_total,208821.487761291,349
batch_nbr_edges_total,208821.487764375,444
batch_nbr_seed_nodes,208821.48776825,30
start_batch_processing,208821.48777275,1
batch_train_loss,208821.488593416,1.3877615928649902
end_batch_processing,208821.489230791,1
start_batch_fetch,208821.489232791,1
topo_fetch_ms,208821.496902083,7.601958001032472
topo_etl_ms,208821.497060416,0.1531669986434281
cache_hit,208821.497310916,0
cache_miss,208821.497313791,407
remote_feature_fetch,208821.497315375,1
remote_feature_recieved,208821.5059645,1
feat_fetch_ms,208821.505968333,8.603333990322426
feat_x_etl_ms,208821.507185458,1.2146249937359244
cache_hit,208821.507666583,0
cache_miss,208821.507668583,407
remote_feature_fetch,208821.507670041,1
remote_feature_recieved,208821.516021541,1
feat_fetch_ms,208821.516023875,8.30916699487716
feat_y_etl_ms,208821.516802083,0.7725000032223761
end_batch_fetch,208821.517021,1
batch_nbr_nodes_total,208821.517026916,407
batch_nbr_edges_total,208821.517030166,612
batch_nbr_seed_nodes,208821.517034416,30
start_batch_processing,208821.517035916,1
batch_train_loss,208821.517866541,1.45199716091156
end_batch_processing,208821.518627875,1
epoch_end,208821.518637625,1
start_validation_accuracy,208821.518638958,1
cpu_utilization_percentage,208821.539883041,19.2
ram_usage_mb,208821.539887375,561.203125
topo_fetch_ms,208821.582580541,51.71295898617245
topo_etl_ms,208821.583400875,0.8116250101011246
cache_hit,208821.584218541,0
cache_miss,208821.584221458,2299
remote_feature_fetch,208821.58422375,1
remote_feature_recieved,208821.622572958,1
feat_fetch_ms,208821.622578166,38.29474997473881
feat_x_etl_ms,208821.62780725,5.226332985330373
cache_hit,208821.630287208,0
cache_miss,208821.630290916,2299
remote_feature_fetch,208821.630292708,1
remote_feature_recieved,208821.665722708,1
feat_fetch_ms,208821.665728208,35.36695800721645
feat_y_etl_ms,208821.669206,3.475040983175859
topo_fetch_ms,208821.719955333,47.91304201353341
topo_etl_ms,208821.720803541,0.839041022118181
cache_hit,208821.721622,0
cache_miss,208821.721625041,2317
remote_feature_fetch,208821.721626875,1
remote_feature_recieved,208821.761007208,1
feat_fetch_ms,208821.761011625,39.329291990725324
feat_x_etl_ms,208821.766237791,5.223333020694554
cache_hit,208821.768684416,0
cache_miss,208821.768687041,2317
remote_feature_fetch,208821.768689041,1
remote_feature_recieved,208821.806633541,1
feat_fetch_ms,208821.806643375,37.892207998083904
feat_y_etl_ms,208821.81042975,3.783542022574693
validation_accuracy,208821.813579041,0.3780000117897499
validation_loss,208821.813583708,1.6957221031188965
end_validation_accuracy,208821.813586166,1
start_saving_weights,208821.8135885,1
end_saving_weights,208821.813595583,1
epoch_start,208821.813599416,1
start_batch_fetch,208821.81364,1
topo_fetch_ms,208821.820638,6.896750011947006
topo_etl_ms,208821.820789958,0.14754198491573334
cache_hit,208821.821034458,0
cache_miss,208821.821036791,389
remote_feature_fetch,208821.821038291,1
remote_feature_recieved,208821.829480041,1
feat_fetch_ms,208821.829482625,8.400041988352314
feat_x_etl_ms,208821.830638583,1.153582998085767
cache_hit,208821.831050041,0
cache_miss,208821.831052291,389
remote_feature_fetch,208821.831053666,1
remote_feature_recieved,208821.839828583,1
feat_fetch_ms,208821.8398345,8.721541991690174
feat_y_etl_ms,208821.840627625,0.7900829950813204
end_batch_fetch,208821.840878166,1
batch_nbr_nodes_total,208821.84088325,389
batch_nbr_edges_total,208821.840886583,541
batch_nbr_seed_nodes,208821.840890625,30
start_batch_processing,208821.840892,1
batch_train_loss,208821.841767541,1.405171275138855
end_batch_processing,208821.842524625,1
start_batch_fetch,208821.842526666,1
topo_fetch_ms,208821.85125875,8.63904200377874
topo_etl_ms,208821.851453166,0.18804101273417473
cache_hit,208821.851738583,0
cache_miss,208821.851740958,483
remote_feature_fetch,208821.851742541,1
remote_feature_recieved,208821.8621675,1
feat_fetch_ms,208821.862172083,10.363083973061293
feat_x_etl_ms,208821.863727708,1.5494590043090284
cache_hit,208821.864266583,0
cache_miss,208821.864269208,483
remote_feature_fetch,208821.864271083,1
remote_feature_recieved,208821.873969166,1
feat_fetch_ms,208821.87397125,9.651166998082772
feat_y_etl_ms,208821.874863416,0.8899999957066029
end_batch_fetch,208821.875111541,1
batch_nbr_nodes_total,208821.87511925,483
batch_nbr_edges_total,208821.875121958,688
batch_nbr_seed_nodes,208821.875126125,30
start_batch_processing,208821.8751275,1
batch_train_loss,208821.876074833,1.309476375579834
end_batch_processing,208821.876831166,1
start_batch_fetch,208821.876833458,1
topo_fetch_ms,208821.884817583,7.916125003248453
topo_etl_ms,208821.884974,0.1446249953005463
cache_hit,208821.885218166,0
cache_miss,208821.885221291,343
remote_feature_fetch,208821.885222916,1
remote_feature_recieved,208821.89275025,1
feat_fetch_ms,208821.89275375,7.479040999896824
feat_x_etl_ms,208821.893822666,1.0662499989848584
cache_hit,208821.894212791,0
cache_miss,208821.894215416,343
remote_feature_fetch,208821.894250541,1
remote_feature_recieved,208821.901578333,1
feat_fetch_ms,208821.901580708,7.275000010849908
feat_y_etl_ms,208821.902274958,0.6919580046087503
end_batch_fetch,208821.902476708,1
batch_nbr_nodes_total,208821.902481708,343
batch_nbr_edges_total,208821.902484666,444
batch_nbr_seed_nodes,208821.902491875,30
start_batch_processing,208821.902493458,1
batch_train_loss,208821.903294833,1.3381073474884033
end_batch_processing,208821.903960541,1
start_batch_fetch,208821.903963,1
topo_fetch_ms,208821.910577708,6.530916987685487
topo_etl_ms,208821.910722333,0.14104100409895182
cache_hit,208821.910937958,0
cache_miss,208821.910939916,408
remote_feature_fetch,208821.91094125,1
remote_feature_recieved,208821.91930025,1
feat_fetch_ms,208821.919302833,8.323124988237396
feat_x_etl_ms,208821.920433083,1.1277500016149133
cache_hit,208821.920863583,0
cache_miss,208821.920865625,408
remote_feature_fetch,208821.920866958,1
remote_feature_recieved,208821.929001291,1
feat_fetch_ms,208821.929003166,8.095249999314547
feat_y_etl_ms,208821.929774791,0.7693750085309148
end_batch_fetch,208821.929949541,1
batch_nbr_nodes_total,208821.929953958,408
batch_nbr_edges_total,208821.929957041,612
batch_nbr_seed_nodes,208821.929961041,30
start_batch_processing,208821.929962291,1
batch_train_loss,208821.930666166,1.4046813249588013
end_batch_processing,208821.931401291,1
epoch_end,208821.931416708,1
start_validation_accuracy,208821.931418125,1
topo_fetch_ms,208821.996102958,52.587667014449835
topo_etl_ms,208821.997023166,0.9132089908234775
cache_hit,208821.997929958,0
cache_miss,208821.997932791,2302
remote_feature_fetch,208821.997934541,1
remote_feature_recieved,208822.037755291,1
feat_fetch_ms,208822.037759583,39.768332993844524
feat_x_etl_ms,208822.042970833,5.208375019719824
cache_hit,208822.045526708,0
cache_miss,208822.045530041,2302
remote_feature_fetch,208822.045531583,1
remote_feature_recieved,208822.080370708,1
feat_fetch_ms,208822.080374916,34.791583981132135
feat_y_etl_ms,208822.083721666,3.343874996062368
topo_fetch_ms,208822.1364725,49.87645798246376
topo_etl_ms,208822.137376208,0.895875011337921
cache_hit,208822.138239708,0
cache_miss,208822.138242916,2288
remote_feature_fetch,208822.138244875,1
remote_feature_recieved,208822.178894416,1
feat_fetch_ms,208822.178900541,40.59091699309647
feat_x_etl_ms,208822.184378791,5.474583012983203
cache_hit,208822.186940083,0
cache_miss,208822.186944208,2288
remote_feature_fetch,208822.186945791,1
remote_feature_recieved,208822.224245791,1
feat_fetch_ms,208822.22425075,37.24195799441077
feat_y_etl_ms,208822.227844416,3.590667009120807
validation_accuracy,208822.2308,0.38600001195216643
validation_loss,208822.230803166,1.6698827743530273
end_validation_accuracy,208822.230805333,1
start_saving_weights,208822.230807,1
end_saving_weights,208822.230809208,1
epoch_start,208822.23081325,1
start_batch_fetch,208822.230860541,1
topo_fetch_ms,208822.237324333,6.368791015120223
topo_etl_ms,208822.237515041,0.18162501510232687
cache_hit,208822.237791708,0
cache_miss,208822.237794083,377
remote_feature_fetch,208822.237795583,1
remote_feature_recieved,208822.246584541,1
feat_fetch_ms,208822.246588916,8.739499986404553
feat_x_etl_ms,208822.247727708,1.1322079808451235
cache_hit,208822.248162458,0
cache_miss,208822.248164916,377
remote_feature_fetch,208822.248166333,1
remote_feature_recieved,208822.256341041,1
feat_fetch_ms,208822.256344208,8.127791021252051
feat_y_etl_ms,208822.257085416,0.7385000062640756
end_batch_fetch,208822.257293833,1
batch_nbr_nodes_total,208822.257299041,377
batch_nbr_edges_total,208822.257302041,540
batch_nbr_seed_nodes,208822.257306125,30
start_batch_processing,208822.257307541,1
batch_train_loss,208822.258106291,1.3650838136672974
end_batch_processing,208822.258804208,1
start_batch_fetch,208822.258806958,1
topo_fetch_ms,208822.265314208,6.41866700607352
topo_etl_ms,208822.26550725,0.1870419946499169
cache_hit,208822.265779375,0
cache_miss,208822.265781708,481
remote_feature_fetch,208822.265783291,1
remote_feature_recieved,208822.275516416,1
feat_fetch_ms,208822.27551925,9.691542014479637
feat_x_etl_ms,208822.277145666,1.6228749882429838
cache_hit,208822.277954291,0
cache_miss,208822.27795725,481
remote_feature_fetch,208822.277958625,1
remote_feature_recieved,208822.288080666,1
feat_fetch_ms,208822.288085958,10.048167023342103
feat_y_etl_ms,208822.289047875,0.9585419902577996
end_batch_fetch,208822.289326083,1
batch_nbr_nodes_total,208822.289332333,481
batch_nbr_edges_total,208822.289335416,692
batch_nbr_seed_nodes,208822.289342125,30
start_batch_processing,208822.289343333,1
batch_train_loss,208822.290368458,1.2651772499084473
end_batch_processing,208822.291138166,1
start_batch_fetch,208822.291140833,1
topo_fetch_ms,208822.297795916,6.537042005220428
topo_etl_ms,208822.297939125,0.13833300909027457
cache_hit,208822.298193666,0
cache_miss,208822.298199333,349
remote_feature_fetch,208822.298200708,1
remote_feature_recieved,208822.30645325,1
feat_fetch_ms,208822.306456458,8.211125008529052
