Event,Time,Value
batch_nbr_edges_total,147949.439879791,684
batch_nbr_seed_nodes,147949.439884125,30
start_batch_processing,147949.439885666,1
batch_train_loss,147949.4407385,1.1652629375457764
end_batch_processing,147949.441472125,1
start_batch_fetch,147949.441474458,1
end_batch_fetch,147949.471407958,1
batch_nbr_nodes_total,147949.471418916,357
batch_nbr_edges_total,147949.471421916,561
batch_nbr_seed_nodes,147949.471425791,30
start_batch_processing,147949.471427166,1
batch_train_loss,147949.472215,1.4097590446472168
end_batch_processing,147949.472861375,1
start_batch_fetch,147949.472864625,1
end_batch_fetch,147949.499853666,1
batch_nbr_nodes_total,147949.499859416,320
batch_nbr_edges_total,147949.499862541,522
batch_nbr_seed_nodes,147949.499866166,30
start_batch_processing,147949.499867875,1
batch_train_loss,147949.500457041,1.2973772287368774
end_batch_processing,147949.501075583,1
epoch_end,147949.501092791,1
start_validation_accuracy,147949.501094208,1
cpu_utilization_percentage,147949.586210875,52.9
ram_usage_mb,147949.586215875,617.234375
validation_accuracy,147949.827602791,0.4020000122044785
validation_loss,147949.827606166,1.639197587966919
end_validation_accuracy,147949.827608,1
start_saving_weights,147949.82760975,1
end_saving_weights,147949.827611541,1
epoch_start,147949.827614541,1
start_batch_fetch,147949.827648875,1
end_batch_fetch,147949.855343458,1
batch_nbr_nodes_total,147949.855350541,352
batch_nbr_edges_total,147949.855353708,554
batch_nbr_seed_nodes,147949.855357916,30
start_batch_processing,147949.855359291,1
batch_train_loss,147949.856080083,1.3538010120391846
end_batch_processing,147949.856708125,1
start_batch_fetch,147949.856710541,1
end_batch_fetch,147949.890564208,1
batch_nbr_nodes_total,147949.890571166,437
batch_nbr_edges_total,147949.890574833,701
batch_nbr_seed_nodes,147949.890578916,30
start_batch_processing,147949.890580291,1
batch_train_loss,147949.891333458,1.109926700592041
end_batch_processing,147949.891947083,1
start_batch_fetch,147949.891949458,1
end_batch_fetch,147949.920902916,1
batch_nbr_nodes_total,147949.920909291,355
batch_nbr_edges_total,147949.92091225,564
batch_nbr_seed_nodes,147949.920916291,30
start_batch_processing,147949.920917625,1
batch_train_loss,147949.921578833,1.3505823612213135
end_batch_processing,147949.92216125,1
start_batch_fetch,147949.922163333,1
end_batch_fetch,147949.949358708,1
batch_nbr_nodes_total,147949.949364333,325
batch_nbr_edges_total,147949.949367208,522
batch_nbr_seed_nodes,147949.949371333,30
start_batch_processing,147949.949373125,1
batch_train_loss,147949.950027916,1.242702841758728
end_batch_processing,147949.950600166,1
epoch_end,147949.950608,1
start_validation_accuracy,147949.950609583,1
validation_accuracy,147950.279188166,0.4180000128919167
validation_loss,147950.279192458,1.6152586936950684
end_validation_accuracy,147950.279194458,1
start_saving_weights,147950.279196458,1
end_saving_weights,147950.279198541,1
epoch_start,147950.279201625,1
start_batch_fetch,147950.279238583,1
end_batch_fetch,147950.306735041,1
batch_nbr_nodes_total,147950.306742791,343
batch_nbr_edges_total,147950.306746041,554
batch_nbr_seed_nodes,147950.306750208,30
start_batch_processing,147950.306751666,1
batch_train_loss,147950.307459666,1.2983442544937134
end_batch_processing,147950.308084875,1
start_batch_fetch,147950.308087375,1
end_batch_fetch,147950.341470333,1
batch_nbr_nodes_total,147950.341477,433
batch_nbr_edges_total,147950.341480291,694
batch_nbr_seed_nodes,147950.341484416,30
start_batch_processing,147950.341485875,1
batch_train_loss,147950.342216916,1.0598175525665283
end_batch_processing,147950.342832166,1
start_batch_fetch,147950.342835083,1
end_batch_fetch,147950.373684333,1
batch_nbr_nodes_total,147950.373689916,355
batch_nbr_edges_total,147950.37369275,561
batch_nbr_seed_nodes,147950.373696416,30
start_batch_processing,147950.373697708,1
batch_train_loss,147950.374349583,1.3146356344223022
end_batch_processing,147950.37496725,1
start_batch_fetch,147950.374970416,1
end_batch_fetch,147950.401779833,1
batch_nbr_nodes_total,147950.401786541,324
batch_nbr_edges_total,147950.401789666,524
batch_nbr_seed_nodes,147950.401793625,30
start_batch_processing,147950.401794916,1
batch_train_loss,147950.402460333,1.2035753726959229
end_batch_processing,147950.403025375,1
epoch_end,147950.403034541,1
start_validation_accuracy,147950.403036208,1
cpu_utilization_percentage,147950.603537375,57.3
ram_usage_mb,147950.603542166,617.234375
validation_accuracy,147950.7147755,0.4160000125068377
validation_loss,147950.714780041,1.5899895429611206
end_validation_accuracy,147950.714782041,1
start_saving_weights,147950.714783916,1
end_saving_weights,147950.714785833,1
epoch_start,147950.714789,1
start_batch_fetch,147950.714827291,1
end_batch_fetch,147950.746929458,1
batch_nbr_nodes_total,147950.746938833,347
batch_nbr_edges_total,147950.746942166,554
batch_nbr_seed_nodes,147950.746946333,30
start_batch_processing,147950.746947875,1
batch_train_loss,147950.747717958,1.2593225240707397
end_batch_processing,147950.748381625,1
start_batch_fetch,147950.748384583,1
end_batch_fetch,147950.781395416,1
batch_nbr_nodes_total,147950.781404041,433
batch_nbr_edges_total,147950.781407125,693
batch_nbr_seed_nodes,147950.781411833,30
start_batch_processing,147950.781413291,1
batch_train_loss,147950.782185166,0.9996742606163025
end_batch_processing,147950.78282225,1
start_batch_fetch,147950.782824916,1
end_batch_fetch,147950.811755291,1
batch_nbr_nodes_total,147950.811762041,358
batch_nbr_edges_total,147950.81176525,564
batch_nbr_seed_nodes,147950.8117695,30
start_batch_processing,147950.811771041,1
batch_train_loss,147950.812505208,1.2768555879592896
end_batch_processing,147950.813075708,1
start_batch_fetch,147950.813077916,1
end_batch_fetch,147950.8397615,1
batch_nbr_nodes_total,147950.839769208,320
batch_nbr_edges_total,147950.839772416,525
batch_nbr_seed_nodes,147950.839776708,30
start_batch_processing,147950.839778166,1
batch_train_loss,147950.840476416,1.160582184791565
end_batch_processing,147950.841032583,1
epoch_end,147950.841040041,1
start_validation_accuracy,147950.841041375,1
validation_accuracy,147951.176545083,0.43400001328927085
validation_loss,147951.17654925,1.5729317665100098
end_validation_accuracy,147951.176551416,1
start_saving_weights,147951.176553333,1
end_saving_weights,147951.176555416,1
epoch_start,147951.176558583,1
start_batch_fetch,147951.176593416,1
end_batch_fetch,147951.2088965,1
batch_nbr_nodes_total,147951.208906666,350
batch_nbr_edges_total,147951.208910416,554
batch_nbr_seed_nodes,147951.208914708,30
start_batch_processing,147951.208916083,1
batch_train_loss,147951.209677083,1.209242343902588
end_batch_processing,147951.210312208,1
start_batch_fetch,147951.210314291,1
end_batch_fetch,147951.24398325,1
batch_nbr_nodes_total,147951.243990541,438
batch_nbr_edges_total,147951.243993541,695
batch_nbr_seed_nodes,147951.24399775,30
start_batch_processing,147951.24399925,1
batch_train_loss,147951.2447345,0.97337406873703
end_batch_processing,147951.2453685,1
start_batch_fetch,147951.245370625,1
end_batch_fetch,147951.274027916,1
batch_nbr_nodes_total,147951.274035416,352
batch_nbr_edges_total,147951.2740385,565
batch_nbr_seed_nodes,147951.274042791,30
start_batch_processing,147951.274044083,1
batch_train_loss,147951.274745875,1.2206223011016846
end_batch_processing,147951.275317458,1
start_batch_fetch,147951.275320041,1
end_batch_fetch,147951.301940208,1
batch_nbr_nodes_total,147951.301945666,322
batch_nbr_edges_total,147951.301948583,519
batch_nbr_seed_nodes,147951.301952333,30
start_batch_processing,147951.301953708,1
batch_train_loss,147951.302559958,1.1118582487106323
end_batch_processing,147951.303127458,1
epoch_end,147951.30313575,1
start_validation_accuracy,147951.303137375,1
cpu_utilization_percentage,147951.620662958,55.9
ram_usage_mb,147951.620667625,617.234375
validation_accuracy,147951.642107416,0.4620000140390313
validation_loss,147951.642112291,1.5520288944244385
end_validation_accuracy,147951.64211575,1
start_saving_weights,147951.642118375,1
end_saving_weights,147951.642120958,1
epoch_start,147951.642124625,1
start_batch_fetch,147951.642164166,1
end_batch_fetch,147951.670492666,1
batch_nbr_nodes_total,147951.670500666,349
batch_nbr_edges_total,147951.670504125,554
batch_nbr_seed_nodes,147951.6705085,30
start_batch_processing,147951.670509875,1
batch_train_loss,147951.671278458,1.1735541820526123
end_batch_processing,147951.6719195,1
start_batch_fetch,147951.671921833,1
end_batch_fetch,147951.705277833,1
batch_nbr_nodes_total,147951.705285416,424
batch_nbr_edges_total,147951.705288791,691
batch_nbr_seed_nodes,147951.705292958,30
start_batch_processing,147951.705294375,1
batch_train_loss,147951.70606,0.9313907623291016
end_batch_processing,147951.706687708,1
start_batch_fetch,147951.706690666,1
end_batch_fetch,147951.740611875,1
batch_nbr_nodes_total,147951.740620541,361
batch_nbr_edges_total,147951.740624041,564
batch_nbr_seed_nodes,147951.740628,30
start_batch_processing,147951.740629375,1
batch_train_loss,147951.741427291,1.1574244499206543
end_batch_processing,147951.74233675,1
start_batch_fetch,147951.742340541,1
end_batch_fetch,147951.77245975,1
batch_nbr_nodes_total,147951.7724785,328
batch_nbr_edges_total,147951.772483125,526
batch_nbr_seed_nodes,147951.772488291,30
start_batch_processing,147951.772489916,1
batch_train_loss,147951.773325083,1.0607542991638184
end_batch_processing,147951.774048125,1
epoch_end,147951.774059458,1
start_validation_accuracy,147951.774061041,1
validation_accuracy,147952.096644708,0.4660000142290211
validation_loss,147952.096650041,1.5285513401031494
end_validation_accuracy,147952.096652083,1
start_saving_weights,147952.096654208,1
end_saving_weights,147952.096656458,1
epoch_start,147952.096659791,1
start_batch_fetch,147952.096700291,1
end_batch_fetch,147952.129423208,1
batch_nbr_nodes_total,147952.129432583,346
batch_nbr_edges_total,147952.129435916,554
batch_nbr_seed_nodes,147952.129440458,30
start_batch_processing,147952.129441916,1
batch_train_loss,147952.130261416,1.1207278966903687
end_batch_processing,147952.130920541,1
start_batch_fetch,147952.130923041,1
end_batch_fetch,147952.163378083,1
batch_nbr_nodes_total,147952.163386708,416
batch_nbr_edges_total,147952.163389833,690
batch_nbr_seed_nodes,147952.163394208,30
start_batch_processing,147952.163395666,1
batch_train_loss,147952.164200708,0.875444769859314
end_batch_processing,147952.164819791,1
start_batch_fetch,147952.164822958,1
end_batch_fetch,147952.192965875,1
batch_nbr_nodes_total,147952.192974833,359
batch_nbr_edges_total,147952.192978125,562
batch_nbr_seed_nodes,147952.193017916,30
start_batch_processing,147952.193019666,1
batch_train_loss,147952.193859333,1.0986595153808594
end_batch_processing,147952.194543541,1
start_batch_fetch,147952.194546916,1
end_batch_fetch,147952.220443041,1
batch_nbr_nodes_total,147952.220453541,322
batch_nbr_edges_total,147952.220457166,529
batch_nbr_seed_nodes,147952.220461833,30
start_batch_processing,147952.220463541,1
batch_train_loss,147952.221298666,1.0134546756744385
end_batch_processing,147952.221933291,1
epoch_end,147952.221943916,1
start_validation_accuracy,147952.221945541,1
validation_accuracy,147952.545401,0.4880000146937969
validation_loss,147952.545405458,1.5078027248382568
end_validation_accuracy,147952.5454075,1
start_saving_weights,147952.545409583,1
end_saving_weights,147952.545411708,1
epoch_start,147952.545414916,1
start_batch_fetch,147952.545452416,1
end_batch_fetch,147952.5735665,1
batch_nbr_nodes_total,147952.573573666,347
batch_nbr_edges_total,147952.573577166,554
batch_nbr_seed_nodes,147952.57358125,30
start_batch_processing,147952.573582791,1
batch_train_loss,147952.574314458,1.071861982345581
end_batch_processing,147952.574960416,1
start_batch_fetch,147952.574963875,1
end_batch_fetch,147952.607003166,1
batch_nbr_nodes_total,147952.607011291,429
batch_nbr_edges_total,147952.607014625,699
batch_nbr_seed_nodes,147952.607018875,30
start_batch_processing,147952.607020541,1
batch_train_loss,147952.607787375,0.8403050899505615
end_batch_processing,147952.608391958,1
start_batch_fetch,147952.608394166,1
cpu_utilization_percentage,147952.637081208,57.9
ram_usage_mb,147952.637085166,617.234375
end_batch_fetch,147952.647325666,1
batch_nbr_nodes_total,147952.647330875,349
batch_nbr_edges_total,147952.647334041,562
batch_nbr_seed_nodes,147952.647338416,30
start_batch_processing,147952.64733975,1
batch_train_loss,147952.647984166,1.0548510551452637
end_batch_processing,147952.648606,1
start_batch_fetch,147952.648608458,1
end_batch_fetch,147952.674238125,1
batch_nbr_nodes_total,147952.674245,325
batch_nbr_edges_total,147952.674248208,518
batch_nbr_seed_nodes,147952.674252166,30
start_batch_processing,147952.674253583,1
batch_train_loss,147952.674918791,0.9521797895431519
end_batch_processing,147952.675522291,1
epoch_end,147952.675530916,1
start_validation_accuracy,147952.675532541,1
validation_accuracy,147953.00246075,0.4940000147612185
validation_loss,147953.002465583,1.4812142848968506
end_validation_accuracy,147953.002467625,1
start_saving_weights,147953.0024695,1
end_saving_weights,147953.002471625,1
epoch_start,147953.002474583,1
start_batch_fetch,147953.002508458,1
end_batch_fetch,147953.089339875,1
batch_nbr_nodes_total,147953.089349291,346
batch_nbr_edges_total,147953.089353083,554
batch_nbr_seed_nodes,147953.089357583,30
start_batch_processing,147953.089359,1
batch_train_loss,147953.090177,1.0283700227737427
end_batch_processing,147953.090815125,1
start_batch_fetch,147953.090817625,1
end_batch_fetch,147953.125992916,1
batch_nbr_nodes_total,147953.125999125,423
batch_nbr_edges_total,147953.126002083,692
batch_nbr_seed_nodes,147953.126006,30
start_batch_processing,147953.126007291,1
batch_train_loss,147953.126726833,0.781227171421051
end_batch_processing,147953.127295833,1
start_batch_fetch,147953.127298041,1
end_batch_fetch,147953.159260541,1
batch_nbr_nodes_total,147953.159267375,360
batch_nbr_edges_total,147953.159270625,568
batch_nbr_seed_nodes,147953.159274541,30
start_batch_processing,147953.159275833,1
batch_train_loss,147953.159960583,0.9998893141746521
end_batch_processing,147953.160535958,1
start_batch_fetch,147953.160538291,1
end_batch_fetch,147953.188609833,1
batch_nbr_nodes_total,147953.188615416,318
batch_nbr_edges_total,147953.188618166,522
batch_nbr_seed_nodes,147953.188622041,30
start_batch_processing,147953.188623416,1
batch_train_loss,147953.189241833,0.9205074310302734
end_batch_processing,147953.189803166,1
epoch_end,147953.189810666,1
start_validation_accuracy,147953.189812,1
validation_accuracy,147953.527273958,0.5260000159910528
validation_loss,147953.527279041,1.4520870447158813
end_validation_accuracy,147953.527281166,1
start_saving_weights,147953.527283166,1
end_saving_weights,147953.527285416,1
epoch_start,147953.527288916,1
start_batch_fetch,147953.527329333,1
end_batch_fetch,147953.558501958,1
batch_nbr_nodes_total,147953.558510041,352
batch_nbr_edges_total,147953.558513041,554
batch_nbr_seed_nodes,147953.558517,30
start_batch_processing,147953.558518291,1
batch_train_loss,147953.559325166,0.9846771955490112
end_batch_processing,147953.559968333,1
start_batch_fetch,147953.559970916,1
end_batch_fetch,147953.592542666,1
batch_nbr_nodes_total,147953.592549958,423
batch_nbr_edges_total,147953.592553,697
batch_nbr_seed_nodes,147953.592557,30
start_batch_processing,147953.592558166,1
batch_train_loss,147953.5933275,0.7439824342727661
end_batch_processing,147953.593934541,1
start_batch_fetch,147953.59393775,1
end_batch_fetch,147953.622070875,1
batch_nbr_nodes_total,147953.62207675,348
batch_nbr_edges_total,147953.622079916,561
batch_nbr_seed_nodes,147953.622083833,30
start_batch_processing,147953.622085208,1
batch_train_loss,147953.62270175,0.9476063847541809
end_batch_processing,147953.62326625,1
start_batch_fetch,147953.623268833,1
cpu_utilization_percentage,147953.653691708,57.5
ram_usage_mb,147953.653695666,617.421875
end_batch_fetch,147953.662049083,1
batch_nbr_nodes_total,147953.662054166,331
batch_nbr_edges_total,147953.662057541,518
batch_nbr_seed_nodes,147953.662061875,30
start_batch_processing,147953.662063416,1
batch_train_loss,147953.662700791,0.8762471079826355
end_batch_processing,147953.663276666,1
epoch_end,147953.663284416,1
start_validation_accuracy,147953.663285875,1
validation_accuracy,147953.990363708,0.5320000161309956
validation_loss,147953.990368708,1.4277255535125732
end_validation_accuracy,147953.990370791,1
start_saving_weights,147953.990372916,1
end_saving_weights,147953.990374958,1
epoch_start,147953.990378041,1
start_batch_fetch,147953.9904145,1
end_batch_fetch,147954.02135625,1
batch_nbr_nodes_total,147954.021364791,342
batch_nbr_edges_total,147954.021368083,554
batch_nbr_seed_nodes,147954.021372291,30
start_batch_processing,147954.021374041,1
batch_train_loss,147954.022131791,0.9392755627632141
end_batch_processing,147954.02276825,1
start_batch_fetch,147954.022770333,1
end_batch_fetch,147954.055620625,1
batch_nbr_nodes_total,147954.055628041,423
batch_nbr_edges_total,147954.055631083,693
batch_nbr_seed_nodes,147954.055635375,30
start_batch_processing,147954.055636916,1
batch_train_loss,147954.056343083,0.7192177176475525
end_batch_processing,147954.05696175,1
start_batch_fetch,147954.056964,1
end_batch_fetch,147954.0865995,1
batch_nbr_nodes_total,147954.086606833,365
batch_nbr_edges_total,147954.086610291,568
batch_nbr_seed_nodes,147954.086614166,30
start_batch_processing,147954.0866155,1
batch_train_loss,147954.08732125,0.9034925699234009
end_batch_processing,147954.087899666,1
start_batch_fetch,147954.087902041,1
end_batch_fetch,147954.115341625,1
batch_nbr_nodes_total,147954.115348083,321
batch_nbr_edges_total,147954.115350875,525
batch_nbr_seed_nodes,147954.115354666,30
start_batch_processing,147954.115356416,1
batch_train_loss,147954.116005291,0.8197219967842102
end_batch_processing,147954.11657375,1
epoch_end,147954.116581791,1
start_validation_accuracy,147954.116583458,1
validation_accuracy,147954.439401208,0.5560000165457242
validation_loss,147954.439405458,1.40739107131958
end_validation_accuracy,147954.439407625,1
start_saving_weights,147954.439409541,1
end_saving_weights,147954.439411583,1
epoch_start,147954.439414541,1
start_batch_fetch,147954.439450083,1
end_batch_fetch,147954.470641958,1
batch_nbr_nodes_total,147954.470650333,347
batch_nbr_edges_total,147954.470653416,554
batch_nbr_seed_nodes,147954.470657375,30
start_batch_processing,147954.47065875,1
batch_train_loss,147954.471422666,0.9140936136245728
end_batch_processing,147954.472031916,1
start_batch_fetch,147954.472035208,1
end_batch_fetch,147954.505440291,1
batch_nbr_nodes_total,147954.505448041,420
batch_nbr_edges_total,147954.505451208,689
batch_nbr_seed_nodes,147954.505455416,30
start_batch_processing,147954.505456791,1
batch_train_loss,147954.506202708,0.6453561186790466
end_batch_processing,147954.506786708,1
start_batch_fetch,147954.506789291,1
end_batch_fetch,147954.537906916,1
batch_nbr_nodes_total,147954.537913375,364
batch_nbr_edges_total,147954.537916541,565
batch_nbr_seed_nodes,147954.537920416,30
start_batch_processing,147954.53792175,1
batch_train_loss,147954.538612,0.8580189943313599
end_batch_processing,147954.539223791,1
start_batch_fetch,147954.539226291,1
end_batch_fetch,147954.566168333,1
batch_nbr_nodes_total,147954.566175041,329
batch_nbr_edges_total,147954.566178083,524
batch_nbr_seed_nodes,147954.566182416,30
start_batch_processing,147954.56618375,1
batch_train_loss,147954.566883416,0.7733134031295776
end_batch_processing,147954.567454583,1
epoch_end,147954.567462666,1
start_validation_accuracy,147954.567464166,1
cpu_utilization_percentage,147954.673303708,52.2
ram_usage_mb,147954.673309208,617.4375
validation_accuracy,147954.907113291,0.5660000167306146
validation_loss,147954.907117916,1.3827159404754639
end_validation_accuracy,147954.907119875,1
start_saving_weights,147954.907121666,1
end_saving_weights,147954.907123916,1
epoch_start,147954.907126833,1
start_batch_fetch,147954.907163333,1
end_batch_fetch,147954.939030291,1
batch_nbr_nodes_total,147954.939038541,359
batch_nbr_edges_total,147954.939041458,554
batch_nbr_seed_nodes,147954.939045583,30
start_batch_processing,147954.939046958,1
batch_train_loss,147954.939833958,0.8619915843009949
end_batch_processing,147954.940473791,1
start_batch_fetch,147954.940477375,1
end_batch_fetch,147954.974021458,1
batch_nbr_nodes_total,147954.974029083,432
batch_nbr_edges_total,147954.974032291,688
batch_nbr_seed_nodes,147954.974036625,30
start_batch_processing,147954.974037958,1
batch_train_loss,147954.974827,0.637606680393219
end_batch_processing,147954.975467083,1
start_batch_fetch,147954.975470041,1
end_batch_fetch,147955.004154541,1
batch_nbr_nodes_total,147955.004161458,361
batch_nbr_edges_total,147955.004164625,565
batch_nbr_seed_nodes,147955.004168958,30
start_batch_processing,147955.004170416,1
batch_train_loss,147955.004867541,0.8169673085212708
end_batch_processing,147955.005414916,1
start_batch_fetch,147955.005417166,1
end_batch_fetch,147955.033556208,1
batch_nbr_nodes_total,147955.033563,329
batch_nbr_edges_total,147955.033565791,527
batch_nbr_seed_nodes,147955.033569916,30
start_batch_processing,147955.033571291,1
batch_train_loss,147955.034228458,0.7370759844779968
end_batch_processing,147955.034803166,1
epoch_end,147955.034810958,1
start_validation_accuracy,147955.0348125,1
validation_accuracy,147955.372511916,0.562000016975751
validation_loss,147955.372516375,1.3690632581710815
end_validation_accuracy,147955.372518458,1
start_saving_weights,147955.37252025,1
end_saving_weights,147955.372522083,1
epoch_start,147955.372525083,1
start_batch_fetch,147955.372562333,1
end_batch_fetch,147955.402883125,1
batch_nbr_nodes_total,147955.402892958,347
batch_nbr_edges_total,147955.402896541,554
batch_nbr_seed_nodes,147955.4029015,30
start_batch_processing,147955.402903041,1
batch_train_loss,147955.403685208,0.8206504583358765
end_batch_processing,147955.4043535,1
start_batch_fetch,147955.404356916,1
end_batch_fetch,147955.437187041,1
batch_nbr_nodes_total,147955.437195083,420
batch_nbr_edges_total,147955.437197916,700
batch_nbr_seed_nodes,147955.43720225,30
start_batch_processing,147955.437203708,1
batch_train_loss,147955.4380205,0.5918334722518921
end_batch_processing,147955.438649166,1
start_batch_fetch,147955.43865225,1
end_batch_fetch,147955.466364833,1
batch_nbr_nodes_total,147955.466374708,356
batch_nbr_edges_total,147955.466378208,565
batch_nbr_seed_nodes,147955.466383166,30
start_batch_processing,147955.466384541,1
batch_train_loss,147955.467228416,0.7793910503387451
end_batch_processing,147955.467829833,1
start_batch_fetch,147955.467832333,1
end_batch_fetch,147955.494786291,1
batch_nbr_nodes_total,147955.494793166,336
batch_nbr_edges_total,147955.494796166,529
batch_nbr_seed_nodes,147955.494800125,30
start_batch_processing,147955.494801541,1
batch_train_loss,147955.495460541,0.6978632807731628
end_batch_processing,147955.496064166,1
epoch_end,147955.496072041,1
start_validation_accuracy,147955.496073541,1
cpu_utilization_percentage,147955.68612575,57.8
ram_usage_mb,147955.686130916,617.4375
validation_accuracy,147955.8143,0.5920000176029433
validation_loss,147955.814303875,1.339231252670288
end_validation_accuracy,147955.81430575,1
start_saving_weights,147955.814307625,1
end_saving_weights,147955.814309583,1
epoch_start,147955.814312416,1
start_batch_fetch,147955.814348166,1
end_batch_fetch,147955.845782833,1
batch_nbr_nodes_total,147955.845791041,352
batch_nbr_edges_total,147955.845794666,554
batch_nbr_seed_nodes,147955.845798958,30
start_batch_processing,147955.845800458,1
batch_train_loss,147955.846563333,0.7779367566108704
end_batch_processing,147955.847207333,1
start_batch_fetch,147955.84720975,1
end_batch_fetch,147955.879626583,1
batch_nbr_nodes_total,147955.879633375,436
batch_nbr_edges_total,147955.879636333,687
batch_nbr_seed_nodes,147955.87964025,30
start_batch_processing,147955.879641791,1
batch_train_loss,147955.880335875,0.5610726475715637
end_batch_processing,147955.880918333,1
start_batch_fetch,147955.880920666,1
end_batch_fetch,147955.911505958,1
batch_nbr_nodes_total,147955.911512125,363
batch_nbr_edges_total,147955.911515083,565
batch_nbr_seed_nodes,147955.911519166,30
start_batch_processing,147955.911520541,1
batch_train_loss,147955.912158208,0.7201391458511353
end_batch_processing,147955.912755083,1
start_batch_fetch,147955.91275725,1
end_batch_fetch,147955.939558708,1
batch_nbr_nodes_total,147955.939565375,333
batch_nbr_edges_total,147955.939568791,525
batch_nbr_seed_nodes,147955.939572791,30
start_batch_processing,147955.939574208,1
batch_train_loss,147955.940230958,0.6583235859870911
end_batch_processing,147955.940792916,1
epoch_end,147955.940800291,1
start_validation_accuracy,147955.940801666,1
validation_accuracy,147956.272011666,0.6120000181902872
validation_loss,147956.272015125,1.3097572326660156
end_validation_accuracy,147956.272016833,1
start_saving_weights,147956.272018625,1
end_saving_weights,147956.272020541,1
epoch_start,147956.272023125,1
start_batch_fetch,147956.272054208,1
end_batch_fetch,147956.304842166,1
batch_nbr_nodes_total,147956.304856916,351
batch_nbr_edges_total,147956.304860666,554
batch_nbr_seed_nodes,147956.304864666,30
start_batch_processing,147956.304867541,1
batch_train_loss,147956.305767125,0.7451247572898865
end_batch_processing,147956.306660875,1
start_batch_fetch,147956.306664541,1
end_batch_fetch,147956.340363958,1
batch_nbr_nodes_total,147956.340370916,427
batch_nbr_edges_total,147956.340373791,694
batch_nbr_seed_nodes,147956.340377958,30
start_batch_processing,147956.340379291,1
batch_train_loss,147956.341218166,0.523163378238678
end_batch_processing,147956.3419555,1
start_batch_fetch,147956.341958875,1
end_batch_fetch,147956.371132416,1
batch_nbr_nodes_total,147956.371139166,354
batch_nbr_edges_total,147956.371146416,564
batch_nbr_seed_nodes,147956.371150458,30
start_batch_processing,147956.371151791,1
batch_train_loss,147956.371905625,0.700323760509491
end_batch_processing,147956.372519416,1
start_batch_fetch,147956.372522666,1
end_batch_fetch,147956.398897416,1
batch_nbr_nodes_total,147956.398903666,327
batch_nbr_edges_total,147956.398906875,525
batch_nbr_seed_nodes,147956.398910958,30
start_batch_processing,147956.398912333,1
batch_train_loss,147956.399659458,0.6237767934799194
end_batch_processing,147956.400355416,1
epoch_end,147956.400372416,1
start_validation_accuracy,147956.400374041,1
cpu_utilization_percentage,147956.705410166,54.4
ram_usage_mb,147956.705415833,617.4375
validation_accuracy,147956.749746666,0.616000018452798
validation_loss,147956.749749791,1.2868008613586426
end_validation_accuracy,147956.749785125,1
start_saving_weights,147956.749787041,1
end_saving_weights,147956.749789166,1
epoch_start,147956.749792375,1
start_batch_fetch,147956.749826916,1
end_batch_fetch,147956.782681833,1
batch_nbr_nodes_total,147956.782697583,356
batch_nbr_edges_total,147956.782701708,554
batch_nbr_seed_nodes,147956.782707625,30
start_batch_processing,147956.782709291,1
batch_train_loss,147956.783657541,0.7222797870635986
end_batch_processing,147956.78435475,1
start_batch_fetch,147956.784356916,1
end_batch_fetch,147956.817822083,1
batch_nbr_nodes_total,147956.817828875,435
batch_nbr_edges_total,147956.81783225,703
batch_nbr_seed_nodes,147956.817836291,30
start_batch_processing,147956.817837708,1
batch_train_loss,147956.818563916,0.49736592173576355
end_batch_processing,147956.819167333,1
start_batch_fetch,147956.819170416,1
end_batch_fetch,147956.848331208,1
batch_nbr_nodes_total,147956.848339291,365
batch_nbr_edges_total,147956.848342916,561
batch_nbr_seed_nodes,147956.848347125,30
start_batch_processing,147956.84834875,1
batch_train_loss,147956.849085541,0.6690778732299805
end_batch_processing,147956.849867333,1
start_batch_fetch,147956.849870583,1
end_batch_fetch,147956.876366666,1
batch_nbr_nodes_total,147956.876373875,318
batch_nbr_edges_total,147956.876377458,524
batch_nbr_seed_nodes,147956.876381291,30
start_batch_processing,147956.876382791,1
batch_train_loss,147956.877212333,0.5768076777458191
end_batch_processing,147956.877947125,1
epoch_end,147956.8779635,1
start_validation_accuracy,147956.877965125,1
validation_accuracy,147957.210000458,0.6280000188777254
validation_loss,147957.210003166,1.264559268951416
end_validation_accuracy,147957.21000475,1
start_saving_weights,147957.210006333,1
end_saving_weights,147957.210008,1
epoch_start,147957.2100105,1
start_batch_fetch,147957.210036916,1
end_batch_fetch,147957.241117625,1
batch_nbr_nodes_total,147957.241131166,349
batch_nbr_edges_total,147957.2411345,554
batch_nbr_seed_nodes,147957.241138916,30
start_batch_processing,147957.241141791,1
batch_train_loss,147957.241997875,0.674991250038147
end_batch_processing,147957.242683875,1
start_batch_fetch,147957.242690083,1
end_batch_fetch,147957.2759175,1
batch_nbr_nodes_total,147957.27592525,424
batch_nbr_edges_total,147957.27592825,694
batch_nbr_seed_nodes,147957.275932375,30
start_batch_processing,147957.275933791,1
batch_train_loss,147957.27672475,0.4508432149887085
end_batch_processing,147957.277325958,1
start_batch_fetch,147957.277328625,1
end_batch_fetch,147957.310422291,1
batch_nbr_nodes_total,147957.310431791,359
batch_nbr_edges_total,147957.310435041,565
batch_nbr_seed_nodes,147957.3104395,30
start_batch_processing,147957.310441291,1
batch_train_loss,147957.311280458,0.6156044006347656
end_batch_processing,147957.311987916,1
start_batch_fetch,147957.311990958,1
