Event,Time,Value
start_batch_processing,208665.695991541,1
batch_train_loss,208665.696594958,1.171630620956421
end_batch_processing,208665.697187458,1
start_batch_fetch,208665.697189416,1
topo_query_sent_ms,208665.72003875,0.5609159998130053
topo_first_record_ms,208665.720041041,7.382958981906995
topo_transfer_ms,208665.720042666,14.849708008114249
topo_etl_ms,208665.720156541,0.1179169921670109
cache_hit,208665.720372458,0
cache_miss,208665.720374416,428
remote_feature_fetch,208665.720375666,1
remote_feature_recieved,208665.731125833,1
feat_fetch_ms,208665.731127666,10.714667005231604
feat_x_etl_ms,208665.732545041,1.4150830102153122
cache_hit,208665.732979958,0
cache_miss,208665.732981875,428
remote_feature_fetch,208665.732983291,1
remote_feature_recieved,208665.744010333,1
feat_fetch_ms,208665.744012041,10.99070900818333
feat_y_etl_ms,208665.744911,0.8968749898485839
end_batch_fetch,208665.745083166,1
batch_nbr_nodes_total,208665.745087208,428
batch_nbr_edges_total,208665.745090458,655
batch_nbr_seed_nodes,208665.745094291,30
start_batch_processing,208665.745095708,1
batch_train_loss,208665.745683125,1.1493498086929321
end_batch_processing,208665.746241875,1
epoch_end,208665.746249375,1
start_validation_accuracy,208665.746250708,1
topo_query_sent_ms,208665.846790583,0.8779579948168248
topo_first_record_ms,208665.846793583,11.915875016711652
topo_transfer_ms,208665.846795375,74.44341699010693
topo_etl_ms,208665.847290916,0.500916998134926
cache_hit,208665.847814791,0
cache_miss,208665.847816958,1486
remote_feature_fetch,208665.847818333,1
remote_feature_recieved,208665.883350416,1
feat_fetch_ms,208665.883352458,35.49316601129249
feat_x_etl_ms,208665.888098416,4.743583995150402
cache_hit,208665.88963,0
cache_miss,208665.889632083,1486
remote_feature_fetch,208665.889633458,1
remote_feature_recieved,208665.924981083,1
feat_fetch_ms,208665.924983458,35.3054580045864
feat_y_etl_ms,208665.9280625,3.0767919961363077
topo_query_sent_ms,208666.024246166,0.9157920139841735
topo_first_record_ms,208666.024250958,12.305624986765906
topo_transfer_ms,208666.024252958,80.74320800369605
topo_etl_ms,208666.024762666,0.5173749814275652
cache_hit,208666.0253235,0
cache_miss,208666.025325666,1536
remote_feature_fetch,208666.025327041,1
remote_feature_recieved,208666.0619945,1
feat_fetch_ms,208666.061996583,36.629792011808604
feat_x_etl_ms,208666.066853541,4.854458005866036
cache_hit,208666.068454916,0
cache_miss,208666.068457291,1536
remote_feature_fetch,208666.06845875,1
remote_feature_recieved,208666.103132583,1
feat_fetch_ms,208666.103134583,34.63454102165997
feat_y_etl_ms,208666.106304041,3.1672090117353946
validation_accuracy,208666.108438041,0.40000001225452564
validation_loss,208666.108441791,1.618030071258545
end_validation_accuracy,208666.108444208,1
start_saving_weights,208666.108446375,1
end_saving_weights,208666.108449083,1
epoch_start,208666.108453916,1
start_batch_fetch,208666.108487041,1
topo_query_sent_ms,208666.130650583,1.1859580117743462
topo_first_record_ms,208666.130654041,7.495833997381851
topo_transfer_ms,208666.130655791,13.409290986601263
topo_etl_ms,208666.130788291,0.13841598411090672
cache_hit,208666.131021666,0
cache_miss,208666.131023541,353
remote_feature_fetch,208666.131024916,1
remote_feature_recieved,208666.140219541,1
feat_fetch_ms,208666.140221291,9.153750026598573
feat_x_etl_ms,208666.141372083,1.148499984992668
cache_hit,208666.141763416,0
cache_miss,208666.141765291,353
remote_feature_fetch,208666.141798666,1
remote_feature_recieved,208666.151336833,1
feat_fetch_ms,208666.151338625,9.501416003331542
feat_y_etl_ms,208666.152087291,0.746333011193201
end_batch_fetch,208666.152261625,1
batch_nbr_nodes_total,208666.152266083,353
batch_nbr_edges_total,208666.152268833,578
batch_nbr_seed_nodes,208666.152273,30
start_batch_processing,208666.152274375,1
batch_train_loss,208666.152972208,1.2089334726333618
end_batch_processing,208666.153590166,1
start_batch_fetch,208666.153593208,1
topo_query_sent_ms,208666.170493041,0.6724169943481684
topo_first_record_ms,208666.170496916,5.0960410153493285
topo_transfer_ms,208666.170498791,11.051749985199422
topo_etl_ms,208666.170617041,0.12499999138526618
cache_hit,208666.170841958,0
cache_miss,208666.170844041,302
remote_feature_fetch,208666.170845625,1
remote_feature_recieved,208666.178361166,1
feat_fetch_ms,208666.178364291,7.474790996639058
feat_x_etl_ms,208666.179342291,0.9750419994816184
cache_hit,208666.179671083,0
cache_miss,208666.179673041,302
remote_feature_fetch,208666.179674291,1
remote_feature_recieved,208666.186709708,1
feat_fetch_ms,208666.186711708,6.995124975219369
feat_y_etl_ms,208666.187383083,0.6692080060020089
end_batch_fetch,208666.187566583,1
batch_nbr_nodes_total,208666.187571125,302
batch_nbr_edges_total,208666.187574083,452
batch_nbr_seed_nodes,208666.187578458,30
start_batch_processing,208666.187579833,1
batch_train_loss,208666.188318625,1.2387137413024902
end_batch_processing,208666.188925583,1
start_batch_fetch,208666.188928041,1
topo_query_sent_ms,208666.206364791,0.5027919833082706
topo_first_record_ms,208666.206367375,3.471958014415577
topo_transfer_ms,208666.206369291,13.397250004345551
topo_etl_ms,208666.206490583,0.12629199773073196
cache_hit,208666.206712875,0
cache_miss,208666.206714833,375
remote_feature_fetch,208666.206716208,1
remote_feature_recieved,208666.215604666,1
feat_fetch_ms,208666.215608291,8.849665988236666
feat_x_etl_ms,208666.216835791,1.2247500126250088
cache_hit,208666.217291,0
cache_miss,208666.217293541,375
remote_feature_fetch,208666.217295166,1
remote_feature_recieved,208666.225711791,1
feat_fetch_ms,208666.22571375,8.37383299949579
feat_y_etl_ms,208666.226518416,0.8023750269785523
end_batch_fetch,208666.226699166,1
batch_nbr_nodes_total,208666.22670375,375
batch_nbr_edges_total,208666.226706666,591
batch_nbr_seed_nodes,208666.226710916,30
start_batch_processing,208666.226712416,1
batch_train_loss,208666.227398375,1.13355553150177
end_batch_processing,208666.227983416,1
start_batch_fetch,208666.227986083,1
topo_query_sent_ms,208666.249660541,1.0037920146714896
topo_first_record_ms,208666.249663041,5.651332990964875
topo_transfer_ms,208666.24966475,14.957042003516108
topo_etl_ms,208666.249783458,0.12312500621192157
cache_hit,208666.250012958,0
cache_miss,208666.250015041,436
remote_feature_fetch,208666.250016416,1
remote_feature_recieved,208666.260335333,1
feat_fetch_ms,208666.260338625,10.283292009262368
feat_x_etl_ms,208666.261783916,1.4425420085899532
cache_hit,208666.262260666,0
cache_miss,208666.262262916,436
remote_feature_fetch,208666.262264458,1
remote_feature_recieved,208666.273514833,1
feat_fetch_ms,208666.273516625,11.210416007088497
feat_y_etl_ms,208666.274441291,0.9221659856848419
end_batch_fetch,208666.274630916,1
batch_nbr_nodes_total,208666.274636166,436
batch_nbr_edges_total,208666.274639083,665
batch_nbr_seed_nodes,208666.274643041,30
start_batch_processing,208666.274644416,1
batch_train_loss,208666.275322291,1.0867332220077515
end_batch_processing,208666.275898958,1
epoch_end,208666.275907583,1
start_validation_accuracy,208666.275909041,1
cpu_utilization_percentage,208666.344188333,12.1
ram_usage_mb,208666.344190416,531.15625
topo_query_sent_ms,208666.376771125,0.7276249816641212
topo_first_record_ms,208666.376774,11.055167007725686
topo_transfer_ms,208666.376775875,75.43833300587721
topo_etl_ms,208666.377258916,0.4879999905824661
cache_hit,208666.377779416,0
cache_miss,208666.377781416,1478
remote_feature_fetch,208666.377783208,1
remote_feature_recieved,208666.413944583,1
feat_fetch_ms,208666.413948166,36.12287502619438
feat_x_etl_ms,208666.418715666,4.764583020005375
cache_hit,208666.420258791,0
cache_miss,208666.420261,1478
remote_feature_fetch,208666.420262541,1
remote_feature_recieved,208666.455384416,1
feat_fetch_ms,208666.455386791,35.074125014944
feat_y_etl_ms,208666.458450958,3.0614590214099735
topo_query_sent_ms,208666.554965083,0.9665840188972652
topo_first_record_ms,208666.554968541,12.506041006417945
topo_transfer_ms,208666.554970541,80.79612499568611
topo_etl_ms,208666.555486541,0.5220829916652292
cache_hit,208666.556042625,0
cache_miss,208666.556044666,1552
remote_feature_fetch,208666.556046541,1
remote_feature_recieved,208666.593482958,1
feat_fetch_ms,208666.593485,37.39979199599475
feat_x_etl_ms,208666.598426708,4.939499980537221
cache_hit,208666.600010708,0
cache_miss,208666.600012791,1552
remote_feature_fetch,208666.600014125,1
remote_feature_recieved,208666.635851708,1
feat_fetch_ms,208666.635853791,35.79837500001304
feat_y_etl_ms,208666.638999916,3.143874986562878
validation_accuracy,208666.641233083,0.4060000124669893
validation_loss,208666.641236458,1.5929555892944336
end_validation_accuracy,208666.641238666,1
start_saving_weights,208666.641240541,1
end_saving_weights,208666.641242458,1
epoch_start,208666.641245666,1
start_batch_fetch,208666.641280083,1
topo_query_sent_ms,208666.663683583,0.6589579861611128
topo_first_record_ms,208666.663687416,8.154125011060387
topo_transfer_ms,208666.663689375,13.520625012461096
topo_etl_ms,208666.663825666,0.14295801520347595
cache_hit,208666.664065208,0
cache_miss,208666.664067166,355
remote_feature_fetch,208666.664068583,1
remote_feature_recieved,208666.672974666,1
feat_fetch_ms,208666.672976458,8.86450000689365
feat_x_etl_ms,208666.674116166,1.137333019869402
cache_hit,208666.674496083,0
cache_miss,208666.674497916,355
remote_feature_fetch,208666.67449925,1
remote_feature_recieved,208666.684040458,1
feat_fetch_ms,208666.684042375,9.503250010311604
feat_y_etl_ms,208666.684826541,0.7818749872967601
end_batch_fetch,208666.685008541,1
batch_nbr_nodes_total,208666.68501275,355
batch_nbr_edges_total,208666.685015666,583
batch_nbr_seed_nodes,208666.685019583,30
start_batch_processing,208666.685020958,1
batch_train_loss,208666.685742875,1.162358045578003
end_batch_processing,208666.686399125,1
start_batch_fetch,208666.686401583,1
topo_query_sent_ms,208666.706015416,0.7021669880487025
topo_first_record_ms,208666.706018041,8.3790410135407
topo_transfer_ms,208666.70602,10.46749998931773
topo_etl_ms,208666.706116916,0.101707992143929
cache_hit,208666.706324041,0
cache_miss,208666.706326083,293
remote_feature_fetch,208666.7063275,1
remote_feature_recieved,208666.713600708,1
feat_fetch_ms,208666.713602666,7.236208009999245
feat_x_etl_ms,208666.714553875,0.9491250093560666
cache_hit,208666.714859,0
cache_miss,208666.714860708,293
remote_feature_fetch,208666.714862041,1
remote_feature_recieved,208666.725909041,1
feat_fetch_ms,208666.72591075,11.011333001079038
feat_y_etl_ms,208666.726538208,0.6253329920582473
end_batch_fetch,208666.726682208,1
batch_nbr_nodes_total,208666.726687041,293
batch_nbr_edges_total,208666.726689625,452
batch_nbr_seed_nodes,208666.726693625,30
start_batch_processing,208666.726694958,1
batch_train_loss,208666.727288,1.2068016529083252
end_batch_processing,208666.727826666,1
start_batch_fetch,208666.727829291,1
topo_query_sent_ms,208666.748459041,0.523374998010695
topo_first_record_ms,208666.74846125,6.833458988694474
topo_transfer_ms,208666.748463,13.214958016760647
topo_etl_ms,208666.748564958,0.10616699000820518
cache_hit,208666.748764791,0
cache_miss,208666.748766583,359
remote_feature_fetch,208666.748767916,1
remote_feature_recieved,208666.757485166,1
feat_fetch_ms,208666.757487291,8.68054199963808
feat_x_etl_ms,208666.758653916,1.1641670134849846
cache_hit,208666.759024833,0
cache_miss,208666.759026708,359
remote_feature_fetch,208666.759028083,1
remote_feature_recieved,208666.767254583,1
feat_fetch_ms,208666.767256833,8.153250004397705
feat_y_etl_ms,208666.76805,0.7906249957159162
end_batch_fetch,208666.768217833,1
batch_nbr_nodes_total,208666.768222041,359
batch_nbr_edges_total,208666.768224625,590
batch_nbr_seed_nodes,208666.768228208,30
start_batch_processing,208666.768229541,1
batch_train_loss,208666.768864708,1.105536699295044
end_batch_processing,208666.769447916,1
start_batch_fetch,208666.769450083,1
topo_query_sent_ms,208666.791297,0.7873330032452941
topo_first_record_ms,208666.791299208,5.919624993111938
topo_transfer_ms,208666.791300833,15.079292003065348
topo_etl_ms,208666.791419833,0.12312497710809112
cache_hit,208666.791652791,0
cache_miss,208666.791654625,418
remote_feature_fetch,208666.791655916,1
remote_feature_recieved,208666.802375291,1
feat_fetch_ms,208666.802377166,10.683624976081774
feat_x_etl_ms,208666.803751291,1.3717499969061464
cache_hit,208666.804192583,0
cache_miss,208666.804194416,418
remote_feature_fetch,208666.80419575,1
remote_feature_recieved,208666.814556708,1
feat_fetch_ms,208666.814558541,10.326124989660457
feat_y_etl_ms,208666.815431041,0.8703749917913228
end_batch_fetch,208666.815598041,1
batch_nbr_nodes_total,208666.815602208,418
batch_nbr_edges_total,208666.815605083,663
batch_nbr_seed_nodes,208666.815608791,30
start_batch_processing,208666.815610041,1
batch_train_loss,208666.816239708,1.0354595184326172
end_batch_processing,208666.816789458,1
epoch_end,208666.816796791,1
start_validation_accuracy,208666.816798208,1
topo_query_sent_ms,208666.916947166,0.6024999893270433
topo_first_record_ms,208666.916950666,10.850292019313201
topo_transfer_ms,208666.916952625,75.27237499016337
topo_etl_ms,208666.917491416,0.5446250142995268
cache_hit,208666.918037791,0
cache_miss,208666.918039958,1485
remote_feature_fetch,208666.918041416,1
remote_feature_recieved,208666.953680208,1
feat_fetch_ms,208666.953682416,35.598292015492916
feat_x_etl_ms,208666.958406791,4.721624980447814
cache_hit,208666.959921291,0
cache_miss,208666.959923625,1485
remote_feature_fetch,208666.959925125,1
remote_feature_recieved,208666.993934291,1
feat_fetch_ms,208666.993936291,33.9698750176467
feat_y_etl_ms,208666.996972916,3.0345830018632114
topo_query_sent_ms,208667.092289125,0.9260420047212392
topo_first_record_ms,208667.092293291,12.259540992090479
topo_transfer_ms,208667.092295291,79.98387500992976
topo_etl_ms,208667.092844416,0.5563330196309835
cache_hit,208667.093412708,0
cache_miss,208667.093415041,1548
remote_feature_fetch,208667.093416458,1
remote_feature_recieved,208667.128983583,1
feat_fetch_ms,208667.128987083,35.52591701736674
feat_x_etl_ms,208667.133845666,4.855833016335964
cache_hit,208667.135449958,0
cache_miss,208667.135452166,1548
remote_feature_fetch,208667.1354535,1
remote_feature_recieved,208667.1681175,1
feat_fetch_ms,208667.16811975,32.61445800308138
feat_y_etl_ms,208667.171294541,3.1723330030217767
validation_accuracy,208667.173348375,0.412000012534411
validation_loss,208667.173351916,1.575533390045166
end_validation_accuracy,208667.1733545,1
start_saving_weights,208667.173356541,1
end_saving_weights,208667.173358958,1
epoch_start,208667.173362541,1
start_batch_fetch,208667.173398708,1
topo_query_sent_ms,208667.193102458,0.9239999926649034
topo_first_record_ms,208667.193106208,5.201541993301362
topo_transfer_ms,208667.193111958,13.505000009899959
topo_etl_ms,208667.193262333,0.16070902347564697
cache_hit,208667.193506083,0
cache_miss,208667.193508291,346
remote_feature_fetch,208667.193509625,1
remote_feature_recieved,208667.202594666,1
feat_fetch_ms,208667.202596625,9.038624993991107
feat_x_etl_ms,208667.203727166,1.128292002249509
cache_hit,208667.2041105,0
cache_miss,208667.204112416,346
remote_feature_fetch,208667.204113666,1
remote_feature_recieved,208667.212864333,1
feat_fetch_ms,208667.212865958,8.713416988030076
feat_y_etl_ms,208667.213600333,0.7321669836528599
end_batch_fetch,208667.213769375,1
batch_nbr_nodes_total,208667.213773958,346
batch_nbr_edges_total,208667.213776958,576
batch_nbr_seed_nodes,208667.213780791,30
start_batch_processing,208667.213782291,1
batch_train_loss,208667.214490791,1.1016852855682373
end_batch_processing,208667.215112333,1
start_batch_fetch,208667.215114708,1
topo_query_sent_ms,208667.233403208,0.6614169979002327
topo_first_record_ms,208667.233405833,7.387375022517517
topo_transfer_ms,208667.233407541,10.174041002755985
topo_etl_ms,208667.233502125,0.09920902084559202
cache_hit,208667.233702625,0
cache_miss,208667.233704666,295
remote_feature_fetch,208667.233705958,1
remote_feature_recieved,208667.241152166,1
feat_fetch_ms,208667.241154083,7.410666003124788
feat_x_etl_ms,208667.242135666,0.9792920027393848
cache_hit,208667.242450416,0
cache_miss,208667.242452541,295
remote_feature_fetch,208667.242453916,1
remote_feature_recieved,208667.250056958,1
feat_fetch_ms,208667.250058708,7.566790998680517
feat_y_etl_ms,208667.250691291,0.6305419956333935
end_batch_fetch,208667.250871125,1
batch_nbr_nodes_total,208667.250875708,295
batch_nbr_edges_total,208667.250878541,452
batch_nbr_seed_nodes,208667.250882375,30
start_batch_processing,208667.25088375,1
batch_train_loss,208667.251501708,1.1668156385421753
end_batch_processing,208667.252053916,1
start_batch_fetch,208667.252056291,1
topo_query_sent_ms,208667.272108541,0.7100419898051769
topo_first_record_ms,208667.272111166,5.840750003699213
topo_transfer_ms,208667.272112958,13.438416994176805
topo_etl_ms,208667.27222725,0.11900000390596688
cache_hit,208667.272442625,0
cache_miss,208667.2724445,356
remote_feature_fetch,208667.27244625,1
remote_feature_recieved,208667.281006708,1
feat_fetch_ms,208667.281009583,8.521916985046118
feat_x_etl_ms,208667.282186666,1.1746670061256737
cache_hit,208667.282574541,0
cache_miss,208667.282576541,356
remote_feature_fetch,208667.282577916,1
remote_feature_recieved,208667.290919041,1
feat_fetch_ms,208667.29092125,8.30149999819696
feat_y_etl_ms,208667.291669791,0.7460420019924641
end_batch_fetch,208667.291881708,1
batch_nbr_nodes_total,208667.291886291,356
batch_nbr_edges_total,208667.291889,589
batch_nbr_seed_nodes,208667.291893041,30
start_batch_processing,208667.291894375,1
batch_train_loss,208667.292603291,1.0496958494186401
end_batch_processing,208667.293197833,1
start_batch_fetch,208667.293199833,1
topo_query_sent_ms,208667.312018916,0.505292002344504
topo_first_record_ms,208667.312021458,3.347999998368323
topo_transfer_ms,208667.31202375,14.901041984558105
topo_etl_ms,208667.312150208,0.13170900638215244
cache_hit,208667.312386833,0
cache_miss,208667.312388666,422
remote_feature_fetch,208667.312390083,1
remote_feature_recieved,208667.322157541,1
feat_fetch_ms,208667.322162875,9.730916004627943
feat_x_etl_ms,208667.323549541,1.3842920016031712
cache_hit,208667.324003791,0
cache_miss,208667.324005916,422
remote_feature_fetch,208667.324007416,1
remote_feature_recieved,208667.333319583,1
feat_fetch_ms,208667.333321458,9.273125004256144
feat_y_etl_ms,208667.33423925,0.9155829902738333
end_batch_fetch,208667.334427041,1
batch_nbr_nodes_total,208667.334432541,422
batch_nbr_edges_total,208667.334436541,657
batch_nbr_seed_nodes,208667.334441958,30
start_batch_processing,208667.33444375,1
batch_train_loss,208667.335136916,0.977799117565155
end_batch_processing,208667.3357615,1
epoch_end,208667.335769875,1
start_validation_accuracy,208667.335771416,1
cpu_utilization_percentage,208667.349211666,11.6
ram_usage_mb,208667.349215083,531.15625
topo_query_sent_ms,208667.424267458,0.4085840191692114
topo_first_record_ms,208667.424271791,4.9114159774035215
topo_transfer_ms,208667.424273666,71.28229201771319
topo_etl_ms,208667.424832958,0.566834001801908
cache_hit,208667.425400416,0
cache_miss,208667.425402708,1480
remote_feature_fetch,208667.42540425,1
remote_feature_recieved,208667.460029041,1
feat_fetch_ms,208667.460032166,34.580125007778406
feat_x_etl_ms,208667.464721833,4.687084001488984
cache_hit,208667.466234666,0
cache_miss,208667.466237291,1480
remote_feature_fetch,208667.466238708,1
remote_feature_recieved,208667.499912416,1
feat_fetch_ms,208667.499914666,33.592292020330206
feat_y_etl_ms,208667.502967916,3.0508339987136424
topo_query_sent_ms,208667.598789,1.0156669886782765
topo_first_record_ms,208667.598793958,11.645708000287414
topo_transfer_ms,208667.598795916,81.01583400275558
topo_etl_ms,208667.599323916,0.5356670008040965
cache_hit,208667.599871083,0
cache_miss,208667.599873416,1547
remote_feature_fetch,208667.599874916,1
remote_feature_recieved,208667.636830708,1
feat_fetch_ms,208667.636833166,36.91787499701604
feat_x_etl_ms,208667.641911333,5.075167020549998
cache_hit,208667.643522083,0
cache_miss,208667.643524875,1547
remote_feature_fetch,208667.643526541,1
remote_feature_recieved,208667.679504208,1
feat_fetch_ms,208667.679508541,35.933083010604605
feat_y_etl_ms,208667.682764166,3.2527089933864772
validation_accuracy,208667.685260708,0.4260000128367702
validation_loss,208667.685264166,1.553047776222229
end_validation_accuracy,208667.68526625,1
start_saving_weights,208667.685268041,1
end_saving_weights,208667.685270166,1
epoch_start,208667.685273791,1
start_batch_fetch,208667.68530875,1
topo_query_sent_ms,208667.707777083,1.0713750089053065
topo_first_record_ms,208667.707781583,7.561499980511144
topo_transfer_ms,208667.707783291,13.747750024776906
topo_etl_ms,208667.707945666,0.169791019288823
cache_hit,208667.708215791,0
cache_miss,208667.708217833,356
remote_feature_fetch,208667.70821925,1
remote_feature_recieved,208667.717304208,1
feat_fetch_ms,208667.717307375,9.040042001288384
feat_x_etl_ms,208667.718570791,1.2609169934876263
cache_hit,208667.71898175,0
cache_miss,208667.718984458,356
remote_feature_fetch,208667.718986333,1
remote_feature_recieved,208667.7289645,1
feat_fetch_ms,208667.728966291,9.93458300945349
feat_y_etl_ms,208667.729731833,0.7632920169271529
end_batch_fetch,208667.729913083,1
batch_nbr_nodes_total,208667.729917791,356
batch_nbr_edges_total,208667.729920958,582
batch_nbr_seed_nodes,208667.729925166,30
start_batch_processing,208667.729926666,1
batch_train_loss,208667.730651916,1.0707310438156128
end_batch_processing,208667.731246875,1
start_batch_fetch,208667.731248791,1
topo_query_sent_ms,208667.750218458,0.46587499673478305
topo_first_record_ms,208667.750220916,8.317083993460983
topo_transfer_ms,208667.750222583,10.123790998477489
topo_etl_ms,208667.750313375,0.09508299990557134
cache_hit,208667.750520791,0
cache_miss,208667.750522791,301
remote_feature_fetch,208667.750524083,1
remote_feature_recieved,208667.758307291,1
feat_fetch_ms,208667.758309125,7.748292002361268
feat_x_etl_ms,208667.759291083,0.9796250087674707
cache_hit,208667.759617208,0
cache_miss,208667.759619125,301
remote_feature_fetch,208667.759620416,1
remote_feature_recieved,208667.767797833,1
feat_fetch_ms,208667.767799416,8.142458013026044
feat_y_etl_ms,208667.768448416,0.6466659833677113
end_batch_fetch,208667.768590791,1
batch_nbr_nodes_total,208667.768595125,301
batch_nbr_edges_total,208667.768597958,452
batch_nbr_seed_nodes,208667.76860175,30
start_batch_processing,208667.768603208,1
batch_train_loss,208667.769175375,1.1315891742706299
end_batch_processing,208667.769694625,1
start_batch_fetch,208667.769696666,1
topo_query_sent_ms,208667.790036583,0.39933400694280863
topo_first_record_ms,208667.790039166,6.683332991087809
topo_transfer_ms,208667.790040958,13.200332992710173
topo_etl_ms,208667.790150666,0.1142919936683029
cache_hit,208667.790367791,0
cache_miss,208667.790369666,366
remote_feature_fetch,208667.790371166,1
remote_feature_recieved,208667.799780833,1
feat_fetch_ms,208667.799782541,9.375374997034669
feat_x_etl_ms,208667.801006708,1.221999991685152
cache_hit,208667.801392958,0
cache_miss,208667.801394833,366
remote_feature_fetch,208667.80139625,1
remote_feature_recieved,208667.811275208,1
feat_fetch_ms,208667.811276958,9.844957996392623
feat_y_etl_ms,208667.812057541,0.7783750188536942
end_batch_fetch,208667.812209875,1
batch_nbr_nodes_total,208667.812213875,366
batch_nbr_edges_total,208667.812216583,591
batch_nbr_seed_nodes,208667.812221291,30
start_batch_processing,208667.812222625,1
batch_train_loss,208667.812787916,0.9987603425979614
end_batch_processing,208667.81334,1
start_batch_fetch,208667.813343041,1
topo_query_sent_ms,208667.837336291,0.8960420091170818
topo_first_record_ms,208667.837338875,8.142290986143053
topo_transfer_ms,208667.837340791,14.888042001985013
topo_etl_ms,208667.837457541,0.12149999383836985
cache_hit,208667.837678541,0
cache_miss,208667.837680333,419
remote_feature_fetch,208667.837681666,1
remote_feature_recieved,208667.847573583,1
feat_fetch_ms,208667.8475755,9.855665994109586
feat_x_etl_ms,208667.848929916,1.3520419888664037
cache_hit,208667.849360833,0
cache_miss,208667.849363166,419
remote_feature_fetch,208667.849364583,1
remote_feature_recieved,208667.860632083,1
feat_fetch_ms,208667.860633916,11.230417003389448
feat_y_etl_ms,208667.861554875,0.9183750080410391
end_batch_fetch,208667.861752791,1
batch_nbr_nodes_total,208667.861757125,419
batch_nbr_edges_total,208667.86176025,662
batch_nbr_seed_nodes,208667.86176425,30
start_batch_processing,208667.861765541,1
batch_train_loss,208667.862465791,0.972710371017456
end_batch_processing,208667.86305525,1
epoch_end,208667.863064416,1
start_validation_accuracy,208667.863065916,1
topo_query_sent_ms,208667.964089791,0.9662499942351133
topo_first_record_ms,208667.964093875,12.422667001374066
topo_transfer_ms,208667.964095708,73.68108301307075
topo_etl_ms,208667.964620208,0.5320000054780394
cache_hit,208667.965167583,0
cache_miss,208667.965169875,1489
remote_feature_fetch,208667.965171791,1
remote_feature_recieved,208667.999583166,1
feat_fetch_ms,208667.999587416,34.36679099104367
feat_x_etl_ms,208668.004373291,4.782709002029151
cache_hit,208668.005961166,0
cache_miss,208668.005964291,1489
remote_feature_fetch,208668.00596575,1
remote_feature_recieved,208668.039091416,1
feat_fetch_ms,208668.039093916,33.07474998291582
feat_y_etl_ms,208668.042231166,3.134875005343929
topo_query_sent_ms,208668.135845708,0.9222919761668891
topo_first_record_ms,208668.135849541,10.311917023500428
topo_transfer_ms,208668.135851583,80.1298749865964
topo_etl_ms,208668.136369041,0.5242499755695462
cache_hit,208668.136916291,0
cache_miss,208668.136918375,1537
remote_feature_fetch,208668.136919833,1
remote_feature_recieved,208668.174037541,1
feat_fetch_ms,208668.1740395,37.079667003126815
feat_x_etl_ms,208668.178874541,4.832458012970164
cache_hit,208668.1804715,0
cache_miss,208668.180473875,1537
remote_feature_fetch,208668.1804755,1
remote_feature_recieved,208668.215566166,1
feat_fetch_ms,208668.215568416,35.04716599127278
feat_y_etl_ms,208668.218759041,3.1883339979685843
validation_accuracy,208668.22098825,0.42800001307680713
validation_loss,208668.220992208,1.5322637557983398
end_validation_accuracy,208668.220994666,1
start_saving_weights,208668.220996791,1
end_saving_weights,208668.220999208,1
epoch_start,208668.221003333,1
start_batch_fetch,208668.221036708,1
topo_query_sent_ms,208668.242499833,0.8797080081421882
topo_first_record_ms,208668.242502791,7.302541984245181
topo_transfer_ms,208668.242504583,13.199041015468538
topo_etl_ms,208668.242632083,0.13275002129375935
cache_hit,208668.242865541,0
cache_miss,208668.242867666,345
remote_feature_fetch,208668.242869,1
remote_feature_recieved,208668.253181833,1
feat_fetch_ms,208668.253183791,10.273166000843048
feat_x_etl_ms,208668.254338666,1.1523750144988298
cache_hit,208668.254707416,0
cache_miss,208668.254709666,345
remote_feature_fetch,208668.254710958,1
remote_feature_recieved,208668.263761125,1
feat_fetch_ms,208668.263762875,9.01474998681806
feat_y_etl_ms,208668.264490833,0.7259589910972863
end_batch_fetch,208668.264660125,1
batch_nbr_nodes_total,208668.264664666,345
batch_nbr_edges_total,208668.264667875,574
batch_nbr_seed_nodes,208668.264671666,30
start_batch_processing,208668.264673083,1
batch_train_loss,208668.265353916,1.0084407329559326
end_batch_processing,208668.265945375,1
start_batch_fetch,208668.265947916,1
topo_query_sent_ms,208668.284480166,0.6655420002061874
topo_first_record_ms,208668.284523541,7.5493750046007335
topo_transfer_ms,208668.284525666,10.252832988044247
topo_etl_ms,208668.284618666,0.13879200560040772
cache_hit,208668.284821958,0
cache_miss,208668.284824,295
remote_feature_fetch,208668.284825416,1
remote_feature_recieved,208668.292756,1
feat_fetch_ms,208668.292757875,7.894457987276837
feat_x_etl_ms,208668.293725791,0.9657499904278666
cache_hit,208668.294039166,0
cache_miss,208668.294040916,295
remote_feature_fetch,208668.294042208,1
remote_feature_recieved,208668.301957791,1
feat_fetch_ms,208668.301959625,7.881041994551197
feat_y_etl_ms,208668.302598916,0.6372090138029307
end_batch_fetch,208668.302741333,1
batch_nbr_nodes_total,208668.302745583,295
batch_nbr_edges_total,208668.3027485,452
batch_nbr_seed_nodes,208668.302752625,30
start_batch_processing,208668.302753833,1
batch_train_loss,208668.303329541,1.0871977806091309
end_batch_processing,208668.303878666,1
start_batch_fetch,208668.303881125,1
topo_query_sent_ms,208668.324201833,0.4997089854441583
topo_first_record_ms,208668.324204291,6.611457996768877
topo_transfer_ms,208668.324206166,13.149958016583696
topo_etl_ms,208668.324313916,0.11245900532230735
cache_hit,208668.324514791,0
cache_miss,208668.324516708,361
remote_feature_fetch,208668.324518083,1
