Event,Time,Value
end_batch_fetch,148682.047792875,1
batch_nbr_nodes_total,148682.047804,377
batch_nbr_edges_total,148682.047806791,625
batch_nbr_seed_nodes,148682.047810291,30
start_batch_processing,148682.047811625,1
batch_train_loss,148682.048500583,1.3997184038162231
end_batch_processing,148682.0489725,1
epoch_end,148682.048978666,1
start_validation_accuracy,148682.048979875,1
validation_accuracy,148682.053680125,0.38000001181222376
validation_loss,148682.053683875,1.6324760913848877
end_validation_accuracy,148682.0536855,1
start_saving_weights,148682.053686958,1
end_saving_weights,148682.053688458,1
epoch_start,148682.053691041,1
start_batch_fetch,148682.053715916,1
end_batch_fetch,148682.0540895,1
batch_nbr_nodes_total,148682.054094708,294
batch_nbr_edges_total,148682.054097125,469
batch_nbr_seed_nodes,148682.054104291,30
start_batch_processing,148682.054105416,1
batch_train_loss,148682.054728083,1.3654996156692505
end_batch_processing,148682.055499416,1
start_batch_fetch,148682.055501333,1
end_batch_fetch,148682.055902916,1
batch_nbr_nodes_total,148682.055908541,394
batch_nbr_edges_total,148682.0559155,608
batch_nbr_seed_nodes,148682.055919,30
start_batch_processing,148682.05592,1
batch_train_loss,148682.056514583,1.3490816354751587
end_batch_processing,148682.056990916,1
start_batch_fetch,148682.056992541,1
end_batch_fetch,148682.057236208,1
batch_nbr_nodes_total,148682.057239375,352
batch_nbr_edges_total,148682.057241458,577
batch_nbr_seed_nodes,148682.0572445,30
start_batch_processing,148682.057245583,1
batch_train_loss,148682.057728208,1.0537645816802979
end_batch_processing,148682.058141458,1
start_batch_fetch,148682.058143,1
end_batch_fetch,148682.058398541,1
batch_nbr_nodes_total,148682.058402541,375
batch_nbr_edges_total,148682.058404875,624
batch_nbr_seed_nodes,148682.058408125,30
start_batch_processing,148682.05840925,1
batch_train_loss,148682.058907041,1.356937050819397
end_batch_processing,148682.059458958,1
epoch_end,148682.059464291,1
start_validation_accuracy,148682.059465416,1
validation_accuracy,148682.064257833,0.38200001176217663
validation_loss,148682.064260625,1.605843186378479
end_validation_accuracy,148682.064262416,1
start_saving_weights,148682.064263916,1
end_saving_weights,148682.064265625,1
epoch_start,148682.064268375,1
start_batch_fetch,148682.064296208,1
end_batch_fetch,148682.064557416,1
batch_nbr_nodes_total,148682.064561291,292
batch_nbr_edges_total,148682.064563541,469
batch_nbr_seed_nodes,148682.064566375,30
start_batch_processing,148682.064567583,1
batch_train_loss,148682.065029833,1.3317077159881592
end_batch_processing,148682.065551083,1
start_batch_fetch,148682.065552916,1
end_batch_fetch,148682.06580225,1
batch_nbr_nodes_total,148682.0658055,395
batch_nbr_edges_total,148682.065807666,609
batch_nbr_seed_nodes,148682.06581075,30
start_batch_processing,148682.065811875,1
batch_train_loss,148682.06631225,1.2950079441070557
end_batch_processing,148682.06722675,1
start_batch_fetch,148682.067228791,1
end_batch_fetch,148682.067501,1
batch_nbr_nodes_total,148682.067504166,336
batch_nbr_edges_total,148682.06751025,567
batch_nbr_seed_nodes,148682.067513416,30
start_batch_processing,148682.067514583,1
batch_train_loss,148682.068072125,1.0099936723709106
end_batch_processing,148682.068598208,1
start_batch_fetch,148682.068599916,1
end_batch_fetch,148682.068853416,1
batch_nbr_nodes_total,148682.068856541,367
batch_nbr_edges_total,148682.068858916,622
batch_nbr_seed_nodes,148682.068862041,30
start_batch_processing,148682.06886325,1
batch_train_loss,148682.069403125,1.3105452060699463
end_batch_processing,148682.069969333,1
epoch_end,148682.0699805,1
start_validation_accuracy,148682.069981666,1
validation_accuracy,148682.074764916,0.38600001187964544
validation_loss,148682.074769166,1.591290831565857
end_validation_accuracy,148682.074771375,1
start_saving_weights,148682.074773583,1
end_saving_weights,148682.074775791,1
epoch_start,148682.074778916,1
start_batch_fetch,148682.074806,1
end_batch_fetch,148682.075095583,1
batch_nbr_nodes_total,148682.075099833,296
batch_nbr_edges_total,148682.075102583,469
batch_nbr_seed_nodes,148682.075106708,30
start_batch_processing,148682.075107916,1
batch_train_loss,148682.075679416,1.2940510511398315
end_batch_processing,148682.076445958,1
start_batch_fetch,148682.07644825,1
end_batch_fetch,148682.076742916,1
batch_nbr_nodes_total,148682.076749291,393
batch_nbr_edges_total,148682.076751625,608
batch_nbr_seed_nodes,148682.076754666,30
start_batch_processing,148682.076755791,1
batch_train_loss,148682.07733575,1.265865683555603
end_batch_processing,148682.077912583,1
start_batch_fetch,148682.077914416,1
end_batch_fetch,148682.078296958,1
batch_nbr_nodes_total,148682.078308708,349
batch_nbr_edges_total,148682.0783115,583
batch_nbr_seed_nodes,148682.078315041,30
start_batch_processing,148682.07831625,1
batch_train_loss,148682.079200916,0.960127055644989
end_batch_processing,148682.079851625,1
start_batch_fetch,148682.079854166,1
end_batch_fetch,148682.080153708,1
batch_nbr_nodes_total,148682.080158458,369
batch_nbr_edges_total,148682.080161875,623
batch_nbr_seed_nodes,148682.080166416,30
start_batch_processing,148682.080168208,1
batch_train_loss,148682.08070475,1.2920266389846802
end_batch_processing,148682.081183708,1
epoch_end,148682.081189791,1
start_validation_accuracy,148682.081191041,1
validation_accuracy,148682.085661041,0.38600001195216643
validation_loss,148682.085665416,1.5688904523849487
end_validation_accuracy,148682.0856675,1
start_saving_weights,148682.085669541,1
end_saving_weights,148682.085671916,1
epoch_start,148682.085675375,1
start_batch_fetch,148682.085712083,1
end_batch_fetch,148682.086028291,1
batch_nbr_nodes_total,148682.086033291,296
batch_nbr_edges_total,148682.086039833,469
batch_nbr_seed_nodes,148682.086045041,30
start_batch_processing,148682.086046541,1
batch_train_loss,148682.086633416,1.252812147140503
end_batch_processing,148682.087198958,1
start_batch_fetch,148682.087200875,1
end_batch_fetch,148682.087493041,1
batch_nbr_nodes_total,148682.087496416,396
batch_nbr_edges_total,148682.087498791,608
batch_nbr_seed_nodes,148682.087502,30
start_batch_processing,148682.087503166,1
batch_train_loss,148682.088041041,1.2072211503982544
end_batch_processing,148682.088513708,1
start_batch_fetch,148682.088515541,1
end_batch_fetch,148682.088775958,1
batch_nbr_nodes_total,148682.088779375,349
batch_nbr_edges_total,148682.088781875,575
batch_nbr_seed_nodes,148682.08878575,30
start_batch_processing,148682.088787,1
batch_train_loss,148682.089281791,0.926993191242218
end_batch_processing,148682.089740916,1
start_batch_fetch,148682.089742666,1
end_batch_fetch,148682.090035416,1
batch_nbr_nodes_total,148682.090038875,366
batch_nbr_edges_total,148682.090041541,624
batch_nbr_seed_nodes,148682.090045041,30
start_batch_processing,148682.09004625,1
batch_train_loss,148682.090630416,1.2436432838439941
end_batch_processing,148682.091123666,1
epoch_end,148682.09113,1
start_validation_accuracy,148682.0911315,1
validation_accuracy,148682.096746625,0.3880000119021193
validation_loss,148682.096754041,1.5529056787490845
end_validation_accuracy,148682.096757125,1
start_saving_weights,148682.096758708,1
end_saving_weights,148682.096760666,1
epoch_start,148682.096764208,1
start_batch_fetch,148682.096809041,1
end_batch_fetch,148682.097179625,1
batch_nbr_nodes_total,148682.097184125,298
batch_nbr_edges_total,148682.097186708,469
batch_nbr_seed_nodes,148682.097190083,30
start_batch_processing,148682.097191416,1
batch_train_loss,148682.097890625,1.22724449634552
end_batch_processing,148682.0985125,1
start_batch_fetch,148682.098515541,1
end_batch_fetch,148682.098855375,1
batch_nbr_nodes_total,148682.0988615,391
batch_nbr_edges_total,148682.0988645,609
batch_nbr_seed_nodes,148682.098867708,30
start_batch_processing,148682.098868958,1
batch_train_loss,148682.099487875,1.194068431854248
end_batch_processing,148682.10014225,1
start_batch_fetch,148682.100146125,1
end_batch_fetch,148682.100520166,1
batch_nbr_nodes_total,148682.100525333,346
batch_nbr_edges_total,148682.1005285,573
batch_nbr_seed_nodes,148682.10053575,30
start_batch_processing,148682.100537041,1
batch_train_loss,148682.101296625,0.8751956224441528
end_batch_processing,148682.101927833,1
start_batch_fetch,148682.101930875,1
end_batch_fetch,148682.102301041,1
batch_nbr_nodes_total,148682.102306416,370
batch_nbr_edges_total,148682.102313708,621
batch_nbr_seed_nodes,148682.102317875,30
start_batch_processing,148682.102319416,1
batch_train_loss,148682.102992166,1.203705906867981
end_batch_processing,148682.10364425,1
epoch_end,148682.103660916,1
start_validation_accuracy,148682.103662416,1
validation_accuracy,148682.109382958,0.39800001215953074
validation_loss,148682.109392916,1.536677598953247
end_validation_accuracy,148682.109396833,1
start_saving_weights,148682.109399208,1
end_saving_weights,148682.1094065,1
epoch_start,148682.1094105,1
start_batch_fetch,148682.109464958,1
end_batch_fetch,148682.109889333,1
batch_nbr_nodes_total,148682.109894958,300
batch_nbr_edges_total,148682.109898291,469
batch_nbr_seed_nodes,148682.109904916,30
start_batch_processing,148682.109906416,1
batch_train_loss,148682.110719541,1.1898938417434692
end_batch_processing,148682.111358,1
start_batch_fetch,148682.111360625,1
end_batch_fetch,148682.11170375,1
batch_nbr_nodes_total,148682.111708666,395
batch_nbr_edges_total,148682.111711791,612
batch_nbr_seed_nodes,148682.111715666,30
start_batch_processing,148682.111717,1
batch_train_loss,148682.112372791,1.154557704925537
end_batch_processing,148682.11295525,1
start_batch_fetch,148682.112957791,1
end_batch_fetch,148682.113271875,1
batch_nbr_nodes_total,148682.113275416,351
batch_nbr_edges_total,148682.113278166,572
batch_nbr_seed_nodes,148682.113282791,30
start_batch_processing,148682.113285666,1
batch_train_loss,148682.113875583,0.8538073301315308
end_batch_processing,148682.114414791,1
start_batch_fetch,148682.114417,1
end_batch_fetch,148682.114736666,1
batch_nbr_nodes_total,148682.114741083,384
batch_nbr_edges_total,148682.114744166,622
batch_nbr_seed_nodes,148682.114748458,30
start_batch_processing,148682.114750041,1
batch_train_loss,148682.115385416,1.1503238677978516
end_batch_processing,148682.11594325,1
epoch_end,148682.115951291,1
start_validation_accuracy,148682.115952791,1
validation_accuracy,148682.121301458,0.3960000121370568
validation_loss,148682.121304833,1.5176429748535156
end_validation_accuracy,148682.121306541,1
start_saving_weights,148682.12130825,1
end_saving_weights,148682.121315541,1
epoch_start,148682.121319083,1
start_batch_fetch,148682.121369541,1
end_batch_fetch,148682.121774875,1
batch_nbr_nodes_total,148682.121783333,298
batch_nbr_edges_total,148682.121786375,469
batch_nbr_seed_nodes,148682.121790291,30
start_batch_processing,148682.121791625,1
batch_train_loss,148682.122505,1.1649693250656128
end_batch_processing,148682.123090083,1
start_batch_fetch,148682.123092541,1
end_batch_fetch,148682.123412375,1
batch_nbr_nodes_total,148682.123417625,397
batch_nbr_edges_total,148682.123420375,610
batch_nbr_seed_nodes,148682.123424083,30
start_batch_processing,148682.123425375,1
batch_train_loss,148682.124021708,1.118447184562683
end_batch_processing,148682.124740791,1
start_batch_fetch,148682.124744916,1
end_batch_fetch,148682.125103958,1
batch_nbr_nodes_total,148682.125115458,348
batch_nbr_edges_total,148682.125118541,573
batch_nbr_seed_nodes,148682.125122458,30
start_batch_processing,148682.125128416,1
batch_train_loss,148682.125903583,0.827727198600769
end_batch_processing,148682.126448916,1
start_batch_fetch,148682.126450833,1
end_batch_fetch,148682.126834333,1
batch_nbr_nodes_total,148682.126839541,378
batch_nbr_edges_total,148682.126847458,620
batch_nbr_seed_nodes,148682.126851958,30
start_batch_processing,148682.126853375,1
batch_train_loss,148682.127525625,1.1099162101745605
end_batch_processing,148682.128111208,1
epoch_end,148682.128122458,1
start_validation_accuracy,148682.128123666,1
validation_accuracy,148682.133268083,0.40400001222695237
validation_loss,148682.133272166,1.4991326332092285
end_validation_accuracy,148682.133273833,1
start_saving_weights,148682.1332755,1
end_saving_weights,148682.133277208,1
epoch_start,148682.133279958,1
start_batch_fetch,148682.133313041,1
end_batch_fetch,148682.133722125,1
batch_nbr_nodes_total,148682.133736208,294
batch_nbr_edges_total,148682.133739291,469
batch_nbr_seed_nodes,148682.133743166,30
start_batch_processing,148682.133748166,1
batch_train_loss,148682.134562625,1.127828598022461
end_batch_processing,148682.135206541,1
start_batch_fetch,148682.135209166,1
end_batch_fetch,148682.135592,1
batch_nbr_nodes_total,148682.135596166,388
batch_nbr_edges_total,148682.135598958,611
batch_nbr_seed_nodes,148682.13560275,30
start_batch_processing,148682.135604125,1
batch_train_loss,148682.136256791,1.0860850811004639
end_batch_processing,148682.136822625,1
start_batch_fetch,148682.136825583,1
end_batch_fetch,148682.137151125,1
batch_nbr_nodes_total,148682.137154416,345
batch_nbr_edges_total,148682.137156708,568
batch_nbr_seed_nodes,148682.137159875,30
start_batch_processing,148682.137160958,1
batch_train_loss,148682.137744625,0.7830818891525269
end_batch_processing,148682.138339041,1
start_batch_fetch,148682.138346625,1
end_batch_fetch,148682.13865675,1
batch_nbr_nodes_total,148682.138661083,395
batch_nbr_edges_total,148682.138663541,635
batch_nbr_seed_nodes,148682.138666833,30
start_batch_processing,148682.138668,1
batch_train_loss,148682.139278083,1.0893646478652954
end_batch_processing,148682.139978291,1
epoch_end,148682.139994625,1
start_validation_accuracy,148682.139995916,1
validation_accuracy,148682.145383541,0.40400001222695237
validation_loss,148682.145393333,1.4805705547332764
end_validation_accuracy,148682.14539525,1
start_saving_weights,148682.145396958,1
end_saving_weights,148682.1454,1
epoch_start,148682.145403625,1
start_batch_fetch,148682.145447208,1
end_batch_fetch,148682.145800291,1
batch_nbr_nodes_total,148682.145804916,296
batch_nbr_edges_total,148682.145812791,469
batch_nbr_seed_nodes,148682.145816291,30
start_batch_processing,148682.145817458,1
batch_train_loss,148682.146539833,1.0918694734573364
end_batch_processing,148682.147305791,1
start_batch_fetch,148682.147313666,1
end_batch_fetch,148682.147696791,1
batch_nbr_nodes_total,148682.147701041,391
batch_nbr_edges_total,148682.147708666,607
batch_nbr_seed_nodes,148682.147712625,30
start_batch_processing,148682.147713916,1
batch_train_loss,148682.148424333,1.0270267724990845
end_batch_processing,148682.148991916,1
start_batch_fetch,148682.148994,1
end_batch_fetch,148682.149320875,1
batch_nbr_nodes_total,148682.149326541,349
batch_nbr_edges_total,148682.149329791,573
batch_nbr_seed_nodes,148682.14933375,30
start_batch_processing,148682.149335166,1
batch_train_loss,148682.150027166,0.7567896246910095
end_batch_processing,148682.150573708,1
start_batch_fetch,148682.150575791,1
end_batch_fetch,148682.150884458,1
batch_nbr_nodes_total,148682.150888666,378
batch_nbr_edges_total,148682.150891875,625
batch_nbr_seed_nodes,148682.150895625,30
start_batch_processing,148682.150896916,1
batch_train_loss,148682.151523625,1.0373847484588623
end_batch_processing,148682.152200583,1
epoch_end,148682.152217166,1
start_validation_accuracy,148682.152218541,1
validation_accuracy,148682.157721333,0.42000001284186955
validation_loss,148682.157725083,1.462651014328003
end_validation_accuracy,148682.157726791,1
start_saving_weights,148682.157728541,1
end_saving_weights,148682.157730083,1
epoch_start,148682.157733041,1
start_batch_fetch,148682.157760666,1
end_batch_fetch,148682.158164208,1
batch_nbr_nodes_total,148682.158178541,292
batch_nbr_edges_total,148682.158181416,469
batch_nbr_seed_nodes,148682.158191541,30
start_batch_processing,148682.158193041,1
batch_train_loss,148682.159025416,1.062545657157898
end_batch_processing,148682.159688458,1
start_batch_fetch,148682.159691041,1
end_batch_fetch,148682.160084083,1
batch_nbr_nodes_total,148682.160089541,397
batch_nbr_edges_total,148682.160092416,613
batch_nbr_seed_nodes,148682.160096125,30
start_batch_processing,148682.160097541,1
batch_train_loss,148682.160803875,0.9959050416946411
end_batch_processing,148682.161361416,1
start_batch_fetch,148682.161363333,1
end_batch_fetch,148682.161672583,1
batch_nbr_nodes_total,148682.161676291,348
batch_nbr_edges_total,148682.161678666,575
batch_nbr_seed_nodes,148682.161682,30
start_batch_processing,148682.161683125,1
batch_train_loss,148682.162208541,0.7212949395179749
end_batch_processing,148682.162919958,1
start_batch_fetch,148682.162928083,1
end_batch_fetch,148682.163281958,1
batch_nbr_nodes_total,148682.163285416,374
batch_nbr_edges_total,148682.16328775,623
batch_nbr_seed_nodes,148682.163291041,30
start_batch_processing,148682.163292125,1
batch_train_loss,148682.163847166,0.994717538356781
end_batch_processing,148682.16455825,1
epoch_end,148682.164574708,1
start_validation_accuracy,148682.164576375,1
validation_accuracy,148682.169963416,0.4400000134292135
validation_loss,148682.169966583,1.4422032833099365
end_validation_accuracy,148682.169968416,1
start_saving_weights,148682.169970208,1
end_saving_weights,148682.169972375,1
epoch_start,148682.169975666,1
start_batch_fetch,148682.170018791,1
end_batch_fetch,148682.170358958,1
batch_nbr_nodes_total,148682.170364,296
batch_nbr_edges_total,148682.170366541,469
batch_nbr_seed_nodes,148682.170374291,30
start_batch_processing,148682.17037575,1
batch_train_loss,148682.171074541,1.0230904817581177
end_batch_processing,148682.171780083,1
start_batch_fetch,148682.171787041,1
end_batch_fetch,148682.17214225,1
batch_nbr_nodes_total,148682.172147416,390
batch_nbr_edges_total,148682.172149791,608
batch_nbr_seed_nodes,148682.17215325,30
start_batch_processing,148682.1721545,1
batch_train_loss,148682.172777791,0.95659339427948
end_batch_processing,148682.173372125,1
start_batch_fetch,148682.173380333,1
end_batch_fetch,148682.173743166,1
batch_nbr_nodes_total,148682.173749333,351
batch_nbr_edges_total,148682.17375275,579
batch_nbr_seed_nodes,148682.173760583,30
start_batch_processing,148682.173761916,1
batch_train_loss,148682.174554458,0.6895296573638916
end_batch_processing,148682.175179541,1
start_batch_fetch,148682.175182166,1
end_batch_fetch,148682.175463083,1
batch_nbr_nodes_total,148682.175466833,390
batch_nbr_edges_total,148682.175469166,629
batch_nbr_seed_nodes,148682.175472416,30
start_batch_processing,148682.175473625,1
batch_train_loss,148682.175997833,0.9637492895126343
end_batch_processing,148682.176750125,1
epoch_end,148682.17677,1
start_validation_accuracy,148682.176771583,1
validation_accuracy,148682.18217875,0.4420000134516874
validation_loss,148682.182182958,1.4250247478485107
end_validation_accuracy,148682.182185458,1
start_saving_weights,148682.182192833,1
end_saving_weights,148682.182194791,1
epoch_start,148682.182197958,1
start_batch_fetch,148682.182246416,1
end_batch_fetch,148682.182560166,1
batch_nbr_nodes_total,148682.182564791,292
batch_nbr_edges_total,148682.182567916,469
batch_nbr_seed_nodes,148682.182574541,30
start_batch_processing,148682.182575958,1
batch_train_loss,148682.183266458,0.9942622780799866
end_batch_processing,148682.183860666,1
start_batch_fetch,148682.183862666,1
end_batch_fetch,148682.184144458,1
batch_nbr_nodes_total,148682.184148041,400
batch_nbr_edges_total,148682.184150541,615
batch_nbr_seed_nodes,148682.184153916,30
start_batch_processing,148682.184155125,1
batch_train_loss,148682.184751583,0.9238443970680237
end_batch_processing,148682.185328708,1
start_batch_fetch,148682.185330416,1
end_batch_fetch,148682.185614041,1
batch_nbr_nodes_total,148682.18561875,351
batch_nbr_edges_total,148682.185621291,579
batch_nbr_seed_nodes,148682.185624416,30
start_batch_processing,148682.185625625,1
batch_train_loss,148682.1861625,0.6455024480819702
end_batch_processing,148682.186780916,1
start_batch_fetch,148682.186782791,1
end_batch_fetch,148682.187105625,1
batch_nbr_nodes_total,148682.187109375,378
batch_nbr_edges_total,148682.187116166,626
batch_nbr_seed_nodes,148682.18711925,30
start_batch_processing,148682.187120416,1
batch_train_loss,148682.187827583,0.8977348804473877
end_batch_processing,148682.188382625,1
epoch_end,148682.188392625,1
start_validation_accuracy,148682.188393916,1
validation_accuracy,148682.193534875,0.46200001411155234
validation_loss,148682.193538291,1.3979475498199463
end_validation_accuracy,148682.193540583,1
start_saving_weights,148682.193542541,1
end_saving_weights,148682.19354425,1
epoch_start,148682.193547291,1
start_batch_fetch,148682.193577958,1
end_batch_fetch,148682.193859166,1
batch_nbr_nodes_total,148682.193863208,297
batch_nbr_edges_total,148682.193865541,469
batch_nbr_seed_nodes,148682.193868791,30
start_batch_processing,148682.193869916,1
batch_train_loss,148682.194432083,0.9570110440254211
end_batch_processing,148682.195161875,1
start_batch_fetch,148682.195165958,1
end_batch_fetch,148682.195611,1
batch_nbr_nodes_total,148682.195615166,392
batch_nbr_edges_total,148682.195617625,607
batch_nbr_seed_nodes,148682.195620916,30
start_batch_processing,148682.195622708,1
batch_train_loss,148682.196391041,0.8802202939987183
end_batch_processing,148682.197010708,1
start_batch_fetch,148682.197012666,1
end_batch_fetch,148682.197315833,1
batch_nbr_nodes_total,148682.19731925,363
batch_nbr_edges_total,148682.197321833,575
batch_nbr_seed_nodes,148682.1973275,30
start_batch_processing,148682.197328666,1
batch_train_loss,148682.197960666,0.6359861493110657
end_batch_processing,148682.198565458,1
start_batch_fetch,148682.198567333,1
end_batch_fetch,148682.198889416,1
batch_nbr_nodes_total,148682.198893458,373
batch_nbr_edges_total,148682.198895791,630
batch_nbr_seed_nodes,148682.198898958,30
start_batch_processing,148682.198900125,1
batch_train_loss,148682.199455333,0.8732993006706238
end_batch_processing,148682.200118333,1
epoch_end,148682.200133083,1
start_validation_accuracy,148682.200134291,1
validation_accuracy,148682.205219666,0.468000014251495
validation_loss,148682.205223208,1.3853468894958496
end_validation_accuracy,148682.205224875,1
start_saving_weights,148682.205226458,1
end_saving_weights,148682.205228,1
epoch_start,148682.20523075,1
start_batch_fetch,148682.205256291,1
end_batch_fetch,148682.205522833,1
batch_nbr_nodes_total,148682.205526541,290
batch_nbr_edges_total,148682.20552875,469
batch_nbr_seed_nodes,148682.205531666,30
start_batch_processing,148682.205532791,1
batch_train_loss,148682.206038666,0.9221130013465881
end_batch_processing,148682.206624416,1
start_batch_fetch,148682.206626916,1
end_batch_fetch,148682.207002083,1
batch_nbr_nodes_total,148682.207005666,402
batch_nbr_edges_total,148682.207008083,607
batch_nbr_seed_nodes,148682.2070115,30
start_batch_processing,148682.20701275,1
batch_train_loss,148682.20759875,0.8350116014480591
end_batch_processing,148682.208317041,1
start_batch_fetch,148682.208319208,1
end_batch_fetch,148682.208669375,1
batch_nbr_nodes_total,148682.208678875,349
batch_nbr_edges_total,148682.208681541,571
batch_nbr_seed_nodes,148682.208685083,30
start_batch_processing,148682.208686208,1
batch_train_loss,148682.209425083,0.6026872992515564
end_batch_processing,148682.209985333,1
start_batch_fetch,148682.209987208,1
end_batch_fetch,148682.2102965,1
batch_nbr_nodes_total,148682.210300083,378
batch_nbr_edges_total,148682.210302666,621
batch_nbr_seed_nodes,148682.210306166,30
start_batch_processing,148682.210307416,1
batch_train_loss,148682.210959833,0.80901700258255
end_batch_processing,148682.211546208,1
epoch_end,148682.211554041,1
start_validation_accuracy,148682.211555541,1
validation_accuracy,148682.216308916,0.49400001490626055
validation_loss,148682.216312375,1.3591268062591553
end_validation_accuracy,148682.216314125,1
start_saving_weights,148682.216316083,1
end_saving_weights,148682.216318041,1
epoch_start,148682.216321458,1
start_batch_fetch,148682.216352041,1
end_batch_fetch,148682.216618333,1
batch_nbr_nodes_total,148682.216623041,300
batch_nbr_edges_total,148682.216627166,469
batch_nbr_seed_nodes,148682.216631333,30
start_batch_processing,148682.21663275,1
batch_train_loss,148682.217206083,0.8936040997505188
end_batch_processing,148682.217743875,1
start_batch_fetch,148682.217745916,1
end_batch_fetch,148682.21803175,1
batch_nbr_nodes_total,148682.218035541,398
batch_nbr_edges_total,148682.218038166,609
batch_nbr_seed_nodes,148682.218041541,30
start_batch_processing,148682.218042791,1
batch_train_loss,148682.218601875,0.8060310482978821
end_batch_processing,148682.219167833,1
start_batch_fetch,148682.219169625,1
end_batch_fetch,148682.219436708,1
batch_nbr_nodes_total,148682.219440041,354
batch_nbr_edges_total,148682.219442666,575
batch_nbr_seed_nodes,148682.219446208,30
start_batch_processing,148682.219447541,1
batch_train_loss,148682.219984625,0.5716964602470398
end_batch_processing,148682.220499416,1
start_batch_fetch,148682.220501125,1
end_batch_fetch,148682.220762541,1
batch_nbr_nodes_total,148682.220766333,371
batch_nbr_edges_total,148682.220769,630
batch_nbr_seed_nodes,148682.220772583,30
start_batch_processing,148682.220773916,1
batch_train_loss,148682.221390333,0.7741594910621643
end_batch_processing,148682.222072041,1
epoch_end,148682.222082041,1
start_validation_accuracy,148682.222083333,1
validation_accuracy,148682.226917416,0.5240000163311841
validation_loss,148682.226921125,1.334376335144043
end_validation_accuracy,148682.226922875,1
start_saving_weights,148682.226924416,1
end_saving_weights,148682.226925958,1
epoch_start,148682.226928958,1
start_batch_fetch,148682.2269545,1
end_batch_fetch,148682.227320333,1
batch_nbr_nodes_total,148682.2273255,289
batch_nbr_edges_total,148682.227328083,469
batch_nbr_seed_nodes,148682.227335208,30
start_batch_processing,148682.227336333,1
batch_train_loss,148682.227975875,0.8489604592323303
end_batch_processing,148682.228574166,1
start_batch_fetch,148682.228576916,1
end_batch_fetch,148682.228921,1
batch_nbr_nodes_total,148682.228924708,404
batch_nbr_edges_total,148682.228927041,608
batch_nbr_seed_nodes,148682.228930333,30
start_batch_processing,148682.228931541,1
batch_train_loss,148682.229539833,0.7474031448364258
end_batch_processing,148682.230094083,1
start_batch_fetch,148682.230096916,1
end_batch_fetch,148682.230430166,1
batch_nbr_nodes_total,148682.230434583,338
batch_nbr_edges_total,148682.230437041,569
batch_nbr_seed_nodes,148682.230440333,30
start_batch_processing,148682.230441583,1
batch_train_loss,148682.230950208,0.5425994396209717
end_batch_processing,148682.231448958,1
start_batch_fetch,148682.231451208,1
end_batch_fetch,148682.231797041,1
batch_nbr_nodes_total,148682.231800791,378
batch_nbr_edges_total,148682.231866416,633
batch_nbr_seed_nodes,148682.23187025,30
start_batch_processing,148682.231871666,1
batch_train_loss,148682.232451708,0.7330665588378906
end_batch_processing,148682.233094166,1
epoch_end,148682.233106208,1
start_validation_accuracy,148682.233107666,1
validation_accuracy,148682.238336125,0.526000016281137
validation_loss,148682.238340041,1.3204959630966187
end_validation_accuracy,148682.238342875,1
start_saving_weights,148682.238345041,1
end_saving_weights,148682.238347375,1
epoch_start,148682.238351,1
start_batch_fetch,148682.238383916,1
end_batch_fetch,148682.238711958,1
batch_nbr_nodes_total,148682.238718041,300
batch_nbr_edges_total,148682.238721666,469
batch_nbr_seed_nodes,148682.23872625,30
start_batch_processing,148682.238728125,1
batch_train_loss,148682.239308291,0.8118528127670288
end_batch_processing,148682.239860166,1
start_batch_fetch,148682.239862041,1
end_batch_fetch,148682.240163083,1
batch_nbr_nodes_total,148682.240167333,390
batch_nbr_edges_total,148682.240170041,608
batch_nbr_seed_nodes,148682.240173625,30
start_batch_processing,148682.240174791,1
batch_train_loss,148682.240803625,0.7076472640037537
end_batch_processing,148682.241406916,1
start_batch_fetch,148682.241409166,1
end_batch_fetch,148682.241783666,1
batch_nbr_nodes_total,148682.241788583,351
batch_nbr_edges_total,148682.241791541,581
batch_nbr_seed_nodes,148682.241795125,30
start_batch_processing,148682.241796375,1
batch_train_loss,148682.242456791,0.5038349628448486
end_batch_processing,148682.243076791,1
start_batch_fetch,148682.24308375,1
end_batch_fetch,148682.243442583,1
batch_nbr_nodes_total,148682.243451583,368
batch_nbr_edges_total,148682.243454416,620
batch_nbr_seed_nodes,148682.243457875,30
start_batch_processing,148682.243459166,1
batch_train_loss,148682.244223583,0.6874361634254456
end_batch_processing,148682.2447975,1
epoch_end,148682.244805291,1
start_validation_accuracy,148682.244807291,1
validation_accuracy,148682.249687958,0.5700000175732935
validation_loss,148682.249691625,1.2885698080062866
end_validation_accuracy,148682.249693416,1
start_saving_weights,148682.249695083,1
end_saving_weights,148682.249696916,1
epoch_start,148682.249699875,1
start_batch_fetch,148682.249725666,1
end_batch_fetch,148682.250033125,1
batch_nbr_nodes_total,148682.250038166,298
batch_nbr_edges_total,148682.250041166,469
batch_nbr_seed_nodes,148682.2500445,30
start_batch_processing,148682.25004575,1
batch_train_loss,148682.250641625,0.772139310836792
end_batch_processing,148682.251284916,1
start_batch_fetch,148682.251292791,1
end_batch_fetch,148682.251704291,1
batch_nbr_nodes_total,148682.251708916,397
batch_nbr_edges_total,148682.251715166,611
batch_nbr_seed_nodes,148682.251718791,30
start_batch_processing,148682.251719916,1
batch_train_loss,148682.252467791,0.6884399652481079
end_batch_processing,148682.253060041,1
start_batch_fetch,148682.253062375,1
