Event,Time,Value
end_batch_fetch,148649.614290125,1
batch_nbr_nodes_total,148649.614294166,375
batch_nbr_edges_total,148649.614296583,619
batch_nbr_seed_nodes,148649.614299916,30
start_batch_processing,148649.614301083,1
batch_train_loss,148649.614897375,1.4115279912948608
end_batch_processing,148649.615482166,1
epoch_end,148649.615488666,1
start_validation_accuracy,148649.615489875,1
validation_accuracy,148649.620269875,0.37800001171722886
validation_loss,148649.620273666,1.6327763795852661
end_validation_accuracy,148649.620275791,1
start_saving_weights,148649.620277583,1
end_saving_weights,148649.620279666,1
epoch_start,148649.620282791,1
start_batch_fetch,148649.620310916,1
end_batch_fetch,148649.620576291,1
batch_nbr_nodes_total,148649.620580625,295
batch_nbr_edges_total,148649.620583,469
batch_nbr_seed_nodes,148649.620586083,30
start_batch_processing,148649.62058725,1
batch_train_loss,148649.621104458,1.374186635017395
end_batch_processing,148649.621805291,1
start_batch_fetch,148649.621809416,1
end_batch_fetch,148649.622152458,1
batch_nbr_nodes_total,148649.622157541,388
batch_nbr_edges_total,148649.622160375,609
batch_nbr_seed_nodes,148649.622163916,30
start_batch_processing,148649.622165291,1
batch_train_loss,148649.622817041,1.3537266254425049
end_batch_processing,148649.623550875,1
start_batch_fetch,148649.62355825,1
end_batch_fetch,148649.623949916,1
batch_nbr_nodes_total,148649.623954541,343
batch_nbr_edges_total,148649.623957541,571
batch_nbr_seed_nodes,148649.623960875,30
start_batch_processing,148649.623962166,1
batch_train_loss,148649.624553291,1.042283535003662
end_batch_processing,148649.625190416,1
start_batch_fetch,148649.625192291,1
end_batch_fetch,148649.625538708,1
batch_nbr_nodes_total,148649.625543208,383
batch_nbr_edges_total,148649.625545708,627
batch_nbr_seed_nodes,148649.625549041,30
start_batch_processing,148649.625550333,1
batch_train_loss,148649.626087166,1.3617050647735596
end_batch_processing,148649.62670375,1
epoch_end,148649.626711916,1
start_validation_accuracy,148649.626713416,1
validation_accuracy,148649.63157875,0.3820000118346977
validation_loss,148649.631582083,1.6085405349731445
end_validation_accuracy,148649.631583958,1
start_saving_weights,148649.631585791,1
end_saving_weights,148649.631590583,1
epoch_start,148649.631594416,1
start_batch_fetch,148649.631632208,1
end_batch_fetch,148649.631956083,1
batch_nbr_nodes_total,148649.631960541,296
batch_nbr_edges_total,148649.631963333,469
batch_nbr_seed_nodes,148649.631968333,30
start_batch_processing,148649.631969583,1
batch_train_loss,148649.632710041,1.3353439569473267
end_batch_processing,148649.633302291,1
start_batch_fetch,148649.63330625,1
end_batch_fetch,148649.633634666,1
batch_nbr_nodes_total,148649.6336395,398
batch_nbr_edges_total,148649.633642041,610
batch_nbr_seed_nodes,148649.633645458,30
start_batch_processing,148649.633646875,1
batch_train_loss,148649.634264666,1.3060762882232666
end_batch_processing,148649.634866583,1
start_batch_fetch,148649.634868875,1
end_batch_fetch,148649.635167375,1
batch_nbr_nodes_total,148649.635171666,355
batch_nbr_edges_total,148649.635174458,581
batch_nbr_seed_nodes,148649.635178041,30
start_batch_processing,148649.635179375,1
batch_train_loss,148649.635713208,1.002075433731079
end_batch_processing,148649.636210333,1
start_batch_fetch,148649.636212166,1
end_batch_fetch,148649.636504666,1
batch_nbr_nodes_total,148649.636508583,381
batch_nbr_edges_total,148649.636511291,622
batch_nbr_seed_nodes,148649.636514666,30
start_batch_processing,148649.636515958,1
batch_train_loss,148649.6370905,1.3190405368804932
end_batch_processing,148649.637830375,1
epoch_end,148649.637846708,1
start_validation_accuracy,148649.637848,1
validation_accuracy,148649.643098666,0.38800001197464035
validation_loss,148649.643102416,1.5892136096954346
end_validation_accuracy,148649.643104208,1
start_saving_weights,148649.643105958,1
end_saving_weights,148649.643108208,1
epoch_start,148649.643111583,1
start_batch_fetch,148649.643145708,1
end_batch_fetch,148649.643450333,1
batch_nbr_nodes_total,148649.643454916,301
batch_nbr_edges_total,148649.643457833,469
batch_nbr_seed_nodes,148649.643461,30
start_batch_processing,148649.643462291,1
batch_train_loss,148649.644036791,1.2930349111557007
end_batch_processing,148649.644575041,1
start_batch_fetch,148649.644576916,1
end_batch_fetch,148649.644946708,1
batch_nbr_nodes_total,148649.644952958,399
batch_nbr_edges_total,148649.644955791,608
batch_nbr_seed_nodes,148649.644959291,30
start_batch_processing,148649.644960625,1
batch_train_loss,148649.645639291,1.2611654996871948
end_batch_processing,148649.64627225,1
start_batch_fetch,148649.646274125,1
end_batch_fetch,148649.6465805,1
batch_nbr_nodes_total,148649.646584416,351
batch_nbr_edges_total,148649.646587041,571
batch_nbr_seed_nodes,148649.646590291,30
start_batch_processing,148649.6465915,1
batch_train_loss,148649.64712,0.9807217717170715
end_batch_processing,148649.647723333,1
start_batch_fetch,148649.647725541,1
end_batch_fetch,148649.648027375,1
batch_nbr_nodes_total,148649.648030541,376
batch_nbr_edges_total,148649.648032666,621
batch_nbr_seed_nodes,148649.648035791,30
start_batch_processing,148649.648036958,1
batch_train_loss,148649.648574125,1.2921632528305054
end_batch_processing,148649.649262166,1
epoch_end,148649.649278791,1
start_validation_accuracy,148649.649284333,1
validation_accuracy,148649.653942416,0.3840000119296926
validation_loss,148649.653945208,1.5721710920333862
end_validation_accuracy,148649.653947041,1
start_saving_weights,148649.6539525,1
end_saving_weights,148649.653954458,1
epoch_start,148649.653957166,1
start_batch_fetch,148649.653984583,1
end_batch_fetch,148649.654397916,1
batch_nbr_nodes_total,148649.654407416,297
batch_nbr_edges_total,148649.65441175,469
batch_nbr_seed_nodes,148649.654418541,30
start_batch_processing,148649.65441975,1
batch_train_loss,148649.655156625,1.2551811933517456
end_batch_processing,148649.655795916,1
start_batch_fetch,148649.655803666,1
end_batch_fetch,148649.656135166,1
batch_nbr_nodes_total,148649.656138958,395
batch_nbr_edges_total,148649.656141208,608
batch_nbr_seed_nodes,148649.656147416,30
start_batch_processing,148649.656148625,1
batch_train_loss,148649.656775375,1.2197060585021973
end_batch_processing,148649.657350791,1
start_batch_fetch,148649.657353041,1
end_batch_fetch,148649.657767208,1
batch_nbr_nodes_total,148649.657770583,344
batch_nbr_edges_total,148649.657773458,581
batch_nbr_seed_nodes,148649.657780041,30
start_batch_processing,148649.65778125,1
batch_train_loss,148649.65836575,0.9245567321777344
end_batch_processing,148649.658856541,1
start_batch_fetch,148649.658858291,1
end_batch_fetch,148649.659107625,1
batch_nbr_nodes_total,148649.659110666,382
batch_nbr_edges_total,148649.659112916,629
batch_nbr_seed_nodes,148649.659116125,30
start_batch_processing,148649.659117291,1
batch_train_loss,148649.659616708,1.2435812950134277
end_batch_processing,148649.660074208,1
epoch_end,148649.660079416,1
start_validation_accuracy,148649.660080541,1
validation_accuracy,148649.66470675,0.39400001225962505
validation_loss,148649.664710541,1.5533034801483154
end_validation_accuracy,148649.664712125,1
start_saving_weights,148649.66471425,1
end_saving_weights,148649.664716166,1
epoch_start,148649.664719,1
start_batch_fetch,148649.664750875,1
end_batch_fetch,148649.665034583,1
batch_nbr_nodes_total,148649.665038666,300
batch_nbr_edges_total,148649.665041416,469
batch_nbr_seed_nodes,148649.665044916,30
start_batch_processing,148649.665046041,1
batch_train_loss,148649.665608041,1.2289644479751587
end_batch_processing,148649.666282708,1
start_batch_fetch,148649.666284458,1
end_batch_fetch,148649.666552375,1
batch_nbr_nodes_total,148649.666555541,386
batch_nbr_edges_total,148649.666557791,607
batch_nbr_seed_nodes,148649.666560875,30
start_batch_processing,148649.666562041,1
batch_train_loss,148649.667052333,1.1957244873046875
end_batch_processing,148649.667547083,1
start_batch_fetch,148649.66754875,1
end_batch_fetch,148649.667787541,1
batch_nbr_nodes_total,148649.667790666,342
batch_nbr_edges_total,148649.667792833,569
batch_nbr_seed_nodes,148649.667796041,30
start_batch_processing,148649.667797208,1
batch_train_loss,148649.668278541,0.8882070779800415
end_batch_processing,148649.668934125,1
start_batch_fetch,148649.668943416,1
end_batch_fetch,148649.669464291,1
batch_nbr_nodes_total,148649.669469541,385
batch_nbr_edges_total,148649.669472208,624
batch_nbr_seed_nodes,148649.669478541,30
start_batch_processing,148649.669479875,1
batch_train_loss,148649.670348791,1.215634822845459
end_batch_processing,148649.670991583,1
epoch_end,148649.671005541,1
start_validation_accuracy,148649.671007166,1
validation_accuracy,148649.675603708,0.40000001225452564
validation_loss,148649.675608416,1.5346200466156006
end_validation_accuracy,148649.675611041,1
start_saving_weights,148649.675613333,1
end_saving_weights,148649.675615666,1
epoch_start,148649.675620166,1
start_batch_fetch,148649.675650208,1
end_batch_fetch,148649.675915916,1
batch_nbr_nodes_total,148649.6759195,301
batch_nbr_edges_total,148649.675921875,469
batch_nbr_seed_nodes,148649.675924833,30
start_batch_processing,148649.675926041,1
batch_train_loss,148649.676384708,1.1923941373825073
end_batch_processing,148649.676939958,1
start_batch_fetch,148649.6769415,1
end_batch_fetch,148649.677339875,1
batch_nbr_nodes_total,148649.677354416,400
batch_nbr_edges_total,148649.677357083,609
batch_nbr_seed_nodes,148649.677365458,30
start_batch_processing,148649.677366791,1
batch_train_loss,148649.678272041,1.170162558555603
end_batch_processing,148649.678988125,1
start_batch_fetch,148649.678989875,1
end_batch_fetch,148649.679308541,1
batch_nbr_nodes_total,148649.679311791,358
batch_nbr_edges_total,148649.679318625,578
batch_nbr_seed_nodes,148649.679322208,30
start_batch_processing,148649.6793235,1
batch_train_loss,148649.679967166,0.8608178496360779
end_batch_processing,148649.680497583,1
start_batch_fetch,148649.680499166,1
end_batch_fetch,148649.680759333,1
batch_nbr_nodes_total,148649.680762333,382
batch_nbr_edges_total,148649.680764708,635
batch_nbr_seed_nodes,148649.680767916,30
start_batch_processing,148649.680769083,1
batch_train_loss,148649.681328875,1.1653941869735718
end_batch_processing,148649.681925291,1
epoch_end,148649.681931541,1
start_validation_accuracy,148649.681932708,1
validation_accuracy,148649.68662025,0.39600001206453583
validation_loss,148649.68662375,1.5117628574371338
end_validation_accuracy,148649.686626166,1
start_saving_weights,148649.686628333,1
end_saving_weights,148649.686681083,1
epoch_start,148649.686684166,1
start_batch_fetch,148649.686716166,1
end_batch_fetch,148649.687101625,1
batch_nbr_nodes_total,148649.687114416,287
batch_nbr_edges_total,148649.687117666,469
batch_nbr_seed_nodes,148649.687121375,30
start_batch_processing,148649.687122666,1
batch_train_loss,148649.687926708,1.1616032123565674
end_batch_processing,148649.688510375,1
start_batch_fetch,148649.688512166,1
end_batch_fetch,148649.688834791,1
batch_nbr_nodes_total,148649.688838333,394
batch_nbr_edges_total,148649.688845666,610
batch_nbr_seed_nodes,148649.688848958,30
start_batch_processing,148649.68885025,1
batch_train_loss,148649.689484875,1.1214829683303833
end_batch_processing,148649.690087958,1
start_batch_fetch,148649.690089791,1
end_batch_fetch,148649.690344166,1
batch_nbr_nodes_total,148649.690347208,347
batch_nbr_edges_total,148649.690349458,578
batch_nbr_seed_nodes,148649.690352458,30
start_batch_processing,148649.690353625,1
batch_train_loss,148649.690829541,0.827346682548523
end_batch_processing,148649.691290208,1
start_batch_fetch,148649.691291708,1
end_batch_fetch,148649.691535458,1
batch_nbr_nodes_total,148649.691538666,374
batch_nbr_edges_total,148649.691541041,619
batch_nbr_seed_nodes,148649.691544291,30
start_batch_processing,148649.691545458,1
batch_train_loss,148649.692044833,1.1234989166259766
end_batch_processing,148649.692854333,1
epoch_end,148649.692861958,1
start_validation_accuracy,148649.692863166,1
validation_accuracy,148649.697620708,0.4040000122994734
validation_loss,148649.697623458,1.5011435747146606
end_validation_accuracy,148649.697625916,1
start_saving_weights,148649.697627916,1
end_saving_weights,148649.69763025,1
epoch_start,148649.697633583,1
start_batch_fetch,148649.697657041,1
end_batch_fetch,148649.697929416,1
batch_nbr_nodes_total,148649.69793325,296
batch_nbr_edges_total,148649.697935916,469
batch_nbr_seed_nodes,148649.697939166,30
start_batch_processing,148649.697940375,1
batch_train_loss,148649.698409416,1.128176212310791
end_batch_processing,148649.698878666,1
start_batch_fetch,148649.698880416,1
end_batch_fetch,148649.699126791,1
batch_nbr_nodes_total,148649.699129833,386
batch_nbr_edges_total,148649.699132208,607
batch_nbr_seed_nodes,148649.699135166,30
start_batch_processing,148649.699136291,1
batch_train_loss,148649.699640166,1.0650815963745117
end_batch_processing,148649.700122958,1
start_batch_fetch,148649.700124666,1
end_batch_fetch,148649.700550291,1
batch_nbr_nodes_total,148649.700564458,353
batch_nbr_edges_total,148649.70056725,579
batch_nbr_seed_nodes,148649.700575875,30
start_batch_processing,148649.700577125,1
batch_train_loss,148649.701443791,0.8024057149887085
end_batch_processing,148649.702013416,1
start_batch_fetch,148649.702015041,1
end_batch_fetch,148649.702329291,1
batch_nbr_nodes_total,148649.702332916,369
batch_nbr_edges_total,148649.70233775,618
batch_nbr_seed_nodes,148649.702340791,30
start_batch_processing,148649.702341916,1
batch_train_loss,148649.702963333,1.0842022895812988
end_batch_processing,148649.703587583,1
epoch_end,148649.703606041,1
start_validation_accuracy,148649.7036075,1
validation_accuracy,148649.708141083,0.4080000125619842
validation_loss,148649.708145,1.4777941703796387
end_validation_accuracy,148649.708147083,1
start_saving_weights,148649.708149083,1
end_saving_weights,148649.708151291,1
epoch_start,148649.70815475,1
start_batch_fetch,148649.708184458,1
end_batch_fetch,148649.708603125,1
batch_nbr_nodes_total,148649.70861575,295
batch_nbr_edges_total,148649.708619041,469
batch_nbr_seed_nodes,148649.708622791,30
start_batch_processing,148649.708624,1
batch_train_loss,148649.709499458,1.096777319908142
end_batch_processing,148649.710209,1
start_batch_fetch,148649.710210666,1
end_batch_fetch,148649.710532541,1
batch_nbr_nodes_total,148649.710536041,401
batch_nbr_edges_total,148649.710542666,610
batch_nbr_seed_nodes,148649.710546,30
start_batch_processing,148649.710547208,1
batch_train_loss,148649.711193041,1.0475091934204102
end_batch_processing,148649.711720291,1
start_batch_fetch,148649.711721916,1
end_batch_fetch,148649.712065875,1
batch_nbr_nodes_total,148649.712071083,338
batch_nbr_edges_total,148649.712078166,578
batch_nbr_seed_nodes,148649.712081791,30
start_batch_processing,148649.712083291,1
batch_train_loss,148649.71282325,0.7634488344192505
end_batch_processing,148649.713434916,1
start_batch_fetch,148649.713437291,1
end_batch_fetch,148649.713732875,1
batch_nbr_nodes_total,148649.713736291,373
batch_nbr_edges_total,148649.713739,623
batch_nbr_seed_nodes,148649.713742041,30
start_batch_processing,148649.713743291,1
batch_train_loss,148649.714232208,1.038624882698059
end_batch_processing,148649.714712791,1
epoch_end,148649.714718333,1
start_validation_accuracy,148649.714719541,1
validation_accuracy,148649.7194335,0.4140000126294059
validation_loss,148649.719437083,1.4619560241699219
end_validation_accuracy,148649.719438958,1
start_saving_weights,148649.719440625,1
end_saving_weights,148649.71944225,1
epoch_start,148649.719444791,1
start_batch_fetch,148649.719468666,1
end_batch_fetch,148649.719800041,1
batch_nbr_nodes_total,148649.71981,291
batch_nbr_edges_total,148649.719812916,469
batch_nbr_seed_nodes,148649.7198165,30
start_batch_processing,148649.719817708,1
batch_train_loss,148649.720626041,1.056036114692688
end_batch_processing,148649.721308,1
start_batch_fetch,148649.721310333,1
end_batch_fetch,148649.721638958,1
batch_nbr_nodes_total,148649.721643375,401
batch_nbr_edges_total,148649.721645666,613
batch_nbr_seed_nodes,148649.721648541,30
start_batch_processing,148649.721649708,1
batch_train_loss,148649.722151958,0.9861617684364319
end_batch_processing,148649.722645958,1
start_batch_fetch,148649.722648291,1
end_batch_fetch,148649.722898291,1
batch_nbr_nodes_total,148649.722901416,336
batch_nbr_edges_total,148649.722903875,577
batch_nbr_seed_nodes,148649.722907041,30
start_batch_processing,148649.722908291,1
batch_train_loss,148649.723389125,0.716979444026947
end_batch_processing,148649.7238935,1
start_batch_fetch,148649.723895083,1
end_batch_fetch,148649.724319916,1
batch_nbr_nodes_total,148649.724326583,361
batch_nbr_edges_total,148649.724330625,618
batch_nbr_seed_nodes,148649.724338541,30
start_batch_processing,148649.724339875,1
batch_train_loss,148649.725246333,0.9876097440719604
end_batch_processing,148649.725940708,1
epoch_end,148649.725954208,1
start_validation_accuracy,148649.725955458,1
validation_accuracy,148649.730601166,0.43200001319427594
validation_loss,148649.730604416,1.440469741821289
end_validation_accuracy,148649.730606083,1
start_saving_weights,148649.730607666,1
end_saving_weights,148649.730609375,1
epoch_start,148649.730612083,1
start_batch_fetch,148649.730641166,1
end_batch_fetch,148649.730909208,1
batch_nbr_nodes_total,148649.73091325,296
batch_nbr_edges_total,148649.730915666,469
batch_nbr_seed_nodes,148649.73091925,30
start_batch_processing,148649.7309205,1
batch_train_loss,148649.731449833,1.0297678709030151
end_batch_processing,148649.732334416,1
start_batch_fetch,148649.732337166,1
end_batch_fetch,148649.732647208,1
batch_nbr_nodes_total,148649.732650416,399
batch_nbr_edges_total,148649.732653541,610
batch_nbr_seed_nodes,148649.73265675,30
start_batch_processing,148649.732657916,1
batch_train_loss,148649.733215083,0.9661872982978821
end_batch_processing,148649.733753916,1
start_batch_fetch,148649.733755666,1
end_batch_fetch,148649.734122166,1
batch_nbr_nodes_total,148649.734133041,350
batch_nbr_edges_total,148649.734136041,574
batch_nbr_seed_nodes,148649.734139791,30
start_batch_processing,148649.734141208,1
batch_train_loss,148649.734987666,0.6999327540397644
end_batch_processing,148649.7355925,1
start_batch_fetch,148649.735594083,1
end_batch_fetch,148649.735910625,1
batch_nbr_nodes_total,148649.735914375,374
batch_nbr_edges_total,148649.73591675,620
batch_nbr_seed_nodes,148649.735920041,30
start_batch_processing,148649.7359215,1
batch_train_loss,148649.736542666,0.9534289836883545
end_batch_processing,148649.737021875,1
epoch_end,148649.737074291,1
start_validation_accuracy,148649.737075666,1
validation_accuracy,148649.741808291,0.4380000133342186
validation_loss,148649.741812125,1.4215762615203857
end_validation_accuracy,148649.741813916,1
start_saving_weights,148649.741815708,1
end_saving_weights,148649.741817375,1
epoch_start,148649.741819958,1
start_batch_fetch,148649.741844791,1
end_batch_fetch,148649.742193166,1
batch_nbr_nodes_total,148649.742198416,288
batch_nbr_edges_total,148649.742201208,469
batch_nbr_seed_nodes,148649.742206208,30
start_batch_processing,148649.742207541,1
batch_train_loss,148649.742944541,0.9853546023368835
end_batch_processing,148649.743579375,1
start_batch_fetch,148649.743581625,1
end_batch_fetch,148649.743933083,1
batch_nbr_nodes_total,148649.743941666,397
batch_nbr_edges_total,148649.743944333,613
batch_nbr_seed_nodes,148649.743947708,30
start_batch_processing,148649.743948916,1
batch_train_loss,148649.74462525,0.9358214735984802
end_batch_processing,148649.745109916,1
start_batch_fetch,148649.745111791,1
end_batch_fetch,148649.745373208,1
batch_nbr_nodes_total,148649.745376416,347
batch_nbr_edges_total,148649.74537875,569
batch_nbr_seed_nodes,148649.74538175,30
start_batch_processing,148649.745383041,1
batch_train_loss,148649.745865291,0.6596211791038513
end_batch_processing,148649.746344,1
start_batch_fetch,148649.746345541,1
end_batch_fetch,148649.746591875,1
batch_nbr_nodes_total,148649.746594916,378
batch_nbr_edges_total,148649.746597208,624
batch_nbr_seed_nodes,148649.746600416,30
start_batch_processing,148649.746601666,1
batch_train_loss,148649.747101083,0.9002192616462708
end_batch_processing,148649.74792875,1
epoch_end,148649.747935791,1
start_validation_accuracy,148649.747937041,1
validation_accuracy,148649.752905041,0.4580000138490415
validation_loss,148649.752907875,1.4033597707748413
end_validation_accuracy,148649.752909875,1
start_saving_weights,148649.752911375,1
end_saving_weights,148649.752913083,1
epoch_start,148649.752916208,1
start_batch_fetch,148649.752942833,1
end_batch_fetch,148649.753202916,1
batch_nbr_nodes_total,148649.753207,295
batch_nbr_edges_total,148649.753209458,469
batch_nbr_seed_nodes,148649.753212625,30
start_batch_processing,148649.753213875,1
batch_train_loss,148649.753685208,0.9469767212867737
end_batch_processing,148649.754150916,1
start_batch_fetch,148649.754152458,1
end_batch_fetch,148649.754415875,1
batch_nbr_nodes_total,148649.754418791,389
batch_nbr_edges_total,148649.754421,608
batch_nbr_seed_nodes,148649.754424125,30
start_batch_processing,148649.754425333,1
batch_train_loss,148649.754956666,0.878875732421875
end_batch_processing,148649.755850666,1
start_batch_fetch,148649.755853583,1
end_batch_fetch,148649.756279708,1
batch_nbr_nodes_total,148649.756282875,353
batch_nbr_edges_total,148649.756285125,579
batch_nbr_seed_nodes,148649.756292416,30
start_batch_processing,148649.756293666,1
batch_train_loss,148649.7569055,0.621316134929657
end_batch_processing,148649.757437333,1
start_batch_fetch,148649.757438875,1
end_batch_fetch,148649.757755166,1
batch_nbr_nodes_total,148649.757758166,372
batch_nbr_edges_total,148649.75776025,625
batch_nbr_seed_nodes,148649.757763458,30
start_batch_processing,148649.7577695,1
batch_train_loss,148649.758317041,0.8498914241790771
end_batch_processing,148649.759059458,1
epoch_end,148649.759065541,1
start_validation_accuracy,148649.759070708,1
validation_accuracy,148649.763327791,0.468000014106453
validation_loss,148649.763330666,1.382364273071289
end_validation_accuracy,148649.763332291,1
start_saving_weights,148649.763333833,1
end_saving_weights,148649.763335541,1
epoch_start,148649.763338375,1
start_batch_fetch,148649.763365583,1
end_batch_fetch,148649.763792791,1
batch_nbr_nodes_total,148649.763805583,298
batch_nbr_edges_total,148649.763808666,469
batch_nbr_seed_nodes,148649.763812416,30
start_batch_processing,148649.763814958,1
batch_train_loss,148649.764679708,0.9214906096458435
end_batch_processing,148649.765389333,1
start_batch_fetch,148649.765392166,1
end_batch_fetch,148649.765812041,1
batch_nbr_nodes_total,148649.76582025,384
batch_nbr_edges_total,148649.76582275,607
batch_nbr_seed_nodes,148649.765826291,30
start_batch_processing,148649.7658275,1
batch_train_loss,148649.766470166,0.8327342867851257
end_batch_processing,148649.767023958,1
start_batch_fetch,148649.767025541,1
end_batch_fetch,148649.7673205,1
batch_nbr_nodes_total,148649.767323625,347
batch_nbr_edges_total,148649.767326083,587
batch_nbr_seed_nodes,148649.76732925,30
start_batch_processing,148649.767332041,1
batch_train_loss,148649.767877583,0.6072655916213989
end_batch_processing,148649.768470958,1
start_batch_fetch,148649.768472583,1
end_batch_fetch,148649.768713416,1
batch_nbr_nodes_total,148649.768716583,373
batch_nbr_edges_total,148649.768718833,622
batch_nbr_seed_nodes,148649.768721791,30
start_batch_processing,148649.768722958,1
batch_train_loss,148649.769221333,0.8099836707115173
end_batch_processing,148649.76969075,1
epoch_end,148649.769697791,1
start_validation_accuracy,148649.769699166,1
validation_accuracy,148649.774358833,0.4940000150513026
validation_loss,148649.774362291,1.367021083831787
end_validation_accuracy,148649.774364458,1
start_saving_weights,148649.774366541,1
end_saving_weights,148649.774368833,1
epoch_start,148649.774372458,1
start_batch_fetch,148649.774405458,1
end_batch_fetch,148649.774686458,1
batch_nbr_nodes_total,148649.774690375,295
batch_nbr_edges_total,148649.774692791,469
batch_nbr_seed_nodes,148649.774695875,30
start_batch_processing,148649.774697125,1
batch_train_loss,148649.775203083,0.875179648399353
end_batch_processing,148649.775919708,1
start_batch_fetch,148649.775931708,1
end_batch_fetch,148649.776321541,1
batch_nbr_nodes_total,148649.776324875,390
batch_nbr_edges_total,148649.77632725,607
batch_nbr_seed_nodes,148649.776330458,30
start_batch_processing,148649.776331708,1
batch_train_loss,148649.776845041,0.8086687922477722
end_batch_processing,148649.777319208,1
start_batch_fetch,148649.777320875,1
end_batch_fetch,148649.777564833,1
batch_nbr_nodes_total,148649.777567958,356
batch_nbr_edges_total,148649.77757025,584
batch_nbr_seed_nodes,148649.777573416,30
start_batch_processing,148649.777575083,1
batch_train_loss,148649.778058291,0.5785971879959106
end_batch_processing,148649.778486666,1
start_batch_fetch,148649.778488208,1
end_batch_fetch,148649.778721333,1
batch_nbr_nodes_total,148649.778724541,379
batch_nbr_edges_total,148649.778726875,619
batch_nbr_seed_nodes,148649.778730083,30
start_batch_processing,148649.778731125,1
batch_train_loss,148649.779266375,0.761819064617157
end_batch_processing,148649.779980333,1
epoch_end,148649.779999583,1
start_validation_accuracy,148649.780000958,1
validation_accuracy,148649.784731791,0.5120000157612147
validation_loss,148649.784734791,1.3321276903152466
end_validation_accuracy,148649.784736708,1
start_saving_weights,148649.784738208,1
end_saving_weights,148649.78474,1
epoch_start,148649.784742666,1
start_batch_fetch,148649.784770541,1
end_batch_fetch,148649.785029333,1
batch_nbr_nodes_total,148649.785033291,287
batch_nbr_edges_total,148649.78503575,469
batch_nbr_seed_nodes,148649.785038916,30
start_batch_processing,148649.785040791,1
batch_train_loss,148649.785514666,0.8335431814193726
end_batch_processing,148649.785969375,1
start_batch_fetch,148649.785970958,1
end_batch_fetch,148649.786210666,1
batch_nbr_nodes_total,148649.786213791,405
batch_nbr_edges_total,148649.786216291,613
batch_nbr_seed_nodes,148649.786219125,30
start_batch_processing,148649.78622025,1
batch_train_loss,148649.786744958,0.7457500100135803
end_batch_processing,148649.787316958,1
start_batch_fetch,148649.787318708,1
end_batch_fetch,148649.787729375,1
batch_nbr_nodes_total,148649.78773475,338
batch_nbr_edges_total,148649.787742458,574
batch_nbr_seed_nodes,148649.78774675,30
start_batch_processing,148649.787747958,1
batch_train_loss,148649.788617333,0.5319464206695557
end_batch_processing,148649.789367,1
start_batch_fetch,148649.789368791,1
end_batch_fetch,148649.789783166,1
batch_nbr_nodes_total,148649.78978875,374
batch_nbr_edges_total,148649.789791666,628
batch_nbr_seed_nodes,148649.789798791,30
start_batch_processing,148649.789800125,1
batch_train_loss,148649.790527333,0.6977129578590393
end_batch_processing,148649.791181166,1
epoch_end,148649.791196041,1
start_validation_accuracy,148649.79119725,1
validation_accuracy,148649.795981375,0.5660000175283458
validation_loss,148649.795984291,1.30293607711792
end_validation_accuracy,148649.795985833,1
start_saving_weights,148649.795987333,1
end_saving_weights,148649.795989166,1
epoch_start,148649.795996833,1
start_batch_fetch,148649.796034333,1
end_batch_fetch,148649.796323625,1
batch_nbr_nodes_total,148649.796327541,292
batch_nbr_edges_total,148649.796329916,469
batch_nbr_seed_nodes,148649.796332916,30
start_batch_processing,148649.796334083,1
batch_train_loss,148649.796887833,0.8017638325691223
end_batch_processing,148649.797445708,1
start_batch_fetch,148649.797447291,1
end_batch_fetch,148649.797707958,1
batch_nbr_nodes_total,148649.797711041,388
batch_nbr_edges_total,148649.797713125,608
batch_nbr_seed_nodes,148649.797716125,30
start_batch_processing,148649.797717166,1
batch_train_loss,148649.798238541,0.7187288999557495
end_batch_processing,148649.798743416,1
start_batch_fetch,148649.798745041,1
end_batch_fetch,148649.799111666,1
batch_nbr_nodes_total,148649.799118125,340
batch_nbr_edges_total,148649.7991255,576
batch_nbr_seed_nodes,148649.79912925,30
start_batch_processing,148649.7991305,1
batch_train_loss,148649.800004458,0.5122231841087341
end_batch_processing,148649.800476375,1
start_batch_fetch,148649.800478,1
end_batch_fetch,148649.800725208,1
batch_nbr_nodes_total,148649.800728416,373
batch_nbr_edges_total,148649.80073075,624
batch_nbr_seed_nodes,148649.80073375,30
start_batch_processing,148649.800735041,1
batch_train_loss,148649.801229375,0.6888692378997803
end_batch_processing,148649.801701625,1
epoch_end,148649.801707083,1
start_validation_accuracy,148649.801708291,1
validation_accuracy,148649.806537916,0.5880000182832057
validation_loss,148649.806544833,1.2924703359603882
end_validation_accuracy,148649.806547041,1
start_saving_weights,148649.806549041,1
end_saving_weights,148649.806551166,1
epoch_start,148649.806554125,1
start_batch_fetch,148649.806588416,1
end_batch_fetch,148649.806920958,1
batch_nbr_nodes_total,148649.806933208,293
batch_nbr_edges_total,148649.806936291,469
batch_nbr_seed_nodes,148649.80693975,30
start_batch_processing,148649.806940833,1
batch_train_loss,148649.807696708,0.7635125517845154
end_batch_processing,148649.808183666,1
start_batch_fetch,148649.808185375,1
end_batch_fetch,148649.808432958,1
batch_nbr_nodes_total,148649.808436791,396
batch_nbr_edges_total,148649.808439166,613
batch_nbr_seed_nodes,148649.808442291,30
start_batch_processing,148649.8084435,1
batch_train_loss,148649.808954,0.675340473651886
end_batch_processing,148649.809420458,1
start_batch_fetch,148649.80942225,1
