Event,Time,Value
ram_usage_mb,9000.395449708,2792.28125
cpu_utilization_percentage,9000.417219166,101.4
ram_usage_mb,9000.417781291,2792.28125
cpu_utilization_percentage,9000.438150833,101.6
ram_usage_mb,9000.438490083,2792.28125
cpu_utilization_percentage,9000.459164833,95.0
ram_usage_mb,9000.459565458,2792.28125
cpu_utilization_percentage,9000.47859075,101.4
ram_usage_mb,9000.478893041,2792.28125
cpu_utilization_percentage,9000.499111208,94.0
ram_usage_mb,9000.499595458,2792.28125
cpu_utilization_percentage,9000.520442541,89.4
ram_usage_mb,9000.521052375,2792.296875
cpu_utilization_percentage,9000.541217916,101.4
ram_usage_mb,9000.541724833,2792.296875
cpu_utilization_percentage,9000.562303125,96.5
ram_usage_mb,9000.562581125,2792.296875
cpu_utilization_percentage,9000.583162291,101.3
ram_usage_mb,9000.58362775,2792.296875
cpu_utilization_percentage,9000.603085875,101.7
ram_usage_mb,9000.603411458,2792.296875
cpu_utilization_percentage,9000.623685416,101.4
ram_usage_mb,9000.62435,2792.296875
cpu_utilization_percentage,9000.645271125,89.0
ram_usage_mb,9000.645484333,2792.296875
validation_accuracy,9000.656030791,0.7666033990542589
validation_loss,9000.656186833,0.9037884473800659
end_validation_accuracy,9000.656260083,1
epoch_start,9000.656324833,1
start_batch_fetch,9000.657533625,1
cpu_utilization_percentage,9000.666039541,100.7
ram_usage_mb,9000.66621075,2792.296875
cpu_utilization_percentage,9000.68680875,39.4
ram_usage_mb,9000.688541708,2792.3125
end_batch_fetch,9000.689995333,1
start_batch_processing,9000.690124791,1
batch_train_loss,9000.692150708,0.22374458611011505
end_batch_processing,9000.694280375,1
start_batch_fetch,9000.694423458,1
end_batch_fetch,9000.6965635,1
start_batch_processing,9000.696660208,1
batch_train_loss,9000.698162625,0.06382244825363159
end_batch_processing,9000.7000335,1
start_batch_fetch,9000.700294583,1
cpu_utilization_percentage,9000.709431958,139.6
ram_usage_mb,9000.7095905,2792.5
end_batch_fetch,9000.710761166,1
start_batch_processing,9000.710898291,1
batch_train_loss,9000.713011208,0.09205851703882217
end_batch_processing,9000.715139583,1
start_batch_fetch,9000.715369875,1
end_batch_fetch,9000.7171795,1
start_batch_processing,9000.717256875,1
batch_train_loss,9000.719122625,0.07598861306905746
end_batch_processing,9000.720856166,1
start_batch_fetch,9000.7209735,1
cpu_utilization_percentage,9000.72989775,146.0
ram_usage_mb,9000.73024025,2792.40625
end_batch_fetch,9000.731039125,1
start_batch_processing,9000.731122583,1
batch_train_loss,9000.733104,0.041926901787519455
end_batch_processing,9000.734567333,1
start_batch_fetch,9000.734739583,1
end_batch_fetch,9000.737249458,1
start_batch_processing,9000.737355208,1
batch_train_loss,9000.738972541,0.04074488952755928
end_batch_processing,9000.740435416,1
start_batch_fetch,9000.74053825,1
cpu_utilization_percentage,9000.749927,132.2
end_batch_fetch,9000.749950875,1
start_batch_processing,9000.750077958,1
ram_usage_mb,9000.750196875,2792.453125
batch_train_loss,9000.75200675,0.11863849312067032
end_batch_processing,9000.75382925,1
start_batch_fetch,9000.753910833,1
end_batch_fetch,9000.756214291,1
start_batch_processing,9000.756327958,1
batch_train_loss,9000.758245541,0.03313269093632698
end_batch_processing,9000.760023875,1
start_batch_fetch,9000.76017275,1
cpu_utilization_percentage,9000.768795958,135.4
ram_usage_mb,9000.768934416,2792.453125
end_batch_fetch,9000.770095166,1
start_batch_processing,9000.770172333,1
batch_train_loss,9000.77228025,0.16869094967842102
end_batch_processing,9000.773852208,1
start_batch_fetch,9000.773952541,1
end_batch_fetch,9000.775997791,1
start_batch_processing,9000.776098583,1
batch_train_loss,9000.777810333,0.05356458202004433
end_batch_processing,9000.779649916,1
start_batch_fetch,9000.787751458,1
cpu_utilization_percentage,9000.787863083,137.0
ram_usage_mb,9000.788057208,2792.34375
end_batch_fetch,9000.790354416,1
start_batch_processing,9000.790462458,1
batch_train_loss,9000.792293416,0.18873485922813416
end_batch_processing,9000.793766875,1
start_batch_fetch,9000.793916958,1
end_batch_fetch,9000.795976333,1
start_batch_processing,9000.796064958,1
batch_train_loss,9000.798072458,0.1280616968870163
end_batch_processing,9000.799564625,1
start_batch_fetch,9000.799679541,1
cpu_utilization_percentage,9000.808430583,131.5
ram_usage_mb,9000.808540666,2792.5
end_batch_fetch,9000.809752083,1
start_batch_processing,9000.809816541,1
batch_train_loss,9000.811074875,0.09034116566181183
end_batch_processing,9000.812441416,1
start_batch_fetch,9000.812665208,1
end_batch_fetch,9000.8147735,1
start_batch_processing,9000.814938041,1
batch_train_loss,9000.8166535,0.007041555363684893
end_batch_processing,9000.818301666,1
start_batch_fetch,9000.818380833,1
end_batch_fetch,9000.819969791,1
start_batch_processing,9000.820031041,1
cpu_utilization_percentage,9000.829447916,128.6
ram_usage_mb,9000.829552875,2792.34375
batch_train_loss,9000.829799583,0.03372432291507721
end_batch_processing,9000.831427333,1
start_batch_fetch,9000.831515708,1
end_batch_fetch,9000.833680791,1
start_batch_processing,9000.833771458,1
batch_train_loss,9000.835144291,0.09573745727539062
end_batch_processing,9000.836616458,1
start_batch_fetch,9000.836696541,1
end_batch_fetch,9000.837471291,1
start_batch_processing,9000.8375345,1
batch_train_loss,9000.838556791,0.025278661400079727
end_batch_processing,9000.839521416,1
epoch_end,9000.839638208,1
start_validation_accuracy,9000.839703208,1
cpu_utilization_percentage,9000.849586291,121.4
ram_usage_mb,9000.849785958,2792.3125
cpu_utilization_percentage,9000.87037275,100.6
ram_usage_mb,9000.870504,2792.3125
cpu_utilization_percentage,9000.890892375,69.1
ram_usage_mb,9000.891219083,2792.3125
cpu_utilization_percentage,9000.911502041,101.4
ram_usage_mb,9000.911736458,2792.3125
cpu_utilization_percentage,9000.931943833,94.1
ram_usage_mb,9000.932280166,2792.3125
cpu_utilization_percentage,9000.952961791,101.2
ram_usage_mb,9000.953273333,2792.3125
cpu_utilization_percentage,9000.973709125,94.9
ram_usage_mb,9000.9740165,2792.3125
cpu_utilization_percentage,9000.994600458,101.4
ram_usage_mb,9000.995050208,2792.3125
cpu_utilization_percentage,9001.015688916,93.8
ram_usage_mb,9001.015937333,2792.3125
cpu_utilization_percentage,9001.036275083,105.0
ram_usage_mb,9001.036404958,2792.3125
cpu_utilization_percentage,9001.054944166,82.0
ram_usage_mb,9001.055268291,2792.3125
cpu_utilization_percentage,9001.076026583,101.2
ram_usage_mb,9001.076326875,2792.3125
cpu_utilization_percentage,9001.097652041,94.6
ram_usage_mb,9001.098063791,2792.3125
cpu_utilization_percentage,9001.117535791,101.4
ram_usage_mb,9001.117992916,2792.3125
cpu_utilization_percentage,9001.139212958,95.0
ram_usage_mb,9001.139627875,2792.3125
cpu_utilization_percentage,9001.160762083,109.1
ram_usage_mb,9001.16092425,2792.3125
cpu_utilization_percentage,9001.1808485,86.0
ram_usage_mb,9001.181064958,2792.3125
validation_accuracy,9001.189545041,0.7760910648730749
validation_loss,9001.189665333,0.8904809355735779
end_validation_accuracy,9001.189735166,1
epoch_start,9001.189801208,1
start_batch_fetch,9001.190928,1
cpu_utilization_percentage,9001.20109375,88.8
ram_usage_mb,9001.201214541,2792.3125
cpu_utilization_percentage,9001.223689666,40.2
ram_usage_mb,9001.224089291,2792.3125
end_batch_fetch,9001.225284333,1
start_batch_processing,9001.225370958,1
batch_train_loss,9001.227072458,0.131821408867836
end_batch_processing,9001.229191833,1
start_batch_fetch,9001.229459208,1
end_batch_fetch,9001.231517833,1
start_batch_processing,9001.231619916,1
batch_train_loss,9001.233246333,0.07524944096803665
end_batch_processing,9001.235298,1
start_batch_fetch,9001.235440458,1
cpu_utilization_percentage,9001.244725041,140.3
ram_usage_mb,9001.244932291,2792.5
end_batch_fetch,9001.246375916,1
start_batch_processing,9001.246631,1
batch_train_loss,9001.249003416,0.10074282437562943
end_batch_processing,9001.2515275,1
start_batch_fetch,9001.251677875,1
end_batch_fetch,9001.253642083,1
start_batch_processing,9001.253723791,1
batch_train_loss,9001.255691458,0.03820689022541046
end_batch_processing,9001.265581958,1
cpu_utilization_percentage,9001.265637291,145.2
start_batch_fetch,9001.265744458,1
ram_usage_mb,9001.265880416,2792.390625
end_batch_fetch,9001.267905458,1
start_batch_processing,9001.267992458,1
batch_train_loss,9001.269451958,0.02149333618581295
end_batch_processing,9001.270829458,1
start_batch_fetch,9001.271079583,1
end_batch_fetch,9001.273665125,1
start_batch_processing,9001.273753666,1
batch_train_loss,9001.275094625,0.0764254555106163
end_batch_processing,9001.276662125,1
start_batch_fetch,9001.2768,1
end_batch_fetch,9001.278908041,1
start_batch_processing,9001.278997916,1
cpu_utilization_percentage,9001.286982666,128.8
ram_usage_mb,9001.287102458,2792.4375
batch_train_loss,9001.288550958,0.018249699845910072
end_batch_processing,9001.290503291,1
start_batch_fetch,9001.290636708,1
end_batch_fetch,9001.29293525,1
start_batch_processing,9001.293036291,1
batch_train_loss,9001.2945395,0.04069135710597038
end_batch_processing,9001.296142958,1
start_batch_fetch,9001.296243083,1
end_batch_fetch,9001.298161708,1
start_batch_processing,9001.298277625,1
cpu_utilization_percentage,9001.306526666,132.4
ram_usage_mb,9001.306648375,2792.390625
batch_train_loss,9001.307741625,0.04945213720202446
end_batch_processing,9001.309205416,1
start_batch_fetch,9001.309301833,1
end_batch_fetch,9001.311119125,1
start_batch_processing,9001.31120425,1
batch_train_loss,9001.312732083,0.020769676193594933
end_batch_processing,9001.314312041,1
start_batch_fetch,9001.314392833,1
end_batch_fetch,9001.316990916,1
start_batch_processing,9001.317101083,1
batch_train_loss,9001.318640875,0.14255400002002716
cpu_utilization_percentage,9001.326971208,141.7
ram_usage_mb,9001.327135,2792.484375
end_batch_processing,9001.327996458,1
start_batch_fetch,9001.328072666,1
end_batch_fetch,9001.330407333,1
start_batch_processing,9001.3305235,1
batch_train_loss,9001.332127708,0.0761396586894989
end_batch_processing,9001.33346,1
start_batch_fetch,9001.33368,1
end_batch_fetch,9001.335799875,1
start_batch_processing,9001.335877333,1
batch_train_loss,9001.337494583,0.11575939506292343
end_batch_processing,9001.338918875,1
start_batch_fetch,9001.33903075,1
cpu_utilization_percentage,9001.34744025,137.7
ram_usage_mb,9001.347557791,2792.453125
end_batch_fetch,9001.348839125,1
start_batch_processing,9001.348913166,1
batch_train_loss,9001.350764333,0.12163742631673813
end_batch_processing,9001.353110666,1
start_batch_fetch,9001.35322925,1
end_batch_fetch,9001.355269333,1
start_batch_processing,9001.355346291,1
batch_train_loss,9001.35715575,0.03718297928571701
end_batch_processing,9001.358546958,1
start_batch_fetch,9001.358726375,1
cpu_utilization_percentage,9001.367621916,132.7
ram_usage_mb,9001.367745416,2792.453125
end_batch_fetch,9001.368556083,1
start_batch_processing,9001.368623375,1
batch_train_loss,9001.370012166,0.1010560393333435
end_batch_processing,9001.371457208,1
start_batch_fetch,9001.371566375,1
end_batch_fetch,9001.372351041,1
start_batch_processing,9001.372408916,1
batch_train_loss,9001.373148541,0.24742932617664337
end_batch_processing,9001.374059083,1
epoch_end,9001.374153791,1
start_validation_accuracy,9001.374205291,1
cpu_utilization_percentage,9001.388166958,101.7
ram_usage_mb,9001.388487083,2792.3125
cpu_utilization_percentage,9001.409010416,87.7
ram_usage_mb,9001.409122583,2792.3125
cpu_utilization_percentage,9001.428004083,81.6
ram_usage_mb,9001.428323833,2792.3125
cpu_utilization_percentage,9001.448767583,101.4
ram_usage_mb,9001.449214958,2792.3125
cpu_utilization_percentage,9001.470119666,94.0
ram_usage_mb,9001.470445291,2792.3125
cpu_utilization_percentage,9001.491599833,101.5
ram_usage_mb,9001.491857875,2792.3125
cpu_utilization_percentage,9001.512870083,94.6
ram_usage_mb,9001.513176666,2792.3125
cpu_utilization_percentage,9001.534289875,101.6
ram_usage_mb,9001.534602333,2792.3125
cpu_utilization_percentage,9001.553294916,93.1
ram_usage_mb,9001.553480541,2792.3125
cpu_utilization_percentage,9001.57361175,111.4
ram_usage_mb,9001.573749458,2792.328125
cpu_utilization_percentage,9001.594352291,74.3
ram_usage_mb,9001.594687333,2792.328125
cpu_utilization_percentage,9001.615479041,101.7
ram_usage_mb,9001.615880916,2792.328125
cpu_utilization_percentage,9001.636228833,94.4
ram_usage_mb,9001.636528375,2792.328125
cpu_utilization_percentage,9001.657528291,101.4
ram_usage_mb,9001.657914708,2792.328125
cpu_utilization_percentage,9001.679632125,94.4
ram_usage_mb,9001.67989975,2792.328125
cpu_utilization_percentage,9001.699601208,109.3
ram_usage_mb,9001.699745708,2792.328125
cpu_utilization_percentage,9001.720975125,88.7
ram_usage_mb,9001.721227166,2792.328125
validation_accuracy,9001.723479458,0.7685009320238033
validation_loss,9001.723896875,0.882745623588562
end_validation_accuracy,9001.723984166,1
epoch_start,9001.724038416,1
start_batch_fetch,9001.725024583,1
cpu_utilization_percentage,9001.742166375,61.8
ram_usage_mb,9001.742318166,2792.328125
end_batch_fetch,9001.754012708,1
start_batch_processing,9001.754182041,1
cpu_utilization_percentage,9001.763276208,58.0
ram_usage_mb,9001.7634595,2792.40625
batch_train_loss,9001.764536458,0.07383435219526291
end_batch_processing,9001.76657325,1
start_batch_fetch,9001.766658541,1
end_batch_fetch,9001.769286958,1
start_batch_processing,9001.769657,1
batch_train_loss,9001.771340416,0.052814338356256485
end_batch_processing,9001.773427708,1
start_batch_fetch,9001.773573041,1
end_batch_fetch,9001.775505166,1
start_batch_processing,9001.775584125,1
cpu_utilization_percentage,9001.784684083,141.3
ram_usage_mb,9001.784877833,2792.484375
batch_train_loss,9001.785951833,0.04006999358534813
end_batch_processing,9001.788227916,1
start_batch_fetch,9001.788329041,1
end_batch_fetch,9001.79028575,1
start_batch_processing,9001.790371708,1
batch_train_loss,9001.791951375,0.040331702679395676
end_batch_processing,9001.793953958,1
start_batch_fetch,9001.794044875,1
end_batch_fetch,9001.7959105,1
start_batch_processing,9001.795992,1
batch_train_loss,9001.7974225,0.023032309487462044
cpu_utilization_percentage,9001.8051955,142.9
ram_usage_mb,9001.805313833,2792.390625
end_batch_processing,9001.806715583,1
start_batch_fetch,9001.806820916,1
end_batch_fetch,9001.809111416,1
start_batch_processing,9001.809211208,1
batch_train_loss,9001.810909208,0.13547667860984802
end_batch_processing,9001.812261291,1
start_batch_fetch,9001.812564416,1
end_batch_fetch,9001.814943958,1
start_batch_processing,9001.815059375,1
batch_train_loss,9001.81643425,0.03224395960569382
cpu_utilization_percentage,9001.825667166,138.4
end_batch_processing,9001.8257535,1
ram_usage_mb,9001.825778333,2792.484375
start_batch_fetch,9001.82584,1
end_batch_fetch,9001.8279455,1
start_batch_processing,9001.828039458,1
batch_train_loss,9001.829443083,0.07401998341083527
end_batch_processing,9001.830819541,1
start_batch_fetch,9001.830954541,1
end_batch_fetch,9001.832774125,1
start_batch_processing,9001.832861333,1
batch_train_loss,9001.834347166,0.11647678911685944
end_batch_processing,9001.835909958,1
start_batch_fetch,9001.836016708,1
end_batch_fetch,9001.837715875,1
start_batch_processing,9001.837798958,1
cpu_utilization_percentage,9001.845540208,127.5
ram_usage_mb,9001.845669666,2792.390625
batch_train_loss,9001.846799416,0.12031290680170059
end_batch_processing,9001.848476291,1
start_batch_fetch,9001.848552833,1
end_batch_fetch,9001.850652875,1
start_batch_processing,9001.850737708,1
batch_train_loss,9001.852036125,0.16480892896652222
end_batch_processing,9001.853318958,1
start_batch_fetch,9001.853403041,1
end_batch_fetch,9001.855579041,1
start_batch_processing,9001.855650833,1
batch_train_loss,9001.857055458,0.027059659361839294
cpu_utilization_percentage,9001.86540675,138.3
end_batch_processing,9001.86556425,1
ram_usage_mb,9001.865612916,2792.484375
start_batch_fetch,9001.865659416,1
end_batch_fetch,9001.867672333,1
start_batch_processing,9001.867771166,1
batch_train_loss,9001.869202708,0.11184278130531311
end_batch_processing,9001.870548625,1
start_batch_fetch,9001.870646208,1
end_batch_fetch,9001.872343666,1
start_batch_processing,9001.872455333,1
batch_train_loss,9001.873856916,0.10007741302251816
end_batch_processing,9001.875142958,1
start_batch_fetch,9001.875250291,1
end_batch_fetch,9001.877030666,1
start_batch_processing,9001.877162583,1
cpu_utilization_percentage,9001.884817333,132.3
ram_usage_mb,9001.884960583,2792.390625
batch_train_loss,9001.885080458,0.03704453632235527
end_batch_processing,9001.886358291,1
start_batch_fetch,9001.886504333,1
end_batch_fetch,9001.888478583,1
start_batch_processing,9001.888586375,1
batch_train_loss,9001.889919916,0.05810485780239105
end_batch_processing,9001.891344791,1
start_batch_fetch,9001.891447458,1
end_batch_fetch,9001.8922115,1
start_batch_processing,9001.892316333,1
batch_train_loss,9001.893024041,0.1377141922712326
end_batch_processing,9001.894168958,1
epoch_end,9001.894278,1
start_validation_accuracy,9001.894351458,1
cpu_utilization_percentage,9001.904332791,116.8
ram_usage_mb,9001.904412458,2792.359375
cpu_utilization_percentage,9001.925660958,78.7
ram_usage_mb,9001.926847791,2792.359375
cpu_utilization_percentage,9001.94633575,63.8
ram_usage_mb,9001.946679833,2792.359375
cpu_utilization_percentage,9001.967329208,101.5
ram_usage_mb,9001.967675541,2792.359375
cpu_utilization_percentage,9001.986851666,90.1
ram_usage_mb,9001.987067916,2792.359375
cpu_utilization_percentage,9002.006212083,100.9
ram_usage_mb,9002.006372791,2792.359375
cpu_utilization_percentage,9002.025502625,91.9
ram_usage_mb,9002.025892,2792.359375
cpu_utilization_percentage,9002.045424791,101.0
ram_usage_mb,9002.0456365,2792.359375
cpu_utilization_percentage,9002.064588125,91.4
ram_usage_mb,9002.064894291,2792.359375
cpu_utilization_percentage,9002.084896333,111.8
ram_usage_mb,9002.085023708,2792.359375
cpu_utilization_percentage,9002.105099166,63.8
ram_usage_mb,9002.105344916,2792.359375
cpu_utilization_percentage,9002.126036041,101.1
ram_usage_mb,9002.126220083,2792.359375
cpu_utilization_percentage,9002.145224625,92.6
ram_usage_mb,9002.145534791,2792.359375
cpu_utilization_percentage,9002.165645166,101.3
ram_usage_mb,9002.166015,2792.359375
cpu_utilization_percentage,9002.185658833,92.7
ram_usage_mb,9002.186021041,2792.359375
cpu_utilization_percentage,9002.205651541,102.4
ram_usage_mb,9002.205854583,2792.359375
cpu_utilization_percentage,9002.22971675,88.3
ram_usage_mb,9002.230250041,2792.359375
validation_accuracy,9002.239311416,0.7666033990523821
validation_loss,9002.239448083,0.9280253648757935
end_validation_accuracy,9002.239533958,1
epoch_start,9002.239630375,1
start_batch_fetch,9002.240731125,1
cpu_utilization_percentage,9002.250221583,85.1
ram_usage_mb,9002.25041575,2792.359375
cpu_utilization_percentage,9002.272582166,40.9
ram_usage_mb,9002.272948791,2792.359375
end_batch_fetch,9002.274317041,1
start_batch_processing,9002.274428416,1
batch_train_loss,9002.276556208,0.08811859041452408
end_batch_processing,9002.278843791,1
start_batch_fetch,9002.279049333,1
end_batch_fetch,9002.281358083,1
start_batch_processing,9002.281465666,1
batch_train_loss,9002.28301375,0.15423572063446045
cpu_utilization_percentage,9002.293478958,140.5
end_batch_processing,9002.293555,1
ram_usage_mb,9002.293879708,2792.390625
start_batch_fetch,9002.2939275,1
end_batch_fetch,9002.296143875,1
start_batch_processing,9002.29631425,1
batch_train_loss,9002.298519666,0.08471989631652832
end_batch_processing,9002.300324291,1
start_batch_fetch,9002.300573541,1
end_batch_fetch,9002.302529083,1
start_batch_processing,9002.302629333,1
batch_train_loss,9002.304337208,0.06961226463317871
end_batch_processing,9002.3127475,1
cpu_utilization_percentage,9002.314787333,139.8
start_batch_fetch,9002.314830041,1
ram_usage_mb,9002.314951291,2792.390625
end_batch_fetch,9002.317126958,1
start_batch_processing,9002.317237541,1
batch_train_loss,9002.319172333,0.16416843235492706
end_batch_processing,9002.320869833,1
start_batch_fetch,9002.321103875,1
end_batch_fetch,9002.323796208,1
start_batch_processing,9002.323885416,1
cpu_utilization_percentage,9002.332535833,123.9
ram_usage_mb,9002.332692833,2792.484375
batch_train_loss,9002.332801583,0.06044233962893486
end_batch_processing,9002.3346725,1
start_batch_fetch,9002.334768166,1
end_batch_fetch,9002.336889041,1
start_batch_processing,9002.336963916,1
batch_train_loss,9002.33876875,0.06633070111274719
end_batch_processing,9002.340204416,1
start_batch_fetch,9002.340296958,1
end_batch_fetch,9002.342316291,1
start_batch_processing,9002.34240025,1
batch_train_loss,9002.34385775,0.06053774803876877
cpu_utilization_percentage,9002.352836791,136.9
end_batch_processing,9002.352947708,1
ram_usage_mb,9002.35299925,2792.40625
start_batch_fetch,9002.353044958,1
end_batch_fetch,9002.35521025,1
start_batch_processing,9002.355342583,1
batch_train_loss,9002.356795041,0.029978357255458832
end_batch_processing,9002.358564916,1
start_batch_fetch,9002.35866175,1
end_batch_fetch,9002.360737666,1
start_batch_processing,9002.360831833,1
batch_train_loss,9002.362160708,0.07559316605329514
end_batch_processing,9002.363934458,1
start_batch_fetch,9002.364040666,1
cpu_utilization_percentage,9002.37327275,128.4
ram_usage_mb,9002.373425375,2792.59375
end_batch_fetch,9002.374705375,1
start_batch_processing,9002.374868083,1
batch_train_loss,9002.376313291,0.012508395127952099
end_batch_processing,9002.3779715,1
start_batch_fetch,9002.378123333,1
end_batch_fetch,9002.380272916,1
start_batch_processing,9002.380362291,1
batch_train_loss,9002.381702166,0.055801406502723694
end_batch_processing,9002.383516541,1
start_batch_fetch,9002.383629916,1
end_batch_fetch,9002.385804583,1
start_batch_processing,9002.385911833,1
cpu_utilization_percentage,9002.393842541,128.7
ram_usage_mb,9002.393958583,2798.0625
batch_train_loss,9002.395495583,0.14519138634204865
end_batch_processing,9002.397303416,1
start_batch_fetch,9002.397418708,1
end_batch_fetch,9002.399428791,1
start_batch_processing,9002.399525875,1
batch_train_loss,9002.401489083,0.08369908481836319
end_batch_processing,9002.402977458,1
start_batch_fetch,9002.403079625,1
end_batch_fetch,9002.405334208,1
start_batch_processing,9002.405410083,1
cpu_utilization_percentage,9002.414137041,131.6
ram_usage_mb,9002.414289,2798.0625
batch_train_loss,9002.414848041,0.2436455488204956
end_batch_processing,9002.416348625,1
start_batch_fetch,9002.416488916,1
end_batch_fetch,9002.418708916,1
start_batch_processing,9002.418817291,1
batch_train_loss,9002.42043725,0.012314323335886002
end_batch_processing,9002.422115458,1
start_batch_fetch,9002.422368708,1
end_batch_fetch,9002.42308225,1
start_batch_processing,9002.423145916,1
batch_train_loss,9002.424008625,0.0027511995285749435
end_batch_processing,9002.424956083,1
epoch_end,9002.425193958,1
start_validation_accuracy,9002.425266291,1
cpu_utilization_percentage,9002.434730666,128.2
ram_usage_mb,9002.4348575,2797.984375
cpu_utilization_percentage,9002.452826708,101.3
ram_usage_mb,9002.4530185,2797.984375
cpu_utilization_percentage,9002.473155583,46.7
ram_usage_mb,9002.473909708,2797.984375
cpu_utilization_percentage,9002.494759458,101.9
ram_usage_mb,9002.495143958,2797.984375
cpu_utilization_percentage,9002.516137166,93.5
ram_usage_mb,9002.516490583,2797.984375
cpu_utilization_percentage,9002.536894541,101.4
ram_usage_mb,9002.537215916,2797.984375
cpu_utilization_percentage,9002.557726708,94.6
ram_usage_mb,9002.558133708,2797.984375
cpu_utilization_percentage,9002.578419416,101.3
ram_usage_mb,9002.578866083,2797.984375
cpu_utilization_percentage,9002.599141041,92.3
ram_usage_mb,9002.599497,2797.984375
cpu_utilization_percentage,9002.619597916,107.1
ram_usage_mb,9002.619720541,2798.0
cpu_utilization_percentage,9002.641014041,56.4
ram_usage_mb,9002.641919416,2798.0
cpu_utilization_percentage,9002.662705958,102.1
ram_usage_mb,9002.663111958,2798.0
cpu_utilization_percentage,9002.683660625,94.8
ram_usage_mb,9002.683956166,2798.0
cpu_utilization_percentage,9002.704053083,101.3
ram_usage_mb,9002.704355958,2798.0
cpu_utilization_percentage,9002.725121958,93.4
ram_usage_mb,9002.72550875,2798.0
cpu_utilization_percentage,9002.747133583,101.6
ram_usage_mb,9002.747322916,2798.0
cpu_utilization_percentage,9002.76797875,88.3
ram_usage_mb,9002.768275083,2798.0
validation_accuracy,9002.7776755,0.7457305341951782
validation_loss,9002.777812416,0.9247724413871765
end_validation_accuracy,9002.777879083,1
epoch_start,9002.777944583,1
start_batch_fetch,9002.77895125,1
cpu_utilization_percentage,9002.78733525,100.1
ram_usage_mb,9002.787477208,2798.0
cpu_utilization_percentage,9002.809157333,40.1
ram_usage_mb,9002.809338416,2798.046875
end_batch_fetch,9002.810516041,1
start_batch_processing,9002.810644416,1
batch_train_loss,9002.812641791,0.10742539912462234
end_batch_processing,9002.814645833,1
start_batch_fetch,9002.814785583,1
end_batch_fetch,9002.817238333,1
start_batch_processing,9002.817335375,1
batch_train_loss,9002.818901208,0.14456424117088318
end_batch_processing,9002.820985,1
start_batch_fetch,9002.82967275,1
cpu_utilization_percentage,9002.829834291,144.1
ram_usage_mb,9002.830510416,2798.125
end_batch_fetch,9002.83189975,1
start_batch_processing,9002.832011625,1
batch_train_loss,9002.83415525,0.14064784348011017
end_batch_processing,9002.83619175,1
start_batch_fetch,9002.83631425,1
end_batch_fetch,9002.838565625,1
start_batch_processing,9002.838828333,1
batch_train_loss,9002.840540625,0.2394220232963562
end_batch_processing,9002.842504833,1
start_batch_fetch,9002.850996125,1
cpu_utilization_percentage,9002.85113125,140.6
ram_usage_mb,9002.8518675,2798.078125
end_batch_fetch,9002.853045208,1
start_batch_processing,9002.853136041,1
batch_train_loss,9002.8546045,0.038196612149477005
end_batch_processing,9002.856377083,1
start_batch_fetch,9002.856495375,1
end_batch_fetch,9002.859007458,1
start_batch_processing,9002.859129625,1
batch_train_loss,9002.860992833,0.13393299281597137
end_batch_processing,9002.862577291,1
start_batch_fetch,9002.862727291,1
end_batch_fetch,9002.871762,1
cpu_utilization_percentage,9002.871875041,133.9
start_batch_processing,9002.871929458,1
ram_usage_mb,9002.872092416,2798.125
batch_train_loss,9002.873762583,0.05300120636820793
end_batch_processing,9002.875101458,1
start_batch_fetch,9002.875212041,1
end_batch_fetch,9002.876986333,1
start_batch_processing,9002.877067625,1
batch_train_loss,9002.878569333,0.08077669888734818
end_batch_processing,9002.880089541,1
start_batch_fetch,9002.880209541,1
end_batch_fetch,9002.882450791,1
start_batch_processing,9002.882556333,1
batch_train_loss,9002.884269833,0.03635323792695999
cpu_utilization_percentage,9002.89153275,138.9
ram_usage_mb,9002.891643291,2798.078125
end_batch_processing,9002.892746833,1
start_batch_fetch,9002.892949541,1
end_batch_fetch,9002.894980916,1
start_batch_processing,9002.895077291,1
batch_train_loss,9002.896491291,0.14534497261047363
end_batch_processing,9002.897935041,1
start_batch_fetch,9002.898040916,1
end_batch_fetch,9002.900222625,1
start_batch_processing,9002.90037975,1
batch_train_loss,9002.902025583,0.042006827890872955
end_batch_processing,9002.903317791,1
start_batch_fetch,9002.903413041,1
cpu_utilization_percentage,9002.911361458,136.1
ram_usage_mb,9002.911503333,2798.140625
end_batch_fetch,9002.91260425,1
start_batch_processing,9002.912706458,1
batch_train_loss,9002.914246333,0.062408238649368286
end_batch_processing,9002.915726416,1
start_batch_fetch,9002.915943666,1
end_batch_fetch,9002.917906541,1
start_batch_processing,9002.917976833,1
batch_train_loss,9002.919402541,0.07853539288043976
end_batch_processing,9002.921031791,1
start_batch_fetch,9002.921327833,1
cpu_utilization_percentage,9002.93160475,126.3
end_batch_fetch,9002.931652166,1
ram_usage_mb,9002.931721708,2798.1875
start_batch_processing,9002.931748333,1
batch_train_loss,9002.933313083,0.01711571030318737
end_batch_processing,9002.934953291,1
start_batch_fetch,9002.935211291,1
end_batch_fetch,9002.937042458,1
start_batch_processing,9002.9371225,1
batch_train_loss,9002.938674791,0.0670330598950386
end_batch_processing,9002.940416791,1
start_batch_fetch,9002.940519583,1
end_batch_fetch,9002.947947791,1
cpu_utilization_percentage,9002.95016725,133.1
start_batch_processing,9002.9502065,1
ram_usage_mb,9002.9502435,2798.078125
batch_train_loss,9002.951967833,0.10850996524095535
