Event,Time,Value
batch_nbr_edges_total,147998.567054041,483
batch_nbr_seed_nodes,147998.567057958,30
start_batch_processing,147998.567061875,1
batch_train_loss,147998.567805,1.34186851978302
end_batch_processing,147998.568458666,1
start_batch_fetch,147998.568466291,1
end_batch_fetch,147998.595402541,1
batch_nbr_nodes_total,147998.595413458,299
batch_nbr_edges_total,147998.595416708,498
batch_nbr_seed_nodes,147998.595420541,30
start_batch_processing,147998.595421916,1
batch_train_loss,147998.596138458,1.2740037441253662
end_batch_processing,147998.596829958,1
start_batch_fetch,147998.596833041,1
end_batch_fetch,147998.627307833,1
batch_nbr_nodes_total,147998.6273185,373
batch_nbr_edges_total,147998.627321666,603
batch_nbr_seed_nodes,147998.627325916,30
start_batch_processing,147998.627327291,1
batch_train_loss,147998.628091625,1.2691437005996704
end_batch_processing,147998.628836416,1
epoch_end,147998.628846916,1
start_validation_accuracy,147998.62885325,1
cpu_utilization_percentage,147998.726286291,52.0
ram_usage_mb,147998.726290916,569.578125
validation_accuracy,147998.966463791,0.3800000118847448
validation_loss,147998.966469583,1.6237733364105225
end_validation_accuracy,147998.966472291,1
start_saving_weights,147998.966474458,1
end_saving_weights,147998.966476583,1
epoch_start,147998.966480166,1
start_batch_fetch,147998.96652975,1
end_batch_fetch,147998.999318083,1
batch_nbr_nodes_total,147998.999328791,366
batch_nbr_edges_total,147998.999331666,599
batch_nbr_seed_nodes,147998.999335875,30
start_batch_processing,147998.99933725,1
batch_train_loss,147999.000277166,1.2573376893997192
end_batch_processing,147999.000959416,1
start_batch_fetch,147999.0009625,1
end_batch_fetch,147999.027265166,1
batch_nbr_nodes_total,147999.0272715,310
batch_nbr_edges_total,147999.027274291,483
batch_nbr_seed_nodes,147999.027278583,30
start_batch_processing,147999.027279916,1
batch_train_loss,147999.027933666,1.3094029426574707
end_batch_processing,147999.028626125,1
start_batch_fetch,147999.02863525,1
end_batch_fetch,147999.054310166,1
batch_nbr_nodes_total,147999.054317708,297
batch_nbr_edges_total,147999.054320791,501
batch_nbr_seed_nodes,147999.054324625,30
start_batch_processing,147999.054326083,1
batch_train_loss,147999.055062083,1.2365455627441406
end_batch_processing,147999.055839833,1
start_batch_fetch,147999.055843916,1
end_batch_fetch,147999.085773625,1
batch_nbr_nodes_total,147999.085784458,367
batch_nbr_edges_total,147999.08578725,603
batch_nbr_seed_nodes,147999.085791416,30
start_batch_processing,147999.08579275,1
batch_train_loss,147999.086554041,1.2256453037261963
end_batch_processing,147999.087214833,1
epoch_end,147999.087294708,1
start_validation_accuracy,147999.0872965,1
validation_accuracy,147999.419732333,0.40200001249456263
validation_loss,147999.419741916,1.5980392694473267
end_validation_accuracy,147999.419744583,1
start_saving_weights,147999.419746958,1
end_saving_weights,147999.419749083,1
epoch_start,147999.419754458,1
start_batch_fetch,147999.419798,1
end_batch_fetch,147999.450158333,1
batch_nbr_nodes_total,147999.450169083,383
batch_nbr_edges_total,147999.450171958,607
batch_nbr_seed_nodes,147999.450175833,30
start_batch_processing,147999.450177208,1
batch_train_loss,147999.451092291,1.2316676378250122
end_batch_processing,147999.451839125,1
start_batch_fetch,147999.451843333,1
end_batch_fetch,147999.479715333,1
batch_nbr_nodes_total,147999.479722041,314
batch_nbr_edges_total,147999.479728916,488
batch_nbr_seed_nodes,147999.479732875,30
start_batch_processing,147999.479734166,1
batch_train_loss,147999.480407166,1.2746775150299072
end_batch_processing,147999.480995583,1
start_batch_fetch,147999.480998375,1
end_batch_fetch,147999.507156458,1
batch_nbr_nodes_total,147999.507166708,304
batch_nbr_edges_total,147999.50716975,500
batch_nbr_seed_nodes,147999.507173875,30
start_batch_processing,147999.507175208,1
batch_train_loss,147999.507827125,1.1918962001800537
end_batch_processing,147999.50842175,1
start_batch_fetch,147999.508424666,1
end_batch_fetch,147999.544343291,1
batch_nbr_nodes_total,147999.544353041,380
batch_nbr_edges_total,147999.544356708,602
batch_nbr_seed_nodes,147999.544360875,30
start_batch_processing,147999.54436225,1
batch_train_loss,147999.545216916,1.1959213018417358
end_batch_processing,147999.545984625,1
epoch_end,147999.546001958,1
start_validation_accuracy,147999.546003666,1
cpu_utilization_percentage,147999.743687958,57.7
ram_usage_mb,147999.743692583,569.578125
validation_accuracy,147999.870675666,0.4140000127744479
validation_loss,147999.870680666,1.5786824226379395
end_validation_accuracy,147999.870683166,1
start_saving_weights,147999.870685416,1
end_saving_weights,147999.870690708,1
epoch_start,147999.870694291,1
start_batch_fetch,147999.870738041,1
end_batch_fetch,147999.903044416,1
batch_nbr_nodes_total,147999.903052666,365
batch_nbr_edges_total,147999.903055833,597
batch_nbr_seed_nodes,147999.90305975,30
start_batch_processing,147999.903061166,1
batch_train_loss,147999.903871875,1.1740144491195679
end_batch_processing,147999.904632291,1
start_batch_fetch,147999.904635458,1
end_batch_fetch,147999.933536833,1
batch_nbr_nodes_total,147999.933543958,305
batch_nbr_edges_total,147999.933546791,484
batch_nbr_seed_nodes,147999.933550791,30
start_batch_processing,147999.933554041,1
batch_train_loss,147999.934287041,1.2228286266326904
end_batch_processing,147999.934945333,1
start_batch_fetch,147999.934949291,1
end_batch_fetch,147999.961767666,1
batch_nbr_nodes_total,147999.961776416,304
batch_nbr_edges_total,147999.961779541,498
batch_nbr_seed_nodes,147999.961783708,30
start_batch_processing,147999.961788083,1
batch_train_loss,147999.962453375,1.1319637298583984
end_batch_processing,147999.962999291,1
start_batch_fetch,147999.963001541,1
end_batch_fetch,147999.993397708,1
batch_nbr_nodes_total,147999.99340275,372
batch_nbr_edges_total,147999.993406125,603
batch_nbr_seed_nodes,147999.993410083,30
start_batch_processing,147999.9934115,1
batch_train_loss,147999.994058291,1.1426985263824463
end_batch_processing,147999.994861125,1
epoch_end,147999.994877166,1
start_validation_accuracy,147999.994878708,1
validation_accuracy,148000.330459208,0.4240000126692543
validation_loss,148000.3304645,1.5469799041748047
end_validation_accuracy,148000.330467208,1
start_saving_weights,148000.33046975,1
end_saving_weights,148000.330472166,1
epoch_start,148000.330476,1
start_batch_fetch,148000.330517583,1
end_batch_fetch,148000.364002791,1
batch_nbr_nodes_total,148000.364015125,378
batch_nbr_edges_total,148000.364019041,608
batch_nbr_seed_nodes,148000.36402325,30
start_batch_processing,148000.364024583,1
batch_train_loss,148000.364895416,1.1315054893493652
end_batch_processing,148000.365637833,1
start_batch_fetch,148000.365641541,1
end_batch_fetch,148000.392231833,1
batch_nbr_nodes_total,148000.392242625,316
batch_nbr_edges_total,148000.392245666,489
batch_nbr_seed_nodes,148000.392249708,30
start_batch_processing,148000.392251166,1
batch_train_loss,148000.39297925,1.179783582687378
end_batch_processing,148000.39355025,1
start_batch_fetch,148000.393552583,1
end_batch_fetch,148000.418342041,1
batch_nbr_nodes_total,148000.418347666,300
batch_nbr_edges_total,148000.418350708,501
batch_nbr_seed_nodes,148000.418354541,30
start_batch_processing,148000.418355791,1
batch_train_loss,148000.418968208,1.101442575454712
end_batch_processing,148000.419637666,1
start_batch_fetch,148000.419640666,1
end_batch_fetch,148000.449490708,1
batch_nbr_nodes_total,148000.449497666,379
batch_nbr_edges_total,148000.449500458,602
batch_nbr_seed_nodes,148000.449504666,30
start_batch_processing,148000.449506166,1
batch_train_loss,148000.450269291,1.1127837896347046
end_batch_processing,148000.450944291,1
epoch_end,148000.450964,1
start_validation_accuracy,148000.450965458,1
cpu_utilization_percentage,148000.760328666,55.1
ram_usage_mb,148000.760337625,569.578125
validation_accuracy,148000.781515958,0.45800001370399945
validation_loss,148000.781523666,1.5247581005096436
end_validation_accuracy,148000.781525833,1
start_saving_weights,148000.781531666,1
end_saving_weights,148000.7815335,1
epoch_start,148000.781536416,1
start_batch_fetch,148000.781582916,1
end_batch_fetch,148000.811769541,1
batch_nbr_nodes_total,148000.811776958,366
batch_nbr_edges_total,148000.811779708,601
batch_nbr_seed_nodes,148000.811783625,30
start_batch_processing,148000.811785083,1
batch_train_loss,148000.812597875,1.0854836702346802
end_batch_processing,148000.813419291,1
start_batch_fetch,148000.813422541,1
end_batch_fetch,148000.840483708,1
batch_nbr_nodes_total,148000.840489916,305
batch_nbr_edges_total,148000.84049275,484
batch_nbr_seed_nodes,148000.840496958,30
start_batch_processing,148000.840498375,1
batch_train_loss,148000.8412085,1.1255950927734375
end_batch_processing,148000.841878166,1
start_batch_fetch,148000.841887166,1
end_batch_fetch,148000.867909791,1
batch_nbr_nodes_total,148000.8679225,309
batch_nbr_edges_total,148000.867925458,500
batch_nbr_seed_nodes,148000.8679295,30
start_batch_processing,148000.867930833,1
batch_train_loss,148000.868716875,1.0465210676193237
end_batch_processing,148000.869450833,1
start_batch_fetch,148000.869458458,1
end_batch_fetch,148000.902473625,1
batch_nbr_nodes_total,148000.902488208,380
batch_nbr_edges_total,148000.902492125,603
batch_nbr_seed_nodes,148000.902497541,30
start_batch_processing,148000.902499583,1
batch_train_loss,148000.903352416,1.0522477626800537
end_batch_processing,148000.90415625,1
epoch_end,148000.904169083,1
start_validation_accuracy,148000.904174333,1
validation_accuracy,148001.242430916,0.46600001408397906
validation_loss,148001.242436541,1.5014598369598389
end_validation_accuracy,148001.242438541,1
start_saving_weights,148001.242440625,1
end_saving_weights,148001.242446375,1
epoch_start,148001.242449541,1
start_batch_fetch,148001.242504541,1
end_batch_fetch,148001.274176416,1
batch_nbr_nodes_total,148001.274187083,378
batch_nbr_edges_total,148001.274190416,601
batch_nbr_seed_nodes,148001.274194541,30
start_batch_processing,148001.274195791,1
batch_train_loss,148001.275058541,1.0301620960235596
end_batch_processing,148001.275806208,1
start_batch_fetch,148001.275809625,1
end_batch_fetch,148001.303330625,1
batch_nbr_nodes_total,148001.303344333,303
batch_nbr_edges_total,148001.303347708,483
batch_nbr_seed_nodes,148001.303351666,30
start_batch_processing,148001.303353083,1
batch_train_loss,148001.304262541,1.0858434438705444
end_batch_processing,148001.304998333,1
start_batch_fetch,148001.305001583,1
end_batch_fetch,148001.332301208,1
batch_nbr_nodes_total,148001.332309,310
batch_nbr_edges_total,148001.332312041,500
batch_nbr_seed_nodes,148001.332316666,30
start_batch_processing,148001.332350666,1
batch_train_loss,148001.333253083,0.9889504313468933
end_batch_processing,148001.333957458,1
start_batch_fetch,148001.333965375,1
end_batch_fetch,148001.364287666,1
batch_nbr_nodes_total,148001.364299083,370
batch_nbr_edges_total,148001.364304041,603
batch_nbr_seed_nodes,148001.364308541,30
start_batch_processing,148001.36431,1
batch_train_loss,148001.365377916,0.9994027614593506
end_batch_processing,148001.366181916,1
epoch_end,148001.366193208,1
start_validation_accuracy,148001.366194625,1
validation_accuracy,148001.7007255,0.49600001500125546
validation_loss,148001.700730708,1.4778943061828613
end_validation_accuracy,148001.700733041,1
start_saving_weights,148001.700738875,1
end_saving_weights,148001.700741333,1
epoch_start,148001.700744541,1
start_batch_fetch,148001.700794041,1
end_batch_fetch,148001.735220166,1
batch_nbr_nodes_total,148001.735229583,363
batch_nbr_edges_total,148001.735232791,600
batch_nbr_seed_nodes,148001.735237166,30
start_batch_processing,148001.735238541,1
batch_train_loss,148001.736215375,0.9963812232017517
end_batch_processing,148001.736893166,1
start_batch_fetch,148001.736895458,1
end_batch_fetch,148001.763854625,1
batch_nbr_nodes_total,148001.763863666,312
batch_nbr_edges_total,148001.763866791,484
batch_nbr_seed_nodes,148001.763871291,30
start_batch_processing,148001.76387275,1
batch_train_loss,148001.76469575,1.0319056510925293
cpu_utilization_percentage,148001.77678325,56.3
ram_usage_mb,148001.776787916,569.578125
end_batch_processing,148001.777051458,1
start_batch_fetch,148001.777054083,1
end_batch_fetch,148001.803373041,1
batch_nbr_nodes_total,148001.803381333,313
batch_nbr_edges_total,148001.803384583,501
batch_nbr_seed_nodes,148001.803388791,30
start_batch_processing,148001.803390166,1
batch_train_loss,148001.804276458,0.9535781741142273
end_batch_processing,148001.804963791,1
start_batch_fetch,148001.8049665,1
end_batch_fetch,148001.834757333,1
batch_nbr_nodes_total,148001.834767041,370
batch_nbr_edges_total,148001.834770291,602
batch_nbr_seed_nodes,148001.83477425,30
start_batch_processing,148001.834775791,1
batch_train_loss,148001.835641208,0.9459667801856995
end_batch_processing,148001.8364205,1
epoch_end,148001.836436041,1
start_validation_accuracy,148001.836438333,1
validation_accuracy,148002.154714541,0.5360000165385483
validation_loss,148002.154719458,1.4541950225830078
end_validation_accuracy,148002.154721666,1
start_saving_weights,148002.154723708,1
end_saving_weights,148002.154725791,1
epoch_start,148002.154729041,1
start_batch_fetch,148002.154766166,1
end_batch_fetch,148002.184505166,1
batch_nbr_nodes_total,148002.184514583,370
batch_nbr_edges_total,148002.184518375,601
batch_nbr_seed_nodes,148002.184522666,30
start_batch_processing,148002.184524166,1
batch_train_loss,148002.185361791,0.9330481886863708
end_batch_processing,148002.186027208,1
start_batch_fetch,148002.186030541,1
end_batch_fetch,148002.211539166,1
batch_nbr_nodes_total,148002.211546916,301
batch_nbr_edges_total,148002.211549875,483
batch_nbr_seed_nodes,148002.21155375,30
start_batch_processing,148002.21155525,1
batch_train_loss,148002.212284583,1.0020169019699097
end_batch_processing,148002.212936791,1
start_batch_fetch,148002.21294,1
end_batch_fetch,148002.237892416,1
batch_nbr_nodes_total,148002.237902041,305
batch_nbr_edges_total,148002.237905875,498
batch_nbr_seed_nodes,148002.237910541,30
start_batch_processing,148002.237912041,1
batch_train_loss,148002.238748958,0.8906461596488953
end_batch_processing,148002.2406705,1
start_batch_fetch,148002.240679375,1
end_batch_fetch,148002.276024666,1
batch_nbr_nodes_total,148002.276034791,373
batch_nbr_edges_total,148002.276038166,601
batch_nbr_seed_nodes,148002.276043166,30
start_batch_processing,148002.276044541,1
batch_train_loss,148002.276943458,0.9040951132774353
end_batch_processing,148002.27769875,1
epoch_end,148002.277712208,1
start_validation_accuracy,148002.277714041,1
validation_accuracy,148002.601927208,0.5600000169532771
validation_loss,148002.601932125,1.4245610237121582
end_validation_accuracy,148002.60193425,1
start_saving_weights,148002.601936166,1
end_saving_weights,148002.601938,1
epoch_start,148002.601940875,1
start_batch_fetch,148002.601975541,1
end_batch_fetch,148002.635061416,1
batch_nbr_nodes_total,148002.635069791,373
batch_nbr_edges_total,148002.635072625,611
batch_nbr_seed_nodes,148002.63507725,30
start_batch_processing,148002.6350785,1
batch_train_loss,148002.635830375,0.8922976851463318
end_batch_processing,148002.63646975,1
start_batch_fetch,148002.636474,1
end_batch_fetch,148002.662516,1
batch_nbr_nodes_total,148002.662523166,308
batch_nbr_edges_total,148002.662526291,483
batch_nbr_seed_nodes,148002.66253025,30
start_batch_processing,148002.662531708,1
batch_train_loss,148002.663220916,0.9497947096824646
end_batch_processing,148002.66379825,1
start_batch_fetch,148002.663800833,1
end_batch_fetch,148002.690658583,1
batch_nbr_nodes_total,148002.690664666,306
batch_nbr_edges_total,148002.690667541,501
batch_nbr_seed_nodes,148002.690671625,30
start_batch_processing,148002.690672958,1
batch_train_loss,148002.691321166,0.8292939066886902
end_batch_processing,148002.691850625,1
start_batch_fetch,148002.691852875,1
end_batch_fetch,148002.721908833,1
batch_nbr_nodes_total,148002.721917583,377
batch_nbr_edges_total,148002.721920625,604
batch_nbr_seed_nodes,148002.721925458,30
start_batch_processing,148002.721926833,1
batch_train_loss,148002.722764458,0.8561608195304871
end_batch_processing,148002.7234055,1
epoch_end,148002.723416708,1
start_validation_accuracy,148002.723418541,1
cpu_utilization_percentage,148002.791806291,54.7
ram_usage_mb,148002.791811458,569.59375
validation_accuracy,148003.050549041,0.5940000179155012
validation_loss,148003.050553333,1.401158332824707
end_validation_accuracy,148003.050555,1
start_saving_weights,148003.050556708,1
end_saving_weights,148003.050558416,1
epoch_start,148003.050561208,1
start_batch_fetch,148003.050593708,1
end_batch_fetch,148003.080923875,1
batch_nbr_nodes_total,148003.080937083,379
batch_nbr_edges_total,148003.080940416,605
batch_nbr_seed_nodes,148003.080944208,30
start_batch_processing,148003.080945666,1
batch_train_loss,148003.0818915,0.8400554060935974
end_batch_processing,148003.082671208,1
start_batch_fetch,148003.082674041,1
end_batch_fetch,148003.108859083,1
batch_nbr_nodes_total,148003.108872166,308
batch_nbr_edges_total,148003.108875166,485
batch_nbr_seed_nodes,148003.108879041,30
start_batch_processing,148003.10888375,1
batch_train_loss,148003.109722458,0.8835402131080627
end_batch_processing,148003.110475666,1
start_batch_fetch,148003.110483333,1
end_batch_fetch,148003.135246208,1
batch_nbr_nodes_total,148003.135255041,301
batch_nbr_edges_total,148003.135258333,502
batch_nbr_seed_nodes,148003.135262291,30
start_batch_processing,148003.135263625,1
batch_train_loss,148003.13602425,0.8001061677932739
end_batch_processing,148003.136723833,1
start_batch_fetch,148003.136725833,1
end_batch_fetch,148003.166551458,1
batch_nbr_nodes_total,148003.166560458,373
batch_nbr_edges_total,148003.166564458,604
batch_nbr_seed_nodes,148003.166569875,30
start_batch_processing,148003.166571458,1
batch_train_loss,148003.167264916,0.8015798330307007
end_batch_processing,148003.167849833,1
epoch_end,148003.1678575,1
start_validation_accuracy,148003.167858958,1
validation_accuracy,148003.499614583,0.6400000193751738
validation_loss,148003.499619791,1.3708326816558838
end_validation_accuracy,148003.499622041,1
start_saving_weights,148003.499624583,1
end_saving_weights,148003.499627208,1
epoch_start,148003.499630833,1
start_batch_fetch,148003.49967175,1
end_batch_fetch,148003.53384175,1
batch_nbr_nodes_total,148003.533851041,372
batch_nbr_edges_total,148003.533854583,604
batch_nbr_seed_nodes,148003.533858916,30
start_batch_processing,148003.533860375,1
batch_train_loss,148003.534749,0.779891312122345
end_batch_processing,148003.535761791,1
start_batch_fetch,148003.53576475,1
end_batch_fetch,148003.564062875,1
batch_nbr_nodes_total,148003.564110208,308
batch_nbr_edges_total,148003.564113708,484
batch_nbr_seed_nodes,148003.564118166,30
start_batch_processing,148003.5641195,1
batch_train_loss,148003.564844916,0.8290416598320007
end_batch_processing,148003.565814708,1
start_batch_fetch,148003.565818333,1
end_batch_fetch,148003.592807375,1
batch_nbr_nodes_total,148003.592815291,301
batch_nbr_edges_total,148003.592818291,502
batch_nbr_seed_nodes,148003.592822541,30
start_batch_processing,148003.592823791,1
batch_train_loss,148003.593515875,0.7351046204566956
end_batch_processing,148003.594159708,1
start_batch_fetch,148003.594162875,1
end_batch_fetch,148003.627648041,1
batch_nbr_nodes_total,148003.627655,371
batch_nbr_edges_total,148003.627658166,601
batch_nbr_seed_nodes,148003.627662541,30
start_batch_processing,148003.627664,1
batch_train_loss,148003.628450625,0.7529930472373962
end_batch_processing,148003.629052666,1
epoch_end,148003.62906175,1
start_validation_accuracy,148003.629063375,1
cpu_utilization_percentage,148003.809075041,57.5
ram_usage_mb,148003.809080291,569.609375
validation_accuracy,148003.975921208,0.6520000198726221
validation_loss,148003.975930625,1.3485867977142334
end_validation_accuracy,148003.975932708,1
start_saving_weights,148003.975934708,1
end_saving_weights,148003.975937,1
epoch_start,148003.975940208,1
start_batch_fetch,148003.9759885,1
end_batch_fetch,148004.007807708,1
batch_nbr_nodes_total,148004.007816166,363
batch_nbr_edges_total,148004.007819708,602
batch_nbr_seed_nodes,148004.007823791,30
start_batch_processing,148004.007825125,1
batch_train_loss,148004.008749375,0.7600271701812744
end_batch_processing,148004.009468458,1
start_batch_fetch,148004.009471541,1
end_batch_fetch,148004.036288041,1
batch_nbr_nodes_total,148004.03629425,307
batch_nbr_edges_total,148004.036297166,484
batch_nbr_seed_nodes,148004.036300875,30
start_batch_processing,148004.036302333,1
batch_train_loss,148004.036982416,0.8053824305534363
end_batch_processing,148004.0375825,1
start_batch_fetch,148004.037585875,1
end_batch_fetch,148004.063770041,1
batch_nbr_nodes_total,148004.063776291,311
batch_nbr_edges_total,148004.063779291,498
batch_nbr_seed_nodes,148004.063783041,30
start_batch_processing,148004.063784666,1
batch_train_loss,148004.064477083,0.696729838848114
end_batch_processing,148004.065035708,1
start_batch_fetch,148004.065037791,1
end_batch_fetch,148004.095004416,1
batch_nbr_nodes_total,148004.0950125,374
batch_nbr_edges_total,148004.09501525,602
batch_nbr_seed_nodes,148004.095019041,30
start_batch_processing,148004.095020416,1
batch_train_loss,148004.095785791,0.698594868183136
end_batch_processing,148004.096398083,1
epoch_end,148004.096407333,1
start_validation_accuracy,148004.096409208,1
validation_accuracy,148004.424288208,0.67400002048244
validation_loss,148004.424293708,1.309869647026062
end_validation_accuracy,148004.424296291,1
start_saving_weights,148004.424298541,1
end_saving_weights,148004.42430075,1
epoch_start,148004.424304166,1
start_batch_fetch,148004.424344416,1
end_batch_fetch,148004.454839125,1
batch_nbr_nodes_total,148004.454854416,371
batch_nbr_edges_total,148004.454857458,608
batch_nbr_seed_nodes,148004.454861416,30
start_batch_processing,148004.454865666,1
batch_train_loss,148004.45595925,0.7087377905845642
end_batch_processing,148004.45676675,1
start_batch_fetch,148004.456777625,1
end_batch_fetch,148004.483477333,1
batch_nbr_nodes_total,148004.483488208,302
batch_nbr_edges_total,148004.483492291,483
batch_nbr_seed_nodes,148004.483497375,30
start_batch_processing,148004.483499291,1
batch_train_loss,148004.484335541,0.7409337162971497
end_batch_processing,148004.484975583,1
start_batch_fetch,148004.484979125,1
end_batch_fetch,148004.511274791,1
batch_nbr_nodes_total,148004.511283916,311
batch_nbr_edges_total,148004.511286916,501
batch_nbr_seed_nodes,148004.511291125,30
start_batch_processing,148004.51129325,1
batch_train_loss,148004.512113,0.660259485244751
end_batch_processing,148004.513153166,1
start_batch_fetch,148004.513156791,1
end_batch_fetch,148004.543063416,1
batch_nbr_nodes_total,148004.543074583,373
batch_nbr_edges_total,148004.54307825,603
batch_nbr_seed_nodes,148004.543082833,30
start_batch_processing,148004.54308425,1
batch_train_loss,148004.543976083,0.6436373591423035
end_batch_processing,148004.544578333,1
epoch_end,148004.544586833,1
start_validation_accuracy,148004.544588291,1
cpu_utilization_percentage,148004.826252791,53.0
ram_usage_mb,148004.82625775,569.671875
validation_accuracy,148004.872745208,0.7140000215846068
validation_loss,148004.872751416,1.286414623260498
end_validation_accuracy,148004.872753875,1
start_saving_weights,148004.872756416,1
end_saving_weights,148004.872759125,1
epoch_start,148004.872762791,1
start_batch_fetch,148004.872799458,1
end_batch_fetch,148004.905454333,1
batch_nbr_nodes_total,148004.905463166,373
batch_nbr_edges_total,148004.905466333,603
batch_nbr_seed_nodes,148004.905470666,30
start_batch_processing,148004.905472125,1
batch_train_loss,148004.90626725,0.6469212174415588
end_batch_processing,148004.906914083,1
start_batch_fetch,148004.906916458,1
end_batch_fetch,148004.933675416,1
batch_nbr_nodes_total,148004.933683916,306
batch_nbr_edges_total,148004.933686833,484
batch_nbr_seed_nodes,148004.933691208,30
start_batch_processing,148004.933692666,1
batch_train_loss,148004.934415083,0.7289488315582275
end_batch_processing,148004.935011166,1
start_batch_fetch,148004.93501325,1
end_batch_fetch,148004.960833791,1
batch_nbr_nodes_total,148004.960840666,303
batch_nbr_edges_total,148004.9608435,501
batch_nbr_seed_nodes,148004.960847541,30
start_batch_processing,148004.96084875,1
batch_train_loss,148004.961524208,0.6072145104408264
end_batch_processing,148004.962195625,1
start_batch_fetch,148004.962199041,1
end_batch_fetch,148004.994023166,1
batch_nbr_nodes_total,148004.994032,379
batch_nbr_edges_total,148004.994035083,605
batch_nbr_seed_nodes,148004.994039416,30
start_batch_processing,148004.994040833,1
batch_train_loss,148004.994836458,0.5923915505409241
end_batch_processing,148004.995444666,1
epoch_end,148004.995452666,1
start_validation_accuracy,148004.995454166,1
validation_accuracy,148005.333623416,0.7080000214446641
validation_loss,148005.333628291,1.251904010772705
end_validation_accuracy,148005.333630083,1
start_saving_weights,148005.333632291,1
end_saving_weights,148005.333634125,1
epoch_start,148005.333637125,1
start_batch_fetch,148005.333673583,1
end_batch_fetch,148005.367217208,1
batch_nbr_nodes_total,148005.367225875,376
batch_nbr_edges_total,148005.367229,601
batch_nbr_seed_nodes,148005.367233208,30
start_batch_processing,148005.367234541,1
batch_train_loss,148005.368073,0.6333103179931641
end_batch_processing,148005.368721666,1
start_batch_fetch,148005.368725416,1
end_batch_fetch,148005.395181875,1
batch_nbr_nodes_total,148005.395188833,303
batch_nbr_edges_total,148005.395192041,484
batch_nbr_seed_nodes,148005.395196208,30
start_batch_processing,148005.395197666,1
batch_train_loss,148005.395852083,0.6535627841949463
end_batch_processing,148005.396463833,1
start_batch_fetch,148005.396466416,1
end_batch_fetch,148005.422930083,1
batch_nbr_nodes_total,148005.422937083,312
batch_nbr_edges_total,148005.422940541,500
batch_nbr_seed_nodes,148005.422945041,30
start_batch_processing,148005.422946416,1
batch_train_loss,148005.423596041,0.5709661245346069
end_batch_processing,148005.424177541,1
start_batch_fetch,148005.424179666,1
end_batch_fetch,148005.45397475,1
batch_nbr_nodes_total,148005.453981833,377
batch_nbr_edges_total,148005.45398475,602
batch_nbr_seed_nodes,148005.453988875,30
start_batch_processing,148005.453990208,1
batch_train_loss,148005.454677291,0.5752461552619934
end_batch_processing,148005.455238333,1
epoch_end,148005.455246541,1
start_validation_accuracy,148005.455248,1
validation_accuracy,148005.771325625,0.7160000217521227
validation_loss,148005.771330416,1.2343745231628418
end_validation_accuracy,148005.771332458,1
start_saving_weights,148005.771334416,1
end_saving_weights,148005.7713365,1
epoch_start,148005.77138725,1
start_batch_fetch,148005.771435208,1
end_batch_fetch,148005.805063541,1
batch_nbr_nodes_total,148005.805073583,369
batch_nbr_edges_total,148005.805080791,603
batch_nbr_seed_nodes,148005.805085416,30
start_batch_processing,148005.805086791,1
batch_train_loss,148005.806029208,0.5642865300178528
end_batch_processing,148005.806705958,1
start_batch_fetch,148005.806709708,1
cpu_utilization_percentage,148005.842404875,57.4
ram_usage_mb,148005.842408541,569.703125
end_batch_fetch,148005.845083791,1
batch_nbr_nodes_total,148005.845089541,311
batch_nbr_edges_total,148005.845092416,485
batch_nbr_seed_nodes,148005.845096541,30
start_batch_processing,148005.845097875,1
batch_train_loss,148005.845864375,0.6020978689193726
end_batch_processing,148005.846454916,1
start_batch_fetch,148005.846458333,1
end_batch_fetch,148005.8714165,1
batch_nbr_nodes_total,148005.87142275,309
batch_nbr_edges_total,148005.871425666,502
batch_nbr_seed_nodes,148005.871429875,30
start_batch_processing,148005.871431083,1
batch_train_loss,148005.872082791,0.5374007821083069
end_batch_processing,148005.87264325,1
start_batch_fetch,148005.872645416,1
end_batch_fetch,148005.901533958,1
batch_nbr_nodes_total,148005.901540041,375
batch_nbr_edges_total,148005.901542916,603
batch_nbr_seed_nodes,148005.901546541,30
start_batch_processing,148005.901547666,1
batch_train_loss,148005.902220583,0.51279616355896
end_batch_processing,148005.902820708,1
epoch_end,148005.902829958,1
start_validation_accuracy,148005.902831583,1
validation_accuracy,148006.226259791,0.7280000220320081
validation_loss,148006.226264208,1.20000159740448
end_validation_accuracy,148006.226266125,1
start_saving_weights,148006.226268125,1
end_saving_weights,148006.226270166,1
epoch_start,148006.226273041,1
start_batch_fetch,148006.226306708,1
end_batch_fetch,148006.26013475,1
batch_nbr_nodes_total,148006.260149083,373
batch_nbr_edges_total,148006.260152583,612
batch_nbr_seed_nodes,148006.260159958,30
start_batch_processing,148006.26016125,1
batch_train_loss,148006.261140916,0.5099551677703857
end_batch_processing,148006.261857458,1
start_batch_fetch,148006.26186125,1
end_batch_fetch,148006.288181208,1
batch_nbr_nodes_total,148006.288189416,307
batch_nbr_edges_total,148006.288192625,483
batch_nbr_seed_nodes,148006.288196833,30
start_batch_processing,148006.28819825,1
batch_train_loss,148006.288987708,0.5878937244415283
end_batch_processing,148006.289678375,1
start_batch_fetch,148006.289685416,1
end_batch_fetch,148006.315835875,1
batch_nbr_nodes_total,148006.315843791,309
batch_nbr_edges_total,148006.315846541,501
batch_nbr_seed_nodes,148006.315850583,30
start_batch_processing,148006.315851916,1
batch_train_loss,148006.316695791,0.47717270255088806
end_batch_processing,148006.317380791,1
