Event,Time,Value
validation_loss,208032.025799,1.606520652770996
end_validation_accuracy,208032.025801458,1
start_saving_weights,208032.025803458,1
end_saving_weights,208032.025805666,1
epoch_start,208032.025808958,1
start_batch_fetch,208032.025850708,1
topo_fetch_ms,208032.033945541,8.002290996955708
topo_etl_ms,208032.034100708,0.14887499855831265
cache_hit,208032.034343875,0
cache_miss,208032.034346458,362
remote_feature_fetch,208032.034347791,1
remote_feature_recieved,208032.043433791,1
feat_fetch_ms,208032.043437875,9.035166003741324
feat_x_etl_ms,208032.04469875,1.2576670269481838
cache_hit,208032.045185791,0
cache_miss,208032.045187958,362
remote_feature_fetch,208032.045189375,1
remote_feature_recieved,208032.053645583,1
feat_fetch_ms,208032.053678791,8.409292000578716
feat_y_etl_ms,208032.054460083,0.7784170156810433
end_batch_fetch,208032.05464825,1
batch_nbr_nodes_total,208032.054653458,362
batch_nbr_edges_total,208032.054656583,566
batch_nbr_seed_nodes,208032.054660333,30
start_batch_processing,208032.054661708,1
batch_train_loss,208032.055439041,1.2728735208511353
end_batch_processing,208032.05611425,1
start_batch_fetch,208032.056116583,1
topo_fetch_ms,208032.064376625,8.188833016902208
topo_etl_ms,208032.06450725,0.12695800978690386
cache_hit,208032.064716416,0
cache_miss,208032.064718666,364
remote_feature_fetch,208032.06472,1
remote_feature_recieved,208032.073197541,1
feat_fetch_ms,208032.073201166,8.442375023150817
feat_x_etl_ms,208032.074415666,1.2113330012653023
cache_hit,208032.074824875,0
cache_miss,208032.074827083,364
remote_feature_fetch,208032.074828625,1
remote_feature_recieved,208032.083198541,1
feat_fetch_ms,208032.083201458,8.32783299847506
feat_y_etl_ms,208032.083981041,0.7770420052111149
end_batch_fetch,208032.084195916,1
batch_nbr_nodes_total,208032.084201958,364
batch_nbr_edges_total,208032.084205041,567
batch_nbr_seed_nodes,208032.084208791,30
start_batch_processing,208032.084210125,1
batch_train_loss,208032.085135458,1.1855672597885132
end_batch_processing,208032.085755541,1
start_batch_fetch,208032.0857585,1
topo_fetch_ms,208032.094653875,8.82466699113138
topo_etl_ms,208032.094817791,0.15937499119900167
cache_hit,208032.095053041,0
cache_miss,208032.095055291,409
remote_feature_fetch,208032.095056708,1
remote_feature_recieved,208032.104849916,1
feat_fetch_ms,208032.104853333,9.749292017659172
feat_x_etl_ms,208032.106285166,1.428582996595651
cache_hit,208032.106764166,0
cache_miss,208032.106766375,409
remote_feature_fetch,208032.106767791,1
remote_feature_recieved,208032.116432416,1
feat_fetch_ms,208032.116435291,9.619791992008686
feat_y_etl_ms,208032.117341958,0.9034170070663095
end_batch_fetch,208032.117563875,1
batch_nbr_nodes_total,208032.117569041,409
batch_nbr_edges_total,208032.117571958,677
batch_nbr_seed_nodes,208032.117575958,30
start_batch_processing,208032.117577291,1
batch_train_loss,208032.118411458,1.167664647102356
end_batch_processing,208032.119061208,1
start_batch_fetch,208032.119064916,1
topo_fetch_ms,208032.127265291,8.118208002997562
topo_etl_ms,208032.1274155,0.1447079994250089
cache_hit,208032.127643958,0
cache_miss,208032.127646541,343
remote_feature_fetch,208032.127648041,1
remote_feature_recieved,208032.135880833,1
feat_fetch_ms,208032.135884166,8.192790992325172
feat_x_etl_ms,208032.137084083,1.1963329743593931
cache_hit,208032.137495875,0
cache_miss,208032.137498083,343
remote_feature_fetch,208032.1374995,1
remote_feature_recieved,208032.14552575,1
feat_fetch_ms,208032.145528291,7.98445797408931
feat_y_etl_ms,208032.146290916,0.7602500263601542
end_batch_fetch,208032.1464935,1
batch_nbr_nodes_total,208032.146499041,343
batch_nbr_edges_total,208032.146501875,548
batch_nbr_seed_nodes,208032.146505916,30
start_batch_processing,208032.14650725,1
batch_train_loss,208032.147329916,1.126708984375
end_batch_processing,208032.147918375,1
epoch_end,208032.147927666,1
start_validation_accuracy,208032.147929041,1
topo_fetch_ms,208032.212050125,52.11124999914318
topo_etl_ms,208032.212624375,0.5681250186171383
cache_hit,208032.213224541,0
cache_miss,208032.213227375,1488
remote_feature_fetch,208032.213228916,1
remote_feature_recieved,208032.247984375,1
feat_fetch_ms,208032.247988625,34.70729198306799
feat_x_etl_ms,208032.25296325,4.9705840065144
cache_hit,208032.25471475,0
cache_miss,208032.254721666,1488
remote_feature_fetch,208032.254723125,1
remote_feature_recieved,208032.287486083,1
feat_fetch_ms,208032.287492541,32.70808301749639
feat_y_etl_ms,208032.2907925,3.2953750051092356
topo_fetch_ms,208032.34462625,51.1705829994753
topo_etl_ms,208032.345319583,0.685499981045723
cache_hit,208032.346082875,0
cache_miss,208032.346086416,1556
remote_feature_fetch,208032.3460885,1
remote_feature_recieved,208032.385066375,1
feat_fetch_ms,208032.3850715,38.908874994376674
feat_x_etl_ms,208032.390248041,5.169792013475671
cache_hit,208032.391975083,0
cache_miss,208032.391977958,1556
remote_feature_fetch,208032.391979458,1
remote_feature_recieved,208032.424886625,1
feat_fetch_ms,208032.42489,32.85600000526756
feat_y_etl_ms,208032.428065458,3.1727090245112777
validation_accuracy,208032.430754791,0.38400001200221356
validation_loss,208032.430758166,1.5844144821166992
end_validation_accuracy,208032.430759958,1
start_saving_weights,208032.430761625,1
end_saving_weights,208032.430763875,1
epoch_start,208032.430766791,1
start_batch_fetch,208032.430798791,1
topo_fetch_ms,208032.438473,7.601457997225225
topo_etl_ms,208032.438650833,0.1699579879641533
cache_hit,208032.438921333,0
cache_miss,208032.438923791,371
remote_feature_fetch,208032.43892525,1
remote_feature_recieved,208032.448790166,1
feat_fetch_ms,208032.448795666,9.808083006646484
feat_x_etl_ms,208032.450068041,1.26937500317581
cache_hit,208032.450489708,0
cache_miss,208032.450491916,371
remote_feature_fetch,208032.450493458,1
remote_feature_recieved,208032.459641791,1
feat_fetch_ms,208032.45964475,9.10225001280196
feat_y_etl_ms,208032.460499541,0.8522090211044997
end_batch_fetch,208032.460731958,1
batch_nbr_nodes_total,208032.460742166,371
batch_nbr_edges_total,208032.460745,570
batch_nbr_seed_nodes,208032.460749541,30
start_batch_processing,208032.460750916,1
batch_train_loss,208032.461724083,1.2494909763336182
end_batch_processing,208032.46261525,1
start_batch_fetch,208032.462619625,1
topo_fetch_ms,208032.470922166,8.216541988076642
topo_etl_ms,208032.47109275,0.16583400429226458
cache_hit,208032.471350583,0
cache_miss,208032.471352791,355
remote_feature_fetch,208032.471354291,1
remote_feature_recieved,208032.479966916,1
feat_fetch_ms,208032.479971833,8.569875004468486
feat_x_etl_ms,208032.481226041,1.2511250097304583
cache_hit,208032.481696791,0
cache_miss,208032.481698708,355
remote_feature_fetch,208032.481700041,1
remote_feature_recieved,208032.490017666,1
feat_fetch_ms,208032.490020166,8.27066699275747
feat_y_etl_ms,208032.490794125,0.7714579987805337
end_batch_fetch,208032.491006583,1
batch_nbr_nodes_total,208032.491017375,355
batch_nbr_edges_total,208032.49102075,567
batch_nbr_seed_nodes,208032.491025208,30
start_batch_processing,208032.49102675,1
batch_train_loss,208032.49187125,1.125653862953186
end_batch_processing,208032.492620916,1
start_batch_fetch,208032.492624208,1
topo_fetch_ms,208032.50112025,8.414915995672345
topo_etl_ms,208032.5012725,0.14812499284744263
cache_hit,208032.501511208,0
cache_miss,208032.501513291,419
remote_feature_fetch,208032.501514625,1
remote_feature_recieved,208032.511866916,1
feat_fetch_ms,208032.511869,10.31554100336507
feat_x_etl_ms,208032.5136775,1.8045000033453107
cache_hit,208032.514255958,0
cache_miss,208032.514259208,419
remote_feature_fetch,208032.514260791,1
remote_feature_recieved,208032.52393975,1
feat_fetch_ms,208032.523942166,9.610207984223962
feat_y_etl_ms,208032.524842125,0.897624995559454
end_batch_fetch,208032.525050291,1
batch_nbr_nodes_total,208032.525057958,419
batch_nbr_edges_total,208032.525060708,679
batch_nbr_seed_nodes,208032.525065,30
start_batch_processing,208032.525066291,1
batch_train_loss,208032.5259385,1.1173615455627441
end_batch_processing,208032.526602625,1
start_batch_fetch,208032.526609666,1
topo_fetch_ms,208032.534354708,7.647124992217869
topo_etl_ms,208032.534509916,0.1514999894425273
cache_hit,208032.534741541,0
cache_miss,208032.5347435,340
remote_feature_fetch,208032.534744916,1
remote_feature_recieved,208032.543315208,1
feat_fetch_ms,208032.543317541,8.519833005266264
feat_x_etl_ms,208032.544497708,1.177792000817135
cache_hit,208032.544871958,0
cache_miss,208032.544873875,340
remote_feature_fetch,208032.544875208,1
remote_feature_recieved,208032.552742041,1
feat_fetch_ms,208032.552744041,7.824000000255182
feat_y_etl_ms,208032.553497416,0.7509579882025719
end_batch_fetch,208032.55368625,1
batch_nbr_nodes_total,208032.553691541,340
batch_nbr_edges_total,208032.553736458,543
batch_nbr_seed_nodes,208032.553740833,30
start_batch_processing,208032.553742333,1
batch_train_loss,208032.554615583,1.083260416984558
end_batch_processing,208032.555354833,1
epoch_end,208032.555364041,1
start_validation_accuracy,208032.555365583,1
topo_fetch_ms,208032.625937541,58.3675000234507
topo_etl_ms,208032.626519583,0.5722919886466116
cache_hit,208032.627144291,0
cache_miss,208032.627147416,1471
remote_feature_fetch,208032.627148958,1
remote_feature_recieved,208032.662590041,1
feat_fetch_ms,208032.662595416,35.382417001528665
feat_x_etl_ms,208032.66729425,4.694874980486929
cache_hit,208032.668926916,0
cache_miss,208032.668929791,1471
remote_feature_fetch,208032.668931333,1
cpu_utilization_percentage,208032.697300958,15.0
ram_usage_mb,208032.697305708,519.46875
remote_feature_recieved,208032.701018916,1
feat_fetch_ms,208032.701021375,32.02829201472923
feat_y_etl_ms,208032.704224166,3.1994169985409826
topo_fetch_ms,208032.765757791,58.83158298092894
topo_etl_ms,208032.766449333,0.6845420284662396
cache_hit,208032.767165458,0
cache_miss,208032.767168541,1533
remote_feature_fetch,208032.767170541,1
remote_feature_recieved,208032.805544583,1
feat_fetch_ms,208032.805550583,38.31825000816025
feat_x_etl_ms,208032.810672708,5.118458007927984
cache_hit,208032.812356125,0
cache_miss,208032.812358791,1533
remote_feature_fetch,208032.812360416,1
remote_feature_recieved,208032.844622083,1
feat_fetch_ms,208032.844624583,32.212500023888424
feat_y_etl_ms,208032.847785916,3.158749983413145
validation_accuracy,208032.850321833,0.40600001232194727
validation_loss,208032.850326083,1.5616164207458496
end_validation_accuracy,208032.850329916,1
start_saving_weights,208032.850331958,1
end_saving_weights,208032.850335,1
epoch_start,208032.850338708,1
start_batch_fetch,208032.850383666,1
topo_fetch_ms,208032.857351833,6.874207989312708
topo_etl_ms,208032.857494041,0.1381250040140003
cache_hit,208032.857726708,0
cache_miss,208032.857729041,358
remote_feature_fetch,208032.857730458,1
remote_feature_recieved,208032.866190083,1
feat_fetch_ms,208032.86619325,8.418750017881393
feat_x_etl_ms,208032.867403416,1.2071670207660645
cache_hit,208032.867807833,0
cache_miss,208032.867809875,358
remote_feature_fetch,208032.867811166,1
remote_feature_recieved,208032.875997791,1
feat_fetch_ms,208032.876000125,8.145500003593042
feat_y_etl_ms,208032.876767458,0.7649170001968741
end_batch_fetch,208032.876967083,1
batch_nbr_nodes_total,208032.876972541,358
batch_nbr_edges_total,208032.876975333,567
batch_nbr_seed_nodes,208032.876978875,30
start_batch_processing,208032.876980083,1
batch_train_loss,208032.87794825,1.2040092945098877
end_batch_processing,208032.878669083,1
start_batch_fetch,208032.878671666,1
topo_fetch_ms,208032.887319041,8.569124998757616
topo_etl_ms,208032.887465041,0.14179199934005737
cache_hit,208032.88767475,0
cache_miss,208032.887676875,348
remote_feature_fetch,208032.887678416,1
remote_feature_recieved,208032.895892166,1
feat_fetch_ms,208032.895894791,8.175124996341765
feat_x_etl_ms,208032.897079458,1.1819999781437218
cache_hit,208032.897485833,0
cache_miss,208032.897487875,348
remote_feature_fetch,208032.897489291,1
remote_feature_recieved,208032.905681541,1
feat_fetch_ms,208032.905684791,8.151291985996068
feat_y_etl_ms,208032.906445416,0.7573750044684857
end_batch_fetch,208032.90664825,1
batch_nbr_nodes_total,208032.906653541,348
batch_nbr_edges_total,208032.906656708,560
batch_nbr_seed_nodes,208032.9066605,30
start_batch_processing,208032.906662041,1
batch_train_loss,208032.907462,1.0832037925720215
end_batch_processing,208032.908123375,1
start_batch_fetch,208032.908125791,1
topo_fetch_ms,208032.917354291,9.134166000876576
topo_etl_ms,208032.917509958,0.15095900744199753
cache_hit,208032.917739708,0
cache_miss,208032.917742166,411
remote_feature_fetch,208032.917743625,1
remote_feature_recieved,208032.927920416,1
feat_fetch_ms,208032.927923083,10.138125013327226
feat_x_etl_ms,208032.929323291,1.3975419860798866
cache_hit,208032.929807333,0
cache_miss,208032.929809333,411
remote_feature_fetch,208032.92981075,1
remote_feature_recieved,208032.939114708,1
feat_fetch_ms,208032.939117125,9.262874984415248
feat_y_etl_ms,208032.940012125,0.8922910201363266
end_batch_fetch,208032.940231708,1
batch_nbr_nodes_total,208032.940236833,411
batch_nbr_edges_total,208032.940239791,682
batch_nbr_seed_nodes,208032.940243458,30
start_batch_processing,208032.940244833,1
batch_train_loss,208032.941127208,1.0620217323303223
end_batch_processing,208032.941790916,1
start_batch_fetch,208032.941793291,1
topo_fetch_ms,208032.949644958,7.789249997586012
topo_etl_ms,208032.949775416,0.1266250037588179
cache_hit,208032.949981541,0
cache_miss,208032.949983791,337
remote_feature_fetch,208032.94998525,1
remote_feature_recieved,208032.958061833,1
feat_fetch_ms,208032.958065291,8.040124987019226
feat_x_etl_ms,208032.959205458,1.136874983785674
cache_hit,208032.959583416,0
cache_miss,208032.959585541,337
remote_feature_fetch,208032.959587,1
remote_feature_recieved,208032.967166166,1
feat_fetch_ms,208032.967168041,7.54016698920168
feat_y_etl_ms,208032.967884041,0.7135420164559036
end_batch_fetch,208032.968050291,1
batch_nbr_nodes_total,208032.968054875,337
batch_nbr_edges_total,208032.968058083,542
batch_nbr_seed_nodes,208032.968061791,30
start_batch_processing,208032.968063208,1
batch_train_loss,208032.96878925,1.0569387674331665
end_batch_processing,208032.969543666,1
epoch_end,208032.969564333,1
start_validation_accuracy,208032.969565958,1
topo_fetch_ms,208033.043663833,62.02941699302755
topo_etl_ms,208033.044372041,0.6957500008866191
cache_hit,208033.045060916,0
cache_miss,208033.0450645,1479
remote_feature_fetch,208033.045066583,1
remote_feature_recieved,208033.084095666,1
feat_fetch_ms,208033.084101666,38.965541985817254
feat_x_etl_ms,208033.089493,5.387000011978671
cache_hit,208033.091145041,0
cache_miss,208033.091147833,1479
remote_feature_fetch,208033.091149291,1
remote_feature_recieved,208033.124480333,1
feat_fetch_ms,208033.124482458,33.2800829783082
feat_y_etl_ms,208033.128185791,3.6982499877922237
topo_fetch_ms,208033.190451333,59.34529201476835
topo_etl_ms,208033.1910995,0.6407919863704592
cache_hit,208033.19175425,0
cache_miss,208033.191757208,1550
remote_feature_fetch,208033.191758916,1
remote_feature_recieved,208033.230032041,1
feat_fetch_ms,208033.230036541,38.20304200053215
feat_x_etl_ms,208033.236072208,6.032125005731359
cache_hit,208033.238083875,0
cache_miss,208033.238088708,1550
remote_feature_fetch,208033.238090291,1
remote_feature_recieved,208033.272524125,1
feat_fetch_ms,208033.272528666,34.36379198683426
feat_y_etl_ms,208033.276089583,3.5575829970184714
validation_accuracy,208033.279174333,0.4140000126294059
validation_loss,208033.279179833,1.5340253114700317
end_validation_accuracy,208033.279182458,1
start_saving_weights,208033.279184458,1
end_saving_weights,208033.279187708,1
epoch_start,208033.279191958,1
start_batch_fetch,208033.279257,1
topo_fetch_ms,208033.287726125,8.36054200772196
topo_etl_ms,208033.287995875,0.26412500301375985
cache_hit,208033.288221958,0
cache_miss,208033.288224291,368
remote_feature_fetch,208033.288225791,1
remote_feature_recieved,208033.298164916,1
feat_fetch_ms,208033.298175416,9.897124982671812
feat_x_etl_ms,208033.299489708,1.3098749914206564
cache_hit,208033.299939125,0
cache_miss,208033.299941583,368
remote_feature_fetch,208033.299943083,1
remote_feature_recieved,208033.309671333,1
feat_fetch_ms,208033.309674666,9.667000005720183
feat_y_etl_ms,208033.310539416,0.8617500134278089
end_batch_fetch,208033.310799791,1
batch_nbr_nodes_total,208033.310809666,368
batch_nbr_edges_total,208033.31081325,574
batch_nbr_seed_nodes,208033.310817583,30
start_batch_processing,208033.310819,1
batch_train_loss,208033.311811541,1.1528174877166748
end_batch_processing,208033.312579125,1
start_batch_fetch,208033.312583,1
topo_fetch_ms,208033.320461,7.7788750058971345
topo_etl_ms,208033.320628166,0.16245801816694438
cache_hit,208033.320896958,0
cache_miss,208033.320931708,345
remote_feature_fetch,208033.3209335,1
remote_feature_recieved,208033.329720458,1
feat_fetch_ms,208033.329724916,8.741083001950756
feat_x_etl_ms,208033.330899958,1.1714579886756837
cache_hit,208033.331287791,0
cache_miss,208033.331290041,345
remote_feature_fetch,208033.331291416,1
remote_feature_recieved,208033.339277416,1
feat_fetch_ms,208033.339279333,7.943250006064773
feat_y_etl_ms,208033.340003916,0.7222499989438802
end_batch_fetch,208033.34017475,1
batch_nbr_nodes_total,208033.340179416,345
batch_nbr_edges_total,208033.340182291,567
batch_nbr_seed_nodes,208033.340186041,30
start_batch_processing,208033.3401875,1
batch_train_loss,208033.340887958,1.0531338453292847
end_batch_processing,208033.342002458,1
start_batch_fetch,208033.342006541,1
topo_fetch_ms,208033.351545125,9.406958997715265
topo_etl_ms,208033.351720083,0.16724999295547605
cache_hit,208033.351989875,0
cache_miss,208033.3519925,418
remote_feature_fetch,208033.351994375,1
remote_feature_recieved,208033.361896791,1
feat_fetch_ms,208033.36189925,9.85983299324289
feat_x_etl_ms,208033.363603166,1.7004580004140735
cache_hit,208033.36425875,0
cache_miss,208033.364266041,418
remote_feature_fetch,208033.364267666,1
remote_feature_recieved,208033.374006041,1
feat_fetch_ms,208033.374009291,9.682875010184944
feat_y_etl_ms,208033.374967875,0.9553749987389892
end_batch_fetch,208033.375206125,1
batch_nbr_nodes_total,208033.375210166,418
batch_nbr_edges_total,208033.375212916,683
batch_nbr_seed_nodes,208033.375216375,30
start_batch_processing,208033.375217791,1
batch_train_loss,208033.376287125,1.01386296749115
end_batch_processing,208033.37705325,1
start_batch_fetch,208033.377056833,1
topo_fetch_ms,208033.385775416,8.613582991529256
topo_etl_ms,208033.385952375,0.17304200446233153
cache_hit,208033.386212791,0
cache_miss,208033.386215125,338
remote_feature_fetch,208033.3862165,1
remote_feature_recieved,208033.394165708,1
feat_fetch_ms,208033.394167916,7.90145798237063
feat_x_etl_ms,208033.395280166,1.1096670059487224
cache_hit,208033.395648666,0
cache_miss,208033.395650583,338
remote_feature_fetch,208033.395652,1
remote_feature_recieved,208033.4041,1
feat_fetch_ms,208033.404102333,8.409041998675093
feat_y_etl_ms,208033.404785791,0.6810830091126263
end_batch_fetch,208033.404951916,1
batch_nbr_nodes_total,208033.404956166,338
batch_nbr_edges_total,208033.404958791,545
batch_nbr_seed_nodes,208033.404962375,30
start_batch_processing,208033.404963541,1
batch_train_loss,208033.405658125,1.003738522529602
end_batch_processing,208033.406438916,1
epoch_end,208033.406461916,1
start_validation_accuracy,208033.406466916,1
topo_fetch_ms,208033.478571041,59.228124999208376
topo_etl_ms,208033.479242916,0.6637500191573054
cache_hit,208033.479962416,0
cache_miss,208033.479965791,1475
remote_feature_fetch,208033.479967583,1
remote_feature_recieved,208033.517232166,1
feat_fetch_ms,208033.517238458,37.20970801077783
feat_x_etl_ms,208033.522228333,4.985374980606139
cache_hit,208033.523876125,0
cache_miss,208033.523878875,1475
remote_feature_fetch,208033.523880541,1
remote_feature_recieved,208033.555057333,1
feat_fetch_ms,208033.555060041,31.126584013691172
feat_y_etl_ms,208033.558090291,3.0269580020103604
topo_fetch_ms,208033.616950208,56.27387500135228
topo_etl_ms,208033.617564791,0.6045829795766622
cache_hit,208033.618198208,0
cache_miss,208033.618201416,1527
remote_feature_fetch,208033.618203166,1
cpu_utilization_percentage,208033.69946725,13.8
ram_usage_mb,208033.699471,519.75
remote_feature_recieved,208033.701622041,1
feat_fetch_ms,208033.701624666,83.3625000086613
feat_x_etl_ms,208033.706541458,4.9135839799419045
cache_hit,208033.708190791,0
cache_miss,208033.708193416,1527
remote_feature_fetch,208033.708194916,1
remote_feature_recieved,208033.740337,1
feat_fetch_ms,208033.740339416,32.09133300697431
feat_y_etl_ms,208033.743508916,3.1618749781046063
validation_accuracy,208033.745860416,0.4260000131993753
validation_loss,208033.745862666,1.516383409500122
end_validation_accuracy,208033.745864333,1
start_saving_weights,208033.745865666,1
end_saving_weights,208033.74586725,1
epoch_start,208033.745869833,1
start_batch_fetch,208033.745899041,1
topo_fetch_ms,208033.754592791,8.62687497283332
topo_etl_ms,208033.754778833,0.17924999701790512
cache_hit,208033.755073458,0
cache_miss,208033.755075958,369
remote_feature_fetch,208033.755077291,1
remote_feature_recieved,208033.763995458,1
feat_fetch_ms,208033.763999416,8.844791009323671
feat_x_etl_ms,208033.765245375,1.2431249779183418
cache_hit,208033.765674333,0
cache_miss,208033.7656765,369
remote_feature_fetch,208033.765677916,1
remote_feature_recieved,208033.774190166,1
feat_fetch_ms,208033.774192666,8.468084008200094
feat_y_etl_ms,208033.775004208,0.8090839837677777
end_batch_fetch,208033.775227333,1
batch_nbr_nodes_total,208033.775235458,369
batch_nbr_edges_total,208033.775238416,576
batch_nbr_seed_nodes,208033.775242291,30
start_batch_processing,208033.775243541,1
batch_train_loss,208033.776178416,1.1173319816589355
end_batch_processing,208033.776947166,1
start_batch_fetch,208033.776950125,1
topo_fetch_ms,208033.786857291,9.81754099484533
topo_etl_ms,208033.786997041,0.13583299005404115
cache_hit,208033.787239791,0
cache_miss,208033.787249583,349
remote_feature_fetch,208033.787251208,1
remote_feature_recieved,208033.795611916,1
feat_fetch_ms,208033.795614583,8.322874986333773
feat_x_etl_ms,208033.796805541,1.1881249956786633
cache_hit,208033.797221833,0
cache_miss,208033.797223791,349
remote_feature_fetch,208033.797225291,1
remote_feature_recieved,208033.805093,1
feat_fetch_ms,208033.805095,7.828709000023082
feat_y_etl_ms,208033.805882958,0.7852089765947312
end_batch_fetch,208033.806069333,1
batch_nbr_nodes_total,208033.806074166,349
batch_nbr_edges_total,208033.806077,563
batch_nbr_seed_nodes,208033.806084083,30
start_batch_processing,208033.806085375,1
batch_train_loss,208033.806869416,0.9746635556221008
end_batch_processing,208033.807602041,1
start_batch_fetch,208033.807604583,1
topo_fetch_ms,208033.816822125,9.140708978520706
topo_etl_ms,208033.816993791,0.16666698502376676
cache_hit,208033.817235666,0
cache_miss,208033.817238208,417
remote_feature_fetch,208033.817239875,1
remote_feature_recieved,208033.827212708,1
feat_fetch_ms,208033.827215125,9.932249988196418
feat_x_etl_ms,208033.828628958,1.4112079807091504
cache_hit,208033.829121791,0
cache_miss,208033.829123833,417
remote_feature_fetch,208033.829125166,1
remote_feature_recieved,208033.838424208,1
feat_fetch_ms,208033.838426,9.242500003892928
feat_y_etl_ms,208033.839311583,0.8831660088617355
end_batch_fetch,208033.839505791,1
batch_nbr_nodes_total,208033.839513458,417
batch_nbr_edges_total,208033.83951625,688
batch_nbr_seed_nodes,208033.839520291,30
start_batch_processing,208033.839521541,1
batch_train_loss,208033.840300625,0.9749767184257507
end_batch_processing,208033.841006708,1
start_batch_fetch,208033.841009083,1
topo_fetch_ms,208033.850133333,9.049792017322034
topo_etl_ms,208033.850269333,0.13241698616184294
cache_hit,208033.850492541,0
cache_miss,208033.850494666,329
remote_feature_fetch,208033.850496083,1
remote_feature_recieved,208033.858273958,1
feat_fetch_ms,208033.858276875,7.7426250209100544
feat_x_etl_ms,208033.859373833,1.0942909866571426
cache_hit,208033.8597385,0
cache_miss,208033.859740291,329
remote_feature_fetch,208033.859741583,1
remote_feature_recieved,208033.867410958,1
feat_fetch_ms,208033.867412791,7.633166998857632
feat_y_etl_ms,208033.868120291,0.7051249849610031
end_batch_fetch,208033.868285041,1
batch_nbr_nodes_total,208033.868294375,329
batch_nbr_edges_total,208033.868297208,538
batch_nbr_seed_nodes,208033.868300916,30
start_batch_processing,208033.86830225,1
batch_train_loss,208033.869020791,0.9613152146339417
end_batch_processing,208033.869642083,1
epoch_end,208033.869650791,1
start_validation_accuracy,208033.86965625,1
topo_fetch_ms,208033.945196916,63.48108299425803
topo_etl_ms,208033.945859416,0.6557090091519058
cache_hit,208033.94650875,0
cache_miss,208033.946512166,1477
remote_feature_fetch,208033.946550208,1
remote_feature_recieved,208033.983125291,1
feat_fetch_ms,208033.983130291,36.515750020043924
feat_x_etl_ms,208033.988133958,4.999041004339233
cache_hit,208033.989891708,0
cache_miss,208033.989894625,1477
remote_feature_fetch,208033.989896125,1
remote_feature_recieved,208034.021100916,1
feat_fetch_ms,208034.021105541,31.15100000286475
feat_y_etl_ms,208034.024131916,3.0228749965317547
topo_fetch_ms,208034.08601275,59.42229100037366
topo_etl_ms,208034.086662375,0.639915990177542
cache_hit,208034.087312375,0
cache_miss,208034.0873155,1547
remote_feature_fetch,208034.087317416,1
remote_feature_recieved,208034.12437875,1
feat_fetch_ms,208034.124384041,36.99400002369657
feat_x_etl_ms,208034.129511833,5.123375012772158
cache_hit,208034.131472375,0
cache_miss,208034.131475916,1547
remote_feature_fetch,208034.131477458,1
remote_feature_recieved,208034.164059416,1
feat_fetch_ms,208034.164063041,32.520667009521276
feat_y_etl_ms,208034.167241791,3.175708989147097
validation_accuracy,208034.169829875,0.4400000135017345
validation_loss,208034.169834875,1.4936668872833252
end_validation_accuracy,208034.169836875,1
start_saving_weights,208034.169838958,1
end_saving_weights,208034.169841041,1
epoch_start,208034.169844708,1
start_batch_fetch,208034.169903708,1
topo_fetch_ms,208034.17789925,7.8990000183694065
topo_etl_ms,208034.178089291,0.18395899678580463
cache_hit,208034.178373833,0
cache_miss,208034.178376208,353
remote_feature_fetch,208034.178377625,1
remote_feature_recieved,208034.187468041,1
feat_fetch_ms,208034.187476666,9.033874986926094
feat_x_etl_ms,208034.188725416,1.2455419928301126
cache_hit,208034.189154041,0
cache_miss,208034.189156416,353
remote_feature_fetch,208034.189157833,1
remote_feature_recieved,208034.197596708,1
feat_fetch_ms,208034.197599291,8.383042004425079
feat_y_etl_ms,208034.198360166,0.7583340047858655
end_batch_fetch,208034.198567166,1
batch_nbr_nodes_total,208034.198572625,353
batch_nbr_edges_total,208034.198575291,568
batch_nbr_seed_nodes,208034.198581166,30
start_batch_processing,208034.198582458,1
batch_train_loss,208034.199454416,1.068375825881958
end_batch_processing,208034.200119458,1
start_batch_fetch,208034.2001215,1
topo_fetch_ms,208034.208071791,7.8864999813959
topo_etl_ms,208034.208215,0.13866700464859605
cache_hit,208034.208437,0
cache_miss,208034.208439208,342
remote_feature_fetch,208034.208440625,1
remote_feature_recieved,208034.21642,1
feat_fetch_ms,208034.216422375,7.938958995509893
feat_x_etl_ms,208034.217556583,1.1314169969409704
cache_hit,208034.217938916,0
cache_miss,208034.217941,342
remote_feature_fetch,208034.217942416,1
remote_feature_recieved,208034.225768791,1
feat_fetch_ms,208034.225771333,7.785541005432606
feat_y_etl_ms,208034.226524666,0.750750012230128
end_batch_fetch,208034.226701541,1
batch_nbr_nodes_total,208034.226706416,342
batch_nbr_edges_total,208034.226709375,563
batch_nbr_seed_nodes,208034.226713166,30
start_batch_processing,208034.226714666,1
batch_train_loss,208034.227461375,0.9517602920532227
end_batch_processing,208034.2282025,1
start_batch_fetch,208034.228205333,1
topo_fetch_ms,208034.236928416,8.646416012197733
topo_etl_ms,208034.2370875,0.1550419838167727
cache_hit,208034.237317333,0
cache_miss,208034.237319291,411
remote_feature_fetch,208034.237320666,1
remote_feature_recieved,208034.24686125,1
feat_fetch_ms,208034.246869041,9.502875007456169
feat_x_etl_ms,208034.248230666,1.3586250133812428
cache_hit,208034.248686833,0
cache_miss,208034.248688916,411
remote_feature_fetch,208034.248690375,1
remote_feature_recieved,208034.257903416,1
feat_fetch_ms,208034.257905416,9.170750010525808
