Event,Time,Value
batch_train_loss,8178.275352458,0.22099743783473969
end_batch_processing,8178.277290458,1
start_batch_fetch,8178.277422416,1
end_batch_fetch,8178.286730583,1
cpu_utilization_percentage,8178.28688975,148.9
start_batch_processing,8178.286956166,1
ram_usage_mb,8178.28706875,2698.96875
batch_train_loss,8178.28855175,0.42715564370155334
end_batch_processing,8178.290353083,1
start_batch_fetch,8178.290451416,1
end_batch_fetch,8178.29235275,1
start_batch_processing,8178.292545458,1
batch_train_loss,8178.294191208,0.2586824297904968
end_batch_processing,8178.295964041,1
start_batch_fetch,8178.296058458,1
end_batch_fetch,8178.298242166,1
start_batch_processing,8178.29832925,1
cpu_utilization_percentage,8178.306891666,154.2
batch_train_loss,8178.30696075,0.24919669330120087
ram_usage_mb,8178.307022291,2699.140625
end_batch_processing,8178.308453833,1
start_batch_fetch,8178.308559375,1
end_batch_fetch,8178.310560791,1
start_batch_processing,8178.310650458,1
batch_train_loss,8178.311971166,0.29566490650177
end_batch_processing,8178.313297916,1
start_batch_fetch,8178.313514708,1
end_batch_fetch,8178.315347041,1
start_batch_processing,8178.315452541,1
batch_train_loss,8178.316670791,0.17265957593917847
end_batch_processing,8178.31779525,1
start_batch_fetch,8178.317996375,1
end_batch_fetch,8178.325634791,1
cpu_utilization_percentage,8178.325688166,134.4
start_batch_processing,8178.325740875,1
ram_usage_mb,8178.325836666,2699.3125
batch_train_loss,8178.327143541,0.1816815584897995
end_batch_processing,8178.328489625,1
start_batch_fetch,8178.328589458,1
end_batch_fetch,8178.330234583,1
start_batch_processing,8178.330384041,1
batch_train_loss,8178.331728375,0.21923194825649261
end_batch_processing,8178.333094166,1
start_batch_fetch,8178.333194208,1
end_batch_fetch,8178.334979833,1
start_batch_processing,8178.335098,1
cpu_utilization_percentage,8178.341890208,132.3
ram_usage_mb,8178.342176416,2704.65625
batch_train_loss,8178.342287208,0.22223269939422607
end_batch_processing,8178.343593208,1
start_batch_fetch,8178.343701208,1
end_batch_fetch,8178.346021291,1
start_batch_processing,8178.346133666,1
batch_train_loss,8178.34761725,0.19735583662986755
end_batch_processing,8178.348930791,1
start_batch_fetch,8178.349083666,1
end_batch_fetch,8178.350895666,1
start_batch_processing,8178.35100325,1
batch_train_loss,8178.352311916,0.26593589782714844
end_batch_processing,8178.353679916,1
start_batch_fetch,8178.353795916,1
cpu_utilization_percentage,8178.361127583,140.3
ram_usage_mb,8178.361235958,2704.828125
end_batch_fetch,8178.36180175,1
start_batch_processing,8178.3618745,1
batch_train_loss,8178.363077541,0.17598730325698853
end_batch_processing,8178.364341458,1
start_batch_fetch,8178.364434791,1
end_batch_fetch,8178.366155375,1
start_batch_processing,8178.366289458,1
batch_train_loss,8178.367675208,0.16794975101947784
end_batch_processing,8178.36909725,1
start_batch_fetch,8178.369192625,1
end_batch_fetch,8178.37092225,1
start_batch_processing,8178.370997416,1
batch_train_loss,8178.37257125,0.17423297464847565
cpu_utilization_percentage,8178.380285083,135.8
end_batch_processing,8178.380416625,1
ram_usage_mb,8178.380441708,2710.375
start_batch_fetch,8178.380490041,1
end_batch_fetch,8178.382548416,1
start_batch_processing,8178.382636833,1
batch_train_loss,8178.383982,0.2582366168498993
end_batch_processing,8178.38540925,1
start_batch_fetch,8178.38550125,1
end_batch_fetch,8178.386212,1
start_batch_processing,8178.386289291,1
batch_train_loss,8178.386996166,0.14013232290744781
end_batch_processing,8178.388156416,1
epoch_end,8178.388278583,1
start_validation_accuracy,8178.388349208,1
cpu_utilization_percentage,8178.39965525,97.3
ram_usage_mb,8178.399888416,2710.359375
cpu_utilization_percentage,8178.418500916,95.1
ram_usage_mb,8178.418593083,2710.359375
cpu_utilization_percentage,8178.437638583,45.7
ram_usage_mb,8178.438017166,2710.359375
cpu_utilization_percentage,8178.456667875,101.1
ram_usage_mb,8178.457126958,2710.359375
cpu_utilization_percentage,8178.477411458,90.7
ram_usage_mb,8178.478377416,2710.359375
cpu_utilization_percentage,8178.498365583,102.5
ram_usage_mb,8178.498698583,2710.359375
cpu_utilization_percentage,8178.517121416,85.9
ram_usage_mb,8178.517490125,2710.359375
cpu_utilization_percentage,8178.536350625,100.9
ram_usage_mb,8178.536617375,2710.359375
cpu_utilization_percentage,8178.5544435,86.3
ram_usage_mb,8178.554658625,2710.359375
cpu_utilization_percentage,8178.573446708,104.9
ram_usage_mb,8178.573560791,2710.421875
cpu_utilization_percentage,8178.592861291,52.9
ram_usage_mb,8178.593128458,2710.421875
cpu_utilization_percentage,8178.613308833,102.0
ram_usage_mb,8178.6138645,2710.4375
cpu_utilization_percentage,8178.632513583,96.4
ram_usage_mb,8178.633243208,2710.4375
cpu_utilization_percentage,8178.651254333,101.3
ram_usage_mb,8178.651454166,2710.4375
cpu_utilization_percentage,8178.670207041,95.7
ram_usage_mb,8178.670495458,2710.4375
cpu_utilization_percentage,8178.689316625,99.2
ram_usage_mb,8178.689573041,2710.4375
validation_accuracy,8178.694831041,0.7747035687992767
validation_loss,8178.694944541,0.7294222116470337
end_validation_accuracy,8178.695019791,1
epoch_start,8178.695097791,1
start_batch_fetch,8178.696054833,1
cpu_utilization_percentage,8178.709702583,74.3
ram_usage_mb,8178.709859208,2710.4375
end_batch_fetch,8178.717906375,1
start_batch_processing,8178.718034875,1
batch_train_loss,8178.720066041,0.1307230144739151
cpu_utilization_percentage,8178.728896291,86.2
end_batch_processing,8178.729171708,1
ram_usage_mb,8178.729240541,2710.734375
start_batch_fetch,8178.7292695,1
end_batch_fetch,8178.731555291,1
start_batch_processing,8178.731717375,1
batch_train_loss,8178.73356,0.14849770069122314
end_batch_processing,8178.735619541,1
start_batch_fetch,8178.735742416,1
end_batch_fetch,8178.737749833,1
start_batch_processing,8178.737851958,1
batch_train_loss,8178.739445083,0.19135448336601257
end_batch_processing,8178.741594833,1
start_batch_fetch,8178.741771208,1
cpu_utilization_percentage,8178.749382166,149.9
ram_usage_mb,8178.750154541,2711.96875
end_batch_fetch,8178.751360916,1
start_batch_processing,8178.7514585,1
batch_train_loss,8178.75310675,0.13273663818836212
end_batch_processing,8178.755043541,1
start_batch_fetch,8178.755164208,1
end_batch_fetch,8178.756856125,1
start_batch_processing,8178.756954375,1
batch_train_loss,8178.758246625,0.15081918239593506
end_batch_processing,8178.7596195,1
start_batch_fetch,8178.75971425,1
end_batch_fetch,8178.762195458,1
start_batch_processing,8178.762310666,1
cpu_utilization_percentage,8178.76956025,131.0
ram_usage_mb,8178.769706875,2712.28125
batch_train_loss,8178.770489041,0.08706916868686676
end_batch_processing,8178.771957125,1
start_batch_fetch,8178.772185833,1
end_batch_fetch,8178.773720208,1
start_batch_processing,8178.773804333,1
batch_train_loss,8178.775169958,0.14178766310214996
end_batch_processing,8178.776477166,1
start_batch_fetch,8178.776576083,1
end_batch_fetch,8178.778499,1
start_batch_processing,8178.778597458,1
batch_train_loss,8178.779892208,0.17689040303230286
end_batch_processing,8178.781102083,1
start_batch_fetch,8178.781209875,1
cpu_utilization_percentage,8178.788753791,142.7
ram_usage_mb,8178.789274208,2712.21875
end_batch_fetch,8178.789341458,1
start_batch_processing,8178.789426916,1
batch_train_loss,8178.790862833,0.25091785192489624
end_batch_processing,8178.79212925,1
start_batch_fetch,8178.792221791,1
end_batch_fetch,8178.793996458,1
start_batch_processing,8178.794087458,1
batch_train_loss,8178.795451583,0.18270516395568848
end_batch_processing,8178.7967605,1
start_batch_fetch,8178.796854583,1
end_batch_fetch,8178.799073375,1
start_batch_processing,8178.799165958,1
batch_train_loss,8178.800650291,0.15958990156650543
cpu_utilization_percentage,8178.80819975,137.5
end_batch_processing,8178.808259458,1
ram_usage_mb,8178.808325375,2712.3125
start_batch_fetch,8178.808348833,1
end_batch_fetch,8178.809961833,1
start_batch_processing,8178.810044583,1
batch_train_loss,8178.8115765,0.18045204877853394
end_batch_processing,8178.812888791,1
start_batch_fetch,8178.812971416,1
end_batch_fetch,8178.814888583,1
start_batch_processing,8178.815006291,1
batch_train_loss,8178.816684875,0.23939086496829987
end_batch_processing,8178.817931416,1
start_batch_fetch,8178.818015041,1
end_batch_fetch,8178.819490083,1
start_batch_processing,8178.819587666,1
batch_train_loss,8178.820662666,0.20941545069217682
cpu_utilization_percentage,8178.827068958,130.1
ram_usage_mb,8178.827163291,2712.171875
end_batch_processing,8178.828045208,1
start_batch_fetch,8178.828219958,1
end_batch_fetch,8178.829690416,1
start_batch_processing,8178.829775083,1
batch_train_loss,8178.831006708,0.10072334855794907
end_batch_processing,8178.832372708,1
start_batch_fetch,8178.832568916,1
end_batch_fetch,8178.834293083,1
start_batch_processing,8178.834384333,1
batch_train_loss,8178.835597791,0.17049401998519897
end_batch_processing,8178.836814666,1
start_batch_fetch,8178.83691725,1
end_batch_fetch,8178.837518458,1
start_batch_processing,8178.837593916,1
batch_train_loss,8178.838363916,0.51365065574646
cpu_utilization_percentage,8178.844768083,135.5
ram_usage_mb,8178.844865291,2712.125
end_batch_processing,8178.845179916,1
epoch_end,8178.845292958,1
start_validation_accuracy,8178.845369458,1
cpu_utilization_percentage,8178.862569791,84.4
ram_usage_mb,8178.863019083,2712.09375
cpu_utilization_percentage,8178.881845791,56.3
ram_usage_mb,8178.881974416,2712.09375
cpu_utilization_percentage,8178.900594208,95.7
ram_usage_mb,8178.900874333,2712.09375
cpu_utilization_percentage,8178.919574541,89.4
ram_usage_mb,8178.919936625,2712.09375
cpu_utilization_percentage,8178.93821175,101.2
ram_usage_mb,8178.938425916,2712.09375
cpu_utilization_percentage,8178.954786375,92.1
ram_usage_mb,8178.955031625,2712.09375
cpu_utilization_percentage,8178.973906166,100.7
ram_usage_mb,8178.974224333,2712.09375
cpu_utilization_percentage,8178.992687958,87.5
ram_usage_mb,8178.992962333,2712.09375
cpu_utilization_percentage,8179.011339458,102.2
ram_usage_mb,8179.011496625,2712.15625
cpu_utilization_percentage,8179.030130083,56.9
ram_usage_mb,8179.030468708,2712.15625
cpu_utilization_percentage,8179.049233125,101.1
ram_usage_mb,8179.049640041,2712.15625
cpu_utilization_percentage,8179.068469708,91.5
ram_usage_mb,8179.068784,2712.15625
cpu_utilization_percentage,8179.087502875,101.0
ram_usage_mb,8179.087674,2712.15625
cpu_utilization_percentage,8179.10652775,92.6
ram_usage_mb,8179.106739958,2712.15625
cpu_utilization_percentage,8179.125225041,85.7
ram_usage_mb,8179.125609041,2712.15625
validation_accuracy,8179.133263875,0.7786561384246362
validation_loss,8179.133445166,0.7394263744354248
end_validation_accuracy,8179.133547,1
training_converged,8179.133632916,5
program_end,8179.133736958,1
cpu_utilization_percentage,8179.199096708,100.2
ram_usage_mb,8179.199472833,2712.734375
cpu_utilization_percentage,8179.215602958,72.9
ram_usage_mb,8179.215729083,2712.984375
cpu_utilization_percentage,8179.233466166,54.3
ram_usage_mb,8179.2345505,2712.984375
cpu_utilization_percentage,8179.252801666,91.0
ram_usage_mb,8179.253266041,2713.109375
cpu_utilization_percentage,8179.270010708,90.6
ram_usage_mb,8179.270874958,2713.296875
cpu_utilization_percentage,8179.28696725,82.0
ram_usage_mb,8179.287071,2713.296875
cpu_utilization_percentage,8179.303848125,77.1
ram_usage_mb,8179.304811625,2713.296875
cpu_utilization_percentage,8179.323385708,94.5
ram_usage_mb,8179.32378,2713.296875
cpu_utilization_percentage,8179.342283625,71.6
ram_usage_mb,8179.342632791,2713.296875
test_accuracy,8179.346338208,0.8120300758049157
cpu_utilization_percentage,8179.361611541,101.4
ram_usage_mb,8179.361742083,2714.21875
cpu_utilization_percentage,8179.380291666,100.5
ram_usage_mb,8179.383764041,2714.953125
cpu_utilization_percentage,8179.403244083,100.4
ram_usage_mb,8179.403807833,2715.3125
cpu_utilization_percentage,8179.422902875,100.2
ram_usage_mb,8179.42307825,2715.765625
cpu_utilization_percentage,8179.441098583,122.8
ram_usage_mb,8179.44553925,2715.828125
cpu_utilization_percentage,8179.463735708,101.1
ram_usage_mb,8179.465257916,2716.28125
cpu_utilization_percentage,8179.483795708,101.1
ram_usage_mb,8179.485017583,2716.34375
cpu_utilization_percentage,8179.506564291,101.4
ram_usage_mb,8179.517078166,2716.578125
cpu_utilization_percentage,8179.541927458,102.6
ram_usage_mb,8179.542223791,2717.5625
cpu_utilization_percentage,8179.569849583,102.9
ram_usage_mb,8179.572707875,2717.640625
cpu_utilization_percentage,8179.591214416,105.1
ram_usage_mb,8179.591567875,2717.6875
cpu_utilization_percentage,8179.610189083,65.0
