Event,Time,Value
batch_nbr_nodes_total,84447.703442875,244
batch_nbr_edges_total,84447.703445583,586
batch_nbr_seed_nodes,84447.703449041,30
start_batch_processing,84447.703450208,1
batch_train_loss,84447.704089541,0.0010617385851219296
end_batch_processing,84447.705000833,1
start_batch_fetch,84447.705002625,1
cache_hit,84447.730347583,0
cache_miss,84447.730349625,366
remote_feature_fetch,84447.730350791,1
remote_feature_recieved,84447.741805291,1
cache_hit,84447.742026125,0
cache_miss,84447.742027875,366
remote_feature_fetch,84447.742029041,1
remote_feature_recieved,84447.752069541,1
end_batch_fetch,84447.752154541,1
batch_nbr_nodes_total,84447.752158875,366
batch_nbr_edges_total,84447.752161958,780
batch_nbr_seed_nodes,84447.752165625,30
start_batch_processing,84447.752166958,1
batch_train_loss,84447.753033708,0.0010804330231621861
end_batch_processing,84447.754131083,1
start_batch_fetch,84447.754133416,1
cache_hit,84447.777573666,0
cache_miss,84447.777575791,313
remote_feature_fetch,84447.777577208,1
remote_feature_recieved,84447.78744325,1
cache_hit,84447.787641458,0
cache_miss,84447.787643333,313
remote_feature_fetch,84447.787644583,1
remote_feature_recieved,84447.796798916,1
end_batch_fetch,84447.796884625,1
batch_nbr_nodes_total,84447.796888666,313
batch_nbr_edges_total,84447.796891458,714
batch_nbr_seed_nodes,84447.796895125,30
start_batch_processing,84447.796896458,1
batch_train_loss,84447.797665958,0.005131049547344446
end_batch_processing,84447.79859875,1
start_batch_fetch,84447.798600666,1
cache_hit,84447.817559416,0
cache_miss,84447.8175635,248
remote_feature_fetch,84447.81756825,1
remote_feature_recieved,84447.826746416,1
cache_hit,84447.826925291,0
cache_miss,84447.826927,248
remote_feature_fetch,84447.826928166,1
remote_feature_recieved,84447.834169625,1
end_batch_fetch,84447.834286125,1
batch_nbr_nodes_total,84447.834290666,248
batch_nbr_edges_total,84447.834293,537
batch_nbr_seed_nodes,84447.834296375,20
start_batch_processing,84447.834299625,1
batch_train_loss,84447.835226291,0.0006486119818873703
end_batch_processing,84447.836271875,1
epoch_end,84447.836279125,1
start_validation_accuracy,84447.836280416,1
cache_hit,84447.960156208,0
cache_miss,84447.960159208,1406
remote_feature_fetch,84447.9601605,1
cpu_utilization_percentage,84447.999474666,82.7
ram_usage_mb,84447.999477708,486.078125
remote_feature_recieved,84448.011169708,1
cache_hit,84448.012019083,0
cache_miss,84448.012021,1406
remote_feature_fetch,84448.012022166,1
remote_feature_recieved,84448.049819541,1
cache_hit,84448.168055458,0
cache_miss,84448.168059791,1474
remote_feature_fetch,84448.16806125,1
remote_feature_recieved,84448.209804416,1
cache_hit,84448.210711083,0
cache_miss,84448.210713958,1474
remote_feature_fetch,84448.210715458,1
remote_feature_recieved,84448.249015458,1
validation_accuracy,84448.251337833,0.6600000203976438
validation_loss,84448.251342291,1.4100446701049805
end_validation_accuracy,84448.251344875,1
epoch_start,84448.251350291,1
start_batch_fetch,84448.251395333,1
cache_hit,84448.278788,0
cache_miss,84448.278792083,318
remote_feature_fetch,84448.27879375,1
remote_feature_recieved,84448.289461041,1
cache_hit,84448.28972525,0
cache_miss,84448.289727083,318
remote_feature_fetch,84448.289728291,1
remote_feature_recieved,84448.299400791,1
end_batch_fetch,84448.299503541,1
batch_nbr_nodes_total,84448.299508208,318
batch_nbr_edges_total,84448.299510666,769
batch_nbr_seed_nodes,84448.299563583,30
start_batch_processing,84448.299565125,1
batch_train_loss,84448.300698166,0.010073992423713207
end_batch_processing,84448.301943791,1
start_batch_fetch,84448.301951083,1
cache_hit,84448.327951833,0
cache_miss,84448.327954583,333
remote_feature_fetch,84448.327955916,1
remote_feature_recieved,84448.339403125,1
cache_hit,84448.339668625,0
cache_miss,84448.339670916,333
remote_feature_fetch,84448.339672291,1
remote_feature_recieved,84448.349351291,1
end_batch_fetch,84448.349472166,1
batch_nbr_nodes_total,84448.349477,333
batch_nbr_edges_total,84448.349479416,761
batch_nbr_seed_nodes,84448.349485333,30
start_batch_processing,84448.349486583,1
batch_train_loss,84448.350574625,0.0008360667852684855
end_batch_processing,84448.351744708,1
start_batch_fetch,84448.351747208,1
cache_hit,84448.374046458,0
cache_miss,84448.374048458,302
remote_feature_fetch,84448.374049666,1
remote_feature_recieved,84448.382953416,1
cache_hit,84448.383191291,0
cache_miss,84448.383193291,302
remote_feature_fetch,84448.383194541,1
remote_feature_recieved,84448.390665541,1
end_batch_fetch,84448.390797916,1
batch_nbr_nodes_total,84448.390802583,302
batch_nbr_edges_total,84448.390805458,651
batch_nbr_seed_nodes,84448.390809,30
start_batch_processing,84448.390810291,1
batch_train_loss,84448.391602666,0.0020344359800219536
end_batch_processing,84448.392601166,1
start_batch_fetch,84448.392603166,1
cache_hit,84448.411034,0
cache_miss,84448.411036166,296
remote_feature_fetch,84448.411037375,1
remote_feature_recieved,84448.419404666,1
cache_hit,84448.419599791,0
cache_miss,84448.419601916,296
remote_feature_fetch,84448.419603375,1
remote_feature_recieved,84448.426781041,1
end_batch_fetch,84448.426893916,1
batch_nbr_nodes_total,84448.426901541,296
batch_nbr_edges_total,84448.426904291,629
batch_nbr_seed_nodes,84448.426908125,30
start_batch_processing,84448.426909458,1
batch_train_loss,84448.427632166,0.0013685497688129544
end_batch_processing,84448.428769208,1
start_batch_fetch,84448.428776958,1
cache_hit,84448.442570083,0
cache_miss,84448.442572375,250
remote_feature_fetch,84448.442573666,1
remote_feature_recieved,84448.449689958,1
cache_hit,84448.449873083,0
cache_miss,84448.449875041,250
remote_feature_fetch,84448.44987625,1
remote_feature_recieved,84448.457929708,1
end_batch_fetch,84448.458025541,1
batch_nbr_nodes_total,84448.45802975,250
batch_nbr_edges_total,84448.458032291,499
batch_nbr_seed_nodes,84448.458035791,20
start_batch_processing,84448.458037125,1
batch_train_loss,84448.458702541,0.02583451196551323
end_batch_processing,84448.459593875,1
epoch_end,84448.459605083,1
start_validation_accuracy,84448.459606375,1
cache_hit,84448.584717375,0
cache_miss,84448.584719958,1413
remote_feature_fetch,84448.584721291,1
remote_feature_recieved,84448.625834166,1
cache_hit,84448.6266805,0
cache_miss,84448.626682416,1413
remote_feature_fetch,84448.626683583,1
remote_feature_recieved,84448.6614185,1
cache_hit,84448.787043166,0
cache_miss,84448.787047333,1462
remote_feature_fetch,84448.787048708,1
remote_feature_recieved,84448.829830875,1
cache_hit,84448.830718083,0
cache_miss,84448.830720666,1462
remote_feature_fetch,84448.830722166,1
remote_feature_recieved,84448.869020916,1
validation_accuracy,84448.87127375,0.676000020794998
validation_loss,84448.871277375,1.3066277503967285
end_validation_accuracy,84448.871279708,1
epoch_start,84448.871284541,1
start_batch_fetch,84448.871323166,1
cache_hit,84448.897093041,0
cache_miss,84448.897096416,345
remote_feature_fetch,84448.897098541,1
remote_feature_recieved,84448.90873525,1
cache_hit,84448.908969291,0
cache_miss,84448.908971291,345
remote_feature_fetch,84448.908972625,1
remote_feature_recieved,84448.919074833,1
end_batch_fetch,84448.919189416,1
batch_nbr_nodes_total,84448.919194166,345
batch_nbr_edges_total,84448.919196791,762
batch_nbr_seed_nodes,84448.91920025,30
start_batch_processing,84448.9192015,1
batch_train_loss,84448.920345125,0.0008202398894354701
end_batch_processing,84448.921484416,1
start_batch_fetch,84448.921486583,1
cache_hit,84448.944818333,0
cache_miss,84448.944820208,337
remote_feature_fetch,84448.944822333,1
remote_feature_recieved,84448.955475333,1
cache_hit,84448.955696,0
cache_miss,84448.955697791,337
remote_feature_fetch,84448.955699083,1
remote_feature_recieved,84448.965438916,1
end_batch_fetch,84448.965566625,1
batch_nbr_nodes_total,84448.965576125,337
batch_nbr_edges_total,84448.965578666,717
batch_nbr_seed_nodes,84448.965582,30
start_batch_processing,84448.965583125,1
batch_train_loss,84448.966624666,0.0036617303267121315
end_batch_processing,84448.967787916,1
start_batch_fetch,84448.967791125,1
cache_hit,84448.9914865,0
cache_miss,84448.991489833,316
remote_feature_fetch,84448.991491166,1
remote_feature_recieved,84449.000901791,1
cache_hit,84449.001140458,0
cache_miss,84449.001142291,316
remote_feature_fetch,84449.001144,1
cpu_utilization_percentage,84449.012460916,83.4
ram_usage_mb,84449.012463625,487.609375
remote_feature_recieved,84449.018624125,1
end_batch_fetch,84449.018755166,1
batch_nbr_nodes_total,84449.018759958,316
batch_nbr_edges_total,84449.018762875,714
batch_nbr_seed_nodes,84449.018766958,30
start_batch_processing,84449.018768291,1
batch_train_loss,84449.019812416,0.0002042451233137399
end_batch_processing,84449.020937583,1
start_batch_fetch,84449.02094,1
cache_hit,84449.040184916,0
cache_miss,84449.040187583,326
remote_feature_fetch,84449.040188958,1
remote_feature_recieved,84449.049359666,1
cache_hit,84449.049576958,0
cache_miss,84449.049578791,326
remote_feature_fetch,84449.049580041,1
remote_feature_recieved,84449.0577405,1
end_batch_fetch,84449.057844291,1
batch_nbr_nodes_total,84449.057848791,326
batch_nbr_edges_total,84449.057851333,689
batch_nbr_seed_nodes,84449.057855041,30
start_batch_processing,84449.057856291,1
batch_train_loss,84449.05858325,0.0015327970031648874
end_batch_processing,84449.059554958,1
start_batch_fetch,84449.059557291,1
cache_hit,84449.072192375,0
cache_miss,84449.072194541,179
remote_feature_fetch,84449.072196041,1
remote_feature_recieved,84449.077637625,1
cache_hit,84449.077764791,0
cache_miss,84449.0777665,179
remote_feature_fetch,84449.077767625,1
remote_feature_recieved,84449.082471333,1
end_batch_fetch,84449.082564583,1
batch_nbr_nodes_total,84449.082568833,179
batch_nbr_edges_total,84449.082571625,431
batch_nbr_seed_nodes,84449.082577416,20
start_batch_processing,84449.082578625,1
batch_train_loss,84449.083194083,0.0008042554254643619
end_batch_processing,84449.084050583,1
epoch_end,84449.084066541,1
start_validation_accuracy,84449.084068583,1
cache_hit,84449.202030708,0
cache_miss,84449.202038875,1411
remote_feature_fetch,84449.202040541,1
remote_feature_recieved,84449.242833541,1
cache_hit,84449.243701625,0
cache_miss,84449.243704041,1411
remote_feature_fetch,84449.243705416,1
remote_feature_recieved,84449.280516208,1
cache_hit,84449.40507125,0
cache_miss,84449.405075291,1490
remote_feature_fetch,84449.405076833,1
remote_feature_recieved,84449.447877291,1
cache_hit,84449.449201791,0
cache_miss,84449.449204416,1490
remote_feature_fetch,84449.44920575,1
remote_feature_recieved,84449.48843025,1
validation_accuracy,84449.490843791,0.638000019932868
validation_loss,84449.490847458,1.5487412214279175
end_validation_accuracy,84449.490849666,1
program_end,84449.490854916,1
cache_hit,84450.122634791,0
cache_miss,84450.122641125,1276
remote_feature_fetch,84450.122642625,1
remote_feature_recieved,84450.144350625,1
cache_hit,84450.145152125,0
cache_miss,84450.145155041,1276
remote_feature_fetch,84450.145156,1
remote_feature_recieved,84450.157628,1
cache_hit,84450.207405125,0
cache_miss,84450.207407958,1162
remote_feature_fetch,84450.207408958,1
remote_feature_recieved,84450.221681958,1
cache_hit,84450.222342458,0
cache_miss,84450.222343916,1162
remote_feature_fetch,84450.22234475,1
remote_feature_recieved,84450.235234625,1
cache_hit,84450.280127916,0
cache_miss,84450.280130666,1246
remote_feature_fetch,84450.280131583,1
remote_feature_recieved,84450.295299583,1
cache_hit,84450.295975875,0
cache_miss,84450.29597725,1246
remote_feature_fetch,84450.29597825,1
remote_feature_recieved,84450.310270208,1
cache_hit,84450.342278125,0
cache_miss,84450.34228125,926
remote_feature_fetch,84450.342282291,1
remote_feature_recieved,84450.353869791,1
cache_hit,84450.354434458,0
cache_miss,84450.354436041,926
remote_feature_fetch,84450.354436916,1
remote_feature_recieved,84450.363231625,1
test_accuracy,84450.365063708,0.6560000203276888
