Event,Time,Value
batch_nbr_seed_nodes,85614.126774375,30
start_batch_processing,85614.126775625,1
batch_train_loss,85614.127632958,0.002967924578115344
end_batch_processing,85614.1286965,1
start_batch_fetch,85614.128698458,1
cache_hit,85614.152950708,0
cache_miss,85614.152952875,320
remote_feature_fetch,85614.152954791,1
remote_feature_recieved,85614.163308208,1
cache_hit,85614.163493791,0
cache_miss,85614.163495541,320
remote_feature_fetch,85614.163496708,1
remote_feature_recieved,85614.173107875,1
end_batch_fetch,85614.173186833,1
batch_nbr_nodes_total,85614.173191,320
batch_nbr_edges_total,85614.173193625,647
batch_nbr_seed_nodes,85614.173197416,30
start_batch_processing,85614.17319875,1
batch_train_loss,85614.173804458,0.0010433063143864274
end_batch_processing,85614.174590833,1
start_batch_fetch,85614.17459275,1
cache_hit,85614.200297375,0
cache_miss,85614.200299333,333
remote_feature_fetch,85614.200300708,1
remote_feature_recieved,85614.211287208,1
cache_hit,85614.211473541,0
cache_miss,85614.211475291,333
remote_feature_fetch,85614.211476875,1
remote_feature_recieved,85614.221237791,1
end_batch_fetch,85614.221322958,1
batch_nbr_nodes_total,85614.221326541,333
batch_nbr_edges_total,85614.221329166,794
batch_nbr_seed_nodes,85614.221332625,30
start_batch_processing,85614.221333833,1
batch_train_loss,85614.222205916,0.0021514215040951967
end_batch_processing,85614.223283083,1
start_batch_fetch,85614.223285041,1
cache_hit,85614.238430625,0
cache_miss,85614.238432541,199
remote_feature_fetch,85614.238433958,1
remote_feature_recieved,85614.245621916,1
cache_hit,85614.245744958,0
cache_miss,85614.245746666,199
remote_feature_fetch,85614.245747916,1
remote_feature_recieved,85614.251893416,1
end_batch_fetch,85614.251966125,1
batch_nbr_nodes_total,85614.251969916,199
batch_nbr_edges_total,85614.251972291,379
batch_nbr_seed_nodes,85614.251975625,20
start_batch_processing,85614.251976833,1
batch_train_loss,85614.252495416,0.0020427678246051073
end_batch_processing,85614.25336825,1
epoch_end,85614.253378291,1
start_validation_accuracy,85614.253379416,1
cache_hit,85614.380976,0
cache_miss,85614.380978416,1394
remote_feature_fetch,85614.380979875,1
remote_feature_recieved,85614.42232325,1
cache_hit,85614.423168833,0
cache_miss,85614.423170583,1394
remote_feature_fetch,85614.423171916,1
remote_feature_recieved,85614.460306916,1
cpu_utilization_percentage,85614.593998666,81.7
ram_usage_mb,85614.594001666,491.59375
cache_hit,85614.5944395,0
cache_miss,85614.594441333,1477
remote_feature_fetch,85614.594442708,1
remote_feature_recieved,85614.636930333,1
cache_hit,85614.637921208,0
cache_miss,85614.637923083,1477
remote_feature_fetch,85614.637924333,1
remote_feature_recieved,85614.676281291,1
validation_accuracy,85614.678386,0.6900000206622311
validation_loss,85614.678388583,1.2190592288970947
end_validation_accuracy,85614.678390416,1
epoch_start,85614.678394,1
start_batch_fetch,85614.678425958,1
cache_hit,85614.703461125,0
cache_miss,85614.703464833,308
remote_feature_fetch,85614.703467125,1
remote_feature_recieved,85614.71388825,1
cache_hit,85614.71410125,0
cache_miss,85614.714103125,308
remote_feature_fetch,85614.714104375,1
remote_feature_recieved,85614.723559083,1
end_batch_fetch,85614.723656958,1
batch_nbr_nodes_total,85614.723661916,308
batch_nbr_edges_total,85614.723664625,698
batch_nbr_seed_nodes,85614.72366825,30
start_batch_processing,85614.723669583,1
batch_train_loss,85614.72443425,0.00044080388033762574
end_batch_processing,85614.725450541,1
start_batch_fetch,85614.725452375,1
cache_hit,85614.749667125,0
cache_miss,85614.749669083,324
remote_feature_fetch,85614.7496705,1
remote_feature_recieved,85614.760607833,1
cache_hit,85614.760809,0
cache_miss,85614.760810666,324
remote_feature_fetch,85614.760812,1
remote_feature_recieved,85614.770497875,1
end_batch_fetch,85614.770581791,1
batch_nbr_nodes_total,85614.770585625,324
batch_nbr_edges_total,85614.770588166,722
batch_nbr_seed_nodes,85614.770591916,30
start_batch_processing,85614.770593166,1
batch_train_loss,85614.771405291,0.0010216966038569808
end_batch_processing,85614.772532833,1
start_batch_fetch,85614.772534916,1
cache_hit,85614.803989416,0
cache_miss,85614.8039925,366
remote_feature_fetch,85614.803993791,1
remote_feature_recieved,85614.814369166,1
cache_hit,85614.814717166,0
cache_miss,85614.814719375,366
remote_feature_fetch,85614.814720791,1
remote_feature_recieved,85614.823979791,1
end_batch_fetch,85614.824095666,1
batch_nbr_nodes_total,85614.824100416,366
batch_nbr_edges_total,85614.824103166,824
batch_nbr_seed_nodes,85614.824106916,30
start_batch_processing,85614.824108125,1
batch_train_loss,85614.825123958,0.0004973488394171
end_batch_processing,85614.8262645,1
start_batch_fetch,85614.826266625,1
cache_hit,85614.84223275,0
cache_miss,85614.842235541,252
remote_feature_fetch,85614.84223675,1
remote_feature_recieved,85614.849615875,1
cache_hit,85614.849796791,0
cache_miss,85614.849798833,252
remote_feature_fetch,85614.849800166,1
remote_feature_recieved,85614.85629825,1
end_batch_fetch,85614.856425708,1
batch_nbr_nodes_total,85614.856430541,252
batch_nbr_edges_total,85614.856433375,537
batch_nbr_seed_nodes,85614.856437458,30
start_batch_processing,85614.85643875,1
batch_train_loss,85614.857191291,0.0008295510779134929
end_batch_processing,85614.858186333,1
start_batch_fetch,85614.858188375,1
cache_hit,85614.8736135,0
cache_miss,85614.873618041,259
remote_feature_fetch,85614.873619916,1
remote_feature_recieved,85614.881327416,1
cache_hit,85614.881513666,0
cache_miss,85614.881515958,259
remote_feature_fetch,85614.881517291,1
remote_feature_recieved,85614.88975525,1
end_batch_fetch,85614.889873333,1
batch_nbr_nodes_total,85614.889877958,259
batch_nbr_edges_total,85614.889880583,536
batch_nbr_seed_nodes,85614.889884125,20
start_batch_processing,85614.889885291,1
batch_train_loss,85614.890545375,0.0008305652299895883
end_batch_processing,85614.891491166,1
epoch_end,85614.891498916,1
start_validation_accuracy,85614.891500125,1
cache_hit,85615.019676666,0
cache_miss,85615.019679541,1420
remote_feature_fetch,85615.019680833,1
remote_feature_recieved,85615.062580791,1
cache_hit,85615.063472791,0
cache_miss,85615.063475625,1420
remote_feature_fetch,85615.063477041,1
remote_feature_recieved,85615.100576625,1
cache_hit,85615.226915166,0
cache_miss,85615.226918791,1470
remote_feature_fetch,85615.226920208,1
remote_feature_recieved,85615.269836625,1
cache_hit,85615.270781416,0
cache_miss,85615.270783625,1470
remote_feature_fetch,85615.270784958,1
remote_feature_recieved,85615.309467833,1
validation_accuracy,85615.311650333,0.6980000209696896
validation_loss,85615.311654916,1.199200987815857
end_validation_accuracy,85615.3116575,1
epoch_start,85615.311662291,1
start_batch_fetch,85615.311702791,1
cache_hit,85615.337976041,0
cache_miss,85615.337979416,323
remote_feature_fetch,85615.337980791,1
remote_feature_recieved,85615.348768833,1
cache_hit,85615.348996375,0
cache_miss,85615.348998166,323
remote_feature_fetch,85615.348999541,1
remote_feature_recieved,85615.358604916,1
end_batch_fetch,85615.358706416,1
batch_nbr_nodes_total,85615.358710958,323
batch_nbr_edges_total,85615.358713666,757
batch_nbr_seed_nodes,85615.3587175,30
start_batch_processing,85615.358718833,1
batch_train_loss,85615.359742041,0.00043622509110718966
end_batch_processing,85615.360939291,1
start_batch_fetch,85615.36094175,1
cache_hit,85615.38613675,0
cache_miss,85615.386138958,346
remote_feature_fetch,85615.386140291,1
remote_feature_recieved,85615.397165666,1
cache_hit,85615.397385833,0
cache_miss,85615.397387666,346
remote_feature_fetch,85615.397388958,1
remote_feature_recieved,85615.40771975,1
end_batch_fetch,85615.407809291,1
batch_nbr_nodes_total,85615.407813791,346
batch_nbr_edges_total,85615.407816416,745
batch_nbr_seed_nodes,85615.40782,30
start_batch_processing,85615.407821208,1
batch_train_loss,85615.408616291,0.0006419882993213832
end_batch_processing,85615.409635958,1
start_batch_fetch,85615.409637916,1
cache_hit,85615.431924833,0
cache_miss,85615.431927583,303
remote_feature_fetch,85615.431929,1
remote_feature_recieved,85615.441945333,1
cache_hit,85615.442150125,0
cache_miss,85615.442151916,303
remote_feature_fetch,85615.442153208,1
remote_feature_recieved,85615.45148775,1
end_batch_fetch,85615.451591666,1
batch_nbr_nodes_total,85615.451596916,303
batch_nbr_edges_total,85615.451599666,664
batch_nbr_seed_nodes,85615.451603208,30
start_batch_processing,85615.4516045,1
batch_train_loss,85615.452359083,0.0005771981086581945
end_batch_processing,85615.453341541,1
start_batch_fetch,85615.453343708,1
cache_hit,85615.475398708,0
cache_miss,85615.475400666,281
remote_feature_fetch,85615.475401916,1
remote_feature_recieved,85615.485193333,1
cache_hit,85615.485365625,0
cache_miss,85615.485367541,281
remote_feature_fetch,85615.485368833,1
remote_feature_recieved,85615.493555625,1
end_batch_fetch,85615.4936375,1
batch_nbr_nodes_total,85615.493641666,281
batch_nbr_edges_total,85615.49364425,625
batch_nbr_seed_nodes,85615.493647833,30
start_batch_processing,85615.493649583,1
batch_train_loss,85615.494271916,0.00146345270331949
end_batch_processing,85615.495206916,1
start_batch_fetch,85615.49520875,1
cache_hit,85615.514296333,0
cache_miss,85615.51429825,261
remote_feature_fetch,85615.514299666,1
remote_feature_recieved,85615.523093583,1
cache_hit,85615.523253541,0
cache_miss,85615.52325525,261
remote_feature_fetch,85615.523256541,1
remote_feature_recieved,85615.531181583,1
end_batch_fetch,85615.531260958,1
batch_nbr_nodes_total,85615.53126425,261
batch_nbr_edges_total,85615.531266833,548
batch_nbr_seed_nodes,85615.531270375,20
start_batch_processing,85615.5312715,1
batch_train_loss,85615.531824666,0.00048509141197428107
end_batch_processing,85615.532713541,1
epoch_end,85615.532720291,1
start_validation_accuracy,85615.5327215,1
cpu_utilization_percentage,85615.606148083,81.4
ram_usage_mb,85615.606150041,491.640625
cache_hit,85615.671177708,0
cache_miss,85615.671180291,1392
remote_feature_fetch,85615.671181708,1
remote_feature_recieved,85615.711687833,1
cache_hit,85615.712542333,0
cache_miss,85615.712544291,1392
remote_feature_fetch,85615.712545666,1
remote_feature_recieved,85615.749670875,1
cache_hit,85615.873803375,0
cache_miss,85615.873813416,1465
remote_feature_fetch,85615.873814833,1
remote_feature_recieved,85615.915172666,1
cache_hit,85615.916071541,0
cache_miss,85615.916074166,1465
remote_feature_fetch,85615.916075416,1
remote_feature_recieved,85615.954963916,1
validation_accuracy,85615.957580166,0.692000020829747
validation_loss,85615.957583291,1.245987892150879
end_validation_accuracy,85615.957585,1
program_end,85615.957589166,1
cache_hit,85616.70829775,0
cache_miss,85616.708302916,1283
remote_feature_fetch,85616.708304791,1
remote_feature_recieved,85616.730683791,1
cache_hit,85616.73155025,0
cache_miss,85616.731552583,1283
remote_feature_fetch,85616.731553583,1
remote_feature_recieved,85616.749509875,1
cache_hit,85616.798096833,0
cache_miss,85616.798102875,1186
remote_feature_fetch,85616.798104166,1
remote_feature_recieved,85616.817500083,1
cache_hit,85616.818221291,0
cache_miss,85616.818223583,1186
remote_feature_fetch,85616.8182245,1
remote_feature_recieved,85616.832382416,1
cache_hit,85616.878736166,0
cache_miss,85616.878740625,1239
remote_feature_fetch,85616.878741791,1
remote_feature_recieved,85616.895032416,1
cache_hit,85616.895762791,0
cache_miss,85616.895764875,1239
remote_feature_fetch,85616.895805166,1
remote_feature_recieved,85616.908191708,1
cache_hit,85616.941420208,0
cache_miss,85616.941424666,929
remote_feature_fetch,85616.941426083,1
remote_feature_recieved,85616.953041708,1
cache_hit,85616.95357575,0
cache_miss,85616.953577958,929
remote_feature_fetch,85616.953578916,1
remote_feature_recieved,85616.962223833,1
test_accuracy,85616.963869583,0.725000021545666
