Event,Time,Value
end_batch_fetch,148645.532946041,1
batch_nbr_nodes_total,148645.532949583,373
batch_nbr_edges_total,148645.532951916,620
batch_nbr_seed_nodes,148645.532954875,30
start_batch_processing,148645.532956166,1
batch_train_loss,148645.533496791,1.3903553485870361
end_batch_processing,148645.533958125,1
epoch_end,148645.533968666,1
start_validation_accuracy,148645.533969833,1
validation_accuracy,148645.538478208,0.3800000118847448
validation_loss,148645.538481,1.627636432647705
end_validation_accuracy,148645.538482666,1
start_saving_weights,148645.538484041,1
end_saving_weights,148645.538485625,1
epoch_start,148645.538488291,1
start_batch_fetch,148645.538514291,1
end_batch_fetch,148645.538774625,1
batch_nbr_nodes_total,148645.538778875,299
batch_nbr_edges_total,148645.538781291,469
batch_nbr_seed_nodes,148645.538784416,30
start_batch_processing,148645.5387855,1
batch_train_loss,148645.539298,1.3755378723144531
end_batch_processing,148645.540056666,1
start_batch_fetch,148645.540059708,1
end_batch_fetch,148645.540529625,1
batch_nbr_nodes_total,148645.54053325,391
batch_nbr_edges_total,148645.540539416,608
batch_nbr_seed_nodes,148645.5405425,30
start_batch_processing,148645.540543625,1
batch_train_loss,148645.541163416,1.3382627964019775
end_batch_processing,148645.541720083,1
start_batch_fetch,148645.541721916,1
end_batch_fetch,148645.542105916,1
batch_nbr_nodes_total,148645.542110958,342
batch_nbr_edges_total,148645.54211375,579
batch_nbr_seed_nodes,148645.542117125,30
start_batch_processing,148645.54211825,1
batch_train_loss,148645.543013416,1.0525553226470947
end_batch_processing,148645.543692833,1
start_batch_fetch,148645.543694583,1
end_batch_fetch,148645.544021041,1
batch_nbr_nodes_total,148645.544026791,384
batch_nbr_edges_total,148645.544029291,631
batch_nbr_seed_nodes,148645.544032458,30
start_batch_processing,148645.544033666,1
batch_train_loss,148645.544666208,1.3604391813278198
end_batch_processing,148645.545163208,1
epoch_end,148645.545168541,1
start_validation_accuracy,148645.54516975,1
validation_accuracy,148645.549952875,0.3900000119971142
validation_loss,148645.549955708,1.608629822731018
end_validation_accuracy,148645.549957833,1
start_saving_weights,148645.549959833,1
end_saving_weights,148645.549961791,1
epoch_start,148645.549965166,1
start_batch_fetch,148645.54999925,1
end_batch_fetch,148645.550289208,1
batch_nbr_nodes_total,148645.550292791,295
batch_nbr_edges_total,148645.550295041,469
batch_nbr_seed_nodes,148645.550298125,30
start_batch_processing,148645.550299208,1
batch_train_loss,148645.550872958,1.3284224271774292
end_batch_processing,148645.551383583,1
start_batch_fetch,148645.551385416,1
end_batch_fetch,148645.551779083,1
batch_nbr_nodes_total,148645.551792416,395
batch_nbr_edges_total,148645.551795625,609
batch_nbr_seed_nodes,148645.551799416,30
start_batch_processing,148645.551800916,1
batch_train_loss,148645.552646166,1.3015691041946411
end_batch_processing,148645.553144541,1
start_batch_fetch,148645.553146125,1
end_batch_fetch,148645.553378166,1
batch_nbr_nodes_total,148645.553381166,349
batch_nbr_edges_total,148645.553383541,579
batch_nbr_seed_nodes,148645.553386666,30
start_batch_processing,148645.553387916,1
batch_train_loss,148645.553856958,1.002105951309204
end_batch_processing,148645.554288666,1
start_batch_fetch,148645.554290416,1
end_batch_fetch,148645.554538958,1
batch_nbr_nodes_total,148645.554542625,374
batch_nbr_edges_total,148645.55454525,633
batch_nbr_seed_nodes,148645.554548416,30
start_batch_processing,148645.554549541,1
batch_train_loss,148645.555106291,1.3154246807098389
end_batch_processing,148645.555678083,1
epoch_end,148645.555688958,1
start_validation_accuracy,148645.555690041,1
validation_accuracy,148645.5606225,0.38400001185717153
validation_loss,148645.560625333,1.58696711063385
end_validation_accuracy,148645.560627083,1
start_saving_weights,148645.560628791,1
end_saving_weights,148645.560630625,1
epoch_start,148645.560633708,1
start_batch_fetch,148645.560663208,1
end_batch_fetch,148645.560943416,1
batch_nbr_nodes_total,148645.560947083,298
batch_nbr_edges_total,148645.560949708,469
batch_nbr_seed_nodes,148645.560952958,30
start_batch_processing,148645.560954166,1
batch_train_loss,148645.561438791,1.2997944355010986
end_batch_processing,148645.561917583,1
start_batch_fetch,148645.56191925,1
end_batch_fetch,148645.562203958,1
batch_nbr_nodes_total,148645.562207041,396
batch_nbr_edges_total,148645.562209375,610
batch_nbr_seed_nodes,148645.562212333,30
start_batch_processing,148645.562213458,1
batch_train_loss,148645.562763291,1.2692641019821167
end_batch_processing,148645.563487541,1
start_batch_fetch,148645.563490041,1
end_batch_fetch,148645.563996875,1
batch_nbr_nodes_total,148645.564001666,356
batch_nbr_edges_total,148645.5640045,583
batch_nbr_seed_nodes,148645.564011916,30
start_batch_processing,148645.564013083,1
batch_train_loss,148645.565079625,0.9605873227119446
end_batch_processing,148645.565711,1
start_batch_fetch,148645.565712541,1
end_batch_fetch,148645.566040333,1
batch_nbr_nodes_total,148645.566049583,370
batch_nbr_edges_total,148645.566051916,626
batch_nbr_seed_nodes,148645.56605525,30
start_batch_processing,148645.5660565,1
batch_train_loss,148645.566666041,1.2809886932373047
end_batch_processing,148645.567166708,1
epoch_end,148645.56717325,1
start_validation_accuracy,148645.567174333,1
validation_accuracy,148645.571835166,0.3920000120195881
validation_loss,148645.571838208,1.5638313293457031
end_validation_accuracy,148645.571840041,1
start_saving_weights,148645.571841541,1
end_saving_weights,148645.571843333,1
epoch_start,148645.571846416,1
start_batch_fetch,148645.571879,1
end_batch_fetch,148645.572223208,1
batch_nbr_nodes_total,148645.572228166,289
batch_nbr_edges_total,148645.572231875,469
batch_nbr_seed_nodes,148645.572238666,30
start_batch_processing,148645.572239916,1
batch_train_loss,148645.57296075,1.2621406316757202
end_batch_processing,148645.573708333,1
start_batch_fetch,148645.573710416,1
end_batch_fetch,148645.574135166,1
batch_nbr_nodes_total,148645.574140208,400
batch_nbr_edges_total,148645.574146291,608
batch_nbr_seed_nodes,148645.574149625,30
start_batch_processing,148645.574150833,1
batch_train_loss,148645.574964666,1.2220873832702637
end_batch_processing,148645.575580291,1
start_batch_fetch,148645.575582041,1
end_batch_fetch,148645.575902333,1
batch_nbr_nodes_total,148645.575906,348
batch_nbr_edges_total,148645.57591225,572
batch_nbr_seed_nodes,148645.575915625,30
start_batch_processing,148645.57591675,1
batch_train_loss,148645.576463333,0.941228449344635
end_batch_processing,148645.576922541,1
start_batch_fetch,148645.576924166,1
end_batch_fetch,148645.577168916,1
batch_nbr_nodes_total,148645.577172291,378
batch_nbr_edges_total,148645.57717475,622
batch_nbr_seed_nodes,148645.577177958,30
start_batch_processing,148645.57717925,1
batch_train_loss,148645.577685125,1.238577127456665
end_batch_processing,148645.57818075,1
epoch_end,148645.578188166,1
start_validation_accuracy,148645.578189583,1
validation_accuracy,148645.58312175,0.39600001206453583
validation_loss,148645.583126291,1.5478627681732178
end_validation_accuracy,148645.583128125,1
start_saving_weights,148645.583129833,1
end_saving_weights,148645.58313175,1
epoch_start,148645.583134625,1
start_batch_fetch,148645.5831605,1
end_batch_fetch,148645.583509416,1
batch_nbr_nodes_total,148645.58351425,301
batch_nbr_edges_total,148645.583520625,469
batch_nbr_seed_nodes,148645.583524208,30
start_batch_processing,148645.5835255,1
batch_train_loss,148645.584251666,1.2313952445983887
end_batch_processing,148645.584769666,1
start_batch_fetch,148645.584771541,1
end_batch_fetch,148645.585055083,1
batch_nbr_nodes_total,148645.585058625,393
batch_nbr_edges_total,148645.585061208,609
batch_nbr_seed_nodes,148645.585064375,30
start_batch_processing,148645.585065541,1
batch_train_loss,148645.585594791,1.1952012777328491
end_batch_processing,148645.586123375,1
start_batch_fetch,148645.586125083,1
end_batch_fetch,148645.586397708,1
batch_nbr_nodes_total,148645.586401041,350
batch_nbr_edges_total,148645.586403625,580
batch_nbr_seed_nodes,148645.586406666,30
start_batch_processing,148645.586407791,1
batch_train_loss,148645.586959458,0.8837034106254578
end_batch_processing,148645.58766725,1
start_batch_fetch,148645.587669083,1
end_batch_fetch,148645.587991583,1
batch_nbr_nodes_total,148645.587998458,378
batch_nbr_edges_total,148645.588001,625
batch_nbr_seed_nodes,148645.588004208,30
start_batch_processing,148645.588005416,1
batch_train_loss,148645.588655083,1.1895731687545776
end_batch_processing,148645.589222958,1
epoch_end,148645.589235166,1
start_validation_accuracy,148645.589236416,1
validation_accuracy,148645.594083375,0.394000012114583
validation_loss,148645.594087541,1.5325522422790527
end_validation_accuracy,148645.59408925,1
start_saving_weights,148645.594091083,1
end_saving_weights,148645.594093166,1
epoch_start,148645.594096416,1
start_batch_fetch,148645.594125125,1
end_batch_fetch,148645.594400833,1
batch_nbr_nodes_total,148645.5944045,293
batch_nbr_edges_total,148645.594406958,469
batch_nbr_seed_nodes,148645.594410375,30
start_batch_processing,148645.594411666,1
batch_train_loss,148645.594931625,1.1935690641403198
end_batch_processing,148645.595480541,1
start_batch_fetch,148645.595482291,1
end_batch_fetch,148645.595745708,1
batch_nbr_nodes_total,148645.5957495,396
batch_nbr_edges_total,148645.595751916,608
batch_nbr_seed_nodes,148645.595755166,30
start_batch_processing,148645.595756291,1
batch_train_loss,148645.596350291,1.1445415019989014
end_batch_processing,148645.596980208,1
start_batch_fetch,148645.596982208,1
end_batch_fetch,148645.597282083,1
batch_nbr_nodes_total,148645.597290666,345
batch_nbr_edges_total,148645.597294166,574
batch_nbr_seed_nodes,148645.597297958,30
start_batch_processing,148645.597299125,1
batch_train_loss,148645.597915208,0.8381767272949219
end_batch_processing,148645.598462958,1
start_batch_fetch,148645.598464708,1
end_batch_fetch,148645.598745791,1
batch_nbr_nodes_total,148645.598749416,387
batch_nbr_edges_total,148645.598751791,633
batch_nbr_seed_nodes,148645.598755333,30
start_batch_processing,148645.598756541,1
batch_train_loss,148645.599365166,1.162033200263977
end_batch_processing,148645.599902458,1
epoch_end,148645.599910583,1
start_validation_accuracy,148645.599912166,1
validation_accuracy,148645.604555125,0.4020000122769995
validation_loss,148645.604558833,1.5144329071044922
end_validation_accuracy,148645.604561041,1
start_saving_weights,148645.604562958,1
end_saving_weights,148645.604564916,1
epoch_start,148645.604623916,1
start_batch_fetch,148645.604655333,1
end_batch_fetch,148645.605000666,1
batch_nbr_nodes_total,148645.605007541,293
batch_nbr_edges_total,148645.605010458,469
batch_nbr_seed_nodes,148645.605014,30
start_batch_processing,148645.60501525,1
batch_train_loss,148645.605630416,1.151422142982483
end_batch_processing,148645.606320666,1
start_batch_fetch,148645.606322791,1
end_batch_fetch,148645.606680458,1
batch_nbr_nodes_total,148645.606685416,392
batch_nbr_edges_total,148645.606688375,612
batch_nbr_seed_nodes,148645.606691791,30
start_batch_processing,148645.606692916,1
batch_train_loss,148645.607300083,1.110822081565857
end_batch_processing,148645.607959541,1
start_batch_fetch,148645.607961541,1
end_batch_fetch,148645.608254583,1
batch_nbr_nodes_total,148645.608258916,355
batch_nbr_edges_total,148645.60826175,580
batch_nbr_seed_nodes,148645.608265416,30
start_batch_processing,148645.608266708,1
batch_train_loss,148645.608838416,0.8117740750312805
end_batch_processing,148645.609345208,1
start_batch_fetch,148645.609347333,1
end_batch_fetch,148645.609619166,1
batch_nbr_nodes_total,148645.609622833,373
batch_nbr_edges_total,148645.609625583,618
batch_nbr_seed_nodes,148645.609629333,30
start_batch_processing,148645.609630541,1
batch_train_loss,148645.610168791,1.117661952972412
end_batch_processing,148645.610849041,1
epoch_end,148645.610860375,1
start_validation_accuracy,148645.610861875,1
validation_accuracy,148645.616061583,0.4020000122769995
validation_loss,148645.616065041,1.4921449422836304
end_validation_accuracy,148645.616066958,1
start_saving_weights,148645.616068583,1
end_saving_weights,148645.61607075,1
epoch_start,148645.616074291,1
start_batch_fetch,148645.616102666,1
end_batch_fetch,148645.6163585,1
batch_nbr_nodes_total,148645.616362166,297
batch_nbr_edges_total,148645.616364541,469
batch_nbr_seed_nodes,148645.616367875,30
start_batch_processing,148645.616369083,1
batch_train_loss,148645.616879916,1.125459909439087
end_batch_processing,148645.617380541,1
start_batch_fetch,148645.617382291,1
end_batch_fetch,148645.617663958,1
batch_nbr_nodes_total,148645.617667333,392
batch_nbr_edges_total,148645.617669791,608
batch_nbr_seed_nodes,148645.617673166,30
start_batch_processing,148645.617674291,1
batch_train_loss,148645.618239333,1.0686208009719849
end_batch_processing,148645.618920083,1
start_batch_fetch,148645.618922541,1
end_batch_fetch,148645.619263625,1
batch_nbr_nodes_total,148645.619268625,354
batch_nbr_edges_total,148645.619271333,582
batch_nbr_seed_nodes,148645.619274583,30
start_batch_processing,148645.61927575,1
batch_train_loss,148645.619948666,0.7940424084663391
end_batch_processing,148645.620625541,1
start_batch_fetch,148645.620629416,1
end_batch_fetch,148645.621009666,1
batch_nbr_nodes_total,148645.621013416,387
batch_nbr_edges_total,148645.621015916,620
batch_nbr_seed_nodes,148645.6210195,30
start_batch_processing,148645.62102075,1
batch_train_loss,148645.6215635,1.07848060131073
end_batch_processing,148645.622244916,1
epoch_end,148645.622261541,1
start_validation_accuracy,148645.622262916,1
validation_accuracy,148645.627273916,0.40400001222695237
validation_loss,148645.627281666,1.4686528444290161
end_validation_accuracy,148645.627284875,1
start_saving_weights,148645.627286666,1
end_saving_weights,148645.62728875,1
epoch_start,148645.627292083,1
start_batch_fetch,148645.627326166,1
end_batch_fetch,148645.627643625,1
batch_nbr_nodes_total,148645.627648083,296
batch_nbr_edges_total,148645.62765075,469
batch_nbr_seed_nodes,148645.627654208,30
start_batch_processing,148645.627655458,1
batch_train_loss,148645.628278458,1.1041759252548218
end_batch_processing,148645.628804625,1
start_batch_fetch,148645.628806333,1
end_batch_fetch,148645.629144416,1
batch_nbr_nodes_total,148645.629150541,387
batch_nbr_edges_total,148645.629153416,608
batch_nbr_seed_nodes,148645.6291575,30
start_batch_processing,148645.629158666,1
batch_train_loss,148645.629816541,1.033704400062561
end_batch_processing,148645.630484458,1
start_batch_fetch,148645.630492208,1
end_batch_fetch,148645.630865333,1
batch_nbr_nodes_total,148645.63087475,342
batch_nbr_edges_total,148645.630877458,572
batch_nbr_seed_nodes,148645.630881291,30
start_batch_processing,148645.630882666,1
batch_train_loss,148645.631579333,0.768996000289917
end_batch_processing,148645.632102958,1
start_batch_fetch,148645.63210475,1
end_batch_fetch,148645.632399166,1
batch_nbr_nodes_total,148645.632403291,378
batch_nbr_edges_total,148645.632405833,619
batch_nbr_seed_nodes,148645.632409583,30
start_batch_processing,148645.632410833,1
batch_train_loss,148645.632944708,1.0266560316085815
end_batch_processing,148645.633408958,1
epoch_end,148645.633415541,1
start_validation_accuracy,148645.633416916,1
validation_accuracy,148645.638524875,0.41800001267435366
validation_loss,148645.638528166,1.4568220376968384
end_validation_accuracy,148645.638530083,1
start_saving_weights,148645.638531875,1
end_saving_weights,148645.638533916,1
epoch_start,148645.638537166,1
start_batch_fetch,148645.638574791,1
end_batch_fetch,148645.638873666,1
batch_nbr_nodes_total,148645.638877666,292
batch_nbr_edges_total,148645.638883291,469
batch_nbr_seed_nodes,148645.638886791,30
start_batch_processing,148645.638887875,1
batch_train_loss,148645.639493666,1.0494282245635986
end_batch_processing,148645.640016,1
start_batch_fetch,148645.640018416,1
end_batch_fetch,148645.64030475,1
batch_nbr_nodes_total,148645.640308291,390
batch_nbr_edges_total,148645.640310625,609
batch_nbr_seed_nodes,148645.640313666,30
start_batch_processing,148645.640314875,1
batch_train_loss,148645.64084425,0.9884609580039978
end_batch_processing,148645.641342291,1
start_batch_fetch,148645.641344041,1
end_batch_fetch,148645.641601458,1
batch_nbr_nodes_total,148645.641605208,355
batch_nbr_edges_total,148645.641607666,571
batch_nbr_seed_nodes,148645.641611041,30
start_batch_processing,148645.641612291,1
batch_train_loss,148645.642134291,0.7107337713241577
end_batch_processing,148645.642681416,1
start_batch_fetch,148645.642683041,1
end_batch_fetch,148645.642952625,1
batch_nbr_nodes_total,148645.642956291,373
batch_nbr_edges_total,148645.642958666,632
batch_nbr_seed_nodes,148645.642967125,30
start_batch_processing,148645.642968375,1
batch_train_loss,148645.64354975,0.9854556322097778
end_batch_processing,148645.644035375,1
epoch_end,148645.644044916,1
start_validation_accuracy,148645.644046,1
validation_accuracy,148645.648956958,0.4240000128868173
validation_loss,148645.648960583,1.4420671463012695
end_validation_accuracy,148645.648962416,1
start_saving_weights,148645.648963958,1
end_saving_weights,148645.648965875,1
epoch_start,148645.648969291,1
start_batch_fetch,148645.648998166,1
end_batch_fetch,148645.649256291,1
batch_nbr_nodes_total,148645.649260458,299
batch_nbr_edges_total,148645.649262916,469
batch_nbr_seed_nodes,148645.649266208,30
start_batch_processing,148645.649267541,1
batch_train_loss,148645.649776333,1.0224535465240479
end_batch_processing,148645.650511708,1
start_batch_fetch,148645.650514,1
end_batch_fetch,148645.650843333,1
batch_nbr_nodes_total,148645.650847041,396
batch_nbr_edges_total,148645.650849625,607
batch_nbr_seed_nodes,148645.650854083,30
start_batch_processing,148645.650855416,1
batch_train_loss,148645.651508625,0.9611297845840454
end_batch_processing,148645.652096875,1
start_batch_fetch,148645.652098666,1
end_batch_fetch,148645.652393333,1
batch_nbr_nodes_total,148645.652398916,346
batch_nbr_edges_total,148645.652401791,575
batch_nbr_seed_nodes,148645.65240525,30
start_batch_processing,148645.6524065,1
batch_train_loss,148645.653007416,0.6933349370956421
end_batch_processing,148645.653538916,1
start_batch_fetch,148645.65354075,1
end_batch_fetch,148645.653828833,1
batch_nbr_nodes_total,148645.653832625,378
batch_nbr_edges_total,148645.653835166,627
batch_nbr_seed_nodes,148645.653838541,30
start_batch_processing,148645.653839916,1
batch_train_loss,148645.654423708,0.9363892078399658
end_batch_processing,148645.654942208,1
epoch_end,148645.655008,1
start_validation_accuracy,148645.655009666,1
validation_accuracy,148645.65965325,0.4460000136416772
validation_loss,148645.659656416,1.4137663841247559
end_validation_accuracy,148645.659658125,1
start_saving_weights,148645.659659708,1
end_saving_weights,148645.659662041,1
epoch_start,148645.659665458,1
start_batch_fetch,148645.659703208,1
end_batch_fetch,148645.659999041,1
batch_nbr_nodes_total,148645.66000275,296
batch_nbr_edges_total,148645.660005541,469
batch_nbr_seed_nodes,148645.660008875,30
start_batch_processing,148645.660010166,1
batch_train_loss,148645.660618041,0.9930202960968018
end_batch_processing,148645.661254333,1
start_batch_fetch,148645.661258416,1
end_batch_fetch,148645.661595375,1
batch_nbr_nodes_total,148645.661600583,390
batch_nbr_edges_total,148645.661603291,607
batch_nbr_seed_nodes,148645.661606541,30
start_batch_processing,148645.66160775,1
batch_train_loss,148645.662243208,0.9047539234161377
end_batch_processing,148645.662980708,1
start_batch_fetch,148645.662989291,1
end_batch_fetch,148645.66342675,1
batch_nbr_nodes_total,148645.663431958,346
batch_nbr_edges_total,148645.663435333,571
batch_nbr_seed_nodes,148645.663439333,30
start_batch_processing,148645.663440958,1
batch_train_loss,148645.663971041,0.6490232348442078
end_batch_processing,148645.664449708,1
start_batch_fetch,148645.664451416,1
end_batch_fetch,148645.664721375,1
batch_nbr_nodes_total,148645.664724916,381
batch_nbr_edges_total,148645.664727291,630
batch_nbr_seed_nodes,148645.664730666,30
start_batch_processing,148645.664731958,1
batch_train_loss,148645.665249083,0.893322229385376
end_batch_processing,148645.665759208,1
epoch_end,148645.665765083,1
start_validation_accuracy,148645.665766416,1
validation_accuracy,148645.670729333,0.4620000140390313
validation_loss,148645.670736083,1.3926993608474731
end_validation_accuracy,148645.670738208,1
start_saving_weights,148645.670740291,1
end_saving_weights,148645.670742625,1
epoch_start,148645.670751041,1
start_batch_fetch,148645.670787708,1
end_batch_fetch,148645.671158708,1
batch_nbr_nodes_total,148645.671164916,287
batch_nbr_edges_total,148645.671168125,469
batch_nbr_seed_nodes,148645.671171791,30
start_batch_processing,148645.671176208,1
batch_train_loss,148645.671728875,0.9518542885780334
end_batch_processing,148645.672244333,1
start_batch_fetch,148645.672246041,1
end_batch_fetch,148645.672524875,1
batch_nbr_nodes_total,148645.672528541,390
batch_nbr_edges_total,148645.672531041,608
batch_nbr_seed_nodes,148645.672534333,30
start_batch_processing,148645.672535583,1
batch_train_loss,148645.673045,0.8780027627944946
end_batch_processing,148645.673513375,1
start_batch_fetch,148645.673515,1
end_batch_fetch,148645.673754291,1
batch_nbr_nodes_total,148645.673757541,350
batch_nbr_edges_total,148645.67375975,575
batch_nbr_seed_nodes,148645.67376275,30
start_batch_processing,148645.673764,1
batch_train_loss,148645.674283958,0.6215155124664307
end_batch_processing,148645.675167833,1
start_batch_fetch,148645.675170791,1
end_batch_fetch,148645.675586666,1
batch_nbr_nodes_total,148645.675590041,389
batch_nbr_edges_total,148645.675592416,619
batch_nbr_seed_nodes,148645.675599125,30
start_batch_processing,148645.675601333,1
batch_train_loss,148645.676259666,0.874159574508667
end_batch_processing,148645.676871791,1
epoch_end,148645.676880125,1
start_validation_accuracy,148645.676881375,1
validation_accuracy,148645.681434708,0.4820000145538542
validation_loss,148645.6814385,1.3830204010009766
end_validation_accuracy,148645.681440833,1
start_saving_weights,148645.681442875,1
end_saving_weights,148645.681445333,1
epoch_start,148645.681449458,1
start_batch_fetch,148645.681483333,1
end_batch_fetch,148645.681926041,1
batch_nbr_nodes_total,148645.681933166,290
batch_nbr_edges_total,148645.681936083,469
batch_nbr_seed_nodes,148645.681944833,30
start_batch_processing,148645.681947125,1
batch_train_loss,148645.682816541,0.9111200571060181
end_batch_processing,148645.683501583,1
start_batch_fetch,148645.683503666,1
end_batch_fetch,148645.683905208,1
batch_nbr_nodes_total,148645.683909,401
batch_nbr_edges_total,148645.68391525,608
batch_nbr_seed_nodes,148645.683918208,30
start_batch_processing,148645.683919416,1
batch_train_loss,148645.684556791,0.8329718112945557
end_batch_processing,148645.685070166,1
start_batch_fetch,148645.68507175,1
end_batch_fetch,148645.685375166,1
batch_nbr_nodes_total,148645.685378291,343
batch_nbr_edges_total,148645.685380458,573
batch_nbr_seed_nodes,148645.685383458,30
start_batch_processing,148645.68539,1
batch_train_loss,148645.685915291,0.5933493375778198
end_batch_processing,148645.68638125,1
start_batch_fetch,148645.68638275,1
end_batch_fetch,148645.686639416,1
batch_nbr_nodes_total,148645.686642416,383
batch_nbr_edges_total,148645.686644708,633
batch_nbr_seed_nodes,148645.686647875,30
start_batch_processing,148645.686649083,1
batch_train_loss,148645.687177625,0.8139054179191589
end_batch_processing,148645.687629958,1
epoch_end,148645.687635041,1
start_validation_accuracy,148645.687636083,1
validation_accuracy,148645.692332625,0.5100000157387408
validation_loss,148645.692335708,1.3519811630249023
end_validation_accuracy,148645.692337416,1
start_saving_weights,148645.692339041,1
end_saving_weights,148645.692341125,1
epoch_start,148645.692344666,1
start_batch_fetch,148645.692388875,1
end_batch_fetch,148645.69271,1
batch_nbr_nodes_total,148645.692713916,296
batch_nbr_edges_total,148645.692720625,469
batch_nbr_seed_nodes,148645.692723583,30
start_batch_processing,148645.692724666,1
batch_train_loss,148645.693259458,0.8791831731796265
end_batch_processing,148645.693750791,1
start_batch_fetch,148645.6937525,1
end_batch_fetch,148645.694126416,1
batch_nbr_nodes_total,148645.694134083,397
batch_nbr_edges_total,148645.694140666,608
batch_nbr_seed_nodes,148645.694144125,30
start_batch_processing,148645.694145541,1
batch_train_loss,148645.695017416,0.8012754321098328
end_batch_processing,148645.695520375,1
start_batch_fetch,148645.695522041,1
end_batch_fetch,148645.695766791,1
batch_nbr_nodes_total,148645.695770291,339
batch_nbr_edges_total,148645.695772708,570
batch_nbr_seed_nodes,148645.695775791,30
start_batch_processing,148645.695777416,1
batch_train_loss,148645.696253583,0.5601313710212708
end_batch_processing,148645.696693375,1
start_batch_fetch,148645.696694833,1
end_batch_fetch,148645.696935666,1
batch_nbr_nodes_total,148645.696938625,372
batch_nbr_edges_total,148645.696940958,624
batch_nbr_seed_nodes,148645.696944,30
start_batch_processing,148645.696945166,1
batch_train_loss,148645.697486541,0.7715622186660767
end_batch_processing,148645.698074208,1
epoch_end,148645.698084875,1
start_validation_accuracy,148645.698086166,1
validation_accuracy,148645.702876416,0.5220000163087102
validation_loss,148645.702879708,1.3460737466812134
end_validation_accuracy,148645.702881416,1
start_saving_weights,148645.702883333,1
end_saving_weights,148645.702885041,1
epoch_start,148645.702887791,1
start_batch_fetch,148645.702916375,1
end_batch_fetch,148645.703270791,1
batch_nbr_nodes_total,148645.703275,297
batch_nbr_edges_total,148645.703277458,469
batch_nbr_seed_nodes,148645.703280541,30
start_batch_processing,148645.703282625,1
batch_train_loss,148645.703747458,0.8430996537208557
end_batch_processing,148645.704190666,1
start_batch_fetch,148645.704192291,1
end_batch_fetch,148645.704451083,1
batch_nbr_nodes_total,148645.704454666,393
batch_nbr_edges_total,148645.704457,611
batch_nbr_seed_nodes,148645.704460208,30
start_batch_processing,148645.704461541,1
batch_train_loss,148645.704958041,0.7766501903533936
end_batch_processing,148645.705629,1
start_batch_fetch,148645.705633,1
end_batch_fetch,148645.706116875,1
batch_nbr_nodes_total,148645.70612775,349
batch_nbr_edges_total,148645.706130833,576
batch_nbr_seed_nodes,148645.70613425,30
start_batch_processing,148645.706135541,1
batch_train_loss,148645.70699275,0.5325146913528442
end_batch_processing,148645.7076755,1
start_batch_fetch,148645.707678291,1
end_batch_fetch,148645.708013375,1
batch_nbr_nodes_total,148645.708071958,385
batch_nbr_edges_total,148645.708074916,630
batch_nbr_seed_nodes,148645.708078375,30
start_batch_processing,148645.708079708,1
batch_train_loss,148645.708741916,0.724381685256958
end_batch_processing,148645.709457083,1
epoch_end,148645.709464791,1
start_validation_accuracy,148645.709466041,1
validation_accuracy,148645.714127333,0.5560000171258923
validation_loss,148645.714131875,1.3052289485931396
end_validation_accuracy,148645.714133958,1
start_saving_weights,148645.714135958,1
end_saving_weights,148645.714138375,1
epoch_start,148645.714141541,1
start_batch_fetch,148645.714175041,1
end_batch_fetch,148645.714593666,1
batch_nbr_nodes_total,148645.714600291,293
batch_nbr_edges_total,148645.714603375,469
batch_nbr_seed_nodes,148645.714611875,30
start_batch_processing,148645.714613125,1
batch_train_loss,148645.715441208,0.8027759790420532
end_batch_processing,148645.71615575,1
start_batch_fetch,148645.716158166,1
end_batch_fetch,148645.716501833,1
batch_nbr_nodes_total,148645.716505666,399
batch_nbr_edges_total,148645.716512458,612
batch_nbr_seed_nodes,148645.716516083,30
start_batch_processing,148645.716517208,1
batch_train_loss,148645.717171916,0.7125195860862732
end_batch_processing,148645.717898541,1
start_batch_fetch,148645.717900208,1
end_batch_fetch,148645.718252458,1
batch_nbr_nodes_total,148645.718256791,342
batch_nbr_edges_total,148645.718264875,572
batch_nbr_seed_nodes,148645.718268333,30
start_batch_processing,148645.718269583,1
batch_train_loss,148645.718937333,0.5233937501907349
end_batch_processing,148645.719432916,1
start_batch_fetch,148645.719434666,1
end_batch_fetch,148645.719681041,1
batch_nbr_nodes_total,148645.719684458,385
batch_nbr_edges_total,148645.719687041,630
batch_nbr_seed_nodes,148645.719690416,30
start_batch_processing,148645.719691666,1
batch_train_loss,148645.720185083,0.6594127416610718
end_batch_processing,148645.72065725,1
epoch_end,148645.720662708,1
start_validation_accuracy,148645.720664,1
validation_accuracy,148645.7258485,0.5840000178031318
validation_loss,148645.725852416,1.2790400981903076
end_validation_accuracy,148645.725854125,1
start_saving_weights,148645.725855875,1
end_saving_weights,148645.725857583,1
epoch_start,148645.725860666,1
start_batch_fetch,148645.725889125,1
end_batch_fetch,148645.726237916,1
batch_nbr_nodes_total,148645.726243541,292
batch_nbr_edges_total,148645.726246291,469
batch_nbr_seed_nodes,148645.72624975,30
start_batch_processing,148645.726250916,1
batch_train_loss,148645.727034041,0.7707456946372986
end_batch_processing,148645.727585416,1
start_batch_fetch,148645.727587416,1
end_batch_fetch,148645.727927458,1
batch_nbr_nodes_total,148645.727932416,398
batch_nbr_edges_total,148645.727935541,609
batch_nbr_seed_nodes,148645.727939416,30
start_batch_processing,148645.727940708,1
batch_train_loss,148645.728524833,0.6704960465431213
end_batch_processing,148645.729002625,1
start_batch_fetch,148645.72900425,1
