Event,Time,Value
cache_hit,208617.367993833,0
cache_miss,208617.367996333,414
remote_feature_fetch,208617.367997666,1
remote_feature_recieved,208617.378667,1
feat_fetch_ms,208617.378673041,10.620874993037432
feat_x_etl_ms,208617.38017275,1.4960830158088356
cache_hit,208617.380725,0
cache_miss,208617.380729208,414
remote_feature_fetch,208617.380731083,1
remote_feature_recieved,208617.395029208,1
feat_fetch_ms,208617.395034416,14.225249993614852
feat_y_etl_ms,208617.3959975,0.9601249767001718
end_batch_fetch,208617.396273208,1
batch_nbr_nodes_total,208617.396280333,414
batch_nbr_edges_total,208617.396283541,656
batch_nbr_seed_nodes,208617.396288416,30
start_batch_processing,208617.39629,1
batch_train_loss,208617.397364458,1.553888201713562
end_batch_processing,208617.398379375,1
start_batch_fetch,208617.398383458,1
topo_fetch_ms,208617.4059445,7.441916997777298
topo_etl_ms,208617.4062065,0.24979098816402256
cache_hit,208617.406476708,0
cache_miss,208617.406479666,354
remote_feature_fetch,208617.406481166,1
remote_feature_recieved,208617.415969541,1
feat_fetch_ms,208617.41597625,9.430832986254245
feat_x_etl_ms,208617.417220458,1.2402500142343342
cache_hit,208617.417783125,0
cache_miss,208617.41778775,354
remote_feature_fetch,208617.417789666,1
remote_feature_recieved,208617.42740575,1
feat_fetch_ms,208617.427411583,9.557707991916686
feat_y_etl_ms,208617.428221625,0.806833995738998
end_batch_fetch,208617.428472541,1
batch_nbr_nodes_total,208617.428480041,354
batch_nbr_edges_total,208617.42850275,570
batch_nbr_seed_nodes,208617.42850875,30
start_batch_processing,208617.42851025,1
batch_train_loss,208617.429502208,1.4772611856460571
end_batch_processing,208617.430295916,1
epoch_end,208617.430308416,1
start_validation_accuracy,208617.430309833,1
topo_fetch_ms,208617.501634083,57.8384590044152
topo_etl_ms,208617.502303625,0.6609590200241655
cache_hit,208617.502948458,0
cache_miss,208617.502951875,1478
remote_feature_fetch,208617.502953916,1
remote_feature_recieved,208617.539953458,1
feat_fetch_ms,208617.539958625,36.93920798832551
feat_x_etl_ms,208617.544985958,5.023709003580734
cache_hit,208617.546965083,0
cache_miss,208617.54696875,1478
remote_feature_fetch,208617.546970208,1
remote_feature_recieved,208617.58064575,1
feat_fetch_ms,208617.580651791,33.618290995946154
feat_y_etl_ms,208617.583857458,3.2024589891079813
topo_fetch_ms,208617.645309208,58.75308302347548
topo_etl_ms,208617.645920541,0.6052079843357205
cache_hit,208617.646524458,0
cache_miss,208617.646527166,1555
remote_feature_fetch,208617.646528875,1
remote_feature_recieved,208617.683573041,1
feat_fetch_ms,208617.683579375,36.99362502084114
feat_x_etl_ms,208617.689350166,5.7667079963721335
cache_hit,208617.69125725,0
cache_miss,208617.691260208,1555
remote_feature_fetch,208617.691261791,1
remote_feature_recieved,208617.72658575,1
feat_fetch_ms,208617.726591208,35.25366701069288
feat_y_etl_ms,208617.729934583,3.340416995342821
validation_accuracy,208617.732423125,0.32000000954254487
validation_loss,208617.732427333,1.7584279775619507
end_validation_accuracy,208617.732431083,1
start_saving_weights,208617.732433458,1
end_saving_weights,208617.732436125,1
epoch_start,208617.732440291,1
start_batch_fetch,208617.732481333,1
topo_fetch_ms,208617.739976791,7.412000006297603
topo_etl_ms,208617.740122666,0.1404999929945916
cache_hit,208617.740382166,0
cache_miss,208617.740385583,319
remote_feature_fetch,208617.74038725,1
remote_feature_recieved,208617.748634125,1
feat_fetch_ms,208617.74863825,8.191791013814509
feat_x_etl_ms,208617.749701416,1.0602079855743796
cache_hit,208617.750078833,0
cache_miss,208617.750081041,319
remote_feature_fetch,208617.750082666,1
remote_feature_recieved,208617.757639333,1
feat_fetch_ms,208617.757642125,7.511958014219999
feat_y_etl_ms,208617.758342666,0.6980409962125123
end_batch_fetch,208617.758535083,1
batch_nbr_nodes_total,208617.758540041,319
batch_nbr_edges_total,208617.758543,504
batch_nbr_seed_nodes,208617.758546916,30
start_batch_processing,208617.758548208,1
batch_train_loss,208617.759353791,1.6191402673721313
end_batch_processing,208617.760046125,1
start_batch_fetch,208617.760048708,1
topo_fetch_ms,208617.768924833,8.80204199347645
topo_etl_ms,208617.769077541,0.14758302131667733
cache_hit,208617.76931975,0
cache_miss,208617.769322,323
remote_feature_fetch,208617.769323375,1
remote_feature_recieved,208617.777560916,1
feat_fetch_ms,208617.777564916,8.186624996596947
feat_x_etl_ms,208617.778698666,1.1308749963063747
cache_hit,208617.779114541,0
cache_miss,208617.779116875,323
remote_feature_fetch,208617.779118416,1
remote_feature_recieved,208617.787318458,1
feat_fetch_ms,208617.787322958,8.15137499012053
feat_y_etl_ms,208617.788048541,0.7229159818962216
end_batch_fetch,208617.788281916,1
batch_nbr_nodes_total,208617.788287666,323
batch_nbr_edges_total,208617.788290666,514
batch_nbr_seed_nodes,208617.788294791,30
start_batch_processing,208617.788296208,1
batch_train_loss,208617.789192375,1.5091986656188965
end_batch_processing,208617.790092,1
start_batch_fetch,208617.790100041,1
topo_fetch_ms,208617.797905833,7.671583007322624
topo_etl_ms,208617.798058416,0.1466670073568821
cache_hit,208617.798280625,0
cache_miss,208617.798283125,402
remote_feature_fetch,208617.798284458,1
remote_feature_recieved,208617.808353208,1
feat_fetch_ms,208617.808357416,10.026667005149648
feat_x_etl_ms,208617.809738416,1.3776250125374645
cache_hit,208617.810165166,0
cache_miss,208617.810167583,402
remote_feature_fetch,208617.810169041,1
remote_feature_recieved,208617.819792041,1
feat_fetch_ms,208617.819795041,9.571208007400855
feat_y_etl_ms,208617.820682833,0.8851249876897782
end_batch_fetch,208617.820894875,1
batch_nbr_nodes_total,208617.820900166,402
batch_nbr_edges_total,208617.820903791,649
batch_nbr_seed_nodes,208617.820908958,30
start_batch_processing,208617.820910833,1
batch_train_loss,208617.821766583,1.4941837787628174
end_batch_processing,208617.822495333,1
start_batch_fetch,208617.822497791,1
topo_fetch_ms,208617.830965041,8.396459015784785
topo_etl_ms,208617.831095333,0.12445900938473642
cache_hit,208617.831296208,0
cache_miss,208617.831298291,357
remote_feature_fetch,208617.831299625,1
remote_feature_recieved,208617.839828458,1
feat_fetch_ms,208617.83983125,8.48933300585486
feat_x_etl_ms,208617.840999208,1.1653749970719218
cache_hit,208617.841389166,0
cache_miss,208617.841391083,357
remote_feature_fetch,208617.841392416,1
remote_feature_recieved,208617.849633541,1
feat_fetch_ms,208617.849636708,8.2001659902744
feat_y_etl_ms,208617.850401666,0.7625000143889338
end_batch_fetch,208617.850589333,1
batch_nbr_nodes_total,208617.850594458,357
batch_nbr_edges_total,208617.85059725,562
batch_nbr_seed_nodes,208617.850600916,30
start_batch_processing,208617.850602291,1
batch_train_loss,208617.851398,1.423579454421997
end_batch_processing,208617.852075833,1
epoch_end,208617.852085833,1
start_validation_accuracy,208617.852087416,1
topo_fetch_ms,208617.921176083,57.13495900272392
topo_etl_ms,208617.921757291,0.5715840088669211
cache_hit,208617.922369083,0
cache_miss,208617.922372458,1471
remote_feature_fetch,208617.922373958,1
remote_feature_recieved,208617.959095666,1
feat_fetch_ms,208617.9591025,36.653124989243224
feat_x_etl_ms,208617.964160833,5.054167006164789
cache_hit,208617.966056583,0
cache_miss,208617.966064375,1471
remote_feature_fetch,208617.966066166,1
remote_feature_recieved,208617.999322,1
feat_fetch_ms,208617.999327166,33.19629197358154
feat_y_etl_ms,208618.002486333,3.1562080257572234
topo_fetch_ms,208618.063264208,58.27850001514889
topo_etl_ms,208618.06393525,0.6634170131292194
cache_hit,208618.064611166,0
cache_miss,208618.064614208,1552
remote_feature_fetch,208618.064616041,1
remote_feature_recieved,208618.103678916,1
feat_fetch_ms,208618.103683833,39.00995900039561
feat_x_etl_ms,208618.108776166,5.089208018034697
cache_hit,208618.110634416,0
cache_miss,208618.110694625,1552
remote_feature_fetch,208618.110696375,1
remote_feature_recieved,208618.145382083,1
feat_fetch_ms,208618.145388,34.63295800611377
feat_y_etl_ms,208618.14876125,3.369707992533222
validation_accuracy,208618.151575083,0.33200001003999324
validation_loss,208618.151580166,1.7416763305664062
end_validation_accuracy,208618.151583,1
start_saving_weights,208618.151585458,1
end_saving_weights,208618.151587916,1
epoch_start,208618.151592291,1
start_batch_fetch,208618.1516335,1
topo_fetch_ms,208618.159071083,7.343875011429191
topo_etl_ms,208618.159235166,0.15470798825845122
cache_hit,208618.15951625,0
cache_miss,208618.159520666,319
remote_feature_fetch,208618.159522875,1
remote_feature_recieved,208618.167791708,1
feat_fetch_ms,208618.167796625,8.195625006919727
feat_x_etl_ms,208618.169128541,1.3285000168252736
cache_hit,208618.169565833,0
cache_miss,208618.169568416,319
remote_feature_fetch,208618.169570125,1
remote_feature_recieved,208618.17793475,1
feat_fetch_ms,208618.177940125,8.309791010105982
feat_y_etl_ms,208618.178689625,0.7464579830411822
end_batch_fetch,208618.178920916,1
batch_nbr_nodes_total,208618.178926791,319
batch_nbr_edges_total,208618.178929958,502
batch_nbr_seed_nodes,208618.178934208,30
start_batch_processing,208618.178935833,1
batch_train_loss,208618.179845541,1.5811978578567505
end_batch_processing,208618.180573916,1
start_batch_fetch,208618.180577666,1
topo_fetch_ms,208618.187416708,6.742124998709187
topo_etl_ms,208618.187563583,0.14108300092630088
cache_hit,208618.187790333,0
cache_miss,208618.187792541,317
remote_feature_fetch,208618.187794125,1
remote_feature_recieved,208618.19642825,1
feat_fetch_ms,208618.196435666,8.58612498268485
feat_x_etl_ms,208618.197535541,1.0969579743687063
cache_hit,208618.197936416,0
cache_miss,208618.197938791,317
remote_feature_fetch,208618.197940291,1
remote_feature_recieved,208618.206125666,1
feat_fetch_ms,208618.206131333,8.135999989463016
feat_y_etl_ms,208618.206865666,0.7314169779419899
end_batch_fetch,208618.207100333,1
batch_nbr_nodes_total,208618.207106666,317
batch_nbr_edges_total,208618.207109625,514
batch_nbr_seed_nodes,208618.207114041,30
start_batch_processing,208618.2071155,1
batch_train_loss,208618.208091458,1.4662230014801025
end_batch_processing,208618.20900825,1
start_batch_fetch,208618.209011375,1
topo_fetch_ms,208618.216575708,7.471457996871322
topo_etl_ms,208618.216752833,0.16966700786724687
cache_hit,208618.217006041,0
cache_miss,208618.217008625,409
remote_feature_fetch,208618.217010125,1
remote_feature_recieved,208618.227814708,1
feat_fetch_ms,208618.227822375,10.752708010841161
feat_x_etl_ms,208618.229206166,1.3810829841531813
cache_hit,208618.229726958,0
cache_miss,208618.229730166,409
remote_feature_fetch,208618.22973225,1
remote_feature_recieved,208618.240171208,1
feat_fetch_ms,208618.240176375,10.382750013377517
feat_y_etl_ms,208618.241104125,0.9247500274796039
end_batch_fetch,208618.241376541,1
batch_nbr_nodes_total,208618.241383291,409
batch_nbr_edges_total,208618.241386458,650
batch_nbr_seed_nodes,208618.241390958,30
start_batch_processing,208618.2413925,1
batch_train_loss,208618.242556125,1.4486464262008667
end_batch_processing,208618.243517958,1
start_batch_fetch,208618.243521875,1
topo_fetch_ms,208618.252121416,8.471707988064736
topo_etl_ms,208618.252284375,0.15516698476858437
cache_hit,208618.252516458,0
cache_miss,208618.252518833,348
remote_feature_fetch,208618.252520291,1
remote_feature_recieved,208618.261346083,1
feat_fetch_ms,208618.261351541,8.776333008427173
feat_x_etl_ms,208618.262505208,1.1508330062497407
cache_hit,208618.262908833,0
cache_miss,208618.262911291,348
remote_feature_fetch,208618.262912791,1
remote_feature_recieved,208618.271431833,1
feat_fetch_ms,208618.271435666,8.46891599940136
feat_y_etl_ms,208618.272200291,0.7622080156579614
end_batch_fetch,208618.272424708,1
batch_nbr_nodes_total,208618.272430375,348
batch_nbr_edges_total,208618.272433416,557
batch_nbr_seed_nodes,208618.272437958,30
start_batch_processing,208618.272439333,1
batch_train_loss,208618.273269083,1.3896347284317017
end_batch_processing,208618.274023958,1
epoch_end,208618.274040833,1
start_validation_accuracy,208618.274042875,1
cpu_utilization_percentage,208618.274771125,21.1
ram_usage_mb,208618.274773708,541.859375
topo_fetch_ms,208618.343899916,57.071832998190075
topo_etl_ms,208618.344505541,0.5967909819446504
cache_hit,208618.34502875,0
cache_miss,208618.345031333,1494
remote_feature_fetch,208618.345032791,1
remote_feature_recieved,208618.381626375,1
feat_fetch_ms,208618.381632083,36.54712499701418
feat_x_etl_ms,208618.386643833,5.0077080086339265
cache_hit,208618.388498208,0
cache_miss,208618.388504375,1494
remote_feature_fetch,208618.388507125,1
remote_feature_recieved,208618.421616041,1
feat_fetch_ms,208618.42162175,33.04091701284051
feat_y_etl_ms,208618.425368041,3.7412090168800205
topo_fetch_ms,208618.482940333,54.7181659785565
topo_etl_ms,208618.483553166,0.6002500012982637
cache_hit,208618.484141333,0
cache_miss,208618.484144291,1522
remote_feature_fetch,208618.484146,1
remote_feature_recieved,208618.521407333,1
feat_fetch_ms,208618.521413458,37.20666698063724
feat_x_etl_ms,208618.526857083,5.438833002699539
cache_hit,208618.52881175,0
cache_miss,208618.528815375,1522
remote_feature_fetch,208618.528817041,1
remote_feature_recieved,208618.563733083,1
feat_fetch_ms,208618.56374,34.853417018894106
feat_y_etl_ms,208618.567070416,3.3273329900112003
validation_accuracy,208618.569948041,0.3480000105098684
validation_loss,208618.569951041,1.716536283493042
end_validation_accuracy,208618.569952708,1
start_saving_weights,208618.569954291,1
end_saving_weights,208618.569956083,1
epoch_start,208618.569959208,1
start_batch_fetch,208618.569992375,1
topo_fetch_ms,208618.577707541,7.634249981492758
topo_etl_ms,208618.577891,0.17058398225344718
cache_hit,208618.578190666,0
cache_miss,208618.578193625,311
remote_feature_fetch,208618.57819575,1
remote_feature_recieved,208618.586208916,1
feat_fetch_ms,208618.586216458,7.944834011141211
feat_x_etl_ms,208618.587254541,1.0355830017942935
cache_hit,208618.587638916,0
cache_miss,208618.587640958,311
remote_feature_fetch,208618.587642375,1
remote_feature_recieved,208618.595037333,1
feat_fetch_ms,208618.595039791,7.341832999372855
feat_y_etl_ms,208618.595737666,0.6954999989829957
end_batch_fetch,208618.595958416,1
batch_nbr_nodes_total,208618.595963166,311
batch_nbr_edges_total,208618.595966083,500
batch_nbr_seed_nodes,208618.595970166,30
start_batch_processing,208618.595971666,1
batch_train_loss,208618.596921875,1.5460954904556274
end_batch_processing,208618.59770475,1
start_batch_fetch,208618.597707875,1
topo_fetch_ms,208618.604828291,7.0244999951682985
topo_etl_ms,208618.604969125,0.1358330191578716
cache_hit,208618.605192041,0
cache_miss,208618.605194333,324
remote_feature_fetch,208618.605195916,1
remote_feature_recieved,208618.612999375,1
feat_fetch_ms,208618.613003125,7.753750018309802
feat_x_etl_ms,208618.614082,1.0759170108940452
cache_hit,208618.614452583,0
cache_miss,208618.6144545,324
remote_feature_fetch,208618.614455875,1
remote_feature_recieved,208618.622040041,1
feat_fetch_ms,208618.622042666,7.53941701259464
feat_y_etl_ms,208618.622751541,0.7057919865474105
end_batch_fetch,208618.62293875,1
batch_nbr_nodes_total,208618.6229435,324
batch_nbr_edges_total,208618.6229465,514
batch_nbr_seed_nodes,208618.622952,30
start_batch_processing,208618.622953333,1
batch_train_loss,208618.623781666,1.413903832435608
end_batch_processing,208618.624448,1
start_batch_fetch,208618.624450291,1
topo_fetch_ms,208618.632537375,8.00933301798068
topo_etl_ms,208618.632689375,0.14804198872298002
cache_hit,208618.632927916,0
cache_miss,208618.632929833,396
remote_feature_fetch,208618.632931166,1
remote_feature_recieved,208618.642338916,1
feat_fetch_ms,208618.642341416,9.371332998853177
feat_x_etl_ms,208618.643663416,1.3195840001571923
cache_hit,208618.644099208,0
cache_miss,208618.64410125,396
remote_feature_fetch,208618.644102541,1
remote_feature_recieved,208618.653098458,1
feat_fetch_ms,208618.653100416,8.923166984459385
feat_y_etl_ms,208618.653943416,0.8405000262428075
end_batch_fetch,208618.654125333,1
batch_nbr_nodes_total,208618.654129708,396
batch_nbr_edges_total,208618.654132583,651
batch_nbr_seed_nodes,208618.654136583,30
start_batch_processing,208618.654138083,1
batch_train_loss,208618.654854375,1.4057308435440063
end_batch_processing,208618.655442708,1
start_batch_fetch,208618.655444916,1
topo_fetch_ms,208618.663899625,8.391209004912525
topo_etl_ms,208618.664047791,0.14370802091434598
cache_hit,208618.664240291,0
cache_miss,208618.664242458,357
remote_feature_fetch,208618.66424375,1
remote_feature_recieved,208618.672718291,1
feat_fetch_ms,208618.672720916,8.44058400252834
feat_x_etl_ms,208618.673900833,1.1774580052588135
cache_hit,208618.674283791,0
cache_miss,208618.674285708,357
remote_feature_fetch,208618.674287125,1
remote_feature_recieved,208618.682342708,1
feat_fetch_ms,208618.682344583,8.017333020688966
feat_y_etl_ms,208618.683110333,0.7635829970240593
end_batch_fetch,208618.683284875,1
batch_nbr_nodes_total,208618.683289041,357
batch_nbr_edges_total,208618.683291791,565
batch_nbr_seed_nodes,208618.683295458,30
start_batch_processing,208618.683296791,1
batch_train_loss,208618.683973458,1.3423787355422974
end_batch_processing,208618.684571708,1
epoch_end,208618.684580625,1
start_validation_accuracy,208618.684582208,1
topo_fetch_ms,208618.756720458,59.870375000173226
topo_etl_ms,208618.757390375,0.6621669745072722
cache_hit,208618.758039458,0
cache_miss,208618.758042625,1488
remote_feature_fetch,208618.758044625,1
remote_feature_recieved,208618.794471916,1
feat_fetch_ms,208618.794476041,36.374749994138256
feat_x_etl_ms,208618.799298666,4.819166992092505
cache_hit,208618.800984791,0
cache_miss,208618.800988,1488
remote_feature_fetch,208618.800989666,1
remote_feature_recieved,208618.837432583,1
feat_fetch_ms,208618.837438041,36.38866700930521
feat_y_etl_ms,208618.840506208,3.065458993660286
topo_fetch_ms,208618.9009995,58.049292012583464
topo_etl_ms,208618.901587916,0.5792080191895366
cache_hit,208618.902204333,0
cache_miss,208618.902207666,1550
remote_feature_fetch,208618.902209708,1
remote_feature_recieved,208618.939473666,1
feat_fetch_ms,208618.939478041,37.204124993877485
feat_x_etl_ms,208618.944520708,5.03916697925888
cache_hit,208618.946445916,0
cache_miss,208618.94644925,1550
remote_feature_fetch,208618.946450916,1
remote_feature_recieved,208619.045104,1
feat_fetch_ms,208619.045108,98.59858299023472
feat_y_etl_ms,208619.048359458,3.2488750002812594
validation_accuracy,208619.050849416,0.3480000105098684
validation_loss,208619.050854291,1.694384217262268
end_validation_accuracy,208619.05085675,1
start_saving_weights,208619.050859583,1
end_saving_weights,208619.050868416,1
epoch_start,208619.050872375,1
start_batch_fetch,208619.050944375,1
topo_fetch_ms,208619.059299083,8.259458001703024
topo_etl_ms,208619.059443625,0.13966701226308942
cache_hit,208619.059672166,0
cache_miss,208619.059674291,313
remote_feature_fetch,208619.059675708,1
remote_feature_recieved,208619.067162791,1
feat_fetch_ms,208619.067165916,7.445249997545034
feat_x_etl_ms,208619.0682485,1.0802079923450947
cache_hit,208619.068651916,0
cache_miss,208619.068654291,313
remote_feature_fetch,208619.068655916,1
remote_feature_recieved,208619.075988541,1
feat_fetch_ms,208619.075991875,7.2825840034056455
feat_y_etl_ms,208619.076675916,0.6809160113334656
end_batch_fetch,208619.076862291,1
batch_nbr_nodes_total,208619.076867166,313
batch_nbr_edges_total,208619.076870041,500
batch_nbr_seed_nodes,208619.076874083,30
start_batch_processing,208619.076875541,1
batch_train_loss,208619.077678416,1.501615047454834
end_batch_processing,208619.078321166,1
start_batch_fetch,208619.078323916,1
topo_fetch_ms,208619.086637666,8.226375008234754
topo_etl_ms,208619.086786958,0.14412502059713006
cache_hit,208619.0870835,0
cache_miss,208619.087087333,316
remote_feature_fetch,208619.087089458,1
remote_feature_recieved,208619.095131041,1
feat_fetch_ms,208619.095134541,7.945249992189929
feat_x_etl_ms,208619.096323291,1.1862500105053186
cache_hit,208619.0966725,0
cache_miss,208619.096674375,316
remote_feature_fetch,208619.096675625,1
remote_feature_recieved,208619.104308333,1
feat_fetch_ms,208619.104311416,7.591166999191046
feat_y_etl_ms,208619.105004958,0.690957996994257
end_batch_fetch,208619.105210416,1
batch_nbr_nodes_total,208619.105215791,316
batch_nbr_edges_total,208619.105218666,514
batch_nbr_seed_nodes,208619.105222541,30
start_batch_processing,208619.105224291,1
batch_train_loss,208619.105991041,1.3834211826324463
end_batch_processing,208619.106637833,1
start_batch_fetch,208619.106639875,1
topo_fetch_ms,208619.114788875,8.086291985819116
topo_etl_ms,208619.114932708,0.13962501543574035
cache_hit,208619.115151958,0
cache_miss,208619.115153916,413
remote_feature_fetch,208619.11515525,1
remote_feature_recieved,208619.12474875,1
feat_fetch_ms,208619.124751333,9.557000012136996
feat_x_etl_ms,208619.126123,1.36920899967663
cache_hit,208619.126571333,0
cache_miss,208619.126573375,413
remote_feature_fetch,208619.126574791,1
remote_feature_recieved,208619.135989541,1
feat_fetch_ms,208619.13599175,9.376709000207484
feat_y_etl_ms,208619.136913291,0.9192500147037208
end_batch_fetch,208619.137109166,1
batch_nbr_nodes_total,208619.137113666,413
batch_nbr_edges_total,208619.13711675,648
batch_nbr_seed_nodes,208619.13712125,30
start_batch_processing,208619.137122625,1
batch_train_loss,208619.137850333,1.350833535194397
end_batch_processing,208619.138446833,1
start_batch_fetch,208619.138448583,1
topo_fetch_ms,208619.148903333,10.395582998171449
topo_etl_ms,208619.149034166,0.1269589993171394
cache_hit,208619.149229916,0
cache_miss,208619.149231625,354
remote_feature_fetch,208619.149232875,1
remote_feature_recieved,208619.157895375,1
feat_fetch_ms,208619.157898291,8.6272910120897
feat_x_etl_ms,208619.159073208,1.1722499912139028
cache_hit,208619.159456791,0
cache_miss,208619.159458791,354
remote_feature_fetch,208619.159460291,1
remote_feature_recieved,208619.16753425,1
feat_fetch_ms,208619.167536333,8.033499994780868
feat_y_etl_ms,208619.168320416,0.7812500116415322
end_batch_fetch,208619.168511916,1
batch_nbr_nodes_total,208619.168516458,354
batch_nbr_edges_total,208619.168519083,563
batch_nbr_seed_nodes,208619.168522833,30
start_batch_processing,208619.168524125,1
batch_train_loss,208619.169263333,1.286219835281372
end_batch_processing,208619.169859625,1
epoch_end,208619.169866958,1
start_validation_accuracy,208619.169868291,1
topo_fetch_ms,208619.248215916,66.35637499857694
topo_etl_ms,208619.248887041,0.6630409916397184
cache_hit,208619.249535541,0
cache_miss,208619.249538833,1487
remote_feature_fetch,208619.249540541,1
cpu_utilization_percentage,208619.279922,19.7
ram_usage_mb,208619.279927375,542.015625
remote_feature_recieved,208619.286363958,1
feat_fetch_ms,208619.286368166,36.76404099678621
feat_x_etl_ms,208619.291418833,5.047583021223545
cache_hit,208619.293309583,0
cache_miss,208619.293313,1487
remote_feature_fetch,208619.293314625,1
remote_feature_recieved,208619.325915791,1
feat_fetch_ms,208619.325919666,32.54337501130067
feat_y_etl_ms,208619.329136375,3.2132909982465208
topo_fetch_ms,208619.388786208,57.14150000130758
topo_etl_ms,208619.389451416,0.6538330053444952
cache_hit,208619.390123291,0
cache_miss,208619.390126583,1554
remote_feature_fetch,208619.390128416,1
remote_feature_recieved,208619.430187541,1
feat_fetch_ms,208619.430193333,39.99704198213294
feat_x_etl_ms,208619.435362458,5.165500013390556
cache_hit,208619.43746525,0
cache_miss,208619.437469791,1554
remote_feature_fetch,208619.437471291,1
remote_feature_recieved,208619.471955833,1
feat_fetch_ms,208619.471960208,34.423750010319054
feat_y_etl_ms,208619.475224541,3.2614159863442183
validation_accuracy,208619.477939625,0.35800001091232186
validation_loss,208619.477944,1.6679892539978027
end_validation_accuracy,208619.477946041,1
start_saving_weights,208619.47794775,1
end_saving_weights,208619.477989833,1
epoch_start,208619.477993916,1
start_batch_fetch,208619.478034083,1
topo_fetch_ms,208619.485772833,7.644875004189089
topo_etl_ms,208619.48593575,0.15429200720973313
cache_hit,208619.486274,0
cache_miss,208619.486277333,313
remote_feature_fetch,208619.486279416,1
remote_feature_recieved,208619.494005916,1
feat_fetch_ms,208619.494010291,7.658707996597514
feat_x_etl_ms,208619.495134041,1.1201250017620623
cache_hit,208619.495468583,0
cache_miss,208619.495470458,313
remote_feature_fetch,208619.495471833,1
remote_feature_recieved,208619.503095541,1
feat_fetch_ms,208619.503098458,7.582166988868266
feat_y_etl_ms,208619.503788291,0.6872499943710864
end_batch_fetch,208619.503986875,1
batch_nbr_nodes_total,208619.503992416,313
batch_nbr_edges_total,208619.503995291,500
batch_nbr_seed_nodes,208619.50399975,30
start_batch_processing,208619.50400125,1
batch_train_loss,208619.504860666,1.4620864391326904
end_batch_processing,208619.505734208,1
start_batch_fetch,208619.505738291,1
topo_fetch_ms,208619.513797458,7.966582983499393
topo_etl_ms,208619.513950541,0.14454199117608368
cache_hit,208619.514165625,0
cache_miss,208619.514168208,321
remote_feature_fetch,208619.514169833,1
remote_feature_recieved,208619.522802916,1
feat_fetch_ms,208619.522811833,8.577125001465902
feat_x_etl_ms,208619.523898375,1.0834170097950846
cache_hit,208619.524289333,0
cache_miss,208619.524291708,321
remote_feature_fetch,208619.524293041,1
remote_feature_recieved,208619.532339958,1
feat_fetch_ms,208619.532346541,7.992166996700689
feat_y_etl_ms,208619.533060416,0.7114579784683883
end_batch_fetch,208619.533292625,1
batch_nbr_nodes_total,208619.533299375,321
batch_nbr_edges_total,208619.533302791,514
batch_nbr_seed_nodes,208619.533307416,30
start_batch_processing,208619.533308916,1
batch_train_loss,208619.534222541,1.3415004014968872
end_batch_processing,208619.535254458,1
start_batch_fetch,208619.535258375,1
topo_fetch_ms,208619.545308291,9.936207992723212
topo_etl_ms,208619.545477958,0.16345802578143775
cache_hit,208619.545723416,0
cache_miss,208619.545725958,407
remote_feature_fetch,208619.545727333,1
remote_feature_recieved,208619.555965708,1
feat_fetch_ms,208619.555970083,10.191457986366004
feat_x_etl_ms,208619.557333083,1.3601249956991524
cache_hit,208619.557834333,0
cache_miss,208619.557836666,407
remote_feature_fetch,208619.557838166,1
remote_feature_recieved,208619.567524916,1
feat_fetch_ms,208619.567528166,9.636665985453874
feat_y_etl_ms,208619.568426166,0.8953750075306743
end_batch_fetch,208619.568656833,1
batch_nbr_nodes_total,208619.568662625,407
batch_nbr_edges_total,208619.568665416,651
batch_nbr_seed_nodes,208619.56867,30
start_batch_processing,208619.568671791,1
batch_train_loss,208619.569603916,1.2972519397735596
end_batch_processing,208619.570358791,1
start_batch_fetch,208619.570361708,1
topo_fetch_ms,208619.578802041,8.356833015568554
topo_etl_ms,208619.578979833,0.16845797654241323
cache_hit,208619.579235166,0
cache_miss,208619.579237958,344
remote_feature_fetch,208619.579239625,1
remote_feature_recieved,208619.588072833,1
feat_fetch_ms,208619.588079541,8.779583004070446
feat_x_etl_ms,208619.589282708,1.199583988636732
cache_hit,208619.589726416,0
cache_miss,208619.589729041,344
remote_feature_fetch,208619.589730666,1
remote_feature_recieved,208619.598813666,1
feat_fetch_ms,208619.598818041,9.030790999531746
feat_y_etl_ms,208619.599599041,0.7784999907016754
end_batch_fetch,208619.599836208,1
batch_nbr_nodes_total,208619.599842958,344
batch_nbr_edges_total,208619.599846958,556
batch_nbr_seed_nodes,208619.599852166,30
start_batch_processing,208619.599853916,1
batch_train_loss,208619.600712083,1.2333868741989136
end_batch_processing,208619.60145825,1
epoch_end,208619.601469791,1
start_validation_accuracy,208619.6014715,1
topo_fetch_ms,208619.673382541,58.997292013373226
topo_etl_ms,208619.674080583,0.687749998178333
cache_hit,208619.674727666,0
cache_miss,208619.674730791,1477
remote_feature_fetch,208619.674732541,1
remote_feature_recieved,208619.713507541,1
feat_fetch_ms,208619.713513416,38.7228750041686
feat_x_etl_ms,208619.718698416,5.181250016903505
cache_hit,208619.720742791,0
cache_miss,208619.720748541,1477
remote_feature_fetch,208619.7207505,1
remote_feature_recieved,208619.754839541,1
feat_fetch_ms,208619.754846041,34.024458000203595
feat_y_etl_ms,208619.758153791,3.3046670141629875
topo_fetch_ms,208619.818493541,57.49470798764378
topo_etl_ms,208619.819120166,0.6176249880809337
cache_hit,208619.819723833,0
cache_miss,208619.819727791,1549
remote_feature_fetch,208619.819729291,1
remote_feature_recieved,208619.858308166,1
