Event,Time,Value
remote_feature_recieved,52967.955666166,1
cpu_utilization_percentage,52967.963016125,103.9
ram_usage_mb,52967.963159333,586.015625
cache_hit,52967.973151083,0
cache_miss,52967.973251958,170
remote_feature_fetch,52967.973319416,1
cpu_utilization_percentage,52967.982210208,78.9
ram_usage_mb,52967.982388625,586.015625
remote_feature_recieved,52967.98608775,1
cache_hit,52967.986359708,0
cache_miss,52967.986427833,170
remote_feature_fetch,52967.986495,1
remote_feature_recieved,52967.99249275,1
validation_accuracy,52967.993699375,0.8241106504737506
validation_loss,52967.993777041,0.6011930108070374
end_validation_accuracy,52967.993845708,1
epoch_start,52967.993921916,1
start_batch_fetch,52967.994084791,1
cpu_utilization_percentage,52968.001149791,86.9
ram_usage_mb,52968.00123675,586.015625
cpu_utilization_percentage,52968.020315583,77.3
ram_usage_mb,52968.020669916,586.015625
cpu_utilization_percentage,52968.039707375,101.2
ram_usage_mb,52968.040118791,586.015625
cache_hit,52968.048459916,0
cache_miss,52968.048549916,959
remote_feature_fetch,52968.048633916,1
cpu_utilization_percentage,52968.058666291,74.9
ram_usage_mb,52968.058825416,586.015625
cpu_utilization_percentage,52968.078024291,100.9
ram_usage_mb,52968.078434625,586.015625
cpu_utilization_percentage,52968.095634666,101.4
ram_usage_mb,52968.095918625,586.015625
remote_feature_recieved,52968.096320958,1
cache_hit,52968.097309458,0
cache_miss,52968.097383791,959
remote_feature_fetch,52968.097455791,1
cpu_utilization_percentage,52968.115536375,85.9
ram_usage_mb,52968.116057458,586.015625
cpu_utilization_percentage,52968.1357575,101.3
remote_feature_recieved,52968.135829291,1
ram_usage_mb,52968.136068958,586.015625
end_batch_fetch,52968.136137333,1
start_batch_processing,52968.136244166,1
batch_train_loss,52968.137885666,0.1829046756029129
end_batch_processing,52968.139340666,1
start_batch_fetch,52968.139453208,1
cpu_utilization_percentage,52968.155050416,69.5
ram_usage_mb,52968.155593375,586.015625
cpu_utilization_percentage,52968.17475,101.2
ram_usage_mb,52968.175113625,586.015625
cpu_utilization_percentage,52968.194727583,92.8
ram_usage_mb,52968.194987,586.015625
cache_hit,52968.201992,0
cache_miss,52968.202090916,1046
remote_feature_fetch,52968.20217275,1
cpu_utilization_percentage,52968.213866791,74.5
ram_usage_mb,52968.214027541,586.015625
cpu_utilization_percentage,52968.232905958,100.8
ram_usage_mb,52968.233172208,586.015625
cpu_utilization_percentage,52968.252147166,100.0
ram_usage_mb,52968.252452375,586.015625
remote_feature_recieved,52968.253389416,1
cache_hit,52968.254418291,0
cache_miss,52968.254489083,1046
remote_feature_fetch,52968.254574958,1
cpu_utilization_percentage,52968.271704041,87.2
ram_usage_mb,52968.272048625,586.015625
cpu_utilization_percentage,52968.291511041,101.0
ram_usage_mb,52968.291730041,586.015625
remote_feature_recieved,52968.293949041,1
end_batch_fetch,52968.294500458,1
start_batch_processing,52968.294586916,1
batch_train_loss,52968.296690291,0.181537926197052
end_batch_processing,52968.298409666,1
start_batch_fetch,52968.298511375,1
cpu_utilization_percentage,52968.31079425,85.8
ram_usage_mb,52968.310963333,586.015625
cpu_utilization_percentage,52968.328989625,100.9
ram_usage_mb,52968.329200833,586.015625
cpu_utilization_percentage,52968.346792041,96.1
ram_usage_mb,52968.347175625,586.015625
cache_hit,52968.351371375,0
cache_miss,52968.351467833,934
remote_feature_fetch,52968.351549333,1
cpu_utilization_percentage,52968.365607666,75.9
ram_usage_mb,52968.365819333,586.015625
cpu_utilization_percentage,52968.385222875,100.9
ram_usage_mb,52968.385543958,586.015625
remote_feature_recieved,52968.393631333,1
cache_hit,52968.394633958,0
cache_miss,52968.394708416,934
remote_feature_fetch,52968.39477125,1
cpu_utilization_percentage,52968.404945416,89.0
ram_usage_mb,52968.405122041,586.015625
cpu_utilization_percentage,52968.422574333,100.9
ram_usage_mb,52968.422747125,586.015625
remote_feature_recieved,52968.430561916,1
end_batch_fetch,52968.431038458,1
start_batch_processing,52968.431121041,1
batch_train_loss,52968.432575125,0.08144991844892502
end_batch_processing,52968.434009958,1
start_batch_fetch,52968.440370458,1
cpu_utilization_percentage,52968.44045,114.3
ram_usage_mb,52968.440722208,586.015625
cpu_utilization_percentage,52968.460392666,47.6
ram_usage_mb,52968.460616583,586.015625
cpu_utilization_percentage,52968.479495333,101.2
ram_usage_mb,52968.479981125,586.015625
cpu_utilization_percentage,52968.49885,94.1
ram_usage_mb,52968.499171833,586.015625
cache_hit,52968.500058416,0
cache_miss,52968.500154833,913
remote_feature_fetch,52968.50023875,1
cpu_utilization_percentage,52968.518463041,75.3
ram_usage_mb,52968.518825083,586.015625
cpu_utilization_percentage,52968.5377275,101.1
ram_usage_mb,52968.5382045,586.015625
remote_feature_recieved,52968.542155208,1
cache_hit,52968.543152708,0
cache_miss,52968.54324175,913
remote_feature_fetch,52968.543329708,1
cpu_utilization_percentage,52968.5575525,79.5
ram_usage_mb,52968.5580115,586.015625
cpu_utilization_percentage,52968.577888375,101.4
ram_usage_mb,52968.578134916,586.015625
remote_feature_recieved,52968.581624083,1
end_batch_fetch,52968.582182291,1
start_batch_processing,52968.582284583,1
batch_train_loss,52968.583840208,0.14838458597660065
end_batch_processing,52968.585494666,1
start_batch_fetch,52968.585626166,1
cpu_utilization_percentage,52968.597487416,90.2
ram_usage_mb,52968.597621791,586.015625
cpu_utilization_percentage,52968.616568,100.9
ram_usage_mb,52968.617066458,586.015625
cpu_utilization_percentage,52968.636269708,95.5
ram_usage_mb,52968.636599041,586.015625
cache_hit,52968.639768458,0
cache_miss,52968.639867541,972
remote_feature_fetch,52968.639949333,1
cpu_utilization_percentage,52968.65582325,80.0
ram_usage_mb,52968.656116458,586.015625
cpu_utilization_percentage,52968.676351583,101.0
ram_usage_mb,52968.676590833,586.015625
remote_feature_recieved,52968.683237833,1
cache_hit,52968.684324458,0
cache_miss,52968.684403291,972
remote_feature_fetch,52968.684477166,1
cpu_utilization_percentage,52968.695983208,83.0
ram_usage_mb,52968.696140583,586.015625
cpu_utilization_percentage,52968.714266625,101.0
ram_usage_mb,52968.714561375,586.015625
remote_feature_recieved,52968.723539916,1
end_batch_fetch,52968.724175583,1
start_batch_processing,52968.724268708,1
cpu_utilization_percentage,52968.732216875,103.2
ram_usage_mb,52968.732340125,586.015625
batch_train_loss,52968.732817166,0.04524673521518707
end_batch_processing,52968.734396541,1
start_batch_fetch,52968.734530583,1
cpu_utilization_percentage,52968.752149708,63.2
ram_usage_mb,52968.752411041,586.015625
cpu_utilization_percentage,52968.772080083,100.9
ram_usage_mb,52968.772291916,586.015625
cpu_utilization_percentage,52968.792121291,91.9
ram_usage_mb,52968.7923945,586.015625
cache_hit,52968.79674225,0
cache_miss,52968.796833416,962
remote_feature_fetch,52968.7969135,1
cpu_utilization_percentage,52968.811346583,75.7
ram_usage_mb,52968.811554916,586.015625
cpu_utilization_percentage,52968.829170833,101.2
ram_usage_mb,52968.829424375,586.015625
remote_feature_recieved,52968.840939208,1
cache_hit,52968.842056291,0
cache_miss,52968.848768708,962
cpu_utilization_percentage,52968.848827458,100.9
remote_feature_fetch,52968.848848208,1
ram_usage_mb,52968.849135833,586.015625
cpu_utilization_percentage,52968.868635291,87.5
ram_usage_mb,52968.868973416,586.015625
remote_feature_recieved,52968.879850291,1
end_batch_fetch,52968.880272666,1
start_batch_processing,52968.880367583,1
cpu_utilization_percentage,52968.888238416,103.8
ram_usage_mb,52968.888545916,586.015625
batch_train_loss,52968.888824916,0.1943039894104004
end_batch_processing,52968.890456125,1
start_batch_fetch,52968.890591291,1
cpu_utilization_percentage,52968.90663525,68.0
ram_usage_mb,52968.906874333,586.015625
cpu_utilization_percentage,52968.9263665,101.1
ram_usage_mb,52968.926631583,586.015625
cpu_utilization_percentage,52968.945291666,93.4
ram_usage_mb,52968.945604166,586.015625
cache_hit,52968.951049708,0
cache_miss,52968.951152958,980
remote_feature_fetch,52968.951235791,1
cpu_utilization_percentage,52968.965259916,67.4
ram_usage_mb,52968.965506458,586.015625
cpu_utilization_percentage,52968.984476708,101.0
ram_usage_mb,52968.984736416,586.015625
remote_feature_recieved,52968.996696,1
cpu_utilization_percentage,52969.003778291,100.9
ram_usage_mb,52969.003872916,586.015625
cache_hit,52969.004197208,0
cache_miss,52969.004268875,980
remote_feature_fetch,52969.004343458,1
cpu_utilization_percentage,52969.022730125,84.3
ram_usage_mb,52969.022973958,586.015625
remote_feature_recieved,52969.035128041,1
end_batch_fetch,52969.035550041,1
start_batch_processing,52969.042296541,1
cpu_utilization_percentage,52969.042426583,100.6
ram_usage_mb,52969.042591541,586.015625
batch_train_loss,52969.044104458,0.12704597413539886
end_batch_processing,52969.045664583,1
start_batch_fetch,52969.045769958,1
cpu_utilization_percentage,52969.062305666,68.4
ram_usage_mb,52969.062606125,586.015625
cpu_utilization_percentage,52969.082037458,101.1
ram_usage_mb,52969.082456083,586.015625
cpu_utilization_percentage,52969.101134416,91.9
ram_usage_mb,52969.101578708,586.015625
cache_hit,52969.108952458,0
cache_miss,52969.109050833,1005
remote_feature_fetch,52969.109131875,1
cpu_utilization_percentage,52969.120558166,76.4
ram_usage_mb,52969.120729833,586.015625
cpu_utilization_percentage,52969.139960708,100.7
ram_usage_mb,52969.140225583,586.015625
cpu_utilization_percentage,52969.160171166,99.7
remote_feature_recieved,52969.160198625,1
ram_usage_mb,52969.160643916,586.015625
cache_hit,52969.161381916,0
cache_miss,52969.161465625,1005
remote_feature_fetch,52969.161539958,1
cpu_utilization_percentage,52969.178075208,75.3
ram_usage_mb,52969.178562541,586.015625
cpu_utilization_percentage,52969.198160625,101.4
ram_usage_mb,52969.19845175,586.015625
remote_feature_recieved,52969.2031525,1
end_batch_fetch,52969.203512375,1
start_batch_processing,52969.203602666,1
batch_train_loss,52969.205208125,0.15441298484802246
end_batch_processing,52969.206789333,1
start_batch_fetch,52969.206899166,1
cpu_utilization_percentage,52969.217332708,89.7
ram_usage_mb,52969.217396625,586.015625
cpu_utilization_percentage,52969.236116958,88.3
ram_usage_mb,52969.236395583,586.015625
cpu_utilization_percentage,52969.255310666,94.0
ram_usage_mb,52969.255529708,586.015625
cache_hit,52969.261989041,0
cache_miss,52969.262081083,1006
remote_feature_fetch,52969.26217025,1
cpu_utilization_percentage,52969.274483041,71.5
ram_usage_mb,52969.27468975,586.015625
cpu_utilization_percentage,52969.2944205,100.9
ram_usage_mb,52969.294625041,586.015625
cpu_utilization_percentage,52969.313478041,100.3
remote_feature_recieved,52969.313532916,1
ram_usage_mb,52969.313829791,586.015625
cache_hit,52969.314591833,0
cache_miss,52969.314671833,1006
remote_feature_fetch,52969.314743583,1
cpu_utilization_percentage,52969.332509041,86.9
ram_usage_mb,52969.332720958,586.015625
cpu_utilization_percentage,52969.351642333,98.8
remote_feature_recieved,52969.351792791,1
ram_usage_mb,52969.352094166,586.015625
end_batch_fetch,52969.352168791,1
start_batch_processing,52969.352271958,1
batch_train_loss,52969.353896083,0.15439099073410034
end_batch_processing,52969.355403291,1
start_batch_fetch,52969.355554916,1
cpu_utilization_percentage,52969.371432041,67.4
ram_usage_mb,52969.371675666,586.015625
cpu_utilization_percentage,52969.390360416,101.1
ram_usage_mb,52969.390941916,586.015625
cpu_utilization_percentage,52969.408339791,93.2
ram_usage_mb,52969.408624791,586.015625
cache_hit,52969.416034125,0
cache_miss,52969.416123416,994
remote_feature_fetch,52969.416199458,1
cpu_utilization_percentage,52969.425772791,84.2
ram_usage_mb,52969.425970166,586.015625
cpu_utilization_percentage,52969.445207333,100.7
ram_usage_mb,52969.445394583,586.015625
remote_feature_recieved,52969.45743375,1
cpu_utilization_percentage,52969.4645515,100.7
ram_usage_mb,52969.464643375,586.015625
cache_hit,52969.464957833,0
cache_miss,52969.465024041,994
remote_feature_fetch,52969.465083791,1
cpu_utilization_percentage,52969.483892416,88.6
ram_usage_mb,52969.484172291,586.015625
remote_feature_recieved,52969.495448666,1
end_batch_fetch,52969.495810625,1
start_batch_processing,52969.495920916,1
cpu_utilization_percentage,52969.5030185,101.1
ram_usage_mb,52969.503145541,586.015625
batch_train_loss,52969.503750041,0.11528444290161133
end_batch_processing,52969.50525875,1
start_batch_fetch,52969.505508333,1
cpu_utilization_percentage,52969.522299375,62.1
ram_usage_mb,52969.522512625,586.015625
cpu_utilization_percentage,52969.541405791,100.7
ram_usage_mb,52969.542054708,586.015625
cpu_utilization_percentage,52969.561441583,94.1
ram_usage_mb,52969.561865208,586.015625
cache_hit,52969.566597333,0
cache_miss,52969.566692041,1005
remote_feature_fetch,52969.56676975,1
cpu_utilization_percentage,52969.57940375,73.2
ram_usage_mb,52969.5795525,586.015625
cpu_utilization_percentage,52969.599440458,100.8
ram_usage_mb,52969.599796541,586.015625
cpu_utilization_percentage,52969.619190041,99.2
remote_feature_recieved,52969.619240708,1
ram_usage_mb,52969.619549708,586.015625
cache_hit,52969.620345833,0
cache_miss,52969.620437541,1005
remote_feature_fetch,52969.620527416,1
cpu_utilization_percentage,52969.638524583,87.8
ram_usage_mb,52969.638946458,586.015625
cpu_utilization_percentage,52969.658142458,99.2
remote_feature_recieved,52969.65837375,1
ram_usage_mb,52969.658673375,586.015625
end_batch_fetch,52969.658738833,1
start_batch_processing,52969.658839291,1
batch_train_loss,52969.660464208,0.1528674215078354
end_batch_processing,52969.6617865,1
start_batch_fetch,52969.661977875,1
cpu_utilization_percentage,52969.677691958,69.2
ram_usage_mb,52969.677892708,586.015625
cpu_utilization_percentage,52969.695034041,100.8
ram_usage_mb,52969.695346833,586.015625
cpu_utilization_percentage,52969.711737,100.0
ram_usage_mb,52969.712168791,586.015625
cache_hit,52969.716703875,0
cache_miss,52969.716788708,937
remote_feature_fetch,52969.716869791,1
cpu_utilization_percentage,52969.731178208,75.3
ram_usage_mb,52969.731337708,586.015625
cpu_utilization_percentage,52969.747749333,100.9
ram_usage_mb,52969.747952708,586.015625
remote_feature_recieved,52969.758480541,1
cache_hit,52969.759426625,0
cache_miss,52969.759488708,937
remote_feature_fetch,52969.759545458,1
cpu_utilization_percentage,52969.766663708,96.7
ram_usage_mb,52969.766824875,586.015625
cpu_utilization_percentage,52969.785568916,100.7
ram_usage_mb,52969.785766041,586.015625
remote_feature_recieved,52969.792936666,1
end_batch_fetch,52969.793238791,1
start_batch_processing,52969.793348041,1
batch_train_loss,52969.794901208,0.3174194097518921
end_batch_processing,52969.796206,1
start_batch_fetch,52969.796307041,1
cpu_utilization_percentage,52969.80453925,105.0
ram_usage_mb,52969.804607791,586.015625
cpu_utilization_percentage,52969.8239575,85.4
ram_usage_mb,52969.824191666,586.015625
cpu_utilization_percentage,52969.843068541,95.5
ram_usage_mb,52969.843368958,586.015625
cache_hit,52969.849779208,0
cache_miss,52969.849867666,964
remote_feature_fetch,52969.849942291,1
cpu_utilization_percentage,52969.860480583,78.3
ram_usage_mb,52969.860633375,586.015625
cpu_utilization_percentage,52969.879395875,100.7
ram_usage_mb,52969.879605416,586.015625
remote_feature_recieved,52969.890723291,1
cache_hit,52969.891633833,0
cache_miss,52969.891716041,964
remote_feature_fetch,52969.891803041,1
cpu_utilization_percentage,52969.89835875,99.6
ram_usage_mb,52969.898498416,586.015625
cpu_utilization_percentage,52969.917997333,100.8
ram_usage_mb,52969.918207958,586.015625
remote_feature_recieved,52969.925870208,1
end_batch_fetch,52969.92617,1
start_batch_processing,52969.926250583,1
batch_train_loss,52969.927844291,0.15170274674892426
end_batch_processing,52969.929275375,1
start_batch_fetch,52969.929389416,1
cpu_utilization_percentage,52969.937003041,106.9
ram_usage_mb,52969.937063208,586.015625
cpu_utilization_percentage,52969.955611,76.2
ram_usage_mb,52969.95586675,586.015625
cpu_utilization_percentage,52969.97447575,100.7
ram_usage_mb,52969.974705791,586.015625
cache_hit,52969.985259208,0
cache_miss,52969.98536775,1051
remote_feature_fetch,52969.985467416,1
cpu_utilization_percentage,52969.993570333,84.6
ram_usage_mb,52969.993740541,586.015625
cpu_utilization_percentage,52970.012920666,100.8
ram_usage_mb,52970.013286791,586.015625
cpu_utilization_percentage,52970.0319535,100.2
ram_usage_mb,52970.032253583,586.015625
remote_feature_recieved,52970.033352583,1
cache_hit,52970.034319791,0
cache_miss,52970.034411458,1051
remote_feature_fetch,52970.034487458,1
cpu_utilization_percentage,52970.050955125,87.6
ram_usage_mb,52970.051069083,586.015625
cpu_utilization_percentage,52970.069866916,100.6
ram_usage_mb,52970.070115375,586.015625
remote_feature_recieved,52970.072796666,1
end_batch_fetch,52970.073120833,1
start_batch_processing,52970.073202708,1
batch_train_loss,52970.074802083,0.2205156683921814
end_batch_processing,52970.076500291,1
start_batch_fetch,52970.07661325,1
cpu_utilization_percentage,52970.088987375,84.9
ram_usage_mb,52970.089163833,586.015625
cpu_utilization_percentage,52970.108057,100.7
ram_usage_mb,52970.108363625,586.015625
cpu_utilization_percentage,52970.127517875,95.5
ram_usage_mb,52970.127711375,586.015625
cache_hit,52970.131287958,0
cache_miss,52970.131384833,1019
remote_feature_fetch,52970.131473458,1
cpu_utilization_percentage,52970.145060958,72.6
ram_usage_mb,52970.145184541,586.015625
cpu_utilization_percentage,52970.161991875,100.9
ram_usage_mb,52970.162226958,586.015625
cpu_utilization_percentage,52970.180415125,100.9
ram_usage_mb,52970.180607958,586.015625
remote_feature_recieved,52970.182792291,1
cache_hit,52970.183853166,0
cache_miss,52970.18392525,1019
remote_feature_fetch,52970.183979625,1
cpu_utilization_percentage,52970.199793708,88.2
ram_usage_mb,52970.200011625,586.015625
cpu_utilization_percentage,52970.218693666,100.7
ram_usage_mb,52970.21894925,586.015625
remote_feature_recieved,52970.221935125,1
end_batch_fetch,52970.222286625,1
start_batch_processing,52970.222373333,1
batch_train_loss,52970.223887166,0.14972849190235138
end_batch_processing,52970.225224,1
start_batch_fetch,52970.225325708,1
cpu_utilization_percentage,52970.237829083,77.9
ram_usage_mb,52970.237982958,586.015625
cpu_utilization_percentage,52970.256724083,100.6
ram_usage_mb,52970.256915291,586.015625
cpu_utilization_percentage,52970.273905041,94.1
ram_usage_mb,52970.274124708,586.015625
cache_hit,52970.281789041,0
cache_miss,52970.28187725,1078
remote_feature_fetch,52970.281956083,1
cpu_utilization_percentage,52970.291288041,84.7
ram_usage_mb,52970.2914575,586.015625
cpu_utilization_percentage,52970.31018625,100.7
ram_usage_mb,52970.3104555,586.015625
cpu_utilization_percentage,52970.329561291,100.2
ram_usage_mb,52970.3298515,586.015625
remote_feature_recieved,52970.330919416,1
cache_hit,52970.33190275,0
cache_miss,52970.331961291,1078
remote_feature_fetch,52970.332015875,1
cpu_utilization_percentage,52970.349257791,87.6
ram_usage_mb,52970.349562583,586.03125
cpu_utilization_percentage,52970.366510916,101.1
ram_usage_mb,52970.366805958,586.03125
remote_feature_recieved,52970.372015166,1
end_batch_fetch,52970.372359583,1
start_batch_processing,52970.372438083,1
batch_train_loss,52970.374200083,0.10713736712932587
end_batch_processing,52970.375975708,1
start_batch_fetch,52970.376093666,1
cpu_utilization_percentage,52970.386304708,97.2
ram_usage_mb,52970.38651975,586.03125
cache_hit,52970.394113666,0
cache_miss,52970.394193541,337
remote_feature_fetch,52970.394270166,1
cpu_utilization_percentage,52970.403953291,86.3
ram_usage_mb,52970.404150916,586.03125
remote_feature_recieved,52970.412344833,1
cache_hit,52970.412705916,0
cache_miss,52970.412779041,337
remote_feature_fetch,52970.412852875,1
cpu_utilization_percentage,52970.422843166,85.4
ram_usage_mb,52970.4230015,586.03125
remote_feature_recieved,52970.429265125,1
end_batch_fetch,52970.429531333,1
start_batch_processing,52970.429653041,1
batch_train_loss,52970.430516083,0.24713462591171265
end_batch_processing,52970.431645416,1
epoch_end,52970.431760791,1
start_validation_accuracy,52970.431826708,1
cpu_utilization_percentage,52970.441835875,94.2
ram_usage_mb,52970.442014041,586.03125
cpu_utilization_percentage,52970.461100916,85.0
ram_usage_mb,52970.46116675,586.03125
cpu_utilization_percentage,52970.480493333,61.1
ram_usage_mb,52970.48081175,586.03125
cpu_utilization_percentage,52970.500187791,100.9
ram_usage_mb,52970.500379,586.03125
cpu_utilization_percentage,52970.5172125,89.7
ram_usage_mb,52970.517509041,586.03125
cpu_utilization_percentage,52970.535241166,101.1
ram_usage_mb,52970.535540791,586.03125
cpu_utilization_percentage,52970.552648208,85.1
ram_usage_mb,52970.55285875,586.03125
cpu_utilization_percentage,52970.569845625,100.8
ram_usage_mb,52970.570084416,586.03125
cpu_utilization_percentage,52970.589371708,87.3
ram_usage_mb,52970.589687833,586.03125
cache_hit,52970.59656025,0
cache_miss,52970.596653541,1812
remote_feature_fetch,52970.596742458,1
cpu_utilization_percentage,52970.608899791,73.2
ram_usage_mb,52970.609067916,586.03125
cpu_utilization_percentage,52970.627834833,100.6
ram_usage_mb,52970.628287666,586.03125
cpu_utilization_percentage,52970.647105916,100.4
ram_usage_mb,52970.647413333,586.03125
cpu_utilization_percentage,52970.666760666,100.9
ram_usage_mb,52970.667257208,586.03125
remote_feature_recieved,52970.674304666,1
cache_hit,52970.675490083,0
cache_miss,52970.675702666,1812
remote_feature_fetch,52970.675758791,1
cpu_utilization_percentage,52970.686309541,85.0
ram_usage_mb,52970.686495833,586.09375
cpu_utilization_percentage,52970.706180583,100.8
ram_usage_mb,52970.706459166,586.09375
cpu_utilization_percentage,52970.726192708,90.1
ram_usage_mb,52970.726515291,586.09375
cpu_utilization_percentage,52970.745840791,100.9
ram_usage_mb,52970.74615,586.09375
remote_feature_recieved,52970.748016333,1
cpu_utilization_percentage,52970.76575625,75.4
ram_usage_mb,52970.76615975,587.21875
cpu_utilization_percentage,52970.785108791,101.3
ram_usage_mb,52970.785477666,587.21875
cpu_utilization_percentage,52970.805014958,92.4
ram_usage_mb,52970.805539375,587.21875
cpu_utilization_percentage,52970.825174708,101.3
ram_usage_mb,52970.825779666,587.21875
cpu_utilization_percentage,52970.845335166,87.9
ram_usage_mb,52970.845623291,587.21875
cache_hit,52970.853738541,0
cache_miss,52970.853833375,1584
remote_feature_fetch,52970.853914541,1
cpu_utilization_percentage,52970.864437458,80.3
ram_usage_mb,52970.865093916,587.21875
cpu_utilization_percentage,52970.884106375,101.0
ram_usage_mb,52970.884364833,587.21875
cpu_utilization_percentage,52970.903360541,101.1
ram_usage_mb,52970.903715541,587.21875
cpu_utilization_percentage,52970.922561833,101.4
ram_usage_mb,52970.922896416,587.21875
remote_feature_recieved,52970.924991333,1
cache_hit,52970.926090083,0
cache_miss,52970.92616275,1584
remote_feature_fetch,52970.926231,1
cpu_utilization_percentage,52970.941113458,85.2
ram_usage_mb,52970.941274208,587.21875
cpu_utilization_percentage,52970.960106083,100.7
ram_usage_mb,52970.960351583,587.21875
cpu_utilization_percentage,52970.979310791,91.1
ram_usage_mb,52970.979621291,587.21875
remote_feature_recieved,52970.984424291,1
cpu_utilization_percentage,52970.996670291,96.9
ram_usage_mb,52970.996854833,587.21875
cache_hit,52971.000510416,0
cache_miss,52971.000601333,172
remote_feature_fetch,52971.000687916,1
remote_feature_recieved,52971.008054625,1
cache_hit,52971.008334625,0
cache_miss,52971.01449775,172
cpu_utilization_percentage,52971.014554166,85.8
remote_feature_fetch,52971.014581625,1
ram_usage_mb,52971.014757875,587.21875
remote_feature_recieved,52971.020971666,1
validation_accuracy,52971.022119416,0.8241106504737506
validation_loss,52971.0222605,0.5644189119338989
end_validation_accuracy,52971.02234575,1
start_saving_weights,52971.022434708,1
end_saving_weights,52971.022523541,1
epoch_start,52971.022611916,1
start_batch_fetch,52971.022801333,1
cpu_utilization_percentage,52971.034489583,67.1
ram_usage_mb,52971.035054875,587.21875
cpu_utilization_percentage,52971.054083166,101.4
ram_usage_mb,52971.054415583,587.21875
cpu_utilization_percentage,52971.073926291,94.6
ram_usage_mb,52971.074321708,587.21875
cache_hit,52971.079618208,0
cache_miss,52971.079704375,1043
remote_feature_fetch,52971.079791958,1
cpu_utilization_percentage,52971.093839875,74.4
ram_usage_mb,52971.093970791,587.21875
cpu_utilization_percentage,52971.112925375,100.8
ram_usage_mb,52971.113083958,587.21875
cpu_utilization_percentage,52971.132125666,99.8
ram_usage_mb,52971.132294458,587.21875
remote_feature_recieved,52971.132371625,1
cache_hit,52971.133396166,0
cache_miss,52971.133495541,1043
remote_feature_fetch,52971.133599833,1
cpu_utilization_percentage,52971.151579541,77.7
ram_usage_mb,52971.151880166,587.21875
cpu_utilization_percentage,52971.170758916,101.0
ram_usage_mb,52971.170971875,587.21875
remote_feature_recieved,52971.174965375,1
end_batch_fetch,52971.175235041,1
start_batch_processing,52971.175326083,1
batch_train_loss,52971.177019375,0.2819628119468689
end_batch_processing,52971.178782958,1
start_batch_fetch,52971.178953583,1
cpu_utilization_percentage,52971.189894541,90.5
ram_usage_mb,52971.189960083,587.21875
cpu_utilization_percentage,52971.208968083,91.7
ram_usage_mb,52971.209265708,587.21875
cpu_utilization_percentage,52971.228896,93.9
ram_usage_mb,52971.229051708,587.21875
cache_hit,52971.237369583,0
cache_miss,52971.237452916,1038
remote_feature_fetch,52971.237526583,1
cpu_utilization_percentage,52971.24830575,80.7
ram_usage_mb,52971.248476916,587.21875
cpu_utilization_percentage,52971.267277875,100.7
ram_usage_mb,52971.267562458,587.21875
cpu_utilization_percentage,52971.286981416,100.7
ram_usage_mb,52971.287218708,587.21875
remote_feature_recieved,52971.287902916,1
cache_hit,52971.288895041,0
cache_miss,52971.288975166,1038
remote_feature_fetch,52971.289062333,1
cpu_utilization_percentage,52971.306150125,87.7
ram_usage_mb,52971.306605416,587.21875
cpu_utilization_percentage,52971.323411583,101.1
ram_usage_mb,52971.32373475,587.21875
remote_feature_recieved,52971.327241291,1
end_batch_fetch,52971.327561416,1
start_batch_processing,52971.327649541,1
batch_train_loss,52971.3294645,0.35398828983306885
end_batch_processing,52971.331365666,1
start_batch_fetch,52971.331482708,1
cpu_utilization_percentage,52971.342631166,90.2
ram_usage_mb,52971.342783625,587.21875
cpu_utilization_percentage,52971.360005416,100.9
ram_usage_mb,52971.360306375,587.21875
cpu_utilization_percentage,52971.378806458,96.3
ram_usage_mb,52971.37919175,587.21875
cache_hit,52971.382542375,0
cache_miss,52971.3826325,928
remote_feature_fetch,52971.382717291,1
cpu_utilization_percentage,52971.398924416,76.2
ram_usage_mb,52971.399220958,587.21875
cpu_utilization_percentage,52971.418125541,101.2
ram_usage_mb,52971.418312041,587.21875
remote_feature_recieved,52971.424924833,1
cache_hit,52971.425798291,0
cache_miss,52971.425864583,928
remote_feature_fetch,52971.425931208,1
cpu_utilization_percentage,52971.437338833,88.7
ram_usage_mb,52971.437469916,587.21875
cpu_utilization_percentage,52971.456940833,100.9
ram_usage_mb,52971.457398416,587.21875
remote_feature_recieved,52971.461907125,1
end_batch_fetch,52971.462238208,1
start_batch_processing,52971.462326375,1
batch_train_loss,52971.46368575,0.09353513270616531
end_batch_processing,52971.465038541,1
start_batch_fetch,52971.465143583,1
cpu_utilization_percentage,52971.476396666,88.2
ram_usage_mb,52971.476494333,587.234375
cpu_utilization_percentage,52971.495390916,100.1
ram_usage_mb,52971.495707208,587.234375
cpu_utilization_percentage,52971.512675333,94.9
ram_usage_mb,52971.512855666,587.234375
cache_hit,52971.51912125,0
cache_miss,52971.519200125,1007
remote_feature_fetch,52971.519290666,1
cpu_utilization_percentage,52971.530213458,76.6
ram_usage_mb,52971.5303765,587.234375
cpu_utilization_percentage,52971.547591916,100.8
ram_usage_mb,52971.5477845,587.234375
cpu_utilization_percentage,52971.567091625,101.1
ram_usage_mb,52971.567604958,587.234375
remote_feature_recieved,52971.569344958,1
cache_hit,52971.570261208,0
cache_miss,52971.570339958,1007
remote_feature_fetch,52971.570414208,1
cpu_utilization_percentage,52971.5863375,85.2
ram_usage_mb,52971.586596666,587.234375
cpu_utilization_percentage,52971.605925291,100.8
ram_usage_mb,52971.606085708,587.234375
