Event,Time,Value
batch_nbr_edges_total,148391.070595833,642
batch_nbr_seed_nodes,148391.070599708,30
start_batch_processing,148391.070601166,1
batch_train_loss,148391.071281,1.2828319072723389
end_batch_processing,148391.071869541,1
start_batch_fetch,148391.071871958,1
end_batch_fetch,148391.098833708,1
batch_nbr_nodes_total,148391.098838666,298
batch_nbr_edges_total,148391.098841541,468
batch_nbr_seed_nodes,148391.098845416,30
start_batch_processing,148391.098846833,1
batch_train_loss,148391.099447791,1.5294194221496582
end_batch_processing,148391.10003375,1
start_batch_fetch,148391.100036791,1
end_batch_fetch,148391.128084958,1
batch_nbr_nodes_total,148391.128090458,319
batch_nbr_edges_total,148391.128093208,506
batch_nbr_seed_nodes,148391.128097333,30
start_batch_processing,148391.128099208,1
batch_train_loss,148391.128706625,1.3382726907730103
end_batch_processing,148391.12923175,1
epoch_end,148391.129239791,1
start_validation_accuracy,148391.129241041,1
cpu_utilization_percentage,148391.186898416,54.6
ram_usage_mb,148391.186902,571.15625
validation_accuracy,148391.457681958,0.354000010432248
validation_loss,148391.457686083,1.6322219371795654
end_validation_accuracy,148391.457688625,1
start_saving_weights,148391.457691125,1
end_saving_weights,148391.457693666,1
epoch_start,148391.457696833,1
start_batch_fetch,148391.4577315,1
end_batch_fetch,148391.489467666,1
batch_nbr_nodes_total,148391.489474708,402
batch_nbr_edges_total,148391.489477791,658
batch_nbr_seed_nodes,148391.489481958,30
start_batch_processing,148391.489483416,1
batch_train_loss,148391.490217166,1.1667388677597046
end_batch_processing,148391.490852583,1
start_batch_fetch,148391.490855291,1
end_batch_fetch,148391.523867416,1
batch_nbr_nodes_total,148391.523873208,416
batch_nbr_edges_total,148391.523876625,651
batch_nbr_seed_nodes,148391.523880583,30
start_batch_processing,148391.523882166,1
batch_train_loss,148391.524546791,1.2150921821594238
end_batch_processing,148391.525103916,1
start_batch_fetch,148391.525106208,1
end_batch_fetch,148391.553676041,1
batch_nbr_nodes_total,148391.553681875,301
batch_nbr_edges_total,148391.553684791,468
batch_nbr_seed_nodes,148391.553688708,30
start_batch_processing,148391.553690125,1
batch_train_loss,148391.554324541,1.4759405851364136
end_batch_processing,148391.554834625,1
start_batch_fetch,148391.554837583,1
end_batch_fetch,148391.580914458,1
batch_nbr_nodes_total,148391.580919333,308
batch_nbr_edges_total,148391.580922458,506
batch_nbr_seed_nodes,148391.5809265,30
start_batch_processing,148391.580928,1
batch_train_loss,148391.581499416,1.300737977027893
end_batch_processing,148391.582100583,1
epoch_end,148391.582109791,1
start_validation_accuracy,148391.58211125,1
validation_accuracy,148391.911954291,0.39400001175197785
validation_loss,148391.911958166,1.6117901802062988
end_validation_accuracy,148391.911960208,1
start_saving_weights,148391.911961958,1
end_saving_weights,148391.911963791,1
epoch_start,148391.91196675,1
start_batch_fetch,148391.912001416,1
end_batch_fetch,148391.944146083,1
batch_nbr_nodes_total,148391.944153458,409
batch_nbr_edges_total,148391.944156416,667
batch_nbr_seed_nodes,148391.94416025,30
start_batch_processing,148391.944161708,1
batch_train_loss,148391.944860833,1.1092244386672974
end_batch_processing,148391.945427916,1
start_batch_fetch,148391.945430333,1
end_batch_fetch,148391.977501416,1
batch_nbr_nodes_total,148391.977507583,400
batch_nbr_edges_total,148391.9775105,635
batch_nbr_seed_nodes,148391.977514666,30
start_batch_processing,148391.977516083,1
batch_train_loss,148391.978164541,1.154983401298523
end_batch_processing,148391.978753333,1
start_batch_fetch,148391.978756541,1
end_batch_fetch,148392.005948041,1
batch_nbr_nodes_total,148392.005954375,301
batch_nbr_edges_total,148392.005957708,468
batch_nbr_seed_nodes,148392.005962041,30
start_batch_processing,148392.005963375,1
batch_train_loss,148392.006601625,1.422990322113037
end_batch_processing,148392.007180416,1
start_batch_fetch,148392.007182875,1
end_batch_fetch,148392.034779916,1
batch_nbr_nodes_total,148392.034786166,314
batch_nbr_edges_total,148392.034789458,508
batch_nbr_seed_nodes,148392.034793583,30
start_batch_processing,148392.034795,1
batch_train_loss,148392.035430333,1.2529524564743042
end_batch_processing,148392.035962875,1
epoch_end,148392.035972375,1
start_validation_accuracy,148392.035974083,1
cpu_utilization_percentage,148392.199598125,55.4
ram_usage_mb,148392.199602791,571.171875
validation_accuracy,148392.374610125,0.4020000117693524
validation_loss,148392.374615291,1.5921880006790161
end_validation_accuracy,148392.374617625,1
start_saving_weights,148392.374619791,1
end_saving_weights,148392.374621875,1
epoch_start,148392.374625,1
start_batch_fetch,148392.374660875,1
end_batch_fetch,148392.409868666,1
batch_nbr_nodes_total,148392.409876083,410
batch_nbr_edges_total,148392.409878916,662
batch_nbr_seed_nodes,148392.409882958,30
start_batch_processing,148392.409884416,1
batch_train_loss,148392.410625291,1.0636451244354248
end_batch_processing,148392.41127875,1
start_batch_fetch,148392.411281916,1
end_batch_fetch,148392.443055416,1
batch_nbr_nodes_total,148392.443061333,405
batch_nbr_edges_total,148392.443064333,643
batch_nbr_seed_nodes,148392.443068333,30
start_batch_processing,148392.443069666,1
batch_train_loss,148392.443733458,1.120029091835022
end_batch_processing,148392.444347125,1
start_batch_fetch,148392.444350375,1
end_batch_fetch,148392.471994416,1
batch_nbr_nodes_total,148392.471999666,307
batch_nbr_edges_total,148392.472002375,468
batch_nbr_seed_nodes,148392.472006416,30
start_batch_processing,148392.472007791,1
batch_train_loss,148392.472572,1.3798613548278809
end_batch_processing,148392.473123291,1
start_batch_fetch,148392.473126041,1
end_batch_fetch,148392.499817541,1
batch_nbr_nodes_total,148392.499824083,314
batch_nbr_edges_total,148392.499827208,505
batch_nbr_seed_nodes,148392.499831291,30
start_batch_processing,148392.499832541,1
batch_train_loss,148392.500419958,1.2107685804367065
end_batch_processing,148392.500988375,1
epoch_end,148392.500997583,1
start_validation_accuracy,148392.50099925,1
validation_accuracy,148392.829338708,0.4320000127591498
validation_loss,148392.829342875,1.567860722541809
end_validation_accuracy,148392.829344875,1
start_saving_weights,148392.829346625,1
end_saving_weights,148392.829348875,1
epoch_start,148392.829351875,1
start_batch_fetch,148392.829385625,1
end_batch_fetch,148392.861687083,1
batch_nbr_nodes_total,148392.861695166,419
batch_nbr_edges_total,148392.861698291,666
batch_nbr_seed_nodes,148392.861702041,30
start_batch_processing,148392.861703416,1
batch_train_loss,148392.862409875,1.0209414958953857
end_batch_processing,148392.863009041,1
start_batch_fetch,148392.863011333,1
end_batch_fetch,148392.895010791,1
batch_nbr_nodes_total,148392.895016708,402
batch_nbr_edges_total,148392.895019458,642
batch_nbr_seed_nodes,148392.895023583,30
start_batch_processing,148392.895024916,1
batch_train_loss,148392.895654916,1.0629594326019287
end_batch_processing,148392.89622375,1
start_batch_fetch,148392.896226041,1
end_batch_fetch,148392.927859958,1
batch_nbr_nodes_total,148392.927868833,304
batch_nbr_edges_total,148392.927872375,468
batch_nbr_seed_nodes,148392.9278765,30
start_batch_processing,148392.927878,1
batch_train_loss,148392.928675083,1.3319509029388428
end_batch_processing,148392.929371291,1
start_batch_fetch,148392.929374125,1
end_batch_fetch,148392.957573416,1
batch_nbr_nodes_total,148392.957581541,312
batch_nbr_edges_total,148392.957584791,506
batch_nbr_seed_nodes,148392.957588875,30
start_batch_processing,148392.957590333,1
batch_train_loss,148392.958384541,1.1575762033462524
end_batch_processing,148392.959110666,1
epoch_end,148392.959126166,1
start_validation_accuracy,148392.959127916,1
cpu_utilization_percentage,148393.218293666,53.6
ram_usage_mb,148393.218298458,571.171875
validation_accuracy,148393.2901855,0.46000001401655743
validation_loss,148393.290189583,1.5383323431015015
end_validation_accuracy,148393.290192166,1
start_saving_weights,148393.290194208,1
end_saving_weights,148393.290196166,1
epoch_start,148393.290199083,1
start_batch_fetch,148393.290233416,1
end_batch_fetch,148393.322362916,1
batch_nbr_nodes_total,148393.322369291,409
batch_nbr_edges_total,148393.322372333,663
batch_nbr_seed_nodes,148393.322376458,30
start_batch_processing,148393.322377916,1
batch_train_loss,148393.323063166,0.9744158387184143
end_batch_processing,148393.323692125,1
start_batch_fetch,148393.323694916,1
end_batch_fetch,148393.355460666,1
batch_nbr_nodes_total,148393.355466916,396
batch_nbr_edges_total,148393.355469708,632
batch_nbr_seed_nodes,148393.355473666,30
start_batch_processing,148393.355475125,1
batch_train_loss,148393.35614125,1.0185091495513916
end_batch_processing,148393.356659958,1
start_batch_fetch,148393.356663041,1
end_batch_fetch,148393.383861291,1
batch_nbr_nodes_total,148393.383866666,297
batch_nbr_edges_total,148393.383869791,468
batch_nbr_seed_nodes,148393.383873375,30
start_batch_processing,148393.383874916,1
batch_train_loss,148393.384429041,1.2951152324676514
end_batch_processing,148393.384968875,1
start_batch_fetch,148393.384971125,1
end_batch_fetch,148393.411116166,1
batch_nbr_nodes_total,148393.411121958,307
batch_nbr_edges_total,148393.411125291,506
batch_nbr_seed_nodes,148393.411129583,30
start_batch_processing,148393.411130916,1
batch_train_loss,148393.411725291,1.1165645122528076
end_batch_processing,148393.412206041,1
epoch_end,148393.412214083,1
start_validation_accuracy,148393.412215708,1
validation_accuracy,148393.746503875,0.48000001438633827
validation_loss,148393.746508333,1.5183894634246826
end_validation_accuracy,148393.746510291,1
start_saving_weights,148393.746512041,1
end_saving_weights,148393.746513958,1
epoch_start,148393.746517041,1
start_batch_fetch,148393.74655375,1
end_batch_fetch,148393.778632041,1
batch_nbr_nodes_total,148393.778639166,410
batch_nbr_edges_total,148393.778642166,665
batch_nbr_seed_nodes,148393.778646291,30
start_batch_processing,148393.778647666,1
batch_train_loss,148393.779341916,0.9374262094497681
end_batch_processing,148393.779977291,1
start_batch_fetch,148393.77998075,1
end_batch_fetch,148393.810714458,1
batch_nbr_nodes_total,148393.810721583,399
batch_nbr_edges_total,148393.810724958,633
batch_nbr_seed_nodes,148393.810729166,30
start_batch_processing,148393.810730791,1
batch_train_loss,148393.811529666,0.9399670362472534
end_batch_processing,148393.812147083,1
start_batch_fetch,148393.812150208,1
end_batch_fetch,148393.839020333,1
batch_nbr_nodes_total,148393.839027791,297
batch_nbr_edges_total,148393.839030916,468
batch_nbr_seed_nodes,148393.839066791,30
start_batch_processing,148393.839068625,1
batch_train_loss,148393.839716833,1.2319912910461426
end_batch_processing,148393.840305,1
start_batch_fetch,148393.840307625,1
end_batch_fetch,148393.8671135,1
batch_nbr_nodes_total,148393.867118916,312
batch_nbr_edges_total,148393.867121833,506
batch_nbr_seed_nodes,148393.86712575,30
start_batch_processing,148393.867127166,1
batch_train_loss,148393.867742125,1.0739244222640991
end_batch_processing,148393.868306333,1
epoch_end,148393.868314791,1
start_validation_accuracy,148393.868316291,1
validation_accuracy,148394.196521916,0.5000000149011612
validation_loss,148394.196527208,1.4900282621383667
end_validation_accuracy,148394.196529833,1
start_saving_weights,148394.196532291,1
end_saving_weights,148394.196534791,1
epoch_start,148394.196538166,1
start_batch_fetch,148394.196574625,1
cpu_utilization_percentage,148394.234584083,58.7
ram_usage_mb,148394.234588416,571.1875
end_batch_fetch,148394.2397055,1
batch_nbr_nodes_total,148394.239711541,406
batch_nbr_edges_total,148394.239714708,662
batch_nbr_seed_nodes,148394.239718875,30
start_batch_processing,148394.239720291,1
batch_train_loss,148394.240456458,0.8826962113380432
end_batch_processing,148394.241084291,1
start_batch_fetch,148394.241086791,1
end_batch_fetch,148394.27304925,1
batch_nbr_nodes_total,148394.273055,403
batch_nbr_edges_total,148394.273058,640
batch_nbr_seed_nodes,148394.273061958,30
start_batch_processing,148394.273063333,1
batch_train_loss,148394.2737,0.904513418674469
end_batch_processing,148394.274275833,1
start_batch_fetch,148394.274278916,1
end_batch_fetch,148394.306267791,1
batch_nbr_nodes_total,148394.306277041,301
batch_nbr_edges_total,148394.306280375,468
batch_nbr_seed_nodes,148394.30628475,30
start_batch_processing,148394.30628625,1
batch_train_loss,148394.307069833,1.1680158376693726
end_batch_processing,148394.307725291,1
start_batch_fetch,148394.307728125,1
end_batch_fetch,148394.336759791,1
batch_nbr_nodes_total,148394.336769416,316
batch_nbr_edges_total,148394.336772708,506
batch_nbr_seed_nodes,148394.336777208,30
start_batch_processing,148394.336778666,1
batch_train_loss,148394.337635666,1.0230010747909546
end_batch_processing,148394.338363916,1
epoch_end,148394.33838075,1
start_validation_accuracy,148394.338382791,1
validation_accuracy,148394.657166125,0.5380000162709382
validation_loss,148394.657170208,1.462199091911316
end_validation_accuracy,148394.657172291,1
start_saving_weights,148394.657174166,1
end_saving_weights,148394.657176291,1
epoch_start,148394.657179375,1
start_batch_fetch,148394.657212416,1
end_batch_fetch,148394.690133,1
batch_nbr_nodes_total,148394.69014075,405
batch_nbr_edges_total,148394.690148958,668
batch_nbr_seed_nodes,148394.690153541,30
start_batch_processing,148394.690154916,1
batch_train_loss,148394.691060791,0.8090406060218811
end_batch_processing,148394.691781083,1
start_batch_fetch,148394.691783583,1
end_batch_fetch,148394.724935541,1
batch_nbr_nodes_total,148394.724941666,401
batch_nbr_edges_total,148394.724944666,632
batch_nbr_seed_nodes,148394.724948625,30
start_batch_processing,148394.724950041,1
batch_train_loss,148394.725676083,0.8571221232414246
end_batch_processing,148394.726613083,1
start_batch_fetch,148394.7266205,1
end_batch_fetch,148394.753356916,1
batch_nbr_nodes_total,148394.753362583,302
batch_nbr_edges_total,148394.7533655,468
batch_nbr_seed_nodes,148394.753369583,30
start_batch_processing,148394.753370916,1
batch_train_loss,148394.754223083,1.1294971704483032
end_batch_processing,148394.754961583,1
start_batch_fetch,148394.754965875,1
end_batch_fetch,148394.781947,1
batch_nbr_nodes_total,148394.781958708,307
batch_nbr_edges_total,148394.781961833,503
batch_nbr_seed_nodes,148394.781965625,30
start_batch_processing,148394.781966833,1
batch_train_loss,148394.782634125,0.9699326157569885
end_batch_processing,148394.783335791,1
epoch_end,148394.783348875,1
start_validation_accuracy,148394.783350291,1
validation_accuracy,148395.122002125,0.5740000174731993
validation_loss,148395.122006416,1.4381353855133057
end_validation_accuracy,148395.122008291,1
start_saving_weights,148395.122010041,1
end_saving_weights,148395.122012,1
epoch_start,148395.122014833,1
start_batch_fetch,148395.122049708,1
end_batch_fetch,148395.153929083,1
batch_nbr_nodes_total,148395.153936416,401
batch_nbr_edges_total,148395.153939166,647
batch_nbr_seed_nodes,148395.153944333,30
start_batch_processing,148395.153945583,1
batch_train_loss,148395.154813333,0.8226115703582764
end_batch_processing,148395.155571083,1
start_batch_fetch,148395.155574666,1
end_batch_fetch,148395.186441791,1
batch_nbr_nodes_total,148395.186451958,402
batch_nbr_edges_total,148395.186454791,635
batch_nbr_seed_nodes,148395.186458708,30
start_batch_processing,148395.186460083,1
batch_train_loss,148395.187139791,0.8098828196525574
end_batch_processing,148395.188041833,1
start_batch_fetch,148395.188049166,1
end_batch_fetch,148395.214714375,1
batch_nbr_nodes_total,148395.214721166,305
batch_nbr_edges_total,148395.214724083,468
batch_nbr_seed_nodes,148395.21472825,30
start_batch_processing,148395.214729708,1
batch_train_loss,148395.215480416,1.077593445777893
end_batch_processing,148395.216104833,1
start_batch_fetch,148395.216107791,1
cpu_utilization_percentage,148395.251229291,56.8
ram_usage_mb,148395.251232375,571.1875
end_batch_fetch,148395.253574416,1
batch_nbr_nodes_total,148395.253579625,307
batch_nbr_edges_total,148395.253582416,506
batch_nbr_seed_nodes,148395.253586416,30
start_batch_processing,148395.25358775,1
batch_train_loss,148395.254253416,0.926884651184082
end_batch_processing,148395.25489525,1
epoch_end,148395.254913208,1
start_validation_accuracy,148395.254914791,1
validation_accuracy,148395.654601083,0.5820000176356158
validation_loss,148395.654604041,1.4177451133728027
end_validation_accuracy,148395.654605875,1
start_saving_weights,148395.654607458,1
end_saving_weights,148395.654609208,1
epoch_start,148395.654611916,1
start_batch_fetch,148395.654639041,1
end_batch_fetch,148395.690733166,1
batch_nbr_nodes_total,148395.690745625,415
batch_nbr_edges_total,148395.690748583,660
batch_nbr_seed_nodes,148395.690752625,30
start_batch_processing,148395.690758458,1
batch_train_loss,148395.691569666,0.7461327910423279
end_batch_processing,148395.692411333,1
start_batch_fetch,148395.692414291,1
end_batch_fetch,148395.72494175,1
batch_nbr_nodes_total,148395.724947791,414
batch_nbr_edges_total,148395.724950666,634
batch_nbr_seed_nodes,148395.724955875,30
start_batch_processing,148395.724957333,1
batch_train_loss,148395.725734416,0.7437431812286377
end_batch_processing,148395.726359291,1
start_batch_fetch,148395.72636175,1
end_batch_fetch,148395.756472291,1
batch_nbr_nodes_total,148395.756479958,303
batch_nbr_edges_total,148395.756483166,468
batch_nbr_seed_nodes,148395.756487041,30
start_batch_processing,148395.756488458,1
batch_train_loss,148395.757267166,1.0092371702194214
end_batch_processing,148395.757972041,1
start_batch_fetch,148395.75797525,1
end_batch_fetch,148395.784650916,1
batch_nbr_nodes_total,148395.784658333,305
batch_nbr_edges_total,148395.784661208,507
batch_nbr_seed_nodes,148395.784670041,30
start_batch_processing,148395.784672041,1
batch_train_loss,148395.7854845,0.8873918056488037
end_batch_processing,148395.786121791,1
epoch_end,148395.786130791,1
start_validation_accuracy,148395.786132166,1
validation_accuracy,148396.113520541,0.6040000182454337
validation_loss,148396.113525041,1.3909270763397217
end_validation_accuracy,148396.113527083,1
start_saving_weights,148396.113532291,1
end_saving_weights,148396.113534583,1
epoch_start,148396.113537458,1
start_batch_fetch,148396.1135875,1
end_batch_fetch,148396.146194791,1
batch_nbr_nodes_total,148396.1462065,405
batch_nbr_edges_total,148396.146209416,664
batch_nbr_seed_nodes,148396.146213166,30
start_batch_processing,148396.146214583,1
batch_train_loss,148396.147114791,0.7110864520072937
end_batch_processing,148396.148007375,1
start_batch_fetch,148396.148009583,1
end_batch_fetch,148396.181052666,1
batch_nbr_nodes_total,148396.181060666,404
batch_nbr_edges_total,148396.181063833,630
batch_nbr_seed_nodes,148396.181068041,30
start_batch_processing,148396.181069458,1
batch_train_loss,148396.18194925,0.7054193019866943
end_batch_processing,148396.182710208,1
start_batch_fetch,148396.182713666,1
end_batch_fetch,148396.209487041,1
batch_nbr_nodes_total,148396.209498708,300
batch_nbr_edges_total,148396.209501875,468
batch_nbr_seed_nodes,148396.209506166,30
start_batch_processing,148396.209507583,1
batch_train_loss,148396.210208125,0.9910183548927307
end_batch_processing,148396.210941291,1
start_batch_fetch,148396.210944166,1
end_batch_fetch,148396.237651833,1
batch_nbr_nodes_total,148396.237661583,314
batch_nbr_edges_total,148396.237664333,505
batch_nbr_seed_nodes,148396.237668291,30
start_batch_processing,148396.237669625,1
batch_train_loss,148396.238346833,0.8453409671783447
end_batch_processing,148396.2391025,1
epoch_end,148396.239119791,1
start_validation_accuracy,148396.23912125,1
cpu_utilization_percentage,148396.268202333,58.0
ram_usage_mb,148396.268210416,571.1875
validation_accuracy,148396.564664208,0.6240000188327776
validation_loss,148396.564667791,1.3622708320617676
end_validation_accuracy,148396.564669583,1
start_saving_weights,148396.564671291,1
end_saving_weights,148396.564673125,1
epoch_start,148396.564676,1
start_batch_fetch,148396.564709166,1
end_batch_fetch,148396.596111166,1
batch_nbr_nodes_total,148396.596119333,400
batch_nbr_edges_total,148396.596122541,651
batch_nbr_seed_nodes,148396.59613,30
start_batch_processing,148396.596131541,1
batch_train_loss,148396.596944791,0.6885822415351868
end_batch_processing,148396.597690708,1
start_batch_fetch,148396.597693833,1
end_batch_fetch,148396.629076208,1
batch_nbr_nodes_total,148396.629082041,401
batch_nbr_edges_total,148396.62908525,627
batch_nbr_seed_nodes,148396.629088958,30
start_batch_processing,148396.62909025,1
batch_train_loss,148396.629789083,0.660106360912323
end_batch_processing,148396.63044325,1
start_batch_fetch,148396.630445541,1
end_batch_fetch,148396.656972208,1
batch_nbr_nodes_total,148396.656977291,300
batch_nbr_edges_total,148396.65698,468
batch_nbr_seed_nodes,148396.656987458,30
start_batch_processing,148396.656988791,1
batch_train_loss,148396.657659083,0.9118028283119202
end_batch_processing,148396.658298791,1
start_batch_fetch,148396.65830175,1
end_batch_fetch,148396.685748125,1
batch_nbr_nodes_total,148396.685753833,313
batch_nbr_edges_total,148396.685756791,506
batch_nbr_seed_nodes,148396.685760875,30
start_batch_processing,148396.68576225,1
batch_train_loss,148396.686442375,0.796154260635376
end_batch_processing,148396.687119458,1
epoch_end,148396.687135916,1
start_validation_accuracy,148396.687137291,1
validation_accuracy,148397.014278333,0.6220000188103038
validation_loss,148397.014282791,1.3454108238220215
end_validation_accuracy,148397.0142855,1
start_saving_weights,148397.014287875,1
end_saving_weights,148397.014290208,1
epoch_start,148397.014293708,1
start_batch_fetch,148397.014339916,1
end_batch_fetch,148397.046195666,1
batch_nbr_nodes_total,148397.046203291,404
batch_nbr_edges_total,148397.04620625,661
batch_nbr_seed_nodes,148397.046213416,30
start_batch_processing,148397.046214708,1
batch_train_loss,148397.047128916,0.6587286591529846
end_batch_processing,148397.04783,1
start_batch_fetch,148397.047832875,1
end_batch_fetch,148397.079673125,1
batch_nbr_nodes_total,148397.079681416,396
batch_nbr_edges_total,148397.079688666,629
batch_nbr_seed_nodes,148397.079692458,30
start_batch_processing,148397.07969375,1
batch_train_loss,148397.080495916,0.6319987177848816
end_batch_processing,148397.081301541,1
start_batch_fetch,148397.08130475,1
end_batch_fetch,148397.109628416,1
batch_nbr_nodes_total,148397.109636666,297
batch_nbr_edges_total,148397.109639458,468
batch_nbr_seed_nodes,148397.109644333,30
start_batch_processing,148397.109645666,1
batch_train_loss,148397.110426583,0.8780815005302429
end_batch_processing,148397.111141708,1
start_batch_fetch,148397.111144875,1
end_batch_fetch,148397.137641666,1
batch_nbr_nodes_total,148397.13764975,313
batch_nbr_edges_total,148397.137652708,505
batch_nbr_seed_nodes,148397.137661333,30
start_batch_processing,148397.137662833,1
batch_train_loss,148397.138492916,0.760926365852356
end_batch_processing,148397.139158125,1
epoch_end,148397.139167583,1
start_validation_accuracy,148397.139169041,1
cpu_utilization_percentage,148397.286137708,54.7
ram_usage_mb,148397.286142916,571.1875
validation_accuracy,148397.486735458,0.6580000199400439
validation_loss,148397.486743375,1.3113813400268555
end_validation_accuracy,148397.486745583,1
start_saving_weights,148397.486747625,1
end_saving_weights,148397.486749833,1
epoch_start,148397.486757916,1
start_batch_fetch,148397.486808708,1
end_batch_fetch,148397.519596625,1
batch_nbr_nodes_total,148397.519605291,409
batch_nbr_edges_total,148397.51960875,662
batch_nbr_seed_nodes,148397.519612916,30
start_batch_processing,148397.519614291,1
batch_train_loss,148397.520513375,0.6159197092056274
end_batch_processing,148397.521258541,1
start_batch_fetch,148397.521262125,1
end_batch_fetch,148397.552371416,1
batch_nbr_nodes_total,148397.552380458,406
batch_nbr_edges_total,148397.552383541,637
batch_nbr_seed_nodes,148397.55238775,30
start_batch_processing,148397.552389208,1
batch_train_loss,148397.553276333,0.5668891668319702
end_batch_processing,148397.554035416,1
start_batch_fetch,148397.554039041,1
end_batch_fetch,148397.581380416,1
batch_nbr_nodes_total,148397.581387416,302
batch_nbr_edges_total,148397.581394625,468
batch_nbr_seed_nodes,148397.581398291,30
start_batch_processing,148397.581399625,1
batch_train_loss,148397.582145791,0.8193625211715698
end_batch_processing,148397.58287575,1
start_batch_fetch,148397.582883416,1
end_batch_fetch,148397.608920458,1
batch_nbr_nodes_total,148397.608928541,308
batch_nbr_edges_total,148397.608931541,503
batch_nbr_seed_nodes,148397.608939666,30
start_batch_processing,148397.608941041,1
batch_train_loss,148397.60975475,0.7142340540885925
end_batch_processing,148397.610457916,1
epoch_end,148397.610473166,1
start_validation_accuracy,148397.610474583,1
validation_accuracy,148397.953062208,0.6580000200125649
validation_loss,148397.953067375,1.2957313060760498
end_validation_accuracy,148397.953070125,1
start_saving_weights,148397.953072333,1
end_saving_weights,148397.953075208,1
epoch_start,148397.953078875,1
start_batch_fetch,148397.953130833,1
end_batch_fetch,148397.98587475,1
batch_nbr_nodes_total,148397.985882791,410
batch_nbr_edges_total,148397.9858855,664
batch_nbr_seed_nodes,148397.985889375,30
start_batch_processing,148397.985890583,1
batch_train_loss,148397.986789208,0.5633326172828674
end_batch_processing,148397.987584833,1
start_batch_fetch,148397.98758825,1
end_batch_fetch,148398.01882575,1
batch_nbr_nodes_total,148398.018838333,403
batch_nbr_edges_total,148398.018841416,638
batch_nbr_seed_nodes,148398.018845625,30
start_batch_processing,148398.018847125,1
batch_train_loss,148398.019686875,0.5644601583480835
end_batch_processing,148398.020382833,1
start_batch_fetch,148398.020386583,1
end_batch_fetch,148398.047495333,1
batch_nbr_nodes_total,148398.047503958,309
batch_nbr_edges_total,148398.047506833,468
batch_nbr_seed_nodes,148398.047510541,30
start_batch_processing,148398.047511833,1
batch_train_loss,148398.04829025,0.7581349611282349
end_batch_processing,148398.049085166,1
start_batch_fetch,148398.049087333,1
end_batch_fetch,148398.076219208,1
batch_nbr_nodes_total,148398.076230208,317
batch_nbr_edges_total,148398.076233291,508
batch_nbr_seed_nodes,148398.076237166,30
start_batch_processing,148398.076238458,1
batch_train_loss,148398.076992458,0.6717206239700317
end_batch_processing,148398.077636416,1
epoch_end,148398.077644666,1
start_validation_accuracy,148398.077645958,1
cpu_utilization_percentage,148398.303600041,54.8
ram_usage_mb,148398.303609083,571.1875
validation_accuracy,148398.410155291,0.6580000196499597
validation_loss,148398.410160541,1.272472620010376
end_validation_accuracy,148398.410220833,1
start_saving_weights,148398.41022375,1
end_saving_weights,148398.410231583,1
epoch_start,148398.410235333,1
start_batch_fetch,148398.410283666,1
end_batch_fetch,148398.442932458,1
batch_nbr_nodes_total,148398.44293975,415
batch_nbr_edges_total,148398.442944541,667
batch_nbr_seed_nodes,148398.442948291,30
start_batch_processing,148398.442949708,1
batch_train_loss,148398.443757666,0.5324908494949341
end_batch_processing,148398.444418875,1
start_batch_fetch,148398.444421583,1
end_batch_fetch,148398.476054458,1
batch_nbr_nodes_total,148398.476060833,402
batch_nbr_edges_total,148398.476063791,630
batch_nbr_seed_nodes,148398.476067958,30
start_batch_processing,148398.476069375,1
batch_train_loss,148398.476755625,0.5065036416053772
end_batch_processing,148398.477449541,1
start_batch_fetch,148398.477457875,1
end_batch_fetch,148398.510016458,1
batch_nbr_nodes_total,148398.510025666,296
batch_nbr_edges_total,148398.510029041,468
batch_nbr_seed_nodes,148398.510034,30
start_batch_processing,148398.510035583,1
batch_train_loss,148398.510934833,0.741201639175415
end_batch_processing,148398.51164425,1
start_batch_fetch,148398.511647291,1
end_batch_fetch,148398.540366666,1
batch_nbr_nodes_total,148398.540376625,308
batch_nbr_edges_total,148398.540379833,508
batch_nbr_seed_nodes,148398.540384166,30
start_batch_processing,148398.540385625,1
batch_train_loss,148398.54117325,0.6396210789680481
end_batch_processing,148398.541794625,1
epoch_end,148398.541806,1
start_validation_accuracy,148398.541807583,1
validation_accuracy,148398.862631,0.6800000209849878
validation_loss,148398.862636166,1.2559471130371094
end_validation_accuracy,148398.862638666,1
start_saving_weights,148398.862640916,1
end_saving_weights,148398.862643416,1
epoch_start,148398.862648458,1
start_batch_fetch,148398.862690875,1
end_batch_fetch,148398.894929416,1
batch_nbr_nodes_total,148398.894936875,407
batch_nbr_edges_total,148398.894939958,661
batch_nbr_seed_nodes,148398.894943916,30
start_batch_processing,148398.89494525,1
batch_train_loss,148398.895721041,0.5172030329704285
end_batch_processing,148398.896419,1
start_batch_fetch,148398.896421666,1
end_batch_fetch,148398.928490583,1
batch_nbr_nodes_total,148398.928496375,393
batch_nbr_edges_total,148398.92849925,635
batch_nbr_seed_nodes,148398.92850325,30
start_batch_processing,148398.928504541,1
batch_train_loss,148398.929211125,0.45698103308677673
end_batch_processing,148398.929900416,1
start_batch_fetch,148398.929908166,1
end_batch_fetch,148398.957250166,1
batch_nbr_nodes_total,148398.957261083,313
batch_nbr_edges_total,148398.957264125,468
batch_nbr_seed_nodes,148398.95726775,30
start_batch_processing,148398.95726925,1
batch_train_loss,148398.957882833,0.6987594366073608
end_batch_processing,148398.958395208,1
start_batch_fetch,148398.958397416,1
