Event,Time,Value
batch_nbr_nodes_total,148665.835403541,385
batch_nbr_edges_total,148665.835406041,627
batch_nbr_seed_nodes,148665.8354095,30
start_batch_processing,148665.835410583,1
batch_train_loss,148665.835948083,1.393724799156189
end_batch_processing,148665.836410083,1
epoch_end,148665.836415416,1
start_validation_accuracy,148665.836416458,1
validation_accuracy,148665.841776125,0.37600001140467093
validation_loss,148665.841780333,1.631347894668579
end_validation_accuracy,148665.841782,1
start_saving_weights,148665.841783875,1
end_saving_weights,148665.841785625,1
epoch_start,148665.841788625,1
start_batch_fetch,148665.841818791,1
end_batch_fetch,148665.842205833,1
batch_nbr_nodes_total,148665.842216666,299
batch_nbr_edges_total,148665.842219416,469
batch_nbr_seed_nodes,148665.842223416,30
start_batch_processing,148665.842224541,1
batch_train_loss,148665.842857333,1.3787773847579956
end_batch_processing,148665.843404541,1
start_batch_fetch,148665.843406583,1
end_batch_fetch,148665.843739541,1
batch_nbr_nodes_total,148665.843744166,390
batch_nbr_edges_total,148665.843747125,608
batch_nbr_seed_nodes,148665.843750958,30
start_batch_processing,148665.843752291,1
batch_train_loss,148665.844341125,1.3384615182876587
end_batch_processing,148665.8449275,1
start_batch_fetch,148665.8449315,1
end_batch_fetch,148665.845323125,1
batch_nbr_nodes_total,148665.845326791,349
batch_nbr_edges_total,148665.845331791,569
batch_nbr_seed_nodes,148665.845335166,30
start_batch_processing,148665.845336291,1
batch_train_loss,148665.845960125,1.043015718460083
end_batch_processing,148665.846539708,1
start_batch_fetch,148665.846541541,1
end_batch_fetch,148665.846944,1
batch_nbr_nodes_total,148665.846949291,376
batch_nbr_edges_total,148665.846951708,627
batch_nbr_seed_nodes,148665.846955041,30
start_batch_processing,148665.84695625,1
batch_train_loss,148665.847630333,1.3540747165679932
end_batch_processing,148665.848328791,1
epoch_end,148665.848346458,1
start_validation_accuracy,148665.848347916,1
validation_accuracy,148665.853688125,0.37800001164470787
validation_loss,148665.853692875,1.6085939407348633
end_validation_accuracy,148665.853694833,1
start_saving_weights,148665.85369675,1
end_saving_weights,148665.853698583,1
epoch_start,148665.853701916,1
start_batch_fetch,148665.853738416,1
end_batch_fetch,148665.854058208,1
batch_nbr_nodes_total,148665.854064125,295
batch_nbr_edges_total,148665.854066958,469
batch_nbr_seed_nodes,148665.854070125,30
start_batch_processing,148665.854071291,1
batch_train_loss,148665.855035875,1.3256633281707764
end_batch_processing,148665.855666458,1
start_batch_fetch,148665.855668541,1
end_batch_fetch,148665.856131333,1
batch_nbr_nodes_total,148665.856142833,397
batch_nbr_edges_total,148665.856146375,613
batch_nbr_seed_nodes,148665.856150375,30
start_batch_processing,148665.856151708,1
batch_train_loss,148665.857181083,1.2979804277420044
end_batch_processing,148665.85767275,1
start_batch_fetch,148665.857674666,1
end_batch_fetch,148665.857987333,1
batch_nbr_nodes_total,148665.857993166,342
batch_nbr_edges_total,148665.857995666,570
batch_nbr_seed_nodes,148665.857999083,30
start_batch_processing,148665.858000333,1
batch_train_loss,148665.858631291,0.9932352304458618
end_batch_processing,148665.859135958,1
start_batch_fetch,148665.859138291,1
end_batch_fetch,148665.859469083,1
batch_nbr_nodes_total,148665.859473666,381
batch_nbr_edges_total,148665.859476708,640
batch_nbr_seed_nodes,148665.859480375,30
start_batch_processing,148665.859481875,1
batch_train_loss,148665.860105708,1.3174118995666504
end_batch_processing,148665.860632208,1
epoch_end,148665.860641083,1
start_validation_accuracy,148665.860642458,1
validation_accuracy,148665.866155916,0.3860000117346034
validation_loss,148665.866159833,1.590005874633789
end_validation_accuracy,148665.8661615,1
start_saving_weights,148665.866163291,1
end_saving_weights,148665.866165,1
epoch_start,148665.866168166,1
start_batch_fetch,148665.866213875,1
end_batch_fetch,148665.866575208,1
batch_nbr_nodes_total,148665.866581708,301
batch_nbr_edges_total,148665.866585416,469
batch_nbr_seed_nodes,148665.866590125,30
start_batch_processing,148665.866591916,1
batch_train_loss,148665.867155208,1.2923613786697388
end_batch_processing,148665.867705583,1
start_batch_fetch,148665.867707791,1
end_batch_fetch,148665.868006,1
batch_nbr_nodes_total,148665.868009916,391
batch_nbr_edges_total,148665.868012708,608
batch_nbr_seed_nodes,148665.868016,30
start_batch_processing,148665.868017208,1
batch_train_loss,148665.86863925,1.2520804405212402
end_batch_processing,148665.869247041,1
start_batch_fetch,148665.869249458,1
end_batch_fetch,148665.869578833,1
batch_nbr_nodes_total,148665.869582833,353
batch_nbr_edges_total,148665.869585833,581
batch_nbr_seed_nodes,148665.869589666,30
start_batch_processing,148665.869591125,1
batch_train_loss,148665.870246291,0.9707144498825073
end_batch_processing,148665.870915833,1
start_batch_fetch,148665.87091875,1
end_batch_fetch,148665.871336125,1
batch_nbr_nodes_total,148665.871347541,368
batch_nbr_edges_total,148665.871350041,627
batch_nbr_seed_nodes,148665.871353375,30
start_batch_processing,148665.871354625,1
batch_train_loss,148665.87206625,1.270814299583435
end_batch_processing,148665.872707708,1
epoch_end,148665.8727175,1
start_validation_accuracy,148665.872718791,1
validation_accuracy,148665.877903833,0.3900000118520721
validation_loss,148665.877908083,1.5647680759429932
end_validation_accuracy,148665.877909875,1
start_saving_weights,148665.87791175,1
end_saving_weights,148665.877913541,1
epoch_start,148665.877916416,1
start_batch_fetch,148665.877947333,1
end_batch_fetch,148665.878316333,1
batch_nbr_nodes_total,148665.878329125,293
batch_nbr_edges_total,148665.878333083,469
batch_nbr_seed_nodes,148665.878336791,30
start_batch_processing,148665.878338125,1
batch_train_loss,148665.879037666,1.2626734972000122
end_batch_processing,148665.879607666,1
start_batch_fetch,148665.879609583,1
end_batch_fetch,148665.879930958,1
batch_nbr_nodes_total,148665.879939708,393
batch_nbr_edges_total,148665.879942416,612
batch_nbr_seed_nodes,148665.8799455,30
start_batch_processing,148665.879946916,1
batch_train_loss,148665.880607833,1.2110692262649536
end_batch_processing,148665.881273541,1
start_batch_fetch,148665.88127625,1
end_batch_fetch,148665.881599416,1
batch_nbr_nodes_total,148665.88160425,340
batch_nbr_edges_total,148665.881607833,568
batch_nbr_seed_nodes,148665.881611333,30
start_batch_processing,148665.8816125,1
batch_train_loss,148665.8822735,0.908791720867157
end_batch_processing,148665.88280525,1
start_batch_fetch,148665.882807291,1
end_batch_fetch,148665.883135125,1
batch_nbr_nodes_total,148665.883138583,370
batch_nbr_edges_total,148665.883141166,615
batch_nbr_seed_nodes,148665.883144625,30
start_batch_processing,148665.883145916,1
batch_train_loss,148665.883695833,1.2359408140182495
end_batch_processing,148665.884197708,1
epoch_end,148665.884208458,1
start_validation_accuracy,148665.884209708,1
validation_accuracy,148665.889349541,0.3940000120420619
validation_loss,148665.889354,1.5502598285675049
end_validation_accuracy,148665.889355708,1
start_saving_weights,148665.889357291,1
end_saving_weights,148665.889358791,1
epoch_start,148665.8893615,1
start_batch_fetch,148665.889387333,1
end_batch_fetch,148665.889692375,1
batch_nbr_nodes_total,148665.889697916,298
batch_nbr_edges_total,148665.889701208,469
batch_nbr_seed_nodes,148665.889705708,30
start_batch_processing,148665.889707291,1
batch_train_loss,148665.890323333,1.2144421339035034
end_batch_processing,148665.890894958,1
start_batch_fetch,148665.890897625,1
end_batch_fetch,148665.891209041,1
batch_nbr_nodes_total,148665.891212916,385
batch_nbr_edges_total,148665.891215416,608
batch_nbr_seed_nodes,148665.891219,30
start_batch_processing,148665.891220208,1
batch_train_loss,148665.891781916,1.184620976448059
end_batch_processing,148665.892251916,1
start_batch_fetch,148665.892253666,1
end_batch_fetch,148665.892703958,1
batch_nbr_nodes_total,148665.892711041,348
batch_nbr_edges_total,148665.892713875,574
batch_nbr_seed_nodes,148665.892717541,30
start_batch_processing,148665.892718875,1
batch_train_loss,148665.893630916,0.8774716258049011
end_batch_processing,148665.894259291,1
start_batch_fetch,148665.894261208,1
end_batch_fetch,148665.894599416,1
batch_nbr_nodes_total,148665.894603208,378
batch_nbr_edges_total,148665.89460975,631
batch_nbr_seed_nodes,148665.894613458,30
start_batch_processing,148665.894614625,1
batch_train_loss,148665.895266166,1.205346941947937
end_batch_processing,148665.89585475,1
epoch_end,148665.895866125,1
start_validation_accuracy,148665.895867583,1
validation_accuracy,148665.900468083,0.3960000121370568
validation_loss,148665.900473166,1.5351214408874512
end_validation_accuracy,148665.900475666,1
start_saving_weights,148665.900477916,1
end_saving_weights,148665.900480333,1
epoch_start,148665.900484083,1
start_batch_fetch,148665.900518958,1
end_batch_fetch,148665.900993875,1
batch_nbr_nodes_total,148665.901001541,299
batch_nbr_edges_total,148665.901004625,469
batch_nbr_seed_nodes,148665.901008166,30
start_batch_processing,148665.901009375,1
batch_train_loss,148665.901900208,1.1896893978118896
end_batch_processing,148665.902536916,1
start_batch_fetch,148665.902538708,1
end_batch_fetch,148665.902877958,1
batch_nbr_nodes_total,148665.902881666,404
batch_nbr_edges_total,148665.902884166,613
batch_nbr_seed_nodes,148665.902891291,30
start_batch_processing,148665.902892541,1
batch_train_loss,148665.90354975,1.1621531248092651
end_batch_processing,148665.90413775,1
start_batch_fetch,148665.904139583,1
end_batch_fetch,148665.904472625,1
batch_nbr_nodes_total,148665.904477541,349
batch_nbr_edges_total,148665.904486125,574
batch_nbr_seed_nodes,148665.904489458,30
start_batch_processing,148665.904490666,1
batch_train_loss,148665.90525275,0.8567994832992554
end_batch_processing,148665.905781583,1
start_batch_fetch,148665.905783208,1
end_batch_fetch,148665.906024833,1
batch_nbr_nodes_total,148665.906028333,381
batch_nbr_edges_total,148665.906030916,613
batch_nbr_seed_nodes,148665.906034125,30
start_batch_processing,148665.9060355,1
batch_train_loss,148665.906549625,1.1587632894515991
end_batch_processing,148665.907018541,1
epoch_end,148665.907024166,1
start_validation_accuracy,148665.907025416,1
validation_accuracy,148665.911750458,0.4040000122994734
validation_loss,148665.91175425,1.5132291316986084
end_validation_accuracy,148665.911756583,1
start_saving_weights,148665.911758708,1
end_saving_weights,148665.911760958,1
epoch_start,148665.911819041,1
start_batch_fetch,148665.911853375,1
end_batch_fetch,148665.912128583,1
batch_nbr_nodes_total,148665.9121325,293
batch_nbr_edges_total,148665.912134791,469
batch_nbr_seed_nodes,148665.912138208,30
start_batch_processing,148665.912139416,1
batch_train_loss,148665.912725208,1.1567111015319824
end_batch_processing,148665.913414375,1
start_batch_fetch,148665.913417708,1
end_batch_fetch,148665.913811166,1
batch_nbr_nodes_total,148665.913814625,393
batch_nbr_edges_total,148665.913816958,608
batch_nbr_seed_nodes,148665.9138205,30
start_batch_processing,148665.913821666,1
batch_train_loss,148665.914348208,1.1029019355773926
end_batch_processing,148665.914817166,1
start_batch_fetch,148665.914819,1
end_batch_fetch,148665.915113541,1
batch_nbr_nodes_total,148665.915118541,343
batch_nbr_edges_total,148665.915121333,575
batch_nbr_seed_nodes,148665.91512475,30
start_batch_processing,148665.915125958,1
batch_train_loss,148665.915741958,0.8145333528518677
end_batch_processing,148665.916503125,1
start_batch_fetch,148665.916506125,1
end_batch_fetch,148665.9168665,1
batch_nbr_nodes_total,148665.916870583,389
batch_nbr_edges_total,148665.916873041,630
batch_nbr_seed_nodes,148665.91687675,30
start_batch_processing,148665.916878125,1
batch_train_loss,148665.917572958,1.1219255924224854
end_batch_processing,148665.9182135,1
epoch_end,148665.918229416,1
start_validation_accuracy,148665.918230875,1
validation_accuracy,148665.923241291,0.4020000122044785
validation_loss,148665.923245875,1.494925856590271
end_validation_accuracy,148665.923248291,1
start_saving_weights,148665.923250625,1
end_saving_weights,148665.923253375,1
epoch_start,148665.923257666,1
start_batch_fetch,148665.923293708,1
end_batch_fetch,148665.923583583,1
batch_nbr_nodes_total,148665.923587791,294
batch_nbr_edges_total,148665.923595416,469
batch_nbr_seed_nodes,148665.923599041,30
start_batch_processing,148665.923600458,1
batch_train_loss,148665.924155958,1.1302145719528198
end_batch_processing,148665.924898041,1
start_batch_fetch,148665.924900791,1
end_batch_fetch,148665.925232,1
batch_nbr_nodes_total,148665.925238541,400
batch_nbr_edges_total,148665.925242041,612
batch_nbr_seed_nodes,148665.925247041,30
start_batch_processing,148665.925248666,1
batch_train_loss,148665.925971958,1.0836063623428345
end_batch_processing,148665.926638541,1
start_batch_fetch,148665.926642458,1
end_batch_fetch,148665.926975916,1
batch_nbr_nodes_total,148665.926981041,353
batch_nbr_edges_total,148665.926983916,584
batch_nbr_seed_nodes,148665.926987541,30
start_batch_processing,148665.926988708,1
batch_train_loss,148665.927638958,0.7833110690116882
end_batch_processing,148665.92821875,1
start_batch_fetch,148665.928221625,1
end_batch_fetch,148665.9285305,1
batch_nbr_nodes_total,148665.928535208,384
batch_nbr_edges_total,148665.928537958,623
batch_nbr_seed_nodes,148665.928541458,30
start_batch_processing,148665.928542541,1
batch_train_loss,148665.929143791,1.0840164422988892
end_batch_processing,148665.929803083,1
epoch_end,148665.929812791,1
start_validation_accuracy,148665.929814125,1
validation_accuracy,148665.934924625,0.4060000123944683
validation_loss,148665.934929041,1.4774158000946045
end_validation_accuracy,148665.934932208,1
start_saving_weights,148665.934934375,1
end_saving_weights,148665.934940666,1
epoch_start,148665.934944583,1
start_batch_fetch,148665.934992833,1
end_batch_fetch,148665.935367166,1
batch_nbr_nodes_total,148665.935373916,298
batch_nbr_edges_total,148665.935376833,469
batch_nbr_seed_nodes,148665.935380708,30
start_batch_processing,148665.935382,1
batch_train_loss,148665.936003541,1.0916825532913208
end_batch_processing,148665.936666916,1
start_batch_fetch,148665.936670125,1
end_batch_fetch,148665.937016291,1
batch_nbr_nodes_total,148665.937021916,390
batch_nbr_edges_total,148665.937024666,610
batch_nbr_seed_nodes,148665.937029,30
start_batch_processing,148665.93703025,1
batch_train_loss,148665.937753083,1.0399856567382812
end_batch_processing,148665.938319291,1
start_batch_fetch,148665.938321166,1
end_batch_fetch,148665.938625125,1
batch_nbr_nodes_total,148665.938628916,349
batch_nbr_edges_total,148665.938631666,576
batch_nbr_seed_nodes,148665.938634958,30
start_batch_processing,148665.93863625,1
batch_train_loss,148665.939178208,0.7348062992095947
end_batch_processing,148665.939857,1
start_batch_fetch,148665.939861208,1
end_batch_fetch,148665.940297458,1
batch_nbr_nodes_total,148665.940301625,371
batch_nbr_edges_total,148665.940309416,629
batch_nbr_seed_nodes,148665.940315791,30
start_batch_processing,148665.940317125,1
batch_train_loss,148665.941061166,1.02733314037323
end_batch_processing,148665.941737041,1
epoch_end,148665.941750708,1
start_validation_accuracy,148665.941752125,1
validation_accuracy,148665.946842791,0.41200001246188994
validation_loss,148665.946847041,1.4647431373596191
end_validation_accuracy,148665.946849083,1
start_saving_weights,148665.946850875,1
end_saving_weights,148665.946852916,1
epoch_start,148665.946857166,1
start_batch_fetch,148665.946891666,1
end_batch_fetch,148665.947187916,1
batch_nbr_nodes_total,148665.947193958,296
batch_nbr_edges_total,148665.947197541,469
batch_nbr_seed_nodes,148665.947201916,30
start_batch_processing,148665.9472035,1
batch_train_loss,148665.947754625,1.0583221912384033
end_batch_processing,148665.948306291,1
start_batch_fetch,148665.948312875,1
end_batch_fetch,148665.948720083,1
batch_nbr_nodes_total,148665.948726791,391
batch_nbr_edges_total,148665.948729541,607
batch_nbr_seed_nodes,148665.948733125,30
start_batch_processing,148665.948734583,1
batch_train_loss,148665.949430666,1.0041218996047974
end_batch_processing,148665.95017625,1
start_batch_fetch,148665.95017975,1
end_batch_fetch,148665.950594833,1
batch_nbr_nodes_total,148665.950601916,353
batch_nbr_edges_total,148665.950605208,574
batch_nbr_seed_nodes,148665.950613541,30
start_batch_processing,148665.950615041,1
batch_train_loss,148665.951438666,0.7238427996635437
end_batch_processing,148665.95199675,1
start_batch_fetch,148665.951998791,1
end_batch_fetch,148665.952322875,1
batch_nbr_nodes_total,148665.952327541,378
batch_nbr_edges_total,148665.952331,620
batch_nbr_seed_nodes,148665.952336041,30
start_batch_processing,148665.952337791,1
batch_train_loss,148665.953001458,0.9858222603797913
end_batch_processing,148665.953548125,1
epoch_end,148665.953556291,1
start_validation_accuracy,148665.953557708,1
validation_accuracy,148665.959026625,0.42800001307680713
validation_loss,148665.959030583,1.4485995769500732
end_validation_accuracy,148665.959033041,1
start_saving_weights,148665.959034916,1
end_saving_weights,148665.959037166,1
epoch_start,148665.959040541,1
start_batch_fetch,148665.959080666,1
end_batch_fetch,148665.959512666,1
batch_nbr_nodes_total,148665.959524583,294
batch_nbr_edges_total,148665.959527291,469
batch_nbr_seed_nodes,148665.959530958,30
start_batch_processing,148665.959532125,1
batch_train_loss,148665.960334708,1.0265860557556152
end_batch_processing,148665.961053166,1
start_batch_fetch,148665.961055208,1
end_batch_fetch,148665.961387208,1
batch_nbr_nodes_total,148665.961391791,390
batch_nbr_edges_total,148665.961394791,607
batch_nbr_seed_nodes,148665.961399875,30
start_batch_processing,148665.961401416,1
batch_train_loss,148665.961986833,0.9436613321304321
end_batch_processing,148665.962509916,1
start_batch_fetch,148665.962511791,1
end_batch_fetch,148665.9627985,1
batch_nbr_nodes_total,148665.962801875,359
batch_nbr_edges_total,148665.962804416,575
batch_nbr_seed_nodes,148665.962807916,30
start_batch_processing,148665.962809083,1
batch_train_loss,148665.963405083,0.700078547000885
end_batch_processing,148665.964249208,1
start_batch_fetch,148665.964251458,1
end_batch_fetch,148665.964557541,1
batch_nbr_nodes_total,148665.964560625,376
batch_nbr_edges_total,148665.964563166,624
batch_nbr_seed_nodes,148665.964567708,30
start_batch_processing,148665.964568916,1
batch_train_loss,148665.965161291,0.9574024677276611
end_batch_processing,148665.96571275,1
epoch_end,148665.965763083,1
start_validation_accuracy,148665.965764666,1
validation_accuracy,148665.970453791,0.43600001316670267
validation_loss,148665.970457958,1.4225716590881348
end_validation_accuracy,148665.970460083,1
start_saving_weights,148665.970462333,1
end_saving_weights,148665.970464208,1
epoch_start,148665.970467333,1
start_batch_fetch,148665.970499,1
end_batch_fetch,148665.970800291,1
batch_nbr_nodes_total,148665.970804583,299
batch_nbr_edges_total,148665.970807041,469
batch_nbr_seed_nodes,148665.970810208,30
start_batch_processing,148665.970811375,1
batch_train_loss,148665.971304291,0.9832103252410889
end_batch_processing,148665.972064541,1
start_batch_fetch,148665.972068541,1
end_batch_fetch,148665.972433458,1
batch_nbr_nodes_total,148665.972442416,394
batch_nbr_edges_total,148665.972444916,612
batch_nbr_seed_nodes,148665.97244825,30
start_batch_processing,148665.972449541,1
batch_train_loss,148665.973166791,0.9312636256217957
end_batch_processing,148665.973825041,1
start_batch_fetch,148665.973827125,1
end_batch_fetch,148665.97420475,1
batch_nbr_nodes_total,148665.974209791,341
batch_nbr_edges_total,148665.974213333,569
batch_nbr_seed_nodes,148665.974218,30
start_batch_processing,148665.974219791,1
batch_train_loss,148665.974816583,0.6447572708129883
end_batch_processing,148665.975393708,1
start_batch_fetch,148665.975396541,1
end_batch_fetch,148665.975721458,1
batch_nbr_nodes_total,148665.975726625,374
batch_nbr_edges_total,148665.975729416,618
batch_nbr_seed_nodes,148665.975732958,30
start_batch_processing,148665.975734083,1
batch_train_loss,148665.976392208,0.8897385001182556
end_batch_processing,148665.977083375,1
epoch_end,148665.977093041,1
start_validation_accuracy,148665.977094708,1
validation_accuracy,148665.9823465,0.4600000140890784
validation_loss,148665.98235075,1.4009969234466553
end_validation_accuracy,148665.982352541,1
start_saving_weights,148665.98235425,1
end_saving_weights,148665.982355875,1
epoch_start,148665.982358958,1
start_batch_fetch,148665.982386,1
end_batch_fetch,148665.982733791,1
batch_nbr_nodes_total,148665.982739041,293
batch_nbr_edges_total,148665.982741875,469
batch_nbr_seed_nodes,148665.98274525,30
start_batch_processing,148665.982746666,1
batch_train_loss,148665.983396041,0.9537191987037659
end_batch_processing,148665.984186166,1
start_batch_fetch,148665.984188458,1
end_batch_fetch,148665.984535333,1
batch_nbr_nodes_total,148665.98453875,392
batch_nbr_edges_total,148665.984541291,607
batch_nbr_seed_nodes,148665.984545,30
start_batch_processing,148665.984546375,1
batch_train_loss,148665.985083583,0.8914394974708557
end_batch_processing,148665.98557875,1
start_batch_fetch,148665.98558075,1
end_batch_fetch,148665.985842625,1
batch_nbr_nodes_total,148665.985846208,353
batch_nbr_edges_total,148665.985848833,575
batch_nbr_seed_nodes,148665.985852166,30
start_batch_processing,148665.985853375,1
batch_train_loss,148665.9863955,0.6167370080947876
end_batch_processing,148665.986880708,1
start_batch_fetch,148665.986882416,1
end_batch_fetch,148665.987165583,1
batch_nbr_nodes_total,148665.987169166,377
batch_nbr_edges_total,148665.98717175,623
batch_nbr_seed_nodes,148665.987175208,30
start_batch_processing,148665.987177458,1
batch_train_loss,148665.987774541,0.8463776707649231
end_batch_processing,148665.988513458,1
epoch_end,148665.988525458,1
start_validation_accuracy,148665.98852725,1
validation_accuracy,148665.993987458,0.46800001396141094
validation_loss,148665.993990583,1.3751760721206665
end_validation_accuracy,148665.993992541,1
start_saving_weights,148665.993994416,1
end_saving_weights,148665.993996416,1
epoch_start,148665.994000541,1
start_batch_fetch,148665.994037458,1
end_batch_fetch,148665.994325416,1
batch_nbr_nodes_total,148665.994329833,297
batch_nbr_edges_total,148665.994332375,469
batch_nbr_seed_nodes,148665.994335625,30
start_batch_processing,148665.994337541,1
batch_train_loss,148665.994865458,0.9278077483177185
end_batch_processing,148665.9955205,1
start_batch_fetch,148665.995524875,1
end_batch_fetch,148665.995878958,1
batch_nbr_nodes_total,148665.9958835,396
batch_nbr_edges_total,148665.995886166,608
batch_nbr_seed_nodes,148665.995889541,30
start_batch_processing,148665.99589075,1
batch_train_loss,148665.99654175,0.8509697318077087
end_batch_processing,148665.997184541,1
start_batch_fetch,148665.9971865,1
end_batch_fetch,148665.997557291,1
batch_nbr_nodes_total,148665.997561416,350
batch_nbr_edges_total,148665.997564291,580
batch_nbr_seed_nodes,148665.997567916,30
start_batch_processing,148665.997572625,1
batch_train_loss,148665.998295416,0.5779493451118469
end_batch_processing,148665.99887975,1
start_batch_fetch,148665.998882625,1
end_batch_fetch,148665.999180291,1
batch_nbr_nodes_total,148665.999184,381
batch_nbr_edges_total,148665.999186541,628
batch_nbr_seed_nodes,148665.99919,30
start_batch_processing,148665.999190958,1
batch_train_loss,148665.999750916,0.8048714399337769
end_batch_processing,148666.000367583,1
epoch_end,148666.000384416,1
start_validation_accuracy,148666.00038575,1
validation_accuracy,148666.005450166,0.49400001512382363
validation_loss,148666.0054535,1.3594677448272705
end_validation_accuracy,148666.005455291,1
start_saving_weights,148666.005457083,1
end_saving_weights,148666.005458916,1
epoch_start,148666.005462416,1
start_batch_fetch,148666.005502791,1
end_batch_fetch,148666.005826708,1
batch_nbr_nodes_total,148666.005831041,295
batch_nbr_edges_total,148666.005833625,469
batch_nbr_seed_nodes,148666.005837041,30
start_batch_processing,148666.00583825,1
batch_train_loss,148666.006426458,0.879896342754364
end_batch_processing,148666.0069795,1
start_batch_fetch,148666.006981208,1
end_batch_fetch,148666.007249083,1
batch_nbr_nodes_total,148666.007252375,395
batch_nbr_edges_total,148666.007254791,608
batch_nbr_seed_nodes,148666.007258291,30
start_batch_processing,148666.0072595,1
batch_train_loss,148666.007829666,0.8017717599868774
end_batch_processing,148666.008383458,1
start_batch_fetch,148666.008387541,1
end_batch_fetch,148666.008689291,1
batch_nbr_nodes_total,148666.008693333,348
batch_nbr_edges_total,148666.008695916,572
batch_nbr_seed_nodes,148666.008699125,30
start_batch_processing,148666.008700875,1
batch_train_loss,148666.009187,0.5592855215072632
end_batch_processing,148666.0096545,1
start_batch_fetch,148666.00965675,1
end_batch_fetch,148666.009968291,1
batch_nbr_nodes_total,148666.009972041,383
batch_nbr_edges_total,148666.009974583,626
batch_nbr_seed_nodes,148666.009978041,30
start_batch_processing,148666.009979291,1
batch_train_loss,148666.010510708,0.7648450136184692
end_batch_processing,148666.010966208,1
epoch_end,148666.010972041,1
start_validation_accuracy,148666.01097325,1
validation_accuracy,148666.016230458,0.49600001492873447
validation_loss,148666.016234208,1.3347054719924927
end_validation_accuracy,148666.016236208,1
start_saving_weights,148666.016237958,1
end_saving_weights,148666.016240041,1
epoch_start,148666.016243166,1
start_batch_fetch,148666.016283791,1
end_batch_fetch,148666.016610541,1
batch_nbr_nodes_total,148666.016614375,293
batch_nbr_edges_total,148666.016616916,469
batch_nbr_seed_nodes,148666.016620291,30
start_batch_processing,148666.016622166,1
batch_train_loss,148666.017108833,0.8525267243385315
end_batch_processing,148666.0175885,1
start_batch_fetch,148666.017590791,1
end_batch_fetch,148666.017906166,1
batch_nbr_nodes_total,148666.017909625,394
batch_nbr_edges_total,148666.017912083,608
batch_nbr_seed_nodes,148666.017915458,30
start_batch_processing,148666.017916791,1
batch_train_loss,148666.018435666,0.7634016275405884
end_batch_processing,148666.018939791,1
start_batch_fetch,148666.018942041,1
end_batch_fetch,148666.019248458,1
batch_nbr_nodes_total,148666.019253208,350
batch_nbr_edges_total,148666.019256916,580
batch_nbr_seed_nodes,148666.019261416,30
start_batch_processing,148666.019262958,1
batch_train_loss,148666.019866333,0.533751904964447
end_batch_processing,148666.020629833,1
start_batch_fetch,148666.020632875,1
end_batch_fetch,148666.0210225,1
batch_nbr_nodes_total,148666.021079,374
batch_nbr_edges_total,148666.02108275,629
batch_nbr_seed_nodes,148666.021087666,30
start_batch_processing,148666.021089041,1
batch_train_loss,148666.021832,0.7298805713653564
end_batch_processing,148666.02256675,1
epoch_end,148666.022577166,1
start_validation_accuracy,148666.022578791,1
validation_accuracy,148666.028097041,0.544000016918528
validation_loss,148666.028101083,1.3206676244735718
end_validation_accuracy,148666.028102791,1
start_saving_weights,148666.028104541,1
end_saving_weights,148666.028106291,1
epoch_start,148666.02810925,1
start_batch_fetch,148666.028137333,1
end_batch_fetch,148666.028465458,1
batch_nbr_nodes_total,148666.028472416,295
batch_nbr_edges_total,148666.028476083,469
batch_nbr_seed_nodes,148666.02848075,30
start_batch_processing,148666.0284825,1
batch_train_loss,148666.029020083,0.804760217666626
end_batch_processing,148666.029551333,1
start_batch_fetch,148666.029553458,1
end_batch_fetch,148666.029838958,1
batch_nbr_nodes_total,148666.029842958,397
batch_nbr_edges_total,148666.029845791,608
batch_nbr_seed_nodes,148666.029849166,30
start_batch_processing,148666.029850541,1
batch_train_loss,148666.030375958,0.7264375686645508
end_batch_processing,148666.030974375,1
start_batch_fetch,148666.030978708,1
end_batch_fetch,148666.031347333,1
batch_nbr_nodes_total,148666.031352708,341
batch_nbr_edges_total,148666.031356,570
batch_nbr_seed_nodes,148666.031359375,30
start_batch_processing,148666.031360583,1
batch_train_loss,148666.032005625,0.5176466703414917
end_batch_processing,148666.032645,1
start_batch_fetch,148666.032647041,1
end_batch_fetch,148666.032992958,1
batch_nbr_nodes_total,148666.032999,371
batch_nbr_edges_total,148666.033001875,616
batch_nbr_seed_nodes,148666.033005291,30
start_batch_processing,148666.033010375,1
batch_train_loss,148666.033751875,0.6459657549858093
end_batch_processing,148666.034328291,1
epoch_end,148666.034336166,1
start_validation_accuracy,148666.034337583,1
validation_accuracy,148666.039507416,0.5600000169532771
validation_loss,148666.039511375,1.2901240587234497
end_validation_accuracy,148666.03951325,1
start_saving_weights,148666.039514958,1
end_saving_weights,148666.03951675,1
epoch_start,148666.039519875,1
start_batch_fetch,148666.039547458,1
end_batch_fetch,148666.039922958,1
batch_nbr_nodes_total,148666.039928416,298
batch_nbr_edges_total,148666.039931208,469
batch_nbr_seed_nodes,148666.039934958,30
start_batch_processing,148666.039936416,1
batch_train_loss,148666.040715916,0.7727407217025757
end_batch_processing,148666.041350625,1
start_batch_fetch,148666.041353958,1
end_batch_fetch,148666.041702666,1
batch_nbr_nodes_total,148666.041706708,407
batch_nbr_edges_total,148666.041709458,611
batch_nbr_seed_nodes,148666.041712708,30
start_batch_processing,148666.041713916,1
batch_train_loss,148666.042361875,0.672846794128418
end_batch_processing,148666.042834791,1
start_batch_fetch,148666.042836791,1
end_batch_fetch,148666.043172791,1
