Event,Time,Value
feat_fetch_ms,208079.304617541,9.330417000455782
feat_x_etl_ms,208079.306231041,1.6108749841805547
cache_hit,208079.306733875,0
cache_miss,208079.306736666,370
remote_feature_fetch,208079.306738583,1
remote_feature_recieved,208079.315077708,1
feat_fetch_ms,208079.315080416,8.297624997794628
feat_y_etl_ms,208079.315920541,0.8374580065719783
end_batch_fetch,208079.316111583,1
batch_nbr_nodes_total,208079.31611675,370
batch_nbr_edges_total,208079.316119875,595
batch_nbr_seed_nodes,208079.316123875,30
start_batch_processing,208079.316125041,1
batch_train_loss,208079.31687725,0.7007548809051514
end_batch_processing,208079.317542708,1
start_batch_fetch,208079.317544916,1
topo_fetch_ms,208079.325423541,7.809000002453104
topo_etl_ms,208079.325559208,0.1327499921899289
cache_hit,208079.325762083,0
cache_miss,208079.325763916,376
remote_feature_fetch,208079.325765291,1
remote_feature_recieved,208079.33448,1
feat_fetch_ms,208079.334481958,8.679040998686105
feat_x_etl_ms,208079.335742375,1.2574580032378435
cache_hit,208079.336181916,0
cache_miss,208079.336183916,376
remote_feature_fetch,208079.336185666,1
remote_feature_recieved,208079.344667583,1
feat_fetch_ms,208079.344669416,8.440917008556426
feat_y_etl_ms,208079.345463041,0.7913750014267862
end_batch_fetch,208079.34564225,1
batch_nbr_nodes_total,208079.345646416,376
batch_nbr_edges_total,208079.345649166,630
batch_nbr_seed_nodes,208079.345653,30
start_batch_processing,208079.345654291,1
batch_train_loss,208079.346395166,0.8370503783226013
end_batch_processing,208079.3470765,1
start_batch_fetch,208079.3470795,1
topo_fetch_ms,208079.354553083,7.3965830088127404
topo_etl_ms,208079.354694291,0.13737502740696073
cache_hit,208079.354914125,0
cache_miss,208079.354916166,363
remote_feature_fetch,208079.3549175,1
remote_feature_recieved,208079.363505166,1
feat_fetch_ms,208079.363507166,8.551624981919304
feat_x_etl_ms,208079.364712333,1.2027500197291374
cache_hit,208079.365104708,0
cache_miss,208079.365106791,363
remote_feature_fetch,208079.365108125,1
remote_feature_recieved,208079.373298041,1
feat_fetch_ms,208079.37329975,8.152833004714921
feat_y_etl_ms,208079.37406975,0.7678330002818257
end_batch_fetch,208079.374250208,1
batch_nbr_nodes_total,208079.374254875,363
batch_nbr_edges_total,208079.374257666,584
batch_nbr_seed_nodes,208079.374261375,30
start_batch_processing,208079.374265541,1
batch_train_loss,208079.374979833,0.670230507850647
end_batch_processing,208079.375617375,1
epoch_end,208079.375626375,1
start_validation_accuracy,208079.375628083,1
topo_fetch_ms,208079.457912666,70.65183299710043
topo_etl_ms,208079.458466208,0.5478340026456863
cache_hit,208079.459018333,0
cache_miss,208079.459020916,1495
remote_feature_fetch,208079.459022416,1
remote_feature_recieved,208079.496250666,1
feat_fetch_ms,208079.496254916,37.17862500343472
feat_x_etl_ms,208079.501324333,5.066084006102756
cache_hit,208079.503010333,0
cache_miss,208079.503013375,1495
remote_feature_fetch,208079.503014916,1
remote_feature_recieved,208079.534757041,1
feat_fetch_ms,208079.534759541,31.692499993368983
feat_y_etl_ms,208079.537825208,3.06325001292862
topo_fetch_ms,208079.596688208,56.71220799558796
topo_etl_ms,208079.597391708,0.6973749841563404
cache_hit,208079.598099458,0
cache_miss,208079.598102458,1535
remote_feature_fetch,208079.598104416,1
remote_feature_recieved,208079.636364833,1
feat_fetch_ms,208079.63636875,38.20612499839626
feat_x_etl_ms,208079.641523958,5.151791003299877
cache_hit,208079.643188,0
cache_miss,208079.643190416,1535
remote_feature_fetch,208079.643192041,1
remote_feature_recieved,208079.675280041,1
feat_fetch_ms,208079.675283541,32.038459001341835
feat_y_etl_ms,208079.678490458,3.2035839976742864
validation_accuracy,208079.680840041,0.6600000202526017
validation_loss,208079.680898708,1.3221919536590576
end_validation_accuracy,208079.680900791,1
start_saving_weights,208079.680902916,1
end_saving_weights,208079.680905583,1
epoch_start,208079.680909708,1
start_batch_fetch,208079.680949458,1
topo_fetch_ms,208079.689797875,8.77324998145923
topo_etl_ms,208079.689944916,0.1428749819751829
cache_hit,208079.690187125,0
cache_miss,208079.690189416,326
remote_feature_fetch,208079.690190958,1
remote_feature_recieved,208079.697985291,1
feat_fetch_ms,208079.697987666,7.75287498254329
feat_x_etl_ms,208079.699051708,1.0612920159474015
cache_hit,208079.699432833,0
cache_miss,208079.699434791,326
remote_feature_fetch,208079.699436291,1
remote_feature_recieved,208079.706906916,1
feat_fetch_ms,208079.706909708,7.433416991261765
feat_y_etl_ms,208079.707618541,0.7058749906718731
end_batch_fetch,208079.707790833,1
batch_nbr_nodes_total,208079.707795708,326
batch_nbr_edges_total,208079.707798625,490
batch_nbr_seed_nodes,208079.707802791,30
start_batch_processing,208079.707804291,1
batch_train_loss,208079.708520208,0.7563390731811523
end_batch_processing,208079.709166958,1
start_batch_fetch,208079.709169291,1
topo_fetch_ms,208079.717137916,7.895624992670491
topo_etl_ms,208079.717282375,0.1408749958500266
cache_hit,208079.717499666,0
cache_miss,208079.717501875,378
remote_feature_fetch,208079.717503416,1
remote_feature_recieved,208079.726543458,1
feat_fetch_ms,208079.726545916,9.00133399409242
feat_x_etl_ms,208079.727821916,1.2732499744743109
cache_hit,208079.728253791,0
cache_miss,208079.728255833,378
remote_feature_fetch,208079.728257166,1
remote_feature_recieved,208079.736859041,1
feat_fetch_ms,208079.736861541,8.564000017940998
feat_y_etl_ms,208079.737676291,0.8119169797282666
end_batch_fetch,208079.737857958,1
batch_nbr_nodes_total,208079.737862916,378
batch_nbr_edges_total,208079.737865583,591
batch_nbr_seed_nodes,208079.737869375,30
start_batch_processing,208079.737870625,1
batch_train_loss,208079.738608375,0.6435486674308777
end_batch_processing,208079.739207541,1
start_batch_fetch,208079.739209708,1
cpu_utilization_percentage,208079.74091175,13.6
ram_usage_mb,208079.740914,531.28125
topo_fetch_ms,208079.74749525,8.221583004342392
topo_etl_ms,208079.747635625,0.13720901915803552
cache_hit,208079.747840375,0
cache_miss,208079.747842291,372
remote_feature_fetch,208079.747843625,1
remote_feature_recieved,208079.756697375,1
feat_fetch_ms,208079.756699708,8.817624999210238
feat_x_etl_ms,208079.757943916,1.2417499965522438
cache_hit,208079.758362708,0
cache_miss,208079.758364541,372
remote_feature_fetch,208079.758365916,1
remote_feature_recieved,208079.766726791,1
feat_fetch_ms,208079.766728833,8.323957998072729
feat_y_etl_ms,208079.767502416,0.7709169876761734
end_batch_fetch,208079.767683875,1
batch_nbr_nodes_total,208079.767688666,372
batch_nbr_edges_total,208079.767691541,625
batch_nbr_seed_nodes,208079.767696,30
start_batch_processing,208079.767697416,1
batch_train_loss,208079.768428791,0.7723525166511536
end_batch_processing,208079.769048041,1
start_batch_fetch,208079.769050041,1
topo_fetch_ms,208079.776750666,7.627665996551514
topo_etl_ms,208079.776901875,0.14654200640507042
cache_hit,208079.777139,0
cache_miss,208079.77714125,362
remote_feature_fetch,208079.777142583,1
remote_feature_recieved,208079.785796291,1
feat_fetch_ms,208079.785798916,8.608541975263506
feat_x_etl_ms,208079.787024833,1.2227919942233711
cache_hit,208079.787431833,0
cache_miss,208079.787433666,362
remote_feature_fetch,208079.787434916,1
remote_feature_recieved,208079.795522541,1
feat_fetch_ms,208079.795524333,8.046207978622988
feat_y_etl_ms,208079.796284041,0.7575829804409295
end_batch_fetch,208079.796471708,1
batch_nbr_nodes_total,208079.796477083,362
batch_nbr_edges_total,208079.796479916,584
batch_nbr_seed_nodes,208079.796483625,30
start_batch_processing,208079.796484875,1
batch_train_loss,208079.797237041,0.6152071356773376
end_batch_processing,208079.797845041,1
epoch_end,208079.797852541,1
start_validation_accuracy,208079.797853958,1
topo_fetch_ms,208079.869528208,59.628750022966415
topo_etl_ms,208079.870192208,0.6567499949596822
cache_hit,208079.870766875,0
cache_miss,208079.870769375,1466
remote_feature_fetch,208079.870771,1
remote_feature_recieved,208079.907533625,1
feat_fetch_ms,208079.907537916,36.71695798402652
feat_x_etl_ms,208079.912433583,4.892291995929554
cache_hit,208079.914023541,0
cache_miss,208079.914026125,1466
remote_feature_fetch,208079.914027541,1
remote_feature_recieved,208079.944886541,1
feat_fetch_ms,208079.944889625,30.81041600671597
feat_y_etl_ms,208079.947947,3.0547089991159737
topo_fetch_ms,208080.009564625,59.305917005985975
topo_etl_ms,208080.010276458,0.7046250102575868
cache_hit,208080.010991583,0
cache_miss,208080.010994791,1539
remote_feature_fetch,208080.010996791,1
remote_feature_recieved,208080.049541041,1
feat_fetch_ms,208080.049545375,38.48824999295175
feat_x_etl_ms,208080.054724375,5.175124999368563
cache_hit,208080.056400125,0
cache_miss,208080.056402708,1539
remote_feature_fetch,208080.056404375,1
remote_feature_recieved,208080.088847333,1
feat_fetch_ms,208080.088850541,32.39366697380319
feat_y_etl_ms,208080.092011625,3.1581660150550306
validation_accuracy,208080.094305208,0.6660000203200235
validation_loss,208080.094309583,1.3022675514221191
end_validation_accuracy,208080.094312083,1
start_saving_weights,208080.094314125,1
end_saving_weights,208080.094317583,1
epoch_start,208080.094321416,1
start_batch_fetch,208080.094355375,1
topo_fetch_ms,208080.102338458,7.898834010120481
topo_etl_ms,208080.102479666,0.13679199037142098
cache_hit,208080.102720333,0
cache_miss,208080.102722541,331
remote_feature_fetch,208080.102724125,1
remote_feature_recieved,208080.110847833,1
feat_fetch_ms,208080.110851083,8.082000014837831
feat_x_etl_ms,208080.112051041,1.1963330034632236
cache_hit,208080.112430833,0
cache_miss,208080.112432916,331
remote_feature_fetch,208080.112434166,1
remote_feature_recieved,208080.120138291,1
feat_fetch_ms,208080.120141666,7.660875009605661
feat_y_etl_ms,208080.1208845,0.7396670116577297
end_batch_fetch,208080.121074291,1
batch_nbr_nodes_total,208080.121080041,331
batch_nbr_edges_total,208080.121083083,496
batch_nbr_seed_nodes,208080.121087833,30
start_batch_processing,208080.121089166,1
batch_train_loss,208080.121845958,0.6982491612434387
end_batch_processing,208080.122531083,1
start_batch_fetch,208080.122533916,1
topo_fetch_ms,208080.130553916,7.943250006064773
topo_etl_ms,208080.130732958,0.17454198678024113
cache_hit,208080.130989166,0
cache_miss,208080.130991041,379
remote_feature_fetch,208080.130992291,1
remote_feature_recieved,208080.139988333,1
feat_fetch_ms,208080.139991708,8.954916993388906
feat_x_etl_ms,208080.141296833,1.301915996009484
cache_hit,208080.141735791,0
cache_miss,208080.141737916,379
remote_feature_fetch,208080.141739375,1
remote_feature_recieved,208080.150324166,1
feat_fetch_ms,208080.150325958,8.541957999113947
feat_y_etl_ms,208080.151129125,0.801000016508624
end_batch_fetch,208080.151324583,1
batch_nbr_nodes_total,208080.151329666,379
batch_nbr_edges_total,208080.151332708,599
batch_nbr_seed_nodes,208080.15133675,30
start_batch_processing,208080.151338166,1
batch_train_loss,208080.15212675,0.6158557534217834
end_batch_processing,208080.152817458,1
start_batch_fetch,208080.152819791,1
topo_fetch_ms,208080.161439708,8.551834005629644
topo_etl_ms,208080.161581833,0.13866700464859605
cache_hit,208080.161796875,0
cache_miss,208080.161799291,379
remote_feature_fetch,208080.161801166,1
remote_feature_recieved,208080.170656916,1
feat_fetch_ms,208080.170659166,8.81249998928979
feat_x_etl_ms,208080.171962791,1.3007500092498958
cache_hit,208080.172442333,0
cache_miss,208080.172444666,379
remote_feature_fetch,208080.172446166,1
remote_feature_recieved,208080.180980458,1
feat_fetch_ms,208080.180982333,8.489375002682209
feat_y_etl_ms,208080.181787958,0.803165981778875
end_batch_fetch,208080.181977041,1
batch_nbr_nodes_total,208080.181981666,379
batch_nbr_edges_total,208080.181984416,634
batch_nbr_seed_nodes,208080.182012083,30
start_batch_processing,208080.182013541,1
batch_train_loss,208080.182739458,0.7465660572052002
end_batch_processing,208080.183334541,1
start_batch_fetch,208080.1833365,1
topo_fetch_ms,208080.191945541,8.542458002921194
topo_etl_ms,208080.192080833,0.13141700765118003
cache_hit,208080.1922855,0
cache_miss,208080.192287541,366
remote_feature_fetch,208080.192289,1
remote_feature_recieved,208080.200667125,1
feat_fetch_ms,208080.200669375,8.340791013324633
feat_x_etl_ms,208080.201903666,1.2315839994698763
cache_hit,208080.202338291,0
cache_miss,208080.202343166,366
remote_feature_fetch,208080.202344666,1
remote_feature_recieved,208080.21115525,1
feat_fetch_ms,208080.211157416,8.769250009208918
feat_y_etl_ms,208080.211946541,0.7865419902373105
end_batch_fetch,208080.212126208,1
batch_nbr_nodes_total,208080.2121305,366
batch_nbr_edges_total,208080.212133333,584
batch_nbr_seed_nodes,208080.212137333,30
start_batch_processing,208080.212138666,1
batch_train_loss,208080.212808875,0.5654332637786865
end_batch_processing,208080.213408,1
epoch_end,208080.213415541,1
start_validation_accuracy,208080.213417208,1
topo_fetch_ms,208080.285929041,60.77800001366995
topo_etl_ms,208080.286489916,0.5553750088438392
cache_hit,208080.287178625,0
cache_miss,208080.287181833,1467
remote_feature_fetch,208080.287183833,1
remote_feature_recieved,208080.324480333,1
feat_fetch_ms,208080.324483833,37.246374995447695
feat_x_etl_ms,208080.329418833,4.931667004711926
cache_hit,208080.331026666,0
cache_miss,208080.331029291,1467
remote_feature_fetch,208080.331030958,1
remote_feature_recieved,208080.362089708,1
feat_fetch_ms,208080.362092416,31.013041007099673
feat_y_etl_ms,208080.365130166,3.0348339932970703
topo_fetch_ms,208080.427228583,59.83979199663736
topo_etl_ms,208080.427851875,0.6166249804664403
cache_hit,208080.428514916,0
cache_miss,208080.428518416,1547
remote_feature_fetch,208080.428520458,1
remote_feature_recieved,208080.467411708,1
feat_fetch_ms,208080.467415166,38.8371669978369
feat_x_etl_ms,208080.472555375,5.136834020959213
cache_hit,208080.474235916,0
cache_miss,208080.474238208,1547
remote_feature_fetch,208080.474239791,1
remote_feature_recieved,208080.506781791,1
feat_fetch_ms,208080.506784541,32.49666700139642
feat_y_etl_ms,208080.509948291,3.1609169964212924
validation_accuracy,208080.512269208,0.6860000208348463
validation_loss,208080.512273333,1.2677375078201294
end_validation_accuracy,208080.512275875,1
start_saving_weights,208080.512277916,1
end_saving_weights,208080.512280333,1
epoch_start,208080.512284291,1
start_batch_fetch,208080.512320625,1
topo_fetch_ms,208080.519915125,7.517040998209268
topo_etl_ms,208080.520055041,0.13599998783320189
cache_hit,208080.520276583,0
cache_miss,208080.520278875,324
remote_feature_fetch,208080.520280375,1
remote_feature_recieved,208080.528684625,1
feat_fetch_ms,208080.528688333,8.364167006220669
feat_x_etl_ms,208080.529809041,1.1172500089742243
cache_hit,208080.530180083,0
cache_miss,208080.530182291,324
remote_feature_fetch,208080.530183666,1
remote_feature_recieved,208080.53775025,1
feat_fetch_ms,208080.537752208,7.52183300210163
feat_y_etl_ms,208080.538435666,0.6811250059399754
end_batch_fetch,208080.538640875,1
batch_nbr_nodes_total,208080.538647291,324
batch_nbr_edges_total,208080.538651333,492
batch_nbr_seed_nodes,208080.53865575,30
start_batch_processing,208080.538657166,1
batch_train_loss,208080.539406791,0.6566385626792908
end_batch_processing,208080.540008125,1
start_batch_fetch,208080.5400105,1
topo_fetch_ms,208080.548361791,8.28033301513642
topo_etl_ms,208080.548492166,0.12695800978690386
cache_hit,208080.548696791,0
cache_miss,208080.548698916,369
remote_feature_fetch,208080.548700541,1
remote_feature_recieved,208080.557584,1
feat_fetch_ms,208080.557586333,8.848541998304427
feat_x_etl_ms,208080.558799916,1.2108749942854047
cache_hit,208080.559204291,0
cache_miss,208080.559206416,369
remote_feature_fetch,208080.559207791,1
remote_feature_recieved,208080.567533583,1
feat_fetch_ms,208080.567535833,8.288125012768432
feat_y_etl_ms,208080.568339083,0.8006669813767076
end_batch_fetch,208080.568515958,1
batch_nbr_nodes_total,208080.568520625,369
batch_nbr_edges_total,208080.568523666,594
batch_nbr_seed_nodes,208080.568527458,30
start_batch_processing,208080.568528875,1
batch_train_loss,208080.56925475,0.5665900111198425
end_batch_processing,208080.569844541,1
start_batch_fetch,208080.569846708,1
topo_fetch_ms,208080.577939125,8.0293339851778
topo_etl_ms,208080.578080041,0.13766699703410268
cache_hit,208080.578292833,0
cache_miss,208080.578294916,374
remote_feature_fetch,208080.578296375,1
remote_feature_recieved,208080.587535041,1
feat_fetch_ms,208080.587537416,9.202417015330866
feat_x_etl_ms,208080.588816916,1.2769160093739629
cache_hit,208080.589223333,0
cache_miss,208080.589225166,374
remote_feature_fetch,208080.589226583,1
remote_feature_recieved,208080.597788708,1
feat_fetch_ms,208080.597790375,8.52429200313054
feat_y_etl_ms,208080.598582666,0.7901250210124999
end_batch_fetch,208080.598766083,1
batch_nbr_nodes_total,208080.598770541,374
batch_nbr_edges_total,208080.598773333,628
batch_nbr_seed_nodes,208080.598777125,30
start_batch_processing,208080.5987785,1
batch_train_loss,208080.59950475,0.6581131219863892
end_batch_processing,208080.600120208,1
start_batch_fetch,208080.600122416,1
topo_fetch_ms,208080.608653958,8.464999991701916
topo_etl_ms,208080.60879,0.13279099948704243
cache_hit,208080.609003208,0
cache_miss,208080.60900525,364
remote_feature_fetch,208080.609006541,1
remote_feature_recieved,208080.617818333,1
feat_fetch_ms,208080.617820416,8.776792004937306
feat_x_etl_ms,208080.619050791,1.2276659836061299
cache_hit,208080.619463791,0
cache_miss,208080.619465666,364
remote_feature_fetch,208080.619466916,1
remote_feature_recieved,208080.627932583,1
feat_fetch_ms,208080.627936958,8.425708016147837
feat_y_etl_ms,208080.628836833,0.8957090030889958
end_batch_fetch,208080.629060541,1
batch_nbr_nodes_total,208080.629066041,364
batch_nbr_edges_total,208080.629069083,584
batch_nbr_seed_nodes,208080.629073041,30
start_batch_processing,208080.629074458,1
batch_train_loss,208080.629925833,0.5453510880470276
end_batch_processing,208080.630532,1
epoch_end,208080.630540041,1
start_validation_accuracy,208080.630541375,1
topo_fetch_ms,208080.704632958,61.986332992091775
topo_etl_ms,208080.705332,0.6920839950907975
cache_hit,208080.706023458,0
cache_miss,208080.706026458,1488
remote_feature_fetch,208080.706028583,1
remote_feature_recieved,208080.743522291,1
feat_fetch_ms,208080.74352575,37.43687499081716
feat_x_etl_ms,208080.749337166,5.808208021335304
cpu_utilization_percentage,208080.750143125,11.9
ram_usage_mb,208080.750145708,531.28125
cache_hit,208080.751076541,0
cache_miss,208080.751078958,1488
remote_feature_fetch,208080.751080416,1
remote_feature_recieved,208080.828279583,1
feat_fetch_ms,208080.828283791,77.1487920137588
feat_y_etl_ms,208080.831440666,3.153541008941829
topo_fetch_ms,208080.897214333,63.41150001389906
topo_etl_ms,208080.897977583,0.755791988922283
cache_hit,208080.898699958,0
cache_miss,208080.898703083,1567
remote_feature_fetch,208080.898704916,1
remote_feature_recieved,208080.938938125,1
feat_fetch_ms,208080.938941791,40.17708302126266
feat_x_etl_ms,208080.944157666,5.2129169926047325
cache_hit,208080.945849708,0
cache_miss,208080.945851916,1567
remote_feature_fetch,208080.945853416,1
remote_feature_recieved,208080.978714291,1
feat_fetch_ms,208080.9787165,32.81675002654083
feat_y_etl_ms,208080.982071875,3.3526670013088733
validation_accuracy,208080.984542875,0.6900000211698781
validation_loss,208080.984545958,1.2509212493896484
end_validation_accuracy,208080.984547833,1
start_saving_weights,208080.984549541,1
end_saving_weights,208080.984551791,1
epoch_start,208080.984555041,1
start_batch_fetch,208080.984587291,1
topo_fetch_ms,208080.992635958,7.969084021169692
topo_etl_ms,208080.992978666,0.3376249806024134
cache_hit,208080.993209458,0
cache_miss,208080.993212416,327
remote_feature_fetch,208080.993250083,1
remote_feature_recieved,208081.004934958,1
feat_fetch_ms,208081.004941041,11.63708299282007
feat_x_etl_ms,208081.006113291,1.1677920119836926
cache_hit,208081.006540833,0
cache_miss,208081.006543291,327
remote_feature_fetch,208081.00654475,1
remote_feature_recieved,208081.015816166,1
feat_fetch_ms,208081.015822416,9.217290993547067
feat_y_etl_ms,208081.016576666,0.7499589992221445
end_batch_fetch,208081.016823625,1
batch_nbr_nodes_total,208081.016829833,327
batch_nbr_edges_total,208081.016832958,491
batch_nbr_seed_nodes,208081.016837083,30
start_batch_processing,208081.016838458,1
batch_train_loss,208081.017729916,0.6201673150062561
end_batch_processing,208081.018383875,1
start_batch_fetch,208081.018387666,1
topo_fetch_ms,208081.025555,7.072542008245364
topo_etl_ms,208081.025712333,0.1518749922979623
cache_hit,208081.025954541,0
cache_miss,208081.025956791,362
remote_feature_fetch,208081.025958291,1
remote_feature_recieved,208081.035428166,1
feat_fetch_ms,208081.03543325,9.421208989806473
feat_x_etl_ms,208081.036711791,1.2738340010400862
cache_hit,208081.037456958,0
cache_miss,208081.037459708,362
remote_feature_fetch,208081.037461208,1
remote_feature_recieved,208081.046648666,1
feat_fetch_ms,208081.046653708,9.101834002649412
feat_y_etl_ms,208081.047485166,0.8280840120278299
end_batch_fetch,208081.047748666,1
batch_nbr_nodes_total,208081.047755791,362
batch_nbr_edges_total,208081.047758875,591
batch_nbr_seed_nodes,208081.0477635,30
start_batch_processing,208081.047764916,1
batch_train_loss,208081.048748166,0.5361796617507935
end_batch_processing,208081.049539166,1
start_batch_fetch,208081.049542916,1
topo_fetch_ms,208081.056765541,7.125042000552639
topo_etl_ms,208081.056932208,0.1617920061107725
cache_hit,208081.057177833,0
cache_miss,208081.05718,369
remote_feature_fetch,208081.057181375,1
remote_feature_recieved,208081.066208416,1
feat_fetch_ms,208081.066211333,8.982542000012472
feat_x_etl_ms,208081.067412041,1.1975830129813403
cache_hit,208081.067840708,0
cache_miss,208081.067842666,369
remote_feature_fetch,208081.067844041,1
remote_feature_recieved,208081.076301916,1
feat_fetch_ms,208081.0763045,8.416290977038443
feat_y_etl_ms,208081.077107625,0.8004999835975468
end_batch_fetch,208081.07730525,1
batch_nbr_nodes_total,208081.07731025,369
batch_nbr_edges_total,208081.077312958,620
batch_nbr_seed_nodes,208081.077317041,30
start_batch_processing,208081.077318416,1
batch_train_loss,208081.078129833,0.6643895506858826
end_batch_processing,208081.078883708,1
start_batch_fetch,208081.078886916,1
topo_fetch_ms,208081.088185916,9.208458010107279
topo_etl_ms,208081.088356708,0.16058399342000484
cache_hit,208081.088613166,0
cache_miss,208081.088616,362
remote_feature_fetch,208081.088617541,1
remote_feature_recieved,208081.097245166,1
feat_fetch_ms,208081.097248083,8.582457987358794
feat_x_etl_ms,208081.098526041,1.2748340086545795
cache_hit,208081.098962708,0
cache_miss,208081.098965,362
remote_feature_fetch,208081.098966416,1
remote_feature_recieved,208081.107472416,1
feat_fetch_ms,208081.107474916,8.45850000041537
feat_y_etl_ms,208081.108311208,0.8337089966516942
end_batch_fetch,208081.108529291,1
batch_nbr_nodes_total,208081.108538416,362
batch_nbr_edges_total,208081.108541458,584
batch_nbr_seed_nodes,208081.108545625,30
start_batch_processing,208081.108547041,1
batch_train_loss,208081.10943025,0.5005640983581543
end_batch_processing,208081.110235,1
epoch_end,208081.110252291,1
start_validation_accuracy,208081.110253916,1
topo_fetch_ms,208081.174723375,52.09470901172608
topo_etl_ms,208081.175283916,0.5542089929804206
cache_hit,208081.175835958,0
cache_miss,208081.175838541,1483
remote_feature_fetch,208081.175840083,1
remote_feature_recieved,208081.210559458,1
feat_fetch_ms,208081.210565583,34.673457994358614
feat_x_etl_ms,208081.215380291,4.811499995412305
cache_hit,208081.216969041,0
cache_miss,208081.216971416,1483
remote_feature_fetch,208081.216972916,1
remote_feature_recieved,208081.248287333,1
feat_fetch_ms,208081.248290416,31.2597080192063
feat_y_etl_ms,208081.251381791,3.088790981564671
topo_fetch_ms,208081.313593291,59.57099999068305
topo_etl_ms,208081.314245708,0.6445419858209789
cache_hit,208081.314972041,0
cache_miss,208081.3149755,1552
remote_feature_fetch,208081.314977416,1
remote_feature_recieved,208081.354793166,1
feat_fetch_ms,208081.354797083,39.76050001801923
feat_x_etl_ms,208081.360128291,5.327833001501858
cache_hit,208081.36232525,0
cache_miss,208081.362327666,1552
remote_feature_fetch,208081.3623295,1
remote_feature_recieved,208081.395338083,1
feat_fetch_ms,208081.395347916,32.96016700915061
feat_y_etl_ms,208081.398556666,3.2053329923655838
validation_accuracy,208081.401002791,0.7040000215447584
validation_loss,208081.401005958,1.2189080715179443
end_validation_accuracy,208081.401007666,1
start_saving_weights,208081.40100925,1
end_saving_weights,208081.4010115,1
epoch_start,208081.401014583,1
start_batch_fetch,208081.401047708,1
topo_fetch_ms,208081.409473291,8.34145798580721
topo_etl_ms,208081.409629291,0.15137498849071562
cache_hit,208081.409853541,0
cache_miss,208081.409856541,327
remote_feature_fetch,208081.4098585,1
remote_feature_recieved,208081.418021541,1
feat_fetch_ms,208081.41802425,8.117041987134144
feat_x_etl_ms,208081.419110541,1.0835419816430658
cache_hit,208081.419489666,0
cache_miss,208081.419492541,327
remote_feature_fetch,208081.419494416,1
remote_feature_recieved,208081.426964625,1
feat_fetch_ms,208081.426967083,7.426166004734114
feat_y_etl_ms,208081.427711833,0.7419169996865094
end_batch_fetch,208081.427902583,1
batch_nbr_nodes_total,208081.427907583,327
batch_nbr_edges_total,208081.427910708,490
batch_nbr_seed_nodes,208081.427914458,30
start_batch_processing,208081.42791575,1
batch_train_loss,208081.428808333,0.5695467591285706
end_batch_processing,208081.429445541,1
start_batch_fetch,208081.429448416,1
topo_fetch_ms,208081.437517916,7.994832994882017
topo_etl_ms,208081.437657916,0.1360420137643814
cache_hit,208081.437875041,0
cache_miss,208081.437877291,375
remote_feature_fetch,208081.437878625,1
remote_feature_recieved,208081.446827583,1
feat_fetch_ms,208081.446829791,8.91287499689497
feat_x_etl_ms,208081.448066916,1.2339999957475811
cache_hit,208081.448498208,0
cache_miss,208081.448500166,375
remote_feature_fetch,208081.448501458,1
remote_feature_recieved,208081.456916041,1
feat_fetch_ms,208081.456917708,8.377124991966411
feat_y_etl_ms,208081.457725458,0.8056249935179949
end_batch_fetch,208081.457912916,1
batch_nbr_nodes_total,208081.457917125,375
batch_nbr_edges_total,208081.45792,606
batch_nbr_seed_nodes,208081.457923541,30
start_batch_processing,208081.457924791,1
batch_train_loss,208081.458608875,0.5056018829345703
end_batch_processing,208081.459245583,1
start_batch_fetch,208081.459247458,1
topo_fetch_ms,208081.467829666,8.5189170204103
topo_etl_ms,208081.467975291,0.14258400187827647
cache_hit,208081.468195791,0
cache_miss,208081.46819775,386
remote_feature_fetch,208081.468199083,1
remote_feature_recieved,208081.477229208,1
feat_fetch_ms,208081.477231333,8.994792005978525
feat_x_etl_ms,208081.478537041,1.3030419941060245
cache_hit,208081.478978291,0
cache_miss,208081.478980666,386
remote_feature_fetch,208081.478982083,1
remote_feature_recieved,208081.48769,1
feat_fetch_ms,208081.487692208,8.666249981615692
feat_y_etl_ms,208081.488505541,0.8109170012176037
end_batch_fetch,208081.488692916,1
batch_nbr_nodes_total,208081.488697541,386
batch_nbr_edges_total,208081.488700208,631
batch_nbr_seed_nodes,208081.488704166,30
start_batch_processing,208081.488705416,1
batch_train_loss,208081.489422583,0.6060657501220703
end_batch_processing,208081.490005083,1
start_batch_fetch,208081.490007041,1
topo_fetch_ms,208081.498684541,8.61904100747779
topo_etl_ms,208081.498812541,0.1250420173164457
cache_hit,208081.499012541,0
cache_miss,208081.499014583,356
remote_feature_fetch,208081.499016041,1
remote_feature_recieved,208081.507364,1
feat_fetch_ms,208081.507365833,8.313250000355765
feat_x_etl_ms,208081.508596791,1.1956249945797026
cache_hit,208081.508981666,0
cache_miss,208081.508983625,356
remote_feature_fetch,208081.508984958,1
remote_feature_recieved,208081.51691075,1
feat_fetch_ms,208081.516912541,7.890832988778129
feat_y_etl_ms,208081.517663916,0.7491249998565763
end_batch_fetch,208081.517827083,1
batch_nbr_nodes_total,208081.517831291,356
batch_nbr_edges_total,208081.517834041,584
batch_nbr_seed_nodes,208081.517837541,30
start_batch_processing,208081.51783875,1
batch_train_loss,208081.518459666,0.47578853368759155
end_batch_processing,208081.518987708,1
epoch_end,208081.518995958,1
start_validation_accuracy,208081.518997541,1
topo_fetch_ms,208081.591657166,61.01204198785126
