Event,Time,Value
batch_nbr_nodes_total,148669.862223,369
batch_nbr_edges_total,148669.862225541,630
batch_nbr_seed_nodes,148669.862229041,30
start_batch_processing,148669.862230375,1
batch_train_loss,148669.862869708,1.4050395488739014
end_batch_processing,148669.863349875,1
epoch_end,148669.863357541,1
start_validation_accuracy,148669.863358833,1
validation_accuracy,148669.86871375,0.38000001173970277
validation_loss,148669.868718,1.6351529359817505
end_validation_accuracy,148669.868719916,1
start_saving_weights,148669.868721875,1
end_saving_weights,148669.868728,1
epoch_start,148669.868731708,1
start_batch_fetch,148669.868784083,1
end_batch_fetch,148669.86912775,1
batch_nbr_nodes_total,148669.869133208,299
batch_nbr_edges_total,148669.86913675,469
batch_nbr_seed_nodes,148669.869144166,30
start_batch_processing,148669.869145541,1
batch_train_loss,148669.869797208,1.3679856061935425
end_batch_processing,148669.870359666,1
start_batch_fetch,148669.870361791,1
end_batch_fetch,148669.87066375,1
batch_nbr_nodes_total,148669.870667416,390
batch_nbr_edges_total,148669.87066975,610
batch_nbr_seed_nodes,148669.870672916,30
start_batch_processing,148669.870674208,1
batch_train_loss,148669.871237541,1.3470463752746582
end_batch_processing,148669.871769166,1
start_batch_fetch,148669.871771333,1
end_batch_fetch,148669.87216225,1
batch_nbr_nodes_total,148669.872169541,345
batch_nbr_edges_total,148669.872172375,579
batch_nbr_seed_nodes,148669.872176291,30
start_batch_processing,148669.872177625,1
batch_train_loss,148669.872845708,1.0633195638656616
end_batch_processing,148669.873493041,1
start_batch_fetch,148669.873495583,1
end_batch_fetch,148669.873875666,1
batch_nbr_nodes_total,148669.873885916,372
batch_nbr_edges_total,148669.873889708,623
batch_nbr_seed_nodes,148669.87389325,30
start_batch_processing,148669.873899416,1
batch_train_loss,148669.874704583,1.3789657354354858
end_batch_processing,148669.875355791,1
epoch_end,148669.875364166,1
start_validation_accuracy,148669.87536575,1
validation_accuracy,148669.880618208,0.38400001178465054
validation_loss,148669.880625541,1.6154587268829346
end_validation_accuracy,148669.880627833,1
start_saving_weights,148669.880629958,1
end_saving_weights,148669.880632208,1
epoch_start,148669.88063575,1
start_batch_fetch,148669.880676916,1
end_batch_fetch,148669.880985833,1
batch_nbr_nodes_total,148669.88099075,295
batch_nbr_edges_total,148669.880993541,469
batch_nbr_seed_nodes,148669.880996791,30
start_batch_processing,148669.880998041,1
batch_train_loss,148669.881617791,1.3463886976242065
end_batch_processing,148669.884757208,1
start_batch_fetch,148669.884759166,1
end_batch_fetch,148669.885046833,1
batch_nbr_nodes_total,148669.885050166,381
batch_nbr_edges_total,148669.8850525,607
batch_nbr_seed_nodes,148669.885056125,30
start_batch_processing,148669.885057333,1
batch_train_loss,148669.885618333,1.3148834705352783
end_batch_processing,148669.88611875,1
start_batch_fetch,148669.886121166,1
end_batch_fetch,148669.886376708,1
batch_nbr_nodes_total,148669.886379875,346
batch_nbr_edges_total,148669.886381958,580
batch_nbr_seed_nodes,148669.886384833,30
start_batch_processing,148669.886385958,1
batch_train_loss,148669.886881208,1.013192892074585
end_batch_processing,148669.887373208,1
start_batch_fetch,148669.887375041,1
end_batch_fetch,148669.887629083,1
batch_nbr_nodes_total,148669.887632666,377
batch_nbr_edges_total,148669.887635208,625
batch_nbr_seed_nodes,148669.887638833,30
start_batch_processing,148669.887640125,1
batch_train_loss,148669.88817275,1.3268494606018066
end_batch_processing,148669.88901375,1
epoch_end,148669.889027458,1
start_validation_accuracy,148669.889028583,1
validation_accuracy,148669.894037708,0.38600001187964544
validation_loss,148669.894041625,1.593397617340088
end_validation_accuracy,148669.894043791,1
start_saving_weights,148669.894045708,1
end_saving_weights,148669.894048083,1
epoch_start,148669.894051791,1
start_batch_fetch,148669.8940875,1
end_batch_fetch,148669.8943595,1
batch_nbr_nodes_total,148669.894364541,292
batch_nbr_edges_total,148669.894367208,469
batch_nbr_seed_nodes,148669.894370666,30
start_batch_processing,148669.894371916,1
batch_train_loss,148669.8948615,1.299172043800354
end_batch_processing,148669.895393583,1
start_batch_fetch,148669.895395625,1
end_batch_fetch,148669.89565225,1
batch_nbr_nodes_total,148669.895655625,390
batch_nbr_edges_total,148669.895657958,608
batch_nbr_seed_nodes,148669.895661416,30
start_batch_processing,148669.895662541,1
batch_train_loss,148669.8962125,1.2645604610443115
end_batch_processing,148669.896794916,1
start_batch_fetch,148669.896796791,1
end_batch_fetch,148669.897239083,1
batch_nbr_nodes_total,148669.897245041,348
batch_nbr_edges_total,148669.897247791,574
batch_nbr_seed_nodes,148669.897256,30
start_batch_processing,148669.89725725,1
batch_train_loss,148669.898151333,0.9651896953582764
end_batch_processing,148669.8987345,1
start_batch_fetch,148669.898736125,1
end_batch_fetch,148669.899054666,1
batch_nbr_nodes_total,148669.899058041,364
batch_nbr_edges_total,148669.899060375,615
batch_nbr_seed_nodes,148669.899063541,30
start_batch_processing,148669.899064791,1
batch_train_loss,148669.899736458,1.2850043773651123
end_batch_processing,148669.900306625,1
epoch_end,148669.900317333,1
start_validation_accuracy,148669.900318833,1
validation_accuracy,148669.905194041,0.3920000120195881
validation_loss,148669.905197166,1.578987717628479
end_validation_accuracy,148669.905198916,1
start_saving_weights,148669.905200458,1
end_saving_weights,148669.905202416,1
epoch_start,148669.90520775,1
start_batch_fetch,148669.905243166,1
end_batch_fetch,148669.905545333,1
batch_nbr_nodes_total,148669.9055495,291
batch_nbr_edges_total,148669.905552041,469
batch_nbr_seed_nodes,148669.905560791,30
start_batch_processing,148669.905561958,1
batch_train_loss,148669.906166583,1.2710117101669312
end_batch_processing,148669.906709708,1
start_batch_fetch,148669.906711541,1
end_batch_fetch,148669.907002541,1
batch_nbr_nodes_total,148669.907006375,399
batch_nbr_edges_total,148669.907008875,611
batch_nbr_seed_nodes,148669.907012291,30
start_batch_processing,148669.9070135,1
batch_train_loss,148669.907623333,1.2365036010742188
end_batch_processing,148669.908155791,1
start_batch_fetch,148669.908157791,1
end_batch_fetch,148669.908434541,1
batch_nbr_nodes_total,148669.908437875,351
batch_nbr_edges_total,148669.908440375,577
batch_nbr_seed_nodes,148669.908448583,30
start_batch_processing,148669.908449791,1
batch_train_loss,148669.909028708,0.9385150671005249
end_batch_processing,148669.909579041,1
start_batch_fetch,148669.909580833,1
end_batch_fetch,148669.909881083,1
batch_nbr_nodes_total,148669.909884416,391
batch_nbr_edges_total,148669.909886875,632
batch_nbr_seed_nodes,148669.909889916,30
start_batch_processing,148669.909891083,1
batch_train_loss,148669.910435208,1.2516396045684814
end_batch_processing,148669.91094825,1
epoch_end,148669.910955041,1
start_validation_accuracy,148669.910956291,1
validation_accuracy,148669.916552875,0.3980000122320517
validation_loss,148669.916557291,1.5529872179031372
end_validation_accuracy,148669.916560208,1
start_saving_weights,148669.916562,1
end_saving_weights,148669.916564041,1
epoch_start,148669.916569875,1
start_batch_fetch,148669.916612625,1
end_batch_fetch,148669.91691575,1
batch_nbr_nodes_total,148669.916920458,293
batch_nbr_edges_total,148669.916923166,469
batch_nbr_seed_nodes,148669.916930791,30
start_batch_processing,148669.916932166,1
batch_train_loss,148669.917525291,1.2335739135742188
end_batch_processing,148669.918097375,1
start_batch_fetch,148669.918099208,1
end_batch_fetch,148669.918392166,1
batch_nbr_nodes_total,148669.9183955,395
batch_nbr_edges_total,148669.918397916,609
batch_nbr_seed_nodes,148669.918401083,30
start_batch_processing,148669.918402375,1
batch_train_loss,148669.91894525,1.2016921043395996
end_batch_processing,148669.919512583,1
start_batch_fetch,148669.919515666,1
end_batch_fetch,148669.91988925,1
batch_nbr_nodes_total,148669.919895916,344
batch_nbr_edges_total,148669.919898625,572
batch_nbr_seed_nodes,148669.919902291,30
start_batch_processing,148669.919903666,1
batch_train_loss,148669.920575,0.8874574899673462
end_batch_processing,148669.921300958,1
start_batch_fetch,148669.921303958,1
end_batch_fetch,148669.921684458,1
batch_nbr_nodes_total,148669.921695125,384
batch_nbr_edges_total,148669.921698166,633
batch_nbr_seed_nodes,148669.921701958,30
start_batch_processing,148669.92170325,1
batch_train_loss,148669.922483916,1.2083206176757812
end_batch_processing,148669.9231435,1
epoch_end,148669.923154916,1
start_validation_accuracy,148669.923156375,1
validation_accuracy,148669.92854825,0.39800001215953074
validation_loss,148669.92855625,1.538043737411499
end_validation_accuracy,148669.928558666,1
start_saving_weights,148669.928560708,1
end_saving_weights,148669.928562791,1
epoch_start,148669.928566791,1
start_batch_fetch,148669.928624166,1
end_batch_fetch,148669.929005291,1
batch_nbr_nodes_total,148669.929012166,291
batch_nbr_edges_total,148669.929014875,469
batch_nbr_seed_nodes,148669.929018791,30
start_batch_processing,148669.92902,1
batch_train_loss,148669.929643333,1.1938716173171997
end_batch_processing,148669.930410125,1
start_batch_fetch,148669.930412666,1
end_batch_fetch,148669.93079075,1
batch_nbr_nodes_total,148669.930795208,396
batch_nbr_edges_total,148669.930798,608
batch_nbr_seed_nodes,148669.93080675,30
start_batch_processing,148669.930808208,1
batch_train_loss,148669.931589458,1.1601988077163696
end_batch_processing,148669.932292666,1
start_batch_fetch,148669.932294583,1
end_batch_fetch,148669.932642541,1
batch_nbr_nodes_total,148669.932647541,354
batch_nbr_edges_total,148669.932650458,574
batch_nbr_seed_nodes,148669.932654833,30
start_batch_processing,148669.932656125,1
batch_train_loss,148669.933337291,0.8566867113113403
end_batch_processing,148669.933871958,1
start_batch_fetch,148669.933873583,1
end_batch_fetch,148669.934159291,1
batch_nbr_nodes_total,148669.934162708,375
batch_nbr_edges_total,148669.934165291,625
batch_nbr_seed_nodes,148669.934168833,30
start_batch_processing,148669.93417025,1
batch_train_loss,148669.934723166,1.1653172969818115
end_batch_processing,148669.935227791,1
epoch_end,148669.935236041,1
start_validation_accuracy,148669.935237375,1
validation_accuracy,148669.940794083,0.40000001225452564
validation_loss,148669.940798291,1.519892692565918
end_validation_accuracy,148669.9408,1
start_saving_weights,148669.940801625,1
end_saving_weights,148669.94080375,1
epoch_start,148669.940806833,1
start_batch_fetch,148669.9408315,1
end_batch_fetch,148669.941237458,1
batch_nbr_nodes_total,148669.941242333,292
batch_nbr_edges_total,148669.941244875,469
batch_nbr_seed_nodes,148669.941248291,30
start_batch_processing,148669.941249541,1
batch_train_loss,148669.941797125,1.160630702972412
end_batch_processing,148669.942378541,1
start_batch_fetch,148669.942380791,1
end_batch_fetch,148669.942678541,1
batch_nbr_nodes_total,148669.942682083,396
batch_nbr_edges_total,148669.942684416,609
batch_nbr_seed_nodes,148669.942687666,30
start_batch_processing,148669.942688833,1
batch_train_loss,148669.94325325,1.1294820308685303
end_batch_processing,148669.943980833,1
start_batch_fetch,148669.943982791,1
end_batch_fetch,148669.944319541,1
batch_nbr_nodes_total,148669.944323041,340
batch_nbr_edges_total,148669.944325625,571
batch_nbr_seed_nodes,148669.944328958,30
start_batch_processing,148669.944330125,1
batch_train_loss,148669.944948625,0.8203888535499573
end_batch_processing,148669.945567291,1
start_batch_fetch,148669.945571,1
end_batch_fetch,148669.945920458,1
batch_nbr_nodes_total,148669.945926541,383
batch_nbr_edges_total,148669.945929291,625
batch_nbr_seed_nodes,148669.94593275,30
start_batch_processing,148669.945934083,1
batch_train_loss,148669.946592583,1.1169780492782593
end_batch_processing,148669.947361166,1
epoch_end,148669.947380916,1
start_validation_accuracy,148669.947382208,1
validation_accuracy,148669.952365208,0.39600001206453583
validation_loss,148669.952368791,1.5048727989196777
end_validation_accuracy,148669.952371083,1
start_saving_weights,148669.952373041,1
end_saving_weights,148669.952375375,1
epoch_start,148669.952379291,1
start_batch_fetch,148669.952412541,1
end_batch_fetch,148669.952693375,1
batch_nbr_nodes_total,148669.952697333,296
batch_nbr_edges_total,148669.952699708,469
batch_nbr_seed_nodes,148669.952702958,30
start_batch_processing,148669.952704166,1
batch_train_loss,148669.953217166,1.1276074647903442
end_batch_processing,148669.95378075,1
start_batch_fetch,148669.953782541,1
end_batch_fetch,148669.954051125,1
batch_nbr_nodes_total,148669.954054875,392
batch_nbr_edges_total,148669.954057416,607
batch_nbr_seed_nodes,148669.954060625,30
start_batch_processing,148669.95406175,1
batch_train_loss,148669.954635291,1.0698087215423584
end_batch_processing,148669.9552695,1
start_batch_fetch,148669.955273541,1
end_batch_fetch,148669.955711458,1
batch_nbr_nodes_total,148669.955714916,346
batch_nbr_edges_total,148669.955717458,572
batch_nbr_seed_nodes,148669.9557255,30
start_batch_processing,148669.95572675,1
batch_train_loss,148669.956296166,0.7827556133270264
end_batch_processing,148669.956837208,1
start_batch_fetch,148669.956839541,1
end_batch_fetch,148669.957110125,1
batch_nbr_nodes_total,148669.957113541,369
batch_nbr_edges_total,148669.957116,629
batch_nbr_seed_nodes,148669.957119291,30
start_batch_processing,148669.957120541,1
batch_train_loss,148669.957612583,1.087817907333374
end_batch_processing,148669.958102375,1
epoch_end,148669.95811025,1
start_validation_accuracy,148669.958112083,1
validation_accuracy,148669.96287925,0.40600001232194727
validation_loss,148669.962883458,1.4824650287628174
end_validation_accuracy,148669.962885083,1
start_saving_weights,148669.962886708,1
end_saving_weights,148669.962889208,1
epoch_start,148669.962892166,1
start_batch_fetch,148669.962918291,1
end_batch_fetch,148669.963291416,1
batch_nbr_nodes_total,148669.963297791,297
batch_nbr_edges_total,148669.963300875,469
batch_nbr_seed_nodes,148669.963304541,30
start_batch_processing,148669.963305791,1
batch_train_loss,148669.964095916,1.0867904424667358
end_batch_processing,148669.964827666,1
start_batch_fetch,148669.964830625,1
end_batch_fetch,148669.9651275,1
batch_nbr_nodes_total,148669.965131875,395
batch_nbr_edges_total,148669.9651345,612
batch_nbr_seed_nodes,148669.965138,30
start_batch_processing,148669.965139291,1
batch_train_loss,148669.965673208,1.0521080493927002
end_batch_processing,148669.9661525,1
start_batch_fetch,148669.966154416,1
end_batch_fetch,148669.966399208,1
batch_nbr_nodes_total,148669.966402458,355
batch_nbr_edges_total,148669.966404916,569
batch_nbr_seed_nodes,148669.966408083,30
start_batch_processing,148669.96640925,1
batch_train_loss,148669.966910458,0.775197446346283
end_batch_processing,148669.96746725,1
start_batch_fetch,148669.967471541,1
end_batch_fetch,148669.967863791,1
batch_nbr_nodes_total,148669.967872791,365
batch_nbr_edges_total,148669.967875708,618
batch_nbr_seed_nodes,148669.967879458,30
start_batch_processing,148669.96788075,1
batch_train_loss,148669.968740833,1.0321673154830933
end_batch_processing,148669.969426333,1
epoch_end,148669.969434791,1
start_validation_accuracy,148669.969436166,1
validation_accuracy,148669.974225208,0.4100000124394161
validation_loss,148669.974229166,1.4615974426269531
end_validation_accuracy,148669.974231666,1
start_saving_weights,148669.974233875,1
end_saving_weights,148669.974235916,1
epoch_start,148669.974239916,1
start_batch_fetch,148669.974272083,1
end_batch_fetch,148669.974548208,1
batch_nbr_nodes_total,148669.97455225,297
batch_nbr_edges_total,148669.974554708,469
batch_nbr_seed_nodes,148669.974557916,30
start_batch_processing,148669.974559291,1
batch_train_loss,148669.975085291,1.0660964250564575
end_batch_processing,148669.975747791,1
start_batch_fetch,148669.9757495,1
end_batch_fetch,148669.976165625,1
batch_nbr_nodes_total,148669.976178375,401
batch_nbr_edges_total,148669.9761815,608
batch_nbr_seed_nodes,148669.976185041,30
start_batch_processing,148669.97618625,1
batch_train_loss,148669.97710075,0.9892404079437256
end_batch_processing,148669.977710541,1
start_batch_fetch,148669.977712291,1
end_batch_fetch,148669.978041875,1
batch_nbr_nodes_total,148669.978045333,348
batch_nbr_edges_total,148669.978047791,566
batch_nbr_seed_nodes,148669.978055916,30
start_batch_processing,148669.978057,1
batch_train_loss,148669.97870725,0.7226298451423645
end_batch_processing,148669.979306541,1
start_batch_fetch,148669.979308458,1
end_batch_fetch,148669.979680083,1
batch_nbr_nodes_total,148669.979689541,381
batch_nbr_edges_total,148669.979692333,627
batch_nbr_seed_nodes,148669.979695833,30
start_batch_processing,148669.979697125,1
batch_train_loss,148669.980407333,1.0022021532058716
end_batch_processing,148669.980964625,1
epoch_end,148669.980971083,1
start_validation_accuracy,148669.980972291,1
validation_accuracy,148669.985508916,0.42000001276934856
validation_loss,148669.985512458,1.4437440633773804
end_validation_accuracy,148669.985514791,1
start_saving_weights,148669.985516958,1
end_saving_weights,148669.985520583,1
epoch_start,148669.985524333,1
start_batch_fetch,148669.985561291,1
end_batch_fetch,148669.985953625,1
batch_nbr_nodes_total,148669.985960208,294
batch_nbr_edges_total,148669.985963125,469
batch_nbr_seed_nodes,148669.985969416,30
start_batch_processing,148669.985970625,1
batch_train_loss,148669.986724541,1.038071870803833
end_batch_processing,148669.987399708,1
start_batch_fetch,148669.98740325,1
end_batch_fetch,148669.987806083,1
batch_nbr_nodes_total,148669.987810166,392
batch_nbr_edges_total,148669.987812416,608
batch_nbr_seed_nodes,148669.987819875,30
start_batch_processing,148669.987821,1
batch_train_loss,148669.988488375,0.9818989038467407
end_batch_processing,148669.98897325,1
start_batch_fetch,148669.988974916,1
end_batch_fetch,148669.989220291,1
batch_nbr_nodes_total,148669.989223708,347
batch_nbr_edges_total,148669.98922625,580
batch_nbr_seed_nodes,148669.989229791,30
start_batch_processing,148669.989231,1
batch_train_loss,148669.989712833,0.6808651685714722
end_batch_processing,148669.990169666,1
start_batch_fetch,148669.990171416,1
end_batch_fetch,148669.990432916,1
batch_nbr_nodes_total,148669.990436416,374
batch_nbr_edges_total,148669.990438875,626
batch_nbr_seed_nodes,148669.990442,30
start_batch_processing,148669.990443125,1
batch_train_loss,148669.990985833,0.959709107875824
end_batch_processing,148669.991563791,1
epoch_end,148669.991574625,1
start_validation_accuracy,148669.991575916,1
validation_accuracy,148669.996384125,0.4420000135242084
validation_loss,148669.996387666,1.426403284072876
end_validation_accuracy,148669.9963895,1
start_saving_weights,148669.996391291,1
end_saving_weights,148669.996392833,1
epoch_start,148669.996395291,1
start_batch_fetch,148669.996420875,1
end_batch_fetch,148669.996762791,1
batch_nbr_nodes_total,148669.996766916,294
batch_nbr_edges_total,148669.996769541,469
batch_nbr_seed_nodes,148669.99677275,30
start_batch_processing,148669.996773875,1
batch_train_loss,148669.997245958,1.0021692514419556
end_batch_processing,148669.997728458,1
start_batch_fetch,148669.997730333,1
end_batch_fetch,148669.9979865,1
batch_nbr_nodes_total,148669.997989791,398
batch_nbr_edges_total,148669.997992291,610
batch_nbr_seed_nodes,148669.997995416,30
start_batch_processing,148669.997996708,1
batch_train_loss,148669.998507291,0.9310022592544556
end_batch_processing,148669.999152333,1
start_batch_fetch,148669.999156625,1
end_batch_fetch,148669.99961175,1
batch_nbr_nodes_total,148669.999615416,351
batch_nbr_edges_total,148669.999617791,578
batch_nbr_seed_nodes,148669.999626041,30
start_batch_processing,148669.999627166,1
batch_train_loss,148670.00021,0.6699326038360596
end_batch_processing,148670.001019375,1
start_batch_fetch,148670.00102225,1
end_batch_fetch,148670.001396666,1
batch_nbr_nodes_total,148670.001406666,387
batch_nbr_edges_total,148670.001409583,631
batch_nbr_seed_nodes,148670.00141275,30
start_batch_processing,148670.001413916,1
batch_train_loss,148670.002246291,0.8969008922576904
end_batch_processing,148670.002966333,1
epoch_end,148670.002982458,1
start_validation_accuracy,148670.002983541,1
validation_accuracy,148670.007918833,0.45800001392156253
validation_loss,148670.007922625,1.4041268825531006
end_validation_accuracy,148670.007924541,1
start_saving_weights,148670.007926291,1
end_saving_weights,148670.007928166,1
epoch_start,148670.007931333,1
start_batch_fetch,148670.007972791,1
end_batch_fetch,148670.008364291,1
batch_nbr_nodes_total,148670.008370541,291
batch_nbr_edges_total,148670.008373458,469
batch_nbr_seed_nodes,148670.008377125,30
start_batch_processing,148670.008378333,1
batch_train_loss,148670.008990041,0.9594417810440063
end_batch_processing,148670.009724,1
start_batch_fetch,148670.009726291,1
end_batch_fetch,148670.010116083,1
batch_nbr_nodes_total,148670.010119791,395
batch_nbr_edges_total,148670.010122291,610
batch_nbr_seed_nodes,148670.010129125,30
start_batch_processing,148670.010130458,1
batch_train_loss,148670.010773916,0.8887911438941956
end_batch_processing,148670.011450583,1
start_batch_fetch,148670.011452916,1
end_batch_fetch,148670.0117845,1
batch_nbr_nodes_total,148670.011794208,347
batch_nbr_edges_total,148670.011797166,578
batch_nbr_seed_nodes,148670.011800541,30
start_batch_processing,148670.011801791,1
batch_train_loss,148670.012501375,0.641876757144928
end_batch_processing,148670.012997375,1
start_batch_fetch,148670.012999166,1
end_batch_fetch,148670.013262833,1
batch_nbr_nodes_total,148670.013266916,379
batch_nbr_edges_total,148670.013269333,628
batch_nbr_seed_nodes,148670.013272666,30
start_batch_processing,148670.013273875,1
batch_train_loss,148670.013786583,0.8587170243263245
end_batch_processing,148670.014276791,1
epoch_end,148670.014284458,1
start_validation_accuracy,148670.014286208,1
validation_accuracy,148670.019239791,0.46200001411155234
validation_loss,148670.019243291,1.385430097579956
end_validation_accuracy,148670.01924525,1
start_saving_weights,148670.019247333,1
end_saving_weights,148670.019249208,1
epoch_start,148670.019255375,1
start_batch_fetch,148670.019291083,1
end_batch_fetch,148670.019632583,1
batch_nbr_nodes_total,148670.019636958,301
batch_nbr_edges_total,148670.019639916,469
batch_nbr_seed_nodes,148670.019643666,30
start_batch_processing,148670.019645,1
batch_train_loss,148670.020258,0.9353293180465698
end_batch_processing,148670.020835416,1
start_batch_fetch,148670.0208375,1
end_batch_fetch,148670.021162958,1
batch_nbr_nodes_total,148670.021166916,389
batch_nbr_edges_total,148670.021169708,610
batch_nbr_seed_nodes,148670.021173416,30
start_batch_processing,148670.02117475,1
batch_train_loss,148670.021722833,0.8552443385124207
end_batch_processing,148670.0222355,1
start_batch_fetch,148670.022237416,1
end_batch_fetch,148670.02250875,1
batch_nbr_nodes_total,148670.022512375,353
batch_nbr_edges_total,148670.022514833,575
batch_nbr_seed_nodes,148670.022518333,30
start_batch_processing,148670.022519708,1
batch_train_loss,148670.023058916,0.6148079037666321
end_batch_processing,148670.023580166,1
start_batch_fetch,148670.023582041,1
end_batch_fetch,148670.023894458,1
batch_nbr_nodes_total,148670.023898291,384
batch_nbr_edges_total,148670.023900875,629
batch_nbr_seed_nodes,148670.023904416,30
start_batch_processing,148670.02390575,1
batch_train_loss,148670.024586291,0.8085848093032837
end_batch_processing,148670.025386833,1
epoch_end,148670.025405458,1
start_validation_accuracy,148670.025406958,1
validation_accuracy,148670.03099825,0.4900000147887918
validation_loss,148670.03100525,1.3646552562713623
end_validation_accuracy,148670.03100725,1
start_saving_weights,148670.031008958,1
end_saving_weights,148670.031011166,1
epoch_start,148670.031015,1
start_batch_fetch,148670.031058291,1
end_batch_fetch,148670.031395875,1
batch_nbr_nodes_total,148670.031400125,297
batch_nbr_edges_total,148670.031403541,469
batch_nbr_seed_nodes,148670.031411666,30
start_batch_processing,148670.031413,1
batch_train_loss,148670.0320305,0.8870601058006287
end_batch_processing,148670.032594291,1
start_batch_fetch,148670.032596208,1
end_batch_fetch,148670.0329455,1
batch_nbr_nodes_total,148670.032951916,399
batch_nbr_edges_total,148670.03295475,609
batch_nbr_seed_nodes,148670.032958375,30
start_batch_processing,148670.032959541,1
batch_train_loss,148670.03361725,0.8091254830360413
end_batch_processing,148670.034320416,1
start_batch_fetch,148670.034322541,1
end_batch_fetch,148670.034707916,1
batch_nbr_nodes_total,148670.034712958,342
batch_nbr_edges_total,148670.034715791,576
batch_nbr_seed_nodes,148670.034719333,30
start_batch_processing,148670.034720666,1
batch_train_loss,148670.035314875,0.5658607482910156
end_batch_processing,148670.035960041,1
start_batch_fetch,148670.035962375,1
end_batch_fetch,148670.036446458,1
batch_nbr_nodes_total,148670.036451541,381
batch_nbr_edges_total,148670.036454708,620
batch_nbr_seed_nodes,148670.036458541,30
start_batch_processing,148670.036459916,1
batch_train_loss,148670.037131791,0.775333821773529
end_batch_processing,148670.037723958,1
epoch_end,148670.037734208,1
start_validation_accuracy,148670.037735875,1
validation_accuracy,148670.043278,0.5080000154987039
validation_loss,148670.043282166,1.3308062553405762
end_validation_accuracy,148670.043284041,1
start_saving_weights,148670.043285791,1
end_saving_weights,148670.043287458,1
epoch_start,148670.043290166,1
start_batch_fetch,148670.043317583,1
end_batch_fetch,148670.043613166,1
batch_nbr_nodes_total,148670.043618541,297
batch_nbr_edges_total,148670.043621375,469
batch_nbr_seed_nodes,148670.043624666,30
start_batch_processing,148670.043625916,1
batch_train_loss,148670.044249666,0.8457602262496948
end_batch_processing,148670.044829083,1
start_batch_fetch,148670.044831,1
end_batch_fetch,148670.045178875,1
batch_nbr_nodes_total,148670.045183291,391
batch_nbr_edges_total,148670.045186166,610
batch_nbr_seed_nodes,148670.0451895,30
start_batch_processing,148670.045190916,1
batch_train_loss,148670.045762416,0.762584924697876
end_batch_processing,148670.04625375,1
start_batch_fetch,148670.046255625,1
end_batch_fetch,148670.046559458,1
batch_nbr_nodes_total,148670.046562791,337
batch_nbr_edges_total,148670.046565208,565
batch_nbr_seed_nodes,148670.046568375,30
start_batch_processing,148670.0465695,1
batch_train_loss,148670.047175916,0.5542047023773193
end_batch_processing,148670.047896166,1
start_batch_fetch,148670.047898083,1
end_batch_fetch,148670.048232708,1
batch_nbr_nodes_total,148670.048241041,368
batch_nbr_edges_total,148670.048243541,620
batch_nbr_seed_nodes,148670.048306,30
start_batch_processing,148670.048307625,1
batch_train_loss,148670.04895025,0.7356043457984924
end_batch_processing,148670.049605166,1
epoch_end,148670.049615666,1
start_validation_accuracy,148670.049617,1
validation_accuracy,148670.054843041,0.5400000166560172
validation_loss,148670.054851166,1.3174386024475098
end_validation_accuracy,148670.05485325,1
start_saving_weights,148670.05485525,1
end_saving_weights,148670.054857208,1
epoch_start,148670.054866291,1
start_batch_fetch,148670.05490975,1
end_batch_fetch,148670.055296875,1
batch_nbr_nodes_total,148670.05530375,298
batch_nbr_edges_total,148670.055306625,469
batch_nbr_seed_nodes,148670.055309875,30
start_batch_processing,148670.055311166,1
batch_train_loss,148670.055948416,0.8094833493232727
end_batch_processing,148670.056722791,1
start_batch_fetch,148670.056725416,1
end_batch_fetch,148670.0571265,1
batch_nbr_nodes_total,148670.057130791,392
batch_nbr_edges_total,148670.057137083,608
batch_nbr_seed_nodes,148670.057140541,30
start_batch_processing,148670.057142041,1
batch_train_loss,148670.057831541,0.7006127834320068
end_batch_processing,148670.058329416,1
start_batch_fetch,148670.058331291,1
end_batch_fetch,148670.058656375,1
batch_nbr_nodes_total,148670.058659416,359
batch_nbr_edges_total,148670.05866175,579
batch_nbr_seed_nodes,148670.058664833,30
start_batch_processing,148670.058668958,1
batch_train_loss,148670.059254666,0.4969630539417267
end_batch_processing,148670.059739125,1
start_batch_fetch,148670.059740666,1
end_batch_fetch,148670.060023875,1
batch_nbr_nodes_total,148670.060027875,381
batch_nbr_edges_total,148670.060030541,628
batch_nbr_seed_nodes,148670.060033875,30
start_batch_processing,148670.06003525,1
batch_train_loss,148670.060540291,0.6836315393447876
end_batch_processing,148670.061047,1
epoch_end,148670.061052416,1
start_validation_accuracy,148670.061053625,1
validation_accuracy,148670.0657115,0.5780000178082312
validation_loss,148670.065714541,1.2909631729125977
end_validation_accuracy,148670.06571625,1
start_saving_weights,148670.065717666,1
end_saving_weights,148670.065719458,1
epoch_start,148670.065722041,1
start_batch_fetch,148670.065749208,1
end_batch_fetch,148670.066171083,1
batch_nbr_nodes_total,148670.066185958,297
batch_nbr_edges_total,148670.066188666,469
batch_nbr_seed_nodes,148670.066196916,30
start_batch_processing,148670.066198083,1
batch_train_loss,148670.067034083,0.780446469783783
end_batch_processing,148670.067742041,1
start_batch_fetch,148670.067743833,1
end_batch_fetch,148670.068048375,1
batch_nbr_nodes_total,148670.068051916,391
batch_nbr_edges_total,148670.068054166,609
batch_nbr_seed_nodes,148670.068057083,30
start_batch_processing,148670.0680585,1
batch_train_loss,148670.068579875,0.6771519780158997
end_batch_processing,148670.069049083,1
start_batch_fetch,148670.069050875,1
end_batch_fetch,148670.069292041,1
