Event,Time,Value
end_batch_fetch,148657.701726958,1
batch_nbr_nodes_total,148657.701736458,367
batch_nbr_edges_total,148657.701739083,635
batch_nbr_seed_nodes,148657.701742541,30
start_batch_processing,148657.701743791,1
batch_train_loss,148657.70254525,1.3931528329849243
end_batch_processing,148657.703186416,1
epoch_end,148657.703199916,1
start_validation_accuracy,148657.703201125,1
validation_accuracy,148657.707865916,0.38200001190721866
validation_loss,148657.707873333,1.629631757736206
end_validation_accuracy,148657.707875583,1
start_saving_weights,148657.707877583,1
end_saving_weights,148657.707879791,1
epoch_start,148657.707882958,1
start_batch_fetch,148657.707924875,1
end_batch_fetch,148657.708197083,1
batch_nbr_nodes_total,148657.708201166,288
batch_nbr_edges_total,148657.708203458,469
batch_nbr_seed_nodes,148657.708207041,30
start_batch_processing,148657.708208166,1
batch_train_loss,148657.708784416,1.3647879362106323
end_batch_processing,148657.709288333,1
start_batch_fetch,148657.709289875,1
end_batch_fetch,148657.709694291,1
batch_nbr_nodes_total,148657.709703041,393
batch_nbr_edges_total,148657.709706083,615
batch_nbr_seed_nodes,148657.709709875,30
start_batch_processing,148657.709713583,1
batch_train_loss,148657.710576083,1.3372656106948853
end_batch_processing,148657.71115975,1
start_batch_fetch,148657.711161375,1
end_batch_fetch,148657.711499916,1
batch_nbr_nodes_total,148657.711508333,339
batch_nbr_edges_total,148657.711510916,572
batch_nbr_seed_nodes,148657.71151425,30
start_batch_processing,148657.711515625,1
batch_train_loss,148657.712145291,1.0569082498550415
end_batch_processing,148657.712619208,1
start_batch_fetch,148657.71262075,1
end_batch_fetch,148657.71286425,1
batch_nbr_nodes_total,148657.712868,379
batch_nbr_edges_total,148657.712870541,625
batch_nbr_seed_nodes,148657.712874333,30
start_batch_processing,148657.712875541,1
batch_train_loss,148657.713367625,1.3513351678848267
end_batch_processing,148657.713807916,1
epoch_end,148657.713813375,1
start_validation_accuracy,148657.713814583,1
validation_accuracy,148657.7188945,0.39000001206963525
validation_loss,148657.7189,1.6084318161010742
end_validation_accuracy,148657.718901791,1
start_saving_weights,148657.718903541,1
end_saving_weights,148657.718905541,1
epoch_start,148657.718909083,1
start_batch_fetch,148657.71895325,1
end_batch_fetch,148657.719260375,1
batch_nbr_nodes_total,148657.7192645,296
batch_nbr_edges_total,148657.719267083,469
batch_nbr_seed_nodes,148657.71927025,30
start_batch_processing,148657.719271458,1
batch_train_loss,148657.719877833,1.32608962059021
end_batch_processing,148657.720390708,1
start_batch_fetch,148657.720392375,1
end_batch_fetch,148657.720705708,1
batch_nbr_nodes_total,148657.720709083,379
batch_nbr_edges_total,148657.7207115,607
batch_nbr_seed_nodes,148657.72071475,30
start_batch_processing,148657.720715958,1
batch_train_loss,148657.721212333,1.3067948818206787
end_batch_processing,148657.721713791,1
start_batch_fetch,148657.721715458,1
end_batch_fetch,148657.721950791,1
batch_nbr_nodes_total,148657.721954125,343
batch_nbr_edges_total,148657.721956416,570
batch_nbr_seed_nodes,148657.7219595,30
start_batch_processing,148657.721960708,1
batch_train_loss,148657.722496458,0.9924851655960083
end_batch_processing,148657.723039041,1
start_batch_fetch,148657.723041625,1
end_batch_fetch,148657.723424958,1
batch_nbr_nodes_total,148657.723435875,382
batch_nbr_edges_total,148657.723438833,622
batch_nbr_seed_nodes,148657.723442208,30
start_batch_processing,148657.723443541,1
batch_train_loss,148657.724329458,1.324118733406067
end_batch_processing,148657.724928541,1
epoch_end,148657.724937291,1
start_validation_accuracy,148657.724938541,1
validation_accuracy,148657.729556625,0.3880000118295983
validation_loss,148657.729560541,1.5932762622833252
end_validation_accuracy,148657.729562791,1
start_saving_weights,148657.729564875,1
end_saving_weights,148657.729567083,1
epoch_start,148657.729570541,1
start_batch_fetch,148657.729598791,1
end_batch_fetch,148657.729923,1
batch_nbr_nodes_total,148657.729928583,295
batch_nbr_edges_total,148657.72993225,469
batch_nbr_seed_nodes,148657.729936208,30
start_batch_processing,148657.729937708,1
batch_train_loss,148657.730506833,1.296497106552124
end_batch_processing,148657.731258208,1
start_batch_fetch,148657.731260041,1
end_batch_fetch,148657.731681375,1
batch_nbr_nodes_total,148657.731693583,392
batch_nbr_edges_total,148657.731696708,610
batch_nbr_seed_nodes,148657.731700291,30
start_batch_processing,148657.731701708,1
batch_train_loss,148657.732562583,1.268899917602539
end_batch_processing,148657.733225541,1
start_batch_fetch,148657.733227416,1
end_batch_fetch,148657.733605166,1
batch_nbr_nodes_total,148657.733615041,351
batch_nbr_edges_total,148657.733617708,579
batch_nbr_seed_nodes,148657.733620958,30
start_batch_processing,148657.73362225,1
batch_train_loss,148657.734321833,0.9864203929901123
end_batch_processing,148657.735012375,1
start_batch_fetch,148657.735018833,1
end_batch_fetch,148657.73539675,1
batch_nbr_nodes_total,148657.735400583,378
batch_nbr_edges_total,148657.735403,627
batch_nbr_seed_nodes,148657.735410916,30
start_batch_processing,148657.735412041,1
batch_train_loss,148657.736122041,1.275788426399231
end_batch_processing,148657.736632291,1
epoch_end,148657.736637833,1
start_validation_accuracy,148657.736638916,1
validation_accuracy,148657.741456875,0.3940000120420619
validation_loss,148657.7414605,1.5627546310424805
end_validation_accuracy,148657.741462791,1
start_saving_weights,148657.741464916,1
end_saving_weights,148657.741469958,1
epoch_start,148657.741473708,1
start_batch_fetch,148657.741504208,1
end_batch_fetch,148657.741790041,1
batch_nbr_nodes_total,148657.741793666,298
batch_nbr_edges_total,148657.74179625,469
batch_nbr_seed_nodes,148657.741799458,30
start_batch_processing,148657.741800625,1
batch_train_loss,148657.742358791,1.2585413455963135
end_batch_processing,148657.742964166,1
start_batch_fetch,148657.742968333,1
end_batch_fetch,148657.743419291,1
batch_nbr_nodes_total,148657.74342275,394
batch_nbr_edges_total,148657.743428833,608
batch_nbr_seed_nodes,148657.743432375,30
start_batch_processing,148657.743433541,1
batch_train_loss,148657.744021291,1.2230108976364136
end_batch_processing,148657.744488458,1
start_batch_fetch,148657.744490041,1
end_batch_fetch,148657.744734,1
batch_nbr_nodes_total,148657.744737125,352
batch_nbr_edges_total,148657.744739375,571
batch_nbr_seed_nodes,148657.744742458,30
start_batch_processing,148657.744743583,1
batch_train_loss,148657.74521875,0.9228719472885132
end_batch_processing,148657.745698375,1
start_batch_fetch,148657.745700041,1
end_batch_fetch,148657.745947041,1
batch_nbr_nodes_total,148657.745950125,385
batch_nbr_edges_total,148657.745952541,631
batch_nbr_seed_nodes,148657.745955833,30
start_batch_processing,148657.745957166,1
batch_train_loss,148657.746454041,1.2506179809570312
end_batch_processing,148657.747339416,1
epoch_end,148657.747356708,1
start_validation_accuracy,148657.747358208,1
validation_accuracy,148657.75221975,0.3900000119245932
validation_loss,148657.7522225,1.5491735935211182
end_validation_accuracy,148657.752224375,1
start_saving_weights,148657.752225916,1
end_saving_weights,148657.75222825,1
epoch_start,148657.752231166,1
start_batch_fetch,148657.752259041,1
end_batch_fetch,148657.752529333,1
batch_nbr_nodes_total,148657.752532875,298
batch_nbr_edges_total,148657.75253525,469
batch_nbr_seed_nodes,148657.752538291,30
start_batch_processing,148657.7525395,1
batch_train_loss,148657.753014041,1.21968674659729
end_batch_processing,148657.753486625,1
start_batch_fetch,148657.753488208,1
end_batch_fetch,148657.753735416,1
batch_nbr_nodes_total,148657.753738416,393
batch_nbr_edges_total,148657.753740625,607
batch_nbr_seed_nodes,148657.753743916,30
start_batch_processing,148657.753745041,1
batch_train_loss,148657.754240208,1.1872851848602295
end_batch_processing,148657.75517075,1
start_batch_fetch,148657.755174916,1
end_batch_fetch,148657.755632666,1
batch_nbr_nodes_total,148657.755642541,340
batch_nbr_edges_total,148657.755645458,581
batch_nbr_seed_nodes,148657.755648666,30
start_batch_processing,148657.755649875,1
batch_train_loss,148657.756467166,0.8913973569869995
end_batch_processing,148657.75709175,1
start_batch_fetch,148657.757093291,1
end_batch_fetch,148657.757433583,1
batch_nbr_nodes_total,148657.757436791,380
batch_nbr_edges_total,148657.7574435,629
batch_nbr_seed_nodes,148657.757446958,30
start_batch_processing,148657.757448291,1
batch_train_loss,148657.758077041,1.1963483095169067
end_batch_processing,148657.75862025,1
epoch_end,148657.758630666,1
start_validation_accuracy,148657.758632208,1
validation_accuracy,148657.763004208,0.394000012187104
validation_loss,148657.763007583,1.531296730041504
end_validation_accuracy,148657.763010041,1
start_saving_weights,148657.763012166,1
end_saving_weights,148657.763018791,1
epoch_start,148657.763022625,1
start_batch_fetch,148657.7630535,1
end_batch_fetch,148657.763325875,1
batch_nbr_nodes_total,148657.763329541,301
batch_nbr_edges_total,148657.763332041,469
batch_nbr_seed_nodes,148657.763335,30
start_batch_processing,148657.763336166,1
batch_train_loss,148657.763832583,1.18049156665802
end_batch_processing,148657.764656666,1
start_batch_fetch,148657.764658333,1
end_batch_fetch,148657.765056791,1
batch_nbr_nodes_total,148657.76506525,399
batch_nbr_edges_total,148657.765071833,610
batch_nbr_seed_nodes,148657.765075875,30
start_batch_processing,148657.76507725,1
batch_train_loss,148657.76594,1.157794713973999
end_batch_processing,148657.766573666,1
start_batch_fetch,148657.766577083,1
end_batch_fetch,148657.766985083,1
batch_nbr_nodes_total,148657.766989958,341
batch_nbr_edges_total,148657.766992791,571
batch_nbr_seed_nodes,148657.766996208,30
start_batch_processing,148657.766997541,1
batch_train_loss,148657.767713041,0.8522950410842896
end_batch_processing,148657.768189708,1
start_batch_fetch,148657.768191375,1
end_batch_fetch,148657.768452291,1
batch_nbr_nodes_total,148657.768455541,372
batch_nbr_edges_total,148657.76845775,611
batch_nbr_seed_nodes,148657.768460916,30
start_batch_processing,148657.768462083,1
batch_train_loss,148657.768944291,1.1526075601577759
end_batch_processing,148657.769416416,1
epoch_end,148657.769422291,1
start_validation_accuracy,148657.769423708,1
validation_accuracy,148657.774311666,0.39800001215953074
validation_loss,148657.774315375,1.5117113590240479
end_validation_accuracy,148657.774317166,1
start_saving_weights,148657.774318708,1
end_saving_weights,148657.774320416,1
epoch_start,148657.774323291,1
start_batch_fetch,148657.774350916,1
end_batch_fetch,148657.774684625,1
batch_nbr_nodes_total,148657.774691125,296
batch_nbr_edges_total,148657.774751,469
batch_nbr_seed_nodes,148657.774757333,30
start_batch_processing,148657.774758666,1
batch_train_loss,148657.775481791,1.1587471961975098
end_batch_processing,148657.776005333,1
start_batch_fetch,148657.776007125,1
end_batch_fetch,148657.776280041,1
batch_nbr_nodes_total,148657.776283458,399
batch_nbr_edges_total,148657.776285625,608
batch_nbr_seed_nodes,148657.776288833,30
start_batch_processing,148657.776290041,1
batch_train_loss,148657.776809458,1.1177488565444946
end_batch_processing,148657.777311041,1
start_batch_fetch,148657.77731275,1
end_batch_fetch,148657.777552541,1
batch_nbr_nodes_total,148657.777555916,341
batch_nbr_edges_total,148657.777558208,571
batch_nbr_seed_nodes,148657.777561458,30
start_batch_processing,148657.777562583,1
batch_train_loss,148657.778082,0.8181329369544983
end_batch_processing,148657.778635041,1
start_batch_fetch,148657.778641583,1
end_batch_fetch,148657.779049666,1
batch_nbr_nodes_total,148657.779054625,369
batch_nbr_edges_total,148657.779061958,617
batch_nbr_seed_nodes,148657.779065583,30
start_batch_processing,148657.77906675,1
batch_train_loss,148657.779909916,1.1185382604599
end_batch_processing,148657.780689458,1
epoch_end,148657.780699875,1
start_validation_accuracy,148657.780701666,1
validation_accuracy,148657.785231583,0.4020000122769995
validation_loss,148657.785235208,1.4896693229675293
end_validation_accuracy,148657.785237791,1
start_saving_weights,148657.785239958,1
end_saving_weights,148657.785242458,1
epoch_start,148657.785246208,1
start_batch_fetch,148657.785281208,1
end_batch_fetch,148657.78554325,1
batch_nbr_nodes_total,148657.785546958,295
batch_nbr_edges_total,148657.785549416,469
batch_nbr_seed_nodes,148657.785552416,30
start_batch_processing,148657.785553625,1
batch_train_loss,148657.786069708,1.1208926439285278
end_batch_processing,148657.786697083,1
start_batch_fetch,148657.786704041,1
end_batch_fetch,148657.78710875,1
batch_nbr_nodes_total,148657.787115166,392
batch_nbr_edges_total,148657.787117833,613
batch_nbr_seed_nodes,148657.7871215,30
start_batch_processing,148657.78712275,1
batch_train_loss,148657.788062708,1.0812652111053467
end_batch_processing,148657.788757208,1
start_batch_fetch,148657.788759041,1
end_batch_fetch,148657.789145666,1
batch_nbr_nodes_total,148657.789156,344
batch_nbr_edges_total,148657.789158625,572
batch_nbr_seed_nodes,148657.789162333,30
start_batch_processing,148657.789163625,1
batch_train_loss,148657.789865208,0.7805191874504089
end_batch_processing,148657.790496916,1
start_batch_fetch,148657.790499041,1
end_batch_fetch,148657.790844791,1
batch_nbr_nodes_total,148657.790848875,386
batch_nbr_edges_total,148657.790851166,623
batch_nbr_seed_nodes,148657.790859833,30
start_batch_processing,148657.790861125,1
batch_train_loss,148657.791486666,1.089152216911316
end_batch_processing,148657.791987166,1
epoch_end,148657.791993041,1
start_validation_accuracy,148657.791994208,1
validation_accuracy,148657.797006791,0.4020000122769995
validation_loss,148657.797010083,1.467754602432251
end_validation_accuracy,148657.797012125,1
start_saving_weights,148657.797014208,1
end_saving_weights,148657.797017916,1
epoch_start,148657.797022166,1
start_batch_fetch,148657.797061708,1
end_batch_fetch,148657.797420208,1
batch_nbr_nodes_total,148657.797426458,287
batch_nbr_edges_total,148657.797429291,469
batch_nbr_seed_nodes,148657.797432916,30
start_batch_processing,148657.797434083,1
batch_train_loss,148657.798029541,1.0809091329574585
end_batch_processing,148657.798786875,1
start_batch_fetch,148657.798790291,1
end_batch_fetch,148657.79918175,1
batch_nbr_nodes_total,148657.799186708,398
batch_nbr_edges_total,148657.799189375,613
batch_nbr_seed_nodes,148657.799192916,30
start_batch_processing,148657.799194458,1
batch_train_loss,148657.799838875,1.0435246229171753
end_batch_processing,148657.800365166,1
start_batch_fetch,148657.800367708,1
end_batch_fetch,148657.800656166,1
batch_nbr_nodes_total,148657.800660208,343
batch_nbr_edges_total,148657.800662541,565
batch_nbr_seed_nodes,148657.800665666,30
start_batch_processing,148657.800666916,1
batch_train_loss,148657.801218791,0.7564791440963745
end_batch_processing,148657.801741875,1
start_batch_fetch,148657.801743791,1
end_batch_fetch,148657.802100333,1
batch_nbr_nodes_total,148657.802107291,382
batch_nbr_edges_total,148657.802109916,628
batch_nbr_seed_nodes,148657.802113541,30
start_batch_processing,148657.80211475,1
batch_train_loss,148657.802793083,1.0493319034576416
end_batch_processing,148657.803531333,1
epoch_end,148657.803549416,1
start_validation_accuracy,148657.803550791,1
validation_accuracy,148657.80847775,0.412000012534411
validation_loss,148657.808481958,1.4648932218551636
end_validation_accuracy,148657.808484166,1
start_saving_weights,148657.808486166,1
end_saving_weights,148657.808488291,1
epoch_start,148657.808492166,1
start_batch_fetch,148657.808522458,1
end_batch_fetch,148657.808838375,1
batch_nbr_nodes_total,148657.8088425,294
batch_nbr_edges_total,148657.808845291,469
batch_nbr_seed_nodes,148657.80884925,30
start_batch_processing,148657.808850583,1
batch_train_loss,148657.809399958,1.0592485666275024
end_batch_processing,148657.809984958,1
start_batch_fetch,148657.809987125,1
end_batch_fetch,148657.810391958,1
batch_nbr_nodes_total,148657.810398625,394
batch_nbr_edges_total,148657.810401625,612
batch_nbr_seed_nodes,148657.810406125,30
start_batch_processing,148657.810407458,1
batch_train_loss,148657.811094583,1.00355863571167
end_batch_processing,148657.811791166,1
start_batch_fetch,148657.811793333,1
end_batch_fetch,148657.812129291,1
batch_nbr_nodes_total,148657.81213375,353
batch_nbr_edges_total,148657.812136708,581
batch_nbr_seed_nodes,148657.812140666,30
start_batch_processing,148657.812142083,1
batch_train_loss,148657.812930791,0.7234982848167419
end_batch_processing,148657.813566583,1
start_batch_fetch,148657.813569166,1
end_batch_fetch,148657.813894833,1
batch_nbr_nodes_total,148657.813899958,379
batch_nbr_edges_total,148657.813903041,625
batch_nbr_seed_nodes,148657.8139075,30
start_batch_processing,148657.813909208,1
batch_train_loss,148657.814533208,1.0134302377700806
end_batch_processing,148657.815046208,1
epoch_end,148657.81505375,1
start_validation_accuracy,148657.815054958,1
validation_accuracy,148657.820318041,0.4160000127244008
validation_loss,148657.820322125,1.4354863166809082
end_validation_accuracy,148657.820324,1
start_saving_weights,148657.8203255,1
end_saving_weights,148657.82032725,1
epoch_start,148657.820330083,1
start_batch_fetch,148657.820358083,1
end_batch_fetch,148657.820664041,1
batch_nbr_nodes_total,148657.8206695,297
batch_nbr_edges_total,148657.82067225,469
batch_nbr_seed_nodes,148657.820675666,30
start_batch_processing,148657.820676958,1
batch_train_loss,148657.821279541,1.0244275331497192
end_batch_processing,148657.821910125,1
start_batch_fetch,148657.821912916,1
end_batch_fetch,148657.82224225,1
batch_nbr_nodes_total,148657.822246166,385
batch_nbr_edges_total,148657.822248875,610
batch_nbr_seed_nodes,148657.822252166,30
start_batch_processing,148657.822253333,1
batch_train_loss,148657.822847291,0.972136914730072
end_batch_processing,148657.823498583,1
start_batch_fetch,148657.823507291,1
end_batch_fetch,148657.823933416,1
batch_nbr_nodes_total,148657.823942583,349
batch_nbr_edges_total,148657.823945458,575
batch_nbr_seed_nodes,148657.8239495,30
start_batch_processing,148657.823951083,1
batch_train_loss,148657.824711708,0.6912673711776733
end_batch_processing,148657.825298291,1
start_batch_fetch,148657.825300083,1
end_batch_fetch,148657.825627208,1
batch_nbr_nodes_total,148657.825631541,383
batch_nbr_edges_total,148657.825634041,634
batch_nbr_seed_nodes,148657.825637416,30
start_batch_processing,148657.825638625,1
batch_train_loss,148657.826197625,0.9685596227645874
end_batch_processing,148657.826911166,1
epoch_end,148657.826927833,1
start_validation_accuracy,148657.826929416,1
validation_accuracy,148657.832179791,0.41800001267435366
validation_loss,148657.832183916,1.4230241775512695
end_validation_accuracy,148657.832243416,1
start_saving_weights,148657.832249166,1
end_saving_weights,148657.832251291,1
epoch_start,148657.832255041,1
start_batch_fetch,148657.832287958,1
end_batch_fetch,148657.832604958,1
batch_nbr_nodes_total,148657.832609916,294
batch_nbr_edges_total,148657.832612416,469
batch_nbr_seed_nodes,148657.832615833,30
start_batch_processing,148657.832617291,1
batch_train_loss,148657.833141333,0.9921160936355591
end_batch_processing,148657.833826,1
start_batch_fetch,148657.833828541,1
end_batch_fetch,148657.834165,1
batch_nbr_nodes_total,148657.834174208,392
batch_nbr_edges_total,148657.834177166,610
batch_nbr_seed_nodes,148657.834180541,30
start_batch_processing,148657.834182166,1
batch_train_loss,148657.834903041,0.9499889016151428
end_batch_processing,148657.835502541,1
start_batch_fetch,148657.835505666,1
end_batch_fetch,148657.835903125,1
batch_nbr_nodes_total,148657.835908708,346
batch_nbr_edges_total,148657.835916416,576
batch_nbr_seed_nodes,148657.835920291,30
start_batch_processing,148657.835921916,1
batch_train_loss,148657.836682041,0.6602619290351868
end_batch_processing,148657.837426791,1
start_batch_fetch,148657.837430541,1
end_batch_fetch,148657.837810166,1
batch_nbr_nodes_total,148657.837814625,379
batch_nbr_edges_total,148657.837817416,625
batch_nbr_seed_nodes,148657.837821333,30
start_batch_processing,148657.837823208,1
batch_train_loss,148657.838466208,0.9398859143257141
end_batch_processing,148657.839341708,1
epoch_end,148657.839365083,1
start_validation_accuracy,148657.839367041,1
validation_accuracy,148657.844981125,0.4320000131217549
validation_loss,148657.844985708,1.40868079662323
end_validation_accuracy,148657.844987541,1
start_saving_weights,148657.844989541,1
end_saving_weights,148657.844991541,1
epoch_start,148657.84499475,1
start_batch_fetch,148657.845030958,1
end_batch_fetch,148657.845402583,1
batch_nbr_nodes_total,148657.84540975,295
batch_nbr_edges_total,148657.845413541,469
batch_nbr_seed_nodes,148657.845417916,30
start_batch_processing,148657.845419625,1
batch_train_loss,148657.84609225,0.9564288854598999
end_batch_processing,148657.846742333,1
start_batch_fetch,148657.846745041,1
end_batch_fetch,148657.847178125,1
batch_nbr_nodes_total,148657.847184291,402
batch_nbr_edges_total,148657.847188,608
batch_nbr_seed_nodes,148657.847192625,30
start_batch_processing,148657.847194333,1
batch_train_loss,148657.847903208,0.8971694707870483
end_batch_processing,148657.848603458,1
start_batch_fetch,148657.848605375,1
end_batch_fetch,148657.848895916,1
batch_nbr_nodes_total,148657.848899458,345
batch_nbr_edges_total,148657.848902208,574
batch_nbr_seed_nodes,148657.84890575,30
start_batch_processing,148657.848907208,1
batch_train_loss,148657.849501125,0.630312979221344
end_batch_processing,148657.850157666,1
start_batch_fetch,148657.850160666,1
end_batch_fetch,148657.850619875,1
batch_nbr_nodes_total,148657.850631791,382
batch_nbr_edges_total,148657.850635541,624
batch_nbr_seed_nodes,148657.850640583,30
start_batch_processing,148657.850642458,1
batch_train_loss,148657.851608666,0.8909766674041748
end_batch_processing,148657.852264791,1
epoch_end,148657.852274666,1
start_validation_accuracy,148657.852276958,1
validation_accuracy,148657.857885291,0.44200001337916633
validation_loss,148657.857889041,1.3890535831451416
end_validation_accuracy,148657.85789075,1
start_saving_weights,148657.857892416,1
end_saving_weights,148657.857894125,1
epoch_start,148657.857897208,1
start_batch_fetch,148657.857929041,1
end_batch_fetch,148657.858311,1
batch_nbr_nodes_total,148657.858317291,292
batch_nbr_edges_total,148657.858319833,469
batch_nbr_seed_nodes,148657.858323416,30
start_batch_processing,148657.858327875,1
batch_train_loss,148657.85919475,0.9189628958702087
end_batch_processing,148657.85995225,1
start_batch_fetch,148657.859956958,1
end_batch_fetch,148657.860385666,1
batch_nbr_nodes_total,148657.860390916,402
batch_nbr_edges_total,148657.860393958,608
batch_nbr_seed_nodes,148657.860398291,30
start_batch_processing,148657.860399625,1
batch_train_loss,148657.861146416,0.8513327240943909
end_batch_processing,148657.861772958,1
start_batch_fetch,148657.861775833,1
end_batch_fetch,148657.862098916,1
batch_nbr_nodes_total,148657.862104166,344
batch_nbr_edges_total,148657.862107416,579
batch_nbr_seed_nodes,148657.862111958,30
start_batch_processing,148657.86211375,1
batch_train_loss,148657.862725708,0.6220321655273438
end_batch_processing,148657.86323825,1
start_batch_fetch,148657.863240541,1
end_batch_fetch,148657.863584708,1
batch_nbr_nodes_total,148657.863589375,368
batch_nbr_edges_total,148657.863592125,624
batch_nbr_seed_nodes,148657.863595958,30
start_batch_processing,148657.863597166,1
batch_train_loss,148657.864273041,0.855904757976532
end_batch_processing,148657.864938583,1
epoch_end,148657.864953416,1
start_validation_accuracy,148657.864954916,1
validation_accuracy,148657.870006791,0.44000001328417143
validation_loss,148657.870013291,1.3685972690582275
end_validation_accuracy,148657.870015583,1
start_saving_weights,148657.870017541,1
end_saving_weights,148657.870020041,1
epoch_start,148657.87002875,1
start_batch_fetch,148657.870063708,1
end_batch_fetch,148657.870370041,1
batch_nbr_nodes_total,148657.870377416,302
batch_nbr_edges_total,148657.870379916,469
batch_nbr_seed_nodes,148657.870383291,30
start_batch_processing,148657.870385166,1
batch_train_loss,148657.87096775,0.9022646546363831
end_batch_processing,148657.87164825,1
start_batch_fetch,148657.871650416,1
end_batch_fetch,148657.871971458,1
batch_nbr_nodes_total,148657.871974666,399
batch_nbr_edges_total,148657.871976916,612
batch_nbr_seed_nodes,148657.871980291,30
start_batch_processing,148657.871981791,1
batch_train_loss,148657.872602375,0.823767900466919
end_batch_processing,148657.873228125,1
start_batch_fetch,148657.873231125,1
end_batch_fetch,148657.873528708,1
batch_nbr_nodes_total,148657.873533791,344
batch_nbr_edges_total,148657.873536166,572
batch_nbr_seed_nodes,148657.873539583,30
start_batch_processing,148657.873540625,1
batch_train_loss,148657.874181166,0.5721072554588318
end_batch_processing,148657.874938541,1
start_batch_fetch,148657.874941583,1
end_batch_fetch,148657.875386083,1
batch_nbr_nodes_total,148657.875390583,374
batch_nbr_edges_total,148657.875398458,623
batch_nbr_seed_nodes,148657.875402416,30
start_batch_processing,148657.875403875,1
batch_train_loss,148657.876191666,0.8181005120277405
end_batch_processing,148657.876799916,1
epoch_end,148657.876815041,1
start_validation_accuracy,148657.876816291,1
validation_accuracy,148657.88195925,0.46400001420654724
validation_loss,148657.881962041,1.3568053245544434
end_validation_accuracy,148657.881963666,1
start_saving_weights,148657.881965083,1
end_saving_weights,148657.881966666,1
epoch_start,148657.881969625,1
start_batch_fetch,148657.881996208,1
end_batch_fetch,148657.882351541,1
batch_nbr_nodes_total,148657.882361708,297
batch_nbr_edges_total,148657.882364666,469
batch_nbr_seed_nodes,148657.882368125,30
start_batch_processing,148657.882369208,1
batch_train_loss,148657.88312875,0.8723307251930237
end_batch_processing,148657.883824791,1
start_batch_fetch,148657.883827291,1
end_batch_fetch,148657.884260166,1
batch_nbr_nodes_total,148657.884268666,390
batch_nbr_edges_total,148657.884270916,607
batch_nbr_seed_nodes,148657.884274083,30
start_batch_processing,148657.884275416,1
batch_train_loss,148657.884942,0.7865753173828125
end_batch_processing,148657.885623958,1
start_batch_fetch,148657.885626291,1
end_batch_fetch,148657.885990625,1
batch_nbr_nodes_total,148657.886000583,350
batch_nbr_edges_total,148657.886003458,582
batch_nbr_seed_nodes,148657.886006666,30
start_batch_processing,148657.886007916,1
batch_train_loss,148657.886789208,0.5552219152450562
end_batch_processing,148657.887399875,1
start_batch_fetch,148657.887402041,1
end_batch_fetch,148657.887783791,1
batch_nbr_nodes_total,148657.887793,376
batch_nbr_edges_total,148657.887795333,619
batch_nbr_seed_nodes,148657.887798458,30
start_batch_processing,148657.887857583,1
batch_train_loss,148657.888444791,0.7645896077156067
end_batch_processing,148657.889070375,1
epoch_end,148657.889080041,1
start_validation_accuracy,148657.889081416,1
validation_accuracy,148657.894176041,0.4820000147714173
validation_loss,148657.89418,1.3430547714233398
end_validation_accuracy,148657.894182291,1
start_saving_weights,148657.894184666,1
end_saving_weights,148657.894187208,1
epoch_start,148657.894191833,1
start_batch_fetch,148657.894228458,1
end_batch_fetch,148657.894512375,1
batch_nbr_nodes_total,148657.8945165,293
batch_nbr_edges_total,148657.894519125,469
batch_nbr_seed_nodes,148657.894522833,30
start_batch_processing,148657.894524291,1
batch_train_loss,148657.895150791,0.8380588293075562
end_batch_processing,148657.89574375,1
start_batch_fetch,148657.895745666,1
end_batch_fetch,148657.896090375,1
batch_nbr_nodes_total,148657.896095666,397
batch_nbr_edges_total,148657.896102375,608
batch_nbr_seed_nodes,148657.8961065,30
start_batch_processing,148657.89610775,1
batch_train_loss,148657.896897916,0.7487677931785583
end_batch_processing,148657.897508666,1
start_batch_fetch,148657.897510291,1
end_batch_fetch,148657.897839625,1
batch_nbr_nodes_total,148657.897843375,350
batch_nbr_edges_total,148657.8978485,582
batch_nbr_seed_nodes,148657.897851833,30
start_batch_processing,148657.897853,1
batch_train_loss,148657.898500708,0.5413370728492737
end_batch_processing,148657.899143083,1
start_batch_fetch,148657.899149708,1
end_batch_fetch,148657.899466375,1
batch_nbr_nodes_total,148657.899470291,374
batch_nbr_edges_total,148657.899472708,620
batch_nbr_seed_nodes,148657.899475958,30
start_batch_processing,148657.899477208,1
batch_train_loss,148657.900116083,0.7295457720756531
end_batch_processing,148657.900810875,1
epoch_end,148657.9008195,1
start_validation_accuracy,148657.900820875,1
validation_accuracy,148657.906083083,0.486000014671323
validation_loss,148657.906086291,1.324206829071045
end_validation_accuracy,148657.906088125,1
start_saving_weights,148657.906094666,1
end_saving_weights,148657.906096541,1
epoch_start,148657.906099916,1
start_batch_fetch,148657.906145,1
end_batch_fetch,148657.906441,1
batch_nbr_nodes_total,148657.906445708,299
batch_nbr_edges_total,148657.906448458,469
batch_nbr_seed_nodes,148657.906451958,30
start_batch_processing,148657.906453291,1
batch_train_loss,148657.907095708,0.8096933364868164
end_batch_processing,148657.907681666,1
start_batch_fetch,148657.907683416,1
end_batch_fetch,148657.9079675,1
batch_nbr_nodes_total,148657.907971166,383
batch_nbr_edges_total,148657.907973875,607
batch_nbr_seed_nodes,148657.907977166,30
start_batch_processing,148657.907978541,1
batch_train_loss,148657.908585666,0.7160184979438782
end_batch_processing,148657.909091791,1
start_batch_fetch,148657.909093458,1
