Event,Time,Value
end_batch_processing,148448.063771333,1
start_batch_fetch,148448.063773583,1
end_batch_fetch,148448.093329,1
batch_nbr_nodes_total,148448.093335291,362
batch_nbr_edges_total,148448.093338166,626
batch_nbr_seed_nodes,148448.093344833,30
start_batch_processing,148448.09334625,1
batch_train_loss,148448.094067791,0.4852980673313141
end_batch_processing,148448.094743833,1
epoch_end,148448.094753541,1
start_validation_accuracy,148448.094754916,1
validation_accuracy,148448.431254583,0.6900000206622311
validation_loss,148448.431260166,1.2500569820404053
end_validation_accuracy,148448.431263083,1
start_saving_weights,148448.431265708,1
end_saving_weights,148448.431268458,1
epoch_start,148448.431272416,1
start_batch_fetch,148448.431319166,1
end_batch_fetch,148448.462336583,1
batch_nbr_nodes_total,148448.462344375,382
batch_nbr_edges_total,148448.46234775,570
batch_nbr_seed_nodes,148448.462352041,30
start_batch_processing,148448.462353416,1
batch_train_loss,148448.463156791,0.4873865246772766
end_batch_processing,148448.463939041,1
start_batch_fetch,148448.463948166,1
end_batch_fetch,148448.492383041,1
batch_nbr_nodes_total,148448.492398166,328
batch_nbr_edges_total,148448.492401291,510
batch_nbr_seed_nodes,148448.492405791,30
start_batch_processing,148448.492407208,1
cpu_utilization_percentage,148448.504648083,57.1
ram_usage_mb,148448.504652791,565.03125
batch_train_loss,148448.505449583,0.5683177709579468
end_batch_processing,148448.506180833,1
start_batch_fetch,148448.506184166,1
end_batch_fetch,148448.535218333,1
batch_nbr_nodes_total,148448.535227625,355
batch_nbr_edges_total,148448.535230791,574
batch_nbr_seed_nodes,148448.535235375,30
start_batch_processing,148448.53523675,1
batch_train_loss,148448.536096375,0.49246686697006226
end_batch_processing,148448.536897291,1
start_batch_fetch,148448.5369,1
end_batch_fetch,148448.565664083,1
batch_nbr_nodes_total,148448.565672208,372
batch_nbr_edges_total,148448.565675416,637
batch_nbr_seed_nodes,148448.565679625,30
start_batch_processing,148448.565681,1
batch_train_loss,148448.566514791,0.4603457748889923
end_batch_processing,148448.567292875,1
epoch_end,148448.567308041,1
start_validation_accuracy,148448.567309666,1
validation_accuracy,148448.903155875,0.7000000209196425
validation_loss,148448.903161333,1.2275747060775757
end_validation_accuracy,148448.903163333,1
start_saving_weights,148448.90316525,1
end_saving_weights,148448.903167875,1
epoch_start,148448.903170791,1
start_batch_fetch,148448.903213916,1
end_batch_fetch,148448.932743125,1
batch_nbr_nodes_total,148448.932755291,367
batch_nbr_edges_total,148448.932758291,572
batch_nbr_seed_nodes,148448.932762416,30
start_batch_processing,148448.932763791,1
batch_train_loss,148448.933635875,0.46496522426605225
end_batch_processing,148448.934376958,1
start_batch_fetch,148448.934384791,1
end_batch_fetch,148448.961495041,1
batch_nbr_nodes_total,148448.961504375,327
batch_nbr_edges_total,148448.961507291,510
batch_nbr_seed_nodes,148448.961511166,30
start_batch_processing,148448.961512458,1
batch_train_loss,148448.962163291,0.5138076543807983
end_batch_processing,148448.962842333,1
start_batch_fetch,148448.962844916,1
end_batch_fetch,148448.992954666,1
batch_nbr_nodes_total,148448.992961625,365
batch_nbr_edges_total,148448.9929675,582
batch_nbr_seed_nodes,148448.992971458,30
start_batch_processing,148448.992972916,1
batch_train_loss,148448.993775833,0.48311179876327515
end_batch_processing,148448.994471208,1
start_batch_fetch,148448.994474041,1
end_batch_fetch,148449.03104725,1
batch_nbr_nodes_total,148449.031056958,371
batch_nbr_edges_total,148449.03106025,630
batch_nbr_seed_nodes,148449.031065041,30
start_batch_processing,148449.031066541,1
batch_train_loss,148449.031940125,0.41083988547325134
end_batch_processing,148449.032596291,1
epoch_end,148449.032608166,1
start_validation_accuracy,148449.032609708,1
validation_accuracy,148449.358678041,0.710000021394617
validation_loss,148449.358682416,1.2032049894332886
end_validation_accuracy,148449.358684333,1
start_saving_weights,148449.358686958,1
end_saving_weights,148449.35868875,1
epoch_start,148449.358691625,1
start_batch_fetch,148449.358732083,1
end_batch_fetch,148449.389312166,1
batch_nbr_nodes_total,148449.389321916,383
batch_nbr_edges_total,148449.389324875,574
batch_nbr_seed_nodes,148449.389328791,30
start_batch_processing,148449.389330125,1
batch_train_loss,148449.390144,0.43550169467926025
end_batch_processing,148449.390806791,1
start_batch_fetch,148449.390809666,1
end_batch_fetch,148449.418156125,1
batch_nbr_nodes_total,148449.418161791,321
batch_nbr_edges_total,148449.418164458,510
batch_nbr_seed_nodes,148449.41816825,30
start_batch_processing,148449.418169666,1
batch_train_loss,148449.418814583,0.47029319405555725
end_batch_processing,148449.419349041,1
start_batch_fetch,148449.419351375,1
end_batch_fetch,148449.449660875,1
batch_nbr_nodes_total,148449.449666833,362
batch_nbr_edges_total,148449.449669875,577
batch_nbr_seed_nodes,148449.449673833,30
start_batch_processing,148449.449675291,1
batch_train_loss,148449.45030475,0.44858598709106445
end_batch_processing,148449.451084541,1
start_batch_fetch,148449.451086958,1
end_batch_fetch,148449.482279791,1
batch_nbr_nodes_total,148449.482326208,378
batch_nbr_edges_total,148449.482329208,631
batch_nbr_seed_nodes,148449.482333083,30
start_batch_processing,148449.4823345,1
batch_train_loss,148449.483125958,0.37783750891685486
end_batch_processing,148449.483815916,1
epoch_end,148449.483827708,1
start_validation_accuracy,148449.483829208,1
cpu_utilization_percentage,148449.521865208,56.6
ram_usage_mb,148449.521868708,582.1875
validation_accuracy,148449.812864833,0.7200000216520285
validation_loss,148449.812869416,1.1860789060592651
end_validation_accuracy,148449.812871541,1
start_saving_weights,148449.812873583,1
end_saving_weights,148449.812875666,1
epoch_start,148449.812881458,1
start_batch_fetch,148449.812928083,1
end_batch_fetch,148449.844740208,1
batch_nbr_nodes_total,148449.844749583,385
batch_nbr_edges_total,148449.84475275,578
batch_nbr_seed_nodes,148449.844757208,30
start_batch_processing,148449.844758541,1
batch_train_loss,148449.8457385,0.4065517783164978
end_batch_processing,148449.846487875,1
start_batch_fetch,148449.846497708,1
end_batch_fetch,148449.872306541,1
batch_nbr_nodes_total,148449.87231375,326
batch_nbr_edges_total,148449.872316916,510
batch_nbr_seed_nodes,148449.872321083,30
start_batch_processing,148449.872322541,1
batch_train_loss,148449.873098041,0.4760178327560425
end_batch_processing,148449.873719958,1
start_batch_fetch,148449.873722375,1
end_batch_fetch,148449.902217291,1
batch_nbr_nodes_total,148449.902223583,366
batch_nbr_edges_total,148449.90222675,580
batch_nbr_seed_nodes,148449.902230875,30
start_batch_processing,148449.902232208,1
batch_train_loss,148449.90292225,0.41216903924942017
end_batch_processing,148449.903514958,1
start_batch_fetch,148449.903517125,1
end_batch_fetch,148449.932122083,1
batch_nbr_nodes_total,148449.932127291,358
batch_nbr_edges_total,148449.932130125,623
batch_nbr_seed_nodes,148449.932133916,30
start_batch_processing,148449.93213525,1
batch_train_loss,148449.932772208,0.3844558000564575
end_batch_processing,148449.933518583,1
epoch_end,148449.933527208,1
start_validation_accuracy,148449.933528875,1
validation_accuracy,148450.263137541,0.7240000216244552
validation_loss,148450.263141958,1.1441371440887451
end_validation_accuracy,148450.263144375,1
start_saving_weights,148450.263147083,1
end_saving_weights,148450.263149708,1
epoch_start,148450.263153541,1
start_batch_fetch,148450.263188833,1
end_batch_fetch,148450.29369425,1
batch_nbr_nodes_total,148450.2937015,380
batch_nbr_edges_total,148450.293704458,574
batch_nbr_seed_nodes,148450.293708541,30
start_batch_processing,148450.293710041,1
batch_train_loss,148450.294394916,0.3788260817527771
end_batch_processing,148450.294972041,1
start_batch_fetch,148450.294974125,1
end_batch_fetch,148450.322912,1
batch_nbr_nodes_total,148450.322917416,326
batch_nbr_edges_total,148450.322920416,510
batch_nbr_seed_nodes,148450.322924083,30
start_batch_processing,148450.322925458,1
batch_train_loss,148450.323524708,0.42185062170028687
end_batch_processing,148450.324054083,1
start_batch_fetch,148450.324056375,1
end_batch_fetch,148450.356335791,1
batch_nbr_nodes_total,148450.356343791,358
batch_nbr_edges_total,148450.356347125,578
batch_nbr_seed_nodes,148450.356352041,30
start_batch_processing,148450.356357375,1
batch_train_loss,148450.35719425,0.38523101806640625
end_batch_processing,148450.3578785,1
start_batch_fetch,148450.357881125,1
end_batch_fetch,148450.390956666,1
batch_nbr_nodes_total,148450.390966166,370
batch_nbr_edges_total,148450.390969291,634
batch_nbr_seed_nodes,148450.390973916,30
start_batch_processing,148450.39097525,1
batch_train_loss,148450.391784791,0.34470704197883606
end_batch_processing,148450.392622166,1
epoch_end,148450.392638541,1
start_validation_accuracy,148450.39264025,1
cpu_utilization_percentage,148450.536564083,55.4
ram_usage_mb,148450.5365685,582.1875
validation_accuracy,148450.729343583,0.7180000215570336
validation_loss,148450.729347916,1.1454272270202637
end_validation_accuracy,148450.729350125,1
epoch_start,148450.729354041,1
start_batch_fetch,148450.729389458,1
end_batch_fetch,148450.759067458,1
batch_nbr_nodes_total,148450.759074083,369
batch_nbr_edges_total,148450.759076958,571
batch_nbr_seed_nodes,148450.759080916,30
start_batch_processing,148450.759082416,1
batch_train_loss,148450.759744083,0.367127001285553
end_batch_processing,148450.760323791,1
start_batch_fetch,148450.760326916,1
end_batch_fetch,148450.787824666,1
batch_nbr_nodes_total,148450.787830583,328
batch_nbr_edges_total,148450.787833541,510
batch_nbr_seed_nodes,148450.787837666,30
start_batch_processing,148450.787839541,1
batch_train_loss,148450.788455875,0.3904767334461212
end_batch_processing,148450.789054791,1
start_batch_fetch,148450.789057,1
end_batch_fetch,148450.817442,1
batch_nbr_nodes_total,148450.817448458,359
batch_nbr_edges_total,148450.817451583,583
batch_nbr_seed_nodes,148450.817455708,30
start_batch_processing,148450.817457041,1
batch_train_loss,148450.818128916,0.3739146888256073
end_batch_processing,148450.818699458,1
start_batch_fetch,148450.818701916,1
end_batch_fetch,148450.846993666,1
batch_nbr_nodes_total,148450.847001291,376
batch_nbr_edges_total,148450.847004458,634
batch_nbr_seed_nodes,148450.847008583,30
start_batch_processing,148450.847009958,1
batch_train_loss,148450.847755166,0.31609317660331726
end_batch_processing,148450.848385083,1
epoch_end,148450.848394291,1
start_validation_accuracy,148450.848396291,1
validation_accuracy,148451.178978541,0.7220000216019813
validation_loss,148451.178982541,1.1209630966186523
end_validation_accuracy,148451.178986625,1
start_saving_weights,148451.178988416,1
end_saving_weights,148451.178990416,1
epoch_start,148451.178993583,1
start_batch_fetch,148451.179033166,1
end_batch_fetch,148451.208009166,1
batch_nbr_nodes_total,148451.208017791,369
batch_nbr_edges_total,148451.208021666,577
batch_nbr_seed_nodes,148451.208026833,30
start_batch_processing,148451.208028625,1
batch_train_loss,148451.208803333,0.33446359634399414
end_batch_processing,148451.2095225,1
start_batch_fetch,148451.209524916,1
end_batch_fetch,148451.235977333,1
batch_nbr_nodes_total,148451.23598375,328
batch_nbr_edges_total,148451.235986916,510
batch_nbr_seed_nodes,148451.235990916,30
start_batch_processing,148451.235992666,1
batch_train_loss,148451.236651416,0.36536848545074463
end_batch_processing,148451.237262541,1
start_batch_fetch,148451.237265208,1
end_batch_fetch,148451.265434125,1
batch_nbr_nodes_total,148451.265440791,365
batch_nbr_edges_total,148451.265443833,574
batch_nbr_seed_nodes,148451.265447541,30
start_batch_processing,148451.265448916,1
batch_train_loss,148451.266152541,0.33668428659439087
end_batch_processing,148451.266708208,1
start_batch_fetch,148451.266710541,1
end_batch_fetch,148451.29526875,1
batch_nbr_nodes_total,148451.295276625,364
batch_nbr_edges_total,148451.295280583,628
batch_nbr_seed_nodes,148451.295285541,30
start_batch_processing,148451.295287583,1
batch_train_loss,148451.2960105,0.3018067181110382
end_batch_processing,148451.296567333,1
epoch_end,148451.296575166,1
start_validation_accuracy,148451.296576666,1
cpu_utilization_percentage,148451.554522666,53.3
ram_usage_mb,148451.554528333,582.1875
validation_accuracy,148451.635719125,0.730000022054482
validation_loss,148451.635724041,1.1098551750183105
end_validation_accuracy,148451.635730375,1
start_saving_weights,148451.635732708,1
end_saving_weights,148451.635735416,1
epoch_start,148451.635738958,1
start_batch_fetch,148451.635777041,1
end_batch_fetch,148451.666508083,1
batch_nbr_nodes_total,148451.666517166,383
batch_nbr_edges_total,148451.666520708,576
batch_nbr_seed_nodes,148451.666525333,30
start_batch_processing,148451.666526791,1
batch_train_loss,148451.667374916,0.31351616978645325
end_batch_processing,148451.668047541,1
start_batch_fetch,148451.668050458,1
end_batch_fetch,148451.694284208,1
batch_nbr_nodes_total,148451.694292583,326
batch_nbr_edges_total,148451.694295625,510
batch_nbr_seed_nodes,148451.69429975,30
start_batch_processing,148451.694301166,1
batch_train_loss,148451.695093541,0.3290849030017853
end_batch_processing,148451.69571675,1
start_batch_fetch,148451.695719208,1
end_batch_fetch,148451.725332291,1
batch_nbr_nodes_total,148451.72533875,362
batch_nbr_edges_total,148451.725341666,575
batch_nbr_seed_nodes,148451.725345708,30
start_batch_processing,148451.725347,1
batch_train_loss,148451.7260465,0.2998572289943695
end_batch_processing,148451.726597583,1
start_batch_fetch,148451.7266005,1
end_batch_fetch,148451.760018166,1
batch_nbr_nodes_total,148451.760025208,371
batch_nbr_edges_total,148451.760028666,620
batch_nbr_seed_nodes,148451.760032833,30
start_batch_processing,148451.760034125,1
batch_train_loss,148451.760789291,0.2986297011375427
end_batch_processing,148451.761400666,1
epoch_end,148451.76141,1
start_validation_accuracy,148451.761411541,1
validation_accuracy,148452.098630791,0.728000021814445
validation_loss,148452.098635958,1.0836756229400635
end_validation_accuracy,148452.098637916,1
start_saving_weights,148452.098639708,1
end_saving_weights,148452.09864175,1
epoch_start,148452.098645,1
start_batch_fetch,148452.098680666,1
end_batch_fetch,148452.129868375,1
batch_nbr_nodes_total,148452.129877041,387
batch_nbr_edges_total,148452.12988025,577
batch_nbr_seed_nodes,148452.129884416,30
start_batch_processing,148452.129886041,1
batch_train_loss,148452.130693583,0.2884438931941986
end_batch_processing,148452.131415916,1
start_batch_fetch,148452.131419833,1
end_batch_fetch,148452.160623375,1
batch_nbr_nodes_total,148452.160633166,331
batch_nbr_edges_total,148452.160636416,510
batch_nbr_seed_nodes,148452.160640875,30
start_batch_processing,148452.160642291,1
batch_train_loss,148452.161493333,0.31788912415504456
end_batch_processing,148452.162171083,1
start_batch_fetch,148452.162174791,1
end_batch_fetch,148452.192171958,1
batch_nbr_nodes_total,148452.192188875,364
batch_nbr_edges_total,148452.192192416,583
batch_nbr_seed_nodes,148452.192197208,30
start_batch_processing,148452.192198666,1
batch_train_loss,148452.193244291,0.2953328490257263
end_batch_processing,148452.193976875,1
start_batch_fetch,148452.193979833,1
end_batch_fetch,148452.223836291,1
batch_nbr_nodes_total,148452.2238455,374
batch_nbr_edges_total,148452.223849208,631
batch_nbr_seed_nodes,148452.223853541,30
start_batch_processing,148452.223854958,1
batch_train_loss,148452.22470625,0.236862450838089
end_batch_processing,148452.225337125,1
epoch_end,148452.225347166,1
start_validation_accuracy,148452.225348875,1
cpu_utilization_percentage,148452.572022416,59.3
ram_usage_mb,148452.572028375,582.1875
validation_accuracy,148452.636492041,0.7380000217817724
validation_loss,148452.636496208,1.0574266910552979
end_validation_accuracy,148452.63649825,1
start_saving_weights,148452.636500333,1
end_saving_weights,148452.636502416,1
epoch_start,148452.6365055,1
start_batch_fetch,148452.636540541,1
end_batch_fetch,148452.665817416,1
batch_nbr_nodes_total,148452.66582525,379
batch_nbr_edges_total,148452.665828208,572
batch_nbr_seed_nodes,148452.665832291,30
start_batch_processing,148452.665833541,1
batch_train_loss,148452.666574375,0.2692165970802307
end_batch_processing,148452.667221208,1
start_batch_fetch,148452.667223791,1
end_batch_fetch,148452.692762458,1
batch_nbr_nodes_total,148452.692768041,318
batch_nbr_edges_total,148452.692770958,510
batch_nbr_seed_nodes,148452.692774708,30
start_batch_processing,148452.692776041,1
batch_train_loss,148452.693410583,0.28514227271080017
end_batch_processing,148452.693990041,1
start_batch_fetch,148452.693992541,1
end_batch_fetch,148452.721992708,1
batch_nbr_nodes_total,148452.721998916,357
batch_nbr_edges_total,148452.722001916,576
batch_nbr_seed_nodes,148452.722005791,30
start_batch_processing,148452.722007333,1
batch_train_loss,148452.722679666,0.27876412868499756
end_batch_processing,148452.723283208,1
start_batch_fetch,148452.723285333,1
end_batch_fetch,148452.752533833,1
batch_nbr_nodes_total,148452.7525395,368
batch_nbr_edges_total,148452.75254225,620
batch_nbr_seed_nodes,148452.752545833,30
start_batch_processing,148452.752547166,1
batch_train_loss,148452.753149041,0.24132785201072693
end_batch_processing,148452.753746791,1
epoch_end,148452.753756166,1
start_validation_accuracy,148452.753757833,1
validation_accuracy,148453.0832035,0.7440000222843202
validation_loss,148453.083209166,1.0446012020111084
end_validation_accuracy,148453.083211166,1
start_saving_weights,148453.083213041,1
end_saving_weights,148453.083215208,1
epoch_start,148453.083218416,1
start_batch_fetch,148453.083256208,1
end_batch_fetch,148453.112798125,1
batch_nbr_nodes_total,148453.112806208,380
batch_nbr_edges_total,148453.112809166,578
batch_nbr_seed_nodes,148453.112813,30
start_batch_processing,148453.112814416,1
batch_train_loss,148453.113592083,0.2522957921028137
end_batch_processing,148453.11422925,1
start_batch_fetch,148453.114232375,1
end_batch_fetch,148453.140395666,1
batch_nbr_nodes_total,148453.140402791,325
batch_nbr_edges_total,148453.140405541,510
batch_nbr_seed_nodes,148453.140409291,30
start_batch_processing,148453.140410583,1
batch_train_loss,148453.14109875,0.2487652599811554
end_batch_processing,148453.141674833,1
start_batch_fetch,148453.141677208,1
end_batch_fetch,148453.171592541,1
batch_nbr_nodes_total,148453.171597958,366
batch_nbr_edges_total,148453.171600583,580
batch_nbr_seed_nodes,148453.171604208,30
start_batch_processing,148453.171605958,1
batch_train_loss,148453.172210541,0.2494465559720993
end_batch_processing,148453.172736083,1
start_batch_fetch,148453.172738333,1
end_batch_fetch,148453.204358583,1
batch_nbr_nodes_total,148453.204365125,368
batch_nbr_edges_total,148453.204368208,626
batch_nbr_seed_nodes,148453.204372291,30
start_batch_processing,148453.204373666,1
batch_train_loss,148453.2050375,0.23778828978538513
end_batch_processing,148453.205603416,1
epoch_end,148453.205611666,1
start_validation_accuracy,148453.205613125,1
validation_accuracy,148453.537807208,0.7460000223067941
validation_loss,148453.537811875,1.0403341054916382
end_validation_accuracy,148453.53781375,1
start_saving_weights,148453.537815541,1
end_saving_weights,148453.537817833,1
epoch_start,148453.537820708,1
start_batch_fetch,148453.537855666,1
end_batch_fetch,148453.567663208,1
batch_nbr_nodes_total,148453.567671041,371
batch_nbr_edges_total,148453.567674416,572
batch_nbr_seed_nodes,148453.56767825,30
start_batch_processing,148453.567679666,1
batch_train_loss,148453.56835375,0.23970593512058258
end_batch_processing,148453.568981875,1
start_batch_fetch,148453.568984291,1
cpu_utilization_percentage,148453.588773041,58.1
ram_usage_mb,148453.588775791,582.1875
end_batch_fetch,148453.606282125,1
batch_nbr_nodes_total,148453.606288708,328
batch_nbr_edges_total,148453.606291708,510
batch_nbr_seed_nodes,148453.606295625,30
start_batch_processing,148453.606297125,1
batch_train_loss,148453.606918791,0.26546981930732727
end_batch_processing,148453.607458041,1
start_batch_fetch,148453.607460291,1
end_batch_fetch,148453.637874583,1
batch_nbr_nodes_total,148453.637880083,369
batch_nbr_edges_total,148453.637882791,579
batch_nbr_seed_nodes,148453.637886583,30
start_batch_processing,148453.637887916,1
batch_train_loss,148453.638518916,0.2430604100227356
end_batch_processing,148453.639038208,1
start_batch_fetch,148453.639040458,1
end_batch_fetch,148453.669773625,1
batch_nbr_nodes_total,148453.669779458,375
batch_nbr_edges_total,148453.669782333,627
batch_nbr_seed_nodes,148453.669786375,30
start_batch_processing,148453.669787583,1
batch_train_loss,148453.670396166,0.23042310774326324
end_batch_processing,148453.670963291,1
epoch_end,148453.670970916,1
start_validation_accuracy,148453.670972291,1
validation_accuracy,148454.00877175,0.7320000221494769
validation_loss,148454.008776708,1.0383683443069458
end_validation_accuracy,148454.008779291,1
start_saving_weights,148454.008781625,1
end_saving_weights,148454.008784416,1
epoch_start,148454.008788916,1
start_batch_fetch,148454.008826541,1
end_batch_fetch,148454.038672125,1
batch_nbr_nodes_total,148454.038682291,374
batch_nbr_edges_total,148454.038712708,576
batch_nbr_seed_nodes,148454.038719083,30
start_batch_processing,148454.0387215,1
batch_train_loss,148454.0394445,0.22600515186786652
end_batch_processing,148454.040077666,1
start_batch_fetch,148454.040080458,1
end_batch_fetch,148454.06746,1
batch_nbr_nodes_total,148454.067465791,329
batch_nbr_edges_total,148454.067468791,510
batch_nbr_seed_nodes,148454.067472541,30
start_batch_processing,148454.067473958,1
batch_train_loss,148454.068109791,0.2280450314283371
end_batch_processing,148454.068664083,1
start_batch_fetch,148454.068666833,1
end_batch_fetch,148454.098545916,1
batch_nbr_nodes_total,148454.098551416,374
batch_nbr_edges_total,148454.098554416,581
batch_nbr_seed_nodes,148454.09855825,30
start_batch_processing,148454.098559666,1
batch_train_loss,148454.099203291,0.23841820657253265
end_batch_processing,148454.099772166,1
start_batch_fetch,148454.099774666,1
end_batch_fetch,148454.130225583,1
batch_nbr_nodes_total,148454.130230958,367
batch_nbr_edges_total,148454.130234,622
batch_nbr_seed_nodes,148454.130237916,30
start_batch_processing,148454.130239208,1
batch_train_loss,148454.13086225,0.21246260404586792
end_batch_processing,148454.131362583,1
epoch_end,148454.131370041,1
start_validation_accuracy,148454.131371416,1
validation_accuracy,148454.453595916,0.7460000223793151
validation_loss,148454.453600458,1.0241425037384033
end_validation_accuracy,148454.45360275,1
start_saving_weights,148454.453604625,1
end_saving_weights,148454.453606791,1
epoch_start,148454.45361,1
start_batch_fetch,148454.45364775,1
end_batch_fetch,148454.483149416,1
batch_nbr_nodes_total,148454.483156041,371
batch_nbr_edges_total,148454.483158583,574
batch_nbr_seed_nodes,148454.483162625,30
start_batch_processing,148454.483163916,1
batch_train_loss,148454.483877,0.21047909557819366
end_batch_processing,148454.484532,1
start_batch_fetch,148454.484534291,1
end_batch_fetch,148454.511112791,1
batch_nbr_nodes_total,148454.511119583,323
batch_nbr_edges_total,148454.511122375,510
batch_nbr_seed_nodes,148454.51112625,30
start_batch_processing,148454.511127541,1
batch_train_loss,148454.5117325,0.24005204439163208
end_batch_processing,148454.512275333,1
start_batch_fetch,148454.5122785,1
end_batch_fetch,148454.541367833,1
batch_nbr_nodes_total,148454.541374291,358
batch_nbr_edges_total,148454.541377958,581
batch_nbr_seed_nodes,148454.541382666,30
start_batch_processing,148454.541384291,1
batch_train_loss,148454.542019458,0.21827544271945953
end_batch_processing,148454.542561583,1
start_batch_fetch,148454.542563916,1
end_batch_fetch,148454.5726615,1
batch_nbr_nodes_total,148454.572667416,361
batch_nbr_edges_total,148454.572670833,629
batch_nbr_seed_nodes,148454.572675083,30
start_batch_processing,148454.5726765,1
batch_train_loss,148454.57334925,0.22919252514839172
end_batch_processing,148454.573887791,1
epoch_end,148454.573895541,1
start_validation_accuracy,148454.573897041,1
cpu_utilization_percentage,148454.605829916,57.1
ram_usage_mb,148454.605833916,582.1875
validation_accuracy,148454.897297291,0.748000022401789
validation_loss,148454.897301416,1.0044748783111572
end_validation_accuracy,148454.897303375,1
start_saving_weights,148454.897305125,1
end_saving_weights,148454.897308375,1
epoch_start,148454.897311541,1
start_batch_fetch,148454.897348041,1
end_batch_fetch,148454.930084791,1
batch_nbr_nodes_total,148454.930094958,376
batch_nbr_edges_total,148454.930098083,573
batch_nbr_seed_nodes,148454.930102416,30
start_batch_processing,148454.930103875,1
batch_train_loss,148454.930959333,0.2036239057779312
end_batch_processing,148454.931631625,1
start_batch_fetch,148454.931635041,1
end_batch_fetch,148454.95995975,1
batch_nbr_nodes_total,148454.959968416,327
batch_nbr_edges_total,148454.9599715,510
batch_nbr_seed_nodes,148454.959976291,30
start_batch_processing,148454.959977625,1
batch_train_loss,148454.960806,0.20157137513160706
end_batch_processing,148454.961444375,1
start_batch_fetch,148454.961447291,1
end_batch_fetch,148454.990867875,1
batch_nbr_nodes_total,148454.99087675,377
batch_nbr_edges_total,148454.990880166,587
batch_nbr_seed_nodes,148454.990884208,30
start_batch_processing,148454.990885666,1
batch_train_loss,148454.991948625,0.20148922502994537
end_batch_processing,148454.992695958,1
start_batch_fetch,148454.992699375,1
end_batch_fetch,148455.024184833,1
batch_nbr_nodes_total,148455.024192041,369
batch_nbr_edges_total,148455.024194916,627
batch_nbr_seed_nodes,148455.02419875,30
start_batch_processing,148455.024199916,1
batch_train_loss,148455.024980916,0.18841126561164856
end_batch_processing,148455.025681458,1
epoch_end,148455.025690541,1
start_validation_accuracy,148455.025692041,1
validation_accuracy,148455.360715,0.7400000222393724
validation_loss,148455.360719333,0.9941492080688477
end_validation_accuracy,148455.360721416,1
start_saving_weights,148455.36072325,1
end_saving_weights,148455.360725166,1
epoch_start,148455.360728333,1
start_batch_fetch,148455.360766625,1
end_batch_fetch,148455.391904291,1
batch_nbr_nodes_total,148455.391917333,380
batch_nbr_edges_total,148455.391920541,576
batch_nbr_seed_nodes,148455.391924541,30
start_batch_processing,148455.391926,1
batch_train_loss,148455.392854666,0.192252978682518
end_batch_processing,148455.393548458,1
start_batch_fetch,148455.393551,1
end_batch_fetch,148455.422445458,1
batch_nbr_nodes_total,148455.422452291,334
batch_nbr_edges_total,148455.42245525,510
batch_nbr_seed_nodes,148455.422459083,30
start_batch_processing,148455.422460541,1
batch_train_loss,148455.423130708,0.20387722551822662
end_batch_processing,148455.42373425,1
start_batch_fetch,148455.423737208,1
end_batch_fetch,148455.454069875,1
batch_nbr_nodes_total,148455.454075791,373
batch_nbr_edges_total,148455.454078625,584
batch_nbr_seed_nodes,148455.454082875,30
start_batch_processing,148455.454084125,1
batch_train_loss,148455.454835583,0.21371755003929138
end_batch_processing,148455.455526541,1
start_batch_fetch,148455.45553,1
end_batch_fetch,148455.485871291,1
batch_nbr_nodes_total,148455.485883666,371
batch_nbr_edges_total,148455.485886791,628
batch_nbr_seed_nodes,148455.485890708,30
start_batch_processing,148455.485892041,1
batch_train_loss,148455.486691166,0.1702164113521576
end_batch_processing,148455.487372416,1
epoch_end,148455.487385583,1
start_validation_accuracy,148455.487387083,1
cpu_utilization_percentage,148455.624135708,54.1
ram_usage_mb,148455.624141458,582.1875
validation_accuracy,148455.837746333,0.7500000223517418
validation_loss,148455.83775125,0.9802018404006958
end_validation_accuracy,148455.837753291,1
start_saving_weights,148455.837760416,1
end_saving_weights,148455.837762333,1
epoch_start,148455.837765458,1
start_batch_fetch,148455.837813625,1
end_batch_fetch,148455.868067708,1
batch_nbr_nodes_total,148455.868077791,372
batch_nbr_edges_total,148455.868081,573
batch_nbr_seed_nodes,148455.868085416,30
start_batch_processing,148455.86808725,1
batch_train_loss,148455.869057833,0.17143717408180237
end_batch_processing,148455.869751958,1
start_batch_fetch,148455.869755375,1
end_batch_fetch,148455.897007833,1
batch_nbr_nodes_total,148455.897020958,326
batch_nbr_edges_total,148455.897024083,510
batch_nbr_seed_nodes,148455.897028625,30
start_batch_processing,148455.897047708,1
batch_train_loss,148455.897956458,0.20339034497737885
end_batch_processing,148455.898879458,1
start_batch_fetch,148455.898883583,1
end_batch_fetch,148455.930143041,1
batch_nbr_nodes_total,148455.930148916,357
batch_nbr_edges_total,148455.930151708,575
batch_nbr_seed_nodes,148455.930155583,30
start_batch_processing,148455.930157041,1
batch_train_loss,148455.930898166,0.1791311800479889
end_batch_processing,148455.93178075,1
start_batch_fetch,148455.931784625,1
end_batch_fetch,148455.969204,1
batch_nbr_nodes_total,148455.969218708,380
batch_nbr_edges_total,148455.969222291,626
batch_nbr_seed_nodes,148455.969229916,30
start_batch_processing,148455.969231416,1
batch_train_loss,148455.970232708,0.18450303375720978
end_batch_processing,148455.970909833,1
epoch_end,148455.970960083,1
start_validation_accuracy,148455.97096225,1
validation_accuracy,148456.301500583,0.7460000223793151
validation_loss,148456.301506375,0.9729681015014648
end_validation_accuracy,148456.301508833,1
start_saving_weights,148456.301511041,1
