Event,Time,Value
end_batch_fetch,148653.652178833,1
batch_nbr_nodes_total,148653.652182583,377
batch_nbr_edges_total,148653.652185041,631
batch_nbr_seed_nodes,148653.652188208,30
start_batch_processing,148653.652189541,1
batch_train_loss,148653.652684708,1.4156033992767334
end_batch_processing,148653.653179708,1
epoch_end,148653.653187416,1
start_validation_accuracy,148653.653189166,1
validation_accuracy,148653.65810475,0.3800000119572658
validation_loss,148653.658108083,1.6248468160629272
end_validation_accuracy,148653.65811025,1
start_saving_weights,148653.658112166,1
end_saving_weights,148653.65811425,1
epoch_start,148653.658117333,1
start_batch_fetch,148653.658144625,1
end_batch_fetch,148653.658530708,1
batch_nbr_nodes_total,148653.658545375,301
batch_nbr_edges_total,148653.658549125,469
batch_nbr_seed_nodes,148653.658557166,30
start_batch_processing,148653.658558291,1
batch_train_loss,148653.659370291,1.3758434057235718
end_batch_processing,148653.659834916,1
start_batch_fetch,148653.65983675,1
end_batch_fetch,148653.660117083,1
batch_nbr_nodes_total,148653.66012025,396
batch_nbr_edges_total,148653.6601225,614
batch_nbr_seed_nodes,148653.660125666,30
start_batch_processing,148653.660126791,1
batch_train_loss,148653.660641041,1.3409854173660278
end_batch_processing,148653.661108541,1
start_batch_fetch,148653.661110416,1
end_batch_fetch,148653.661351125,1
batch_nbr_nodes_total,148653.661354291,353
batch_nbr_edges_total,148653.6613565,583
batch_nbr_seed_nodes,148653.661359833,30
start_batch_processing,148653.661361,1
batch_train_loss,148653.6618415,1.0532376766204834
end_batch_processing,148653.662470541,1
start_batch_fetch,148653.662480458,1
end_batch_fetch,148653.662965,1
batch_nbr_nodes_total,148653.662970125,370
batch_nbr_edges_total,148653.662978708,619
batch_nbr_seed_nodes,148653.662982541,30
start_batch_processing,148653.662983833,1
batch_train_loss,148653.663814958,1.3556923866271973
end_batch_processing,148653.664464,1
epoch_end,148653.664473416,1
start_validation_accuracy,148653.66447475,1
validation_accuracy,148653.669198,0.3900000119971142
validation_loss,148653.669200916,1.6090246438980103
end_validation_accuracy,148653.669202541,1
start_saving_weights,148653.669204333,1
end_saving_weights,148653.669206041,1
epoch_start,148653.669208833,1
start_batch_fetch,148653.669237708,1
end_batch_fetch,148653.66950525,1
batch_nbr_nodes_total,148653.669509416,292
batch_nbr_edges_total,148653.669512458,469
batch_nbr_seed_nodes,148653.669516666,30
start_batch_processing,148653.669517958,1
batch_train_loss,148653.670042958,1.335625410079956
end_batch_processing,148653.670740458,1
start_batch_fetch,148653.670747916,1
end_batch_fetch,148653.671017333,1
batch_nbr_nodes_total,148653.671020666,390
batch_nbr_edges_total,148653.671023125,610
batch_nbr_seed_nodes,148653.671026333,30
start_batch_processing,148653.671027541,1
batch_train_loss,148653.671575541,1.300964593887329
end_batch_processing,148653.672088875,1
start_batch_fetch,148653.672090583,1
end_batch_fetch,148653.672352083,1
batch_nbr_nodes_total,148653.672355,344
batch_nbr_edges_total,148653.672357208,570
batch_nbr_seed_nodes,148653.672360375,30
start_batch_processing,148653.672364166,1
batch_train_loss,148653.67288175,1.006514549255371
end_batch_processing,148653.673705333,1
start_batch_fetch,148653.673708125,1
end_batch_fetch,148653.674089583,1
batch_nbr_nodes_total,148653.674094541,375
batch_nbr_edges_total,148653.674097125,633
batch_nbr_seed_nodes,148653.674100791,30
start_batch_processing,148653.674102125,1
batch_train_loss,148653.674933458,1.3292802572250366
end_batch_processing,148653.675469541,1
epoch_end,148653.675475875,1
start_validation_accuracy,148653.675477125,1
validation_accuracy,148653.680206166,0.3780000117897499
validation_loss,148653.680208833,1.5960887670516968
end_validation_accuracy,148653.680210458,1
start_saving_weights,148653.680212041,1
end_saving_weights,148653.680214083,1
epoch_start,148653.680218875,1
start_batch_fetch,148653.680257166,1
end_batch_fetch,148653.680597916,1
batch_nbr_nodes_total,148653.68060575,297
batch_nbr_edges_total,148653.6806095,469
batch_nbr_seed_nodes,148653.680614541,30
start_batch_processing,148653.680615916,1
batch_train_loss,148653.681263958,1.2997227907180786
end_batch_processing,148653.681990041,1
start_batch_fetch,148653.681992666,1
end_batch_fetch,148653.682307541,1
batch_nbr_nodes_total,148653.68231075,391
batch_nbr_edges_total,148653.682313375,613
batch_nbr_seed_nodes,148653.682319041,30
start_batch_processing,148653.682320291,1
batch_train_loss,148653.682929208,1.2638170719146729
end_batch_processing,148653.683414916,1
start_batch_fetch,148653.683416708,1
end_batch_fetch,148653.683655416,1
batch_nbr_nodes_total,148653.6836585,342
batch_nbr_edges_total,148653.683660791,568
batch_nbr_seed_nodes,148653.683664,30
start_batch_processing,148653.683665083,1
batch_train_loss,148653.684137083,0.9665148854255676
end_batch_processing,148653.684632416,1
start_batch_fetch,148653.684633958,1
end_batch_fetch,148653.684883041,1
batch_nbr_nodes_total,148653.684886291,384
batch_nbr_edges_total,148653.68488875,635
batch_nbr_seed_nodes,148653.684892166,30
start_batch_processing,148653.684893333,1
batch_train_loss,148653.685448625,1.2908055782318115
end_batch_processing,148653.686296875,1
epoch_end,148653.686309416,1
start_validation_accuracy,148653.686310791,1
validation_accuracy,148653.6910865,0.3920000120195881
validation_loss,148653.691089,1.5699440240859985
end_validation_accuracy,148653.691090541,1
start_saving_weights,148653.691092041,1
end_saving_weights,148653.69109375,1
epoch_start,148653.691096291,1
start_batch_fetch,148653.6911225,1
end_batch_fetch,148653.691380958,1
batch_nbr_nodes_total,148653.691384791,294
batch_nbr_edges_total,148653.691387208,469
batch_nbr_seed_nodes,148653.691391208,30
start_batch_processing,148653.691392333,1
batch_train_loss,148653.691855958,1.2624725103378296
end_batch_processing,148653.692365375,1
start_batch_fetch,148653.692367041,1
end_batch_fetch,148653.692606458,1
batch_nbr_nodes_total,148653.692609416,392
batch_nbr_edges_total,148653.692611541,608
batch_nbr_seed_nodes,148653.692614666,30
start_batch_processing,148653.692615791,1
batch_train_loss,148653.693162625,1.2336459159851074
end_batch_processing,148653.694100625,1
start_batch_fetch,148653.694103625,1
end_batch_fetch,148653.694581958,1
batch_nbr_nodes_total,148653.694592208,348
batch_nbr_edges_total,148653.694595041,566
batch_nbr_seed_nodes,148653.694599375,30
start_batch_processing,148653.694600666,1
batch_train_loss,148653.695415458,0.9297582507133484
end_batch_processing,148653.696009041,1
start_batch_fetch,148653.696011041,1
end_batch_fetch,148653.696384916,1
batch_nbr_nodes_total,148653.696394791,383
batch_nbr_edges_total,148653.6963975,622
batch_nbr_seed_nodes,148653.696401,30
start_batch_processing,148653.696402208,1
batch_train_loss,148653.697141625,1.2353476285934448
end_batch_processing,148653.69775975,1
epoch_end,148653.697773125,1
start_validation_accuracy,148653.69777425,1
validation_accuracy,148653.702314875,0.3980000123045728
validation_loss,148653.7023185,1.5521163940429688
end_validation_accuracy,148653.702321,1
start_saving_weights,148653.702322625,1
end_saving_weights,148653.70232425,1
epoch_start,148653.702327041,1
start_batch_fetch,148653.702352666,1
end_batch_fetch,148653.702759541,1
batch_nbr_nodes_total,148653.702764375,292
batch_nbr_edges_total,148653.702771708,469
batch_nbr_seed_nodes,148653.702775916,30
start_batch_processing,148653.702777375,1
batch_train_loss,148653.703434041,1.2292449474334717
end_batch_processing,148653.704103708,1
start_batch_fetch,148653.704112041,1
end_batch_fetch,148653.704505791,1
batch_nbr_nodes_total,148653.704514791,398
batch_nbr_edges_total,148653.704517833,613
batch_nbr_seed_nodes,148653.704521208,30
start_batch_processing,148653.704522458,1
batch_train_loss,148653.705393,1.181006908416748
end_batch_processing,148653.706065208,1
start_batch_fetch,148653.7060735,1
end_batch_fetch,148653.706480291,1
batch_nbr_nodes_total,148653.706484416,348
batch_nbr_edges_total,148653.706490625,575
batch_nbr_seed_nodes,148653.706493958,30
start_batch_processing,148653.706495333,1
batch_train_loss,148653.707098333,0.878118097782135
end_batch_processing,148653.707564791,1
start_batch_fetch,148653.7075665,1
end_batch_fetch,148653.707814708,1
batch_nbr_nodes_total,148653.707817958,374
batch_nbr_edges_total,148653.707820416,622
batch_nbr_seed_nodes,148653.7078235,30
start_batch_processing,148653.707824666,1
batch_train_loss,148653.708339333,1.190224289894104
end_batch_processing,148653.708782458,1
epoch_end,148653.708787666,1
start_validation_accuracy,148653.708788916,1
validation_accuracy,148653.713707583,0.4040000122994734
validation_loss,148653.713711208,1.531485915184021
end_validation_accuracy,148653.71371925,1
start_saving_weights,148653.713721458,1
end_saving_weights,148653.713723833,1
epoch_start,148653.713727041,1
start_batch_fetch,148653.713764541,1
end_batch_fetch,148653.714070875,1
batch_nbr_nodes_total,148653.714074666,294
batch_nbr_edges_total,148653.714077,469
batch_nbr_seed_nodes,148653.714080458,30
start_batch_processing,148653.71408175,1
batch_train_loss,148653.714630916,1.1945775747299194
end_batch_processing,148653.715148,1
start_batch_fetch,148653.715149666,1
end_batch_fetch,148653.715399166,1
batch_nbr_nodes_total,148653.715402333,395
batch_nbr_edges_total,148653.71540475,612
batch_nbr_seed_nodes,148653.715408041,30
start_batch_processing,148653.715409375,1
batch_train_loss,148653.715917791,1.140899658203125
end_batch_processing,148653.716397666,1
start_batch_fetch,148653.716399333,1
end_batch_fetch,148653.716644125,1
batch_nbr_nodes_total,148653.716647625,348
batch_nbr_edges_total,148653.716650291,578
batch_nbr_seed_nodes,148653.716654458,30
start_batch_processing,148653.716655541,1
batch_train_loss,148653.717202625,0.8517121076583862
end_batch_processing,148653.71808725,1
start_batch_fetch,148653.718090083,1
end_batch_fetch,148653.718578208,1
batch_nbr_nodes_total,148653.718583416,388
batch_nbr_edges_total,148653.718586291,630
batch_nbr_seed_nodes,148653.718593166,30
start_batch_processing,148653.718594541,1
batch_train_loss,148653.719441416,1.1577214002609253
end_batch_processing,148653.720069625,1
epoch_end,148653.720085416,1
start_validation_accuracy,148653.720087083,1
validation_accuracy,148653.724661916,0.40000001225452564
validation_loss,148653.724664833,1.5186892747879028
end_validation_accuracy,148653.724666375,1
start_saving_weights,148653.724667875,1
end_saving_weights,148653.724669375,1
epoch_start,148653.724672333,1
start_batch_fetch,148653.724701,1
end_batch_fetch,148653.725212708,1
batch_nbr_nodes_total,148653.72521925,291
batch_nbr_edges_total,148653.725221916,469
batch_nbr_seed_nodes,148653.72523,30
start_batch_processing,148653.7252315,1
batch_train_loss,148653.726082291,1.1696927547454834
end_batch_processing,148653.726704125,1
start_batch_fetch,148653.726705875,1
end_batch_fetch,148653.727037916,1
batch_nbr_nodes_total,148653.727041541,396
batch_nbr_edges_total,148653.727048291,608
batch_nbr_seed_nodes,148653.727051625,30
start_batch_processing,148653.727052791,1
batch_train_loss,148653.727686125,1.1120015382766724
end_batch_processing,148653.728193166,1
start_batch_fetch,148653.72819475,1
end_batch_fetch,148653.728549708,1
batch_nbr_nodes_total,148653.728555166,350
batch_nbr_edges_total,148653.728557708,574
batch_nbr_seed_nodes,148653.728564666,30
start_batch_processing,148653.728565958,1
batch_train_loss,148653.729315,0.829830527305603
end_batch_processing,148653.729886333,1
start_batch_fetch,148653.729892791,1
end_batch_fetch,148653.730178791,1
batch_nbr_nodes_total,148653.730187541,376
batch_nbr_edges_total,148653.730189833,629
batch_nbr_seed_nodes,148653.730193291,30
start_batch_processing,148653.730194333,1
batch_train_loss,148653.730733708,1.1217646598815918
end_batch_processing,148653.731221083,1
epoch_end,148653.731226708,1
start_validation_accuracy,148653.73122775,1
validation_accuracy,148653.73577425,0.4000000121820046
validation_loss,148653.73577775,1.4957427978515625
end_validation_accuracy,148653.735780041,1
start_saving_weights,148653.735782208,1
end_saving_weights,148653.735784666,1
epoch_start,148653.735788166,1
start_batch_fetch,148653.735822666,1
end_batch_fetch,148653.736175791,1
batch_nbr_nodes_total,148653.736187208,297
batch_nbr_edges_total,148653.736189958,469
batch_nbr_seed_nodes,148653.73619375,30
start_batch_processing,148653.736195166,1
batch_train_loss,148653.737015625,1.1271034479141235
end_batch_processing,148653.737675916,1
start_batch_fetch,148653.737679458,1
end_batch_fetch,148653.73810375,1
batch_nbr_nodes_total,148653.73810775,399
batch_nbr_edges_total,148653.738114208,610
batch_nbr_seed_nodes,148653.738117666,30
start_batch_processing,148653.738118791,1
batch_train_loss,148653.738690541,1.0941344499588013
end_batch_processing,148653.739152875,1
start_batch_fetch,148653.739154541,1
end_batch_fetch,148653.739392291,1
batch_nbr_nodes_total,148653.739395666,351
batch_nbr_edges_total,148653.739398041,577
batch_nbr_seed_nodes,148653.73940125,30
start_batch_processing,148653.7394025,1
batch_train_loss,148653.740068166,0.7691437602043152
end_batch_processing,148653.740530125,1
start_batch_fetch,148653.740532,1
end_batch_fetch,148653.740947833,1
batch_nbr_nodes_total,148653.740955416,373
batch_nbr_edges_total,148653.740958166,625
batch_nbr_seed_nodes,148653.740965083,30
start_batch_processing,148653.7409665,1
batch_train_loss,148653.741827625,1.0869510173797607
end_batch_processing,148653.742488833,1
epoch_end,148653.742502416,1
start_validation_accuracy,148653.742503583,1
validation_accuracy,148653.747129416,0.4140000126294059
validation_loss,148653.747133041,1.482190728187561
end_validation_accuracy,148653.74713525,1
start_saving_weights,148653.747137291,1
end_saving_weights,148653.74714025,1
epoch_start,148653.747143791,1
start_batch_fetch,148653.747171791,1
end_batch_fetch,148653.747433125,1
batch_nbr_nodes_total,148653.747437,288
batch_nbr_edges_total,148653.747439458,469
batch_nbr_seed_nodes,148653.747442791,30
start_batch_processing,148653.747444041,1
batch_train_loss,148653.747908291,1.097795009613037
end_batch_processing,148653.748369083,1
start_batch_fetch,148653.748370833,1
end_batch_fetch,148653.748624791,1
batch_nbr_nodes_total,148653.748628,392
batch_nbr_edges_total,148653.74863025,610
batch_nbr_seed_nodes,148653.748633541,30
start_batch_processing,148653.748634708,1
batch_train_loss,148653.749149583,1.0336695909500122
end_batch_processing,148653.749625541,1
start_batch_fetch,148653.749627166,1
end_batch_fetch,148653.750055,1
batch_nbr_nodes_total,148653.750067375,348
batch_nbr_edges_total,148653.750070583,567
batch_nbr_seed_nodes,148653.750074166,30
start_batch_processing,148653.750075541,1
batch_train_loss,148653.750966791,0.7564281225204468
end_batch_processing,148653.751634125,1
start_batch_fetch,148653.751637541,1
end_batch_fetch,148653.752059458,1
batch_nbr_nodes_total,148653.752066583,378
batch_nbr_edges_total,148653.752069333,621
batch_nbr_seed_nodes,148653.752072625,30
start_batch_processing,148653.752073833,1
batch_train_loss,148653.752765666,1.0395622253417969
end_batch_processing,148653.753354291,1
epoch_end,148653.753367208,1
start_validation_accuracy,148653.753368375,1
validation_accuracy,148653.757763791,0.412000012606932
validation_loss,148653.757767625,1.4621944427490234
end_validation_accuracy,148653.757769416,1
start_saving_weights,148653.757771125,1
end_saving_weights,148653.757772666,1
epoch_start,148653.75777525,1
start_batch_fetch,148653.757802666,1
end_batch_fetch,148653.758211833,1
batch_nbr_nodes_total,148653.758216916,297
batch_nbr_edges_total,148653.758219541,469
batch_nbr_seed_nodes,148653.758222875,30
start_batch_processing,148653.758224041,1
batch_train_loss,148653.758822708,1.065396785736084
end_batch_processing,148653.759453208,1
start_batch_fetch,148653.759456166,1
end_batch_fetch,148653.759833958,1
batch_nbr_nodes_total,148653.759838125,398
batch_nbr_edges_total,148653.7598405,609
batch_nbr_seed_nodes,148653.75984825,30
start_batch_processing,148653.759849416,1
batch_train_loss,148653.760465458,0.999706506729126
end_batch_processing,148653.760983416,1
start_batch_fetch,148653.760985166,1
end_batch_fetch,148653.761390416,1
batch_nbr_nodes_total,148653.76140125,349
batch_nbr_edges_total,148653.761404125,580
batch_nbr_seed_nodes,148653.761407375,30
start_batch_processing,148653.761408625,1
batch_train_loss,148653.762221833,0.7221385836601257
end_batch_processing,148653.762693875,1
start_batch_fetch,148653.762695625,1
end_batch_fetch,148653.762939083,1
batch_nbr_nodes_total,148653.762942375,377
batch_nbr_edges_total,148653.762944541,637
batch_nbr_seed_nodes,148653.762947541,30
start_batch_processing,148653.762948625,1
batch_train_loss,148653.763447125,0.9905300140380859
end_batch_processing,148653.763903041,1
epoch_end,148653.763908583,1
start_validation_accuracy,148653.763909666,1
validation_accuracy,148653.768821708,0.42800001307680713
validation_loss,148653.768824583,1.4349374771118164
end_validation_accuracy,148653.768826291,1
start_saving_weights,148653.768828,1
end_saving_weights,148653.768829916,1
epoch_start,148653.7688335,1
start_batch_fetch,148653.768872291,1
end_batch_fetch,148653.769183708,1
batch_nbr_nodes_total,148653.769188125,297
batch_nbr_edges_total,148653.769190791,469
batch_nbr_seed_nodes,148653.769194041,30
start_batch_processing,148653.769195166,1
batch_train_loss,148653.769743083,1.0300735235214233
end_batch_processing,148653.770267708,1
start_batch_fetch,148653.770269458,1
end_batch_fetch,148653.770511708,1
batch_nbr_nodes_total,148653.770515041,398
batch_nbr_edges_total,148653.770517458,608
batch_nbr_seed_nodes,148653.770520625,30
start_batch_processing,148653.770521833,1
batch_train_loss,148653.771024666,0.9508270621299744
end_batch_processing,148653.771494875,1
start_batch_fetch,148653.771496458,1
end_batch_fetch,148653.771732041,1
batch_nbr_nodes_total,148653.771735291,351
batch_nbr_edges_total,148653.771737625,583
batch_nbr_seed_nodes,148653.771741041,30
start_batch_processing,148653.771742166,1
batch_train_loss,148653.772217833,0.6938837170600891
end_batch_processing,148653.772726666,1
start_batch_fetch,148653.772728166,1
end_batch_fetch,148653.772999833,1
batch_nbr_nodes_total,148653.773003041,380
batch_nbr_edges_total,148653.773005291,622
batch_nbr_seed_nodes,148653.773008541,30
start_batch_processing,148653.773009625,1
batch_train_loss,148653.7735435,0.9395959377288818
end_batch_processing,148653.77409725,1
epoch_end,148653.774108083,1
start_validation_accuracy,148653.77410925,1
validation_accuracy,148653.778984125,0.44400001340164025
validation_loss,148653.779037041,1.414750099182129
end_validation_accuracy,148653.779039541,1
start_saving_weights,148653.779041791,1
end_saving_weights,148653.779044166,1
epoch_start,148653.779047666,1
start_batch_fetch,148653.779073166,1
end_batch_fetch,148653.779330625,1
batch_nbr_nodes_total,148653.77933475,293
batch_nbr_edges_total,148653.779337375,469
batch_nbr_seed_nodes,148653.779340625,30
start_batch_processing,148653.77934175,1
batch_train_loss,148653.779830625,0.9989089369773865
end_batch_processing,148653.780508666,1
start_batch_fetch,148653.78051275,1
end_batch_fetch,148653.781020666,1
batch_nbr_nodes_total,148653.7810295,384
batch_nbr_edges_total,148653.781032333,607
batch_nbr_seed_nodes,148653.781035958,30
start_batch_processing,148653.781037291,1
batch_train_loss,148653.781815375,0.9316799640655518
end_batch_processing,148653.782470666,1
start_batch_fetch,148653.7824735,1
end_batch_fetch,148653.78283225,1
batch_nbr_nodes_total,148653.782836916,347
batch_nbr_edges_total,148653.782839458,570
batch_nbr_seed_nodes,148653.78284275,30
start_batch_processing,148653.782847291,1
batch_train_loss,148653.783523041,0.6655451059341431
end_batch_processing,148653.78409625,1
start_batch_fetch,148653.78409825,1
end_batch_fetch,148653.784445958,1
batch_nbr_nodes_total,148653.784455541,381
batch_nbr_edges_total,148653.784458041,623
batch_nbr_seed_nodes,148653.7844615,30
start_batch_processing,148653.784462666,1
batch_train_loss,148653.785142166,0.8987000584602356
end_batch_processing,148653.785725416,1
epoch_end,148653.785736333,1
start_validation_accuracy,148653.7857375,1
validation_accuracy,148653.790311791,0.44800001366415104
validation_loss,148653.79031525,1.403526782989502
end_validation_accuracy,148653.790317416,1
start_saving_weights,148653.790319625,1
end_saving_weights,148653.790321958,1
epoch_start,148653.790326916,1
start_batch_fetch,148653.790361,1
end_batch_fetch,148653.790638666,1
batch_nbr_nodes_total,148653.79064225,298
batch_nbr_edges_total,148653.790644625,469
batch_nbr_seed_nodes,148653.790647875,30
start_batch_processing,148653.790649,1
batch_train_loss,148653.791204416,0.9636290073394775
end_batch_processing,148653.791720875,1
start_batch_fetch,148653.791722583,1
end_batch_fetch,148653.792095416,1
batch_nbr_nodes_total,148653.792104666,397
batch_nbr_edges_total,148653.792107708,608
batch_nbr_seed_nodes,148653.792115375,30
start_batch_processing,148653.792116708,1
batch_train_loss,148653.792993541,0.8737339377403259
end_batch_processing,148653.793625666,1
start_batch_fetch,148653.793627125,1
end_batch_fetch,148653.793895541,1
batch_nbr_nodes_total,148653.793898916,350
batch_nbr_edges_total,148653.793901291,571
batch_nbr_seed_nodes,148653.793904666,30
start_batch_processing,148653.793905875,1
batch_train_loss,148653.794400666,0.6119273900985718
end_batch_processing,148653.794851541,1
start_batch_fetch,148653.794853208,1
end_batch_fetch,148653.795105791,1
batch_nbr_nodes_total,148653.795109291,380
batch_nbr_edges_total,148653.795111625,633
batch_nbr_seed_nodes,148653.795114833,30
start_batch_processing,148653.795116,1
batch_train_loss,148653.795594833,0.8655802011489868
end_batch_processing,148653.796056125,1
epoch_end,148653.796061541,1
start_validation_accuracy,148653.796062666,1
validation_accuracy,148653.800854,0.4640000141340262
validation_loss,148653.800856666,1.376253604888916
end_validation_accuracy,148653.800858166,1
start_saving_weights,148653.800859625,1
end_saving_weights,148653.800861166,1
epoch_start,148653.800867666,1
start_batch_fetch,148653.800901833,1
end_batch_fetch,148653.801300916,1
batch_nbr_nodes_total,148653.801313791,298
batch_nbr_edges_total,148653.8013165,469
batch_nbr_seed_nodes,148653.80132,30
start_batch_processing,148653.801321166,1
batch_train_loss,148653.802051541,0.9274052977561951
end_batch_processing,148653.802542625,1
start_batch_fetch,148653.802544666,1
end_batch_fetch,148653.802791416,1
batch_nbr_nodes_total,148653.80279475,397
batch_nbr_edges_total,148653.802797166,607
batch_nbr_seed_nodes,148653.802800291,30
start_batch_processing,148653.802801541,1
batch_train_loss,148653.80329025,0.835180401802063
end_batch_processing,148653.803731333,1
start_batch_fetch,148653.803732958,1
end_batch_fetch,148653.803965625,1
batch_nbr_nodes_total,148653.803968916,350
batch_nbr_edges_total,148653.8039715,576
batch_nbr_seed_nodes,148653.803974916,30
start_batch_processing,148653.80397625,1
batch_train_loss,148653.804498541,0.5870862603187561
end_batch_processing,148653.805100833,1
start_batch_fetch,148653.805103041,1
end_batch_fetch,148653.805374791,1
batch_nbr_nodes_total,148653.805377958,371
batch_nbr_edges_total,148653.805380416,623
batch_nbr_seed_nodes,148653.805383541,30
start_batch_processing,148653.805386833,1
batch_train_loss,148653.805914833,0.8029708862304688
end_batch_processing,148653.806451208,1
epoch_end,148653.806462333,1
start_validation_accuracy,148653.806463583,1
validation_accuracy,148653.8111255,0.5000000152637663
validation_loss,148653.81112875,1.3591604232788086
end_validation_accuracy,148653.811130458,1
start_saving_weights,148653.811132208,1
end_saving_weights,148653.811134041,1
epoch_start,148653.811136916,1
start_batch_fetch,148653.811166125,1
end_batch_fetch,148653.811424208,1
batch_nbr_nodes_total,148653.811427875,301
batch_nbr_edges_total,148653.81143025,469
batch_nbr_seed_nodes,148653.811433916,30
start_batch_processing,148653.811435083,1
batch_train_loss,148653.811953666,0.889581024646759
end_batch_processing,148653.812799208,1
start_batch_fetch,148653.8128065,1
end_batch_fetch,148653.813123375,1
batch_nbr_nodes_total,148653.813131833,403
batch_nbr_edges_total,148653.813134166,608
batch_nbr_seed_nodes,148653.813137291,30
start_batch_processing,148653.813138541,1
batch_train_loss,148653.813704791,0.8019645810127258
end_batch_processing,148653.81424275,1
start_batch_fetch,148653.814244375,1
end_batch_fetch,148653.814643916,1
batch_nbr_nodes_total,148653.814649125,345
batch_nbr_edges_total,148653.814651875,578
batch_nbr_seed_nodes,148653.814658166,30
start_batch_processing,148653.814659416,1
batch_train_loss,148653.8154865,0.5616099834442139
end_batch_processing,148653.81608,1
start_batch_fetch,148653.816082041,1
end_batch_fetch,148653.816461541,1
batch_nbr_nodes_total,148653.816466208,379
batch_nbr_edges_total,148653.8164735,629
batch_nbr_seed_nodes,148653.816476708,30
start_batch_processing,148653.816477833,1
batch_train_loss,148653.81721625,0.7674878239631653
end_batch_processing,148653.817783666,1
epoch_end,148653.817789541,1
start_validation_accuracy,148653.817790625,1
validation_accuracy,148653.822397375,0.5140000156386465
validation_loss,148653.822400875,1.3397483825683594
end_validation_accuracy,148653.822402916,1
start_saving_weights,148653.822404875,1
end_saving_weights,148653.822406916,1
epoch_start,148653.822413666,1
start_batch_fetch,148653.822451291,1
end_batch_fetch,148653.822742916,1
batch_nbr_nodes_total,148653.822747041,289
batch_nbr_edges_total,148653.822749416,469
batch_nbr_seed_nodes,148653.822752666,30
start_batch_processing,148653.822753916,1
batch_train_loss,148653.8232985,0.8521085977554321
end_batch_processing,148653.823975541,1
start_batch_fetch,148653.823980458,1
end_batch_fetch,148653.824387416,1
batch_nbr_nodes_total,148653.824390916,389
batch_nbr_edges_total,148653.824393166,609
batch_nbr_seed_nodes,148653.824399916,30
start_batch_processing,148653.824401041,1
batch_train_loss,148653.824989125,0.7784830331802368
end_batch_processing,148653.825486708,1
start_batch_fetch,148653.825488583,1
end_batch_fetch,148653.825788458,1
batch_nbr_nodes_total,148653.825792833,350
batch_nbr_edges_total,148653.825796208,576
batch_nbr_seed_nodes,148653.825799625,30
start_batch_processing,148653.825800791,1
batch_train_loss,148653.826341666,0.5226269364356995
end_batch_processing,148653.826806125,1
start_batch_fetch,148653.826808041,1
end_batch_fetch,148653.827063875,1
batch_nbr_nodes_total,148653.827067125,381
batch_nbr_edges_total,148653.827069416,632
batch_nbr_seed_nodes,148653.827072708,30
start_batch_processing,148653.827116375,1
batch_train_loss,148653.827670541,0.723944365978241
end_batch_processing,148653.82828625,1
epoch_end,148653.828297416,1
start_validation_accuracy,148653.828298583,1
validation_accuracy,148653.833205666,0.5460000167959599
validation_loss,148653.833209416,1.3093582391738892
end_validation_accuracy,148653.833211666,1
start_saving_weights,148653.833213916,1
end_saving_weights,148653.833216291,1
epoch_start,148653.833220125,1
start_batch_fetch,148653.833245708,1
end_batch_fetch,148653.833512416,1
batch_nbr_nodes_total,148653.833515916,298
batch_nbr_edges_total,148653.833518125,469
batch_nbr_seed_nodes,148653.833521416,30
start_batch_processing,148653.8335225,1
batch_train_loss,148653.833992333,0.8081818222999573
end_batch_processing,148653.834471125,1
start_batch_fetch,148653.834472791,1
end_batch_fetch,148653.834731208,1
batch_nbr_nodes_total,148653.834734291,390
batch_nbr_edges_total,148653.834736583,610
batch_nbr_seed_nodes,148653.834739583,30
start_batch_processing,148653.834740708,1
batch_train_loss,148653.835244916,0.720649003982544
end_batch_processing,148653.835909291,1
start_batch_fetch,148653.835913416,1
end_batch_fetch,148653.836364166,1
batch_nbr_nodes_total,148653.836371916,359
batch_nbr_edges_total,148653.836374458,577
batch_nbr_seed_nodes,148653.836377875,30
start_batch_processing,148653.836379125,1
batch_train_loss,148653.836969458,0.515968918800354
end_batch_processing,148653.837759291,1
start_batch_fetch,148653.837761,1
end_batch_fetch,148653.838152958,1
batch_nbr_nodes_total,148653.838164291,373
batch_nbr_edges_total,148653.838167,629
batch_nbr_seed_nodes,148653.838170333,30
start_batch_processing,148653.838175125,1
batch_train_loss,148653.839021458,0.6742042899131775
end_batch_processing,148653.839621875,1
epoch_end,148653.839636666,1
start_validation_accuracy,148653.839637958,1
validation_accuracy,148653.8444135,0.5780000180257943
validation_loss,148653.844417083,1.2847721576690674
end_validation_accuracy,148653.84441875,1
start_saving_weights,148653.844420333,1
end_saving_weights,148653.844421916,1
epoch_start,148653.844424625,1
start_batch_fetch,148653.844450583,1
end_batch_fetch,148653.84483825,1
batch_nbr_nodes_total,148653.844843333,296
batch_nbr_edges_total,148653.844851166,469
batch_nbr_seed_nodes,148653.844854666,30
start_batch_processing,148653.84485575,1
batch_train_loss,148653.845508333,0.7838476896286011
end_batch_processing,148653.84622025,1
start_batch_fetch,148653.846223166,1
end_batch_fetch,148653.846621833,1
batch_nbr_nodes_total,148653.846626375,392
batch_nbr_edges_total,148653.846628875,608
batch_nbr_seed_nodes,148653.846637583,30
start_batch_processing,148653.846638708,1
batch_train_loss,148653.847470208,0.6956145763397217
end_batch_processing,148653.848148208,1
start_batch_fetch,148653.848151166,1
