Event,Time,Value
batch_nbr_nodes_total,148677.913953333,377
batch_nbr_edges_total,148677.913955625,627
batch_nbr_seed_nodes,148677.913959041,30
start_batch_processing,148677.913960166,1
batch_train_loss,148677.914519625,1.4017562866210938
end_batch_processing,148677.915054,1
epoch_end,148677.915063916,1
start_validation_accuracy,148677.915065166,1
validation_accuracy,148677.919188,0.3820000119797397
validation_loss,148677.919190916,1.635269045829773
end_validation_accuracy,148677.919192541,1
start_saving_weights,148677.919194,1
end_saving_weights,148677.919195625,1
epoch_start,148677.919198291,1
start_batch_fetch,148677.919227458,1
end_batch_fetch,148677.919498625,1
batch_nbr_nodes_total,148677.919502583,290
batch_nbr_edges_total,148677.919505416,469
batch_nbr_seed_nodes,148677.919508625,30
start_batch_processing,148677.919509791,1
batch_train_loss,148677.920008083,1.3689484596252441
end_batch_processing,148677.92048425,1
start_batch_fetch,148677.920486083,1
end_batch_fetch,148677.920754833,1
batch_nbr_nodes_total,148677.920758041,395
batch_nbr_edges_total,148677.920760291,608
batch_nbr_seed_nodes,148677.920763541,30
start_batch_processing,148677.920764708,1
batch_train_loss,148677.921307,1.3431651592254639
end_batch_processing,148677.921804625,1
start_batch_fetch,148677.921806458,1
end_batch_fetch,148677.922251208,1
batch_nbr_nodes_total,148677.922264333,350
batch_nbr_edges_total,148677.922267583,573
batch_nbr_seed_nodes,148677.92227125,30
start_batch_processing,148677.9222725,1
batch_train_loss,148677.923187166,1.0339465141296387
end_batch_processing,148677.923926208,1
start_batch_fetch,148677.923932916,1
end_batch_fetch,148677.92430275,1
batch_nbr_nodes_total,148677.924307791,374
batch_nbr_edges_total,148677.924311583,633
batch_nbr_seed_nodes,148677.924319375,30
start_batch_processing,148677.924320666,1
batch_train_loss,148677.925011958,1.3649353981018066
end_batch_processing,148677.925631416,1
epoch_end,148677.925647916,1
start_validation_accuracy,148677.925649166,1
validation_accuracy,148677.93027275,0.3840000119296926
validation_loss,148677.9302765,1.6142256259918213
end_validation_accuracy,148677.930278416,1
start_saving_weights,148677.930280291,1
end_saving_weights,148677.930282291,1
epoch_start,148677.9302855,1
start_batch_fetch,148677.930323833,1
end_batch_fetch,148677.930661791,1
batch_nbr_nodes_total,148677.930672,297
batch_nbr_edges_total,148677.9306745,469
batch_nbr_seed_nodes,148677.930677708,30
start_batch_processing,148677.930678875,1
batch_train_loss,148677.931270875,1.3325592279434204
end_batch_processing,148677.931826125,1
start_batch_fetch,148677.931890541,1
end_batch_fetch,148677.93218,1
batch_nbr_nodes_total,148677.932183708,391
batch_nbr_edges_total,148677.932186208,608
batch_nbr_seed_nodes,148677.932189375,30
start_batch_processing,148677.932190583,1
batch_train_loss,148677.932811208,1.2990461587905884
end_batch_processing,148677.933429791,1
start_batch_fetch,148677.933432833,1
end_batch_fetch,148677.933779916,1
batch_nbr_nodes_total,148677.933788916,345
batch_nbr_edges_total,148677.933791291,569
batch_nbr_seed_nodes,148677.933794791,30
start_batch_processing,148677.933795958,1
batch_train_loss,148677.934360708,0.9907829165458679
end_batch_processing,148677.934840583,1
start_batch_fetch,148677.9348425,1
end_batch_fetch,148677.935114708,1
batch_nbr_nodes_total,148677.935118166,378
batch_nbr_edges_total,148677.935120541,626
batch_nbr_seed_nodes,148677.935123708,30
start_batch_processing,148677.935124958,1
batch_train_loss,148677.935639125,1.3320122957229614
end_batch_processing,148677.936111541,1
epoch_end,148677.936117833,1
start_validation_accuracy,148677.936119125,1
validation_accuracy,148677.941412,0.38600001187964544
validation_loss,148677.941416416,1.590097427368164
end_validation_accuracy,148677.941418541,1
start_saving_weights,148677.941420541,1
end_saving_weights,148677.941427083,1
epoch_start,148677.941429875,1
start_batch_fetch,148677.941466375,1
end_batch_fetch,148677.941793791,1
batch_nbr_nodes_total,148677.941798208,297
batch_nbr_edges_total,148677.941800916,469
batch_nbr_seed_nodes,148677.941804541,30
start_batch_processing,148677.941806041,1
batch_train_loss,148677.942356583,1.2998729944229126
end_batch_processing,148677.94287075,1
start_batch_fetch,148677.942873041,1
end_batch_fetch,148677.94317375,1
batch_nbr_nodes_total,148677.943177291,392
batch_nbr_edges_total,148677.94317975,607
batch_nbr_seed_nodes,148677.943183,30
start_batch_processing,148677.94318425,1
batch_train_loss,148677.943724958,1.256705403327942
end_batch_processing,148677.944192125,1
start_batch_fetch,148677.944194208,1
end_batch_fetch,148677.944464958,1
batch_nbr_nodes_total,148677.944468708,346
batch_nbr_edges_total,148677.944471458,579
batch_nbr_seed_nodes,148677.944475125,30
start_batch_processing,148677.944476666,1
batch_train_loss,148677.945073708,0.9581946134567261
end_batch_processing,148677.945639916,1
start_batch_fetch,148677.945642666,1
end_batch_fetch,148677.9459425,1
batch_nbr_nodes_total,148677.945946166,379
batch_nbr_edges_total,148677.945948833,618
batch_nbr_seed_nodes,148677.945952333,30
start_batch_processing,148677.945953666,1
batch_train_loss,148677.946603666,1.286391019821167
end_batch_processing,148677.947333333,1
epoch_end,148677.947352291,1
start_validation_accuracy,148677.947353916,1
validation_accuracy,148677.951952916,0.3880000118295983
validation_loss,148677.951956291,1.577754020690918
end_validation_accuracy,148677.951957958,1
start_saving_weights,148677.951959708,1
end_saving_weights,148677.951961708,1
epoch_start,148677.951965041,1
start_batch_fetch,148677.951995125,1
end_batch_fetch,148677.952356958,1
batch_nbr_nodes_total,148677.952364416,295
batch_nbr_edges_total,148677.952367291,469
batch_nbr_seed_nodes,148677.952370916,30
start_batch_processing,148677.952373375,1
batch_train_loss,148677.953022166,1.2556571960449219
end_batch_processing,148677.953608458,1
start_batch_fetch,148677.95361125,1
end_batch_fetch,148677.953931083,1
batch_nbr_nodes_total,148677.953935875,393
batch_nbr_edges_total,148677.953938541,608
batch_nbr_seed_nodes,148677.953941916,30
start_batch_processing,148677.95394325,1
batch_train_loss,148677.95454325,1.23006272315979
end_batch_processing,148677.955242458,1
start_batch_fetch,148677.955249541,1
end_batch_fetch,148677.9556145,1
batch_nbr_nodes_total,148677.955618041,356
batch_nbr_edges_total,148677.955620291,584
batch_nbr_seed_nodes,148677.955623666,30
start_batch_processing,148677.9556255,1
batch_train_loss,148677.95614925,0.920678436756134
end_batch_processing,148677.956774875,1
start_batch_fetch,148677.956777,1
end_batch_fetch,148677.957147583,1
batch_nbr_nodes_total,148677.957152375,375
batch_nbr_edges_total,148677.957155333,616
batch_nbr_seed_nodes,148677.957158708,30
start_batch_processing,148677.95716,1
batch_train_loss,148677.957793708,1.2387213706970215
end_batch_processing,148677.958294041,1
epoch_end,148677.958301833,1
start_validation_accuracy,148677.958303208,1
validation_accuracy,148677.963068625,0.392000011947067
validation_loss,148677.963072,1.5541284084320068
end_validation_accuracy,148677.963073791,1
start_saving_weights,148677.9630795,1
end_saving_weights,148677.963081333,1
epoch_start,148677.963084541,1
start_batch_fetch,148677.963122666,1
end_batch_fetch,148677.963463333,1
batch_nbr_nodes_total,148677.963470083,295
batch_nbr_edges_total,148677.963473,469
batch_nbr_seed_nodes,148677.963476583,30
start_batch_processing,148677.963477791,1
batch_train_loss,148677.964092958,1.2257366180419922
end_batch_processing,148677.964768125,1
start_batch_fetch,148677.964770041,1
end_batch_fetch,148677.965100625,1
batch_nbr_nodes_total,148677.965104875,392
batch_nbr_edges_total,148677.965112416,609
batch_nbr_seed_nodes,148677.965115958,30
start_batch_processing,148677.965117208,1
batch_train_loss,148677.965753458,1.1950244903564453
end_batch_processing,148677.966249333,1
start_batch_fetch,148677.966251291,1
end_batch_fetch,148677.966528041,1
batch_nbr_nodes_total,148677.966531875,352
batch_nbr_edges_total,148677.966534208,577
batch_nbr_seed_nodes,148677.966537666,30
start_batch_processing,148677.966539041,1
batch_train_loss,148677.967069375,0.8870337009429932
end_batch_processing,148677.967567166,1
start_batch_fetch,148677.967568875,1
end_batch_fetch,148677.967864875,1
batch_nbr_nodes_total,148677.967868416,377
batch_nbr_edges_total,148677.96787075,619
batch_nbr_seed_nodes,148677.967874291,30
start_batch_processing,148677.967875625,1
batch_train_loss,148677.968441375,1.2031863927841187
end_batch_processing,148677.968943458,1
epoch_end,148677.968950416,1
start_validation_accuracy,148677.968951666,1
validation_accuracy,148677.974026416,0.39800001215953074
validation_loss,148677.974029333,1.53546142578125
end_validation_accuracy,148677.974031083,1
start_saving_weights,148677.974033458,1
end_saving_weights,148677.974035708,1
epoch_start,148677.974039125,1
start_batch_fetch,148677.974069541,1
end_batch_fetch,148677.974340916,1
batch_nbr_nodes_total,148677.974345208,293
batch_nbr_edges_total,148677.974347958,469
batch_nbr_seed_nodes,148677.974351541,30
start_batch_processing,148677.974352875,1
batch_train_loss,148677.974878916,1.1826622486114502
end_batch_processing,148677.975386708,1
start_batch_fetch,148677.975388708,1
end_batch_fetch,148677.975669,1
batch_nbr_nodes_total,148677.975672666,393
batch_nbr_edges_total,148677.975675208,611
batch_nbr_seed_nodes,148677.975678666,30
start_batch_processing,148677.975679916,1
batch_train_loss,148677.976256625,1.1527581214904785
end_batch_processing,148677.976858416,1
start_batch_fetch,148677.976866208,1
end_batch_fetch,148677.977170708,1
batch_nbr_nodes_total,148677.977174916,356
batch_nbr_edges_total,148677.977177458,577
batch_nbr_seed_nodes,148677.977180708,30
start_batch_processing,148677.977185708,1
batch_train_loss,148677.977811166,0.8573616743087769
end_batch_processing,148677.97845925,1
start_batch_fetch,148677.978462041,1
end_batch_fetch,148677.978806416,1
batch_nbr_nodes_total,148677.978811583,381
batch_nbr_edges_total,148677.978814416,625
batch_nbr_seed_nodes,148677.978817708,30
start_batch_processing,148677.978818958,1
batch_train_loss,148677.979470125,1.1570085287094116
end_batch_processing,148677.980184166,1
epoch_end,148677.980204875,1
start_validation_accuracy,148677.980206166,1
validation_accuracy,148677.984905791,0.39400001196954093
validation_loss,148677.9849095,1.5166761875152588
end_validation_accuracy,148677.984911416,1
start_saving_weights,148677.984913291,1
end_saving_weights,148677.984915458,1
epoch_start,148677.984918708,1
start_batch_fetch,148677.984954333,1
end_batch_fetch,148677.9852485,1
batch_nbr_nodes_total,148677.985316958,290
batch_nbr_edges_total,148677.985319875,469
batch_nbr_seed_nodes,148677.9853235,30
start_batch_processing,148677.985324916,1
batch_train_loss,148677.9859105,1.1601791381835938
end_batch_processing,148677.986564416,1
start_batch_fetch,148677.986568291,1
end_batch_fetch,148677.986954166,1
batch_nbr_nodes_total,148677.986957916,397
batch_nbr_edges_total,148677.98696475,608
batch_nbr_seed_nodes,148677.986968333,30
start_batch_processing,148677.986969541,1
batch_train_loss,148677.987662958,1.1030280590057373
end_batch_processing,148677.988323583,1
start_batch_fetch,148677.988326166,1
end_batch_fetch,148677.988713083,1
batch_nbr_nodes_total,148677.988717833,339
batch_nbr_edges_total,148677.9887205,576
batch_nbr_seed_nodes,148677.988723791,30
start_batch_processing,148677.988725083,1
batch_train_loss,148677.989364333,0.8208722472190857
end_batch_processing,148677.989868208,1
start_batch_fetch,148677.989870458,1
end_batch_fetch,148677.990160666,1
batch_nbr_nodes_total,148677.990164833,377
batch_nbr_edges_total,148677.990167791,622
batch_nbr_seed_nodes,148677.990171666,30
start_batch_processing,148677.99017325,1
batch_train_loss,148677.990739958,1.1204779148101807
end_batch_processing,148677.991204708,1
epoch_end,148677.991212083,1
start_validation_accuracy,148677.991213541,1
validation_accuracy,148677.99639525,0.40000001225452564
validation_loss,148677.996399416,1.4978352785110474
end_validation_accuracy,148677.996401166,1
start_saving_weights,148677.996402833,1
end_saving_weights,148677.996404875,1
epoch_start,148677.996407625,1
start_batch_fetch,148677.996452666,1
end_batch_fetch,148677.996813375,1
batch_nbr_nodes_total,148677.996817833,290
batch_nbr_edges_total,148677.996821041,469
batch_nbr_seed_nodes,148677.996824291,30
start_batch_processing,148677.99682575,1
batch_train_loss,148677.997367125,1.1271663904190063
end_batch_processing,148677.9978495,1
start_batch_fetch,148677.997851333,1
end_batch_fetch,148677.998156125,1
batch_nbr_nodes_total,148677.998160291,396
batch_nbr_edges_total,148677.998163083,609
batch_nbr_seed_nodes,148677.998166708,30
start_batch_processing,148677.998167875,1
batch_train_loss,148677.998727125,1.0778241157531738
end_batch_processing,148677.999179541,1
start_batch_fetch,148677.999181541,1
end_batch_fetch,148677.999558208,1
batch_nbr_nodes_total,148677.99956475,344
batch_nbr_edges_total,148677.999567666,568
batch_nbr_seed_nodes,148677.999571166,30
start_batch_processing,148677.9995725,1
batch_train_loss,148678.000238291,0.7840026021003723
end_batch_processing,148678.000866041,1
start_batch_fetch,148678.000867916,1
end_batch_fetch,148678.001240333,1
batch_nbr_nodes_total,148678.001245333,389
batch_nbr_edges_total,148678.001248125,628
batch_nbr_seed_nodes,148678.001255916,30
start_batch_processing,148678.001257083,1
batch_train_loss,148678.002022708,1.0784858465194702
end_batch_processing,148678.00261875,1
epoch_end,148678.002627875,1
start_validation_accuracy,148678.002629291,1
validation_accuracy,148678.007598791,0.41200001246188994
validation_loss,148678.007602333,1.4792098999023438
end_validation_accuracy,148678.007604458,1
start_saving_weights,148678.007606166,1
end_saving_weights,148678.007607916,1
epoch_start,148678.007615,1
start_batch_fetch,148678.007645416,1
end_batch_fetch,148678.008012875,1
batch_nbr_nodes_total,148678.008020083,293
batch_nbr_edges_total,148678.008022916,469
batch_nbr_seed_nodes,148678.0080265,30
start_batch_processing,148678.008027916,1
batch_train_loss,148678.008677083,1.0851970911026
end_batch_processing,148678.009366916,1
start_batch_fetch,148678.009370708,1
end_batch_fetch,148678.009755208,1
batch_nbr_nodes_total,148678.009760541,401
batch_nbr_edges_total,148678.0097635,608
batch_nbr_seed_nodes,148678.009767416,30
start_batch_processing,148678.009768708,1
batch_train_loss,148678.010382166,1.0323303937911987
end_batch_processing,148678.011025708,1
start_batch_fetch,148678.011030541,1
end_batch_fetch,148678.011375833,1
batch_nbr_nodes_total,148678.011381291,356
batch_nbr_edges_total,148678.011383833,583
batch_nbr_seed_nodes,148678.011387291,30
start_batch_processing,148678.0113915,1
batch_train_loss,148678.012199333,0.7603849172592163
end_batch_processing,148678.012769,1
start_batch_fetch,148678.012771125,1
end_batch_fetch,148678.0130985,1
batch_nbr_nodes_total,148678.013102583,371
batch_nbr_edges_total,148678.013105041,625
batch_nbr_seed_nodes,148678.0131085,30
start_batch_processing,148678.01310975,1
batch_train_loss,148678.013662208,1.0400737524032593
end_batch_processing,148678.014168333,1
epoch_end,148678.014175958,1
start_validation_accuracy,148678.014177291,1
validation_accuracy,148678.019327,0.4100000124394161
validation_loss,148678.019330208,1.463634729385376
end_validation_accuracy,148678.019332458,1
start_saving_weights,148678.019334333,1
end_saving_weights,148678.0193365,1
epoch_start,148678.019340125,1
start_batch_fetch,148678.019378458,1
end_batch_fetch,148678.019702416,1
batch_nbr_nodes_total,148678.019705916,294
batch_nbr_edges_total,148678.019708416,469
batch_nbr_seed_nodes,148678.019711375,30
start_batch_processing,148678.019712666,1
batch_train_loss,148678.020251916,1.0575261116027832
end_batch_processing,148678.020785791,1
start_batch_fetch,148678.020787625,1
end_batch_fetch,148678.021041291,1
batch_nbr_nodes_total,148678.021044291,393
batch_nbr_edges_total,148678.021050583,615
batch_nbr_seed_nodes,148678.021053791,30
start_batch_processing,148678.021055041,1
batch_train_loss,148678.02155075,0.9992257356643677
end_batch_processing,148678.021997916,1
start_batch_fetch,148678.021999958,1
end_batch_fetch,148678.022243333,1
batch_nbr_nodes_total,148678.022246416,352
batch_nbr_edges_total,148678.022248791,580
batch_nbr_seed_nodes,148678.02225175,30
start_batch_processing,148678.022252916,1
batch_train_loss,148678.022722958,0.7208128571510315
end_batch_processing,148678.02321925,1
start_batch_fetch,148678.023220875,1
end_batch_fetch,148678.023464375,1
batch_nbr_nodes_total,148678.023467458,392
batch_nbr_edges_total,148678.023469875,638
batch_nbr_seed_nodes,148678.023473291,30
start_batch_processing,148678.023474458,1
batch_train_loss,148678.023982333,1.000393271446228
end_batch_processing,148678.024597458,1
epoch_end,148678.024618333,1
start_validation_accuracy,148678.024619875,1
validation_accuracy,148678.029530083,0.4260000129818122
validation_loss,148678.029534041,1.4384160041809082
end_validation_accuracy,148678.029536291,1
start_saving_weights,148678.029538375,1
end_saving_weights,148678.029540375,1
epoch_start,148678.029543583,1
start_batch_fetch,148678.029570458,1
end_batch_fetch,148678.029854083,1
batch_nbr_nodes_total,148678.029858125,294
batch_nbr_edges_total,148678.029860708,469
batch_nbr_seed_nodes,148678.029864333,30
start_batch_processing,148678.029865541,1
batch_train_loss,148678.030336375,1.0157865285873413
end_batch_processing,148678.030821833,1
start_batch_fetch,148678.030823541,1
end_batch_fetch,148678.031264791,1
batch_nbr_nodes_total,148678.031279083,397
batch_nbr_edges_total,148678.031282,614
batch_nbr_seed_nodes,148678.031289916,30
start_batch_processing,148678.031291208,1
batch_train_loss,148678.032196916,0.9547732472419739
end_batch_processing,148678.032836666,1
start_batch_fetch,148678.032838625,1
end_batch_fetch,148678.033157333,1
batch_nbr_nodes_total,148678.033162291,350
batch_nbr_edges_total,148678.033164625,581
batch_nbr_seed_nodes,148678.033167708,30
start_batch_processing,148678.033171791,1
batch_train_loss,148678.033773416,0.7023956179618835
end_batch_processing,148678.034341583,1
start_batch_fetch,148678.034344625,1
end_batch_fetch,148678.034743625,1
batch_nbr_nodes_total,148678.03475175,373
batch_nbr_edges_total,148678.034754041,625
batch_nbr_seed_nodes,148678.034757208,30
start_batch_processing,148678.034758666,1
batch_train_loss,148678.035399708,0.953705906867981
end_batch_processing,148678.0358985,1
epoch_end,148678.035911541,1
start_validation_accuracy,148678.035913416,1
validation_accuracy,148678.04064225,0.4340000131442288
validation_loss,148678.040716083,1.4244930744171143
end_validation_accuracy,148678.040718666,1
start_saving_weights,148678.040720666,1
end_saving_weights,148678.040722916,1
epoch_start,148678.0407265,1
start_batch_fetch,148678.040763791,1
end_batch_fetch,148678.041065458,1
batch_nbr_nodes_total,148678.041073791,296
batch_nbr_edges_total,148678.041076291,469
batch_nbr_seed_nodes,148678.041079458,30
start_batch_processing,148678.0410805,1
batch_train_loss,148678.041628666,0.9872798323631287
end_batch_processing,148678.042346875,1
start_batch_fetch,148678.042350916,1
end_batch_fetch,148678.042782041,1
batch_nbr_nodes_total,148678.042785875,385
batch_nbr_edges_total,148678.042788416,608
batch_nbr_seed_nodes,148678.042791916,30
start_batch_processing,148678.042793166,1
batch_train_loss,148678.043447416,0.9165405631065369
end_batch_processing,148678.044086083,1
start_batch_fetch,148678.044092583,1
end_batch_fetch,148678.044402208,1
batch_nbr_nodes_total,148678.0444055,347
batch_nbr_edges_total,148678.044407916,578
batch_nbr_seed_nodes,148678.0444115,30
start_batch_processing,148678.044412833,1
batch_train_loss,148678.04488475,0.6647099256515503
end_batch_processing,148678.045317708,1
start_batch_fetch,148678.045319208,1
end_batch_fetch,148678.045548291,1
batch_nbr_nodes_total,148678.045551291,384
batch_nbr_edges_total,148678.045553541,621
batch_nbr_seed_nodes,148678.045557,30
start_batch_processing,148678.045558166,1
batch_train_loss,148678.04604525,0.9175993204116821
end_batch_processing,148678.046484083,1
epoch_end,148678.046489458,1
start_validation_accuracy,148678.046490791,1
validation_accuracy,148678.051163666,0.47800001450890645
validation_loss,148678.051167708,1.4072552919387817
end_validation_accuracy,148678.051169666,1
start_saving_weights,148678.051171625,1
end_saving_weights,148678.051173125,1
epoch_start,148678.05117575,1
start_batch_fetch,148678.051201791,1
end_batch_fetch,148678.0516175,1
batch_nbr_nodes_total,148678.05162825,293
batch_nbr_edges_total,148678.051631291,469
batch_nbr_seed_nodes,148678.051634708,30
start_batch_processing,148678.051636,1
batch_train_loss,148678.052398666,0.9540345668792725
end_batch_processing,148678.053041166,1
start_batch_fetch,148678.053044041,1
end_batch_fetch,148678.053374875,1
batch_nbr_nodes_total,148678.053384583,392
batch_nbr_edges_total,148678.053387,608
batch_nbr_seed_nodes,148678.053390083,30
start_batch_processing,148678.053391208,1
batch_train_loss,148678.054013875,0.8633805513381958
end_batch_processing,148678.054484875,1
start_batch_fetch,148678.054486791,1
end_batch_fetch,148678.054743041,1
batch_nbr_nodes_total,148678.054746875,343
batch_nbr_edges_total,148678.054748916,576
batch_nbr_seed_nodes,148678.054751916,30
start_batch_processing,148678.054753,1
batch_train_loss,148678.055284083,0.616320788860321
end_batch_processing,148678.0557225,1
start_batch_fetch,148678.055724166,1
end_batch_fetch,148678.056039375,1
batch_nbr_nodes_total,148678.056049,373
batch_nbr_edges_total,148678.0560515,621
batch_nbr_seed_nodes,148678.056054625,30
start_batch_processing,148678.056055791,1
batch_train_loss,148678.056680208,0.8636507391929626
end_batch_processing,148678.057128416,1
epoch_end,148678.057134666,1
start_validation_accuracy,148678.057135916,1
validation_accuracy,148678.061893375,0.47400001431891664
validation_loss,148678.061896833,1.3844764232635498
end_validation_accuracy,148678.061899083,1
start_saving_weights,148678.061901083,1
end_saving_weights,148678.061903125,1
epoch_start,148678.061906583,1
start_batch_fetch,148678.061944625,1
end_batch_fetch,148678.062224166,1
batch_nbr_nodes_total,148678.062228541,293
batch_nbr_edges_total,148678.062230875,469
batch_nbr_seed_nodes,148678.062234083,30
start_batch_processing,148678.062235375,1
batch_train_loss,148678.062778833,0.91790771484375
end_batch_processing,148678.06333525,1
start_batch_fetch,148678.063340416,1
end_batch_fetch,148678.063605958,1
batch_nbr_nodes_total,148678.063608958,390
batch_nbr_edges_total,148678.063611166,608
batch_nbr_seed_nodes,148678.063614416,30
start_batch_processing,148678.0636155,1
batch_train_loss,148678.064145916,0.843425452709198
end_batch_processing,148678.064622208,1
start_batch_fetch,148678.064624375,1
end_batch_fetch,148678.064860083,1
batch_nbr_nodes_total,148678.064863416,351
batch_nbr_edges_total,148678.064865583,578
batch_nbr_seed_nodes,148678.064868625,30
start_batch_processing,148678.06486975,1
batch_train_loss,148678.065343458,0.5740432143211365
end_batch_processing,148678.065783916,1
start_batch_fetch,148678.065785833,1
end_batch_fetch,148678.066035416,1
batch_nbr_nodes_total,148678.066038708,376
batch_nbr_edges_total,148678.066041,618
batch_nbr_seed_nodes,148678.066044333,30
start_batch_processing,148678.066045458,1
batch_train_loss,148678.066584875,0.823718786239624
end_batch_processing,148678.067476541,1
epoch_end,148678.067483458,1
start_validation_accuracy,148678.067484625,1
validation_accuracy,148678.072204833,0.508000015716267
validation_loss,148678.072208166,1.3622496128082275
end_validation_accuracy,148678.07221075,1
start_saving_weights,148678.072212666,1
end_saving_weights,148678.072214958,1
epoch_start,148678.072218333,1
start_batch_fetch,148678.07224925,1
end_batch_fetch,148678.072515041,1
batch_nbr_nodes_total,148678.072519291,288
batch_nbr_edges_total,148678.072521666,469
batch_nbr_seed_nodes,148678.072525375,30
start_batch_processing,148678.072526625,1
batch_train_loss,148678.072991666,0.8793765902519226
end_batch_processing,148678.073481166,1
start_batch_fetch,148678.073482875,1
end_batch_fetch,148678.073722125,1
batch_nbr_nodes_total,148678.07372525,392
batch_nbr_edges_total,148678.073727458,608
batch_nbr_seed_nodes,148678.073730708,30
start_batch_processing,148678.073731916,1
batch_train_loss,148678.07426975,0.8038288354873657
end_batch_processing,148678.074855041,1
start_batch_fetch,148678.074861833,1
end_batch_fetch,148678.075120541,1
batch_nbr_nodes_total,148678.075128666,353
batch_nbr_edges_total,148678.075130791,575
batch_nbr_seed_nodes,148678.075133833,30
start_batch_processing,148678.075134916,1
batch_train_loss,148678.075673,0.5493627190589905
end_batch_processing,148678.076312875,1
start_batch_fetch,148678.076320916,1
end_batch_fetch,148678.076772541,1
batch_nbr_nodes_total,148678.076776583,376
batch_nbr_edges_total,148678.076778916,619
batch_nbr_seed_nodes,148678.076782,30
start_batch_processing,148678.076786,1
batch_train_loss,148678.077398208,0.7765249609947205
end_batch_processing,148678.077958916,1
epoch_end,148678.077964583,1
start_validation_accuracy,148678.077965666,1
validation_accuracy,148678.082123833,0.504000015091151
validation_loss,148678.082127458,1.341439962387085
end_validation_accuracy,148678.082129666,1
start_saving_weights,148678.082131375,1
end_saving_weights,148678.082133166,1
epoch_start,148678.082136,1
start_batch_fetch,148678.082161625,1
end_batch_fetch,148678.082452,1
batch_nbr_nodes_total,148678.082456916,299
batch_nbr_edges_total,148678.082459833,469
batch_nbr_seed_nodes,148678.082464166,30
start_batch_processing,148678.082465666,1
batch_train_loss,148678.083027708,0.8532795310020447
end_batch_processing,148678.083598416,1
start_batch_fetch,148678.083600916,1
end_batch_fetch,148678.083884083,1
batch_nbr_nodes_total,148678.083888166,387
batch_nbr_edges_total,148678.083890875,608
batch_nbr_seed_nodes,148678.083894416,30
start_batch_processing,148678.083895791,1
batch_train_loss,148678.084496458,0.7385860681533813
end_batch_processing,148678.084994875,1
start_batch_fetch,148678.084996791,1
end_batch_fetch,148678.085263416,1
batch_nbr_nodes_total,148678.0852665,346
batch_nbr_edges_total,148678.085268833,580
batch_nbr_seed_nodes,148678.085271791,30
start_batch_processing,148678.085272875,1
batch_train_loss,148678.085787666,0.5267139077186584
end_batch_processing,148678.086248458,1
start_batch_fetch,148678.086250333,1
end_batch_fetch,148678.086493,1
batch_nbr_nodes_total,148678.08649575,371
batch_nbr_edges_total,148678.086498041,624
batch_nbr_seed_nodes,148678.086501041,30
start_batch_processing,148678.086538583,1
batch_train_loss,148678.087050791,0.721399188041687
end_batch_processing,148678.087495958,1
epoch_end,148678.087505,1
start_validation_accuracy,148678.087506291,1
validation_accuracy,148678.091355125,0.5340000162259905
validation_loss,148678.091358583,1.3160473108291626
end_validation_accuracy,148678.091360875,1
start_saving_weights,148678.091362916,1
end_saving_weights,148678.09136525,1
epoch_start,148678.091368666,1
start_batch_fetch,148678.091394666,1
end_batch_fetch,148678.091666625,1
batch_nbr_nodes_total,148678.091670166,297
batch_nbr_edges_total,148678.091672416,469
batch_nbr_seed_nodes,148678.091675666,30
start_batch_processing,148678.091676875,1
batch_train_loss,148678.092167375,0.8128164410591125
end_batch_processing,148678.093021625,1
start_batch_fetch,148678.093023541,1
end_batch_fetch,148678.093308041,1
batch_nbr_nodes_total,148678.093311,393
batch_nbr_edges_total,148678.093313291,611
batch_nbr_seed_nodes,148678.093316291,30
start_batch_processing,148678.093317541,1
batch_train_loss,148678.09388175,0.7119513750076294
end_batch_processing,148678.0943935,1
start_batch_fetch,148678.094395083,1
end_batch_fetch,148678.094728291,1
batch_nbr_nodes_total,148678.094735041,355
batch_nbr_edges_total,148678.094737791,577
batch_nbr_seed_nodes,148678.094741333,30
start_batch_processing,148678.094742541,1
batch_train_loss,148678.095574666,0.5042806267738342
end_batch_processing,148678.096110333,1
start_batch_fetch,148678.096112041,1
end_batch_fetch,148678.096364125,1
batch_nbr_nodes_total,148678.096367791,369
batch_nbr_edges_total,148678.09637025,628
batch_nbr_seed_nodes,148678.096373791,30
start_batch_processing,148678.096375,1
batch_train_loss,148678.096887541,0.6796712875366211
end_batch_processing,148678.097397916,1
epoch_end,148678.097405333,1
start_validation_accuracy,148678.097406708,1
validation_accuracy,148678.102191708,0.5660000175283458
validation_loss,148678.102194833,1.2891151905059814
end_validation_accuracy,148678.102196833,1
start_saving_weights,148678.102198833,1
end_saving_weights,148678.102200958,1
epoch_start,148678.102204208,1
start_batch_fetch,148678.102235958,1
end_batch_fetch,148678.102518166,1
batch_nbr_nodes_total,148678.102522541,288
batch_nbr_edges_total,148678.102525416,469
batch_nbr_seed_nodes,148678.102529,30
start_batch_processing,148678.102530375,1
batch_train_loss,148678.103100208,0.7802276611328125
end_batch_processing,148678.103616333,1
start_batch_fetch,148678.103618333,1
end_batch_fetch,148678.103887458,1
batch_nbr_nodes_total,148678.103891041,380
batch_nbr_edges_total,148678.103893666,607
batch_nbr_seed_nodes,148678.103897041,30
start_batch_processing,148678.103898541,1
batch_train_loss,148678.104418208,0.6691986918449402
end_batch_processing,148678.104860916,1
start_batch_fetch,148678.104862916,1
end_batch_fetch,148678.105115625,1
