Event,Time,Value
end_batch_fetch,148686.097599166,1
batch_nbr_nodes_total,148686.097608791,375
batch_nbr_edges_total,148686.097611625,630
batch_nbr_seed_nodes,148686.097615041,30
start_batch_processing,148686.097616375,1
batch_train_loss,148686.098486291,1.3861981630325317
end_batch_processing,148686.099089833,1
epoch_end,148686.099097708,1
start_validation_accuracy,148686.099098958,1
validation_accuracy,148686.103859583,0.3860000120246875
validation_loss,148686.103863416,1.6323610544204712
end_validation_accuracy,148686.103865625,1
start_saving_weights,148686.10386775,1
end_saving_weights,148686.103869916,1
epoch_start,148686.103873291,1
start_batch_fetch,148686.103906083,1
end_batch_fetch,148686.104183875,1
batch_nbr_nodes_total,148686.104188375,300
batch_nbr_edges_total,148686.104190958,469
batch_nbr_seed_nodes,148686.104194208,30
start_batch_processing,148686.104195375,1
batch_train_loss,148686.104680666,1.3597309589385986
end_batch_processing,148686.105180208,1
start_batch_fetch,148686.105182208,1
end_batch_fetch,148686.105451791,1
batch_nbr_nodes_total,148686.105455291,395
batch_nbr_edges_total,148686.105457583,608
batch_nbr_seed_nodes,148686.105460875,30
start_batch_processing,148686.105462041,1
batch_train_loss,148686.106002791,1.3477729558944702
end_batch_processing,148686.106646791,1
start_batch_fetch,148686.1066535,1
end_batch_fetch,148686.107157625,1
batch_nbr_nodes_total,148686.10716375,342
batch_nbr_edges_total,148686.107166625,576
batch_nbr_seed_nodes,148686.10717,30
start_batch_processing,148686.107171125,1
batch_train_loss,148686.108032083,1.0419461727142334
end_batch_processing,148686.108659625,1
start_batch_fetch,148686.108667625,1
end_batch_fetch,148686.109025291,1
batch_nbr_nodes_total,148686.109029375,377
batch_nbr_edges_total,148686.109035958,629
batch_nbr_seed_nodes,148686.109039208,30
start_batch_processing,148686.109040416,1
batch_train_loss,148686.109739291,1.3590818643569946
end_batch_processing,148686.110440083,1
epoch_end,148686.110450333,1
start_validation_accuracy,148686.110452083,1
validation_accuracy,148686.115127208,0.3880000119021193
validation_loss,148686.11513125,1.6133599281311035
end_validation_accuracy,148686.115133041,1
start_saving_weights,148686.115135041,1
end_saving_weights,148686.115136708,1
epoch_start,148686.115139625,1
start_batch_fetch,148686.115165958,1
end_batch_fetch,148686.115533166,1
batch_nbr_nodes_total,148686.115542875,294
batch_nbr_edges_total,148686.115545916,469
batch_nbr_seed_nodes,148686.115549916,30
start_batch_processing,148686.115551291,1
batch_train_loss,148686.116333583,1.3236721754074097
end_batch_processing,148686.117009958,1
start_batch_fetch,148686.117012875,1
end_batch_fetch,148686.117401708,1
batch_nbr_nodes_total,148686.117406791,391
batch_nbr_edges_total,148686.117414333,611
batch_nbr_seed_nodes,148686.117417958,30
start_batch_processing,148686.117419208,1
batch_train_loss,148686.118215625,1.3001577854156494
end_batch_processing,148686.118746875,1
start_batch_fetch,148686.118748625,1
end_batch_fetch,148686.119002958,1
batch_nbr_nodes_total,148686.119006625,346
batch_nbr_edges_total,148686.119009041,571
batch_nbr_seed_nodes,148686.119012041,30
start_batch_processing,148686.11901325,1
batch_train_loss,148686.119511541,0.9875682592391968
end_batch_processing,148686.119942875,1
start_batch_fetch,148686.119945166,1
end_batch_fetch,148686.120234,1
batch_nbr_nodes_total,148686.120237166,367
batch_nbr_edges_total,148686.120239583,622
batch_nbr_seed_nodes,148686.120243041,30
start_batch_processing,148686.120244375,1
batch_train_loss,148686.120774791,1.315682053565979
end_batch_processing,148686.121276666,1
epoch_end,148686.121282541,1
start_validation_accuracy,148686.12128375,1
validation_accuracy,148686.1261955,0.3900000119245932
validation_loss,148686.126199208,1.5933396816253662
end_validation_accuracy,148686.126201583,1
start_saving_weights,148686.126203583,1
end_saving_weights,148686.126205708,1
epoch_start,148686.126209291,1
start_batch_fetch,148686.126242291,1
end_batch_fetch,148686.126524333,1
batch_nbr_nodes_total,148686.126528208,299
batch_nbr_edges_total,148686.1265305,469
batch_nbr_seed_nodes,148686.126533708,30
start_batch_processing,148686.126534833,1
batch_train_loss,148686.1270155,1.2939032316207886
end_batch_processing,148686.127496291,1
start_batch_fetch,148686.127497916,1
end_batch_fetch,148686.127757916,1
batch_nbr_nodes_total,148686.127761666,386
batch_nbr_edges_total,148686.127763916,607
batch_nbr_seed_nodes,148686.127767041,30
start_batch_processing,148686.127768166,1
batch_train_loss,148686.128296833,1.2596884965896606
end_batch_processing,148686.128781083,1
start_batch_fetch,148686.128783166,1
end_batch_fetch,148686.129245291,1
batch_nbr_nodes_total,148686.129259208,354
batch_nbr_edges_total,148686.129262291,578
batch_nbr_seed_nodes,148686.129265791,30
start_batch_processing,148686.129267,1
batch_train_loss,148686.130132833,0.9621254205703735
end_batch_processing,148686.130889625,1
start_batch_fetch,148686.130891541,1
end_batch_fetch,148686.131269833,1
batch_nbr_nodes_total,148686.131275,377
batch_nbr_edges_total,148686.131277791,624
batch_nbr_seed_nodes,148686.131284333,30
start_batch_processing,148686.131285666,1
batch_train_loss,148686.132023125,1.287244439125061
end_batch_processing,148686.132654625,1
epoch_end,148686.132670708,1
start_validation_accuracy,148686.132672208,1
validation_accuracy,148686.136940458,0.392000011947067
validation_loss,148686.136944166,1.5685796737670898
end_validation_accuracy,148686.1369465,1
start_saving_weights,148686.136948666,1
end_saving_weights,148686.136950916,1
epoch_start,148686.136954333,1
start_batch_fetch,148686.13698675,1
end_batch_fetch,148686.137402666,1
batch_nbr_nodes_total,148686.137415541,288
batch_nbr_edges_total,148686.13742,469
batch_nbr_seed_nodes,148686.137423625,30
start_batch_processing,148686.1374295,1
batch_train_loss,148686.138326541,1.2542977333068848
end_batch_processing,148686.138982125,1
start_batch_fetch,148686.138984458,1
end_batch_fetch,148686.139365083,1
batch_nbr_nodes_total,148686.1393695,394
batch_nbr_edges_total,148686.139372166,608
batch_nbr_seed_nodes,148686.139375625,30
start_batch_processing,148686.139376833,1
batch_train_loss,148686.140040625,1.2209060192108154
end_batch_processing,148686.140634791,1
start_batch_fetch,148686.14063675,1
end_batch_fetch,148686.141027625,1
batch_nbr_nodes_total,148686.141037041,350
batch_nbr_edges_total,148686.141040416,571
batch_nbr_seed_nodes,148686.141043958,30
start_batch_processing,148686.141045291,1
batch_train_loss,148686.141703416,0.9170336127281189
end_batch_processing,148686.142258166,1
start_batch_fetch,148686.142259916,1
end_batch_fetch,148686.142520708,1
batch_nbr_nodes_total,148686.142524375,376
batch_nbr_edges_total,148686.142526916,626
batch_nbr_seed_nodes,148686.142530291,30
start_batch_processing,148686.142531458,1
batch_train_loss,148686.143037208,1.2359169721603394
end_batch_processing,148686.143516458,1
epoch_end,148686.143521958,1
start_validation_accuracy,148686.143523291,1
validation_accuracy,148686.148582208,0.3980000120870097
validation_loss,148686.148586541,1.557314395904541
end_validation_accuracy,148686.148588916,1
start_saving_weights,148686.148590916,1
end_saving_weights,148686.148596291,1
epoch_start,148686.148599666,1
start_batch_fetch,148686.148637708,1
end_batch_fetch,148686.148945041,1
batch_nbr_nodes_total,148686.148949166,293
batch_nbr_edges_total,148686.148951625,469
batch_nbr_seed_nodes,148686.148954791,30
start_batch_processing,148686.148955916,1
batch_train_loss,148686.149508208,1.2227451801300049
end_batch_processing,148686.150213958,1
start_batch_fetch,148686.15021625,1
end_batch_fetch,148686.150485458,1
batch_nbr_nodes_total,148686.150488583,393
batch_nbr_edges_total,148686.150490916,610
batch_nbr_seed_nodes,148686.150494166,30
start_batch_processing,148686.150495541,1
batch_train_loss,148686.150984416,1.1725859642028809
end_batch_processing,148686.151438708,1
start_batch_fetch,148686.151440291,1
end_batch_fetch,148686.151682708,1
batch_nbr_nodes_total,148686.151686291,347
batch_nbr_edges_total,148686.151688875,573
batch_nbr_seed_nodes,148686.15169225,30
start_batch_processing,148686.151693416,1
batch_train_loss,148686.15224525,0.8856603503227234
end_batch_processing,148686.152714916,1
start_batch_fetch,148686.15271675,1
end_batch_fetch,148686.152967291,1
batch_nbr_nodes_total,148686.152970375,373
batch_nbr_edges_total,148686.152972458,614
batch_nbr_seed_nodes,148686.152975416,30
start_batch_processing,148686.1529765,1
batch_train_loss,148686.153470958,1.180967092514038
end_batch_processing,148686.153933541,1
epoch_end,148686.153942333,1
start_validation_accuracy,148686.153943791,1
validation_accuracy,148686.158626958,0.40000001225452564
validation_loss,148686.158630791,1.5279209613800049
end_validation_accuracy,148686.158633083,1
start_saving_weights,148686.158635041,1
end_saving_weights,148686.158637166,1
epoch_start,148686.1586405,1
start_batch_fetch,148686.15867125,1
end_batch_fetch,148686.158923416,1
batch_nbr_nodes_total,148686.158926833,300
batch_nbr_edges_total,148686.158929166,469
batch_nbr_seed_nodes,148686.158932291,30
start_batch_processing,148686.158933333,1
batch_train_loss,148686.159390666,1.1904971599578857
end_batch_processing,148686.15985225,1
start_batch_fetch,148686.159853791,1
end_batch_fetch,148686.160103375,1
batch_nbr_nodes_total,148686.160106666,398
batch_nbr_edges_total,148686.160108958,609
batch_nbr_seed_nodes,148686.160112,30
start_batch_processing,148686.160113208,1
batch_train_loss,148686.160616333,1.1486023664474487
end_batch_processing,148686.161061875,1
start_batch_fetch,148686.161063583,1
end_batch_fetch,148686.161302166,1
batch_nbr_nodes_total,148686.161305291,360
batch_nbr_edges_total,148686.161308041,582
batch_nbr_seed_nodes,148686.161311125,30
start_batch_processing,148686.161312416,1
batch_train_loss,148686.161801583,0.84058678150177
end_batch_processing,148686.162359583,1
start_batch_fetch,148686.162361333,1
end_batch_fetch,148686.162622333,1
batch_nbr_nodes_total,148686.162625333,370
batch_nbr_edges_total,148686.162627666,621
batch_nbr_seed_nodes,148686.162630541,30
start_batch_processing,148686.162631791,1
batch_train_loss,148686.163170333,1.1578677892684937
end_batch_processing,148686.163778708,1
epoch_end,148686.16379075,1
start_validation_accuracy,148686.163791875,1
validation_accuracy,148686.168087583,0.40000001225452564
validation_loss,148686.168090333,1.5172874927520752
end_validation_accuracy,148686.168092041,1
start_saving_weights,148686.168093791,1
end_saving_weights,148686.168095541,1
epoch_start,148686.168149875,1
start_batch_fetch,148686.168176875,1
end_batch_fetch,148686.168598791,1
batch_nbr_nodes_total,148686.168614166,295
batch_nbr_edges_total,148686.168617166,469
batch_nbr_seed_nodes,148686.16862075,30
start_batch_processing,148686.168622166,1
batch_train_loss,148686.169506,1.1532810926437378
end_batch_processing,148686.170223791,1
start_batch_fetch,148686.170226041,1
end_batch_fetch,148686.170586916,1
batch_nbr_nodes_total,148686.17059175,394
batch_nbr_edges_total,148686.170594916,607
batch_nbr_seed_nodes,148686.170603166,30
start_batch_processing,148686.170604666,1
batch_train_loss,148686.171344833,1.1045562028884888
end_batch_processing,148686.171957333,1
start_batch_fetch,148686.171959333,1
end_batch_fetch,148686.172266125,1
batch_nbr_nodes_total,148686.172270041,343
batch_nbr_edges_total,148686.172272666,585
batch_nbr_seed_nodes,148686.17227575,30
start_batch_processing,148686.172277041,1
batch_train_loss,148686.172909875,0.8098586797714233
end_batch_processing,148686.173419708,1
start_batch_fetch,148686.173421791,1
end_batch_fetch,148686.1737965,1
batch_nbr_nodes_total,148686.1738015,371
batch_nbr_edges_total,148686.173804958,618
batch_nbr_seed_nodes,148686.173809375,30
start_batch_processing,148686.173811041,1
batch_train_loss,148686.174340375,1.100975513458252
end_batch_processing,148686.174839708,1
epoch_end,148686.174845916,1
start_validation_accuracy,148686.174847208,1
validation_accuracy,148686.180017333,0.4000000121820046
validation_loss,148686.180020416,1.496835470199585
end_validation_accuracy,148686.180022166,1
start_saving_weights,148686.180023791,1
end_saving_weights,148686.180025625,1
epoch_start,148686.180029125,1
start_batch_fetch,148686.180071458,1
end_batch_fetch,148686.1804205,1
batch_nbr_nodes_total,148686.180426625,302
batch_nbr_edges_total,148686.180429416,469
batch_nbr_seed_nodes,148686.180432708,30
start_batch_processing,148686.180434041,1
batch_train_loss,148686.181045458,1.123808741569519
end_batch_processing,148686.181777458,1
start_batch_fetch,148686.181779541,1
end_batch_fetch,148686.182093458,1
batch_nbr_nodes_total,148686.182097666,393
batch_nbr_edges_total,148686.182100291,608
batch_nbr_seed_nodes,148686.182104083,30
start_batch_processing,148686.182105541,1
batch_train_loss,148686.182693208,1.051339030265808
end_batch_processing,148686.183233791,1
start_batch_fetch,148686.183236583,1
end_batch_fetch,148686.183528625,1
batch_nbr_nodes_total,148686.183533375,351
batch_nbr_edges_total,148686.183536625,574
batch_nbr_seed_nodes,148686.183540833,30
start_batch_processing,148686.183542375,1
batch_train_loss,148686.184125125,0.7874050140380859
end_batch_processing,148686.184765666,1
start_batch_fetch,148686.184770416,1
end_batch_fetch,148686.185136875,1
batch_nbr_nodes_total,148686.185141791,382
batch_nbr_edges_total,148686.185144625,628
batch_nbr_seed_nodes,148686.185148041,30
start_batch_processing,148686.185149375,1
batch_train_loss,148686.185809833,1.0783274173736572
end_batch_processing,148686.186500666,1
epoch_end,148686.186508083,1
start_validation_accuracy,148686.186509375,1
validation_accuracy,148686.191804583,0.412000012606932
validation_loss,148686.191807791,1.476755976676941
end_validation_accuracy,148686.191810416,1
start_saving_weights,148686.191812,1
end_saving_weights,148686.191813916,1
epoch_start,148686.191816833,1
start_batch_fetch,148686.191844958,1
end_batch_fetch,148686.192238,1
batch_nbr_nodes_total,148686.192244541,297
batch_nbr_edges_total,148686.192247083,469
batch_nbr_seed_nodes,148686.1922505,30
start_batch_processing,148686.19225175,1
batch_train_loss,148686.1929185,1.08738374710083
end_batch_processing,148686.193554791,1
start_batch_fetch,148686.1935575,1
end_batch_fetch,148686.193963291,1
batch_nbr_nodes_total,148686.193968333,397
batch_nbr_edges_total,148686.193975083,607
batch_nbr_seed_nodes,148686.193980375,30
start_batch_processing,148686.193981875,1
batch_train_loss,148686.194856458,1.0074336528778076
end_batch_processing,148686.195517583,1
start_batch_fetch,148686.195525083,1
end_batch_fetch,148686.195925625,1
batch_nbr_nodes_total,148686.195929666,344
batch_nbr_edges_total,148686.195935708,565
batch_nbr_seed_nodes,148686.195940125,30
start_batch_processing,148686.195941666,1
batch_train_loss,148686.196598625,0.7531968951225281
end_batch_processing,148686.197245833,1
start_batch_fetch,148686.197253625,1
end_batch_fetch,148686.197688375,1
batch_nbr_nodes_total,148686.197692333,373
batch_nbr_edges_total,148686.197694875,628
batch_nbr_seed_nodes,148686.197699166,30
start_batch_processing,148686.1977005,1
batch_train_loss,148686.198296958,1.0362634658813477
end_batch_processing,148686.198865791,1
epoch_end,148686.198875458,1
start_validation_accuracy,148686.198877166,1
validation_accuracy,148686.2045285,0.42000001284186955
validation_loss,148686.204531916,1.45570707321167
end_validation_accuracy,148686.204533875,1
start_saving_weights,148686.204535791,1
end_saving_weights,148686.204540208,1
epoch_start,148686.204544208,1
start_batch_fetch,148686.204597208,1
end_batch_fetch,148686.20499275,1
batch_nbr_nodes_total,148686.204999041,296
batch_nbr_edges_total,148686.205001791,469
batch_nbr_seed_nodes,148686.205005291,30
start_batch_processing,148686.2050065,1
batch_train_loss,148686.205680791,1.047423243522644
end_batch_processing,148686.206263916,1
start_batch_fetch,148686.20626675,1
end_batch_fetch,148686.206584916,1
batch_nbr_nodes_total,148686.206589,388
batch_nbr_edges_total,148686.206592083,607
batch_nbr_seed_nodes,148686.206595916,30
start_batch_processing,148686.206597291,1
batch_train_loss,148686.207178708,0.9947554469108582
end_batch_processing,148686.207709916,1
start_batch_fetch,148686.20771225,1
end_batch_fetch,148686.208090625,1
batch_nbr_nodes_total,148686.208098416,344
batch_nbr_edges_total,148686.208101166,569
batch_nbr_seed_nodes,148686.20810475,30
start_batch_processing,148686.208105958,1
batch_train_loss,148686.208786,0.7159270644187927
end_batch_processing,148686.209491333,1
start_batch_fetch,148686.209494208,1
end_batch_fetch,148686.209822458,1
batch_nbr_nodes_total,148686.209827291,379
batch_nbr_edges_total,148686.209829916,623
batch_nbr_seed_nodes,148686.209834291,30
start_batch_processing,148686.209835625,1
batch_train_loss,148686.210436291,0.9846764206886292
end_batch_processing,148686.211176791,1
epoch_end,148686.2111965,1
start_validation_accuracy,148686.211197833,1
validation_accuracy,148686.216406541,0.4300000132443231
validation_loss,148686.21640975,1.4354889392852783
end_validation_accuracy,148686.216411875,1
start_saving_weights,148686.216414041,1
end_saving_weights,148686.216416208,1
epoch_start,148686.216419916,1
start_batch_fetch,148686.216457708,1
end_batch_fetch,148686.2168595,1
batch_nbr_nodes_total,148686.216873541,298
batch_nbr_edges_total,148686.21687625,469
batch_nbr_seed_nodes,148686.216885,30
start_batch_processing,148686.216886375,1
batch_train_loss,148686.217690041,1.016296148300171
end_batch_processing,148686.218464083,1
start_batch_fetch,148686.218467625,1
end_batch_fetch,148686.218902291,1
batch_nbr_nodes_total,148686.2189125,389
batch_nbr_edges_total,148686.218915083,611
batch_nbr_seed_nodes,148686.218919291,30
start_batch_processing,148686.218920583,1
batch_train_loss,148686.219649833,0.9549911618232727
end_batch_processing,148686.220265375,1
start_batch_fetch,148686.220272833,1
end_batch_fetch,148686.220620083,1
batch_nbr_nodes_total,148686.220623916,345
batch_nbr_edges_total,148686.220626416,572
batch_nbr_seed_nodes,148686.220629958,30
start_batch_processing,148686.220631208,1
batch_train_loss,148686.221299916,0.6837822198867798
end_batch_processing,148686.221809083,1
start_batch_fetch,148686.22181075,1
end_batch_fetch,148686.222070833,1
batch_nbr_nodes_total,148686.222074166,366
batch_nbr_edges_total,148686.222076708,621
batch_nbr_seed_nodes,148686.222080291,30
start_batch_processing,148686.222081541,1
batch_train_loss,148686.222606583,0.9346312880516052
end_batch_processing,148686.223088333,1
epoch_end,148686.223094,1
start_validation_accuracy,148686.223135583,1
validation_accuracy,148686.228159625,0.44200001330664535
validation_loss,148686.228164,1.4290709495544434
end_validation_accuracy,148686.2281665,1
start_saving_weights,148686.228168583,1
end_saving_weights,148686.228170708,1
epoch_start,148686.228174416,1
start_batch_fetch,148686.228217583,1
end_batch_fetch,148686.228628458,1
batch_nbr_nodes_total,148686.228636041,296
batch_nbr_edges_total,148686.228638958,469
batch_nbr_seed_nodes,148686.228647875,30
start_batch_processing,148686.22864925,1
batch_train_loss,148686.229410125,0.9931694269180298
end_batch_processing,148686.229927291,1
start_batch_fetch,148686.229929083,1
end_batch_fetch,148686.230187333,1
batch_nbr_nodes_total,148686.230190875,396
batch_nbr_edges_total,148686.230193416,610
batch_nbr_seed_nodes,148686.230196666,30
start_batch_processing,148686.23019775,1
batch_train_loss,148686.230695875,0.9013620018959045
end_batch_processing,148686.231166333,1
start_batch_fetch,148686.231168708,1
end_batch_fetch,148686.231451291,1
batch_nbr_nodes_total,148686.231454541,348
batch_nbr_edges_total,148686.23145675,578
batch_nbr_seed_nodes,148686.231459916,30
start_batch_processing,148686.231461083,1
batch_train_loss,148686.231998875,0.643987238407135
end_batch_processing,148686.232855791,1
start_batch_fetch,148686.232863041,1
end_batch_fetch,148686.233154833,1
batch_nbr_nodes_total,148686.233163083,376
batch_nbr_edges_total,148686.233165416,629
batch_nbr_seed_nodes,148686.233168416,30
start_batch_processing,148686.233169666,1
batch_train_loss,148686.233770291,0.898754894733429
end_batch_processing,148686.234276208,1
epoch_end,148686.234286666,1
start_validation_accuracy,148686.234288,1
validation_accuracy,148686.239047041,0.4540000137315727
validation_loss,148686.239049916,1.4052112102508545
end_validation_accuracy,148686.239051708,1
start_saving_weights,148686.2390535,1
end_saving_weights,148686.239055166,1
epoch_start,148686.239057958,1
start_batch_fetch,148686.239086375,1
end_batch_fetch,148686.239357375,1
batch_nbr_nodes_total,148686.23936125,299
batch_nbr_edges_total,148686.239363666,469
batch_nbr_seed_nodes,148686.239366666,30
start_batch_processing,148686.239367875,1
batch_train_loss,148686.239885833,0.9493224620819092
end_batch_processing,148686.240534666,1
start_batch_fetch,148686.240541708,1
end_batch_fetch,148686.2409525,1
batch_nbr_nodes_total,148686.240957791,391
batch_nbr_edges_total,148686.240960625,608
batch_nbr_seed_nodes,148686.240964416,30
start_batch_processing,148686.240965708,1
batch_train_loss,148686.241687458,0.8667898178100586
end_batch_processing,148686.242405,1
start_batch_fetch,148686.242406791,1
end_batch_fetch,148686.242715708,1
batch_nbr_nodes_total,148686.242724541,351
batch_nbr_edges_total,148686.242727541,579
batch_nbr_seed_nodes,148686.242730791,30
start_batch_processing,148686.242732041,1
batch_train_loss,148686.243365875,0.6150991916656494
end_batch_processing,148686.244033625,1
start_batch_fetch,148686.244037291,1
end_batch_fetch,148686.244474166,1
batch_nbr_nodes_total,148686.244480041,377
batch_nbr_edges_total,148686.244482791,626
batch_nbr_seed_nodes,148686.244491625,30
start_batch_processing,148686.244493,1
batch_train_loss,148686.245217541,0.8448641896247864
end_batch_processing,148686.245745958,1
epoch_end,148686.245751833,1
start_validation_accuracy,148686.245752958,1
validation_accuracy,148686.25038025,0.4760000145589536
validation_loss,148686.250384166,1.374970555305481
end_validation_accuracy,148686.250386458,1
start_saving_weights,148686.250388666,1
end_saving_weights,148686.250391333,1
epoch_start,148686.250394875,1
start_batch_fetch,148686.250438875,1
end_batch_fetch,148686.250835583,1
batch_nbr_nodes_total,148686.250845416,293
batch_nbr_edges_total,148686.25084825,469
batch_nbr_seed_nodes,148686.250855708,30
start_batch_processing,148686.250857,1
batch_train_loss,148686.251651833,0.9154317378997803
end_batch_processing,148686.252261125,1
start_batch_fetch,148686.252267666,1
end_batch_fetch,148686.252574583,1
batch_nbr_nodes_total,148686.252578333,392
batch_nbr_edges_total,148686.252585708,608
batch_nbr_seed_nodes,148686.25258925,30
start_batch_processing,148686.252590416,1
batch_train_loss,148686.253214333,0.8350096344947815
end_batch_processing,148686.253673416,1
start_batch_fetch,148686.253675083,1
end_batch_fetch,148686.253918625,1
batch_nbr_nodes_total,148686.253921791,354
batch_nbr_edges_total,148686.253924166,580
batch_nbr_seed_nodes,148686.253927416,30
start_batch_processing,148686.253928583,1
batch_train_loss,148686.254407375,0.5936076641082764
end_batch_processing,148686.254883541,1
start_batch_fetch,148686.2548855,1
end_batch_fetch,148686.255135958,1
batch_nbr_nodes_total,148686.255139666,375
batch_nbr_edges_total,148686.255142375,625
batch_nbr_seed_nodes,148686.255145666,30
start_batch_processing,148686.255146916,1
batch_train_loss,148686.255702208,0.8073484897613525
end_batch_processing,148686.2562875,1
epoch_end,148686.256298625,1
start_validation_accuracy,148686.256300041,1
validation_accuracy,148686.260998458,0.48400001472137016
validation_loss,148686.261001916,1.357379674911499
end_validation_accuracy,148686.261003916,1
start_saving_weights,148686.261005791,1
end_saving_weights,148686.261007541,1
epoch_start,148686.261010291,1
start_batch_fetch,148686.261037958,1
end_batch_fetch,148686.261281583,1
batch_nbr_nodes_total,148686.261286291,296
batch_nbr_edges_total,148686.261288708,469
batch_nbr_seed_nodes,148686.261292083,30
start_batch_processing,148686.261293291,1
batch_train_loss,148686.26177525,0.8728218078613281
end_batch_processing,148686.262295083,1
start_batch_fetch,148686.262297541,1
end_batch_fetch,148686.262578541,1
batch_nbr_nodes_total,148686.262581625,394
batch_nbr_edges_total,148686.262583875,608
batch_nbr_seed_nodes,148686.262587041,30
start_batch_processing,148686.262588208,1
batch_train_loss,148686.263074916,0.8001388907432556
end_batch_processing,148686.263529416,1
start_batch_fetch,148686.263531166,1
end_batch_fetch,148686.263769583,1
batch_nbr_nodes_total,148686.263772791,358
batch_nbr_edges_total,148686.263775291,579
batch_nbr_seed_nodes,148686.263778541,30
start_batch_processing,148686.263779708,1
batch_train_loss,148686.264315375,0.5766751170158386
end_batch_processing,148686.265243333,1
start_batch_fetch,148686.265246291,1
end_batch_fetch,148686.26569425,1
batch_nbr_nodes_total,148686.265699791,383
batch_nbr_edges_total,148686.265702458,636
batch_nbr_seed_nodes,148686.265710291,30
start_batch_processing,148686.265711666,1
batch_train_loss,148686.266547,0.7773826718330383
end_batch_processing,148686.267224333,1
epoch_end,148686.267233875,1
start_validation_accuracy,148686.267235333,1
validation_accuracy,148686.271612041,0.5080000154987039
validation_loss,148686.271614833,1.3346374034881592
end_validation_accuracy,148686.271616541,1
start_saving_weights,148686.271618166,1
end_saving_weights,148686.271619958,1
epoch_start,148686.271623041,1
start_batch_fetch,148686.271649833,1
end_batch_fetch,148686.272078041,1
batch_nbr_nodes_total,148686.272090666,291
batch_nbr_edges_total,148686.272093875,469
batch_nbr_seed_nodes,148686.272097416,30
start_batch_processing,148686.272098916,1
batch_train_loss,148686.272947458,0.8388379812240601
end_batch_processing,148686.27357075,1
start_batch_fetch,148686.273573166,1
end_batch_fetch,148686.273951208,1
batch_nbr_nodes_total,148686.273956583,396
batch_nbr_edges_total,148686.273959208,608
batch_nbr_seed_nodes,148686.27396275,30
start_batch_processing,148686.273967583,1
batch_train_loss,148686.274703208,0.7477033138275146
end_batch_processing,148686.275387666,1
start_batch_fetch,148686.275390666,1
end_batch_fetch,148686.275720541,1
batch_nbr_nodes_total,148686.275725166,350
batch_nbr_edges_total,148686.275728166,578
batch_nbr_seed_nodes,148686.275732083,30
start_batch_processing,148686.275733541,1
batch_train_loss,148686.276464958,0.5249281525611877
end_batch_processing,148686.277026916,1
start_batch_fetch,148686.27702925,1
end_batch_fetch,148686.277337208,1
batch_nbr_nodes_total,148686.277390666,360
batch_nbr_edges_total,148686.277393375,617
batch_nbr_seed_nodes,148686.277396833,30
start_batch_processing,148686.277398125,1
batch_train_loss,148686.277981625,0.7068418860435486
end_batch_processing,148686.278517583,1
epoch_end,148686.278524791,1
start_validation_accuracy,148686.278526208,1
validation_accuracy,148686.283708291,0.5360000163935064
validation_loss,148686.283713041,1.3152750730514526
end_validation_accuracy,148686.28371525,1
start_saving_weights,148686.283717541,1
end_saving_weights,148686.283719708,1
epoch_start,148686.283723583,1
start_batch_fetch,148686.283760916,1
end_batch_fetch,148686.284053708,1
batch_nbr_nodes_total,148686.284059166,289
batch_nbr_edges_total,148686.284061541,469
batch_nbr_seed_nodes,148686.284064583,30
start_batch_processing,148686.284065791,1
batch_train_loss,148686.284629958,0.807529091835022
end_batch_processing,148686.285148041,1
start_batch_fetch,148686.28514975,1
end_batch_fetch,148686.285399208,1
batch_nbr_nodes_total,148686.285402541,398
batch_nbr_edges_total,148686.285404791,612
batch_nbr_seed_nodes,148686.285407916,30
start_batch_processing,148686.285409041,1
batch_train_loss,148686.285900166,0.7180200219154358
end_batch_processing,148686.286363666,1
start_batch_fetch,148686.286365708,1
end_batch_fetch,148686.286615708,1
batch_nbr_nodes_total,148686.286619166,344
batch_nbr_edges_total,148686.286621666,570
batch_nbr_seed_nodes,148686.286624791,30
start_batch_processing,148686.286625958,1
batch_train_loss,148686.287179833,0.48621347546577454
end_batch_processing,148686.287745416,1
start_batch_fetch,148686.287747291,1
end_batch_fetch,148686.288032833,1
batch_nbr_nodes_total,148686.288040541,370
batch_nbr_edges_total,148686.288043083,617
batch_nbr_seed_nodes,148686.28804625,30
start_batch_processing,148686.288047458,1
batch_train_loss,148686.288616833,0.6799209713935852
end_batch_processing,148686.289459916,1
epoch_end,148686.289473791,1
start_validation_accuracy,148686.289475083,1
validation_accuracy,148686.294207625,0.5560000171258923
validation_loss,148686.294210458,1.2859944105148315
end_validation_accuracy,148686.294212041,1
start_saving_weights,148686.294213416,1
end_saving_weights,148686.294215083,1
epoch_start,148686.294218041,1
start_batch_fetch,148686.294244,1
end_batch_fetch,148686.294519791,1
batch_nbr_nodes_total,148686.294523791,296
batch_nbr_edges_total,148686.294526041,469
batch_nbr_seed_nodes,148686.294529291,30
start_batch_processing,148686.294530416,1
batch_train_loss,148686.295033541,0.7746534943580627
end_batch_processing,148686.295737625,1
start_batch_fetch,148686.295741791,1
end_batch_fetch,148686.296251208,1
batch_nbr_nodes_total,148686.296257416,393
batch_nbr_edges_total,148686.296260416,609
batch_nbr_seed_nodes,148686.296263708,30
start_batch_processing,148686.296268375,1
batch_train_loss,148686.297161375,0.6848146915435791
end_batch_processing,148686.297776291,1
start_batch_fetch,148686.297783166,1
