Event,Time,Value
end_batch_fetch,208767.701386833,1
batch_nbr_nodes_total,208767.701391458,341
batch_nbr_edges_total,208767.701394708,573
batch_nbr_seed_nodes,208767.701398791,30
start_batch_processing,208767.701400333,1
batch_train_loss,208767.702040791,0.4896799623966217
end_batch_processing,208767.702710541,1
start_batch_fetch,208767.70271825,1
end_batch_fetch,208767.70302575,1
batch_nbr_nodes_total,208767.70303425,370
batch_nbr_edges_total,208767.703036875,629
batch_nbr_seed_nodes,208767.7030405,30
start_batch_processing,208767.70304175,1
batch_train_loss,208767.703646958,0.6424420475959778
end_batch_processing,208767.704307791,1
epoch_end,208767.704327541,1
start_validation_accuracy,208767.704329125,1
validation_accuracy,208767.709460708,0.6040000188981228
validation_loss,208767.709464333,1.2706959247589111
end_validation_accuracy,208767.709466708,1
start_saving_weights,208767.709468791,1
end_saving_weights,208767.709473666,1
epoch_start,208767.70947875,1
start_batch_fetch,208767.709524125,1
end_batch_fetch,208767.709885583,1
batch_nbr_nodes_total,208767.709891208,291
batch_nbr_edges_total,208767.709893791,469
batch_nbr_seed_nodes,208767.709897541,30
start_batch_processing,208767.709899041,1
batch_train_loss,208767.710592333,0.7514603734016418
end_batch_processing,208767.711284666,1
start_batch_fetch,208767.711289041,1
end_batch_fetch,208767.711684291,1
batch_nbr_nodes_total,208767.711693041,398
batch_nbr_edges_total,208767.71169575,608
batch_nbr_seed_nodes,208767.711699625,30
start_batch_processing,208767.711701041,1
batch_train_loss,208767.712433041,0.6391496062278748
end_batch_processing,208767.71299075,1
start_batch_fetch,208767.712992666,1
end_batch_fetch,208767.713402041,1
batch_nbr_nodes_total,208767.713407583,352
batch_nbr_edges_total,208767.713410041,572
batch_nbr_seed_nodes,208767.713417041,30
start_batch_processing,208767.713418208,1
batch_train_loss,208767.714069916,0.44682008028030396
end_batch_processing,208767.714603083,1
start_batch_fetch,208767.714605458,1
end_batch_fetch,208767.714896833,1
batch_nbr_nodes_total,208767.714900375,386
batch_nbr_edges_total,208767.714903,620
batch_nbr_seed_nodes,208767.714906541,30
start_batch_processing,208767.71490775,1
batch_train_loss,208767.71543975,0.6090055108070374
end_batch_processing,208767.71595,1
epoch_end,208767.715957083,1
start_validation_accuracy,208767.715958458,1
validation_accuracy,208767.721528083,0.6140000188654502
validation_loss,208767.721532833,1.2473788261413574
end_validation_accuracy,208767.721534666,1
start_saving_weights,208767.721536041,1
end_saving_weights,208767.721537708,1
epoch_start,208767.721540875,1
start_batch_fetch,208767.721566916,1
end_batch_fetch,208767.721951916,1
batch_nbr_nodes_total,208767.721960208,294
batch_nbr_edges_total,208767.721967958,469
batch_nbr_seed_nodes,208767.721972833,30
start_batch_processing,208767.721974541,1
batch_train_loss,208767.722566666,0.7059569954872131
end_batch_processing,208767.72310225,1
start_batch_fetch,208767.723104166,1
end_batch_fetch,208767.723404166,1
batch_nbr_nodes_total,208767.72340875,393
batch_nbr_edges_total,208767.723411625,612
batch_nbr_seed_nodes,208767.723415,30
start_batch_processing,208767.723416291,1
batch_train_loss,208767.723953583,0.603733479976654
end_batch_processing,208767.724470666,1
start_batch_fetch,208767.7244725,1
end_batch_fetch,208767.724838291,1
batch_nbr_nodes_total,208767.724845166,355
batch_nbr_edges_total,208767.724847875,572
batch_nbr_seed_nodes,208767.724851041,30
start_batch_processing,208767.72485225,1
batch_train_loss,208767.72555925,0.42401331663131714
end_batch_processing,208767.726211708,1
start_batch_fetch,208767.726213416,1
end_batch_fetch,208767.72655925,1
batch_nbr_nodes_total,208767.726569416,368
batch_nbr_edges_total,208767.726572166,617
batch_nbr_seed_nodes,208767.726576,30
start_batch_processing,208767.726577333,1
batch_train_loss,208767.727353,0.5713446140289307
end_batch_processing,208767.727923333,1
epoch_end,208767.727931291,1
start_validation_accuracy,208767.727932666,1
validation_accuracy,208767.732597708,0.6300000193353253
validation_loss,208767.732601416,1.227825403213501
end_validation_accuracy,208767.732603416,1
start_saving_weights,208767.732605333,1
end_saving_weights,208767.732607458,1
epoch_start,208767.732612166,1
start_batch_fetch,208767.7326445,1
end_batch_fetch,208767.732939916,1
batch_nbr_nodes_total,208767.732943583,294
batch_nbr_edges_total,208767.732946375,469
batch_nbr_seed_nodes,208767.732949875,30
start_batch_processing,208767.732951208,1
batch_train_loss,208767.733544666,0.6646678447723389
end_batch_processing,208767.734290666,1
start_batch_fetch,208767.734293958,1
end_batch_fetch,208767.734645166,1
batch_nbr_nodes_total,208767.734649041,391
batch_nbr_edges_total,208767.734651958,607
batch_nbr_seed_nodes,208767.734656583,30
start_batch_processing,208767.734657791,1
batch_train_loss,208767.73540925,0.5735560655593872
end_batch_processing,208767.7360615,1
start_batch_fetch,208767.736064208,1
end_batch_fetch,208767.736377125,1
batch_nbr_nodes_total,208767.736384875,357
batch_nbr_edges_total,208767.736457958,579
batch_nbr_seed_nodes,208767.736461875,30
start_batch_processing,208767.736463166,1
batch_train_loss,208767.737098625,0.425815612077713
end_batch_processing,208767.737775083,1
start_batch_fetch,208767.737777166,1
end_batch_fetch,208767.738073791,1
batch_nbr_nodes_total,208767.738077291,384
batch_nbr_edges_total,208767.738079625,619
batch_nbr_seed_nodes,208767.738082833,30
start_batch_processing,208767.738084125,1
batch_train_loss,208767.738615916,0.517356276512146
end_batch_processing,208767.739137208,1
epoch_end,208767.739144666,1
start_validation_accuracy,208767.739146083,1
validation_accuracy,208767.744404666,0.6500000198501483
validation_loss,208767.744408875,1.203401803970337
end_validation_accuracy,208767.744410833,1
start_saving_weights,208767.7444125,1
end_saving_weights,208767.744414333,1
epoch_start,208767.74441725,1
start_batch_fetch,208767.744446208,1
end_batch_fetch,208767.74477575,1
batch_nbr_nodes_total,208767.744781625,291
batch_nbr_edges_total,208767.744784625,469
batch_nbr_seed_nodes,208767.74478825,30
start_batch_processing,208767.744789583,1
batch_train_loss,208767.74550875,0.6297885179519653
end_batch_processing,208767.746092125,1
start_batch_fetch,208767.746094583,1
end_batch_fetch,208767.746407416,1
batch_nbr_nodes_total,208767.746412041,394
batch_nbr_edges_total,208767.746414958,613
batch_nbr_seed_nodes,208767.746418625,30
start_batch_processing,208767.746420041,1
batch_train_loss,208767.746978083,0.5475314259529114
end_batch_processing,208767.747496791,1
start_batch_fetch,208767.747498916,1
end_batch_fetch,208767.747776791,1
batch_nbr_nodes_total,208767.747780625,337
batch_nbr_edges_total,208767.747783666,577
batch_nbr_seed_nodes,208767.747788291,30
start_batch_processing,208767.747789791,1
batch_train_loss,208767.748397375,0.3992023766040802
end_batch_processing,208767.749043291,1
start_batch_fetch,208767.749051666,1
end_batch_fetch,208767.749402708,1
batch_nbr_nodes_total,208767.749407666,376
batch_nbr_edges_total,208767.749410625,624
batch_nbr_seed_nodes,208767.749413916,30
start_batch_processing,208767.749415208,1
batch_train_loss,208767.750077166,0.4814785420894623
end_batch_processing,208767.750749375,1
epoch_end,208767.750768708,1
start_validation_accuracy,208767.750770125,1
validation_accuracy,208767.755942916,0.6720000205324871
validation_loss,208767.755946625,1.182647705078125
end_validation_accuracy,208767.755948666,1
start_saving_weights,208767.7559505,1
end_saving_weights,208767.755952625,1
epoch_start,208767.755956375,1
start_batch_fetch,208767.755989,1
end_batch_fetch,208767.756296625,1
batch_nbr_nodes_total,208767.756301166,295
batch_nbr_edges_total,208767.756304083,469
batch_nbr_seed_nodes,208767.756308291,30
start_batch_processing,208767.75630975,1
batch_train_loss,208767.756885916,0.6093016862869263
end_batch_processing,208767.757614833,1
start_batch_fetch,208767.757616791,1
end_batch_fetch,208767.757946666,1
batch_nbr_nodes_total,208767.757951458,389
batch_nbr_edges_total,208767.757954166,608
batch_nbr_seed_nodes,208767.757957625,30
start_batch_processing,208767.757958958,1
batch_train_loss,208767.758620041,0.5070955157279968
end_batch_processing,208767.759245916,1
start_batch_fetch,208767.759248625,1
end_batch_fetch,208767.7595795,1
batch_nbr_nodes_total,208767.7595845,347
batch_nbr_edges_total,208767.759586916,571
batch_nbr_seed_nodes,208767.75959025,30
start_batch_processing,208767.7595915,1
batch_train_loss,208767.760240833,0.4010744094848633
end_batch_processing,208767.760903916,1
start_batch_fetch,208767.760905958,1
end_batch_fetch,208767.761264583,1
batch_nbr_nodes_total,208767.76126925,384
batch_nbr_edges_total,208767.761272125,627
batch_nbr_seed_nodes,208767.761275875,30
start_batch_processing,208767.761277125,1
batch_train_loss,208767.761907666,0.45589014887809753
end_batch_processing,208767.762518583,1
epoch_end,208767.762528583,1
start_validation_accuracy,208767.762530041,1
validation_accuracy,208767.767831666,0.6880000210023622
validation_loss,208767.767835458,1.1599849462509155
end_validation_accuracy,208767.767837666,1
start_saving_weights,208767.767839625,1
end_saving_weights,208767.767842166,1
epoch_start,208767.767846416,1
start_batch_fetch,208767.767900208,1
end_batch_fetch,208767.768320333,1
batch_nbr_nodes_total,208767.768326666,291
batch_nbr_edges_total,208767.7683295,469
batch_nbr_seed_nodes,208767.768333125,30
start_batch_processing,208767.768334333,1
batch_train_loss,208767.768945625,0.5790138840675354
end_batch_processing,208767.769680791,1
start_batch_fetch,208767.769684291,1
end_batch_fetch,208767.7700845,1
batch_nbr_nodes_total,208767.770088916,400
batch_nbr_edges_total,208767.770091125,608
batch_nbr_seed_nodes,208767.770094208,30
start_batch_processing,208767.77009525,1
batch_train_loss,208767.770654791,0.46752914786338806
end_batch_processing,208767.77141375,1
start_batch_fetch,208767.771416916,1
end_batch_fetch,208767.771791708,1
batch_nbr_nodes_total,208767.771796166,350
batch_nbr_edges_total,208767.77180275,577
batch_nbr_seed_nodes,208767.771806541,30
start_batch_processing,208767.771808041,1
batch_train_loss,208767.772605541,0.37630337476730347
end_batch_processing,208767.773158,1
start_batch_fetch,208767.773159958,1
end_batch_fetch,208767.773476041,1
batch_nbr_nodes_total,208767.773480666,380
batch_nbr_edges_total,208767.773483416,630
batch_nbr_seed_nodes,208767.773487708,30
start_batch_processing,208767.773489125,1
batch_train_loss,208767.774106916,0.41092976927757263
end_batch_processing,208767.774636916,1
epoch_end,208767.774649708,1
start_validation_accuracy,208767.774651166,1
validation_accuracy,208767.780136291,0.6980000215498577
validation_loss,208767.780140041,1.1476130485534668
end_validation_accuracy,208767.780142083,1
start_saving_weights,208767.780144,1
end_saving_weights,208767.780145916,1
epoch_start,208767.780149541,1
start_batch_fetch,208767.780203,1
end_batch_fetch,208767.780589125,1
batch_nbr_nodes_total,208767.780595541,291
batch_nbr_edges_total,208767.780598125,469
batch_nbr_seed_nodes,208767.78060125,30
start_batch_processing,208767.780602541,1
batch_train_loss,208767.78118125,0.542554497718811
end_batch_processing,208767.781976833,1
start_batch_fetch,208767.781979833,1
end_batch_fetch,208767.782373791,1
batch_nbr_nodes_total,208767.782384041,394
batch_nbr_edges_total,208767.78238675,608
batch_nbr_seed_nodes,208767.782390416,30
start_batch_processing,208767.782391666,1
batch_train_loss,208767.783172333,0.4522218704223633
end_batch_processing,208767.783750708,1
start_batch_fetch,208767.783761541,1
end_batch_fetch,208767.784099333,1
batch_nbr_nodes_total,208767.784103791,344
batch_nbr_edges_total,208767.784106708,571
batch_nbr_seed_nodes,208767.784110541,30
start_batch_processing,208767.784111833,1
batch_train_loss,208767.784743583,0.3545703887939453
end_batch_processing,208767.785399583,1
start_batch_fetch,208767.78540725,1
end_batch_fetch,208767.785742041,1
batch_nbr_nodes_total,208767.785746708,374
batch_nbr_edges_total,208767.785749666,619
batch_nbr_seed_nodes,208767.785753416,30
start_batch_processing,208767.785755208,1
batch_train_loss,208767.786421625,0.4107603430747986
end_batch_processing,208767.787111208,1
epoch_end,208767.787121375,1
start_validation_accuracy,208767.787122833,1
validation_accuracy,208767.792224791,0.7000000212822476
validation_loss,208767.792227875,1.1353983879089355
end_validation_accuracy,208767.792229791,1
start_saving_weights,208767.792231416,1
end_saving_weights,208767.79223325,1
epoch_start,208767.792242458,1
start_batch_fetch,208767.792281208,1
end_batch_fetch,208767.792621875,1
batch_nbr_nodes_total,208767.792631291,294
batch_nbr_edges_total,208767.792634,469
batch_nbr_seed_nodes,208767.792637583,30
start_batch_processing,208767.792638875,1
batch_train_loss,208767.793380875,0.5079520344734192
end_batch_processing,208767.794034875,1
start_batch_fetch,208767.794042916,1
end_batch_fetch,208767.794392708,1
batch_nbr_nodes_total,208767.794397208,395
batch_nbr_edges_total,208767.794399916,609
batch_nbr_seed_nodes,208767.794467291,30
start_batch_processing,208767.794468791,1
batch_train_loss,208767.795220833,0.4416331648826599
end_batch_processing,208767.795813333,1
start_batch_fetch,208767.795815875,1
end_batch_fetch,208767.796139666,1
batch_nbr_nodes_total,208767.796144083,352
batch_nbr_edges_total,208767.796146875,581
batch_nbr_seed_nodes,208767.79615025,30
start_batch_processing,208767.796151625,1
batch_train_loss,208767.79678375,0.35650748014450073
end_batch_processing,208767.797377208,1
start_batch_fetch,208767.797380708,1
end_batch_fetch,208767.797697125,1
batch_nbr_nodes_total,208767.797701916,376
batch_nbr_edges_total,208767.797704625,628
batch_nbr_seed_nodes,208767.797707958,30
start_batch_processing,208767.797709208,1
batch_train_loss,208767.798314875,0.38563650846481323
end_batch_processing,208767.798947458,1
epoch_end,208767.798966625,1
start_validation_accuracy,208767.798967958,1
validation_accuracy,208767.804193666,0.7140000218021699
validation_loss,208767.80419675,1.097931146621704
end_validation_accuracy,208767.8041985,1
start_saving_weights,208767.8042,1
end_saving_weights,208767.804201833,1
epoch_start,208767.80420475,1
start_batch_fetch,208767.804231,1
end_batch_fetch,208767.804567375,1
batch_nbr_nodes_total,208767.804572791,298
batch_nbr_edges_total,208767.804576083,469
batch_nbr_seed_nodes,208767.804579708,30
start_batch_processing,208767.80458525,1
batch_train_loss,208767.80535875,0.4749293923377991
end_batch_processing,208767.805930458,1
start_batch_fetch,208767.805932416,1
end_batch_fetch,208767.806281541,1
batch_nbr_nodes_total,208767.80628575,393
batch_nbr_edges_total,208767.806288416,608
batch_nbr_seed_nodes,208767.806291791,30
start_batch_processing,208767.806294625,1
batch_train_loss,208767.806949125,0.3914220631122589
end_batch_processing,208767.80746925,1
start_batch_fetch,208767.807471125,1
end_batch_fetch,208767.807781,1
batch_nbr_nodes_total,208767.807784958,348
batch_nbr_edges_total,208767.807787666,583
batch_nbr_seed_nodes,208767.807791541,30
start_batch_processing,208767.807792916,1
batch_train_loss,208767.8083865,0.3306708335876465
end_batch_processing,208767.808980458,1
start_batch_fetch,208767.808987291,1
end_batch_fetch,208767.809316041,1
batch_nbr_nodes_total,208767.809320583,371
batch_nbr_edges_total,208767.809323291,621
batch_nbr_seed_nodes,208767.809326666,30
start_batch_processing,208767.809327916,1
batch_train_loss,208767.809880083,0.3613756000995636
end_batch_processing,208767.810449666,1
epoch_end,208767.8104675,1
start_validation_accuracy,208767.810468791,1
validation_accuracy,208767.815669916,0.7360000222669456
validation_loss,208767.815672416,1.0786100625991821
end_validation_accuracy,208767.815674,1
start_saving_weights,208767.815675583,1
end_saving_weights,208767.81567725,1
epoch_start,208767.815679833,1
start_batch_fetch,208767.8157035,1
end_batch_fetch,208767.816043458,1
batch_nbr_nodes_total,208767.816050291,296
batch_nbr_edges_total,208767.816052958,469
batch_nbr_seed_nodes,208767.816056541,30
start_batch_processing,208767.816057875,1
batch_train_loss,208767.816785583,0.44587770104408264
end_batch_processing,208767.817429375,1
start_batch_fetch,208767.817432166,1
end_batch_fetch,208767.817814541,1
batch_nbr_nodes_total,208767.817819166,394
batch_nbr_edges_total,208767.817821916,612
batch_nbr_seed_nodes,208767.817825541,30
start_batch_processing,208767.817826791,1
batch_train_loss,208767.818502416,0.3918096721172333
end_batch_processing,208767.819062791,1
start_batch_fetch,208767.819064833,1
end_batch_fetch,208767.819395916,1
batch_nbr_nodes_total,208767.819404791,348
batch_nbr_edges_total,208767.819407541,573
batch_nbr_seed_nodes,208767.819410916,30
start_batch_processing,208767.819412291,1
batch_train_loss,208767.820103666,0.31373700499534607
end_batch_processing,208767.820682875,1
start_batch_fetch,208767.820684708,1
end_batch_fetch,208767.821033208,1
batch_nbr_nodes_total,208767.821037666,369
batch_nbr_edges_total,208767.821040291,617
batch_nbr_seed_nodes,208767.821043708,30
start_batch_processing,208767.821045041,1
batch_train_loss,208767.821641791,0.3301035165786743
end_batch_processing,208767.822273375,1
epoch_end,208767.822287625,1
start_validation_accuracy,208767.822289041,1
validation_accuracy,208767.827324583,0.7260000220820552
validation_loss,208767.827328083,1.0702455043792725
end_validation_accuracy,208767.827330125,1
start_saving_weights,208767.82733175,1
end_saving_weights,208767.82733425,1
epoch_start,208767.827337541,1
start_batch_fetch,208767.827377541,1
end_batch_fetch,208767.827713041,1
batch_nbr_nodes_total,208767.827722208,298
batch_nbr_edges_total,208767.827725166,469
batch_nbr_seed_nodes,208767.827728958,30
start_batch_processing,208767.827730416,1
batch_train_loss,208767.828459666,0.431960791349411
end_batch_processing,208767.829076458,1
start_batch_fetch,208767.829084458,1
end_batch_fetch,208767.8294465,1
batch_nbr_nodes_total,208767.829450791,395
batch_nbr_edges_total,208767.829453458,609
batch_nbr_seed_nodes,208767.829456875,30
start_batch_processing,208767.829458041,1
batch_train_loss,208767.830171625,0.3430514335632324
end_batch_processing,208767.830753125,1
start_batch_fetch,208767.830758125,1
end_batch_fetch,208767.831043083,1
batch_nbr_nodes_total,208767.831047291,350
batch_nbr_edges_total,208767.831050041,584
batch_nbr_seed_nodes,208767.831053541,30
start_batch_processing,208767.831055791,1
batch_train_loss,208767.831627416,0.3109152615070343
end_batch_processing,208767.832145166,1
start_batch_fetch,208767.832147041,1
end_batch_fetch,208767.832453458,1
batch_nbr_nodes_total,208767.832457541,384
batch_nbr_edges_total,208767.83246,637
batch_nbr_seed_nodes,208767.832463333,30
start_batch_processing,208767.8324645,1
batch_train_loss,208767.833015958,0.3077235519886017
end_batch_processing,208767.833722666,1
epoch_end,208767.833756791,1
start_validation_accuracy,208767.833759625,1
validation_accuracy,208767.838639416,0.7440000224293623
validation_loss,208767.838643166,1.0525652170181274
end_validation_accuracy,208767.838645,1
start_saving_weights,208767.838646791,1
end_saving_weights,208767.838648791,1
epoch_start,208767.838652041,1
start_batch_fetch,208767.838684541,1
end_batch_fetch,208767.839004833,1
batch_nbr_nodes_total,208767.839010166,293
batch_nbr_edges_total,208767.839013041,469
batch_nbr_seed_nodes,208767.839016583,30
start_batch_processing,208767.839018041,1
batch_train_loss,208767.839544708,0.40344032645225525
end_batch_processing,208767.840092125,1
start_batch_fetch,208767.840093791,1
end_batch_fetch,208767.840388208,1
batch_nbr_nodes_total,208767.840392875,388
batch_nbr_edges_total,208767.840395541,610
batch_nbr_seed_nodes,208767.840399208,30
start_batch_processing,208767.840400458,1
batch_train_loss,208767.840968083,0.3305714428424835
end_batch_processing,208767.841458333,1
start_batch_fetch,208767.841460333,1
end_batch_fetch,208767.841847625,1
batch_nbr_nodes_total,208767.841862958,350
batch_nbr_edges_total,208767.841866041,573
batch_nbr_seed_nodes,208767.841874791,30
start_batch_processing,208767.841876208,1
batch_train_loss,208767.842701666,0.28161099553108215
end_batch_processing,208767.843346375,1
start_batch_fetch,208767.843349041,1
end_batch_fetch,208767.843711625,1
batch_nbr_nodes_total,208767.843715541,373
batch_nbr_edges_total,208767.843718166,621
batch_nbr_seed_nodes,208767.843721958,30
start_batch_processing,208767.84372325,1
batch_train_loss,208767.844412208,0.2812541127204895
end_batch_processing,208767.845048625,1
epoch_end,208767.845065166,1
start_validation_accuracy,208767.845066791,1
validation_accuracy,208767.85026825,0.7400000224569354
validation_loss,208767.850271875,1.035754680633545
end_validation_accuracy,208767.850273708,1
start_saving_weights,208767.850275458,1
end_saving_weights,208767.850277333,1
epoch_start,208767.850285291,1
start_batch_fetch,208767.850335041,1
end_batch_fetch,208767.850672083,1
batch_nbr_nodes_total,208767.850676583,298
batch_nbr_edges_total,208767.850679291,469
batch_nbr_seed_nodes,208767.850682791,30
start_batch_processing,208767.850736708,1
batch_train_loss,208767.851447333,0.3828759789466858
end_batch_processing,208767.852007666,1
start_batch_fetch,208767.852010166,1
end_batch_fetch,208767.85234125,1
batch_nbr_nodes_total,208767.852346125,391
batch_nbr_edges_total,208767.852348916,610
batch_nbr_seed_nodes,208767.852352458,30
start_batch_processing,208767.852353833,1
batch_train_loss,208767.853072666,0.31819480657577515
end_batch_processing,208767.853716833,1
start_batch_fetch,208767.853719208,1
end_batch_fetch,208767.853998125,1
batch_nbr_nodes_total,208767.854001958,352
batch_nbr_edges_total,208767.854004416,578
batch_nbr_seed_nodes,208767.85400775,30
start_batch_processing,208767.854009,1
batch_train_loss,208767.854562458,0.27106010913848877
end_batch_processing,208767.855200916,1
start_batch_fetch,208767.855202708,1
end_batch_fetch,208767.855544375,1
batch_nbr_nodes_total,208767.855555458,377
batch_nbr_edges_total,208767.855558166,629
batch_nbr_seed_nodes,208767.855561833,30
start_batch_processing,208767.855566916,1
batch_train_loss,208767.856378291,0.2598767578601837
end_batch_processing,208767.856981333,1
epoch_end,208767.856989666,1
start_validation_accuracy,208767.856991,1
validation_accuracy,208767.862193541,0.7520000230269048
validation_loss,208767.862202166,1.027398705482483
end_validation_accuracy,208767.862204208,1
start_saving_weights,208767.862205875,1
end_saving_weights,208767.862207958,1
epoch_start,208767.862216166,1
start_batch_fetch,208767.862252916,1
end_batch_fetch,208767.862570916,1
batch_nbr_nodes_total,208767.862576083,296
batch_nbr_edges_total,208767.862578916,469
batch_nbr_seed_nodes,208767.862582291,30
start_batch_processing,208767.862583541,1
batch_train_loss,208767.863196208,0.3624318838119507
end_batch_processing,208767.863765458,1
start_batch_fetch,208767.863767416,1
end_batch_fetch,208767.864067208,1
batch_nbr_nodes_total,208767.864071041,395
batch_nbr_edges_total,208767.864073833,612
batch_nbr_seed_nodes,208767.86407725,30
start_batch_processing,208767.86407875,1
batch_train_loss,208767.864702,0.28516441583633423
end_batch_processing,208767.865288833,1
start_batch_fetch,208767.865292166,1
end_batch_fetch,208767.865582291,1
batch_nbr_nodes_total,208767.865586791,343
batch_nbr_edges_total,208767.86558925,571
batch_nbr_seed_nodes,208767.865592666,30
start_batch_processing,208767.865593916,1
batch_train_loss,208767.866142083,0.24588704109191895
end_batch_processing,208767.86679825,1
start_batch_fetch,208767.866800458,1
end_batch_fetch,208767.867075125,1
batch_nbr_nodes_total,208767.867078958,385
batch_nbr_edges_total,208767.867081541,624
batch_nbr_seed_nodes,208767.867084791,30
start_batch_processing,208767.867086083,1
batch_train_loss,208767.867664666,0.24564938247203827
end_batch_processing,208767.868305041,1
epoch_end,208767.868330291,1
start_validation_accuracy,208767.868331625,1
validation_accuracy,208767.875885791,0.7540000231218997
validation_loss,208767.875890208,1.0082340240478516
end_validation_accuracy,208767.875892458,1
start_saving_weights,208767.875894416,1
end_saving_weights,208767.875896875,1
epoch_start,208767.875901291,1
start_batch_fetch,208767.875945208,1
end_batch_fetch,208767.876283208,1
batch_nbr_nodes_total,208767.876289083,291
batch_nbr_edges_total,208767.876291791,469
batch_nbr_seed_nodes,208767.876295416,30
start_batch_processing,208767.876296666,1
batch_train_loss,208767.876879083,0.34659135341644287
end_batch_processing,208767.877594291,1
start_batch_fetch,208767.877598291,1
end_batch_fetch,208767.878018375,1
batch_nbr_nodes_total,208767.878024083,389
batch_nbr_edges_total,208767.878026916,612
batch_nbr_seed_nodes,208767.878030625,30
start_batch_processing,208767.878032,1
batch_train_loss,208767.878738958,0.27371305227279663
end_batch_processing,208767.879320583,1
start_batch_fetch,208767.879323166,1
end_batch_fetch,208767.879642291,1
batch_nbr_nodes_total,208767.879648041,351
batch_nbr_edges_total,208767.879650666,579
batch_nbr_seed_nodes,208767.879654375,30
start_batch_processing,208767.879655625,1
batch_train_loss,208767.880268208,0.24614092707633972
end_batch_processing,208767.880933625,1
start_batch_fetch,208767.880936625,1
end_batch_fetch,208767.8813065,1
batch_nbr_nodes_total,208767.881310875,371
batch_nbr_edges_total,208767.881313541,625
batch_nbr_seed_nodes,208767.88131725,30
start_batch_processing,208767.881318791,1
batch_train_loss,208767.881997708,0.25405153632164
end_batch_processing,208767.882667333,1
epoch_end,208767.882677083,1
start_validation_accuracy,208767.882678541,1
validation_accuracy,208767.8884805,0.7440000226469252
validation_loss,208767.888485666,1.009016990661621
end_validation_accuracy,208767.888488083,1
epoch_start,208767.888493416,1
start_batch_fetch,208767.888534125,1
end_batch_fetch,208767.88885825,1
batch_nbr_nodes_total,208767.888864083,299
batch_nbr_edges_total,208767.888867333,469
batch_nbr_seed_nodes,208767.888871375,30
start_batch_processing,208767.888872791,1
batch_train_loss,208767.889492208,0.3136807084083557
end_batch_processing,208767.890194541,1
start_batch_fetch,208767.890197166,1
end_batch_fetch,208767.89054375,1
batch_nbr_nodes_total,208767.890548416,393
batch_nbr_edges_total,208767.890551125,611
batch_nbr_seed_nodes,208767.890555041,30
start_batch_processing,208767.890556333,1
batch_train_loss,208767.89119225,0.2570839822292328
end_batch_processing,208767.891735916,1
start_batch_fetch,208767.891739708,1
end_batch_fetch,208767.892050333,1
batch_nbr_nodes_total,208767.892054708,362
batch_nbr_edges_total,208767.892057333,581
batch_nbr_seed_nodes,208767.892060916,30
start_batch_processing,208767.892062291,1
batch_train_loss,208767.892709625,0.23822647333145142
end_batch_processing,208767.8933475,1
start_batch_fetch,208767.893349666,1
end_batch_fetch,208767.893736458,1
batch_nbr_nodes_total,208767.893742166,384
batch_nbr_edges_total,208767.893745041,625
batch_nbr_seed_nodes,208767.893748791,30
start_batch_processing,208767.893750125,1
batch_train_loss,208767.894388083,0.20499500632286072
end_batch_processing,208767.89504225,1
epoch_end,208767.895054708,1
start_validation_accuracy,208767.89505625,1
validation_accuracy,208767.900411041,0.7640000231617482
validation_loss,208767.900414583,0.9967918395996094
end_validation_accuracy,208767.900417958,1
start_saving_weights,208767.900420041,1
end_saving_weights,208767.900422125,1
epoch_start,208767.9004255,1
start_batch_fetch,208767.900463208,1
end_batch_fetch,208767.900762083,1
batch_nbr_nodes_total,208767.900766208,301
batch_nbr_edges_total,208767.900768916,469
batch_nbr_seed_nodes,208767.900772458,30
start_batch_processing,208767.900773583,1
batch_train_loss,208767.901289666,0.31028568744659424
end_batch_processing,208767.902122958,1
start_batch_fetch,208767.902126666,1
end_batch_fetch,208767.902598,1
batch_nbr_nodes_total,208767.902602,388
batch_nbr_edges_total,208767.902604541,607
batch_nbr_seed_nodes,208767.902608291,30
start_batch_processing,208767.902609791,1
batch_train_loss,208767.903203666,0.24662058055400848
end_batch_processing,208767.903987666,1
start_batch_fetch,208767.903991041,1
end_batch_fetch,208767.904430666,1
batch_nbr_nodes_total,208767.904436333,343
batch_nbr_edges_total,208767.904439625,572
batch_nbr_seed_nodes,208767.904444791,30
start_batch_processing,208767.904446458,1
batch_train_loss,208767.905099666,0.21947281062602997
end_batch_processing,208767.905761083,1
start_batch_fetch,208767.905763541,1
end_batch_fetch,208767.906115375,1
batch_nbr_nodes_total,208767.906120458,382
batch_nbr_edges_total,208767.906123541,622
batch_nbr_seed_nodes,208767.9061275,30
start_batch_processing,208767.906129041,1
batch_train_loss,208767.906793416,0.2103899121284485
end_batch_processing,208767.907484166,1
epoch_end,208767.90749475,1
start_validation_accuracy,208767.907496208,1
validation_accuracy,208767.9127745,0.7640000233067902
validation_loss,208767.912779083,0.9909710884094238
end_validation_accuracy,208767.912781333,1
start_saving_weights,208767.912783125,1
end_saving_weights,208767.912785208,1
epoch_start,208767.914068375,1
start_batch_fetch,208767.914106958,1
end_batch_fetch,208767.914451583,1
batch_nbr_nodes_total,208767.914457333,298
batch_nbr_edges_total,208767.91446025,469
batch_nbr_seed_nodes,208767.914464125,30
start_batch_processing,208767.914465416,1
batch_train_loss,208767.915157958,0.28527337312698364
end_batch_processing,208767.915829333,1
start_batch_fetch,208767.915831416,1
end_batch_fetch,208767.916184708,1
