Event,Time,Value
end_batch_processing,208110.213586833,1
start_batch_fetch,208110.213588708,1
end_batch_fetch,208110.213855166,1
batch_nbr_nodes_total,208110.213858791,345
batch_nbr_edges_total,208110.213861416,576
batch_nbr_seed_nodes,208110.213864833,30
start_batch_processing,208110.213866166,1
batch_train_loss,208110.214433458,0.49204885959625244
end_batch_processing,208110.21536475,1
start_batch_fetch,208110.215366666,1
end_batch_fetch,208110.215763791,1
batch_nbr_nodes_total,208110.215770791,380
batch_nbr_edges_total,208110.215773541,622
batch_nbr_seed_nodes,208110.215777083,30
start_batch_processing,208110.215778375,1
batch_train_loss,208110.216618916,0.6298826932907104
end_batch_processing,208110.217253875,1
epoch_end,208110.217262958,1
start_validation_accuracy,208110.217264791,1
validation_accuracy,208110.222200541,0.6140000190104923
validation_loss,208110.222204708,1.2553510665893555
end_validation_accuracy,208110.222207083,1
start_saving_weights,208110.222209,1
end_saving_weights,208110.222211666,1
epoch_start,208110.22221675,1
start_batch_fetch,208110.222249583,1
end_batch_fetch,208110.222640166,1
batch_nbr_nodes_total,208110.222646916,294
batch_nbr_edges_total,208110.222649791,469
batch_nbr_seed_nodes,208110.2226535,30
start_batch_processing,208110.222654791,1
batch_train_loss,208110.223351166,0.7368039488792419
end_batch_processing,208110.224043416,1
start_batch_fetch,208110.224045375,1
end_batch_fetch,208110.224454333,1
batch_nbr_nodes_total,208110.22446425,393
batch_nbr_edges_total,208110.224467,609
batch_nbr_seed_nodes,208110.224470458,30
start_batch_processing,208110.22447175,1
batch_train_loss,208110.225219583,0.6363287568092346
end_batch_processing,208110.225825708,1
start_batch_fetch,208110.225827833,1
end_batch_fetch,208110.226192083,1
batch_nbr_nodes_total,208110.226201208,363
batch_nbr_edges_total,208110.226203833,588
batch_nbr_seed_nodes,208110.226207291,30
start_batch_processing,208110.226208458,1
batch_train_loss,208110.226953208,0.46804556250572205
end_batch_processing,208110.227556333,1
start_batch_fetch,208110.227558166,1
end_batch_fetch,208110.227886916,1
batch_nbr_nodes_total,208110.227890541,375
batch_nbr_edges_total,208110.227892791,625
batch_nbr_seed_nodes,208110.227895916,30
start_batch_processing,208110.227897041,1
batch_train_loss,208110.228488625,0.5733152627944946
end_batch_processing,208110.228978958,1
epoch_end,208110.228986083,1
start_validation_accuracy,208110.228987416,1
validation_accuracy,208110.234084666,0.638000019642784
validation_loss,208110.234088916,1.2375545501708984
end_validation_accuracy,208110.234090666,1
start_saving_weights,208110.234092291,1
end_saving_weights,208110.234097791,1
epoch_start,208110.234101416,1
start_batch_fetch,208110.234141166,1
end_batch_fetch,208110.234517083,1
batch_nbr_nodes_total,208110.234521541,299
batch_nbr_edges_total,208110.234523916,469
batch_nbr_seed_nodes,208110.234527166,30
start_batch_processing,208110.234528541,1
batch_train_loss,208110.235201458,0.6959197521209717
end_batch_processing,208110.235823375,1
start_batch_fetch,208110.235825291,1
end_batch_fetch,208110.236116625,1
batch_nbr_nodes_total,208110.236120208,386
batch_nbr_edges_total,208110.236122708,612
batch_nbr_seed_nodes,208110.236126583,30
start_batch_processing,208110.236127833,1
batch_train_loss,208110.236678125,0.5874239802360535
end_batch_processing,208110.237222458,1
start_batch_fetch,208110.237224791,1
end_batch_fetch,208110.237522791,1
batch_nbr_nodes_total,208110.23753325,351
batch_nbr_edges_total,208110.237535916,578
batch_nbr_seed_nodes,208110.237539208,30
start_batch_processing,208110.237540458,1
batch_train_loss,208110.238107291,0.4382038712501526
end_batch_processing,208110.239009083,1
start_batch_fetch,208110.239010916,1
end_batch_fetch,208110.239417208,1
batch_nbr_nodes_total,208110.239424666,371
batch_nbr_edges_total,208110.239431583,623
batch_nbr_seed_nodes,208110.23943525,30
start_batch_processing,208110.239436541,1
batch_train_loss,208110.240308,0.5355699062347412
end_batch_processing,208110.24098225,1
epoch_end,208110.240996958,1
start_validation_accuracy,208110.240998166,1
validation_accuracy,208110.245748125,0.6500000200677113
validation_loss,208110.245752166,1.212223768234253
end_validation_accuracy,208110.245755458,1
start_saving_weights,208110.245757416,1
end_saving_weights,208110.2457605,1
epoch_start,208110.245767291,1
start_batch_fetch,208110.245806708,1
end_batch_fetch,208110.246324583,1
batch_nbr_nodes_total,208110.24633175,293
batch_nbr_edges_total,208110.246334708,469
batch_nbr_seed_nodes,208110.246338333,30
start_batch_processing,208110.246339541,1
batch_train_loss,208110.247238041,0.6592989563941956
end_batch_processing,208110.247944791,1
start_batch_fetch,208110.247946666,1
end_batch_fetch,208110.248276291,1
batch_nbr_nodes_total,208110.248280208,394
batch_nbr_edges_total,208110.24828275,609
batch_nbr_seed_nodes,208110.248288708,30
start_batch_processing,208110.248289833,1
batch_train_loss,208110.248952583,0.558982789516449
end_batch_processing,208110.249434833,1
start_batch_fetch,208110.249436458,1
end_batch_fetch,208110.249698875,1
batch_nbr_nodes_total,208110.249702208,341
batch_nbr_edges_total,208110.249760416,577
batch_nbr_seed_nodes,208110.249763791,30
start_batch_processing,208110.249765,1
batch_train_loss,208110.250355708,0.42385393381118774
end_batch_processing,208110.25087725,1
start_batch_fetch,208110.250878916,1
end_batch_fetch,208110.251180375,1
batch_nbr_nodes_total,208110.251185416,385
batch_nbr_edges_total,208110.251188,625
batch_nbr_seed_nodes,208110.251194625,30
start_batch_processing,208110.251195833,1
batch_train_loss,208110.251852208,0.5121666789054871
end_batch_processing,208110.25232625,1
epoch_end,208110.252334875,1
start_validation_accuracy,208110.252336291,1
validation_accuracy,208110.257197208,0.6680000204150184
validation_loss,208110.257201,1.1900014877319336
end_validation_accuracy,208110.257203708,1
start_saving_weights,208110.257205708,1
end_saving_weights,208110.257208208,1
epoch_start,208110.257211791,1
start_batch_fetch,208110.257248958,1
end_batch_fetch,208110.257670666,1
batch_nbr_nodes_total,208110.257676875,297
batch_nbr_edges_total,208110.25768425,469
batch_nbr_seed_nodes,208110.257688041,30
start_batch_processing,208110.25768925,1
batch_train_loss,208110.258579416,0.6234692931175232
end_batch_processing,208110.259242833,1
start_batch_fetch,208110.259245333,1
end_batch_fetch,208110.259548791,1
batch_nbr_nodes_total,208110.25955275,397
batch_nbr_edges_total,208110.259555208,608
batch_nbr_seed_nodes,208110.259558625,30
start_batch_processing,208110.259559791,1
batch_train_loss,208110.260092333,0.5330873131752014
end_batch_processing,208110.260550208,1
start_batch_fetch,208110.260552166,1
end_batch_fetch,208110.260780625,1
batch_nbr_nodes_total,208110.26078375,344
batch_nbr_edges_total,208110.260786166,572
batch_nbr_seed_nodes,208110.260789583,30
start_batch_processing,208110.260790708,1
batch_train_loss,208110.261283541,0.397845059633255
end_batch_processing,208110.261749625,1
start_batch_fetch,208110.261751375,1
end_batch_fetch,208110.262010125,1
batch_nbr_nodes_total,208110.262013291,365
batch_nbr_edges_total,208110.262015541,611
batch_nbr_seed_nodes,208110.2620185,30
start_batch_processing,208110.262019625,1
batch_train_loss,208110.262610958,0.4798702001571655
end_batch_processing,208110.263190166,1
epoch_end,208110.26320225,1
start_validation_accuracy,208110.2632035,1
validation_accuracy,208110.268214708,0.674000020627482
validation_loss,208110.268218125,1.1719660758972168
end_validation_accuracy,208110.268220416,1
start_saving_weights,208110.268222333,1
end_saving_weights,208110.268224708,1
epoch_start,208110.26822825,1
start_batch_fetch,208110.268264375,1
end_batch_fetch,208110.268530375,1
batch_nbr_nodes_total,208110.268534291,293
batch_nbr_edges_total,208110.268536625,469
batch_nbr_seed_nodes,208110.268540166,30
start_batch_processing,208110.2685415,1
batch_train_loss,208110.269034666,0.5906739830970764
end_batch_processing,208110.269574833,1
start_batch_fetch,208110.269577208,1
end_batch_fetch,208110.269890458,1
batch_nbr_nodes_total,208110.269894166,398
batch_nbr_edges_total,208110.269896791,608
batch_nbr_seed_nodes,208110.269900416,30
start_batch_processing,208110.269901833,1
batch_train_loss,208110.270532458,0.49937137961387634
end_batch_processing,208110.271071208,1
start_batch_fetch,208110.271073666,1
end_batch_fetch,208110.271516583,1
batch_nbr_nodes_total,208110.271528666,347
batch_nbr_edges_total,208110.27153125,580
batch_nbr_seed_nodes,208110.271535,30
start_batch_processing,208110.27153625,1
batch_train_loss,208110.272463458,0.3710922598838806
end_batch_processing,208110.273060833,1
start_batch_fetch,208110.273067333,1
end_batch_fetch,208110.273461458,1
batch_nbr_nodes_total,208110.273466291,385
batch_nbr_edges_total,208110.273468708,628
batch_nbr_seed_nodes,208110.273472,30
start_batch_processing,208110.27347325,1
batch_train_loss,208110.274198833,0.4433509409427643
end_batch_processing,208110.274832958,1
epoch_end,208110.274848958,1
start_validation_accuracy,208110.274850166,1
validation_accuracy,208110.279618333,0.7000000213547686
validation_loss,208110.279622,1.154535174369812
end_validation_accuracy,208110.279624458,1
start_saving_weights,208110.279626458,1
end_saving_weights,208110.279629041,1
epoch_start,208110.279632666,1
start_batch_fetch,208110.279673708,1
end_batch_fetch,208110.279994208,1
batch_nbr_nodes_total,208110.279997833,296
batch_nbr_edges_total,208110.28,469
batch_nbr_seed_nodes,208110.280003,30
start_batch_processing,208110.280004208,1
batch_train_loss,208110.280543458,0.5612704753875732
end_batch_processing,208110.281126916,1
start_batch_fetch,208110.281134541,1
end_batch_fetch,208110.281438583,1
batch_nbr_nodes_total,208110.281442,401
batch_nbr_edges_total,208110.281444333,609
batch_nbr_seed_nodes,208110.281447458,30
start_batch_processing,208110.281448583,1
batch_train_loss,208110.282026208,0.4629300832748413
end_batch_processing,208110.282500166,1
start_batch_fetch,208110.282501833,1
end_batch_fetch,208110.282752416,1
batch_nbr_nodes_total,208110.2827555,342
batch_nbr_edges_total,208110.282757875,573
batch_nbr_seed_nodes,208110.282760958,30
start_batch_processing,208110.282762166,1
batch_train_loss,208110.28325225,0.3421488404273987
end_batch_processing,208110.283662583,1
start_batch_fetch,208110.283664375,1
end_batch_fetch,208110.28391025,1
batch_nbr_nodes_total,208110.283913666,378
batch_nbr_edges_total,208110.283916041,622
batch_nbr_seed_nodes,208110.283920208,30
start_batch_processing,208110.283921541,1
batch_train_loss,208110.284415291,0.412285178899765
end_batch_processing,208110.284862916,1
epoch_end,208110.284868416,1
start_validation_accuracy,208110.284869625,1
validation_accuracy,208110.289705708,0.692000021264873
validation_loss,208110.289709291,1.1415796279907227
end_validation_accuracy,208110.289711541,1
start_saving_weights,208110.289713583,1
end_saving_weights,208110.289716166,1
epoch_start,208110.289720125,1
start_batch_fetch,208110.289760958,1
end_batch_fetch,208110.290025416,1
batch_nbr_nodes_total,208110.290028666,295
batch_nbr_edges_total,208110.290030916,469
batch_nbr_seed_nodes,208110.290034291,30
start_batch_processing,208110.290035333,1
batch_train_loss,208110.290546041,0.5362355709075928
end_batch_processing,208110.291118958,1
start_batch_fetch,208110.291121416,1
end_batch_fetch,208110.2914055,1
batch_nbr_nodes_total,208110.291409291,400
batch_nbr_edges_total,208110.291411791,608
batch_nbr_seed_nodes,208110.291415208,30
start_batch_processing,208110.291416416,1
batch_train_loss,208110.291928125,0.4337245523929596
end_batch_processing,208110.292367916,1
start_batch_fetch,208110.292369583,1
end_batch_fetch,208110.292622833,1
batch_nbr_nodes_total,208110.292626291,351
batch_nbr_edges_total,208110.292628791,582
batch_nbr_seed_nodes,208110.292632,30
start_batch_processing,208110.292633333,1
batch_train_loss,208110.293175375,0.33468860387802124
end_batch_processing,208110.294042041,1
start_batch_fetch,208110.294043791,1
end_batch_fetch,208110.294422958,1
batch_nbr_nodes_total,208110.294427625,371
batch_nbr_edges_total,208110.294430125,614
batch_nbr_seed_nodes,208110.29443325,30
start_batch_processing,208110.2944345,1
batch_train_loss,208110.295291791,0.3786763548851013
end_batch_processing,208110.295933708,1
epoch_end,208110.295949083,1
start_validation_accuracy,208110.295950416,1
validation_accuracy,208110.300846458,0.712000021779696
validation_loss,208110.300850166,1.1169929504394531
end_validation_accuracy,208110.300852291,1
start_saving_weights,208110.300853916,1
end_saving_weights,208110.30085625,1
epoch_start,208110.300859625,1
start_batch_fetch,208110.300892041,1
end_batch_fetch,208110.301204291,1
batch_nbr_nodes_total,208110.301209041,296
batch_nbr_edges_total,208110.301211916,469
batch_nbr_seed_nodes,208110.301215666,30
start_batch_processing,208110.301217166,1
batch_train_loss,208110.3018065,0.49709823727607727
end_batch_processing,208110.302358041,1
start_batch_fetch,208110.302360083,1
end_batch_fetch,208110.302678708,1
batch_nbr_nodes_total,208110.302682708,397
batch_nbr_edges_total,208110.302685291,609
batch_nbr_seed_nodes,208110.302688625,30
start_batch_processing,208110.302719625,1
batch_train_loss,208110.303342541,0.4231221079826355
end_batch_processing,208110.303900083,1
start_batch_fetch,208110.3039025,1
end_batch_fetch,208110.304180541,1
batch_nbr_nodes_total,208110.30418475,337
batch_nbr_edges_total,208110.304187458,568
batch_nbr_seed_nodes,208110.304190875,30
start_batch_processing,208110.304192208,1
batch_train_loss,208110.304734708,0.32792744040489197
end_batch_processing,208110.305188583,1
start_batch_fetch,208110.305190916,1
end_batch_fetch,208110.305451791,1
batch_nbr_nodes_total,208110.305455541,373
batch_nbr_edges_total,208110.305458416,629
batch_nbr_seed_nodes,208110.305462083,30
start_batch_processing,208110.305463458,1
batch_train_loss,208110.306021416,0.37226590514183044
end_batch_processing,208110.306460291,1
epoch_end,208110.306466458,1
start_validation_accuracy,208110.306467833,1
validation_accuracy,208110.310837416,0.7120000216346539
validation_loss,208110.310841208,1.101592779159546
end_validation_accuracy,208110.310843125,1
start_saving_weights,208110.310844791,1
end_saving_weights,208110.310846791,1
epoch_start,208110.310854166,1
start_batch_fetch,208110.310890083,1
end_batch_fetch,208110.311320333,1
batch_nbr_nodes_total,208110.311326666,295
batch_nbr_edges_total,208110.311329375,469
batch_nbr_seed_nodes,208110.311337708,30
start_batch_processing,208110.311339,1
batch_train_loss,208110.312146375,0.4685474932193756
end_batch_processing,208110.312805541,1
start_batch_fetch,208110.312807541,1
end_batch_fetch,208110.313177875,1
batch_nbr_nodes_total,208110.313187916,401
batch_nbr_edges_total,208110.313190583,613
batch_nbr_seed_nodes,208110.313193875,30
start_batch_processing,208110.313195,1
batch_train_loss,208110.313936208,0.399416983127594
end_batch_processing,208110.314618583,1
start_batch_fetch,208110.314621541,1
end_batch_fetch,208110.315007666,1
batch_nbr_nodes_total,208110.315011,357
batch_nbr_edges_total,208110.31501325,577
batch_nbr_seed_nodes,208110.315016291,30
start_batch_processing,208110.315017416,1
batch_train_loss,208110.31552,0.3337099850177765
end_batch_processing,208110.315967875,1
start_batch_fetch,208110.315969333,1
end_batch_fetch,208110.316228708,1
batch_nbr_nodes_total,208110.316233208,387
batch_nbr_edges_total,208110.316236666,633
batch_nbr_seed_nodes,208110.316241458,30
start_batch_processing,208110.316243166,1
batch_train_loss,208110.316772166,0.3368813395500183
end_batch_processing,208110.317264291,1
epoch_end,208110.317271416,1
start_validation_accuracy,208110.317272666,1
validation_accuracy,208110.322584958,0.7300000224170871
validation_loss,208110.322593916,1.0852590799331665
end_validation_accuracy,208110.32259625,1
start_saving_weights,208110.322598125,1
end_saving_weights,208110.322601041,1
epoch_start,208110.322609541,1
start_batch_fetch,208110.322644416,1
end_batch_fetch,208110.322971708,1
batch_nbr_nodes_total,208110.322975958,295
batch_nbr_edges_total,208110.32297875,469
batch_nbr_seed_nodes,208110.322982291,30
start_batch_processing,208110.322983541,1
batch_train_loss,208110.3235055,0.4378356337547302
end_batch_processing,208110.324000166,1
start_batch_fetch,208110.324002,1
end_batch_fetch,208110.324278125,1
batch_nbr_nodes_total,208110.324282666,400
batch_nbr_edges_total,208110.324285291,608
batch_nbr_seed_nodes,208110.324288708,30
start_batch_processing,208110.32429,1
batch_train_loss,208110.324818791,0.36213383078575134
end_batch_processing,208110.325468,1
start_batch_fetch,208110.32547775,1
end_batch_fetch,208110.325968666,1
batch_nbr_nodes_total,208110.32597425,352
batch_nbr_edges_total,208110.325976916,574
batch_nbr_seed_nodes,208110.325984125,30
start_batch_processing,208110.32598525,1
batch_train_loss,208110.326836666,0.3043031394481659
end_batch_processing,208110.327497625,1
start_batch_fetch,208110.327500458,1
end_batch_fetch,208110.327869166,1
batch_nbr_nodes_total,208110.327875083,382
batch_nbr_edges_total,208110.327877416,629
batch_nbr_seed_nodes,208110.327880458,30
start_batch_processing,208110.327884458,1
batch_train_loss,208110.328557666,0.3319827616214752
end_batch_processing,208110.329223583,1
epoch_end,208110.329236541,1
start_validation_accuracy,208110.32923775,1
validation_accuracy,208110.3342185,0.7380000225069826
validation_loss,208110.33422225,1.0746691226959229
end_validation_accuracy,208110.334224583,1
start_saving_weights,208110.334229,1
end_saving_weights,208110.334231541,1
epoch_start,208110.334235333,1
start_batch_fetch,208110.334281208,1
end_batch_fetch,208110.334678,1
batch_nbr_nodes_total,208110.334685166,305
batch_nbr_edges_total,208110.334688083,469
batch_nbr_seed_nodes,208110.334695958,30
start_batch_processing,208110.334697416,1
batch_train_loss,208110.3355385,0.4060008227825165
end_batch_processing,208110.336176125,1
start_batch_fetch,208110.336178166,1
end_batch_fetch,208110.336547791,1
batch_nbr_nodes_total,208110.336554291,394
batch_nbr_edges_total,208110.336557041,609
batch_nbr_seed_nodes,208110.336564958,30
start_batch_processing,208110.336566291,1
batch_train_loss,208110.337423708,0.34740301966667175
end_batch_processing,208110.338052875,1
start_batch_fetch,208110.33805575,1
end_batch_fetch,208110.338412166,1
batch_nbr_nodes_total,208110.338416583,345
batch_nbr_edges_total,208110.338419541,577
batch_nbr_seed_nodes,208110.338423791,30
start_batch_processing,208110.338425208,1
batch_train_loss,208110.3389695,0.2825474143028259
end_batch_processing,208110.33943125,1
start_batch_fetch,208110.339432916,1
end_batch_fetch,208110.339707375,1
batch_nbr_nodes_total,208110.339710541,374
batch_nbr_edges_total,208110.339712875,618
batch_nbr_seed_nodes,208110.339716125,30
start_batch_processing,208110.33971725,1
batch_train_loss,208110.340219625,0.3040491044521332
end_batch_processing,208110.340769125,1
epoch_end,208110.34077525,1
start_validation_accuracy,208110.340776416,1
validation_accuracy,208110.3457195,0.7520000230269048
validation_loss,208110.345723083,1.0497257709503174
end_validation_accuracy,208110.345725416,1
start_saving_weights,208110.345727291,1
end_saving_weights,208110.345729833,1
epoch_start,208110.3457335,1
start_batch_fetch,208110.345775208,1
end_batch_fetch,208110.346074666,1
batch_nbr_nodes_total,208110.346079208,296
batch_nbr_edges_total,208110.346081791,469
batch_nbr_seed_nodes,208110.346085791,30
start_batch_processing,208110.346087166,1
batch_train_loss,208110.346589666,0.39841926097869873
end_batch_processing,208110.347076125,1
start_batch_fetch,208110.347077791,1
end_batch_fetch,208110.347345833,1
batch_nbr_nodes_total,208110.347349166,400
batch_nbr_edges_total,208110.347351333,611
batch_nbr_seed_nodes,208110.347354541,30
start_batch_processing,208110.347355791,1
batch_train_loss,208110.347858833,0.3424377143383026
end_batch_processing,208110.348311583,1
start_batch_fetch,208110.34831325,1
end_batch_fetch,208110.3485575,1
batch_nbr_nodes_total,208110.348560416,345
batch_nbr_edges_total,208110.348562791,577
batch_nbr_seed_nodes,208110.348566041,30
start_batch_processing,208110.348567208,1
batch_train_loss,208110.349060791,0.27813079953193665
end_batch_processing,208110.349980541,1
start_batch_fetch,208110.349982291,1
end_batch_fetch,208110.350390208,1
batch_nbr_nodes_total,208110.350403666,376
batch_nbr_edges_total,208110.350406333,616
batch_nbr_seed_nodes,208110.350410083,30
start_batch_processing,208110.350411291,1
batch_train_loss,208110.351176916,0.27491188049316406
end_batch_processing,208110.35183125,1
epoch_end,208110.351847375,1
start_validation_accuracy,208110.351848916,1
validation_accuracy,208110.356601541,0.7620000228491901
validation_loss,208110.356604916,1.0404516458511353
end_validation_accuracy,208110.356607125,1
start_saving_weights,208110.356608875,1
end_saving_weights,208110.356611416,1
epoch_start,208110.356615291,1
start_batch_fetch,208110.356649083,1
end_batch_fetch,208110.356918791,1
batch_nbr_nodes_total,208110.356922791,295
batch_nbr_edges_total,208110.356925166,469
batch_nbr_seed_nodes,208110.356928375,30
start_batch_processing,208110.356929625,1
batch_train_loss,208110.357496458,0.38189226388931274
end_batch_processing,208110.358000916,1
start_batch_fetch,208110.358002666,1
end_batch_fetch,208110.358468416,1
batch_nbr_nodes_total,208110.358475166,395
batch_nbr_edges_total,208110.358477875,609
batch_nbr_seed_nodes,208110.358481416,30
start_batch_processing,208110.358482583,1
batch_train_loss,208110.35940475,0.311313658952713
end_batch_processing,208110.360072666,1
start_batch_fetch,208110.360076166,1
end_batch_fetch,208110.360477541,1
batch_nbr_nodes_total,208110.360481041,333
batch_nbr_edges_total,208110.360486458,567
batch_nbr_seed_nodes,208110.360489875,30
start_batch_processing,208110.36049125,1
batch_train_loss,208110.361149541,0.24427595734596252
end_batch_processing,208110.361666416,1
start_batch_fetch,208110.361668166,1
end_batch_fetch,208110.36198125,1
batch_nbr_nodes_total,208110.361984583,377
batch_nbr_edges_total,208110.361987041,629
batch_nbr_seed_nodes,208110.361990458,30
start_batch_processing,208110.36199175,1
batch_train_loss,208110.362495333,0.2482861578464508
end_batch_processing,208110.362961041,1
epoch_end,208110.362967666,1
start_validation_accuracy,208110.362968958,1
validation_accuracy,208110.367791541,0.7600000233343635
validation_loss,208110.367795916,1.0313442945480347
end_validation_accuracy,208110.367797541,1
start_saving_weights,208110.367798958,1
end_saving_weights,208110.367800875,1
epoch_start,208110.367804166,1
start_batch_fetch,208110.367832708,1
end_batch_fetch,208110.368230625,1
batch_nbr_nodes_total,208110.368235041,292
batch_nbr_edges_total,208110.368237458,469
batch_nbr_seed_nodes,208110.368245291,30
start_batch_processing,208110.368246375,1
batch_train_loss,208110.368830083,0.34919703006744385
end_batch_processing,208110.36941,1
start_batch_fetch,208110.369412916,1
end_batch_fetch,208110.369734583,1
batch_nbr_nodes_total,208110.369740208,391
batch_nbr_edges_total,208110.369743458,610
batch_nbr_seed_nodes,208110.369748041,30
start_batch_processing,208110.369749708,1
batch_train_loss,208110.370393958,0.29497581720352173
end_batch_processing,208110.370934291,1
start_batch_fetch,208110.370936458,1
end_batch_fetch,208110.371219166,1
batch_nbr_nodes_total,208110.371223125,348
batch_nbr_edges_total,208110.371225541,576
batch_nbr_seed_nodes,208110.371228791,30
start_batch_processing,208110.371230041,1
batch_train_loss,208110.371739291,0.23980212211608887
end_batch_processing,208110.372187166,1
start_batch_fetch,208110.372188958,1
end_batch_fetch,208110.372450791,1
batch_nbr_nodes_total,208110.372454166,358
batch_nbr_edges_total,208110.372456416,614
batch_nbr_seed_nodes,208110.3724595,30
start_batch_processing,208110.372460666,1
batch_train_loss,208110.372991875,0.24621935188770294
end_batch_processing,208110.373738375,1
epoch_end,208110.373758666,1
start_validation_accuracy,208110.373760166,1
validation_accuracy,208110.378604416,0.7580000233844106
validation_loss,208110.378607666,1.013134479522705
end_validation_accuracy,208110.378609375,1
start_saving_weights,208110.378610916,1
end_saving_weights,208110.378612875,1
epoch_start,208110.378615958,1
start_batch_fetch,208110.378646041,1
end_batch_fetch,208110.378933041,1
batch_nbr_nodes_total,208110.378936833,293
batch_nbr_edges_total,208110.378939958,469
batch_nbr_seed_nodes,208110.378943083,30
start_batch_processing,208110.378944291,1
batch_train_loss,208110.379421083,0.33405888080596924
end_batch_processing,208110.37992925,1
start_batch_fetch,208110.379931,1
end_batch_fetch,208110.38020175,1
batch_nbr_nodes_total,208110.380205083,393
batch_nbr_edges_total,208110.380207291,612
batch_nbr_seed_nodes,208110.380210333,30
start_batch_processing,208110.3802115,1
batch_train_loss,208110.380742375,0.256543904542923
end_batch_processing,208110.381217916,1
start_batch_fetch,208110.381219541,1
end_batch_fetch,208110.381671541,1
batch_nbr_nodes_total,208110.381679875,346
batch_nbr_edges_total,208110.381688916,572
batch_nbr_seed_nodes,208110.381692625,30
start_batch_processing,208110.381693875,1
batch_train_loss,208110.382644041,0.24489174783229828
end_batch_processing,208110.383352666,1
start_batch_fetch,208110.383354208,1
end_batch_fetch,208110.383697541,1
batch_nbr_nodes_total,208110.383707083,382
batch_nbr_edges_total,208110.383709583,632
batch_nbr_seed_nodes,208110.383712625,30
start_batch_processing,208110.383713791,1
batch_train_loss,208110.384349,0.22564846277236938
end_batch_processing,208110.38495675,1
epoch_end,208110.384965916,1
start_validation_accuracy,208110.384967416,1
validation_accuracy,208110.390087125,0.7700000235917749
validation_loss,208110.390092166,1.008052945137024
end_validation_accuracy,208110.390094041,1
start_saving_weights,208110.390095541,1
end_saving_weights,208110.390097291,1
epoch_start,208110.390100166,1
start_batch_fetch,208110.390127666,1
end_batch_fetch,208110.390526833,1
batch_nbr_nodes_total,208110.390536875,298
batch_nbr_edges_total,208110.390539375,469
batch_nbr_seed_nodes,208110.3905425,30
start_batch_processing,208110.390543708,1
batch_train_loss,208110.391153666,0.3144174814224243
end_batch_processing,208110.391690625,1
start_batch_fetch,208110.391696791,1
end_batch_fetch,208110.392122333,1
batch_nbr_nodes_total,208110.392128916,400
batch_nbr_edges_total,208110.392131666,612
batch_nbr_seed_nodes,208110.392135125,30
start_batch_processing,208110.392136333,1
batch_train_loss,208110.393036208,0.24251969158649445
end_batch_processing,208110.393590041,1
start_batch_fetch,208110.393591708,1
end_batch_fetch,208110.393845291,1
batch_nbr_nodes_total,208110.393848833,353
batch_nbr_edges_total,208110.393851208,577
batch_nbr_seed_nodes,208110.393854416,30
start_batch_processing,208110.393855541,1
batch_train_loss,208110.394380875,0.23091289401054382
end_batch_processing,208110.394824625,1
start_batch_fetch,208110.394826333,1
end_batch_fetch,208110.395094791,1
batch_nbr_nodes_total,208110.395098041,374
batch_nbr_edges_total,208110.395100291,628
batch_nbr_seed_nodes,208110.3951035,30
start_batch_processing,208110.39510475,1
batch_train_loss,208110.395624,0.21220068633556366
end_batch_processing,208110.396288791,1
epoch_end,208110.396311583,1
start_validation_accuracy,208110.396313041,1
validation_accuracy,208110.401244625,0.7580000230943266
validation_loss,208110.401249708,0.9886026382446289
end_validation_accuracy,208110.401252041,1
start_saving_weights,208110.401254041,1
end_saving_weights,208110.401261208,1
epoch_start,208110.401265041,1
start_batch_fetch,208110.401301375,1
end_batch_fetch,208110.401603833,1
batch_nbr_nodes_total,208110.401607708,298
batch_nbr_edges_total,208110.401610125,469
batch_nbr_seed_nodes,208110.401613166,30
start_batch_processing,208110.401614333,1
batch_train_loss,208110.402093541,0.3066100776195526
end_batch_processing,208110.402553666,1
start_batch_fetch,208110.402555375,1
end_batch_fetch,208110.402817291,1
batch_nbr_nodes_total,208110.402820791,393
batch_nbr_edges_total,208110.402823,608
batch_nbr_seed_nodes,208110.402825916,30
start_batch_processing,208110.402827041,1
batch_train_loss,208110.403388625,0.23760613799095154
end_batch_processing,208110.404267416,1
start_batch_fetch,208110.404269375,1
end_batch_fetch,208110.404686958,1
batch_nbr_nodes_total,208110.404698375,352
batch_nbr_edges_total,208110.404702125,570
batch_nbr_seed_nodes,208110.404705208,30
start_batch_processing,208110.404706416,1
batch_train_loss,208110.405522708,0.2220916450023651
end_batch_processing,208110.40614725,1
start_batch_fetch,208110.4061505,1
end_batch_fetch,208110.406593875,1
batch_nbr_nodes_total,208110.4066025,389
batch_nbr_edges_total,208110.406604875,629
batch_nbr_seed_nodes,208110.406608125,30
start_batch_processing,208110.406609166,1
batch_train_loss,208110.407310916,0.20833462476730347
end_batch_processing,208110.407974333,1
epoch_end,208110.407990333,1
start_validation_accuracy,208110.407991833,1
validation_accuracy,208110.412656166,0.7680000235693011
validation_loss,208110.412658958,0.9826067686080933
end_validation_accuracy,208110.412660666,1
start_saving_weights,208110.412662041,1
end_saving_weights,208110.412714625,1
epoch_start,208110.4127185,1
start_batch_fetch,208110.412752166,1
end_batch_fetch,208110.41317425,1
batch_nbr_nodes_total,208110.413180958,298
batch_nbr_edges_total,208110.413183541,469
batch_nbr_seed_nodes,208110.413186708,30
start_batch_processing,208110.413191291,1
batch_train_loss,208110.414038708,0.2746652662754059
