Event,Time,Value
batch_nbr_seed_nodes,148047.751295875,30
start_batch_processing,148047.751297166,1
batch_train_loss,148047.7519375,1.3583537340164185
end_batch_processing,148047.752470708,1
start_batch_fetch,148047.752473416,1
end_batch_fetch,148047.782297708,1
batch_nbr_nodes_total,148047.782303333,360
batch_nbr_edges_total,148047.782306125,606
batch_nbr_seed_nodes,148047.782309916,30
start_batch_processing,148047.782311333,1
batch_train_loss,148047.782947875,1.2709863185882568
end_batch_processing,148047.783511958,1
start_batch_fetch,148047.783514166,1
end_batch_fetch,148047.815513708,1
batch_nbr_nodes_total,148047.815519166,398
batch_nbr_edges_total,148047.815522125,655
batch_nbr_seed_nodes,148047.815526291,30
start_batch_processing,148047.815527625,1
batch_train_loss,148047.816185875,1.1829074621200562
end_batch_processing,148047.81675775,1
epoch_end,148047.816765666,1
start_validation_accuracy,148047.816767208,1
cpu_utilization_percentage,148047.863407375,56.1
ram_usage_mb,148047.863410541,576.21875
validation_accuracy,148048.142720583,0.3820000115446136
validation_loss,148048.142726083,1.6183198690414429
end_validation_accuracy,148048.142728583,1
start_saving_weights,148048.142730791,1
end_saving_weights,148048.142733291,1
epoch_start,148048.142737041,1
start_batch_fetch,148048.14277275,1
end_batch_fetch,148048.171472458,1
batch_nbr_nodes_total,148048.171481708,360
batch_nbr_edges_total,148048.171484791,581
batch_nbr_seed_nodes,148048.171488666,30
start_batch_processing,148048.171489958,1
batch_train_loss,148048.17225375,1.3879362344741821
end_batch_processing,148048.17287125,1
start_batch_fetch,148048.172874125,1
end_batch_fetch,148048.202044375,1
batch_nbr_nodes_total,148048.202051666,355
batch_nbr_edges_total,148048.20205475,533
batch_nbr_seed_nodes,148048.202059291,30
start_batch_processing,148048.20206075,1
batch_train_loss,148048.202764875,1.3126040697097778
end_batch_processing,148048.203386,1
start_batch_fetch,148048.203388708,1
end_batch_fetch,148048.233921,1
batch_nbr_nodes_total,148048.2339275,359
batch_nbr_edges_total,148048.233930375,603
batch_nbr_seed_nodes,148048.233934375,30
start_batch_processing,148048.23393575,1
batch_train_loss,148048.2346445,1.221246361732483
end_batch_processing,148048.235233375,1
start_batch_fetch,148048.235235833,1
end_batch_fetch,148048.267146833,1
batch_nbr_nodes_total,148048.267153291,395
batch_nbr_edges_total,148048.267156458,646
batch_nbr_seed_nodes,148048.267160708,30
start_batch_processing,148048.267162,1
batch_train_loss,148048.267819458,1.1399247646331787
end_batch_processing,148048.268415,1
epoch_end,148048.268463708,1
start_validation_accuracy,148048.268465458,1
validation_accuracy,148048.596722125,0.392000011802025
validation_loss,148048.596726958,1.587105631828308
end_validation_accuracy,148048.596729458,1
start_saving_weights,148048.596731625,1
end_saving_weights,148048.596734083,1
epoch_start,148048.596737958,1
start_batch_fetch,148048.596772041,1
end_batch_fetch,148048.624873041,1
batch_nbr_nodes_total,148048.62488075,361
batch_nbr_edges_total,148048.624883875,586
batch_nbr_seed_nodes,148048.624887916,30
start_batch_processing,148048.624889333,1
batch_train_loss,148048.625590708,1.3465347290039062
end_batch_processing,148048.626203666,1
start_batch_fetch,148048.62620675,1
end_batch_fetch,148048.654717208,1
batch_nbr_nodes_total,148048.654724041,353
batch_nbr_edges_total,148048.654727,534
batch_nbr_seed_nodes,148048.654731125,30
start_batch_processing,148048.654732666,1
batch_train_loss,148048.655412833,1.2638689279556274
end_batch_processing,148048.656019208,1
start_batch_fetch,148048.656021541,1
end_batch_fetch,148048.68629775,1
batch_nbr_nodes_total,148048.686303583,358
batch_nbr_edges_total,148048.686306291,604
batch_nbr_seed_nodes,148048.686310125,30
start_batch_processing,148048.686311458,1
batch_train_loss,148048.686948583,1.1826319694519043
end_batch_processing,148048.687488916,1
start_batch_fetch,148048.687491041,1
end_batch_fetch,148048.718715125,1
batch_nbr_nodes_total,148048.718721166,396
batch_nbr_edges_total,148048.71872425,652
batch_nbr_seed_nodes,148048.718728291,30
start_batch_processing,148048.718729708,1
batch_train_loss,148048.719374708,1.1039024591445923
end_batch_processing,148048.719918,1
epoch_end,148048.719926708,1
start_validation_accuracy,148048.719928333,1
cpu_utilization_percentage,148048.880552208,55.4
ram_usage_mb,148048.880556166,576.21875
validation_accuracy,148049.072754958,0.4140000127019269
validation_loss,148049.072760458,1.5636845827102661
end_validation_accuracy,148049.072763,1
start_saving_weights,148049.072765541,1
end_saving_weights,148049.072768458,1
epoch_start,148049.072772333,1
start_batch_fetch,148049.072807041,1
end_batch_fetch,148049.105006416,1
batch_nbr_nodes_total,148049.105014208,362
batch_nbr_edges_total,148049.105017583,584
batch_nbr_seed_nodes,148049.105021666,30
start_batch_processing,148049.105023041,1
batch_train_loss,148049.105750291,1.294425368309021
end_batch_processing,148049.106339291,1
start_batch_fetch,148049.106341708,1
end_batch_fetch,148049.135371416,1
batch_nbr_nodes_total,148049.135377833,348
batch_nbr_edges_total,148049.135381,531
batch_nbr_seed_nodes,148049.135385,30
start_batch_processing,148049.135386333,1
batch_train_loss,148049.1360515,1.211498737335205
end_batch_processing,148049.136599583,1
start_batch_fetch,148049.136602458,1
end_batch_fetch,148049.166778916,1
batch_nbr_nodes_total,148049.166784708,360
batch_nbr_edges_total,148049.166787916,607
batch_nbr_seed_nodes,148049.16679175,30
start_batch_processing,148049.166793125,1
batch_train_loss,148049.167400708,1.1360868215560913
end_batch_processing,148049.167919,1
start_batch_fetch,148049.167921833,1
end_batch_fetch,148049.199163375,1
batch_nbr_nodes_total,148049.199169125,396
batch_nbr_edges_total,148049.199172583,654
batch_nbr_seed_nodes,148049.199176833,30
start_batch_processing,148049.199178333,1
batch_train_loss,148049.199811875,1.041114330291748
end_batch_processing,148049.200349333,1
epoch_end,148049.20035725,1
start_validation_accuracy,148049.20035875,1
validation_accuracy,148049.53070575,0.4520000136365778
validation_loss,148049.530710958,1.5378522872924805
end_validation_accuracy,148049.530713541,1
start_saving_weights,148049.53071575,1
end_saving_weights,148049.530718208,1
epoch_start,148049.53072225,1
start_batch_fetch,148049.530755666,1
end_batch_fetch,148049.55892,1
batch_nbr_nodes_total,148049.558927333,359
batch_nbr_edges_total,148049.558930666,585
batch_nbr_seed_nodes,148049.558934666,30
start_batch_processing,148049.558936,1
batch_train_loss,148049.559654375,1.2560373544692993
end_batch_processing,148049.560257708,1
start_batch_fetch,148049.560260666,1
end_batch_fetch,148049.588441041,1
batch_nbr_nodes_total,148049.588447125,354
batch_nbr_edges_total,148049.58845,531
batch_nbr_seed_nodes,148049.588453791,30
start_batch_processing,148049.588455166,1
batch_train_loss,148049.589104125,1.1719858646392822
end_batch_processing,148049.589637,1
start_batch_fetch,148049.589639125,1
end_batch_fetch,148049.623312625,1
batch_nbr_nodes_total,148049.623321541,364
batch_nbr_edges_total,148049.623325458,606
batch_nbr_seed_nodes,148049.623329875,30
start_batch_processing,148049.62333125,1
batch_train_loss,148049.624168,1.0843826532363892
end_batch_processing,148049.624940541,1
start_batch_fetch,148049.6249445,1
end_batch_fetch,148049.660509375,1
batch_nbr_nodes_total,148049.660519166,414
batch_nbr_edges_total,148049.660522416,659
batch_nbr_seed_nodes,148049.660527291,30
start_batch_processing,148049.660528791,1
batch_train_loss,148049.661459958,1.0055378675460815
end_batch_processing,148049.662206541,1
epoch_end,148049.662221666,1
start_validation_accuracy,148049.662223625,1
cpu_utilization_percentage,148049.8972335,54.1
ram_usage_mb,148049.89723825,548.625
validation_accuracy,148049.978953958,0.47200001415140075
validation_loss,148049.978958833,1.5251615047454834
end_validation_accuracy,148049.978961333,1
start_saving_weights,148049.978964541,1
end_saving_weights,148049.978967208,1
epoch_start,148049.978970833,1
start_batch_fetch,148049.979005708,1
end_batch_fetch,148050.0079495,1
batch_nbr_nodes_total,148050.007956958,363
batch_nbr_edges_total,148050.00795975,580
batch_nbr_seed_nodes,148050.007963541,30
start_batch_processing,148050.00796475,1
batch_train_loss,148050.008654833,1.2090163230895996
end_batch_processing,148050.009320833,1
start_batch_fetch,148050.00932375,1
end_batch_fetch,148050.040505,1
batch_nbr_nodes_total,148050.040511541,352
batch_nbr_edges_total,148050.040514291,533
batch_nbr_seed_nodes,148050.040518166,30
start_batch_processing,148050.040519541,1
batch_train_loss,148050.041185666,1.1366287469863892
end_batch_processing,148050.041777458,1
start_batch_fetch,148050.041780333,1
end_batch_fetch,148050.072049708,1
batch_nbr_nodes_total,148050.072055833,368
batch_nbr_edges_total,148050.072058958,609
batch_nbr_seed_nodes,148050.072062791,30
start_batch_processing,148050.072064125,1
batch_train_loss,148050.072685625,1.0377190113067627
end_batch_processing,148050.073236083,1
start_batch_fetch,148050.073238708,1
end_batch_fetch,148050.102975875,1
batch_nbr_nodes_total,148050.102982166,386
batch_nbr_edges_total,148050.102985333,654
batch_nbr_seed_nodes,148050.102989458,30
start_batch_processing,148050.102990791,1
batch_train_loss,148050.103662958,0.9512436985969543
end_batch_processing,148050.104269958,1
epoch_end,148050.104278,1
start_validation_accuracy,148050.104279458,1
validation_accuracy,148050.446129708,0.4940000149787816
validation_loss,148050.446134708,1.4983628988265991
end_validation_accuracy,148050.446136833,1
start_saving_weights,148050.446139,1
end_saving_weights,148050.446143791,1
epoch_start,148050.446147083,1
start_batch_fetch,148050.446188916,1
end_batch_fetch,148050.480928291,1
batch_nbr_nodes_total,148050.480942875,363
batch_nbr_edges_total,148050.480946125,579
batch_nbr_seed_nodes,148050.480950833,30
start_batch_processing,148050.480952333,1
batch_train_loss,148050.481896583,1.15287184715271
end_batch_processing,148050.482650958,1
start_batch_fetch,148050.482655666,1
end_batch_fetch,148050.511367083,1
batch_nbr_nodes_total,148050.511376541,358
batch_nbr_edges_total,148050.511379541,531
batch_nbr_seed_nodes,148050.511383791,30
start_batch_processing,148050.511385166,1
batch_train_loss,148050.512292208,1.0785866975784302
end_batch_processing,148050.513081791,1
start_batch_fetch,148050.513088416,1
end_batch_fetch,148050.541378375,1
batch_nbr_nodes_total,148050.541386208,365
batch_nbr_edges_total,148050.541389333,607
batch_nbr_seed_nodes,148050.541393041,30
start_batch_processing,148050.541394416,1
batch_train_loss,148050.542143666,0.9944054484367371
end_batch_processing,148050.542741,1
start_batch_fetch,148050.542743541,1
end_batch_fetch,148050.573338625,1
batch_nbr_nodes_total,148050.573345541,399
batch_nbr_edges_total,148050.57334875,653
batch_nbr_seed_nodes,148050.573353458,30
start_batch_processing,148050.573354916,1
batch_train_loss,148050.57405125,0.9143245816230774
end_batch_processing,148050.574624541,1
epoch_end,148050.574633583,1
start_validation_accuracy,148050.57463525,1
validation_accuracy,148050.896388708,0.5520000171534656
validation_loss,148050.896394583,1.4733691215515137
end_validation_accuracy,148050.896397333,1
start_saving_weights,148050.89639975,1
end_saving_weights,148050.896402916,1
epoch_start,148050.896407166,1
start_batch_fetch,148050.896443083,1
cpu_utilization_percentage,148050.913470125,59.1
ram_usage_mb,148050.9134745,548.625
end_batch_fetch,148050.933178666,1
batch_nbr_nodes_total,148050.9331865,366
batch_nbr_edges_total,148050.933189916,583
batch_nbr_seed_nodes,148050.933194166,30
start_batch_processing,148050.933196,1
batch_train_loss,148050.93393775,1.0959035158157349
end_batch_processing,148050.934595666,1
start_batch_fetch,148050.934598416,1
end_batch_fetch,148050.963163666,1
batch_nbr_nodes_total,148050.963169791,353
batch_nbr_edges_total,148050.963173,531
batch_nbr_seed_nodes,148050.96317675,30
start_batch_processing,148050.963178166,1
batch_train_loss,148050.963847625,1.0235337018966675
end_batch_processing,148050.964400416,1
start_batch_fetch,148050.964402708,1
end_batch_fetch,148050.997649833,1
batch_nbr_nodes_total,148050.9976585,360
batch_nbr_edges_total,148050.997661375,608
batch_nbr_seed_nodes,148050.997665833,30
start_batch_processing,148050.997667458,1
batch_train_loss,148050.99847225,0.9475228190422058
end_batch_processing,148050.999149916,1
start_batch_fetch,148050.999153541,1
end_batch_fetch,148051.033244416,1
batch_nbr_nodes_total,148051.03325325,388
batch_nbr_edges_total,148051.033256666,653
batch_nbr_seed_nodes,148051.033261,30
start_batch_processing,148051.033262416,1
batch_train_loss,148051.034169291,0.8478859663009644
end_batch_processing,148051.034996666,1
epoch_end,148051.035010416,1
start_validation_accuracy,148051.035012333,1
validation_accuracy,148051.359251458,0.5800000179032261
validation_loss,148051.359256166,1.4518229961395264
end_validation_accuracy,148051.359258125,1
start_saving_weights,148051.359259916,1
end_saving_weights,148051.359262208,1
epoch_start,148051.359265166,1
start_batch_fetch,148051.359298916,1
end_batch_fetch,148051.392426041,1
batch_nbr_nodes_total,148051.392439333,362
batch_nbr_edges_total,148051.392442708,583
batch_nbr_seed_nodes,148051.39244675,30
start_batch_processing,148051.392448375,1
batch_train_loss,148051.393331708,1.0328625440597534
end_batch_processing,148051.394123291,1
start_batch_fetch,148051.394127166,1
end_batch_fetch,148051.423231041,1
batch_nbr_nodes_total,148051.423242208,357
batch_nbr_edges_total,148051.42324525,534
batch_nbr_seed_nodes,148051.423249541,30
start_batch_processing,148051.423250875,1
batch_train_loss,148051.42408625,0.967589259147644
end_batch_processing,148051.424734375,1
start_batch_fetch,148051.424737125,1
end_batch_fetch,148051.454384875,1
batch_nbr_nodes_total,148051.454396375,365
batch_nbr_edges_total,148051.454399416,609
batch_nbr_seed_nodes,148051.454403416,30
start_batch_processing,148051.45440475,1
batch_train_loss,148051.45514875,0.9017636775970459
end_batch_processing,148051.455934625,1
start_batch_fetch,148051.455937333,1
end_batch_fetch,148051.487006791,1
batch_nbr_nodes_total,148051.487012416,399
batch_nbr_edges_total,148051.487015375,656
batch_nbr_seed_nodes,148051.487019083,30
start_batch_processing,148051.487020375,1
batch_train_loss,148051.487831708,0.8005313277244568
end_batch_processing,148051.488505,1
epoch_end,148051.488514083,1
start_validation_accuracy,148051.488515916,1
validation_accuracy,148051.823713875,0.6100000186754604
validation_loss,148051.823718958,1.4223461151123047
end_validation_accuracy,148051.823721291,1
start_saving_weights,148051.82372325,1
end_saving_weights,148051.823727125,1
epoch_start,148051.823730125,1
start_batch_fetch,148051.82377775,1
end_batch_fetch,148051.852698583,1
batch_nbr_nodes_total,148051.852709666,362
batch_nbr_edges_total,148051.852712958,580
batch_nbr_seed_nodes,148051.85271725,30
start_batch_processing,148051.852718541,1
batch_train_loss,148051.85368,0.9988460540771484
end_batch_processing,148051.85442425,1
start_batch_fetch,148051.854427291,1
end_batch_fetch,148051.883309416,1
batch_nbr_nodes_total,148051.883317,357
batch_nbr_edges_total,148051.883320125,533
batch_nbr_seed_nodes,148051.883323958,30
start_batch_processing,148051.88332825,1
batch_train_loss,148051.884193541,0.9138059616088867
end_batch_processing,148051.884914083,1
start_batch_fetch,148051.884918541,1
end_batch_fetch,148051.914003125,1
batch_nbr_nodes_total,148051.91401,357
batch_nbr_edges_total,148051.914016333,606
batch_nbr_seed_nodes,148051.914020458,30
start_batch_processing,148051.914021791,1
batch_train_loss,148051.914757583,0.8500795960426331
end_batch_processing,148051.915329458,1
start_batch_fetch,148051.915332166,1
cpu_utilization_percentage,148051.930070583,57.3
ram_usage_mb,148051.930073375,548.625
end_batch_fetch,148051.951398958,1
batch_nbr_nodes_total,148051.95140425,405
batch_nbr_edges_total,148051.9514075,658
batch_nbr_seed_nodes,148051.951411458,30
start_batch_processing,148051.951412833,1
batch_train_loss,148051.952076625,0.7629722356796265
end_batch_processing,148051.952877,1
epoch_end,148051.952891666,1
start_validation_accuracy,148051.952893291,1
validation_accuracy,148052.280464416,0.6280000192403304
validation_loss,148052.280470208,1.3944447040557861
end_validation_accuracy,148052.28047225,1
start_saving_weights,148052.280474541,1
end_saving_weights,148052.280476791,1
epoch_start,148052.280481041,1
start_batch_fetch,148052.280532041,1
end_batch_fetch,148052.31402475,1
batch_nbr_nodes_total,148052.314034666,360
batch_nbr_edges_total,148052.314038041,584
batch_nbr_seed_nodes,148052.314042208,30
start_batch_processing,148052.314043625,1
batch_train_loss,148052.31491,0.9611132144927979
end_batch_processing,148052.315584625,1
start_batch_fetch,148052.315587875,1
end_batch_fetch,148052.343921541,1
batch_nbr_nodes_total,148052.343930708,355
batch_nbr_edges_total,148052.343933791,531
batch_nbr_seed_nodes,148052.343937916,30
start_batch_processing,148052.343939291,1
batch_train_loss,148052.344710333,0.8483496904373169
end_batch_processing,148052.345510791,1
start_batch_fetch,148052.34551425,1
end_batch_fetch,148052.37596975,1
batch_nbr_nodes_total,148052.375979625,363
batch_nbr_edges_total,148052.37598275,601
batch_nbr_seed_nodes,148052.375987083,30
start_batch_processing,148052.375988416,1
batch_train_loss,148052.376877125,0.8004840016365051
end_batch_processing,148052.377653625,1
start_batch_fetch,148052.377657625,1
end_batch_fetch,148052.409641625,1
batch_nbr_nodes_total,148052.409653125,401
batch_nbr_edges_total,148052.409656,656
batch_nbr_seed_nodes,148052.409659916,30
start_batch_processing,148052.409661291,1
batch_train_loss,148052.41049425,0.7274531126022339
end_batch_processing,148052.411204166,1
epoch_end,148052.411218708,1
start_validation_accuracy,148052.411220208,1
validation_accuracy,148052.752067375,0.6520000198726221
validation_loss,148052.752072541,1.3679699897766113
end_validation_accuracy,148052.752074833,1
start_saving_weights,148052.752076625,1
end_saving_weights,148052.752078625,1
epoch_start,148052.752083666,1
start_batch_fetch,148052.752121291,1
end_batch_fetch,148052.785492625,1
batch_nbr_nodes_total,148052.785501541,366
batch_nbr_edges_total,148052.785505083,584
batch_nbr_seed_nodes,148052.785509333,30
start_batch_processing,148052.785510666,1
batch_train_loss,148052.786358833,0.8975903987884521
end_batch_processing,148052.787132333,1
start_batch_fetch,148052.787135958,1
end_batch_fetch,148052.816373125,1
batch_nbr_nodes_total,148052.816381666,357
batch_nbr_edges_total,148052.816385125,534
batch_nbr_seed_nodes,148052.8164255,30
start_batch_processing,148052.816427333,1
batch_train_loss,148052.817185291,0.8143585920333862
end_batch_processing,148052.817954375,1
start_batch_fetch,148052.817957291,1
end_batch_fetch,148052.848600625,1
batch_nbr_nodes_total,148052.848612708,362
batch_nbr_edges_total,148052.848615916,606
batch_nbr_seed_nodes,148052.848619916,30
start_batch_processing,148052.848621375,1
batch_train_loss,148052.84939225,0.7535033822059631
end_batch_processing,148052.85014275,1
start_batch_fetch,148052.850145333,1
end_batch_fetch,148052.881835875,1
batch_nbr_nodes_total,148052.88184775,381
batch_nbr_edges_total,148052.881850875,645
batch_nbr_seed_nodes,148052.881855041,30
start_batch_processing,148052.881856583,1
batch_train_loss,148052.882714125,0.6791526675224304
end_batch_processing,148052.883504291,1
epoch_end,148052.883523291,1
start_validation_accuracy,148052.88352475,1
cpu_utilization_percentage,148052.945274708,55.1
ram_usage_mb,148052.945279416,548.703125
validation_accuracy,148053.2163185,0.6780000207449508
validation_loss,148053.216321791,1.3398525714874268
end_validation_accuracy,148053.216323625,1
start_saving_weights,148053.216325125,1
end_saving_weights,148053.216326791,1
epoch_start,148053.216329916,1
start_batch_fetch,148053.216361333,1
end_batch_fetch,148053.2499635,1
batch_nbr_nodes_total,148053.249976833,359
batch_nbr_edges_total,148053.249980041,580
batch_nbr_seed_nodes,148053.249984291,30
start_batch_processing,148053.24998575,1
batch_train_loss,148053.250952041,0.8467246294021606
end_batch_processing,148053.251708666,1
start_batch_fetch,148053.251712916,1
end_batch_fetch,148053.281461833,1
batch_nbr_nodes_total,148053.281471458,359
batch_nbr_edges_total,148053.281474708,534
batch_nbr_seed_nodes,148053.281478625,30
start_batch_processing,148053.281482041,1
batch_train_loss,148053.282299,0.7401285171508789
end_batch_processing,148053.28300825,1
start_batch_fetch,148053.283011833,1
end_batch_fetch,148053.313491875,1
batch_nbr_nodes_total,148053.313497416,363
batch_nbr_edges_total,148053.313500333,603
batch_nbr_seed_nodes,148053.313504125,30
start_batch_processing,148053.313507416,1
batch_train_loss,148053.314162625,0.7040740251541138
end_batch_processing,148053.314840208,1
start_batch_fetch,148053.314842916,1
end_batch_fetch,148053.347634833,1
batch_nbr_nodes_total,148053.347641208,396
batch_nbr_edges_total,148053.347644166,657
batch_nbr_seed_nodes,148053.347648333,30
start_batch_processing,148053.347649583,1
batch_train_loss,148053.348443125,0.637988805770874
end_batch_processing,148053.349037708,1
epoch_end,148053.349045375,1
start_validation_accuracy,148053.349047,1
validation_accuracy,148053.675710625,0.7040000214722374
validation_loss,148053.67571425,1.3108415603637695
end_validation_accuracy,148053.675716083,1
start_saving_weights,148053.675717916,1
end_saving_weights,148053.675719916,1
epoch_start,148053.675722666,1
start_batch_fetch,148053.675754208,1
end_batch_fetch,148053.708145208,1
batch_nbr_nodes_total,148053.708153166,359
batch_nbr_edges_total,148053.708160708,582
batch_nbr_seed_nodes,148053.708164833,30
start_batch_processing,148053.70816625,1
batch_train_loss,148053.709042708,0.8068042993545532
end_batch_processing,148053.709808375,1
start_batch_fetch,148053.709811791,1
end_batch_fetch,148053.738350875,1
batch_nbr_nodes_total,148053.738357166,352
batch_nbr_edges_total,148053.738360291,534
batch_nbr_seed_nodes,148053.738364,30
start_batch_processing,148053.7383655,1
batch_train_loss,148053.739031791,0.70293790102005
end_batch_processing,148053.739678916,1
start_batch_fetch,148053.739681208,1
end_batch_fetch,148053.771098333,1
batch_nbr_nodes_total,148053.771105041,355
batch_nbr_edges_total,148053.771108541,603
batch_nbr_seed_nodes,148053.77111275,30
start_batch_processing,148053.771114166,1
batch_train_loss,148053.771874166,0.6692036390304565
end_batch_processing,148053.772548458,1
start_batch_fetch,148053.772556458,1
end_batch_fetch,148053.805782708,1
batch_nbr_nodes_total,148053.805789666,405
batch_nbr_edges_total,148053.805792666,651
batch_nbr_seed_nodes,148053.805800416,30
start_batch_processing,148053.805801958,1
batch_train_loss,148053.806570791,0.618630588054657
end_batch_processing,148053.807187041,1
epoch_end,148053.807198708,1
start_validation_accuracy,148053.80720025,1
cpu_utilization_percentage,148053.961445333,55.9
ram_usage_mb,148053.961449625,565.796875
validation_accuracy,148054.155505708,0.7240000220595814
validation_loss,148054.155510541,1.2872744798660278
end_validation_accuracy,148054.155513166,1
start_saving_weights,148054.15551975,1
end_saving_weights,148054.155521958,1
epoch_start,148054.155525125,1
start_batch_fetch,148054.155571291,1
end_batch_fetch,148054.188676666,1
batch_nbr_nodes_total,148054.18868625,365
batch_nbr_edges_total,148054.188689416,581
batch_nbr_seed_nodes,148054.188693583,30
start_batch_processing,148054.188694958,1
batch_train_loss,148054.189553541,0.7507239580154419
end_batch_processing,148054.190374166,1
start_batch_fetch,148054.190377208,1
end_batch_fetch,148054.22001325,1
batch_nbr_nodes_total,148054.220025,351
batch_nbr_edges_total,148054.220028041,534
batch_nbr_seed_nodes,148054.220032041,30
start_batch_processing,148054.220033416,1
batch_train_loss,148054.220779333,0.6575010418891907
end_batch_processing,148054.221429541,1
start_batch_fetch,148054.221433041,1
end_batch_fetch,148054.251496291,1
batch_nbr_nodes_total,148054.251502625,347
batch_nbr_edges_total,148054.251505541,608
batch_nbr_seed_nodes,148054.251509875,30
start_batch_processing,148054.251511291,1
batch_train_loss,148054.25214525,0.6328182220458984
end_batch_processing,148054.252784375,1
start_batch_fetch,148054.252786583,1
end_batch_fetch,148054.284504125,1
batch_nbr_nodes_total,148054.284511208,406
batch_nbr_edges_total,148054.284513958,657
batch_nbr_seed_nodes,148054.28452325,30
start_batch_processing,148054.284524583,1
batch_train_loss,148054.285375666,0.568786084651947
end_batch_processing,148054.286064333,1
epoch_end,148054.286078041,1
start_validation_accuracy,148054.286079416,1
validation_accuracy,148054.626227875,0.732000022512082
validation_loss,148054.626232666,1.2532002925872803
end_validation_accuracy,148054.626237416,1
start_saving_weights,148054.626239625,1
end_saving_weights,148054.626241416,1
epoch_start,148054.626244291,1
start_batch_fetch,148054.626286166,1
end_batch_fetch,148054.659189875,1
batch_nbr_nodes_total,148054.659198333,364
batch_nbr_edges_total,148054.659201208,585
batch_nbr_seed_nodes,148054.659205333,30
start_batch_processing,148054.659206708,1
batch_train_loss,148054.660088291,0.6946899890899658
end_batch_processing,148054.660736333,1
start_batch_fetch,148054.660739,1
end_batch_fetch,148054.688924875,1
batch_nbr_nodes_total,148054.688931333,354
batch_nbr_edges_total,148054.688934291,531
batch_nbr_seed_nodes,148054.688938416,30
start_batch_processing,148054.688939625,1
batch_train_loss,148054.689619291,0.6041060090065002
end_batch_processing,148054.690149666,1
start_batch_fetch,148054.690151958,1
end_batch_fetch,148054.7194015,1
batch_nbr_nodes_total,148054.719407083,365
batch_nbr_edges_total,148054.719410166,606
batch_nbr_seed_nodes,148054.719414125,30
start_batch_processing,148054.719415916,1
batch_train_loss,148054.720071,0.5799786448478699
end_batch_processing,148054.720756791,1
start_batch_fetch,148054.720764541,1
end_batch_fetch,148054.75420075,1
batch_nbr_nodes_total,148054.754211333,411
batch_nbr_edges_total,148054.754214333,659
batch_nbr_seed_nodes,148054.754218166,30
start_batch_processing,148054.754219541,1
batch_train_loss,148054.754923708,0.5656649470329285
end_batch_processing,148054.755526666,1
epoch_end,148054.755536208,1
start_validation_accuracy,148054.755537791,1
cpu_utilization_percentage,148054.979422208,54.6
ram_usage_mb,148054.979427416,568.046875
validation_accuracy,148055.083131375,0.7460000227419201
validation_loss,148055.083135375,1.2324111461639404
end_validation_accuracy,148055.083137166,1
start_saving_weights,148055.083139,1
end_saving_weights,148055.083194083,1
epoch_start,148055.083198333,1
start_batch_fetch,148055.083238208,1
end_batch_fetch,148055.116612708,1
batch_nbr_nodes_total,148055.116621666,365
batch_nbr_edges_total,148055.116625166,584
batch_nbr_seed_nodes,148055.11662925,30
start_batch_processing,148055.116630666,1
batch_train_loss,148055.117517333,0.6315860748291016
end_batch_processing,148055.1182885,1
start_batch_fetch,148055.118292041,1
end_batch_fetch,148055.146773541,1
batch_nbr_nodes_total,148055.146784791,350
batch_nbr_edges_total,148055.146787625,531
batch_nbr_seed_nodes,148055.146791625,30
start_batch_processing,148055.146793041,1
batch_train_loss,148055.147552833,0.550292432308197
end_batch_processing,148055.148212416,1
start_batch_fetch,148055.148216166,1
end_batch_fetch,148055.181622833,1
batch_nbr_nodes_total,148055.181631916,370
batch_nbr_edges_total,148055.181635291,607
batch_nbr_seed_nodes,148055.1816395,30
start_batch_processing,148055.181640958,1
batch_train_loss,148055.182474125,0.5337647199630737
end_batch_processing,148055.183182208,1
start_batch_fetch,148055.183184916,1
end_batch_fetch,148055.217452333,1
batch_nbr_nodes_total,148055.217460875,402
batch_nbr_edges_total,148055.217464166,652
batch_nbr_seed_nodes,148055.217468375,30
start_batch_processing,148055.217469708,1
batch_train_loss,148055.21826625,0.4891830086708069
end_batch_processing,148055.218943583,1
epoch_end,148055.218954166,1
start_validation_accuracy,148055.218955916,1
validation_accuracy,148055.541033625,0.748000022836915
validation_loss,148055.54103875,1.1983731985092163
end_validation_accuracy,148055.541040958,1
start_saving_weights,148055.541046583,1
end_saving_weights,148055.54104875,1
epoch_start,148055.5410525,1
start_batch_fetch,148055.541093083,1
end_batch_fetch,148055.570266625,1
batch_nbr_nodes_total,148055.570276041,359
batch_nbr_edges_total,148055.570279166,581
batch_nbr_seed_nodes,148055.570283791,30
start_batch_processing,148055.57028525,1
batch_train_loss,148055.571136291,0.6151418089866638
end_batch_processing,148055.572018041,1
start_batch_fetch,148055.572021041,1
end_batch_fetch,148055.601679958,1
batch_nbr_nodes_total,148055.601685791,351
batch_nbr_edges_total,148055.601689125,534
batch_nbr_seed_nodes,148055.601693375,30
start_batch_processing,148055.601694916,1
batch_train_loss,148055.602477916,0.525960385799408
end_batch_processing,148055.603153708,1
start_batch_fetch,148055.603157083,1
end_batch_fetch,148055.633265416,1
batch_nbr_nodes_total,148055.633271791,367
batch_nbr_edges_total,148055.633274791,606
batch_nbr_seed_nodes,148055.633278791,30
start_batch_processing,148055.633280166,1
batch_train_loss,148055.63396975,0.4934878349304199
end_batch_processing,148055.634619125,1
start_batch_fetch,148055.634622041,1
end_batch_fetch,148055.667238416,1
