Event,Time,Value
end_batch_processing,148202.317699041,1
start_batch_fetch,148202.317703208,1
end_batch_fetch,148202.349899625,1
batch_nbr_nodes_total,148202.34991125,340
batch_nbr_edges_total,148202.349914958,563
batch_nbr_seed_nodes,148202.349920166,30
start_batch_processing,148202.349921583,1
batch_train_loss,148202.350858166,0.5896474123001099
end_batch_processing,148202.351794458,1
epoch_end,148202.351812083,1
start_validation_accuracy,148202.351814666,1
cpu_utilization_percentage,148202.5173685,57.9
ram_usage_mb,148202.517373625,574.234375
validation_accuracy,148202.694889458,0.6540000194599699
validation_loss,148202.694895125,1.3015004396438599
end_validation_accuracy,148202.694897583,1
start_saving_weights,148202.6949,1
end_saving_weights,148202.69490275,1
epoch_start,148202.694906916,1
start_batch_fetch,148202.694946666,1
end_batch_fetch,148202.729927791,1
batch_nbr_nodes_total,148202.7299365,388
batch_nbr_edges_total,148202.729939833,642
batch_nbr_seed_nodes,148202.729944125,30
start_batch_processing,148202.729945458,1
batch_train_loss,148202.730844916,0.5150976181030273
end_batch_processing,148202.731712208,1
start_batch_fetch,148202.731715375,1
end_batch_fetch,148202.760345083,1
batch_nbr_nodes_total,148202.760359416,331
batch_nbr_edges_total,148202.760362583,516
batch_nbr_seed_nodes,148202.760366916,30
start_batch_processing,148202.760368375,1
batch_train_loss,148202.761286,0.5654283165931702
end_batch_processing,148202.762030541,1
start_batch_fetch,148202.762033791,1
end_batch_fetch,148202.795338,1
batch_nbr_nodes_total,148202.795346625,402
batch_nbr_edges_total,148202.795350291,646
batch_nbr_seed_nodes,148202.795354125,30
start_batch_processing,148202.795355666,1
batch_train_loss,148202.796233083,0.42679116129875183
end_batch_processing,148202.796866541,1
start_batch_fetch,148202.7968695,1
end_batch_fetch,148202.824782583,1
batch_nbr_nodes_total,148202.824791166,326
batch_nbr_edges_total,148202.824794291,554
batch_nbr_seed_nodes,148202.824798333,30
start_batch_processing,148202.82479975,1
batch_train_loss,148202.825612083,0.5551709532737732
end_batch_processing,148202.826361,1
epoch_end,148202.826375166,1
start_validation_accuracy,148202.826376666,1
validation_accuracy,148203.164693083,0.6620000195498654
validation_loss,148203.164697791,1.2849395275115967
end_validation_accuracy,148203.164699708,1
start_saving_weights,148203.1647015,1
end_saving_weights,148203.164703791,1
epoch_start,148203.164707125,1
start_batch_fetch,148203.164751375,1
end_batch_fetch,148203.195247375,1
batch_nbr_nodes_total,148203.195256833,382
batch_nbr_edges_total,148203.195260416,640
batch_nbr_seed_nodes,148203.1952645,30
start_batch_processing,148203.195266166,1
batch_train_loss,148203.196118291,0.4779480993747711
end_batch_processing,148203.196907541,1
start_batch_fetch,148203.196911958,1
end_batch_fetch,148203.226086083,1
batch_nbr_nodes_total,148203.226095125,336
batch_nbr_edges_total,148203.226098291,509
batch_nbr_seed_nodes,148203.226102625,30
start_batch_processing,148203.226104,1
batch_train_loss,148203.226938625,0.5158180594444275
end_batch_processing,148203.227690041,1
start_batch_fetch,148203.227694541,1
end_batch_fetch,148203.260392875,1
batch_nbr_nodes_total,148203.260403958,397
batch_nbr_edges_total,148203.260408166,651
batch_nbr_seed_nodes,148203.260413791,30
start_batch_processing,148203.260415541,1
batch_train_loss,148203.261423333,0.38616320490837097
end_batch_processing,148203.262166416,1
start_batch_fetch,148203.262169458,1
end_batch_fetch,148203.291708041,1
batch_nbr_nodes_total,148203.291728625,334
batch_nbr_edges_total,148203.291733125,559
batch_nbr_seed_nodes,148203.291740625,30
start_batch_processing,148203.291742458,1
batch_train_loss,148203.29276625,0.5295244455337524
end_batch_processing,148203.293472791,1
epoch_end,148203.293485833,1
start_validation_accuracy,148203.293487791,1
cpu_utilization_percentage,148203.533809791,53.6
ram_usage_mb,148203.533815208,574.234375
validation_accuracy,148203.619948666,0.6780000200922617
validation_loss,148203.61995175,1.2652028799057007
end_validation_accuracy,148203.619953791,1
start_saving_weights,148203.619955375,1
end_saving_weights,148203.619957333,1
epoch_start,148203.619960458,1
start_batch_fetch,148203.619993916,1
end_batch_fetch,148203.650799416,1
batch_nbr_nodes_total,148203.650812333,385
batch_nbr_edges_total,148203.650815583,641
batch_nbr_seed_nodes,148203.650819666,30
start_batch_processing,148203.650823791,1
batch_train_loss,148203.651698333,0.4389800727367401
end_batch_processing,148203.652417833,1
start_batch_fetch,148203.652421875,1
end_batch_fetch,148203.680275041,1
batch_nbr_nodes_total,148203.680281833,339
batch_nbr_edges_total,148203.680284958,506
batch_nbr_seed_nodes,148203.680289708,30
start_batch_processing,148203.680291125,1
batch_train_loss,148203.680998916,0.4888259172439575
end_batch_processing,148203.681587125,1
start_batch_fetch,148203.681590375,1
end_batch_fetch,148203.717073,1
batch_nbr_nodes_total,148203.717082125,395
batch_nbr_edges_total,148203.7170855,656
batch_nbr_seed_nodes,148203.717090166,30
start_batch_processing,148203.717091583,1
batch_train_loss,148203.717981791,0.38652199506759644
end_batch_processing,148203.71872275,1
start_batch_fetch,148203.718726625,1
end_batch_fetch,148203.749657958,1
batch_nbr_nodes_total,148203.749666208,344
batch_nbr_edges_total,148203.749669708,561
batch_nbr_seed_nodes,148203.749674166,30
start_batch_processing,148203.749675541,1
batch_train_loss,148203.750542791,0.49084457755088806
end_batch_processing,148203.751178666,1
epoch_end,148203.751188541,1
start_validation_accuracy,148203.751190208,1
validation_accuracy,148204.068082666,0.6840000203047253
validation_loss,148204.068088166,1.2431113719940186
end_validation_accuracy,148204.068090791,1
start_saving_weights,148204.068093291,1
end_saving_weights,148204.06809625,1
epoch_start,148204.068100041,1
start_batch_fetch,148204.068137291,1
end_batch_fetch,148204.098958958,1
batch_nbr_nodes_total,148204.098965666,388
batch_nbr_edges_total,148204.098968583,641
batch_nbr_seed_nodes,148204.098972625,30
start_batch_processing,148204.098974041,1
batch_train_loss,148204.099687458,0.430793821811676
end_batch_processing,148204.100325625,1
start_batch_fetch,148204.100328291,1
end_batch_fetch,148204.127530958,1
batch_nbr_nodes_total,148204.127537166,325
batch_nbr_edges_total,148204.127540291,507
batch_nbr_seed_nodes,148204.127544166,30
start_batch_processing,148204.1275455,1
batch_train_loss,148204.128133375,0.45770543813705444
end_batch_processing,148204.128689541,1
start_batch_fetch,148204.128692583,1
end_batch_fetch,148204.161367208,1
batch_nbr_nodes_total,148204.161373041,403
batch_nbr_edges_total,148204.161375916,651
batch_nbr_seed_nodes,148204.16137975,30
start_batch_processing,148204.161381291,1
batch_train_loss,148204.162009291,0.34292882680892944
end_batch_processing,148204.162577125,1
start_batch_fetch,148204.162579416,1
end_batch_fetch,148204.19087925,1
batch_nbr_nodes_total,148204.190884666,335
batch_nbr_edges_total,148204.190887583,559
batch_nbr_seed_nodes,148204.190891625,30
start_batch_processing,148204.190893,1
batch_train_loss,148204.191479291,0.46602120995521545
end_batch_processing,148204.191995541,1
epoch_end,148204.192004666,1
start_validation_accuracy,148204.192006291,1
validation_accuracy,148204.524519875,0.688000020277152
validation_loss,148204.524525083,1.2264035940170288
end_validation_accuracy,148204.524527541,1
start_saving_weights,148204.524529875,1
end_saving_weights,148204.52453275,1
epoch_start,148204.524536541,1
start_batch_fetch,148204.524573041,1
cpu_utilization_percentage,148204.552224458,58.7
ram_usage_mb,148204.552228458,574.234375
end_batch_fetch,148204.567655208,1
batch_nbr_nodes_total,148204.567661958,390
batch_nbr_edges_total,148204.567665166,642
batch_nbr_seed_nodes,148204.567669583,30
start_batch_processing,148204.567671041,1
batch_train_loss,148204.568407916,0.38731420040130615
end_batch_processing,148204.569040833,1
start_batch_fetch,148204.569043291,1
end_batch_fetch,148204.595779041,1
batch_nbr_nodes_total,148204.595785041,329
batch_nbr_edges_total,148204.595788041,513
batch_nbr_seed_nodes,148204.595792291,30
start_batch_processing,148204.595793666,1
batch_train_loss,148204.596442,0.4401932954788208
end_batch_processing,148204.5970195,1
start_batch_fetch,148204.597021875,1
end_batch_fetch,148204.628340916,1
batch_nbr_nodes_total,148204.628347041,404
batch_nbr_edges_total,148204.628350125,644
batch_nbr_seed_nodes,148204.62835475,30
start_batch_processing,148204.628356291,1
batch_train_loss,148204.629010333,0.3248949944972992
end_batch_processing,148204.629509458,1
start_batch_fetch,148204.6295125,1
end_batch_fetch,148204.657430166,1
batch_nbr_nodes_total,148204.657435666,343
batch_nbr_edges_total,148204.657438375,561
batch_nbr_seed_nodes,148204.65744225,30
start_batch_processing,148204.657443541,1
batch_train_loss,148204.658042125,0.4256991147994995
end_batch_processing,148204.658566583,1
epoch_end,148204.658574375,1
start_validation_accuracy,148204.658575791,1
validation_accuracy,148204.985455041,0.6800000198246514
validation_loss,148204.985460083,1.2058014869689941
end_validation_accuracy,148204.985463541,1
start_saving_weights,148204.985465708,1
end_saving_weights,148204.985468583,1
epoch_start,148204.9854725,1
start_batch_fetch,148204.985508333,1
end_batch_fetch,148205.016431291,1
batch_nbr_nodes_total,148205.016438291,391
batch_nbr_edges_total,148205.016441416,637
batch_nbr_seed_nodes,148205.016445291,30
start_batch_processing,148205.016446666,1
batch_train_loss,148205.0171355,0.3661687672138214
end_batch_processing,148205.017776708,1
start_batch_fetch,148205.017779125,1
end_batch_fetch,148205.046227958,1
batch_nbr_nodes_total,148205.046233291,340
batch_nbr_edges_total,148205.046236291,508
batch_nbr_seed_nodes,148205.046240458,30
start_batch_processing,148205.046241791,1
batch_train_loss,148205.046877166,0.4077243208885193
end_batch_processing,148205.04744175,1
start_batch_fetch,148205.047443833,1
end_batch_fetch,148205.082850375,1
batch_nbr_nodes_total,148205.08285925,407
batch_nbr_edges_total,148205.082862583,650
batch_nbr_seed_nodes,148205.082866833,30
start_batch_processing,148205.08286825,1
batch_train_loss,148205.083755166,0.30993980169296265
end_batch_processing,148205.084502625,1
start_batch_fetch,148205.08450525,1
end_batch_fetch,148205.115082166,1
batch_nbr_nodes_total,148205.115090958,335
batch_nbr_edges_total,148205.115094291,563
batch_nbr_seed_nodes,148205.115099,30
start_batch_processing,148205.115102083,1
batch_train_loss,148205.115958625,0.4139258563518524
end_batch_processing,148205.116748208,1
epoch_end,148205.116764791,1
start_validation_accuracy,148205.116766291,1
validation_accuracy,148205.439723125,0.6940000204896157
validation_loss,148205.439727708,1.1883823871612549
end_validation_accuracy,148205.439729666,1
start_saving_weights,148205.439731375,1
end_saving_weights,148205.439733375,1
epoch_start,148205.439736291,1
start_batch_fetch,148205.439770375,1
end_batch_fetch,148205.470131625,1
batch_nbr_nodes_total,148205.470138291,383
batch_nbr_edges_total,148205.470141166,645
batch_nbr_seed_nodes,148205.470144916,30
start_batch_processing,148205.470146208,1
batch_train_loss,148205.470857208,0.34202998876571655
end_batch_processing,148205.471516875,1
start_batch_fetch,148205.471520166,1
end_batch_fetch,148205.49907925,1
batch_nbr_nodes_total,148205.499084791,334
batch_nbr_edges_total,148205.499087833,508
batch_nbr_seed_nodes,148205.499092333,30
start_batch_processing,148205.499093875,1
batch_train_loss,148205.499731125,0.3834650218486786
end_batch_processing,148205.500299041,1
start_batch_fetch,148205.500301291,1
end_batch_fetch,148205.53207275,1
batch_nbr_nodes_total,148205.532078666,402
batch_nbr_edges_total,148205.532081708,649
batch_nbr_seed_nodes,148205.532085666,30
start_batch_processing,148205.532087041,1
batch_train_loss,148205.532740958,0.298797070980072
end_batch_processing,148205.533287958,1
start_batch_fetch,148205.533290083,1
cpu_utilization_percentage,148205.569009791,58.0
ram_usage_mb,148205.569013458,574.234375
end_batch_fetch,148205.573557916,1
batch_nbr_nodes_total,148205.573562541,334
batch_nbr_edges_total,148205.573565416,562
batch_nbr_seed_nodes,148205.573569375,30
start_batch_processing,148205.573570666,1
batch_train_loss,148205.574151458,0.3911231458187103
end_batch_processing,148205.574675208,1
epoch_end,148205.574683791,1
start_validation_accuracy,148205.57468525,1
validation_accuracy,148205.903747916,0.7000000207746004
validation_loss,148205.903752416,1.1667841672897339
end_validation_accuracy,148205.903754916,1
start_saving_weights,148205.90375725,1
end_saving_weights,148205.90375975,1
epoch_start,148205.903763291,1
start_batch_fetch,148205.903801541,1
end_batch_fetch,148205.934721166,1
batch_nbr_nodes_total,148205.934727916,392
batch_nbr_edges_total,148205.934730666,642
batch_nbr_seed_nodes,148205.934734708,30
start_batch_processing,148205.934736083,1
batch_train_loss,148205.935385916,0.3103381097316742
end_batch_processing,148205.935962666,1
start_batch_fetch,148205.935965083,1
end_batch_fetch,148205.963403416,1
batch_nbr_nodes_total,148205.963409291,326
batch_nbr_edges_total,148205.963412166,510
batch_nbr_seed_nodes,148205.963416083,30
start_batch_processing,148205.963417666,1
batch_train_loss,148205.964056875,0.3742792308330536
end_batch_processing,148205.964613041,1
start_batch_fetch,148205.964616583,1
end_batch_fetch,148205.995670708,1
batch_nbr_nodes_total,148205.995676791,394
batch_nbr_edges_total,148205.995679833,643
batch_nbr_seed_nodes,148205.995683791,30
start_batch_processing,148205.995685291,1
batch_train_loss,148205.996334875,0.26718083024024963
end_batch_processing,148205.996926625,1
start_batch_fetch,148205.996929,1
end_batch_fetch,148206.024304416,1
batch_nbr_nodes_total,148206.024310333,333
batch_nbr_edges_total,148206.024313291,563
batch_nbr_seed_nodes,148206.024317166,30
start_batch_processing,148206.024318541,1
batch_train_loss,148206.024958125,0.36512506008148193
end_batch_processing,148206.025493458,1
epoch_end,148206.025501791,1
start_validation_accuracy,148206.025503416,1
validation_accuracy,148206.356536875,0.7040000208195483
validation_loss,148206.356542125,1.1553974151611328
end_validation_accuracy,148206.356544708,1
start_saving_weights,148206.356547041,1
end_saving_weights,148206.356549625,1
epoch_start,148206.35655375,1
start_batch_fetch,148206.356588875,1
end_batch_fetch,148206.387481791,1
batch_nbr_nodes_total,148206.38748825,387
batch_nbr_edges_total,148206.387491291,643
batch_nbr_seed_nodes,148206.387495416,30
start_batch_processing,148206.387496791,1
batch_train_loss,148206.388180708,0.2932240068912506
end_batch_processing,148206.388827916,1
start_batch_fetch,148206.388830833,1
end_batch_fetch,148206.416291708,1
batch_nbr_nodes_total,148206.416297333,325
batch_nbr_edges_total,148206.4163,508
batch_nbr_seed_nodes,148206.416303791,30
start_batch_processing,148206.416305375,1
batch_train_loss,148206.416910875,0.35364559292793274
end_batch_processing,148206.417435416,1
start_batch_fetch,148206.417437958,1
end_batch_fetch,148206.453035208,1
batch_nbr_nodes_total,148206.453043708,400
batch_nbr_edges_total,148206.45304675,641
batch_nbr_seed_nodes,148206.453050791,30
start_batch_processing,148206.453052166,1
batch_train_loss,148206.453895291,0.25531187653541565
end_batch_processing,148206.454551625,1
start_batch_fetch,148206.454554333,1
end_batch_fetch,148206.484437541,1
batch_nbr_nodes_total,148206.48444575,340
batch_nbr_edges_total,148206.484449291,562
batch_nbr_seed_nodes,148206.484453583,30
start_batch_processing,148206.484454958,1
batch_train_loss,148206.485277541,0.3340550363063812
end_batch_processing,148206.486127166,1
epoch_end,148206.486143625,1
start_validation_accuracy,148206.486145291,1
cpu_utilization_percentage,148206.5882795,52.8
ram_usage_mb,148206.58828325,574.234375
validation_accuracy,148206.820430458,0.6960000207296527
validation_loss,148206.820435166,1.1473610401153564
end_validation_accuracy,148206.820437375,1
start_saving_weights,148206.820439416,1
end_saving_weights,148206.820441791,1
epoch_start,148206.820444958,1
start_batch_fetch,148206.820481875,1
end_batch_fetch,148206.851706125,1
batch_nbr_nodes_total,148206.851714041,385
batch_nbr_edges_total,148206.851717291,641
batch_nbr_seed_nodes,148206.851721208,30
start_batch_processing,148206.851722666,1
batch_train_loss,148206.852468166,0.27882495522499084
end_batch_processing,148206.853120708,1
start_batch_fetch,148206.853123083,1
end_batch_fetch,148206.880770833,1
batch_nbr_nodes_total,148206.880776875,329
batch_nbr_edges_total,148206.880780125,515
batch_nbr_seed_nodes,148206.880784125,30
start_batch_processing,148206.880785375,1
batch_train_loss,148206.881437666,0.3173236548900604
end_batch_processing,148206.882008916,1
start_batch_fetch,148206.882011208,1
end_batch_fetch,148206.914699333,1
batch_nbr_nodes_total,148206.914705208,412
batch_nbr_edges_total,148206.914708416,634
batch_nbr_seed_nodes,148206.914712291,30
start_batch_processing,148206.914713708,1
batch_train_loss,148206.915359291,0.2549462616443634
end_batch_processing,148206.915902791,1
start_batch_fetch,148206.915905125,1
end_batch_fetch,148206.943105791,1
batch_nbr_nodes_total,148206.943111416,344
batch_nbr_edges_total,148206.943114541,562
batch_nbr_seed_nodes,148206.943118416,30
start_batch_processing,148206.943119833,1
batch_train_loss,148206.943751291,0.32741212844848633
end_batch_processing,148206.944281625,1
epoch_end,148206.944289041,1
start_validation_accuracy,148206.9442905,1
validation_accuracy,148207.276477583,0.7160000212444756
validation_loss,148207.276482916,1.113440752029419
end_validation_accuracy,148207.276485125,1
start_saving_weights,148207.276486916,1
end_saving_weights,148207.276492041,1
epoch_start,148207.276495166,1
start_batch_fetch,148207.276540041,1
end_batch_fetch,148207.307460791,1
batch_nbr_nodes_total,148207.307468166,395
batch_nbr_edges_total,148207.307471208,639
batch_nbr_seed_nodes,148207.307475708,30
start_batch_processing,148207.307477083,1
batch_train_loss,148207.308214958,0.26971879601478577
end_batch_processing,148207.308872708,1
start_batch_fetch,148207.30887525,1
end_batch_fetch,148207.335467125,1
batch_nbr_nodes_total,148207.335473666,332
batch_nbr_edges_total,148207.335476583,511
batch_nbr_seed_nodes,148207.335480541,30
start_batch_processing,148207.335481958,1
batch_train_loss,148207.336124916,0.302104115486145
end_batch_processing,148207.336668916,1
start_batch_fetch,148207.336672,1
end_batch_fetch,148207.367840541,1
batch_nbr_nodes_total,148207.36784625,399
batch_nbr_edges_total,148207.367849375,645
batch_nbr_seed_nodes,148207.367853375,30
start_batch_processing,148207.367855166,1
batch_train_loss,148207.368495541,0.2385055422782898
end_batch_processing,148207.369083125,1
start_batch_fetch,148207.369085916,1
end_batch_fetch,148207.396960291,1
batch_nbr_nodes_total,148207.396966,337
batch_nbr_edges_total,148207.396969083,564
batch_nbr_seed_nodes,148207.396973041,30
start_batch_processing,148207.396974333,1
batch_train_loss,148207.397585916,0.2964320480823517
end_batch_processing,148207.398098958,1
epoch_end,148207.398106583,1
start_validation_accuracy,148207.398108041,1
cpu_utilization_percentage,148207.606258625,57.6
ram_usage_mb,148207.606263166,574.234375
validation_accuracy,148207.722580583,0.7160000212444756
validation_loss,148207.722584125,1.1196447610855103
end_validation_accuracy,148207.722585958,1
epoch_start,148207.72258975,1
start_batch_fetch,148207.722623916,1
end_batch_fetch,148207.753376541,1
batch_nbr_nodes_total,148207.753383125,389
batch_nbr_edges_total,148207.753386291,638
batch_nbr_seed_nodes,148207.753390291,30
start_batch_processing,148207.753391625,1
batch_train_loss,148207.754061833,0.25683993101119995
end_batch_processing,148207.754629666,1
start_batch_fetch,148207.754632125,1
end_batch_fetch,148207.782163416,1
batch_nbr_nodes_total,148207.782168958,321
batch_nbr_edges_total,148207.782171791,507
batch_nbr_seed_nodes,148207.78217575,30
start_batch_processing,148207.782177166,1
batch_train_loss,148207.782774583,0.2760104537010193
end_batch_processing,148207.783295791,1
start_batch_fetch,148207.783298083,1
end_batch_fetch,148207.818954125,1
batch_nbr_nodes_total,148207.818962041,406
batch_nbr_edges_total,148207.818965166,655
batch_nbr_seed_nodes,148207.818969416,30
start_batch_processing,148207.818970916,1
batch_train_loss,148207.819792041,0.2291027456521988
end_batch_processing,148207.820623458,1
start_batch_fetch,148207.820626291,1
end_batch_fetch,148207.851287416,1
batch_nbr_nodes_total,148207.851296041,337
batch_nbr_edges_total,148207.851302958,557
batch_nbr_seed_nodes,148207.851307416,30
start_batch_processing,148207.851308791,1
batch_train_loss,148207.852200416,0.2757948935031891
end_batch_processing,148207.85288675,1
epoch_end,148207.852902166,1
start_validation_accuracy,148207.852903625,1
validation_accuracy,148208.175177208,0.7120000211270068
validation_loss,148208.175181958,1.1054818630218506
end_validation_accuracy,148208.175184458,1
start_saving_weights,148208.175186625,1
end_saving_weights,148208.175189291,1
epoch_start,148208.175193291,1
start_batch_fetch,148208.175229583,1
end_batch_fetch,148208.206125458,1
batch_nbr_nodes_total,148208.206132041,394
batch_nbr_edges_total,148208.206135083,637
batch_nbr_seed_nodes,148208.206163,30
start_batch_processing,148208.206164541,1
batch_train_loss,148208.206856125,0.22798261046409607
end_batch_processing,148208.207483666,1
start_batch_fetch,148208.207486666,1
end_batch_fetch,148208.234703083,1
batch_nbr_nodes_total,148208.234708666,330
batch_nbr_edges_total,148208.234711583,516
batch_nbr_seed_nodes,148208.234715916,30
start_batch_processing,148208.2347175,1
batch_train_loss,148208.235307916,0.28042319416999817
end_batch_processing,148208.235854583,1
start_batch_fetch,148208.235857375,1
end_batch_fetch,148208.267445958,1
batch_nbr_nodes_total,148208.267451541,405
batch_nbr_edges_total,148208.267454791,655
batch_nbr_seed_nodes,148208.267458708,30
start_batch_processing,148208.267460208,1
batch_train_loss,148208.268055666,0.2046964317560196
end_batch_processing,148208.268624958,1
start_batch_fetch,148208.268627791,1
end_batch_fetch,148208.296451666,1
batch_nbr_nodes_total,148208.296456916,331
batch_nbr_edges_total,148208.296459791,556
batch_nbr_seed_nodes,148208.296463708,30
start_batch_processing,148208.296465166,1
batch_train_loss,148208.297032333,0.2647152543067932
end_batch_processing,148208.297572666,1
epoch_end,148208.297580833,1
start_validation_accuracy,148208.297582291,1
cpu_utilization_percentage,148208.623206833,56.5
ram_usage_mb,148208.623210916,574.234375
validation_accuracy,148208.648253625,0.7200000215795075
validation_loss,148208.648257375,1.085738182067871
end_validation_accuracy,148208.6482595,1
start_saving_weights,148208.648261333,1
end_saving_weights,148208.648263416,1
epoch_start,148208.648266291,1
start_batch_fetch,148208.64830025,1
end_batch_fetch,148208.679123791,1
batch_nbr_nodes_total,148208.679130041,390
batch_nbr_edges_total,148208.679133,637
batch_nbr_seed_nodes,148208.679137083,30
start_batch_processing,148208.6791385,1
batch_train_loss,148208.679811666,0.21639105677604675
end_batch_processing,148208.680439583,1
start_batch_fetch,148208.68044225,1
end_batch_fetch,148208.7078895,1
batch_nbr_nodes_total,148208.707895083,331
batch_nbr_edges_total,148208.707898166,511
batch_nbr_seed_nodes,148208.707902375,30
start_batch_processing,148208.707903791,1
batch_train_loss,148208.708534541,0.25456002354621887
end_batch_processing,148208.709070041,1
start_batch_fetch,148208.709072166,1
end_batch_fetch,148208.74115625,1
batch_nbr_nodes_total,148208.74116225,393
batch_nbr_edges_total,148208.741165166,643
batch_nbr_seed_nodes,148208.741169291,30
start_batch_processing,148208.7411705,1
batch_train_loss,148208.741844041,0.1753040850162506
end_batch_processing,148208.742401291,1
start_batch_fetch,148208.742403583,1
end_batch_fetch,148208.770265208,1
batch_nbr_nodes_total,148208.770270041,333
batch_nbr_edges_total,148208.770272875,562
batch_nbr_seed_nodes,148208.770276791,30
start_batch_processing,148208.770277958,1
batch_train_loss,148208.770873666,0.2696928381919861
end_batch_processing,148208.771413791,1
epoch_end,148208.771421166,1
start_validation_accuracy,148208.771422791,1
validation_accuracy,148209.107083375,0.7200000213619444
validation_loss,148209.107088041,1.0667483806610107
end_validation_accuracy,148209.107090666,1
start_saving_weights,148209.10709325,1
end_saving_weights,148209.107095875,1
epoch_start,148209.107100416,1
start_batch_fetch,148209.107137541,1
end_batch_fetch,148209.137778208,1
batch_nbr_nodes_total,148209.137785416,389
batch_nbr_edges_total,148209.137788541,637
batch_nbr_seed_nodes,148209.137792875,30
start_batch_processing,148209.137794333,1
batch_train_loss,148209.13845575,0.20307229459285736
end_batch_processing,148209.139085458,1
start_batch_fetch,148209.139088083,1
end_batch_fetch,148209.167554833,1
batch_nbr_nodes_total,148209.167561333,346
batch_nbr_edges_total,148209.167564375,515
batch_nbr_seed_nodes,148209.167568416,30
start_batch_processing,148209.167569916,1
batch_train_loss,148209.168195375,0.2233506590127945
end_batch_processing,148209.168737,1
start_batch_fetch,148209.168739541,1
end_batch_fetch,148209.203248083,1
batch_nbr_nodes_total,148209.203257291,384
batch_nbr_edges_total,148209.203260291,635
batch_nbr_seed_nodes,148209.203264666,30
start_batch_processing,148209.203266166,1
batch_train_loss,148209.204096,0.18185152113437653
end_batch_processing,148209.204751666,1
start_batch_fetch,148209.204753916,1
end_batch_fetch,148209.235041833,1
batch_nbr_nodes_total,148209.235050083,335
batch_nbr_edges_total,148209.23505325,563
batch_nbr_seed_nodes,148209.235057791,30
start_batch_processing,148209.235059291,1
batch_train_loss,148209.235862666,0.23923267424106598
end_batch_processing,148209.236592958,1
epoch_end,148209.236607916,1
start_validation_accuracy,148209.23660975,1
validation_accuracy,148209.556821041,0.7180000212669495
validation_loss,148209.556825666,1.0680134296417236
end_validation_accuracy,148209.55682775,1
epoch_start,148209.556831666,1
start_batch_fetch,148209.556866916,1
end_batch_fetch,148209.586124416,1
batch_nbr_nodes_total,148209.586130833,379
batch_nbr_edges_total,148209.586133916,642
batch_nbr_seed_nodes,148209.586138333,30
start_batch_processing,148209.586139666,1
batch_train_loss,148209.586792541,0.19398601353168488
end_batch_processing,148209.587387333,1
start_batch_fetch,148209.587390291,1
end_batch_fetch,148209.61581125,1
batch_nbr_nodes_total,148209.61581725,337
batch_nbr_edges_total,148209.615820125,509
batch_nbr_seed_nodes,148209.615824333,30
start_batch_processing,148209.615826125,1
batch_train_loss,148209.616431708,0.21575623750686646
end_batch_processing,148209.616951833,1
start_batch_fetch,148209.616954375,1
cpu_utilization_percentage,148209.640327416,57.6
ram_usage_mb,148209.640330416,574.234375
end_batch_fetch,148209.66031875,1
batch_nbr_nodes_total,148209.66032375,409
batch_nbr_edges_total,148209.660326708,647
batch_nbr_seed_nodes,148209.660330708,30
start_batch_processing,148209.660331916,1
batch_train_loss,148209.661001875,0.17774508893489838
end_batch_processing,148209.661563625,1
start_batch_fetch,148209.661565916,1
end_batch_fetch,148209.688398666,1
batch_nbr_nodes_total,148209.688404458,332
batch_nbr_edges_total,148209.688407208,563
batch_nbr_seed_nodes,148209.688411208,30
start_batch_processing,148209.688412583,1
batch_train_loss,148209.689030166,0.21901392936706543
end_batch_processing,148209.689539,1
epoch_end,148209.689546458,1
start_validation_accuracy,148209.689547833,1
validation_accuracy,148210.029632166,0.7240000216244552
validation_loss,148210.029636666,1.0555760860443115
end_validation_accuracy,148210.029638875,1
start_saving_weights,148210.029641041,1
end_saving_weights,148210.029643,1
epoch_start,148210.029645916,1
start_batch_fetch,148210.029681916,1
end_batch_fetch,148210.060035958,1
batch_nbr_nodes_total,148210.060042291,386
batch_nbr_edges_total,148210.060045416,637
batch_nbr_seed_nodes,148210.060049291,30
start_batch_processing,148210.060050541,1
batch_train_loss,148210.060709958,0.18885760009288788
end_batch_processing,148210.061339208,1
start_batch_fetch,148210.061342166,1
end_batch_fetch,148210.090095,1
batch_nbr_nodes_total,148210.090106291,330
batch_nbr_edges_total,148210.090109416,514
batch_nbr_seed_nodes,148210.090113333,30
start_batch_processing,148210.090114916,1
batch_train_loss,148210.091025458,0.2027927190065384
end_batch_processing,148210.0917865,1
start_batch_fetch,148210.091789083,1
end_batch_fetch,148210.127329625,1
batch_nbr_nodes_total,148210.127338041,403
batch_nbr_edges_total,148210.127345541,652
batch_nbr_seed_nodes,148210.127349666,30
start_batch_processing,148210.127351041,1
batch_train_loss,148210.128288291,0.1591300219297409
end_batch_processing,148210.128979875,1
start_batch_fetch,148210.128987333,1
end_batch_fetch,148210.156231291,1
batch_nbr_nodes_total,148210.156241333,329
batch_nbr_edges_total,148210.1562445,561
batch_nbr_seed_nodes,148210.156248458,30
start_batch_processing,148210.156249708,1
batch_train_loss,148210.156944125,0.20478492975234985
end_batch_processing,148210.157636958,1
epoch_end,148210.157645458,1
start_validation_accuracy,148210.157647291,1
validation_accuracy,148210.489091041,0.7160000213895177
validation_loss,148210.489116541,1.0480737686157227
end_validation_accuracy,148210.489118791,1
start_saving_weights,148210.489120458,1
end_saving_weights,148210.4891225,1
epoch_start,148210.489125666,1
